Report Submission Source,Multiple Rows Per Incident,Report Number,Report Type,Date Of Incident,Time Of Incident,NRC Report Number,Federal Dot Report Number,Incident City,Incident County,Incident State,Incident Postal Code,Incident Country,Incident Route,Mode Of Transportation,Transportation Phase,Carrier Reporter Name,Carrier Reporter Street Name,Carrier Reporter City,Carrier Reporter State,Carrier Reporter Postal Code,Carrier Reporter Fed Dot Id,Carrier Reporter Hazmat Reg Id,Carrier Reporter Country,Shipper Name,Shipper Street Name,Shipper City,Shipper State,Shipper Postal Code,Shipper Country,Shipper Waybill Shipping Paper,Shipper Hazmat Registration Id,Origin City,Origin State,Origin Postal Code,Origin Country,Destination City,Destination State,Destination Postal Code,Destination Country,Commodity Short Name,Commodity Long Name,Technical Trade Name,Identification Number,Hazardous Class,Packing Group,Quantity Released,Unit Of Measure,Hazmat Waste Indicator,Hazmat Waste Epa Number,Toxic By Inhalation Ind,Tih Hazard Zone,Material Shipment Approval Ind,Material Shipment Approval Nbr,Undeclared Hazmat Shipment Ind,Packaging Type,What Failed Code,What Failed Description,How Failed Code,How Failed Description,Failure Cause Code,Failure Cause Description,Identification Markings,Cont1 Packaging Type,Cont1 Material Of Construction,Cont1 Head Type,Cont1 Package Capacity,Cont1 Package Capacity Uom,Cont1 Package Amount,Cont1 Package Amount Uom,Cont1 Pkg Shipment Nbr Failed,Cont1 Package Manufacturer,Cont1 Pkg Manufacturer Date,Cont1 Package Serial Number,Cont1 Package Last Test Date,Cont1 Material Of Construction,Cont1 Pkg Dsign Pressure Rpted,Cont1 Dsign Pressure Uom Rpted,Cont1 Pkg Shell Thickness Rptd,Cont1 Shell Thickness Uom Rptd,Cont1 Head Thickness Reported,Cont1 Head Thickness Uom Rpted,Cont1 Pkg Srvc Pressure Rpted,Cont1 Srvc Pressure Uom Rpted,Cont1 Valve Or Device Fail Ind,Cont1 Valve Or Device Type,Cont1 Val Device Manufacturer,Cont1 Valve Or Device Model,Cont2 Package Type,Cont2 Material Of Construction,Cont2 Package Capacity,Cont2 Capacity Uom Reported,Cont2 Package Amount,Cont2 Package Amount Uom,Cont2 Pkg Number In Shipment,Cont2 Pkg Shipment Nbr Failed,Ram Package Category,Ram Package Certification,Ram Package Certification Nbr,Ram Nuclide S Present,Ram Transport Index,Ram Uom,Ram Activity,Ram Activity Rpted,Ram Uom Rpted,Ram Activity Uom,Ram Material Safety Index,Spillage Result Ind,Fire Result Ind,Explosion Result Ind,Water Sewer Result Ind,Gas Dispersion Result Ind,Environmental Damage Result,No Release Result Ind,Other Cleanup Ind,Fire Ems Report Ind,Fire Ems Ems Report Nbr,Police Report Nbr,Police Report Ind,In House Cleanup Ind,Damage More Than 500,Material Loss,Carrier Damage,Property Damage,Response Cost,Remediation Cleanup Cost,Damage Other Old Form,Hazmat Fatality Indicator,Hazmat Fatalities Employees,Hazmat Fatalities Responders,Hazmat Fatality General Public,Non Hazmat Fatality Indicator,Non Hazmat Fatalities,Hazmat Injury Indicator,Hazmat Hospitalized Employees,Hazmat Hospitalized Responders,Hazmat Hospitalized Gen Public,Hazmat Nonhosp Employees,Hazmat Nonhosp General Public,Evacuation Indicator,Total Evacuation Hours,Public Evacuated,Major Artery Closed,Major Artery Hours Closed,Material Involved In Accident,Estimated Speed,Weather Conditions,Vehicle Overturn,Vehicle Left Roadway Track,Total Evacuated,Total Hazmat Fatalities,Total Hazmat Injuries,Passenger Aircraft Indicator,Cargo Passenger Baggage Ind,Incident Occurrence,Shipphase Non Transported Ind,Shipphase Air First Flight Ind,Shipphase Air Subflight Ind,Shipphase Init Transport Ind,Shipphase Transfer Indicator,Contact Name,Contact Title,Contact Street,Contact City,Contact State,Contact Postal Code,Preparer Of Incident Report,Description Of Events,Recommendations Actions Taken,Serious Incident Ind,General Package Type,Container Description,Container Code,Bulk Incident Indicator,Federal Dot Agency Name,Incident Non Us State,Carrier Reporter Non Us State,Shipper Non Us State,Origin Non Us State,Destination Non Us State,Cont1 Pkg Number In Shipment,Hazmat Hospitalized Old Form,Total Hazmat Hosp Injuries,Hazmat Nonhosp Employees,Hazmat Nonhosp Responders,Hazmat Nonhosp Old Form,Employees Evacuated,Undeclared Shipment,Hmis Serious Fatality,Hmis Serious Injury,Hmis Serious Flight Plan,Hmis Serious Evacuations,Hmis Serious Major Artery,Hmis Serious Bulk Release,Hmis Serious Marine Pollutant,Hmis Serious Radioactive,Total Amount Of Damages,Contact Business Name,Contact Country,Contact Non Us State
Paper,No,<a href = https://portal.phmsa.dot.gov/PDFGenerator/getPublicReport/OHMIR_5800-1?INCIDENTID=100098>I-1996020627</A>,A hazardous material incident,1995-11-13,0200,,,EAST FARMINGDALE,SUFFOLK,NY,,US,75 SMITH STREET,Highway,Unloading,UNITED PARCEL SERVICE INC,55 GLENLAKE PARKWAY,ATLANTA,GA,30328,21800,,US,JESSUP CHARLES INC,177 SMITH STREET,KEASBEY,NJ,08832,US,,,,,,US,FARMINGDALE,NEW YORK,11735,US,XYLENES,XYLENES,UNIVERSAL MULTI-WASH,UN1307,3,,0.078125,LGA,No,,No,,No,,No,Non-Bulk,161,Weld or Seam,309,Punctured,,,,,,,4.375,LGA,0,,1,NOT REPORTED BY CARRIER,0-00-00 00:00:00,,0-00-00 00:00:00,,0,,0,,0,,0,,No,,,,,,1,LGA,0,,4,1,,FALSE,,,,,0,0,,,,Yes,No,No,No,No,No,No,No,No,,,No,No,No,0,0,0,0,0,0,No,0,0,0,No,0,No,0,0,0,0,0,No,0,0,No,0,No,0,,No,No,0,0,0,No,,,No,No,No,No,No,KEVIN GERARD,CLERK,,,,,,"ALERTED BY SUPERVISOR JOE REMO OF SPILL AT MAIN SLIDE, RESPONDED WITH SPILL CART.  DECISION TREE AND RESPONSE SHEETS WERE USED.  CONTAMINATED PORTION OF SPILL WAS PROCESSED THROUGH DMP AREA.",,No,BOX FIBER,Fiberboard box or carton,BOX FBR,No,,,,,,,1,0,0,0,0,0,0,No,No,No,No,No,No,No,No,No,0,,US,
Paper,No,<a href = https://portal.phmsa.dot.gov/PDFGenerator/getPublicReport/OHMIR_5800-1?INCIDENTID=100226>I-1996020762</A>,A hazardous material incident,1995-11-27,2100,,,CLEVELAND,CUYAHOGA,OH,,US,15775 INDUSTRIAL PARKWAY,Highway,Loading,OVERNITE TRANSPORTATION CO,1000 SEMMES AVENUE,RICHMOND,VA,23224,121058,,US,CHEMICAL SOLVENTS INC,3751 JENNINGS ROAD,CLEVELAND,OH,44109,US,548374260,,,,,US,ST ROSE,LOUISIANA,70087,US,"FLAMMABLE LIQUIDS, N.O.S.","FLAMMABLE LIQUIDS, N.O.S.",ACETONE DICCHCOROMET,UN1993,3,,0.023438,LGA,No,,No,,No,,No,Non-Bulk,,,304; 309,Cracked; Punctured,517,Improper Preparation for Transportation,,,,,55,LGA,0,,1,NOT REPORTED BY CARRIER,0-00-00 00:00:00,,0-00-00 00:00:00,,0,,0,,0,,0,,No,,,,,,0,,0,,0,0,,FALSE,,,,,0,0,,,,Yes,No,No,No,No,No,No,No,No,,,No,No,No,0,0,0,0,0,0,No,0,0,0,No,0,No,0,0,0,0,0,No,0,0,No,0,No,0,,No,No,0,0,0,No,,,No,No,No,No,No,CLEO HENRY,OUTBOUND DOCK SUPERVISOR,,,,,,1OMINIC CLOFFI WAS LOADING A PALLET INTO THE REAR OF A TRAILER.  HE DROVE IN REVERSE TO BACK OUT OF THE TRAILER AND NOTICED A DRUM WAS LEAKING FLUID THAT WAS STAYED OUTSIDE OF THE TRAILER.  HE CALLED ME (OUTBOUND SUPERVISOR) PROPER DISPOSAL AND RECOUPING OF DRUM WERE ARRANGED.,,No,DRUM,"Drum - fiber, metal or plastic not specified",DRUM,No,,,,,,,2,0,0,0,0,0,0,No,No,No,No,No,No,No,No,No,0,,US,
Paper,No,<a href = https://portal.phmsa.dot.gov/PDFGenerator/getPublicReport/OHMIR_5800-1?INCIDENTID=100730>I-1996030131</A>,A hazardous material incident,1995-11-20,1800,,,LOUISVILLE,JEFFERSON,KY,,US,8001 ASHBOTTOM RD,Highway,Unloading,UNITED PARCEL SERVICE INC,55 GLENLAKE PKWY NE,ATLANTA,GA,30328,21800,,US,KENWAY CORPORATION,4800 STRAWBERRY LANE,LOUISVILLE,KY,40214,US,449609,,,,,US,PIKEVILLE,KENTUCKY,41501,US,PHOSPHORIC ACID SOLUTION,PHOSPHORIC ACID SOLUTION,CREW SC,UN1805,8,,0.007813,LGA,No,,No,,No,,No,Non-Bulk,109,"Closure (e.g., Cap, Top, or Plug)",,,526,"Loose Closure, Component, or Device",,,,,0.5,LGA,0,,1,NOT REPORTED BY CARRIER,0-00-00 00:00:00,,0-00-00 00:00:00,,0,,0,,0,,0,,No,,,,,,0,,0,,0,0,,FALSE,,,,,0,0,,,,Yes,No,No,No,No,No,No,No,No,,,No,No,No,0,0,0,0,300,0,No,0,0,0,No,0,No,0,0,0,0,0,No,0,0,No,0,No,0,,No,No,0,0,0,No,,,No,No,No,No,No,DARIN SHRADER,RESPONDER,,,,,,DAMAGED PACKAGE FOUND IN PRIMARY SORT.  PACKAGE HAD LOOSE CAP.  REPACKED AND SENT TO RECEIVER.  DAMAGED MATERIAL DISPOSED OF FOLLOWING HAZARDOUS MATERIAL DISPOSAL PROCEDURES.,,No,BOTTLE,"Plastic bottle, capacity 2 gallons or less",BOTL PLS,No,,,,,,,4,0,0,0,0,0,0,No,No,No,No,No,No,No,No,No,300,,US,
Paper,No,<a href = https://portal.phmsa.dot.gov/PDFGenerator/getPublicReport/OHMIR_5800-1?INCIDENTID=100890>I-1996030305</A>,A hazardous material incident,1995-11-27,2005,,,BEAR CREEK SPRINGS,BOONE,AR,,US,HWY 65,Highway,In Transit,DUPRE TRANSPORT INC,201 ENERGY PARKWAY SUITE 500,LAFAYETTE,LA,705083839,214438,,US,KOCH REFINING CO,PO BOX 2302,WICHITA,KS,,US,1697615,,,,,US,OMAHA,NEBRASKA,68154,US,GASOLINE INCLUDES GASOLI,"GASOLINE INCLUDES GASOLINE MIXED WITH ETHYL ALCOHOL, WITH NOT MORE THAN 10% ALCOHOL",GASOLINE,UN1203,3,,8700,LGA,No,,No,,No,,No,Portable Tank,,,309,Punctured,531; 537,Rollover Accident; Vehicular Crash or Accident Damage,,,,,8700,LGA,0,,1,NOT REPORTED BY CARRIER,0-00-00 00:00:00,1074,0-00-00 00:00:00,,0,,0,,0,,0,,No,,,,,,0,,0,,0,0,,FALSE,,,,,0,0,,,,Yes,Yes,No,No,No,No,No,No,No,,,No,No,Yes,6200,80000,12002,0,5000,0,No,0,0,0,No,0,No,0,0,0,0,0,No,0,0,No,0,Yes,0,,No,No,0,0,0,No,,,No,No,No,No,No,AL LACOMBE,SAFETY DIRECTOR,,,,,,UNIT INVOLVED IN A MOTOR VEHICLE ACCIDENT.  UNIT OVERTURNED AND BURST INTO FLAMES.  A CLEANUP COMPANY WAS CALLED TO SCENE TO CLEANUP THE WATER AND FUEL.,,Yes,TANK,"Tank truck, tank mounted on truck chassis",TANK TRK,Yes,,,,,,,1,0,0,0,0,0,0,No,No,No,No,No,No,Yes,No,No,103202,,US,
Paper,No,<a href = https://portal.phmsa.dot.gov/PDFGenerator/getPublicReport/OHMIR_5800-1?INCIDENTID=101090>I-1996030516</A>,A hazardous material incident,1995-11-09,0729,,,SALT LAKE CITY,SALT LAKE,UT,,US,2500 WEST CALFORNIA AVE,Highway,Unloading,OVERNITE TRANSPORTATION CO,1000 SEMMES AVENUE,RICHMOND,VA,23224,121058,,US,CURTIS INDUSTRIES INC,960 DEMING WAY,SPARKS,NV,89431,US,550175146,,,,,US,NEW CASTLE,DELAWARE,19720,US,"FLAMMABLE LIQUIDS, N.O.S.","FLAMMABLE LIQUIDS, N.O.S.",,UN1993,3,,2,LGA,No,,No,,No,,No,Non-Bulk,103,Basic Material,305,Crushed,517,Improper Preparation for Transportation,,,,,5.625,LGA,0,,1,NOT REPORTED BY CARRIER,0-00-00 00:00:00,,0-00-00 00:00:00,,0,,0,,0,,0,,No,,,,,,5.625,LGA,0,,20,1,,FALSE,,,,,0,0,,,,Yes,No,No,No,No,No,No,No,No,,,No,No,No,0,0,0,0,450,0,No,0,0,0,No,0,No,0,0,0,0,0,No,0,0,No,0,No,0,,No,No,0,0,0,No,,,No,No,No,No,No,VINNE TAYLOR,O S & D,,,,,,SHIPMENT ARRIVED IN SALT LAKE - NOTICED LEAKING CARTON.   ISOLATED DAMAGED MATERIAL AND CALLED T.W. COMPANY FOR DISPOSAL/CLEAN UP.  REMAINDER OF SHIPMENT FORWARDED TO CONSIGNEE.,,No,BOX FIBER,Fiberboard box or carton,BOX FBR,No,,,,,,,20,0,0,0,0,0,0,No,No,No,No,No,No,No,No,No,450,,US,
Paper,No,<a href = https://portal.phmsa.dot.gov/PDFGenerator/getPublicReport/OHMIR_5800-1?INCIDENTID=101161>I-1996030596</A>,A hazardous material incident,1995-11-14,1345,,,LYONS,COOK,IL,,US,4711 LWANDALE,Highway,Loading,WATKINS MOTOR LINES INC,1144 WEST GRIFFIN ROAD,LAKELAND,FL,33804,1542047,,US,DSC PRODUCTS,300 MITCHELL CT,ADDISON,IL,60101,US,CHI-857652,,,,,US,CLEVELAND,TENNESSEE,37312,US,INK PRINTERS FLAMMABLE,INK PRINTERS FLAMMABLE,NEC-REC U-7811,UN1210,3,,6,LGA,No,,No,,No,,No,Non-Bulk,103,Basic Material,309,Punctured,,,,,,,55,LGA,0,,1,NOT REPORTED BY CARRIER,0-00-00 00:00:00,,0-00-00 00:00:00,,0,,0,,0,,0,,No,,,,,,0,,0,,0,0,,FALSE,,,,,0,0,,,,Yes,No,No,No,No,No,No,No,No,,,No,No,Yes,0,0,0,0,550,0,No,0,0,0,No,0,No,0,0,0,0,0,No,0,0,No,0,No,0,,No,No,0,0,0,No,,,No,No,No,No,No,BRIAN T DYER,HAZMAT SUPERVISOR,,,,,,FORKLIFT BLADE PUNCTURED A HOLE IN THE BOTTOM OF THE DRUM CAUSING THE LEAK.,,No,DRUM METAL,Metal drum,DRUM MTL,No,,,,,,,2,0,0,0,0,0,0,No,No,No,No,No,No,No,No,No,550,,US,
Paper,No,<a href = https://portal.phmsa.dot.gov/PDFGenerator/getPublicReport/OHMIR_5800-1?INCIDENTID=101229>I-1996030667</A>,A hazardous material incident,1995-11-15,0800,,,BARTOW,POLK,FL,,US,316 BARTOW MUNICIPAL AIRPORT,Highway,Loading,FLEET TRANSPORT CO INC,1450 CHANNEL AVE,MEMPHIS,TN,,,,US,KEMIRON INC,316 BARTOW MUNICIPAL AIRPORT,BARTOW,FL,33830,US,4401,,,,,US,MYRTLE BEACH,SOUTH CAROLINA,29578,US,"CORROSIVE LIQUIDS, N.O.S.","CORROSIVE LIQUIDS, N.O.S.",FERRICE SULFATE SOLU,UN1760,8,,20,LGA,No,,No,,No,,No,Cargo Tank Motor Vehicle (CTMV),,,,,,,,,,,7000,LGA,0,,1,SUNSHINE,0-00-00 00:00:00,159T00008K,1995-07-01 00:00:00,,0,,0,,0,,0,,No,,,,,,0,,0,,0,0,,FALSE,,,,,0,0,,,,Yes,No,No,No,No,No,No,No,No,,,No,No,No,100,0,0,0,200,0,No,0,0,0,No,0,No,0,0,0,0,0,No,0,0,No,0,No,0,,No,No,0,0,0,No,,,No,No,No,No,No,JOE P FERGUSON,SERVICE CTR MGR,,,,,,"DRIVER, NOR LOADER CHECKED TANK TO MAKE SURE VALVE WERE CLOSED.  THE TANK WAS BEING LOADED FROM THE TOP AND WHEN LOADING BEGAN, PRODUCT RAN OUT UNTIL VALVE WAS CLOSED.",,No,TANK,Cargo tanks,MC307,Yes,,,,,,,1,0,0,0,0,0,0,No,No,No,No,No,No,No,No,No,300,,US,
Paper,No,<a href = https://portal.phmsa.dot.gov/PDFGenerator/getPublicReport/OHMIR_5800-1?INCIDENTID=102230>I-1996040546</A>,A hazardous material incident,1995-11-30,0145,,,ATLANTA,FULTON,GA,,US,2800 FORREST PARK RD SE,Highway,Loading,CONWAY SOUTHERN EXPRESS,14500 TRINITY BLVD #118,FORT WORTH,TX,761552591,,,US,EAGLE BRIDGES CO INC,P O BOX 496,BYRON,GA,31008,US,PRO#328233802,,,,,US,LITHONIA,GEORGIA,30058,US,"PAINT INCLUDING PAINT, L","PAINT INCLUDING PAINT, LACQUER, ENAMEL, STAIN, SHELLAC SOLUTIONS, VARNISH, POLISH, LIQUID FILLER AND LIQUID LACQUER BASE",PAINT,UN1263,3,,55,LGA,No,,No,,No,,No,Non-Bulk,103,Basic Material,309,Punctured,,,,,,,55,LGA,0,,1,NOT REPORTED BY CARRIER,0-00-00 00:00:00,,0-00-00 00:00:00,,0,,0,,0,,0,,No,,,,,,0,,0,,0,0,,FALSE,,,,,0,0,,,,Yes,No,No,No,No,No,No,No,No,,,No,No,Yes,350,500,0,0,100,0,No,0,0,0,No,0,No,0,0,0,0,0,No,0,0,No,0,No,0,,No,No,0,0,0,No,,,No,No,No,No,No,BILL BINFORD,FREIGHT OPERATIONS SPEC,,,,,,DOCK WORKER CAME INTO THE TRAILER TO LOAD SOME FREIGHT AND DID NOT SEE THE DRUMS.  HIS FORKLIFT BLADE STRUCK INTO THE BOTTOM OF THE DRUM.  SAND WAS USED TO CLEAN UP AND CONTAIN THE SPILL.  AS A RESULT:  STICKERS WILL BE USED ON ALL SHIPMENTS TO LET WORKERS KNOW THAT THERE ARE DRUMS IN FRONT OF THE SKIDS.,,No,DRUM METAL,Metal drum,DRUM MTL,No,,,,,,,2,0,0,0,0,0,0,No,No,No,No,No,No,No,No,No,950,,US,
Paper,No,<a href = https://portal.phmsa.dot.gov/PDFGenerator/getPublicReport/OHMIR_5800-1?INCIDENTID=102803>I-1996041164</A>,A hazardous material incident,1995-11-13,1230,,,SOUTH PLAINFIELD,MIDDLESEX,NJ,,US,2400 HAMILTON BLVD,Highway,Unloading,OVERNITE TRANSPORTATION CO,1000 SEMMES AVENUE,RICHMOND,VA,23224,121058,,US,FISHER SCIENTIFIC CO,1600 W  GLENLAKE AVE,ITASCA,IL,60143,US,557309690,,,,,US,SOUTH PLAINFIELD,NEW JERSEY,07080,US,"1,1,1-TRICHLOROETHANE","1,1,1-TRICHLOROETHANE",,UN2831,6.1,,1,LGA,No,,No,,No,,No,Non-Bulk,103; 132,Basic Material; Liner,303; 305,Burst or Ruptured; Crushed,,,,,,,5,LGA,0,,1,NOT REPORTED BY CARRIER,0-00-00 00:00:00,,0-00-00 00:00:00,,0,,0,,0,,0,,No,,,,,,5,LGA,0,,1,1,,FALSE,,,,,0,0,,,,Yes,No,No,No,No,No,No,No,No,,,No,No,Yes,100,0,0,0,800,0,No,0,0,0,No,0,No,0,0,0,0,0,No,0,0,No,0,No,0,,No,No,0,0,0,No,,,No,No,No,No,No,JOE PREZIOSO,DOCK SUPERVISOR,,,,,,THE FORKLIFT DRIVER AT PLUNKET AND WEBSTER ATTEMPTED TO MOVE A SKID ON THE RIGHT HAND SIDE OF THE TRAILER TO MAKE ROOM FOR HIS SKID ON THE LEFT WHEN HE STRUCK THE HAZMAT MATERIAL WITH HIS BLADES.  THE SKID HE WAS MOVING WAS A SHORT SKID SO IN THE EVENT OF GOING ALL THE WAY INTO THE SKID HIS BLADES WENT PASS THE SKID AND HIT THE HAZMAT MATERIAL BEHIND IT.  PROPER DISPOSAL WAS ARRANGED.,,No,BOX FIBER,Fiberboard box or carton,BOX FBR,No,,,,,,,1,0,0,0,0,0,0,No,No,No,No,No,No,No,No,No,900,,US,
Paper,Yes,<a href = https://portal.phmsa.dot.gov/PDFGenerator/getPublicReport/OHMIR_5800-1?INCIDENTID=102889>I-1996050018</A>,A hazardous material incident,1995-11-17,0300,,,MEDINA,JACKSON,WV,,US,MILE MARKER I54 I-77,Highway,In Transit,ALLWASTE SERVICES OF ATLANTA,1642 FOREST PKWY,LAKE CITY,GA,30260,,,US,A R S MFG CO,5878 BAYSIDE RD,VIRGINIA BEACH,VA,23455,US,MI4163080,,,,,US,BEDFORD,OHIO,44146,US,"CORROSIVE LIQUIDS, N.O.S.","CORROSIVE LIQUIDS, N.O.S.",ELECTROLYSS NICKLE S,UN1760,8,,0,,Yes,,No,,No,,No,Non-Bulk,,,303,Burst or Ruptured,537,Vehicular Crash or Accident Damage,,,,,55,LGA,0,,1,NOT REPORTED BY CARRIER,0-00-00 00:00:00,,0-00-00 00:00:00,,0,,0,,0,,0,,No,,,,,,0,,0,,0,0,,FALSE,,,,,0,0,,,,Yes,No,No,Yes,No,Yes,No,No,No,,,No,No,Yes,0,0,0,0,1000000,0,No,0,0,0,No,0,No,0,0,0,0,0,No,0,0,No,0,Yes,55,,No,No,0,0,0,No,,,No,No,No,No,No,RAPIER P SMILEY JR,VP ENVIRONMENTAL AFFAIRS,,,,,,"THIS INCIDENT INVOLVES A CONTAINER TRUCK WHICH OVERTURNED WHILE CARRYING SEVENTY-NINE (79) 55 GALLON DRUMS, ONE (1) CARDBOARD BOX, AND NINE (9) 55 GALLON FIBER DRUM OF HAZARDOUS MATERIALS DESTINED FOR DISPOSAL AT THE VARIOUS DISPOSAL SITES IDENTIFIED IN EXHIBIT B.  THE ACCIDENT OCCURRED WHEN THE ALL WASTE VEHICLE IMPACTED A THIRD PARTY VEHICLE WHICH WAS PARKED ON THE SHOULDER OF I-77. SAME AS REPORT 96050018A.",,No,DRUM,"Drum - fiber, metal or plastic not specified",DRUM,No,,,,,,,1,0,0,0,0,0,0,No,No,No,No,No,No,No,No,No,1000000,,US,
