Report Submission Source,Multiple Rows Per Incident,Report Number,Report Type,Date Of Incident,Time Of Incident,NRC Report Number,Federal Dot Report Number,Incident City,Incident County,Incident State,Incident Postal Code,Incident Country,Incident Route,Mode Of Transportation,Transportation Phase,Carrier Reporter Name,Carrier Reporter Street Name,Carrier Reporter City,Carrier Reporter State,Carrier Reporter Postal Code,Carrier Reporter Fed Dot Id,Carrier Reporter Hazmat Reg Id,Carrier Reporter Country,Shipper Name,Shipper Street Name,Shipper City,Shipper State,Shipper Postal Code,Shipper Country,Shipper Waybill Shipping Paper,Shipper Hazmat Registration Id,Origin City,Origin State,Origin Postal Code,Origin Country,Destination City,Destination State,Destination Postal Code,Destination Country,Commodity Short Name,Commodity Long Name,Technical Trade Name,Identification Number,Hazardous Class,Packing Group,Quantity Released,Unit Of Measure,Hazmat Waste Indicator,Hazmat Waste Epa Number,Toxic By Inhalation Ind,Tih Hazard Zone,Material Shipment Approval Ind,Material Shipment Approval Nbr,Undeclared Hazmat Shipment Ind,Packaging Type,What Failed Code,What Failed Description,How Failed Code,How Failed Description,Failure Cause Code,Failure Cause Description,Identification Markings,Cont1 Packaging Type,Cont1 Material Of Construction,Cont1 Head Type,Cont1 Package Capacity,Cont1 Package Capacity Uom,Cont1 Package Amount,Cont1 Package Amount Uom,Cont1 Pkg Shipment Nbr Failed,Cont1 Package Manufacturer,Cont1 Pkg Manufacturer Date,Cont1 Package Serial Number,Cont1 Package Last Test Date,Cont1 Material Of Construction,Cont1 Pkg Dsign Pressure Rpted,Cont1 Dsign Pressure Uom Rpted,Cont1 Pkg Shell Thickness Rptd,Cont1 Shell Thickness Uom Rptd,Cont1 Head Thickness Reported,Cont1 Head Thickness Uom Rpted,Cont1 Pkg Srvc Pressure Rpted,Cont1 Srvc Pressure Uom Rpted,Cont1 Valve Or Device Fail Ind,Cont1 Valve Or Device Type,Cont1 Val Device Manufacturer,Cont1 Valve Or Device Model,Cont2 Package Type,Cont2 Material Of Construction,Cont2 Package Capacity,Cont2 Capacity Uom Reported,Cont2 Package Amount,Cont2 Package Amount Uom,Cont2 Pkg Number In Shipment,Cont2 Pkg Shipment Nbr Failed,Ram Package Category,Ram Package Certification,Ram Package Certification Nbr,Ram Nuclide S Present,Ram Transport Index,Ram Uom,Ram Activity,Ram Activity Rpted,Ram Uom Rpted,Ram Activity Uom,Ram Material Safety Index,Spillage Result Ind,Fire Result Ind,Explosion Result Ind,Water Sewer Result Ind,Gas Dispersion Result Ind,Environmental Damage Result,No Release Result Ind,Other Cleanup Ind,Fire Ems Report Ind,Fire Ems Ems Report Nbr,Police Report Nbr,Police Report Ind,In House Cleanup Ind,Damage More Than 500,Material Loss,Carrier Damage,Property Damage,Response Cost,Remediation Cleanup Cost,Damage Other Old Form,Hazmat Fatality Indicator,Hazmat Fatalities Employees,Hazmat Fatalities Responders,Hazmat Fatality General Public,Non Hazmat Fatality Indicator,Non Hazmat Fatalities,Hazmat Injury Indicator,Hazmat Hospitalized Employees,Hazmat Hospitalized Responders,Hazmat Hospitalized Gen Public,Hazmat Nonhosp Employees,Hazmat Nonhosp General Public,Evacuation Indicator,Total Evacuation Hours,Public Evacuated,Major Artery Closed,Major Artery Hours Closed,Material Involved In Accident,Estimated Speed,Weather Conditions,Vehicle Overturn,Vehicle Left Roadway Track,Total Evacuated,Total Hazmat Fatalities,Total Hazmat Injuries,Passenger Aircraft Indicator,Cargo Passenger Baggage Ind,Incident Occurrence,Shipphase Non Transported Ind,Shipphase Air First Flight Ind,Shipphase Air Subflight Ind,Shipphase Init Transport Ind,Shipphase Transfer Indicator,Contact Name,Contact Title,Contact Street,Contact City,Contact State,Contact Postal Code,Preparer Of Incident Report,Description Of Events,Recommendations Actions Taken,Serious Incident Ind,General Package Type,Container Description,Container Code,Bulk Incident Indicator,Federal Dot Agency Name,Incident Non Us State,Carrier Reporter Non Us State,Shipper Non Us State,Origin Non Us State,Destination Non Us State,Cont1 Pkg Number In Shipment,Hazmat Hospitalized Old Form,Total Hazmat Hosp Injuries,Hazmat Nonhosp Employees,Hazmat Nonhosp Responders,Hazmat Nonhosp Old Form,Employees Evacuated,Undeclared Shipment,Hmis Serious Fatality,Hmis Serious Injury,Hmis Serious Flight Plan,Hmis Serious Evacuations,Hmis Serious Major Artery,Hmis Serious Bulk Release,Hmis Serious Marine Pollutant,Hmis Serious Radioactive,Total Amount Of Damages,Contact Business Name,Contact Country,Contact Non Us State
Paper,No,<a href = https://portal.phmsa.dot.gov/PDFGenerator/getPublicReport/OHMIR_5800-1?INCIDENTID=100311>I-1996020849</A>,A hazardous material incident,1995-10-27,1742,,,ROSE CITY,ORANGE,TX,,US,EXIT 858B-OFF I-10 WEST,Highway,In Transit,HARCROS CHEMICAL,303 CHRISTMAN,LAKE CHARLES,LA,70601,,,US,AMOCO CHEMICAL CORP,2401 5TH STREET,TEXAS CITY,TX,,US,SC22239,,,,,US,LAKE CHARLES,LOUISIANA,70601,US,CHLORINE,CHLORINE,CHLORINE,UN1017,2.3,,0,,No,,No,,No,,No,Cylinder,,,,,508,Defective Component or Device,,,,,250,LGA,0,,1,NOT REPORTED BY CARRIER,0-00-00 00:00:00,3016,1992-06-01 00:00:00,,0,,0,,0,,0,,No,,,,,,0,,0,,0,0,,FALSE,,,,,0,0,,,,Yes,No,No,No,No,No,No,No,No,,,No,No,No,0,0,0,0,0,0,No,0,0,0,No,0,No,0,0,0,0,0,No,0,0,No,0,No,0,,No,No,0,0,0,No,,,No,No,No,No,No,T S GALBREATH,TRAFFIC MANAGER,,,,,,"CYLINDER NO 3016 WAS PICKED UP AT AMOCO, TEXAS CITY, TEXAS AFTR B KIT WAS INSTALLED ON LEAKING CYLINDER.  LEAK RE-OCCURRED.  ANOTHER B KIT WAS INSTALLED BY BEAUMONT FIRE DEPARTMENT.  DEPARTMENT OF PUBLIC SAFETY AUTHORIZED TRANSPORTATION TO PPG INDUSTRIES, LAKE CHARLES, WHERE CYLINDER WAS EVACUATED OF ANY CHLORINE.",,No,CYLINDER,"Cylindrical metal container, not for compressed gases (i. e., not a pressure vessel)",CYL MTL,No,,,,,,,14,0,0,0,0,0,0,No,No,No,No,No,No,No,No,No,0,,US,
Paper,No,<a href = https://portal.phmsa.dot.gov/PDFGenerator/getPublicReport/OHMIR_5800-1?INCIDENTID=100729>I-1996030130</A>,A hazardous material incident,1995-10-30,0700,,,LOUISVILLE,JEFFERSON,KY,,US,8001 ASHBOTTOM RD,Highway,Unloading,UNITED PARCEL SERVICE INC,55 GLENLAKE PKWY NE,ATLANTA,GA,30328,21800,,US,ECO-LABS INC,370 N WABASHA - N/4,ST PAUL,MN,55102,US,,,,,,US,LOUISVILLE,KENTUCKY,40211,US,"SODIUM HYDROXIDE, SOLUTI","SODIUM HYDROXIDE, SOLUTION",SODIUM HYDROXIDE,UN1824,8,,0.007813,LGA,No,,No,,No,,No,Non-Bulk,109,"Closure (e.g., Cap, Top, or Plug)",,,,,,,,,1,LGA,0,,1,NOT REPORTED BY CARRIER,0-00-00 00:00:00,,0-00-00 00:00:00,,0,,0,,0,,0,,No,,,,,,0,,0,,0,0,,FALSE,,,,,0,0,,,,Yes,No,No,No,No,No,No,No,No,,,No,No,No,0,0,0,0,125,0,No,0,0,0,No,0,No,0,0,0,0,0,No,0,0,No,0,No,0,,No,No,0,0,0,No,,,No,No,No,No,No,SCOTT SMITH,RESPONDER,,,,,,PACKAGE FOUND ON SLIDE.  CONTAINER HAD LOOSE CAP.  PRODUCT REPACKAGED AND SENT TO CONSIGNEE.  DAMAGED MATERIAL DISPOSED OF FOLLOWING THE HAZARDOUS MATERIAL DISPOSAL PROCEDURE.,,No,BOTTLE,"Plastic bottle, capacity 2 gallons or less",BOTL PLS,No,,,,,,,3,0,0,0,0,0,0,No,No,No,No,No,No,No,No,No,125,,US,
Paper,No,<a href = https://portal.phmsa.dot.gov/PDFGenerator/getPublicReport/OHMIR_5800-1?INCIDENTID=100731>I-1996030132</A>,A hazardous material incident,1995-10-06,1705,,,LOUISVILLE,JEFFERSON,KY,,US,8001 ASHBOTTOM RD,Highway,In Transit,UNITED PARCEL SERVICE INC,55 GLENLAKE PKWY NE,ATLANTA,GA,30328,21800,,US,WILMAR SUPPLY CO INC,8707 NO BY NORTHEAST STE 100,FISHERS,IN,46038,US,,,,,,US,LOUISVILLE,KENTUCKY,40218,US,"SODIUM HYDROXIDE, SOLUTI","SODIUM HYDROXIDE, SOLUTION",SODIUM HYDROXIDE,UN1824,8,,0.375,LGA,No,,No,,No,,No,Non-Bulk,109,"Closure (e.g., Cap, Top, or Plug)",,,526,"Loose Closure, Component, or Device",,,,,3,LGA,0,,1,NOT REPORTED BY CARRIER,0-00-00 00:00:00,,0-00-00 00:00:00,,0,,0,,0,,0,,No,,,,,,0.25,LGA,0,,12,3,,FALSE,,,,,0,0,,,,Yes,No,No,No,No,No,No,No,No,,,No,No,No,8,0,0,0,125,0,No,0,0,0,No,0,No,0,0,0,0,0,No,0,0,No,0,No,0,,No,No,0,0,0,No,,,No,No,No,No,No,DARIN SHRADER,RESPONDER,,,,,,PACKAGE FOUND IN CAR II 41201 - CONTAINERS HAD LOOSE CAPS.  REPACKAGED AND RETURNED TO SENDER.  DAMAGED MATERIAL DISPOSED OF FOLLOWING HAZARDOUS MATERIAL DISPOSAL PROCEDURES.,,No,BOX FIBER,Fiberboard box or carton,BOX FBR,No,,,,,,,1,0,0,0,0,0,0,No,No,No,No,No,No,No,No,No,133,,US,
Paper,No,<a href = https://portal.phmsa.dot.gov/PDFGenerator/getPublicReport/OHMIR_5800-1?INCIDENTID=100732>I-1996030133</A>,A hazardous material incident,1995-10-06,0430,,,LOUISVILLE,JEFFERSON,KY,,US,8001 ASHBOTTOM RD,Highway,Unloading,UNITED PARCEL SERVICE INC,55 GLENLAKE PKWY NE,ATLANTA,GA,30328,21800,,US,ON SITE WASTE MGMT CORP,3936 S BROOK ST,LOUISVILLE,KY,40214,US,,,,,,US,RADCLIFF,KENTUCKY,40160,US,"SODIUM HYDROXIDE, SOLUTI","SODIUM HYDROXIDE, SOLUTION",GLYCLEAN ANTI FREEZE,UN1824,8,,0.03125,LGA,No,,No,,No,,No,Non-Bulk,109,"Closure (e.g., Cap, Top, or Plug)",,,,,,,,,2.5,LGA,0,,2,NOT REPORTED BY CARRIER,0-00-00 00:00:00,,0-00-00 00:00:00,,0,,0,,0,,0,,No,,,,,,2.5,LGA,0,,2,2,,FALSE,,,,,0,0,,,,Yes,No,No,No,No,No,No,No,No,,,No,No,No,0,0,0,0,250,0,No,0,0,0,No,0,No,0,0,0,0,0,No,0,0,No,0,No,0,,No,No,0,0,0,No,,,No,No,No,No,No,JEFF ZINSER,RESPONDER,,,,,,PACKAGE DISCOVERED IN BLUE SECONDARY.  2 CONTAINERS HAD LOOSE CAPS.  CAPS TIGHTENED AND REPACKAGED.  SENT TO RECEIVER.  DAMAGED MATERIAL DISPOSED OF FOLLOWING THE HAZARDOUS MATERIAL DISPOSAL PROCEDURES.,,No,BOX FIBER,Fiberboard box or carton,BOX FBR,No,,,,,,,2,0,0,0,0,0,0,No,No,No,No,No,No,No,No,No,250,,US,
Paper,No,<a href = https://portal.phmsa.dot.gov/PDFGenerator/getPublicReport/OHMIR_5800-1?INCIDENTID=100733>I-1996030134</A>,A hazardous material incident,1995-10-02,0645,,,LOUISVILLE,JEFFERSON,KY,,US,8001 ASHBOTTOM RD,Highway,Unloading,UNITED PARCEL SERVICE INC,55 GLENLAKE PKWY NE,ATLANTA,GA,30328,21800,,US,AGFA CORP,2150 FRONTAGE RD,DES PLAINES,IL,60018,US,,,,,,US,LOUISVILLE,KENTUCKY,40202,US,"SODIUM HYDROXIDE, SOLUTI","SODIUM HYDROXIDE, SOLUTION",SUPERMASTER/SETPRINT,UN1824,8,,0.023438,LGA,No,,No,,No,,No,Non-Bulk,109,"Closure (e.g., Cap, Top, or Plug)",,,,,,,,,5,LGA,0,,1,NOT REPORTED BY CARRIER,0-00-00 00:00:00,,0-00-00 00:00:00,,0,,0,,0,,0,,No,,,,,,1.25,LGA,0,,4,2,,FALSE,,,,,0,0,,,,Yes,No,No,No,No,No,No,No,No,,,No,No,No,0,0,0,0,200,0,No,0,0,0,No,0,No,0,0,0,0,0,No,0,0,No,0,No,0,,No,No,0,0,0,No,,,No,No,No,No,No,JEFF ZINSER,RESPONDER,,,,,,PACKAGE FOUND IN BROWN SECONDARY.  CONTAINER HAD 2 LOOSE CAPS.  PACKAGE SENT ON TO CONSIGNEE.  DAMAGED MATERIAL DISPOSED OF FOLLOWING HAZARDOUS MATERIAL DISPOSAL PROCEDURE.,,No,BOX FIBER,Fiberboard box or carton,BOX FBR,No,,,,,,,1,0,0,0,0,0,0,No,No,No,No,No,No,No,No,No,200,,US,
Paper,No,<a href = https://portal.phmsa.dot.gov/PDFGenerator/getPublicReport/OHMIR_5800-1?INCIDENTID=100734>I-1996030135</A>,A hazardous material incident,1995-10-06,0730,,,LOUISVILLE,JEFFERSON,KY,,US,8001 ASHBOTTOM RD,Highway,Unloading,UNITED PARCEL SERVICE INC,55 GLENLAKE PKWY NE,ATLANTA,GA,30328,21800,,US,BUNZL USA,7034 BROOKVILLE RD,INDIANAPOLIS,IN,46239,US,,,,,,US,LOUISVILLE,KENTUCKY,40213,US,"CAUSTIC ALKALI LIQUIDS,","CAUSTIC ALKALI LIQUIDS, N.O.S.",DRAIN OPENER WITH,UN1719,8,,0.046875,LGA,No,,No,,No,,No,Non-Bulk,109,"Closure (e.g., Cap, Top, or Plug)",,,,,,,,,1.5,LGA,0,,1,NOT REPORTED BY CARRIER,0-00-00 00:00:00,,0-00-00 00:00:00,,0,,0,,0,,0,,No,,,,,,0.25,LGA,0,,6,3,,FALSE,,,,,0,0,,,,Yes,No,No,No,No,No,No,No,No,,,No,No,No,0,0,0,0,300,0,No,0,0,0,No,0,No,0,0,0,0,0,No,0,0,No,0,No,0,,No,No,0,0,0,No,,,No,No,No,No,No,JEFF ZINSER,RESPONDER,,,,,,THREE OF SIX BOTTLES HAD LOOSE CAPS.  PACKAGE WAS REPACKAGED AND RETURNED TO SHIPPER.  DAMAGED CARTON DISPOSED OF FOLLOWING THE HAZARDOUS MATERIAL DISPOSAL PROCEDURES.,,No,BOX FIBER,Fiberboard box or carton,BOX FBR,No,,,,,,,1,0,0,0,0,0,0,No,No,No,No,No,No,No,No,No,300,,US,
Paper,No,<a href = https://portal.phmsa.dot.gov/PDFGenerator/getPublicReport/OHMIR_5800-1?INCIDENTID=100810>I-1996030221</A>,A hazardous material incident,1995-10-13,0435,,,HAMILTON,BUTLER,OH,,US,1951 LOGAN ST,Highway,Unloading,UNITED PARCEL SERVICE INC,55 GLENLAKE PKWY NE,ATLANTA,GA,30328,21800,,US,AM MULTIGRAPHICS,1800 W CENTRAL,MOUNT PROSPECT,IL,60056,US,,,,,,US,HAMILTON,OHIO,45015,US,"SODIUM HYDROXIDE, SOLUTI","SODIUM HYDROXIDE, SOLUTION",MULTIGRAPHICS CLEAN,UN1824,8,,0,,No,,No,,No,,No,Non-Bulk,,,,,,,,,,,0.125,LGA,0,,1,NOT REPORTED BY CARRIER,0-00-00 00:00:00,,0-00-00 00:00:00,,0,,0,,0,,0,,No,,,,,,0.125,LGA,0,,1,1,,FALSE,,,,,0,0,,,,Yes,No,No,No,No,No,No,No,No,,,No,No,No,0,0,0,0,0,0,No,0,0,0,No,0,No,0,0,0,0,0,No,0,0,No,0,No,0,,No,No,0,0,0,No,,,No,No,No,No,No,WILLIAM M RUEBUSCH,AM CLERK,,,,,,"PLASTIC CAP BROKEN DURING UNLOAD, CONTENTS LEAKED OUT.  DESIGNATED RESPONDER FOLLOW UP DECISION TREE AND DMP FOLLOW UP.",,No,BOX,"Box, wood or fiberboard not specified",BOX,No,,,,,,,1,0,0,0,0,0,0,No,No,No,No,No,No,No,No,No,0,,US,
Paper,No,<a href = https://portal.phmsa.dot.gov/PDFGenerator/getPublicReport/OHMIR_5800-1?INCIDENTID=101089>I-1996030515</A>,A hazardous material incident,1995-10-19,1030,,,RICHMOND,RICHMOND,VA,,US,5801 MIDLOTHIAN PIKE,Highway,Unloading,OVERNITE TRANSPORTATION CO,1000 SEMMES AVENUE,RICHMOND,VA,23224,121058,,US,FISHER SCIENTIFIC CO,355 CORPORATE BLVD,NEWARK,DE,19702,US,535118323,,,,,US,JONESBORO,GEORGIA,30236,US,DICHLOROMETHANE,DICHLOROMETHANE,,UN1593,6.1,,1,LGA,No,,No,,No,,No,Non-Bulk,161,Weld or Seam,303,Burst or Ruptured,,,,,,,8.75,LGA,0,,1,NOT REPORTED BY CARRIER,0-00-00 00:00:00,,0-00-00 00:00:00,,0,,0,,0,,0,,No,,,,,,0,,0,,0,0,,FALSE,,,,,0,0,,,,Yes,No,No,No,No,No,No,No,No,,,No,No,Yes,0,0,0,0,510,0,No,0,0,0,No,0,No,0,0,0,0,0,No,0,0,No,0,No,0,,No,No,0,0,0,No,,,No,No,No,No,No,BONNIE CAPECE,O S & D,,,,,,SHIPMENT CAME INTO RICHMOND FROM ELKTON ON TRAILER 92-0436 DISCOVERED LEAKING APPARENTLY FROM STRESS CRACK IN PAIL.  PROPER STEPS WERE TAKEN TO SECURE DAMAGED CONTAINER.  CLEAN HARBORS WAS CALLED FOR DISPOSAL/CLEAN UP.,,No,DRUM METAL,"Metal pail, open head, capacity 10 gallons or less",PAIL MTL,No,,,,,,,2,0,0,0,0,0,0,No,No,No,No,No,No,No,No,No,510,,US,
Paper,No,<a href = https://portal.phmsa.dot.gov/PDFGenerator/getPublicReport/OHMIR_5800-1?INCIDENTID=101308>I-1996030790</A>,A hazardous material incident,1995-10-02,0800,,,HAMMONTON,ATLANTIC,NJ,,US,WEYMOUTH RD,Highway,Unloading,PEDRONI FUEL CO,385 WHEAT RD,VINELAND,NJ,08360,172473,,US,PEDRONI FUEL CO,385 WHEAT RD,VINELAND,NJ,08360,US,,,,,,US,HAMMONTON,NEW JERSEY,,US,"FUEL OIL (NO. 1, 2, 4, 5","FUEL OIL (NO. 1, 2, 4, 5, OR 6)",NA1993 #2 H.S. FUEL,NA1993,3,,150,LGA,No,,No,,No,,No,Portable Tank,,,,,508,Defective Component or Device,,,,,0,,0,,1,NOT REPORTED BY CARRIER,0-00-00 00:00:00,,0-00-00 00:00:00,,0,,0,,0,,0,,No,,,,,,0,,0,,0,0,,FALSE,,,,,0,0,,,,Yes,No,No,No,No,No,No,No,No,,,No,No,Yes,150,0,0,0,3000,0,No,0,0,0,No,0,No,0,0,0,0,0,No,0,0,No,0,No,0,,No,No,0,0,0,No,,,No,No,No,No,No,JOSEPH J PEDRONI,PRES,,,,,,WHILE UHNLOADING INTO FILL PIPE PRESSURE FORCED HOSE OFF FILL PIPE. SPILLED 100 - 150 GALS INTO CONTAINED AREA.  DEMAIC CONTRACTOR CLEANED UP OIL.  NEW VENT WAS INSTALLED ON CONSIGNEE'S TANK TO ALLEVIATE PRESSURE IN FUTURE DELIVERIES.,,Yes,TANK,"Tank truck, tank mounted on truck chassis",TANK TRK,Yes,,,,,,,1,0,0,0,0,0,0,No,No,No,No,No,No,Yes,No,No,3150,,US,
Paper,No,<a href = https://portal.phmsa.dot.gov/PDFGenerator/getPublicReport/OHMIR_5800-1?INCIDENTID=101544>I-1996031037</A>,A hazardous material incident,1995-10-13,,,,MONTGOMERY,LE SUEUR,MN,,US,HWY 13,Highway,Unloading,KANE TRANSPORT INC,PO BOX 126,SAUK CENTRE,MN,56378,1432587,,US,NOT REPORTED BY CARRIER,,UNKNOWN,,,,,,,,,US,MONTGOMERY,MINNESOTA,,US,"FUEL OIL, NO. 1, 2, 4, 5","FUEL OIL, NO. 1, 2, 4, 5, OR 6",HIGH SULPHUR NO 2,NA1993,2.0,,50,LGA,No,,No,,No,,No,Portable Tank,,,,,,,,,,,0,,0,,1,NOT REPORTED BY CARRIER,0-00-00 00:00:00,,0-00-00 00:00:00,,0,,0,,0,,0,,No,,,,,,0,,0,,0,0,,FALSE,,,,,0,0,,,,Yes,No,No,No,No,No,No,No,No,,,No,No,Yes,30,0,0,0,2000,0,No,0,0,0,No,0,No,0,0,0,0,0,No,0,0,No,0,No,0,,No,No,0,0,0,No,,,No,No,No,No,No,PAUL KANE,,,,,,,"A SPILL WAS REPORTED TO US, BY A DRIVER, AT AKUYACK OIL BULK PLANT IN MONTGOMERY.  AFTER INVESTIGATING, WE CONCLUDED THAT A SPILL HAD OCCURED AND THEN WAS COVERED BY SNOW.  THE INCIDENT WA SNOT REPORTED TO THE PROPERTY OWNER OR KANE TRANSPORT MANAGEMENT.  AFTER THE SNOW MELTED AND THE SPILL WAS VISIBLE, KANE TRANSPORT REPORTED THE INCIDENT AND BEGAN THE PROCESS OF REMOVING THE CONTAMINATED SOIL.  AT THIS TIME, THE SOIL IS PILED ON SITE AWAITING TESTING AND REMOVAL.",,No,TANK,"Tank truck, tank mounted on truck chassis",TANK TRK,Yes,,,,XX,,,1,0,0,0,0,0,0,No,No,No,No,No,No,No,No,No,2030,,US,
