Report Submission Source,Multiple Rows Per Incident,Report Number,Report Type,Date Of Incident,Time Of Incident,NRC Report Number,Federal Dot Report Number,Incident City,Incident County,Incident State,Incident Postal Code,Incident Country,Incident Route,Mode Of Transportation,Transportation Phase,Carrier Reporter Name,Carrier Reporter Street Name,Carrier Reporter City,Carrier Reporter State,Carrier Reporter Postal Code,Carrier Reporter Fed Dot Id,Carrier Reporter Hazmat Reg Id,Carrier Reporter Country,Shipper Name,Shipper Street Name,Shipper City,Shipper State,Shipper Postal Code,Shipper Country,Shipper Waybill Shipping Paper,Shipper Hazmat Registration Id,Origin City,Origin State,Origin Postal Code,Origin Country,Destination City,Destination State,Destination Postal Code,Destination Country,Commodity Short Name,Commodity Long Name,Technical Trade Name,Identification Number,Hazardous Class,Packing Group,Quantity Released,Unit Of Measure,Hazmat Waste Indicator,Hazmat Waste Epa Number,Toxic By Inhalation Ind,Tih Hazard Zone,Material Shipment Approval Ind,Material Shipment Approval Nbr,Undeclared Hazmat Shipment Ind,Packaging Type,What Failed Code,What Failed Description,How Failed Code,How Failed Description,Failure Cause Code,Failure Cause Description,Identification Markings,Cont1 Packaging Type,Cont1 Material Of Construction,Cont1 Head Type,Cont1 Package Capacity,Cont1 Package Capacity Uom,Cont1 Package Amount,Cont1 Package Amount Uom,Cont1 Pkg Shipment Nbr Failed,Cont1 Package Manufacturer,Cont1 Pkg Manufacturer Date,Cont1 Package Serial Number,Cont1 Package Last Test Date,Cont1 Material Of Construction,Cont1 Pkg Dsign Pressure Rpted,Cont1 Dsign Pressure Uom Rpted,Cont1 Pkg Shell Thickness Rptd,Cont1 Shell Thickness Uom Rptd,Cont1 Head Thickness Reported,Cont1 Head Thickness Uom Rpted,Cont1 Pkg Srvc Pressure Rpted,Cont1 Srvc Pressure Uom Rpted,Cont1 Valve Or Device Fail Ind,Cont1 Valve Or Device Type,Cont1 Val Device Manufacturer,Cont1 Valve Or Device Model,Cont2 Package Type,Cont2 Material Of Construction,Cont2 Package Capacity,Cont2 Capacity Uom Reported,Cont2 Package Amount,Cont2 Package Amount Uom,Cont2 Pkg Number In Shipment,Cont2 Pkg Shipment Nbr Failed,Ram Package Category,Ram Package Certification,Ram Package Certification Nbr,Ram Nuclide S Present,Ram Transport Index,Ram Uom,Ram Activity,Ram Activity Rpted,Ram Uom Rpted,Ram Activity Uom,Ram Material Safety Index,Spillage Result Ind,Fire Result Ind,Explosion Result Ind,Water Sewer Result Ind,Gas Dispersion Result Ind,Environmental Damage Result,No Release Result Ind,Other Cleanup Ind,Fire Ems Report Ind,Fire Ems Ems Report Nbr,Police Report Nbr,Police Report Ind,In House Cleanup Ind,Damage More Than 500,Material Loss,Carrier Damage,Property Damage,Response Cost,Remediation Cleanup Cost,Damage Other Old Form,Hazmat Fatality Indicator,Hazmat Fatalities Employees,Hazmat Fatalities Responders,Hazmat Fatality General Public,Non Hazmat Fatality Indicator,Non Hazmat Fatalities,Hazmat Injury Indicator,Hazmat Hospitalized Employees,Hazmat Hospitalized Responders,Hazmat Hospitalized Gen Public,Hazmat Nonhosp Employees,Hazmat Nonhosp General Public,Evacuation Indicator,Total Evacuation Hours,Public Evacuated,Major Artery Closed,Major Artery Hours Closed,Material Involved In Accident,Estimated Speed,Weather Conditions,Vehicle Overturn,Vehicle Left Roadway Track,Total Evacuated,Total Hazmat Fatalities,Total Hazmat Injuries,Passenger Aircraft Indicator,Cargo Passenger Baggage Ind,Incident Occurrence,Shipphase Non Transported Ind,Shipphase Air First Flight Ind,Shipphase Air Subflight Ind,Shipphase Init Transport Ind,Shipphase Transfer Indicator,Contact Name,Contact Title,Contact Street,Contact City,Contact State,Contact Postal Code,Preparer Of Incident Report,Description Of Events,Recommendations Actions Taken,Serious Incident Ind,General Package Type,Container Description,Container Code,Bulk Incident Indicator,Federal Dot Agency Name,Incident Non Us State,Carrier Reporter Non Us State,Shipper Non Us State,Origin Non Us State,Destination Non Us State,Cont1 Pkg Number In Shipment,Hazmat Hospitalized Old Form,Total Hazmat Hosp Injuries,Hazmat Nonhosp Employees,Hazmat Nonhosp Responders,Hazmat Nonhosp Old Form,Employees Evacuated,Undeclared Shipment,Hmis Serious Fatality,Hmis Serious Injury,Hmis Serious Flight Plan,Hmis Serious Evacuations,Hmis Serious Major Artery,Hmis Serious Bulk Release,Hmis Serious Marine Pollutant,Hmis Serious Radioactive,Total Amount Of Damages,Contact Business Name,Contact Country,Contact Non Us State
Paper,No,<a href = https://portal.phmsa.dot.gov/PDFGenerator/getPublicReport/OHMIR_5800-1?INCIDENTID=100066>I-1996020593</A>,A hazardous material incident,1995-12-30,0400,,,GREENCASTLE,FRANKLIN,PA,,US,485 MASON DIXON ROAD,Highway,Unloading,CONWAY CENTRAL EXPRESS,485 MASON DIXON ROAD,GREENCASTLE,PA,17225,838885,,US,NOVEL,WESTERLY DRIVE,OSSINING,NY,10562,US,674-653792,,,,,US,HAGERSTOWN,MARYLAND,21740,US,"EXTRACTS, FLAVORING, LIQ","EXTRACTS, FLAVORING, LIQUID",EXTRACT LIQUID FLAVO,UN1197,3,,1.2,LGA,No,,No,,No,,No,Non-Bulk,103; 103,Basic Material; Basic Material,304,Cracked,517; 519; 517; 519,Improper Preparation for Transportation; Inadequate Blocking and Bracing; Improper Preparation for Transportation; Inadequate Blocking and Bracing,,,,,4,LGA,0,,1,NOT REPORTED BY CARRIER,0-00-00 00:00:00,,0-00-00 00:00:00,,0,,0,,0,,0,,No,,,,,,1,LGA,0,,144,2,,FALSE,,,,,0,0,,,,Yes,No,No,No,No,No,No,No,No,,,No,No,No,20,0,0,0,15,0,No,0,0,0,No,0,No,0,0,0,0,0,No,0,0,No,0,No,0,,No,No,0,0,0,No,,,No,No,No,No,No,DAVID L HOKE,RESHIP FREIGHT OPERATIONS,,,,,,36 CASES ON ONE SKID SLID OFF TO THE SIDE AND OVERHUNG THE SKID.  THE BOUNCING AND VIBRATION CAUSED THE SKID TO WEAR THRU THE BOTTOM OF THE PLASTIC CONTAINERS CAUSING TWO OF THEM TO LEAK OUT.,,No,BOX,"Box, wood or fiberboard not specified",BOX,No,,,,,,,36,0,0,0,0,0,0,No,No,No,No,No,No,No,No,No,35,,US,
Paper,No,<a href = https://portal.phmsa.dot.gov/PDFGenerator/getPublicReport/OHMIR_5800-1?INCIDENTID=100067>I-1996020594</A>,A hazardous material incident,1995-12-20,0245,,,TOMAH,MONROE,WI,,US,1710 WINNESBOGO,Highway,Unloading,CONWAY CENTRAL EXPRESS,1710 WINNEBAGO AVENUE,TOMAH,WI,54660,838885,,US,ASHLAND CHEMICAL CO,8500 S WILLOW SPRING ROAD,WILLOW SPRINGS,IL,60480,US,754-102436,,,,,US,LA CROSSE,WISCONSIN,54601,US,"N,N-DIMETHYLFORMAMIDE","N,N-DIMETHYLFORMAMIDE",DIMETHYLFORMANIDE,UN2265,3,,20,LGA,No,,No,,No,,No,Non-Bulk,103,Basic Material,,,,,,,,,55,LGA,0,,1,NOT REPORTED BY CARRIER,0-00-00 00:00:00,,0-00-00 00:00:00,,0,,0,,0,,0,,No,,,,,,0,,0,,0,0,,FALSE,,,,,0,0,,,,Yes,No,No,No,No,No,No,No,No,,,No,No,Yes,800,0,0,0,590,0,No,0,0,0,No,0,No,0,0,0,0,0,No,0,0,No,0,No,0,,No,No,0,0,0,No,,,No,No,No,No,No,SCOTT L RITCHES,SERVICE CENTER MANAGER,,,,,,"SHIPMENT WAS PICKED UP WITH DRUM NOTED AS DENTED AT TIME OF PICK UP FROM SHIPPERS DOCK.  WHEN TRAILER ARRIVED SERVICE CENTER AT TOMAH, WI AND FREIGHT WAS STRIPPED, DRUM FOUND TO BE LEAKING.  IN FUTURE, DRIVERS HAVE AND WILL BE REMINDED NOT TO PICK UP DAMAGED DENTED DRUMS FROM CUSTOMERS.",,No,DRUM METAL,Metal drum,DRUM MTL,No,,,,,,,1,0,0,0,0,0,0,No,No,No,No,No,No,No,No,No,1390,,US,
Paper,No,<a href = https://portal.phmsa.dot.gov/PDFGenerator/getPublicReport/OHMIR_5800-1?INCIDENTID=100097>I-1996020626</A>,A hazardous material incident,1995-12-22,0505,,,EAST FARMINGDALE,SUFFOLK,NY,,US,75 SMITH STREET,Highway,Unloading,UNITED PARCEL SERVICE INC,55 GLENLAKE PATKWAY,ATLANTA,GA,30328,21800,,US,FISHER SCIENTIFIC CO,355 CORPORATE BLVD,NEWARK,DE,19702,US,,,,,,US,BETHPAGE,NEW YORK,11714,US,ETHANOLAMINE OR ETHANOLA,ETHANOLAMINE OR ETHANOLAMINE SOLUTIONS,ETHANOL SOLUTIONS,UN2491,8,,1,LGA,No,,No,,No,,No,Non-Bulk,,,309; 309,Punctured; Punctured,517,Improper Preparation for Transportation,,,,,5.25,LGA,0,,1,NOT REPORTED BY CARRIER,0-00-00 00:00:00,,0-00-00 00:00:00,,0,,0,,0,,0,,No,,,,,,1,LGA,0,,1,1,,FALSE,,,,,0,0,,,,Yes,No,No,No,No,No,No,No,No,,,No,No,No,0,0,0,0,0,0,No,0,0,0,No,0,No,0,0,0,0,0,No,0,0,No,0,No,0,,No,No,0,0,0,No,,,No,No,No,No,No,E EUSTACE,CLERK,,,,,,"ALERTED BY SUPERVISOR OF LEAKING PACKAGE, RESPONDED WITH SPILLCART DECISION TREE RESPONSE FOLLOWED.  CONTAMINATED PARTION OF DAMAGED PROCESSED THROUGH UPS DMP.",,No,BOX FIBER,Fiberboard box or carton,BOX FBR,No,,,,,,,1,0,0,0,0,0,0,No,No,No,No,No,No,No,No,No,0,,US,
Paper,No,<a href = https://portal.phmsa.dot.gov/PDFGenerator/getPublicReport/OHMIR_5800-1?INCIDENTID=100100>I-1996020629</A>,A hazardous material incident,1995-12-12,1100,,,CALERA,BRYAN,OK,,US,US 69 & 75,Highway,In Transit,WESTERN CARTAGE INC,PO BOX 964,PRYOR,OK,74362,,,US,ELKEN AMERICAN CARBIDE,PO BOX 518,PRYOR,OK,74362,US,53088,,,,,US,EL PASO,TEXAS,79923,US,CALCIUM CARBIDE,CALCIUM CARBIDE,,UN1402,4.3,,2868,SLB,No,,No,,No,,No,Other -,109; 161,"Closure (e.g., Cap, Top, or Plug); Weld or Seam",304; 303,Cracked; Burst or Ruptured,531; 537,Rollover Accident; Vehicular Crash or Accident Damage,,,,,4429,SLB,0,,3,AIR GAS INC,0-00-00 00:00:00,,0-00-00 00:00:00,,0,,0,,0,,0,,No,,,,,,0,,0,,0,0,,FALSE,,,,,0,0,,,,Yes,No,No,No,No,No,No,No,No,,,No,No,Yes,1000,5000,0,0,24344,13600,No,0,0,0,No,0,No,0,0,0,0,0,Yes,0,0,No,0,Yes,55,,No,No,200,0,0,No,,,No,No,No,No,No,MELISSA GRAHAM,TREASURER,,,,,,"GOING SOUTH ON 69, 1 MILE OUT OF CALERA, THE DRIVER WENT TO PASS A CAR AND HE WAS IN THE LEFT LANE TOO FAR AND WENT INTO THE SHOULDER.  THIS CAUSED OUR VEHICLE TO LOSE CONTROL AND THE BINS BEING HAULED WERE THROWN FROM THE TRAILER.  SOONER EMERGENCY SERVICE WAS CALLED IN AND REMOVED THE CARBIDE FROM THE GRASS AND FROM THE PAVEMENT INTO DRUMS.  THE BINS WERE OUT ON ANOTHER WESTERN TRAILER AND BROUGHT BACK TO ELKEM IN PRYOR.  THE OTHER CARBIDE THAT HAD TO BE DUG OUT BY A BACKHOE, WAS PUT IN A DUMP-TRAILER AND BROUGHT BACK TO ELKEM IN PRYOR, ALSO.",,Yes,CONTAINER,"Container, no description given (do not use if at all possible)",CONT,No,,,,,,,9,0,0,0,0,0,0,No,No,No,No,Yes,No,Yes,No,No,43944,,US,
Paper,No,<a href = https://portal.phmsa.dot.gov/PDFGenerator/getPublicReport/OHMIR_5800-1?INCIDENTID=100160>I-1996020692</A>,A hazardous material incident,1995-12-09,2330,,,CHARLOTTE,MECKLENBURG,NC,,US,11001 REAMES ROAD,Highway,In Transit,DEDICATED SYSTEMS LTD,230 ADVANCE BLVD,"BRAMPTON, ONTARIO, CANADA",,,,,,ALPHA OWENS CORNING,38 ROYAL ROAD,"GUELPH, ONTARIO, CANADA",,,,30311,,,,,US,SUWANEE,GEORGIA,,US,"STYRENE MONOMER, STABILI","STYRENE MONOMER, STABILIZED",TBC INHIBITOR SOLUTI,UN2055,3,,35,LGA,No,,No,,No,,No,Non-Bulk,103,Basic Material,309,Punctured,537,Vehicular Crash or Accident Damage,,,,,55,LGA,0,,1,NOT REPORTED BY CARRIER,0-00-00 00:00:00,,0-00-00 00:00:00,,0,,0,,0,,0,,No,,,,,,0,,0,,0,0,,FALSE,,,,,0,0,,,,Yes,No,No,No,No,No,No,No,No,,,No,No,Yes,558,4000,5000,0,4000,0,No,0,0,0,No,0,No,0,0,0,0,0,No,0,0,No,0,Yes,0,,No,No,0,0,0,No,,,No,No,No,No,No,JOHN IHNAT,MANAGER ACCIDENT CLAIMS,,,,,,"THE TRANSPORT VEHICLE WAS STRUCK ON THE RIGHT SIDE OF THE BOX TRAILER BY AN AUTOMOBILE. THE DRUM CONTAINING THE STYRENE MONOMER, INHIBITED WAS PUNCTURED AND LEAKED. THE MATERIAL RELEASED WAS CONTAINED WITH OIL DRY ABSORBENT. THE MATERIAL AND ABSORBENT WAS SWEPT UP AND CONTAINERIZED IN FIVE (5) GALLON DRUMS. THE PUNCTURED DRUM WAS OVERPACKED IN A 85 GALLON DRUM.",,No,DRUM METAL,Steel STC* RHR*,17H,No,,,ZZ,ZZ,,,1,0,0,0,0,0,0,No,No,No,No,No,No,No,No,No,13558,,US,
Paper,No,<a href = https://portal.phmsa.dot.gov/PDFGenerator/getPublicReport/OHMIR_5800-1?INCIDENTID=100208>I-1996020744</A>,A hazardous material incident,1995-12-14,1645,,,READING,BERKS,PA,,US,READING CREST AVE,Highway,In Transit,UNITED PARCEL SERVICE INC,55 GLENLAKE PARKWAY,ATLANTA,GA,30328,21800,,US,WILMAR INC,2600 MT EPHRALM AVE,CAMDEN,NJ,08104,US,,,,,,US,READING,PENNSYLVANIA,19606,US,"CORROSIVE LIQUIDS, N.O.S.","CORROSIVE LIQUIDS, N.O.S.",SODIUM HYDROXIDE,UN1760,8,,0.75,LGA,No,,No,,No,,No,Non-Bulk,103,Basic Material,,,526,"Loose Closure, Component, or Device",,,,,4,LGA,0,,1,NOT REPORTED BY CARRIER,0-00-00 00:00:00,,0-00-00 00:00:00,,0,,0,,0,,0,,No,,,,,,1,LGA,0,,4,1,,FALSE,,,,,0,0,,,,Yes,No,No,No,No,No,No,No,No,,,No,No,No,0,0,0,0,0,0,No,0,0,0,No,0,No,0,0,0,0,0,No,0,0,No,0,No,0,,No,No,0,0,0,No,,,No,No,No,No,No,JEB D SHAFFER,CHIFTER,,,,,,"PARCEL WAS DISCOVERED BY PACKAGE CAR DRIVER WHILE DELIVERING ON HIS ROUTE. RESPONDER WAS NOTIFIED AND DRIVEN TO LOCATION OF LEAKING HAZARD. RESPONDED USED DECISION TREE, WORE PROPER PPE, INDENTIFIED LIQUID CORROSIVE.  USED RESPONSE SHEETS, NEUTRALIZED MATERIAL, ABSORBED AND CONTAINED VIA DMP.",,No,BOX FIBER,Fiberboard box or carton,BOX FBR,No,,,,,,,1,0,0,0,0,0,0,No,No,No,No,No,No,No,No,No,0,,US,
Paper,No,<a href = https://portal.phmsa.dot.gov/PDFGenerator/getPublicReport/OHMIR_5800-1?INCIDENTID=100209>I-1996020745</A>,A hazardous material incident,1995-12-27,0140,,,MEMPHIS,SHELBY,TN,,US,2903 SPRANKEL,Air,In Transit Storage,FEDERAL EXPRESS CORP,2900 BUSINESS PARK BLDG C,MEMPHIS,TN,38118,,,US,SAYBOLT INC,5020 SOUTH LAKE DRIBE,EVANSVILLE,IN,47715,US,TRACK# 416155880,,,,,US,LA PORTE,TEXAS,77571,US,BENZENE,BENZENE,,UN1114,3,,0.264172,LGA,No,,No,,No,,No,Non-Bulk,109,"Closure (e.g., Cap, Top, or Plug)",,,526,"Loose Closure, Component, or Device",,,,,2.64172,LGA,0,,1,HAZMAT PAC INC,0-00-00 00:00:00,,0-00-00 00:00:00,,0,,0,,0,,0,,No,,,,,,0.792516,LGA,0,,2,1,,FALSE,,,,,0,0,,,,Yes,No,No,No,No,No,No,No,No,,,No,No,No,0,0,0,0,0,0,No,0,0,0,No,0,No,0,0,0,0,0,No,0,0,No,0,No,0,,No,No,0,0,0,No,,,No,No,No,No,No,PHILIP D GETSKE,SR SAFETY SPECIALIST,,,,,,"INNER CAN APPEARS TO HAVE CLOSURE BECAME LOOSE ALLOWING LIQUID TO LEAK. HOWEVER, GOOD CUSHIONING AND ABSORBENT MATERIAL PREVENTED A BAD LEAK. MOST LIQUID CONTAINED WITHIN BOX.  SHIPMENT WAS PLACED IN SALVAGE DRUM FOR DISPOSITION.",,No,BOX FIBER,Fiberboard box,4G,No,,,,,,,1,0,0,0,0,0,0,No,No,No,No,No,No,No,No,No,0,,US,
Paper,No,<a href = https://portal.phmsa.dot.gov/PDFGenerator/getPublicReport/OHMIR_5800-1?INCIDENTID=100210>I-1996020746</A>,A hazardous material incident,1995-12-27,0245,,,MEMPHIS,SHELBY,TN,,US,2903 SPRANKEL,Air,In Transit Storage,FEDERAL EXPRESS CORP,2900 BUSINESS PARK BLDG C,MEMPHIS,TN,38118,,,US,BECKMAN OSG FIELD SALES,245 BELMONT,SOMERSET,NJ,088756764,US,TRA# 3836217086,,,,,US,CENTREVILLE,ALABAMA,35042,US,"CORROSIVE LIQUID, BASIC,","CORROSIVE LIQUID, BASIC, INORGANIC, N.O.S.",,UN3266,8,,0.023438,LGA,No,,No,,No,,No,Non-Bulk,109,"Closure (e.g., Cap, Top, or Plug)",303; 305,Burst or Ruptured; Crushed,511; 511,Dropped; Dropped,,,,,0.625,LGA,0,,1,NOT REPORTED BY CARRIER,0-00-00 00:00:00,,0-00-00 00:00:00,,0,,0,,0,,0,,No,,,,,,0.528344,LGA,0,,1,1,,FALSE,,,,,0,0,,,,Yes,No,No,No,No,No,No,No,No,,,No,No,No,0,0,0,0,0,0,No,0,0,0,No,0,No,0,0,0,0,0,No,0,0,No,0,No,0,,No,No,0,0,0,No,,,No,No,No,No,No,PHILIP D GETSKE,SR SAFETY SPECIALIST,,,,,,"DURING PACKAGE SORT ACTIVITY, PACKAGE WAS DAMAGED BY A HEAVY CRATE.  THE DAMAGED CAUSED A SMALL LEAK FROM TOP OF PLASTIC BOTTLE.  PACKAGE WAS PLACED IN A SALVAGE DRUM AND HELD FOR DISPOSITION INSTRUCTION FROM THE SHIPPER.",,No,BOX FIBER,Fiberboard box,4G,No,,,,,,,1,0,0,0,0,0,0,No,No,No,No,No,No,No,No,No,0,,US,
Paper,No,<a href = https://portal.phmsa.dot.gov/PDFGenerator/getPublicReport/OHMIR_5800-1?INCIDENTID=100211>I-1996020747</A>,A hazardous material incident,1995-12-29,2340,,,MEMPHIS,SHELBY,TN,,US,2903 SPRANKEL,Air,In Transit Storage,FEDERAL EXPRESS CORP,2900 BUSINESS PARK BLDG C,MEMPHIS,TN,38118,,,US,WEBER INTL FREIGHT INC,45 BAYVIEW AVE,INWOOD,NY,11096,US,400 0777 4152,,,,,US,,,,,"CORROSIVE LIQUIDS, N.O.S.","CORROSIVE LIQUIDS, N.O.S.",,UN1760,8,,0.03125,LGA,No,,No,,No,,No,Non-Bulk,109,"Closure (e.g., Cap, Top, or Plug)",303,Burst or Ruptured,508,Defective Component or Device,,,,,5,LGA,0,,2,NOT REPORTED BY CARRIER,0-00-00 00:00:00,,0-00-00 00:00:00,,0,,0,,0,,0,,No,,,,,,0,,0,,0,0,,FALSE,,,,,0,0,,,,Yes,No,No,No,No,No,No,No,No,,,No,No,No,0,0,0,0,0,0,No,0,0,0,No,0,No,0,0,0,0,0,No,0,0,No,0,No,0,,No,No,0,0,0,No,,,No,No,No,No,No,PHILIP D GETEKE,SR SAFETY SPECIALIST,,,,,,TWO OF THE NINE PLASTIC JERICANS HAD SMALL LEAKS AROUND THE SCREEN ON CAPS.  BOTH UNITS WERE PLACED IN SALVAGE DRUMS FOR DISPOSITION.,,No,DRUM NON-METAL,Non-removable head plastic drum,1H1,No,,,,,,,9,0,0,0,0,0,0,No,No,No,No,No,No,No,No,No,0,,US,
Paper,No,<a href = https://portal.phmsa.dot.gov/PDFGenerator/getPublicReport/OHMIR_5800-1?INCIDENTID=100212>I-1996020748</A>,A hazardous material incident,1995-12-29,0219,,,MEMPHIS,SHELBY,TN,,US,2903 SPRANKEL,Air,In Transit Storage,FEDERAL EXPRESS CORP,2900 BUSINESS PARK BLDG C,MEMPHIS,TN,38118,,,US,AMOCO CHEMICAL CORP,FINLEY ISLAND ROAD,DECATUR,AL,35601,US,6919473724,,,,,US,NAPERVILLE,ILLINOIS,60540,US,"ACETIC ACID SOLUTION, NO","ACETIC ACID SOLUTION, NOT LESS THAN 50 PERCENT BUT NOT MORE THAN 80 PERCENT ACID, BY MASS",,UN2790,8,,0.015625,LGA,No,,No,,No,,No,Non-Bulk,109,"Closure (e.g., Cap, Top, or Plug)",,,508; 538,Defective Component or Device; Water Damage,,,,,5,LGA,0,,1,SAMSON,0-00-00 00:00:00,,0-00-00 00:00:00,,0,,0,,0,,0,,No,,,,,,0,,0,,0,0,,FALSE,,,,,0,0,,,,Yes,No,No,No,No,No,No,No,No,,,No,No,No,0,0,0,0,0,0,No,0,0,0,No,0,No,0,0,0,0,0,No,0,0,No,0,No,0,,No,No,0,0,0,No,,,No,No,No,No,No,PHILIP D GETSKE,SR SAFETY SPECIALIST,,,,,,THIS SPECIFICATION PLASTIC DRUM APPEARED TO HAVE A FAILED SEAL AROUND THE TOP.  THE SMALL LEAK WAS NEUTRALIZED AND THE UNIT WAS PLACED INSIDE A SALVAGE DRUM FOR DISPOSITION.,,No,DRUM NON-METAL,Removable head plastic drum,1H2,No,,,,,,,1,0,0,0,0,0,0,No,No,No,No,No,No,No,No,No,0,,US,
