Report Submission Source,Multiple Rows Per Incident,Report Number,Report Type,Date Of Incident,Time Of Incident,NRC Report Number,Federal Dot Report Number,Incident City,Incident County,Incident State,Incident Postal Code,Incident Country,Incident Route,Mode Of Transportation,Transportation Phase,Carrier Reporter Name,Carrier Reporter Street Name,Carrier Reporter City,Carrier Reporter State,Carrier Reporter Postal Code,Carrier Reporter Fed Dot Id,Carrier Reporter Hazmat Reg Id,Carrier Reporter Country,Shipper Name,Shipper Street Name,Shipper City,Shipper State,Shipper Postal Code,Shipper Country,Shipper Waybill Shipping Paper,Shipper Hazmat Registration Id,Origin City,Origin State,Origin Postal Code,Origin Country,Destination City,Destination State,Destination Postal Code,Destination Country,Commodity Short Name,Commodity Long Name,Technical Trade Name,Identification Number,Hazardous Class,Packing Group,Quantity Released,Unit Of Measure,Hazmat Waste Indicator,Hazmat Waste Epa Number,Toxic By Inhalation Ind,Tih Hazard Zone,Material Shipment Approval Ind,Material Shipment Approval Nbr,Undeclared Hazmat Shipment Ind,Packaging Type,What Failed Code,What Failed Description,How Failed Code,How Failed Description,Failure Cause Code,Failure Cause Description,Identification Markings,Cont1 Packaging Type,Cont1 Material Of Construction,Cont1 Head Type,Cont1 Package Capacity,Cont1 Package Capacity Uom,Cont1 Package Amount,Cont1 Package Amount Uom,Cont1 Pkg Shipment Nbr Failed,Cont1 Package Manufacturer,Cont1 Pkg Manufacturer Date,Cont1 Package Serial Number,Cont1 Package Last Test Date,Cont1 Material Of Construction,Cont1 Pkg Dsign Pressure Rpted,Cont1 Dsign Pressure Uom Rpted,Cont1 Pkg Shell Thickness Rptd,Cont1 Shell Thickness Uom Rptd,Cont1 Head Thickness Reported,Cont1 Head Thickness Uom Rpted,Cont1 Pkg Srvc Pressure Rpted,Cont1 Srvc Pressure Uom Rpted,Cont1 Valve Or Device Fail Ind,Cont1 Valve Or Device Type,Cont1 Val Device Manufacturer,Cont1 Valve Or Device Model,Cont2 Package Type,Cont2 Material Of Construction,Cont2 Package Capacity,Cont2 Capacity Uom Reported,Cont2 Package Amount,Cont2 Package Amount Uom,Cont2 Pkg Number In Shipment,Cont2 Pkg Shipment Nbr Failed,Ram Package Category,Ram Package Certification,Ram Package Certification Nbr,Ram Nuclide S Present,Ram Transport Index,Ram Uom,Ram Activity,Ram Activity Rpted,Ram Uom Rpted,Ram Activity Uom,Ram Material Safety Index,Spillage Result Ind,Fire Result Ind,Explosion Result Ind,Water Sewer Result Ind,Gas Dispersion Result Ind,Environmental Damage Result,No Release Result Ind,Other Cleanup Ind,Fire Ems Report Ind,Fire Ems Ems Report Nbr,Police Report Nbr,Police Report Ind,In House Cleanup Ind,Damage More Than 500,Material Loss,Carrier Damage,Property Damage,Response Cost,Remediation Cleanup Cost,Damage Other Old Form,Hazmat Fatality Indicator,Hazmat Fatalities Employees,Hazmat Fatalities Responders,Hazmat Fatality General Public,Non Hazmat Fatality Indicator,Non Hazmat Fatalities,Hazmat Injury Indicator,Hazmat Hospitalized Employees,Hazmat Hospitalized Responders,Hazmat Hospitalized Gen Public,Hazmat Nonhosp Employees,Hazmat Nonhosp General Public,Evacuation Indicator,Total Evacuation Hours,Public Evacuated,Major Artery Closed,Major Artery Hours Closed,Material Involved In Accident,Estimated Speed,Weather Conditions,Vehicle Overturn,Vehicle Left Roadway Track,Total Evacuated,Total Hazmat Fatalities,Total Hazmat Injuries,Passenger Aircraft Indicator,Cargo Passenger Baggage Ind,Incident Occurrence,Shipphase Non Transported Ind,Shipphase Air First Flight Ind,Shipphase Air Subflight Ind,Shipphase Init Transport Ind,Shipphase Transfer Indicator,Contact Name,Contact Title,Contact Street,Contact City,Contact State,Contact Postal Code,Preparer Of Incident Report,Description Of Events,Recommendations Actions Taken,Serious Incident Ind,General Package Type,Container Description,Container Code,Bulk Incident Indicator,Federal Dot Agency Name,Incident Non Us State,Carrier Reporter Non Us State,Shipper Non Us State,Origin Non Us State,Destination Non Us State,Cont1 Pkg Number In Shipment,Hazmat Hospitalized Old Form,Total Hazmat Hosp Injuries,Hazmat Nonhosp Employees,Hazmat Nonhosp Responders,Hazmat Nonhosp Old Form,Employees Evacuated,Undeclared Shipment,Hmis Serious Fatality,Hmis Serious Injury,Hmis Serious Flight Plan,Hmis Serious Evacuations,Hmis Serious Major Artery,Hmis Serious Bulk Release,Hmis Serious Marine Pollutant,Hmis Serious Radioactive,Total Amount Of Damages,Contact Business Name,Contact Country,Contact Non Us State
Web,No,<a href = https://portal.phmsa.dot.gov/PDFGenerator/getPublicReport/OHMIR_5800-1?INCIDENTID=2156900>E-2022100005</A>,A hazardous material incident,2022-10-01,0949,,,DANVILLE,VERMILION,IL,61834,US,507 W Ross Lane,Highway,In Transit,"GREENWOOD MOTOR LINES, INC.",600 GILLIAM RD,WILMINGTON,OH,45177-9089,63391,,US,Univar Solutions,7710 Polk St,Saint Louis,MO,63111,US,,,,,,US,TERRE HAUTE,INDIANA,47802,US,XYLENES,XYLENES,,UN1307,3,III,2,LGA,No,,No,,No,,No,Non-Bulk,,,,,,,,Drum,Metal other than steel or aluminum,,55,LGA,0,,0,,0-00-00 00:00:00,,0-00-00 00:00:00,Metal other than steel or aluminum,0,,0,,0,,0,,No,,,,,,0,,0,,0,0,,FALSE,,,,,0,0,,,,Yes,No,No,No,No,No,No,No,No,,,No,No,No,0,0,0,0,0,0,No,0,0,0,No,0,No,0,0,0,0,0,No,0,0,No,0,No,0,,No,No,0,0,0,No,,,No,No,No,No,No,LAICEE DANIELS,,600 GILLIAM RD,WILMINGTON,OH,45177-9089,Carrier,A driver discovered a 55-Gallon drum of Xylenes was releasing material inside of trailer. The material started to evaporate and the drum was placed upside down to stop the release. The area was cleaned and then all of the material including the drum were placed into an overpack for proper disposal.,Provide more training to dock personnel on proper techniques for protecting and inspecting freight for transit.,No,,,,No,,,,,,,0,0,0,0,0,0,0,No,No,No,No,No,No,No,No,No,0,"R&L CARRIERS SHARED SERVICES, L.L.C.",US,
XML,No,<a href = https://portal.phmsa.dot.gov/PDFGenerator/getPublicReport/OHMIR_5800-1?INCIDENTID=2157010>X-2022100036</A>,A hazardous material incident,2022-10-01,0128,,,FORT WORTH,TARRANT,TX,76107,US,3250 Kimzey St,Rail,In Transit,Union Pacific Railroad,1400 Douglas Street,OMAHA,NE,68179,53433,,US,Metalurgica Del Cobra,CAMPOS ELISEOS NO 400 STE 110,LOMAS DE CHAPULTEPEC,,11000,XX,177076,,,,,US,ENNIS,TEXAS,75119,US,SULFURIC ACID WITH MORE,SULFURIC ACID WITH MORE THAN 51 PERCENT ACID,SULFURIC ACID,UN1830,8,II,2,LGA,No,,No,,No,,No,Tank Car,143,Pressure Relief Valve or Device - Non-Reclosing,308,Leaked,515,Human Error,111A100W2,,,,13623,LGA,13148,LGA,1,ACF,0-00-00 00:00:00,GAMX12122,0-00-00 00:00:00,,0,,0.56,INCH,0.56,INCH,0,,No,,,,,,0,,0,,0,0,,FALSE,,,,,0,0,,,,Yes,No,No,No,No,No,No,Yes,No,,,No,No,Yes,0,0,0,2143,0,0,No,0,0,0,No,0,No,0,0,0,0,0,No,0,0,No,0,No,0,,No,No,0,0,0,No,,,No,No,No,No,No,CHIP HEARD,SR MGR HAZMAT,1400 Douglas Street,OMAHA,NE,68179,Carrier,Car reported to be leaking from the top after humping into track.  Contractors inspected the car and found the rupture disc had been blown.  The rupture disc was replaced and the 1-2 gallons of product on the sides of the car was neutralized and wiped down.,Ensure car is spotted at no more speed than necessary to maintain integrity of the components,No,TANK CAR,,111A100W,Yes,,,,ZZ,,,1,0,0,0,0,0,0,No,No,No,No,No,No,No,No,No,2143,Union Pacific Railroad,US,
XML,No,<a href = https://portal.phmsa.dot.gov/PDFGenerator/getPublicReport/OHMIR_5800-1?INCIDENTID=2157048>X-2022100037</A>,A hazardous material incident,2022-10-03,2253,,,LOUISVILLE,JEFFERSON,KY,40213,US,911 GRADE LANE,Highway,In Transit,"UNITED PARCEL SERVICE, INC.",55 GLENLAKE PKWY,ATLANTA,GA,30328-3498,21800,,US,HQRP - US,1200 FEATHERSTONE RD,PONTIAC,MI,483421938,US,1ZW612R60117832096,,,,,US,DUCK,WEST VIRGINIA,25063,US,LITHIUM ION BATTERIES,LITHIUM ION BATTERIES INCLUDING LITHIUM ION POLYMER BATTERIES,,UN3480,9,,0.0625,SLB,No,,No,,No,,No,Non-Bulk,104,Body,301,Abraded,517,Improper Preparation for Transportation,5H,Bag,Plastic,,1,SLB,1,SLB,1,,0-00-00 00:00:00,,0-00-00 00:00:00,Plastic,0,,0,,0,,0,,No,,,,,,0,,0,,0,0,,FALSE,,,,,0,0,,,,Yes,No,No,No,No,No,No,No,No,,,No,No,No,0,0,0,0,0,0,No,0,0,0,No,0,No,0,0,0,0,0,No,0,0,No,0,No,0,,No,No,0,0,0,No,,,No,No,No,No,No,LAUREN CAMERON,DANGEROUS GOODS SPECIALIST,55 Glenlake Parkway NE,ATLANTA,GA,30328,Carrier,"RESPONDED TO A PACKAGE THAT NEEDED TO BE REWRAPPED. UPON INSPECTION OF THE CONTENTS DISCOVERED ONE HQRP NI-MH BATTERY THAT APPEARED BLACKENED AND CORRODED AT THE TERMINALS. THE BATTERY WAS PACKAGED IN AN OUTER PLASTIC AMAZON POLYMAILER BAG. THE NI-MH BATTERY WAS ENCLOSED IN A CLEAR PLASTIC BAG INSIDE THE POLYMAILER BAG. NO ADDITIONAL INNER PACKAGING. THE THERMAL LABEL IS MARKED ""NOT RESTRICTED AS PER SPECIAL PROVISION A199"". HOWEVER, THE BATTERY HAS NOT BEEN PREPARED OR PACKAGED IN A MANNER TO PREVENT SHORT CIRCUIT OR DAMAGE TO THE TERMINALS PER SPECIAL PROVISION A199. NO EXTERNAL RELEASE INTO THE ENVIRONMENT. REPORTING PER 171.16. PRIOR TO DISCOVERY, THE PACKAGE WAS GROUND FED FROM MICHIGAN TO THE DISCOVERY FACILITY IN LOUISVILLE KENTUCKY. THE PACKAGE WAS SHIPPED USING UPS ACCOUNT NUMBER W612R6, AMAZON.COM.KYDC, INC., 1200 FEATHERSTONE RD., PONTIAC MI 48342. THIS PACKAGE HAS NOT BEEN ACCEPTED FOR AIR OR TRANSPORTED IN THE AIR BY UNITED PARCEL SERVICE, CO.",NO COMMENTS PROVIDED.,No,CONTAINER,"Container, no description given (do not use if at all possible)",CONT,No,,,,,,,1,0,0,0,0,0,0,No,No,No,No,No,No,No,No,No,0,United Parcel Service,US,
XML,No,<a href = https://portal.phmsa.dot.gov/PDFGenerator/getPublicReport/OHMIR_5800-1?INCIDENTID=2157049>X-2022100038</A>,A hazardous material incident,2022-10-03,1645,,,DALLAS,DALLAS,TX,75247,US,N/A,Highway,Loading,"ABF FREIGHT SYSTEM, INC.",3801 OLD GREENWOOD RD,FORT SMITH,AR,72903-5937,,051903001006LN,US,Superior Flux and Mfg. CO,6615 Parkland Blvd,SOLON,OH,44139,US,065644592,,CLEVELAND,OH,44130,US,EL PASO,TEXAS,79907,US,"CORROSIVE LIQUID, ACIDIC","CORROSIVE LIQUID, ACIDIC, INORGANIC, N.O.S.","ZINK CHLORIDE, HYDRO",UN3264,8,III,8,LGA,No,,No,,No,,No,Non-Bulk,103,Basic Material,309,Punctured,513,Forklift Accident,3H,Jerrican,Plastic,,5,LGA,5,LGA,2,,0-00-00 00:00:00,,0-00-00 00:00:00,Plastic,0,,0,,0,,0,,No,,,,,,0,,0,,0,0,,FALSE,,,,,0,0,,,,Yes,No,No,No,No,No,No,Yes,No,,,No,No,No,0,0,0,0,0,0,No,0,0,0,No,0,No,0,0,0,0,0,No,0,0,No,0,No,0,,No,No,0,0,0,No,,,No,No,No,No,No,JENNIFER LESTER,"MGR, HAZ MAT",3801 Old Greenwood Road,FORT SMITH,AR,72903,Carrier,"10-3-22:  A pallet containing UN3264 had a plastic container with a small part of the jug below the bottom of the pallet.  As the forklift operator moved the forklift blades to position for a pickup of the pallet, the plastic jug was punctured.",Employee was issued forklift retraining,No,CONTAINER,"Container, no description given (do not use if at all possible)",CONT,No,,,,,,,120,0,0,0,0,0,0,No,No,No,No,No,No,No,No,No,0,ABF Freight,US,
Web,No,<a href = https://portal.phmsa.dot.gov/PDFGenerator/getPublicReport/OHMIR_5800-1?INCIDENTID=2157066>E-2022100073</A>,A hazardous material incident,2022-10-04,1944,,,HOUSTON,HARRIS,TX,77032,US,14070 JFK Boulevard,Highway,In Transit,"AVERITT EXPRESS, INC.",1415 NEAL ST,COOKEVILLE,TN,38501-4328,1472808,,US,OAK CREEK,10800 S 13TH ST,OAK CREEK,WI,53154,US,,,,,,US,,,,,PAINT RELATED MATERIAL I,"PAINT RELATED MATERIAL INCLUDING PAINT THINNING, DRYING, REMOVING, OR REDUCING COMPOUND",,UN1263,3,II,1,LGA,No,,No,,No,,No,Non-Bulk,,,,,,,N/A,Jerrican,Plastic,,0,,0,,0,,0-00-00 00:00:00,,0-00-00 00:00:00,Plastic,0,,0,,0,,0,,No,,,,,,0,,0,,0,0,,FALSE,,,,,0,0,,,,Yes,No,No,No,No,No,No,No,No,,,No,Yes,No,0,0,0,0,0,0,No,0,0,0,No,0,No,0,0,0,0,0,No,0,0,No,0,No,0,,No,No,0,0,0,No,,,No,No,No,No,No,ADERIANNE HUBBS,,,,,,Other-AUTHORIZED AGENT,TOP HEAVY,MAKE SURE ALL FREIGHT IS SECURE,No,CONTAINER,"Container, no description given (do not use if at all possible)",CONT,No,,,,,,,0,0,0,0,0,0,0,No,No,No,No,No,No,No,No,No,0,,US,
XML,No,<a href = https://portal.phmsa.dot.gov/PDFGenerator/getPublicReport/OHMIR_5800-1?INCIDENTID=2157069>X-2022100041</A>,Undeclared Shipment with no Release,2022-10-05,0145,,,LOUISVILLE,JEFFERSON,KY,40213,US,911 GRADE LANE,Air,In Transit,UNITED PARCEL SERVICE CO.,1400 N HURSTBOURNE PKWY,LOUISVILLE,KY,40223-4017,21800,,US,MCKESSON MEDICAL-SURGICAL INC,3769 COMMERCE CENTER BLVD,BETHLEHEM,PA,18015,US,1Z88W8R41335812294,,,,,US,DOTHAN,ALABAMA,36301,US,"CARBON DIOXIDE, SOLID OR","CARBON DIOXIDE, SOLID OR DRY ICE",,UN1845,9,,0,,No,,No,,No,,Yes,Non-Bulk,,,,,,,4G,Box,Fiberboard,,3,SLB,3,SLB,0,,0-00-00 00:00:00,,0-00-00 00:00:00,Fiberboard,0,,0,,0,,0,,No,,,,,,0,,0,,0,0,,FALSE,,,,,0,0,,,,No,No,No,No,No,No,Yes,No,No,,,No,No,No,0,0,0,0,0,0,No,0,0,0,No,0,No,0,0,0,0,0,No,0,0,No,0,No,0,,No,No,0,0,0,No,,SORT CENTER,No,Yes,No,No,No,TIM ROGERS,AIR DANGEROUS GOODS SENIOR MANAGER,6406 Grade Lane WFF West Mezzanine,LOUISVILLE,KY,40213,Carrier,RESPONDED TO A PACKAGE THAT NEEDED TO BE REWRAPPED. UPON INSPECTION OF THE CONTENTS DISCOVERED APPROXIMATLEY 5.5 POUNDS OF DRY ICE COOLING A BOX OF VITROS CREA SLIDES. THERE ARE NO DANGEROUIS GOODS MARKS OR LABELS ON THE OUTER BOX INDICATING DRY ICE WAS INSIDE THE PACKAGE. OUTER BOX HAS PREPRINTED MARKINGS OF COLD PRODUCT AND PERISHABLE.,NO COMMENTS PROVIDED.,No,CONTAINER,"Container, no description given (do not use if at all possible)",CONT,No,,,,,,,1,0,0,0,0,0,0,Yes,No,No,No,No,No,No,No,No,0,United Parcel Service Co.,US,
XML,No,<a href = https://portal.phmsa.dot.gov/PDFGenerator/getPublicReport/OHMIR_5800-1?INCIDENTID=2157071>X-2022100042</A>,A hazardous material incident,2022-10-04,0901,,,Moore,CLEVELAND,OK,73160,US,N/A,Rail,In Transit,BNSF Railway Company,2500 Lou Menk Drive,FORT WORTH,TX,76131,281683,,US,CVR  Renewables LLC,906 S Powell Refining Company INC,WYNNEWOOD,OK,73098,US,565615,Unavailable,WYNNEWOOD,OK,73098,US,LONG BEACH,CALIFORNIA,90801,US,,,,UN1202,3,III,1,LGA,No,,No,,No,,No,Tank Car,137; 137,Manway or Dome Cover; Manway or Dome Cover,308; 308,Leaked; Leaked,515; 527,"Human Error; Misaligned Material, Component, or Device",111A100W1,,,,31720,LGA,29720,LGA,1,N/A,0-00-00 00:00:00,BRGX 576,0-00-00 00:00:00,,0,,0,,0,,0,,No,N/A,UNKNOWN,UNKNOWN,,,0,,0,,0,0,,FALSE,,,,,0,0,,,,Yes,No,No,No,No,No,No,Yes,No,,,No,No,Yes,6,0,0,1200,0,0,No,0,0,0,No,0,No,0,0,0,0,0,No,0,0,No,0,No,0,,No,No,0,0,0,No,,,No,No,No,No,No,0211870 - DEREK LAMPKIN,MGR HAZ MAT,2600 Lou Menk Drive,FORT WORTH,TX,76131,Carrier,BRGX 576 was found with product on the railcar and leaking vapors in the OKC Flynn yard during an FRA inspection.  Upon inspection it was verified BRGX 576 was leaking from the manway lid. After inspection it was found that  BRGX 576 had two manway swing bolts that were less than tool tight.  The BNSF Contractor replaced the manway gasket and properly secured the manway swing bolts.,Ensure the Shipper's pre trip inspection process is fully implemented and followed before releasing a hazardous material package into transportation.(NAR:212),No,TANK CAR,,111A100W,Yes,,,,,,,1,0,0,0,0,0,0,No,No,No,No,No,No,No,No,No,1206,BNSF - BNSF Railway Company,US,
XML,No,<a href = https://portal.phmsa.dot.gov/PDFGenerator/getPublicReport/OHMIR_5800-1?INCIDENTID=2157103>X-2022100047</A>,A hazardous material incident,2022-10-04,1500,,,East Point,FULTON COUNTY,GA,,US,3260 Lakewood Ave,Rail,In Transit Storage,Norfolk Southern,"650 West Peachtree St, NW",ATLANTA,GA,30308,,,US,Celanese,9502 Bayport Blvd,PASADENA,TX,77507,US,599577,200215,,,,US,ATLANTA,GEORGIA,30344,US,"ACETIC ACID, GLACIAL OR","ACETIC ACID, GLACIAL OR ACETIC ACID SOLUTION, WITH MORE THAN 80 PERCENT ACID, BY MASS","ACETIC ACID, GLACIAL",UN2789,8,II,1,LGA,No,,No,,No,,No,Tank Car,137,Manway or Dome Cover,308,Leaked,526,"Loose Closure, Component, or Device",111A60ALW1,,,,0,,0,,0,,0-00-00 00:00:00,UTLX899036,0-00-00 00:00:00,,0,,0.5,inch,0.5,inch,0,,No,,,,,,0,,0,,0,0,,FALSE,,,,,0,0,,,,No,No,No,No,Yes,No,No,Yes,No,,,No,No,Yes,0,0,0,3500,0,0,No,0,0,0,No,0,No,0,0,0,0,0,No,0,0,No,0,No,0,,No,No,0,0,0,No,,,No,No,No,No,No,CHAD EDWARDS,,"650 West Peachtree St, NW",ATLANTA,GA,30308,Carrier,FRA Inspector conducting an inspection noticed manway hinge bolt less than tool tight and also observed a vinegar-like odor. A contractor was contacted to investigate and found all manway bolts not tight and a vinegar -like odor. Once manway bolts were tightened odor disappeared.,NO COMMENTS PROVIDED.,No,,,111A60AL,Yes,,,,,,,0,0,0,0,0,0,0,No,No,No,No,No,No,No,No,No,3500,Norfolk Southern,US,
Web,No,<a href = https://portal.phmsa.dot.gov/PDFGenerator/getPublicReport/OHMIR_5800-1?INCIDENTID=2157111>E-2022100106</A>,A hazardous material incident,2022-10-01,0314,,,PERRYSBURG,WOOD,OH,43551,US,28240 Oregon Road,Highway,In Transit,"DAYTON FREIGHT LINES, INC.",6450 POE AVE STE 311,DAYTON,OH,45414-2647,273301,,US,CONSUMER GROUP,711 W WABASH AVE,EFFINGHAM,IL,62401,US,,,,,,US,,,,,PAINT RELATED MATERIAL I,"PAINT RELATED MATERIAL INCLUDING PAINT THINNING, DRYING, REMOVING, OR REDUCING COMPOUND",,UN1263,3,III,0.007813,LGA,No,,No,,No,,No,Non-Bulk,,,,,,,N/A,Bag,Plastic,,0,,0,,0,,0-00-00 00:00:00,,0-00-00 00:00:00,Plastic,0,,0,,0,,0,,No,,,,,,0,,0,,0,0,,FALSE,,,,,0,0,,,,Yes,No,No,No,No,No,No,No,No,,,No,Yes,No,0,0,0,0,0,0,No,0,0,0,No,0,No,0,0,0,0,0,No,0,0,No,0,No,0,,No,No,0,0,0,No,,,No,No,No,No,No,ADERIANNE HUBBS,,,,,,Other-AUTHORIZED AGENT,BLOCKING AND BRACING,MAKE SURE ALL FREIGHT IS SECURE,No,BAG PLASTIC,Unlined or non-coated woven plastic bag,5H1,No,,,,,,,0,0,0,0,0,0,0,No,No,No,No,No,No,No,No,No,0,,US,
XML,No,<a href = https://portal.phmsa.dot.gov/PDFGenerator/getPublicReport/OHMIR_5800-1?INCIDENTID=2157125>X-2022100064</A>,A hazardous material incident,2022-10-02,1105,,,VERNON,LOS ANGELES,CA,90058,US,3333 DOWNEY RD,Highway,Unloading,UNITED PARCEL SERVICE CO.,55 GLENLAKE PKWY,ATLANTA,GA,30328,21800,,US,NCH,5500 ENTERPRISE,GREENVILLE,TX,754026100,US,1Z9X95V50300278009,,,,,US,RANCHO MIRAGE,CALIFORNIA,92270,US,"CAUSTIC ALKALI LIQUIDS,","CAUSTIC ALKALI LIQUIDS, N.O.S.","SODIUM TOLYLTRIAZOLE, SODIUM HYDROXIDE",UN1719,8,II,5,LGA,No,,No,,No,,No,Non-Bulk,109,"Closure (e.g., Cap, Top, or Plug)",308,Leaked,515,Human Error,4G,Box,Fiberboard,,5,LGA,5,LGA,1,,0-00-00 00:00:00,,0-00-00 00:00:00,Fiberboard,0,,0,,0,,0,,No,,,,,,0,,0,,0,0,,FALSE,,,,,0,0,,,,Yes,No,No,No,No,No,No,No,No,,,No,Yes,No,0,0,0,0,0,0,No,0,0,0,No,0,No,0,0,0,0,0,No,0,0,No,0,No,0,,No,No,0,0,0,No,,,No,No,No,No,No,LAUREN CAMERON,DANGEROUS GOODS SPECIALIST,55 Glenlake Parkway NE,ATLANTA,GA,30328,Carrier,RESPONDER DISCOVERED LEAKING PACKAGE IN SORT AISLE.,NO COMMENTS PROVIDED.,No,CONTAINER,"Container, no description given (do not use if at all possible)",CONT,No,,,,,,,1,0,0,0,0,0,0,No,No,No,No,No,No,No,No,No,0,United Parcel Service,US,
