Report Submission Source,Multiple Rows Per Incident,Report Number,Report Type,Date Of Incident,Time Of Incident,NRC Report Number,Federal Dot Report Number,Incident City,Incident County,Incident State,Incident Postal Code,Incident Country,Incident Route,Mode Of Transportation,Transportation Phase,Carrier Reporter Name,Carrier Reporter Street Name,Carrier Reporter City,Carrier Reporter State,Carrier Reporter Postal Code,Carrier Reporter Fed Dot Id,Carrier Reporter Hazmat Reg Id,Carrier Reporter Country,Shipper Name,Shipper Street Name,Shipper City,Shipper State,Shipper Postal Code,Shipper Country,Shipper Waybill Shipping Paper,Shipper Hazmat Registration Id,Origin City,Origin State,Origin Postal Code,Origin Country,Destination City,Destination State,Destination Postal Code,Destination Country,Commodity Short Name,Commodity Long Name,Technical Trade Name,Identification Number,Hazardous Class,Packing Group,Quantity Released,Unit Of Measure,Hazmat Waste Indicator,Hazmat Waste Epa Number,Toxic By Inhalation Ind,Tih Hazard Zone,Material Shipment Approval Ind,Material Shipment Approval Nbr,Undeclared Hazmat Shipment Ind,Packaging Type,What Failed Code,What Failed Description,How Failed Code,How Failed Description,Failure Cause Code,Failure Cause Description,Identification Markings,Cont1 Packaging Type,Cont1 Material Of Construction,Cont1 Head Type,Cont1 Package Capacity,Cont1 Package Capacity Uom,Cont1 Package Amount,Cont1 Package Amount Uom,Cont1 Pkg Shipment Nbr Failed,Cont1 Package Manufacturer,Cont1 Pkg Manufacturer Date,Cont1 Package Serial Number,Cont1 Package Last Test Date,Cont1 Material Of Construction,Cont1 Pkg Dsign Pressure Rpted,Cont1 Dsign Pressure Uom Rpted,Cont1 Pkg Shell Thickness Rptd,Cont1 Shell Thickness Uom Rptd,Cont1 Head Thickness Reported,Cont1 Head Thickness Uom Rpted,Cont1 Pkg Srvc Pressure Rpted,Cont1 Srvc Pressure Uom Rpted,Cont1 Valve Or Device Fail Ind,Cont1 Valve Or Device Type,Cont1 Val Device Manufacturer,Cont1 Valve Or Device Model,Cont2 Package Type,Cont2 Material Of Construction,Cont2 Package Capacity,Cont2 Capacity Uom Reported,Cont2 Package Amount,Cont2 Package Amount Uom,Cont2 Pkg Number In Shipment,Cont2 Pkg Shipment Nbr Failed,Ram Package Category,Ram Package Certification,Ram Package Certification Nbr,Ram Nuclide S Present,Ram Transport Index,Ram Uom,Ram Activity,Ram Activity Rpted,Ram Uom Rpted,Ram Activity Uom,Ram Material Safety Index,Spillage Result Ind,Fire Result Ind,Explosion Result Ind,Water Sewer Result Ind,Gas Dispersion Result Ind,Environmental Damage Result,No Release Result Ind,Other Cleanup Ind,Fire Ems Report Ind,Fire Ems Ems Report Nbr,Police Report Nbr,Police Report Ind,In House Cleanup Ind,Damage More Than 500,Material Loss,Carrier Damage,Property Damage,Response Cost,Remediation Cleanup Cost,Damage Other Old Form,Hazmat Fatality Indicator,Hazmat Fatalities Employees,Hazmat Fatalities Responders,Hazmat Fatality General Public,Non Hazmat Fatality Indicator,Non Hazmat Fatalities,Hazmat Injury Indicator,Hazmat Hospitalized Employees,Hazmat Hospitalized Responders,Hazmat Hospitalized Gen Public,Hazmat Nonhosp Employees,Hazmat Nonhosp General Public,Evacuation Indicator,Total Evacuation Hours,Public Evacuated,Major Artery Closed,Major Artery Hours Closed,Material Involved In Accident,Estimated Speed,Weather Conditions,Vehicle Overturn,Vehicle Left Roadway Track,Total Evacuated,Total Hazmat Fatalities,Total Hazmat Injuries,Passenger Aircraft Indicator,Cargo Passenger Baggage Ind,Incident Occurrence,Shipphase Non Transported Ind,Shipphase Air First Flight Ind,Shipphase Air Subflight Ind,Shipphase Init Transport Ind,Shipphase Transfer Indicator,Contact Name,Contact Title,Contact Street,Contact City,Contact State,Contact Postal Code,Preparer Of Incident Report,Description Of Events,Recommendations Actions Taken,Serious Incident Ind,General Package Type,Container Description,Container Code,Bulk Incident Indicator,Federal Dot Agency Name,Incident Non Us State,Carrier Reporter Non Us State,Shipper Non Us State,Origin Non Us State,Destination Non Us State,Cont1 Pkg Number In Shipment,Hazmat Hospitalized Old Form,Total Hazmat Hosp Injuries,Hazmat Nonhosp Employees,Hazmat Nonhosp Responders,Hazmat Nonhosp Old Form,Employees Evacuated,Undeclared Shipment,Hmis Serious Fatality,Hmis Serious Injury,Hmis Serious Flight Plan,Hmis Serious Evacuations,Hmis Serious Major Artery,Hmis Serious Bulk Release,Hmis Serious Marine Pollutant,Hmis Serious Radioactive,Total Amount Of Damages,Contact Business Name,Contact Country,Contact Non Us State
Paper,No,<a href = https://portal.phmsa.dot.gov/PDFGenerator/getPublicReport/OHMIR_5800-1?INCIDENTID=28584>I-2003070650</A>,A hazardous material incident,2003-07-01,0730,,,FLORENCE,BOONE,KY,,US,7875 FOUNDATION DR.,Highway,Unloading,UNITED PARCEL SVC OF AMERICA,55 GLENLAKE PKWY NE,ATLANTA,GA,30328,21800,,US,FISHER SCIENTIFIC CO,700 LAURELWOOD RD.,SANTA CLARA,CA,95054,US,1Z6E505003769048,,,,,US,FLORENCE,KENTUCKY,41042,US,PYRIDINE,PYRIDINE,,UN1282,3,,0.528344,LGA,No,,No,,No,,No,Non-Bulk,109,"Closure (e.g., Cap, Top, or Plug)",,,526,"Loose Closure, Component, or Device",,,,,0.528344,LGA,0,,1,NOT REPORTED BY CARRIER,0-00-00 00:00:00,,0-00-00 00:00:00,,0,,0,,0,,0,,No,,,,,,0.264172,LGA,0,,2,2,,FALSE,,,,,0,0,,,,Yes,No,No,No,No,No,No,No,No,,,No,No,No,0,0,0,0,100,0,No,0,0,0,No,0,No,0,0,0,0,0,No,0,0,No,0,No,0,,No,No,0,0,0,No,,,No,No,No,No,No,EVELYN HEGENER,CLERK / RESPONDER,,,,,,THE PACKAGE WAS BROUGHT TO THE BA CLERK FOR AN ADDRESS CORRECTION. RESPONDER NOTICED THE SMELL OF FUMES.  I OPENED THE BOX.  GLASS BOTTLE WAS IN A FOAM CONTAINER WHICH THE BOTTLE HAD A LOOSE CAP.  THE LIQUID LEAKED AND ATE THRU THE FOAM.  PRODUCT WAS DISPOSED OF THRU THE DMP PROCESS.,,No,BOX FIBER,Fiberboard box or carton,BOX FBR,No,,,,,,,1,0,0,0,0,0,0,No,No,No,No,No,No,No,No,No,100,,US,
Paper,No,<a href = https://portal.phmsa.dot.gov/PDFGenerator/getPublicReport/OHMIR_5800-1?INCIDENTID=28585>I-2003070651</A>,A hazardous material incident,2003-07-01,1955,,,SHARONVILLE,HAMILTON,OH,,US,11141 CANAL RD.,Highway,Loading,UNITED PARCEL SVC OF AMERICA,55 GLENLAKE PKWY NE,ATLANTA,GA,30328,21800,,US,RANSOHOFF INC,4933 PROVIDENT DR.,CINCINNATI,OH,45246,US,1ZE4356303411669,,,,,US,KALKASKA,MICHIGAN,49646,US,"CORROSIVE LIQUIDS, N.O.S.","CORROSIVE LIQUIDS, N.O.S.",ACID CLEANER/DEOXIDI,UN1760,8,,5,LGA,No,,No,,No,,No,Non-Bulk,109; 161,"Closure (e.g., Cap, Top, or Plug); Weld or Seam",305; 304,Crushed; Cracked,517; 517,Improper Preparation for Transportation; Improper Preparation for Transportation,,,,,5,LGA,0,,1,NOT REPORTED BY CARRIER,0-00-00 00:00:00,,0-00-00 00:00:00,,0,,0,,0,,0,,No,,,,,,5,LGA,0,,1,1,,FALSE,,,,,0,0,,,,Yes,No,No,No,No,No,No,No,No,,,No,No,No,0,0,0,0,100,0,No,0,0,0,No,0,No,0,0,0,0,0,No,0,0,No,0,No,0,,No,No,0,0,0,No,,,No,No,No,No,No,MARVIN WHITE,HAZMAT/ RESPONDER,,,,,,"PACKAGE WAS LOADED ON IT'S SIDE, OTHER PACKAGES WERE LEAKED ON.  RESPONDER RESPONDED TO THE PACKAGE.  LIQUID WAS PH TESTED AS HAZARDOUS.  PACKAGE WAS PROCESSED THRU THE DMP PROGRAM.  CLEANED AND STORED EQUIPMENT.",,No,BOX FIBER,Fiberboard box or carton,BOX FBR,No,,,,,,,1,0,0,0,0,0,0,No,No,No,No,No,No,No,No,No,100,,US,
Paper,No,<a href = https://portal.phmsa.dot.gov/PDFGenerator/getPublicReport/OHMIR_5800-1?INCIDENTID=28587>I-2003070654</A>,A hazardous material incident,2003-07-01,0030,,,COMMERCE CITY,ADAMS,CO,,US,5020 IVY STREET,Highway,Loading,UNITED PARCEL SVC OF AMERICA,55 GLENLAKE PKWY NE,ATLANTA,GA,30328,21800,,US,MIDWEST SIGN & SCREEN PRINTING,5301 PEORIA STREET UNIT F,DENVER,CO,80239,US,1Z80041603002367,,,,,US,STURGIS,SOUTH DAKOTA,57785,US,XYLENES,XYLENES,XYLOL,UN1307,3,,0,,No,,No,,No,,No,Non-Bulk,109,"Closure (e.g., Cap, Top, or Plug)",,,526,"Loose Closure, Component, or Device",,,,,5,LGA,0,,1,NOT REPORTED BY CARRIER,0-00-00 00:00:00,,0-00-00 00:00:00,,0,,0,,0,,0,,No,,,,,,5,LGA,0,,1,1,,FALSE,,,,,0,0,,,,Yes,No,No,No,No,No,No,No,No,,,No,No,No,0,0,0,0,0,0,No,0,0,0,No,0,No,0,0,0,0,0,No,0,0,No,0,No,0,,No,No,0,0,0,No,,,No,No,No,No,No,ERIC AMACHER,1ST RESPONDER,,,,,,GOT CALL FOR LEAKER USED DECISION TREE & RESPONSE SHEET CONTAINED SPILL PROCESSED ALL CONTAMINATED THROUGH DMP,,No,BAG PLASTIC,Plastic bag (cont1 for solid materials),BAG PLS,No,,,,,,,1,0,0,0,0,0,0,No,No,No,No,No,No,No,No,No,0,,US,
Paper,No,<a href = https://portal.phmsa.dot.gov/PDFGenerator/getPublicReport/OHMIR_5800-1?INCIDENTID=28588>I-2003070655</A>,A hazardous material incident,2003-07-02,1500,,,COMMERCE CITY,ADAMS,CO,,US,5020 IVY STREET,Highway,Loading,UNITED PARCEL SVC OF AMERICA,55 GLENLAKE PKWY NE,ATLANTA,GA,30328,21800,,US,SHEET METAL ACCESSORIES,2640 N. POWERLINE RD.,POMPANO BEACH,FL,303069,US,1Z6WX61003403538,,,,,US,BOULDER,COLORADO,80301,US,PHOSPHORIC ACID SOLUTION,PHOSPHORIC ACID SOLUTION,MAJIC SOLUTION FOR T,UN1805,8,,0.75,LGA,No,,No,,No,,No,Non-Bulk,103,Basic Material,304,Cracked,511,Dropped,,,,,1,LGA,0,,2,NOT REPORTED BY CARRIER,0-00-00 00:00:00,,0-00-00 00:00:00,,0,,0,,0,,0,,No,,,,,,1,LGA,0,,4,2,,FALSE,,,,,0,0,,,,Yes,No,No,No,No,No,No,No,No,,,No,No,No,0,0,0,0,0,0,No,0,0,0,No,0,No,0,0,0,0,0,No,0,0,No,0,No,0,,No,No,0,0,0,No,,,No,No,No,No,No,KEVIN SUMAN,HAZMAT RESPONDER,,,,,,RESPONDED TO SPILL WEARING PROPER PPE CLEANED SPILL ACCORDING TO DECISION TREE AND PROCESSED THROUGH DMP.,,No,BAG PLASTIC,Plastic bag (cont1 for solid materials),BAG PLS,No,,,,,,,4,0,0,0,0,0,0,No,No,No,No,No,No,No,No,No,0,,US,
Paper,No,<a href = https://portal.phmsa.dot.gov/PDFGenerator/getPublicReport/OHMIR_5800-1?INCIDENTID=28602>I-2003070671</A>,A hazardous material incident,2003-07-02,1230,,,CHARLOTTE,MECKLENBURG,NC,,US,JOHNSON ROAD,Highway,Loading,PAXTON VAN LINES OF N CAROLINA,511 JOHNSON ROAD,CHARLOTTE,NC,28206,7543,,US,DASTECH INTL INC,10 CUTTERMILL ROAD STE 400,GREAT NECK,NY,11021,US,132663,,CHARLOTTE,NC,,US,CHARLOTTE,NORTH CAROLINA,,US,THIOUREA DIOXIDE,THIOUREA DIOXIDE,FAS (FASTECH) THIOUR,UN3341,4.2,,1,SLB,No,,No,,No,,No,Non-Bulk,103,Basic Material,309,Punctured,,,,,,,120,SLB,0,,2,BAXTER-HARRIS CO,0-00-00 00:00:00,,0-00-00 00:00:00,,0,,0,,0,,0,,No,,,,,,0,,0,,0,0,,FALSE,,,,,0,0,,,,Yes,No,No,No,No,No,No,No,No,,,No,No,No,0,0,0,0,0,0,No,0,0,0,No,0,No,0,0,0,0,0,No,0,0,No,0,No,0,,No,No,0,0,0,No,,,No,No,No,No,No,HENRY EVANS,FREIGHT TERMINAL MGR,,,,,,"LOADING ADDITIONAL ITEMS ON TO TRAILER CONTAINING DRUMS OF THIOUREA DIOXIDE.  FORKS ON LIFT SET TOO FAR FORWARD, PUNCTURED 2 CARDBOARD DRUMS. DRUMS STUCK ON FORKS AND CARRIED OUT OF TRAILER ON TO DOCK.",,No,DRUM NON-METAL,"Fiber drum, cont1 for solids, cont2 for liquids",DRUM FBR,No,,,,,,,251,0,0,0,0,0,0,No,No,No,No,No,No,No,No,No,0,,US,
Paper,No,<a href = https://portal.phmsa.dot.gov/PDFGenerator/getPublicReport/OHMIR_5800-1?INCIDENTID=28638>I-2003070713</A>,A hazardous material incident,2003-07-01,1930,,,INDIANAPOLIS,MARION,IN,,US,4750 DECATUR BOULEVARD,Highway,Unloading,FEDEX FREIGHT INC,2200 FORWARD DRIVE,HARRISON,AR,72601,320306,,US,NATIONAL CHEMSEARCH CORP,8401 E 33RD,INDIANAPOLIS,IN,46226,US,521559817,,,,,US,MARQUETTE,MICHIGAN,49855,US,"HYDROCHLORIC ACID, SOLUT","HYDROCHLORIC ACID, SOLUTION",,UN1789,8,,0.015625,LGA,No,,No,,No,,No,Non-Bulk,109,"Closure (e.g., Cap, Top, or Plug)",,,526; 508,"Loose Closure, Component, or Device; Defective Component or Device",,,,,5,LGA,0,,1,NOT REPORTED BY CARRIER,0-00-00 00:00:00,,0-00-00 00:00:00,,0,,0,,0,,0,,No,,,,,,2.5,LGA,0,,12,1,,FALSE,,,,,0,0,,,,Yes,No,No,No,No,No,No,No,No,,,No,No,No,55,0,0,0,120,0,No,0,0,0,No,0,No,0,0,0,0,0,No,0,0,No,0,No,0,,No,No,0,0,0,No,,,No,No,No,No,No,DENISE M NEAL,HAZMAT MANAGER,,,,,,"THE JUG HAD A FAULTY CAP THAT ALLOWED LIQUID TO ESCAPE CAUSING RELEASE. ALL PRODUCT WAS ABSORBED WITH OIL DRY AND PLACED INTO A SALVAGE DRUM.  ALL DAMAGED PRODUCT WAS HANDLED ACCORDING TO ALL LOCAL, STATE AND FEDERAL REGULATIONS.  INSTRUCTIONS HAVE BEEN GIVEN AND CORRECTIVE ACTIONS TAKEN FOR ALL EMPLOYEES INVOLVED IN THE RELEASE.",,No,BOX FIBER,Fiberboard box or carton,BOX FBR,No,,,,,,,6,0,0,0,0,0,0,No,No,No,No,No,No,No,No,No,175,,US,
Paper,No,<a href = https://portal.phmsa.dot.gov/PDFGenerator/getPublicReport/OHMIR_5800-1?INCIDENTID=28639>I-2003070714</A>,A hazardous material incident,2003-07-01,0815,,,CORNING,CLAY,AR,,US,2408 WEST MAIN,Highway,Unloading,FEDEX FREIGHT INC,2200 FORWARD DRIVE,HARRISON,AR,72601,320306,,US,G E BETZ INC,2118 REISER AVE SE,NEW PHILADELPHIA,OH,44663,US,358953398,,,,,US,POPLAR BLUFF,MISSOURI,63901,US,"HYDROCHLORIC ACID, SOLUT","HYDROCHLORIC ACID, SOLUTION",,UN1789,8,,0.015625,LGA,No,,No,,No,,No,Non-Bulk,109,"Closure (e.g., Cap, Top, or Plug)",,,526,"Loose Closure, Component, or Device",,,,,55,LGA,0,,1,NOT REPORTED BY CARRIER,0-00-00 00:00:00,,0-00-00 00:00:00,,0,,0,,0,,0,,No,,,,,,0,,0,,0,0,,FALSE,,,,,0,0,,,,Yes,No,No,No,No,No,No,No,No,,,No,No,Yes,650,0,0,0,400,0,No,0,0,0,No,0,No,0,0,0,0,0,No,0,0,No,0,No,0,,No,No,0,0,0,No,,,No,No,No,No,No,DENISE M NEAL,HAZMAT MANAGER,,,,,,"THE DRUM LEAKED FROM A LOOSE BUNG CAUSING RELEASE.  ALL PRODUCT WAS ABSORBED WITH OIL DRY AND PLACED INTO A SALVAGE DRUM.  ALL DAMAGED PRODUCT WAS HANDLED ACCORDING TO ALL LOCAL, STATE AND FEDERAL REGULATIONS. INSTRUCTIONS HAVE BEEN GIVEN AND CORRECTIVE ACTIONS TAKEN FOR ALL EMPLOYEES INVOLVED IN THE RELEASE.",,No,DRUM NON-METAL,"Fiber drum, cont1 for solids, cont2 for liquids",DRUM FBR,No,,,,,,,1,0,0,0,0,0,0,No,No,No,No,No,No,No,No,No,1050,,US,
Paper,No,<a href = https://portal.phmsa.dot.gov/PDFGenerator/getPublicReport/OHMIR_5800-1?INCIDENTID=28640>I-2003070715</A>,A hazardous material incident,2003-07-01,1045,,,BEAUMONT,JEFFERSON,TX,,US,1020 SOUTH 8TH STREET,Highway,Unloading,FEDEX FREIGHT INC,2200 FORWARD DRIVE,HARRISON,AR,72601,320306,,US,HUNTSMAN CORP,6001 HWY 366,PORT NECHES,TX,77651,US,364653503,,,,,US,TULSA,OKLAHOMA,74106,US,2-(2-AMINOETHOXY) ETHANOL,2-(2-AMINOETHOXY) ETHANOL,,UN3055,8,,5,LGA,No,,No,,No,,No,Non-Bulk,103,Basic Material,309,Punctured,,,,,,,55,LGA,0,,1,NOT REPORTED BY CARRIER,0-00-00 00:00:00,,0-00-00 00:00:00,,0,,0,,0,,0,,No,,,,,,0,,0,,0,0,,FALSE,,,,,0,0,,,,Yes,No,No,No,No,No,No,No,No,,,No,No,Yes,750,0,0,0,200,0,No,0,0,0,No,0,No,0,0,0,0,0,No,0,0,No,0,No,0,,No,No,0,0,0,No,,,No,No,No,No,No,DENISE M NEAL,HAZMAT MANAGER,,,,,,"THE DRUM WAS PUNCTURED WITH A FORKLIFT CAUSING RELEASE OF PRODUCT.  ALL PRODUCT WAS ABSORBED WITH OIL DRY AND PLACED INTO A SALVAGE DRUM.  ALL DAMAGED PRODUCT WAS HANDLED ACCORDING TO ALL LOCAL, STATE AND FEDERAL REGULATIONS.  INSTRUCTIONS HAVE BEEN GIVEN AND CORRECTIVE ACTIONS TAKEN FOR ALL EMPLOYEES INVOLVED IN THE RELEASE.",,No,DRUM METAL,Metal drum,DRUM MTL,No,,,,,,,3,0,0,0,0,0,0,No,No,No,No,No,No,No,No,No,950,,US,
Paper,No,<a href = https://portal.phmsa.dot.gov/PDFGenerator/getPublicReport/OHMIR_5800-1?INCIDENTID=28641>I-2003070716</A>,A hazardous material incident,2003-07-01,2200,,,LATHAM,ALBANY,NY,,US,4 TERMINAL DRIVE,Highway,Unloading,FEDEX FREIGHT INC,2200 FORWARD DRIVE,HARRISON,AR,72601,320306,,US,JOHNSON DIVERSEY,7100 DURAND AVENUE,STURTEVANT,WI,53177,US,395275409,,,,,US,HARTFORD,CONNECTICUT,06106,US,"CORROSIVE LIQUID, BASIC,","CORROSIVE LIQUID, BASIC, ORGANIC, N.O.S.",MONOETHANOLAMINE,UN3267,8,,0.25,LGA,No,,No,,No,,No,Non-Bulk,103,Basic Material,305,Crushed,517,Improper Preparation for Transportation,,,,,4,LGA,0,,1,NOT REPORTED BY CARRIER,0-00-00 00:00:00,,0-00-00 00:00:00,,0,,0,,0,,0,,No,,,,,,1,LGA,0,,4,1,,FALSE,,,,,0,0,,,,Yes,No,No,No,No,No,No,No,No,,,No,No,No,25,0,0,0,60,0,No,0,0,0,No,0,No,0,0,0,0,0,No,0,0,No,0,No,0,,No,No,0,0,0,No,,,No,No,No,No,No,DENISE M NEAL,HAZMAT MANAGER,,,,,,"THE FREIGHT WAS TOP LOADED CAUSING DAMAGE AND RELEASE OF PRODUCT.  ALL PRODUCT WAS ABSORBED WITH OIL DRY AND PLACED INTO A SALVAGE DRUM.  ALL DAMAGED PRODUCT WAS HANDLED ACCORDING TO ALL LOCAL, STATE AND FEDERAL REGULATIONS.  INSTRUCTIONS HAVE BEEN GIVEN AND CORRECTIVE ACTIONS TAKEN FOR ALL EMPLOYEES INVOLVED IN THE RELEASE.",,No,BOX FIBER,Fiberboard box or carton,BOX FBR,No,,,,,,,1,0,0,0,0,0,0,No,No,No,No,No,No,No,No,No,85,,US,
Paper,No,<a href = https://portal.phmsa.dot.gov/PDFGenerator/getPublicReport/OHMIR_5800-1?INCIDENTID=28642>I-2003070717</A>,A hazardous material incident,2003-07-01,0122,,,BESSEMER,JEFFERSON,AL,,US,2920 DAVEY ALLISON BOULEVARD,Highway,Unloading,FEDEX FREIGHT INC,2200 FORWARD DRIVE,HARRISON,AR,72601,320306,,US,FLOYD COATING INC,HWY 29 NORTH,ANDALUSIA,AL,36420,US,375396035,,,,,US,KOKOMO,INDIANA,46901,US,"PAINT INCLUDING PAINT, L","PAINT INCLUDING PAINT, LACQUER, ENAMEL, STAIN, SHELLAC SOLUTIONS, VARNISH, POLISH, LIQUID FILLER AND LIQUID LACQUER BASE",,UN1263,3,,0.125,LGA,No,,No,,No,,No,Non-Bulk,109,"Closure (e.g., Cap, Top, or Plug)",,,526; 508,"Loose Closure, Component, or Device; Defective Component or Device",,,,,55,LGA,0,,1,NOT REPORTED BY CARRIER,0-00-00 00:00:00,,0-00-00 00:00:00,,0,,0,,0,,0,,No,,,,,,0,,0,,0,0,,FALSE,,,,,0,0,,,,Yes,No,No,No,No,No,No,No,No,,,No,No,No,5,0,0,0,200,0,No,0,0,0,No,0,No,0,0,0,0,0,No,0,0,No,0,No,0,,No,No,0,0,0,No,,,No,No,No,No,No,DENISE M NEAL,HAZMAT MANAGER,,,,,,"THE DRUM WAS LEAKING FROM FAULTY BUNGS.  ALL PRODUCT WAS ABSORBED WITH OIL DRY AND PLACED INTO A SALVAGE DRUM.  ALL DAMAGED PRODUCT WAS HANDLED ACCORDING TO ALL LOCAL, STATE AND FEDERAL REGULATIONS.  INSTRUCTIONS HAVE BEEN GIVEN AND CORRECTIVE ACTIONS TAKEN FOR ALL EMPLOYEES INVOLVED IN THE RELEASE.",,No,DRUM METAL,Metal drum,DRUM MTL,No,,,,,,,5,0,0,0,0,0,0,No,No,No,No,No,No,No,No,No,205,,US,
