Report Submission Source,Multiple Rows Per Incident,Report Number,Report Type,Date Of Incident,Time Of Incident,NRC Report Number,Federal Dot Report Number,Incident City,Incident County,Incident State,Incident Postal Code,Incident Country,Incident Route,Mode Of Transportation,Transportation Phase,Carrier Reporter Name,Carrier Reporter Street Name,Carrier Reporter City,Carrier Reporter State,Carrier Reporter Postal Code,Carrier Reporter Fed Dot Id,Carrier Reporter Hazmat Reg Id,Carrier Reporter Country,Shipper Name,Shipper Street Name,Shipper City,Shipper State,Shipper Postal Code,Shipper Country,Shipper Waybill Shipping Paper,Shipper Hazmat Registration Id,Origin City,Origin State,Origin Postal Code,Origin Country,Destination City,Destination State,Destination Postal Code,Destination Country,Commodity Short Name,Commodity Long Name,Technical Trade Name,Identification Number,Hazardous Class,Packing Group,Quantity Released,Unit Of Measure,Hazmat Waste Indicator,Hazmat Waste Epa Number,Toxic By Inhalation Ind,Tih Hazard Zone,Material Shipment Approval Ind,Material Shipment Approval Nbr,Undeclared Hazmat Shipment Ind,Packaging Type,What Failed Code,What Failed Description,How Failed Code,How Failed Description,Failure Cause Code,Failure Cause Description,Identification Markings,Cont1 Packaging Type,Cont1 Material Of Construction,Cont1 Head Type,Cont1 Package Capacity,Cont1 Package Capacity Uom,Cont1 Package Amount,Cont1 Package Amount Uom,Cont1 Pkg Shipment Nbr Failed,Cont1 Package Manufacturer,Cont1 Pkg Manufacturer Date,Cont1 Package Serial Number,Cont1 Package Last Test Date,Cont1 Material Of Construction,Cont1 Pkg Dsign Pressure Rpted,Cont1 Dsign Pressure Uom Rpted,Cont1 Pkg Shell Thickness Rptd,Cont1 Shell Thickness Uom Rptd,Cont1 Head Thickness Reported,Cont1 Head Thickness Uom Rpted,Cont1 Pkg Srvc Pressure Rpted,Cont1 Srvc Pressure Uom Rpted,Cont1 Valve Or Device Fail Ind,Cont1 Valve Or Device Type,Cont1 Val Device Manufacturer,Cont1 Valve Or Device Model,Cont2 Package Type,Cont2 Material Of Construction,Cont2 Package Capacity,Cont2 Capacity Uom Reported,Cont2 Package Amount,Cont2 Package Amount Uom,Cont2 Pkg Number In Shipment,Cont2 Pkg Shipment Nbr Failed,Ram Package Category,Ram Package Certification,Ram Package Certification Nbr,Ram Nuclide S Present,Ram Transport Index,Ram Uom,Ram Activity,Ram Activity Rpted,Ram Uom Rpted,Ram Activity Uom,Ram Material Safety Index,Spillage Result Ind,Fire Result Ind,Explosion Result Ind,Water Sewer Result Ind,Gas Dispersion Result Ind,Environmental Damage Result,No Release Result Ind,Other Cleanup Ind,Fire Ems Report Ind,Fire Ems Ems Report Nbr,Police Report Nbr,Police Report Ind,In House Cleanup Ind,Damage More Than 500,Material Loss,Carrier Damage,Property Damage,Response Cost,Remediation Cleanup Cost,Damage Other Old Form,Hazmat Fatality Indicator,Hazmat Fatalities Employees,Hazmat Fatalities Responders,Hazmat Fatality General Public,Non Hazmat Fatality Indicator,Non Hazmat Fatalities,Hazmat Injury Indicator,Hazmat Hospitalized Employees,Hazmat Hospitalized Responders,Hazmat Hospitalized Gen Public,Hazmat Nonhosp Employees,Hazmat Nonhosp General Public,Evacuation Indicator,Total Evacuation Hours,Public Evacuated,Major Artery Closed,Major Artery Hours Closed,Material Involved In Accident,Estimated Speed,Weather Conditions,Vehicle Overturn,Vehicle Left Roadway Track,Total Evacuated,Total Hazmat Fatalities,Total Hazmat Injuries,Passenger Aircraft Indicator,Cargo Passenger Baggage Ind,Incident Occurrence,Shipphase Non Transported Ind,Shipphase Air First Flight Ind,Shipphase Air Subflight Ind,Shipphase Init Transport Ind,Shipphase Transfer Indicator,Contact Name,Contact Title,Contact Street,Contact City,Contact State,Contact Postal Code,Preparer Of Incident Report,Description Of Events,Recommendations Actions Taken,Serious Incident Ind,General Package Type,Container Description,Container Code,Bulk Incident Indicator,Federal Dot Agency Name,Incident Non Us State,Carrier Reporter Non Us State,Shipper Non Us State,Origin Non Us State,Destination Non Us State,Cont1 Pkg Number In Shipment,Hazmat Hospitalized Old Form,Total Hazmat Hosp Injuries,Hazmat Nonhosp Employees,Hazmat Nonhosp Responders,Hazmat Nonhosp Old Form,Employees Evacuated,Undeclared Shipment,Hmis Serious Fatality,Hmis Serious Injury,Hmis Serious Flight Plan,Hmis Serious Evacuations,Hmis Serious Major Artery,Hmis Serious Bulk Release,Hmis Serious Marine Pollutant,Hmis Serious Radioactive,Total Amount Of Damages,Contact Business Name,Contact Country,Contact Non Us State
Paper,No,<a href = https://portal.phmsa.dot.gov/PDFGenerator/getPublicReport/OHMIR_5800-1?INCIDENTID=119047>I-1997070226</A>,A hazardous material incident,1997-07-02,1415,,,BIRMINGHAM,JEFFERSON,AL,,US,5408 EAST LAKE BLVD,Highway,Unloading,CROWN CENTRAL PETROLEUM CORP,1 NORTH CHARLES ST,BALTIMORE,MD,21201,,,US,TRUMAN ARNOLD,PO BOX 1481A,TEXARKANA,TX,75504,US,2433,,BIRMINGHAM,AL,35211,US,BIRMINGHAM,ALABAMA,,US,"FUEL OIL, NO. 1, 2, 4, 5","FUEL OIL, NO. 1, 2, 4, 5, OR 6",PETROLEUM HYDROCARBO,NA1993,2.0,,50,LGA,No,,No,,No,,No,Cargo Tank Motor Vehicle (CTMV),,,,,529,Overfilled,,,,,9200,LGA,0,,1,FRUEHAUF CORP,0-00-00 00:00:00,4NL020806,0-00-00 00:00:00,,0,,0,,0,,0,,No,,,,,,0,,0,,0,0,,FALSE,,,,,0,0,,,,Yes,No,No,No,No,No,No,No,No,,,No,No,No,30,0,0,0,100,0,No,0,0,0,No,0,No,0,0,0,0,0,No,0,0,No,0,No,0,,No,No,0,0,0,No,,,No,No,No,No,No,DANIEL A TUSH,MANAGER TERMINAL OPS,,,,,,"DRIVER WAS DELIVERING TO THE AIR NATIONAL GUARD, WHICH HAS A CLOSED SYSTEM.  THIS MEANS THE DRIVER CANNOT STICK THE TANKS, BUT MUST RELY ON THE INFORMATION SUPPLIED TO HIM BY AIR GUARD PERSONNEL, WHO GET THEIR INFORMATION FROM A VEDDER-ROOT TANK INVENTORY SYSTEM.  THE AIR GUARD PERSONNEL INFORMED THE DRIVER THAT THE TANK HAD ROOM FOR 4000 GALLONS.  THE DRIVER HAD 2969 GALLONS TO DROP.  NEAR THE END OF THE DELIVERY, PRODUCT STARTED TO SPRAY FROM THE TANK VENT PIPE.  THE DRIVER SHUT DOWN THE DELIVERY PUMP IMMEDIATELY.  APPROXIMATELY 50 GALLONS SPILLED ONTO THE GROUND WHICH WAS CLEANED UP BY AIR GUARD FIRE DEPARTMENT.  THE AIR GUARD HAS TAKEN RESPONSIBILITY FOR THE SPILL.",,No,TANK,Cargo tanks,MC306,Yes,,,,,,,1,0,0,0,0,0,0,No,No,No,No,No,No,No,No,No,130,,US,
Paper,No,<a href = https://portal.phmsa.dot.gov/PDFGenerator/getPublicReport/OHMIR_5800-1?INCIDENTID=119085>I-1997070265</A>,A hazardous material incident,1997-07-01,1800,,,LOS ANGELES,LOS ANGELES,CA,,US,3770 E WASHINGTON,Rail,In Transit,BURLINGTON NORTHERN & SANTA FE,2650 LOU MENK DRIVE,FORT WORTH,TX,761312830,281683,,US,ABF FREIGHT SYSTEM INC,PO BOX 10048,FORT SMITH,AR,72917,US,446656,,,,,US,FORT SMITH,ARKANSAS,72917,US,"FLAMMABLE LIQUIDS, N.O.S.","FLAMMABLE LIQUIDS, N.O.S.",,UN1993,3,,40,LGA,No,,No,,No,,No,Non-Bulk,108,Chime,301,Abraded,517,Improper Preparation for Transportation,,,,,55,LGA,0,,2,NOT REPORTED BY CARRIER,0-00-00 00:00:00,ABFZ50138,0-00-00 00:00:00,,0,,0,,0,,0,,No,,,,,,0,,0,,0,0,,FALSE,,,,,0,0,,,,Yes,No,No,No,No,No,No,No,No,,,No,No,Yes,400,0,0,0,1000,0,No,0,0,0,No,0,No,0,0,0,0,0,No,0,0,No,0,No,0,,No,No,0,0,0,No,,,No,No,No,No,No,E R CHAPMAN,DIRECTOR HAZMAT,,,,,,"WHEN RECEIVING AN OUTBOUND INSPECTION AT THE RAMP CHECK POINT, THIS TRAILER WAS FOUND TO BE LEAKING A FLUID IT WAS TAKEN TO A SAFE HAVEN FOR ASSESSMENT. BNSF AND SHIPPER'S CONTRACTOR RESPONDERS EVALUATED THE SHIPMENT. NO MAJOR SHIFTING WAS NOTED AS TRAILER CONTENTS APPEARED OK. THREE 55 GALLON DRUMS WERE FOUND STRETCH WRAPPED TOGETHER IN THE FRONT RIGHT CORNER. TWO DRUMS HAD WORN THROUGH THEIR LOWER ROLLING HOOPS AT THE POINTS OF CONTACT. DRUMS WERE PATCHED AND PLACED IN OVERPACKS. PRODUCT EVAPORATED RAPIDLY AND LEFT NO RESIDUAL. AN ESTIMATED 20 GALLONS WAS LOST FROM EACH DRUM. INBOUND TRAIN: Q-NYLA1-29.",,No,DRUM METAL,Non-removable head steel drum,1A1,No,,,,,,,3,0,0,0,0,0,0,No,No,No,No,No,No,No,No,No,1400,,US,
Paper,No,<a href = https://portal.phmsa.dot.gov/PDFGenerator/getPublicReport/OHMIR_5800-1?INCIDENTID=119086>I-1997070266</A>,A hazardous material incident,1997-07-02,0920,,,HODGKINS,COOK,IL,,US,RR YARD AT LA GRANGE RD,Rail,In Transit,BURLINGTON NORTHERN & SANTA FE,2650 LOU MENK DRIVE,FORT WORTH,TX,761312830,281683,,US,ASHLAND CHEMICAL CO,PO BOX 2219,COLUMBUS,OH,43216,US,802017,,CATLETTSBURG,KY,,US,HODGKINS,ILLINOIS,,US,PETROLEUM DISTILLATE,PETROLEUM DISTILLATE,,UN1268,2.0,,0.25,LGA,No,,No,,No,,No,Tank Car,102; 141,Auxiliary Valve; Piping or Fittings,,,526,"Loose Closure, Component, or Device",,,,,30005,LGA,0,,1,NOT REPORTED BY CARRIER,0-00-00 00:00:00,UTLX200398,0-00-00 00:00:00,,0,,0,,0,,0,,No,,,,,,0,,0,,0,0,,FALSE,,,,,0,0,,,,Yes,No,No,No,No,No,No,No,No,,,No,No,No,1,0,0,0,0,50,No,0,0,0,No,0,No,0,0,0,0,0,No,0,0,No,0,No,0,,No,No,0,0,0,No,,,No,No,No,No,No,E R CHAPMAN,DIRECTOR HAZMAT,,,,,,"WHILE CONDUCTING ROUTINE YARD INSPECTION, A FRA INSPECTOR FOUND THIS TANK CAR LEAKING PRODUCT. BNSF AND CONSIGNEE RESPONDERS ASSESSED THE CAR AND FOUND THAT THE LIQUID VALVE WAS NOT FULLY CLOSED. THE HANDLE REQUIRED ABOUT 3/8"" FURTHER TRAVEL TO BE PROPERLY POSITIONED. IN ADDITION, THE LIQUID VALVE PLUG WAS APPROXIMATELY 1/2 TURN LOOSE. THE VALVE WAS CLOSED, TEFLON TAPE WAS APPLIED TO THE PLUG BEFORE IT WAS FULLY TIGHTENED. THE CAR WAS HELD FOR OBSERVATION AFTER APPLYING ABSORBENT PADS, THEN RELEASED TO SPOT AT THE CONSIGNEE. A SMALL PORTION OF ONE QUART RELEASED DRIPPED FROM THE CAR, BUT ALL PRODUCT EVAPORATED RAPIDLY.",,No,TANK CAR,Non-pressure,111AW,Yes,,,,,,,1,0,0,0,0,0,0,No,No,No,No,No,No,No,No,No,51,,US,
Paper,No,<a href = https://portal.phmsa.dot.gov/PDFGenerator/getPublicReport/OHMIR_5800-1?INCIDENTID=119174>I-1997070370</A>,A hazardous material incident,1997-07-01,0945,,,PLATTSBURGH,CLINTON,NY,,US,768 ROUTE 3,Air,Unloading,FEDERAL EXPRESS CORP,2900 BUSINESS PARK BLDG C,MEMPHIS,TN,38118,,,US,G C P MFG,1109 NW 52ND,SEATTLE,WA,98107,US,300-8564-1636,,,,,US,WEST CHAZY,NEW YORK,12992,US,"PAINT INCLUDING PAINT, L","PAINT INCLUDING PAINT, LACQUER, ENAMEL, STAIN, SHELLAC SOLUTIONS, VARNISH, POLISH, LIQUID FILLER AND LIQUID LACQUER BASE",,UN1263,3,,0,,No,,No,,No,,Yes,Non-Bulk,109,"Closure (e.g., Cap, Top, or Plug)",,,517; 517,Improper Preparation for Transportation; Improper Preparation for Transportation,,,,,1.5,LGA,0,,1,NOT REPORTED BY CARRIER,0-00-00 00:00:00,,0-00-00 00:00:00,,0,,0,,0,,0,,No,,,,,,1,LGA,0,,1,1,,FALSE,,,,,0,0,,,,No,No,No,No,Yes,No,No,No,No,,,No,No,No,0,0,0,0,0,0,No,0,0,0,No,0,No,0,0,0,0,0,No,0,0,No,0,No,0,,No,No,0,0,0,No,,,No,No,No,No,No,GARY RICHARDSON,SR SAFETY SPECIALIST,,,,,,"PACKAGE INSPECTED DURING SORT DUE TO STRONG ODOR. ONE OF THE CANS HAS CAUTIONARY VERBIAGE RELATING TO FIRE AND EXPLOSION HAZARDS, AND FLASH POINT '..73 F OR HIGHER' IS LISTED. THE PACKAGE WAS NOT MARKED OR LABELED AS CONTAINING DANGEROUS GOODS, THERE WAS NO SHIPPER'S DECLARATION WITH THE SHIPMENT. CUSTOMER WAS CONTACTED FOR MSDS (SEE ATTACHED).  THOUGH MSDS ULTIMATELY RECEIVED, IT DOES NOT APPEAR TO MATCH THE PRODUCTS IN THE BOX. AGENT MIKE DANIEL AT JFK FAA/CAFSO WAS NOTIFIED.  PACKAGE HELD AT LOCATION PENDING FAA INVESTIGATION.",,No,BOX FIBER,Fiberboard box or carton,BOX FBR,No,,,,,,,1,0,0,0,0,0,0,Yes,No,No,No,No,No,No,No,No,0,,US,
Paper,No,<a href = https://portal.phmsa.dot.gov/PDFGenerator/getPublicReport/OHMIR_5800-1?INCIDENTID=119234>I-1997070440</A>,A hazardous material incident,1997-07-01,1030,,,BRIMFIELD,PORTAGE,OH,,US,CRYSTAL PKWY,Highway,Unloading,BORK TRANSPORT INC,7735 W 59TH,SUMMIT,IL,60501,177291,,US,DOW CHEMICAL CO,I-55 ARSENAL RD,CHANNAHON,IL,,US,027066220001,,,,,US,UNKNOWN,OHIO,UNKNOWN,US,DICHLOROMETHANE,DICHLOROMETHANE,METHYLENE CHLORIDE,UN1593,6.1,,1,LGA,No,,No,,No,,No,Cargo Tank Motor Vehicle (CTMV),,,303,Burst or Ruptured,508,Defective Component or Device,,,,,8000,LGA,0,,1,POLAR TANK TRAILER INC,0-00-00 00:00:00,NI 11494,1997-05-12 00:00:00,,0,,0,,0,,0,,No,,,,,,0,,0,,0,0,,FALSE,,,,,0,0,,,,Yes,No,No,No,No,No,No,No,No,,,No,No,No,0,0,0,0,0,0,No,0,0,0,No,0,Yes,0,0,0,1,0,No,0,0,No,0,No,0,,No,No,0,0,1,No,,,No,No,No,No,No,ROBERT F DAVIS,SAFETY MANAGER,,,,,,DRIVER OPENED DUST CAP ON #2 COMPARTMENT OF TRAILER WHEN PRODUCT SPRAYED OUT. PRODUCT SPLASHED ON DRIVER AND EMPLOYEE OF THE CONSIGNEE. CONSIGNEE EMPLOYEE WENT TO EYE DOCTOR TO RECEIVE TREATMENT.,,No,TANK,Cargo tanks,MC307,Yes,,,,,,,1,0,0,1,0,0,0,No,No,No,No,No,No,No,No,No,0,,US,
Paper,No,<a href = https://portal.phmsa.dot.gov/PDFGenerator/getPublicReport/OHMIR_5800-1?INCIDENTID=119242>I-1997070448</A>,A hazardous material incident,1997-07-01,0300,,,RICHLAND,RANKIN,MS,,US,100 CONWAY PLACE,Highway,Unloading,CONWAY SOUTHERN EXPRESS,100 CONWAY PLACE,RICHLAND,MS,39208,838885,,US,ATLAS MINERAL & CHEMICAL,FARMINGTON RD,MERTZTOWN,PA,19539,US,8173900,,,,,US,IBERVILLE,LOUISIANA,70776,US,FURFURYL ALCOHOL,FURFURYL ALCOHOL,CEMENT ACID,UN2874,6.1,,4,LGA,No,,No,,No,,No,Non-Bulk,,,303,Burst or Ruptured,517,Improper Preparation for Transportation,,,,,5,LGA,0,,1,NOT REPORTED BY CARRIER,0-00-00 00:00:00,,0-00-00 00:00:00,,0,,0,,0,,0,,No,,,,,,0,,0,,0,0,,FALSE,,,,,0,0,,,,Yes,No,No,No,No,No,No,No,No,,,No,No,Yes,184,0,0,0,500,300,No,0,0,0,No,0,No,0,0,0,0,0,No,0,0,No,0,No,0,,No,No,0,0,0,No,,,No,No,No,No,No,NATHAN FOX,FOS,,,,,,EMPLOYEE WAS MOVING SKID OF 5 GALLON PAILS WITH FORKLIFT AND CAUGHT THE HANDLE OF 1-5 GALLON PAIL ON EDGE OF TRAILER AND KNOCKED HANDLE HOLDER OFF LEAVING HOLE IN BUCKET.,,No,DRUM METAL,"Metal pail, open head, capacity 10 gallons or less",PAIL MTL,No,,,,,,,36,0,0,0,0,0,0,No,No,No,No,No,No,No,No,No,984,,US,
Paper,No,<a href = https://portal.phmsa.dot.gov/PDFGenerator/getPublicReport/OHMIR_5800-1?INCIDENTID=119279>I-1997070487</A>,A hazardous material incident,1997-07-02,2345,,,SOUTH SAN FRANCISCO,SAN MATEO,CA,,US,657 FORBES BLVD,Highway,In Transit Storage,UNITED PARCEL SERVICE INC,55 GLENLAKE PARKWAY NE,ATLANTA,GA,30328,21800,,US,ANDERSON K R CO INC,2665 S. ORANGE BLVD.,SANTA ANA,CA,92707,US,,,,,,US,SOUTH SAN FRANCISCO,CALIFORNIA,94080,US,"PRINTING INK, FLAMMABLE","PRINTING INK, FLAMMABLE OR PRINTING INK RELATED MATERIAL (INCLUDING PRINTING INK THINNING OR REDUCING COMPOUND), FLAMMABLE",HYSOL THINNER,UN1210,3,,1,LGA,No,,No,,No,,No,Non-Bulk,161,Weld or Seam,303,Burst or Ruptured,511; 511,Dropped; Dropped,,,,,4,LGA,0,,1,NOT REPORTED BY CARRIER,0-00-00 00:00:00,,0-00-00 00:00:00,,0,,0,,0,,0,,No,,,,,,1,LGA,0,,4,1,,FALSE,,,,,0,0,,,,Yes,No,No,No,No,No,No,No,No,,,No,No,No,1,0,0,0,200,0,No,0,0,0,No,0,No,0,0,0,0,0,No,0,0,No,0,No,0,,No,No,0,0,0,No,,,No,No,No,No,No,SHANNON SYLVA,NIGHT HUB MANAGER,,,,,,RESPONDED TO THE SPILL ON SORT #2. PROCESSED VIA THE DMP PROGRAM. FOLLOWED THE DECISION TREE. DROPPED PACKAGE CAUSED LEAKAGE. PLACED IN BAG FOLLOWING UPS DISPOSAL PROCEDURES. I WORE THE PROPER P.P.E. FOLLOWED THE RESPONSE SHEET GUIDELINES. NIGHT HUB MANAGER SHOULD REVIEW PACKAGE HANDLING METHODS. PROCESSED WITH ACTIVATED CARBON MATERIAL.,,No,BOX FIBER,Fiberboard box or carton,BOX FBR,No,,,,,,,1,0,0,0,0,0,0,No,No,No,No,No,No,No,No,No,201,,US,
Paper,No,<a href = https://portal.phmsa.dot.gov/PDFGenerator/getPublicReport/OHMIR_5800-1?INCIDENTID=119280>I-1997070488</A>,A hazardous material incident,1997-07-02,0230,,,MESQUITE,BORDEN,TX,,US,4200 SAMUELL BLVD.,Highway,Loading,UNITED PARCEL SERVICE INC,55 GLENLAKE PARKWAY NE,ATLANTA,GA,30328,21800,,US,ACE HARDWARE,1611 EAST MAIN STREET,GATESVILLE,TX,76528,US,,,,,,US,FEASTERVILLE,PENNSYLVANIA,19053,US,"SODIUM HYDROXIDE, SOLUTI","SODIUM HYDROXIDE, SOLUTION",DRAIN OPENER,UN1824,8,,0.25,LGA,No,,No,,No,,No,Non-Bulk,,,,,,,,,,,3,LGA,0,,1,NOT REPORTED BY CARRIER,0-00-00 00:00:00,,0-00-00 00:00:00,,0,,0,,0,,0,,No,,,,,,0.25,LGA,0,,12,1,,FALSE,,,,,0,0,,,,Yes,No,No,No,No,No,No,No,No,,,No,No,No,0,0,0,0,0,0,No,0,0,0,No,0,No,0,0,0,0,0,No,0,0,No,0,No,0,,No,No,0,0,0,No,,,No,No,No,No,No,DAVID DE LEON,HAZARDOUS MATERIALS,,,,,,USED DECISION TREE AND CORROSIVE RESPONSE SHEET. USED UPS GUIDE FOR SHIPPING HAZARDOUS MATERIALS TO FIND DOT CLASS AND CLAYBASED ABSORBENT WAS USED TO SOLIDIFY BAGGED AND PROCESSED THROUGH DMP.,,No,BOX,"Box, wood or fiberboard not specified",BOX,No,,,,,,,1,0,0,0,0,0,0,No,No,No,No,No,No,No,No,No,0,,US,
Paper,No,<a href = https://portal.phmsa.dot.gov/PDFGenerator/getPublicReport/OHMIR_5800-1?INCIDENTID=119281>I-1997070489</A>,A hazardous material incident,1997-07-01,0300,,,MESQUITE,BORDEN,TX,,US,4200 SAMUELL BLVD,Highway,Unloading,UNITED PARCEL SERVICE INC,55 GLENLAKE PARKWAY NE,ATLANTA,GA,30328,21800,,US,LOWES,PO BOX 1111,NORTH WILKESBORO,NC,28606,US,,,,,,US,WICHITA FALLS,TEXAS,76308,US,HYPOCHLORITE SOLUTIONS W,HYPOCHLORITE SOLUTIONS WITH MORE THAN 5 PERCENT BUT LESS THAN 16 PERCENT AVAILABLE CHLORINE,CORROSIVE,UN1791,8,,0.125,LGA,No,,No,,No,,No,Non-Bulk,,,,,,,,,,,3,LGA,0,,1,NOT REPORTED BY CARRIER,0-00-00 00:00:00,,0-00-00 00:00:00,,0,,0,,0,,0,,No,,,,,,3,LGA,0,,1,1,,FALSE,,,,,0,0,,,,Yes,No,No,No,No,No,No,No,No,,,No,No,No,0,0,0,0,0,0,No,0,0,0,No,0,No,0,0,0,0,0,No,0,0,No,0,No,0,,No,No,0,0,0,No,,,No,No,No,No,No,MIKE GARCIA,HAZARDOUS MATERIALS,,,,,,USED DECISION TREE AND CORROSIVE RESPONSE SHEET. USED UPS GUIDE FOR SHIPPING HAZARDOUS TO DETERMINE UN # AND HAZARD CLASS. USED SODIUM BICARBONATE TO NEUTRALIZE AND CLAY BASED ABSORBENT TO SOLIDIFY. BAGGED AND PROCESSED THROUGH DMP.,,No,BOX,"Box, wood or fiberboard not specified",BOX,No,,,,,,,1,0,0,0,0,0,0,No,No,No,No,No,No,No,No,No,0,,US,
Paper,No,<a href = https://portal.phmsa.dot.gov/PDFGenerator/getPublicReport/OHMIR_5800-1?INCIDENTID=119283>I-1997070491</A>,A hazardous material incident,1997-07-01,2300,,,EARTH CITY,ST. LOUIS,MO,,US,13818 RIDER TRAIL DR.,Highway,Unloading,UNITED PARCEL SERVICE INC,13818 RIDER TRAIL DR.,EARTH CITY,MO,63045,,,US,GROEN,1055 MENDELL DAVIS DR,JACKSON,MS,39212,US,,,,,,US,DECATUR,ILLINOIS,62522,US,PHOSPHORIC ACID SOLUTION,PHOSPHORIC ACID SOLUTION,DELIMER DESCALER,UN1805,8,,0.046875,LGA,No,,No,,No,,No,Non-Bulk,,,309,Punctured,,,,,,,4,LGA,0,,1,NOT REPORTED BY CARRIER,0-00-00 00:00:00,,0-00-00 00:00:00,,0,,0,,0,,0,,No,,,,,,1,LGA,0,,4,1,,FALSE,,,,,0,0,,,,Yes,No,No,No,No,No,No,No,No,,,No,No,No,0,0,0,0,120,0,No,0,0,0,No,0,No,0,0,0,0,0,No,0,0,No,0,No,0,,No,No,0,0,0,No,,,No,No,No,No,No,JASON ROUSSEAU,12 HOUR RESPONDER,,,,,,THE PACKAGE WAS DISCOVERED LEAKING ON THE SD 1-2. ONE OF FOUR PAINT CANS WERE LEAKING FROM A PUNCTURE. THE ENTIRE CONTENTS WERE REPACKED AND RETURNED TO THE SHIPPER. THE DAMAGED CARTON WAS DISPOSED OF FOLLOWING THE HAZARDOUS MATERIALS DISPOSAL PROGRAM.,,No,BOX FIBER,Fiberboard box or carton,BOX FBR,No,,,,,,,1,0,0,0,0,0,0,No,No,No,No,No,No,No,No,No,120,,US,
