Report Submission Source,Multiple Rows Per Incident,Report Number,Report Type,Date Of Incident,Time Of Incident,NRC Report Number,Federal Dot Report Number,Incident City,Incident County,Incident State,Incident Postal Code,Incident Country,Incident Route,Mode Of Transportation,Transportation Phase,Carrier Reporter Name,Carrier Reporter Street Name,Carrier Reporter City,Carrier Reporter State,Carrier Reporter Postal Code,Carrier Reporter Fed Dot Id,Carrier Reporter Hazmat Reg Id,Carrier Reporter Country,Shipper Name,Shipper Street Name,Shipper City,Shipper State,Shipper Postal Code,Shipper Country,Shipper Waybill Shipping Paper,Shipper Hazmat Registration Id,Origin City,Origin State,Origin Postal Code,Origin Country,Destination City,Destination State,Destination Postal Code,Destination Country,Commodity Short Name,Commodity Long Name,Technical Trade Name,Identification Number,Hazardous Class,Packing Group,Quantity Released,Unit Of Measure,Hazmat Waste Indicator,Hazmat Waste Epa Number,Toxic By Inhalation Ind,Tih Hazard Zone,Material Shipment Approval Ind,Material Shipment Approval Nbr,Undeclared Hazmat Shipment Ind,Packaging Type,What Failed Code,What Failed Description,How Failed Code,How Failed Description,Failure Cause Code,Failure Cause Description,Identification Markings,Cont1 Packaging Type,Cont1 Material Of Construction,Cont1 Head Type,Cont1 Package Capacity,Cont1 Package Capacity Uom,Cont1 Package Amount,Cont1 Package Amount Uom,Cont1 Pkg Shipment Nbr Failed,Cont1 Package Manufacturer,Cont1 Pkg Manufacturer Date,Cont1 Package Serial Number,Cont1 Package Last Test Date,Cont1 Material Of Construction,Cont1 Pkg Dsign Pressure Rpted,Cont1 Dsign Pressure Uom Rpted,Cont1 Pkg Shell Thickness Rptd,Cont1 Shell Thickness Uom Rptd,Cont1 Head Thickness Reported,Cont1 Head Thickness Uom Rpted,Cont1 Pkg Srvc Pressure Rpted,Cont1 Srvc Pressure Uom Rpted,Cont1 Valve Or Device Fail Ind,Cont1 Valve Or Device Type,Cont1 Val Device Manufacturer,Cont1 Valve Or Device Model,Cont2 Package Type,Cont2 Material Of Construction,Cont2 Package Capacity,Cont2 Capacity Uom Reported,Cont2 Package Amount,Cont2 Package Amount Uom,Cont2 Pkg Number In Shipment,Cont2 Pkg Shipment Nbr Failed,Ram Package Category,Ram Package Certification,Ram Package Certification Nbr,Ram Nuclide S Present,Ram Transport Index,Ram Uom,Ram Activity,Ram Activity Rpted,Ram Uom Rpted,Ram Activity Uom,Ram Material Safety Index,Spillage Result Ind,Fire Result Ind,Explosion Result Ind,Water Sewer Result Ind,Gas Dispersion Result Ind,Environmental Damage Result,No Release Result Ind,Other Cleanup Ind,Fire Ems Report Ind,Fire Ems Ems Report Nbr,Police Report Nbr,Police Report Ind,In House Cleanup Ind,Damage More Than 500,Material Loss,Carrier Damage,Property Damage,Response Cost,Remediation Cleanup Cost,Damage Other Old Form,Hazmat Fatality Indicator,Hazmat Fatalities Employees,Hazmat Fatalities Responders,Hazmat Fatality General Public,Non Hazmat Fatality Indicator,Non Hazmat Fatalities,Hazmat Injury Indicator,Hazmat Hospitalized Employees,Hazmat Hospitalized Responders,Hazmat Hospitalized Gen Public,Hazmat Nonhosp Employees,Hazmat Nonhosp General Public,Evacuation Indicator,Total Evacuation Hours,Public Evacuated,Major Artery Closed,Major Artery Hours Closed,Material Involved In Accident,Estimated Speed,Weather Conditions,Vehicle Overturn,Vehicle Left Roadway Track,Total Evacuated,Total Hazmat Fatalities,Total Hazmat Injuries,Passenger Aircraft Indicator,Cargo Passenger Baggage Ind,Incident Occurrence,Shipphase Non Transported Ind,Shipphase Air First Flight Ind,Shipphase Air Subflight Ind,Shipphase Init Transport Ind,Shipphase Transfer Indicator,Contact Name,Contact Title,Contact Street,Contact City,Contact State,Contact Postal Code,Preparer Of Incident Report,Description Of Events,Recommendations Actions Taken,Serious Incident Ind,General Package Type,Container Description,Container Code,Bulk Incident Indicator,Federal Dot Agency Name,Incident Non Us State,Carrier Reporter Non Us State,Shipper Non Us State,Origin Non Us State,Destination Non Us State,Cont1 Pkg Number In Shipment,Hazmat Hospitalized Old Form,Total Hazmat Hosp Injuries,Hazmat Nonhosp Employees,Hazmat Nonhosp Responders,Hazmat Nonhosp Old Form,Employees Evacuated,Undeclared Shipment,Hmis Serious Fatality,Hmis Serious Injury,Hmis Serious Flight Plan,Hmis Serious Evacuations,Hmis Serious Major Artery,Hmis Serious Bulk Release,Hmis Serious Marine Pollutant,Hmis Serious Radioactive,Total Amount Of Damages,Contact Business Name,Contact Country,Contact Non Us State
Paper,Yes,<a href = https://portal.phmsa.dot.gov/PDFGenerator/getPublicReport/OHMIR_5800-1?INCIDENTID=389006>I-1990100514</A>,A hazardous material incident,1990-11-08,0430,,,CHICAGO,COOK,IL,,US,71ST STREET SOUTH ST LOUIS AVE,Rail,In Transit,BELT RAILWAY CO OF CHICAGO,6900 S CENTRAL AVENUE,CHICAGO,IL,60638,510060,,US,MAC DERMID INC,1221 FARROW AVE,FERNDALE,MI,48220,US,,,,,,US,LOS ANGELES,CALIFORNIA,90039,US,"CORROSIVE LIQUIDS, N.O.S.","CORROSIVE LIQUIDS, N.O.S.",CORROSIVE LIQUID NOS,UN1760,8,,2,LGA,No,,No,,No,,No,Other -,103; 109,"Basic Material; Closure (e.g., Cap, Top, or Plug)",305,Crushed,509; 531,Derailment; Rollover Accident,,,,,5,LGA,0,,1,NOT REPORTED BY CARRIER,0-00-00 00:00:00,,0-00-00 00:00:00,,0,,0,,0,,0,,No,,,,,,0,,0,,0,0,,FALSE,,,,,0,0,,,,Yes,No,No,No,No,No,No,No,No,,,No,No,Yes,1000,46000,0,0,15000,0,No,0,0,0,No,0,No,0,0,0,0,0,No,0,0,No,0,Yes,0,,No,No,0,0,0,No,,,No,No,No,No,No,ROBERT M SMALL,GEN CLAIM AGENT/DIR FRGHT,,,,,,"G.T.W. RY. TRAIN WITH 17 RAIL-FLAT CARS CONTAINING TOFC/TRAILERS WHILE MAKING A CROSSOVER MOVE THRU INTERLOCKING PLANT, DERAILED THE 13TH, 14TH & 15TH CARS FROM ENGINE, RESULTING IN TRAILER REAZ 251661 FALLING OFF TTWX 973513 RESULTING IN CRUSHING OF DRUMS/PAILS/CTN'S/FIBER CONTAINERS IN MIXED LOAD, FURTHER RESULTING OF ABOVE NOTED SPILLAGE.",,No,CONTAINER,"Container, no description given (do not use if at all possible)",CONT,No,,,,,,,1,0,0,0,0,0,0,No,No,No,No,No,No,No,No,No,62000,,US,
Paper,Yes,<a href = https://portal.phmsa.dot.gov/PDFGenerator/getPublicReport/OHMIR_5800-1?INCIDENTID=389006>I-1990100514</A>,A hazardous material incident,1990-11-08,0430,,,CHICAGO,COOK,IL,,US,71ST STREET SOUTH ST LOUIS AVE,Rail,In Transit,BELT RAILWAY CO OF CHICAGO,6900 S CENTRAL AVENUE,CHICAGO,IL,60638,510060,,US,MAC DERMID INC,1221 FARROW AVE,FERNDALE,MI,48220,US,,,,,,US,LOS ANGELES,CALIFORNIA,90039,US,"CORROSIVE LIQUIDS, N.O.S.","CORROSIVE LIQUIDS, N.O.S.",CORROSIVE LIQUID NOS,UN1760,8,,4,LGA,No,,No,,No,,No,Non-Bulk,103; 109,"Basic Material; Closure (e.g., Cap, Top, or Plug)",305,Crushed,509; 531,Derailment; Rollover Accident,,,,,5,LGA,0,,1,NOT REPORTED BY CARRIER,0-00-00 00:00:00,,0-00-00 00:00:00,,0,,0,,0,,0,,No,,,,,,0,,0,,0,0,,FALSE,,,,,0,0,,,,Yes,No,No,No,No,No,No,No,No,,,No,No,Yes,1000,46000,0,0,15000,0,No,0,0,0,No,0,No,0,0,0,0,0,No,0,0,No,0,Yes,0,,No,No,0,0,0,No,,,No,No,No,No,No,ROBERT M SMALL,GEN CLAIM AGENT/DIR FRGHT,,,,,,"G.T.W. RY. TRAIN WITH 17 RAIL-FLAT CARS CONTAINING TOFC/TRAILERS WHILE MAKING A CROSSOVER MOVE THRU INTERLOCKING PLANT, DERAILED THE 13TH, 14TH & 15TH CARS FROM ENGINE, RESULTING IN TRAILER REAZ 251661 FALLING OFF TTWX 973513 RESULTING IN CRUSHING OF DRUMS/PAILS/CTN'S/FIBER CONTAINERS IN MIXED LOAD, FURTHER RESULTING OF ABOVE NOTED SPILLAGE.",,No,INSIDE CONTAIN,"Plastic container, no capacity or description given",CONT PLS,No,,,,,,,1,0,0,0,0,0,0,No,No,No,No,No,No,No,No,No,62000,,US,
Paper,Yes,<a href = https://portal.phmsa.dot.gov/PDFGenerator/getPublicReport/OHMIR_5800-1?INCIDENTID=389006>I-1990100514</A>,A hazardous material incident,1990-11-08,0430,,,CHICAGO,COOK,IL,,US,71ST STREET SOUTH ST LOUIS AVE,Rail,In Transit,BELT RAILWAY CO OF CHICAGO,6900 S CENTRAL AVENUE,CHICAGO,IL,60638,510060,,US,MAC DERMID INC,1221 FARROW AVE,FERNDALE,MI,48220,US,,,,,,US,LOS ANGELES,CALIFORNIA,90039,US,"CORROSIVE LIQUIDS, N.O.S.","CORROSIVE LIQUIDS, N.O.S.",CORROSIVE LIQUID NOS,UN1760,8,,10,LGA,No,,No,,No,,No,Non-Bulk,103; 109,"Basic Material; Closure (e.g., Cap, Top, or Plug)",305,Crushed,509; 531,Derailment; Rollover Accident,,,,,5,LGA,0,,2,NOT REPORTED BY CARRIER,0-00-00 00:00:00,,0-00-00 00:00:00,,0,,0,,0,,0,,No,,,,,,0,,0,,0,0,,FALSE,,,,,0,0,,,,Yes,No,No,No,No,No,No,No,No,,,No,No,Yes,1000,46000,0,0,15000,0,No,0,0,0,No,0,No,0,0,0,0,0,No,0,0,No,0,Yes,0,,No,No,0,0,0,No,,,No,No,No,No,No,ROBERT M SMALL,GEN CLAIM AGENT/DIR FRGHT,,,,,,"G.T.W. RY. TRAIN WITH 17 RAIL-FLAT CARS CONTAINING TOFC/TRAILERS WHILE MAKING A CROSSOVER MOVE THRU INTERLOCKING PLANT, DERAILED THE 13TH, 14TH & 15TH CARS FROM ENGINE, RESULTING IN TRAILER REAZ 251661 FALLING OFF TTWX 973513 RESULTING IN CRUSHING OF DRUMS/PAILS/CTN'S/FIBER CONTAINERS IN MIXED LOAD, FURTHER RESULTING OF ABOVE NOTED SPILLAGE.",,No,INSIDE CONTAIN,"Plastic container, no capacity or description given",CONT PLS,No,,,,,,,2,0,0,0,0,0,0,No,No,No,No,No,No,No,No,No,62000,,US,
Paper,Yes,<a href = https://portal.phmsa.dot.gov/PDFGenerator/getPublicReport/OHMIR_5800-1?INCIDENTID=389006>I-1990100514</A>,A hazardous material incident,1990-11-08,0430,,,CHICAGO,COOK,IL,,US,71ST STREET SOUTH ST LOUIS AVE,Rail,In Transit,BELT RAILWAY CO OF CHICAGO,6900 S CENTRAL AVENUE,CHICAGO,IL,60638,510060,,US,MAC DERMID INC,1221 FARROW AVE,FERNDALE,MI,48220,US,,,,,,US,LOS ANGELES,CALIFORNIA,90039,US,"CORROSIVE LIQUIDS, N.O.S.","CORROSIVE LIQUIDS, N.O.S.",CORROSIVE LIQUID NOS,UN1760,8,,20,LGA,No,,No,,No,,No,Non-Bulk,103; 109,"Basic Material; Closure (e.g., Cap, Top, or Plug)",305,Crushed,509; 531,Derailment; Rollover Accident,,,,,5,LGA,0,,4,NOT REPORTED BY CARRIER,0-00-00 00:00:00,,0-00-00 00:00:00,,0,,0,,0,,0,,No,,,,,,0,,0,,0,0,,FALSE,,,,,0,0,,,,Yes,No,No,No,No,No,No,No,No,,,No,No,Yes,1000,46000,0,0,15000,0,No,0,0,0,No,0,No,0,0,0,0,0,No,0,0,No,0,Yes,0,,No,No,0,0,0,No,,,No,No,No,No,No,ROBERT M SMALL,GEN CLAIM AGENT/DIR FRGHT,,,,,,"G.T.W. RY. TRAIN WITH 17 RAIL-FLAT CARS CONTAINING TOFC/TRAILERS WHILE MAKING A CROSSOVER MOVE THRU INTERLOCKING PLANT, DERAILED THE 13TH, 14TH & 15TH CARS FROM ENGINE, RESULTING IN TRAILER REAZ 251661 FALLING OFF TTWX 973513 RESULTING IN CRUSHING OF DRUMS/PAILS/CTN'S/FIBER CONTAINERS IN MIXED LOAD, FURTHER RESULTING OF ABOVE NOTED SPILLAGE.",,No,INSIDE CONTAIN,"Plastic container, no capacity or description given",CONT PLS,No,,,,,,,4,0,0,0,0,0,0,No,No,No,No,No,No,No,No,No,62000,,US,
Paper,Yes,<a href = https://portal.phmsa.dot.gov/PDFGenerator/getPublicReport/OHMIR_5800-1?INCIDENTID=389006>I-1990100514</A>,A hazardous material incident,1990-11-08,0430,,,CHICAGO,COOK,IL,,US,71ST STREET SOUTH ST LOUIS AVE,Rail,In Transit,BELT RAILWAY CO OF CHICAGO,6900 S CENTRAL AVENUE,CHICAGO,IL,60638,510060,,US,MAC DERMID INC,1221 FARROW AVE,FERNDALE,MI,48220,US,,,,,,US,LOS ANGELES,CALIFORNIA,90039,US,"SODIUM HYDROXIDE, SOLID","SODIUM HYDROXIDE, SOLID",SODIUM HYDROXIDE,UN1823,8,,25,SLB,No,,No,,No,,No,Other -,103; 109,"Basic Material; Closure (e.g., Cap, Top, or Plug)",305,Crushed,509; 531,Derailment; Rollover Accident,,,,,280,SLB,0,,3,NOT REPORTED BY CARRIER,0-00-00 00:00:00,,0-00-00 00:00:00,,0,,0,,0,,0,,No,,,,,,0,,0,,0,0,,FALSE,,,,,0,0,,,,Yes,No,No,No,No,No,No,No,No,,,No,No,Yes,1000,46000,0,0,15000,0,No,0,0,0,No,0,No,0,0,0,0,0,No,0,0,No,0,Yes,0,,No,No,0,0,0,No,,,No,No,No,No,No,ROBERT M SMALL,GEN CLAIM AGENT/DIR FRGHT,,,,,,"G.T.W. RY. TRAIN WITH 17 RAIL-FLAT CARS CONTAINING TOFC/TRAILERS WHILE MAKING A CROSSOVER MOVE THRU INTERLOCKING PLANT, DERAILED THE 13TH, 14TH & 15TH CARS FROM ENGINE, RESULTING IN TRAILER REAZ 251661 FALLING OFF TTWX 973513 RESULTING IN CRUSHING OF DRUMS/PAILS/CTN'S/FIBER CONTAINERS IN MIXED LOAD, FURTHER RESULTING OF ABOVE NOTED SPILLAGE.",,No,CONTAINER,"Container, no description given (do not use if at all possible)",CONT,No,,,,,,,3,0,0,0,0,0,0,No,No,No,No,No,No,No,No,No,62000,,US,
Paper,No,<a href = https://portal.phmsa.dot.gov/PDFGenerator/getPublicReport/OHMIR_5800-1?INCIDENTID=389807>I-1990110160</A>,A hazardous material incident,1990-11-03,0400,,,DALLAS,DALLAS,TX,,US,3925 SINGLETON BLVD,Highway,Not Available,CONSOLIDATED FRGHTWYS CORP DEL,3925 SINGLETON BLVD,DALLAS,TX,75212,,,US,PURINA MILLS INC,13001 ST CHARLES ROCK RD,BRIDGETON,MO,63044,US,PRO 350-382480,,,,,US,BIG SPRING,TEXAS,79720,US,"PESTICIDES, LIQUID, TOXI","PESTICIDES, LIQUID, TOXIC, N.O.S.",,UN2902,6.1,,0.015625,LGA,No,,No,,No,,No,Non-Bulk,,,303,Burst or Ruptured,,,,,,,4,LGA,0,,1,NOT REPORTED BY CARRIER,0-00-00 00:00:00,,0-00-00 00:00:00,,0,,0,,0,,0,,No,,,,,,1,LGA,0,,4,2,,FALSE,,,,,0,0,,,,Yes,No,No,No,No,No,No,No,No,,,No,No,No,0,0,0,0,0,50,No,0,0,0,No,0,No,0,0,0,0,0,No,0,0,No,0,No,0,,No,No,0,0,0,No,,,No,No,No,No,No,SAMUEL D JONES,,,,,,,"DAMAGED CARTON WAS DISCOVERED ON DLS DOCK, (BY 107 DOOR), DAMAGED. INVESTIGATION INTO ORGIN OF DAMAGE SHOWS THIS FREIGHT WAS RECEIVED IN GOOD CONDITION AT THIS LOCATION.  DAMAGE OCCURED AT DLS DOCK WHILE THIS FREIGHT SAT WAITING TO BE LOADED TO DESTINATION.  TWO OF THE FOUR INNER CANS WERE CRUSHED BUT ONLY ONE WAS LEAKING.  CAUSE OF DAMAGE IS UNKNOWN, BUT IT APPEARS AS THOUGH THIS CARTON WAS HIT BY A FORKLIFT DUE TO THE BLACK MATERIAL ON THE CARTON WHERE THE DAMAGE OCCURED.",,No,BOX FIBER,Boxes,12B,No,,,,,,,1,0,0,0,0,0,0,No,No,No,No,No,No,No,No,No,50,,US,
Paper,No,<a href = https://portal.phmsa.dot.gov/PDFGenerator/getPublicReport/OHMIR_5800-1?INCIDENTID=389814>I-1990110168</A>,A hazardous material incident,1990-11-09,0530,,,ADAMSBURG,WESTMORELAND,PA,,US,EDNA ROAD,Highway,Loading,CHARLTON BROS TRANSPORTN CO,PO BOX 2097,HAGERSTOWN,MD,217422097,,,US,DREW CHEMICAL CORP,,KEARNY,NJ,,US,PRO 15-27152,,,,,US,PETROLIA,PENNSYLVANIA,16050,US,"CORROSIVE LIQUIDS, N.O.S.","CORROSIVE LIQUIDS, N.O.S.","COMPOUND,WATER TREAT",UN1760,8,,5,LGA,No,,No,,No,,No,Non-Bulk,103,Basic Material,309,Punctured,517; 516,"Improper Preparation for Transportation; Impact with Sharp or Protruding Object (e.g., nails)",,,,,55,LGA,0,,1,NOT REPORTED BY CARRIER,0-00-00 00:00:00,,0-00-00 00:00:00,,0,,0,,0,,0,,No,,,,,,0,,0,,0,0,,FALSE,,,,,0,0,,,,Yes,No,No,No,No,No,No,No,No,,,No,No,No,200,0,0,0,300,0,No,0,0,0,No,0,No,0,0,0,0,0,No,0,0,No,0,No,0,,No,No,0,0,0,No,,,No,No,No,No,No,W D HAIN JR,SAFETY DIRECTOR,,,,,,"WHILE UNLOADING OUTBOUND CITY DELIVERY TRUCKS AT OUR ADAMSBURG, PA. TERMINAL, DOCK EMPLOYEE SET DRUM ON A NAIL WHICH WAS MISSED WHEN REMOVING DUNNAGE AND WHICH PUNCTURED A SMALL HOLE IN THE BOTTOM OF THE 55 GAL DRUM. BY THE TIME LEAK WAS DISCOVERED, SEVERAL GALLONS OF LIQUID HAD LEAKED FROM THE DRUM ONTO THE TRAILER FLOOR.  DRUM WAS PLACED IN AN APPROVED DOT SALVAGE DRUM AND TRAILER FLOOR CLEANED IN ACCORDANCE WITH APPROPRIATE PROCEDURES.",,No,DRUM METAL,Metal drum,DRUM MTL,No,,,,,,,2,0,0,0,0,0,0,No,No,No,No,No,No,No,No,No,500,,US,
Paper,No,<a href = https://portal.phmsa.dot.gov/PDFGenerator/getPublicReport/OHMIR_5800-1?INCIDENTID=389815>I-1990110169</A>,A hazardous material incident,1990-11-14,1530,,,NORFOLK,NORFOLK (CITY),VA,,US,HAMPTON BLVD,Highway,In Transit,BLUE & GRAY TRANSPORT,PO BOX 24310,RICHMOND,VA,23224,,,US,ALLIED SIGNAL/BENDIX,ENGINEERED MATERIALS-POB 761,HOPEWELL,VA,238600761,US,PRO B 44570,,,,,US,NORFOLK,VIRGINIA,23505,US,"CORROSIVE LIQUIDS, N.O.S.","CORROSIVE LIQUIDS, N.O.S.",HYDROXYLAMONE SULFAT,UN1760,8,,50,LGA,No,,No,,No,,No,Non-Bulk,103,Basic Material,309,Punctured,519; 516,"Inadequate Blocking and Bracing; Impact with Sharp or Protruding Object (e.g., nails)",,,,,70,LGA,0,,1,CONTAINER CORP OF AMERICA,0-00-00 00:00:00,,0-00-00 00:00:00,,0,,0,,0,,0,,No,,,,,,0,,0,,0,0,,FALSE,,,,,0,0,,,,Yes,No,No,No,No,No,No,No,No,,,No,No,Yes,150,0,0,0,100,755,No,0,0,0,No,0,No,0,0,0,0,0,No,0,0,No,0,No,0,,No,No,0,0,0,No,,,No,No,No,No,No,L N LEWIS,TRAFFIC MANAGER,,,,,,"VEHICLE WAS LOADED BY SHIPPER AT HOPEWELL, VA.  4 DRUMS TO A PALLET AND PALLETS SHRINK WRAPPED.  THESE WERE DOUBLE STACKED, EXCEPT FOR THE LAST 2 ROWS.  A BULK HEAD WAS BUILT FOR BRACING OF THE LAST ROW.  MATERIAL USED CONSISTED OF 2X4S, 2X6S AND PLYWOOD.  A NAIL PROTRUDING THROUGH THE MATERIAL WENT INTO ONE OF THE DRUMS.  THERE WAS NO SIGN OF LEAK WHEN DRIVER LEFT ORIGIN.  UPON REACHING GATE TO DESTINATION, DRIVER WAS ALERTED THAT SOMETHING WAS LEAKING FROM THE REAR OF TRAILER.  DRIVER PULLED VEHICLE TO SIDE OUT OF THE TRAFFIC LANES INTO AND OUT OF THE NORFOLK INTERNATIONAL TERMINALS FACILITY.  DRIVER IMMEDIATELY CONTACTED OUR LOCAL OFFICE IN CHESAPEAKE VA AND DISPATCHED A SAFETY CREW TO INCIDENT SITE IN NORFOLK, VA.  SHIPPER PERSONNEL PUMPED OUT REMAINING MATERIAL INTO A NEW DRUM AND PUT DAMAGED DRUM INTO A RECOVERY DRUM.  STAY DRY MATERIAL WAS PUT DOWN IN THE VEHICLE AND ON THE GROUND.  CONTAMINATED MATERIAL WAS SCOOPED UP AND PUT INTO ANOTHER DRUM FOR DISPOSAL.  VEHICLE WAS RETURNED TO ORIGIN OF HOPEWELL VA FOR OFF LOADING AND ADDITIONAL CLEANING.  THE MATERIAL IS A MILD CORROSIVE AND HAD NO ODOR.",,No,DRUM NON-METAL,Reusable molded polyethylene container without overpack RHNA*,34,No,,,,,,,60,0,0,0,0,0,0,No,No,No,No,No,No,No,No,No,1005,,US,
Paper,No,<a href = https://portal.phmsa.dot.gov/PDFGenerator/getPublicReport/OHMIR_5800-1?INCIDENTID=389839>I-1990110195</A>,A hazardous material incident,1990-11-03,1745,,,LAWRENCE,ESSEX,MA,,US,327 ANDOVER STREET,Rail,In Transit,SPRINGFIELD TERMINAL,IRON HORSE PARK305,NORTH BILLERICA,MA,01862,315708,,US,CYRO INDUSTRIES INC,,AVONDALE,LA,,US,438948,,,,,US,PORTSMOUTH,NEW HAMPSHIRE,,US,METHYL METHACRYLATE MONO,"METHYL METHACRYLATE MONOMER, STABILIZED",,UN1247,3,,0.015625,LGA,No,,No,,No,,No,Tank Car,102; 141,Auxiliary Valve; Piping or Fittings,303,Burst or Ruptured,526,"Loose Closure, Component, or Device",,,,,25500,LGA,0,,1,NOT REPORTED BY CARRIER,0-00-00 00:00:00,NATX 225,0-00-00 00:00:00,,0,,0,,0,,0,,No,,,,,,0,,0,,0,0,,FALSE,,,,,0,0,,,,Yes,No,No,No,No,No,No,No,No,,,No,No,Yes,0,0,0,0,0,541,No,0,0,0,No,0,No,0,0,0,0,0,No,0,0,No,0,No,0,,No,No,0,0,0,No,,,No,No,No,No,No,JOHN M LAW,DIRECTOR-SAFETY&TRAINING,,,,,,"UPON NOTIFICATION BY TRAINCREW OF ODOR AND RESIDUE ON SIDE OF TANK, INVESTIGATION REVEALED SEEPAGE OF PRODUCT AT THREADED AREA OF UNLOADER VALVE AND TANK SHELL.",,No,TANK CAR,Non-pressure,111AW,Yes,,,,,,,1,0,0,0,0,0,0,No,No,No,No,No,No,No,No,No,541,,US,
Paper,No,<a href = https://portal.phmsa.dot.gov/PDFGenerator/getPublicReport/OHMIR_5800-1?INCIDENTID=389844>I-1990110203</A>,A hazardous material incident,1990-11-02,0805,,,MILPITAS,SANTA CLARA,CA,,US,620 S MAIN (FOX LOCATION),Air,Unloading,FEDERAL EXPRESS CORP,620 SOUTH MAIN ST,MILPITAS,CA,95035,,,US,SEMATECH,2706 MONTOPOLIS,AUSTIN,TX,70741,US,126-2506-926,,,,,US,SAN JOSE,CALIFORNIA,95131,US,"FLAMMABLE LIQUIDS, N.O.S.","FLAMMABLE LIQUIDS, N.O.S.",PHOTORISIST,UN1993,3,,0.5,LGA,No,,No,,No,,No,Non-Bulk,,,,,,,,,,,5,LGA,0,,1,NOT REPORTED BY CARRIER,0-00-00 00:00:00,,0-00-00 00:00:00,,0,,0,,0,,0,,No,,,,,,2.5,LGA,0,,2,1,,FALSE,,,,,0,0,,,,Yes,No,No,No,No,No,No,No,No,,,No,No,No,50,0,0,0,100,0,No,0,0,0,No,0,No,0,0,0,0,0,No,0,0,No,0,No,0,,No,No,0,0,0,No,,,No,No,No,No,No,MICHAEL A FORD,SENIOR SERVICE AGENT,,,,,,"PACKAGE PRESUMABLY BROKE WHEN BOX PULLED FROM CONVEYOR BELT ONTO FLOOR OF WAREHOUSE.  UPON DISCOVERY OF LEAKING SUBSTANCE, SPILL WAS CONTAINED USING SUPER ABSORBING SUBSTANCE ( GELLING AGENT ""SPILL/CLEAN).  PACKAGE WAS IMMEDIATELY REMOVED FROM WAREHOUSE AFTER BEING PLACED IN 3 PLASTIC BAGS. SUBSEQUENT CLEAN UP RESULTED IN THE SALVAGING OF ONE CONTAINER AND THE PLACEMENT OF BROKEN MATERIAL, HAZARDOUS SUBSTANCE, CLEAN UP MATERIAL (PROTECTIVE CONVERING, GLOVES), OUTSIDE CONTAINER AND THE REMAINDER OF ABSORBENT SUBSTANCE USED FOR CLEAN UP INTO TWO 5 GALLON DRUMS.  THIS WILL BE SENT TO FEDERAL EXPRESS HEADQUARTERS TO BE DISPOSED OF ACCORDING TO REGULATIONS.",,No,BOX FIBER,Fiberboard box or carton,BOX FBR,No,,,,,,,1,0,0,0,0,0,0,No,No,No,No,No,No,No,No,No,150,,US,
