Report Submission Source,Multiple Rows Per Incident,Report Number,Report Type,Date Of Incident,Time Of Incident,NRC Report Number,Federal Dot Report Number,Incident City,Incident County,Incident State,Incident Postal Code,Incident Country,Incident Route,Mode Of Transportation,Transportation Phase,Carrier Reporter Name,Carrier Reporter Street Name,Carrier Reporter City,Carrier Reporter State,Carrier Reporter Postal Code,Carrier Reporter Fed Dot Id,Carrier Reporter Hazmat Reg Id,Carrier Reporter Country,Shipper Name,Shipper Street Name,Shipper City,Shipper State,Shipper Postal Code,Shipper Country,Shipper Waybill Shipping Paper,Shipper Hazmat Registration Id,Origin City,Origin State,Origin Postal Code,Origin Country,Destination City,Destination State,Destination Postal Code,Destination Country,Commodity Short Name,Commodity Long Name,Technical Trade Name,Identification Number,Hazardous Class,Packing Group,Quantity Released,Unit Of Measure,Hazmat Waste Indicator,Hazmat Waste Epa Number,Toxic By Inhalation Ind,Tih Hazard Zone,Material Shipment Approval Ind,Material Shipment Approval Nbr,Undeclared Hazmat Shipment Ind,Packaging Type,What Failed Code,What Failed Description,How Failed Code,How Failed Description,Failure Cause Code,Failure Cause Description,Identification Markings,Cont1 Packaging Type,Cont1 Material Of Construction,Cont1 Head Type,Cont1 Package Capacity,Cont1 Package Capacity Uom,Cont1 Package Amount,Cont1 Package Amount Uom,Cont1 Pkg Shipment Nbr Failed,Cont1 Package Manufacturer,Cont1 Pkg Manufacturer Date,Cont1 Package Serial Number,Cont1 Package Last Test Date,Cont1 Material Of Construction,Cont1 Pkg Dsign Pressure Rpted,Cont1 Dsign Pressure Uom Rpted,Cont1 Pkg Shell Thickness Rptd,Cont1 Shell Thickness Uom Rptd,Cont1 Head Thickness Reported,Cont1 Head Thickness Uom Rpted,Cont1 Pkg Srvc Pressure Rpted,Cont1 Srvc Pressure Uom Rpted,Cont1 Valve Or Device Fail Ind,Cont1 Valve Or Device Type,Cont1 Val Device Manufacturer,Cont1 Valve Or Device Model,Cont2 Package Type,Cont2 Material Of Construction,Cont2 Package Capacity,Cont2 Capacity Uom Reported,Cont2 Package Amount,Cont2 Package Amount Uom,Cont2 Pkg Number In Shipment,Cont2 Pkg Shipment Nbr Failed,Ram Package Category,Ram Package Certification,Ram Package Certification Nbr,Ram Nuclide S Present,Ram Transport Index,Ram Uom,Ram Activity,Ram Activity Rpted,Ram Uom Rpted,Ram Activity Uom,Ram Material Safety Index,Spillage Result Ind,Fire Result Ind,Explosion Result Ind,Water Sewer Result Ind,Gas Dispersion Result Ind,Environmental Damage Result,No Release Result Ind,Other Cleanup Ind,Fire Ems Report Ind,Fire Ems Ems Report Nbr,Police Report Nbr,Police Report Ind,In House Cleanup Ind,Damage More Than 500,Material Loss,Carrier Damage,Property Damage,Response Cost,Remediation Cleanup Cost,Damage Other Old Form,Hazmat Fatality Indicator,Hazmat Fatalities Employees,Hazmat Fatalities Responders,Hazmat Fatality General Public,Non Hazmat Fatality Indicator,Non Hazmat Fatalities,Hazmat Injury Indicator,Hazmat Hospitalized Employees,Hazmat Hospitalized Responders,Hazmat Hospitalized Gen Public,Hazmat Nonhosp Employees,Hazmat Nonhosp General Public,Evacuation Indicator,Total Evacuation Hours,Public Evacuated,Major Artery Closed,Major Artery Hours Closed,Material Involved In Accident,Estimated Speed,Weather Conditions,Vehicle Overturn,Vehicle Left Roadway Track,Total Evacuated,Total Hazmat Fatalities,Total Hazmat Injuries,Passenger Aircraft Indicator,Cargo Passenger Baggage Ind,Incident Occurrence,Shipphase Non Transported Ind,Shipphase Air First Flight Ind,Shipphase Air Subflight Ind,Shipphase Init Transport Ind,Shipphase Transfer Indicator,Contact Name,Contact Title,Contact Street,Contact City,Contact State,Contact Postal Code,Preparer Of Incident Report,Description Of Events,Recommendations Actions Taken,Serious Incident Ind,General Package Type,Container Description,Container Code,Bulk Incident Indicator,Federal Dot Agency Name,Incident Non Us State,Carrier Reporter Non Us State,Shipper Non Us State,Origin Non Us State,Destination Non Us State,Cont1 Pkg Number In Shipment,Hazmat Hospitalized Old Form,Total Hazmat Hosp Injuries,Hazmat Nonhosp Employees,Hazmat Nonhosp Responders,Hazmat Nonhosp Old Form,Employees Evacuated,Undeclared Shipment,Hmis Serious Fatality,Hmis Serious Injury,Hmis Serious Flight Plan,Hmis Serious Evacuations,Hmis Serious Major Artery,Hmis Serious Bulk Release,Hmis Serious Marine Pollutant,Hmis Serious Radioactive,Total Amount Of Damages,Contact Business Name,Contact Country,Contact Non Us State
Paper,No,<a href = https://portal.phmsa.dot.gov/PDFGenerator/getPublicReport/OHMIR_5800-1?INCIDENTID=125580>I-1997120225</A>,A hazardous material incident,1997-12-01,0645,,,TUKWILA,KING,WA,,US,550 ANDOVER PARK WEST,Highway,In Transit,UNITED PARCEL SERVICE INC,55 GLENLAKE PARKWAY NE,ATLANTA,GA,30328,21800,,US,KONICA QUALITY PAPER,1725 COMSTOCK,SANTA CLARA,CA,95054,US,,,,,,US,FEDERAL WAY,WASHINGTON,98023,US,"CORROSIVE LIQUID, BASIC,","CORROSIVE LIQUID, BASIC, INORGANIC, N.O.S.",COLOR PAPER DEVELOPE,UN3266,8,,0.03125,LGA,No,,No,,No,,No,Non-Bulk,161,Weld or Seam,305,Crushed,517,Improper Preparation for Transportation,,,,,0.079252,LGA,0,,1,NOT REPORTED BY CARRIER,0-00-00 00:00:00,,0-00-00 00:00:00,,0,,0,,0,,0,,No,,,,,,0,,0,,0,0,,FALSE,,,,,0,0,,,,Yes,No,No,No,No,No,No,No,No,,,No,No,No,0,0,0,0,0,0,No,0,0,0,No,0,No,0,0,0,0,0,No,0,0,No,0,No,0,,No,No,0,0,0,No,,,No,No,No,No,No,TIM WILSON,HAZMAT WORKER,,,,,,"AFTER BEING NOTIFIED OF THE LEAKING PACKAGE, I TOOK IT AND THE SPILL MATERIAL TO THE HAZMAT PROCESSING AREA USING THE DECISION TREE.  A RESPONSE SHEET FOR CORROSIVE LIQUIDS, AND PPE.  THEN I PROCESSED IT THROUGH THE DMP.  AFTERWARDS I DECONTAMINATED ALL THE PPE.",,No,BOTTLE,"Plastic bottle, capacity 2 gallons or less",BOTL PLS,No,,,,,,,1,0,0,0,0,0,0,No,No,No,No,No,No,No,No,No,0,,US,
Paper,No,<a href = https://portal.phmsa.dot.gov/PDFGenerator/getPublicReport/OHMIR_5800-1?INCIDENTID=125591>I-1997120237</A>,A hazardous material incident,1997-12-02,1330,,,PORTLAND,CLACKAMAS,OR,,US,6707 N BASIN,Highway,Unloading,UNITED PARCEL SERVICE INC,55 GLENLAKE PARKWAY NE,ATLANTA,GA,30328,21800,,US,EASTMAN KODAK CO,12100 RIVERA ROAD,WHITTIER,CA,90612,US,,,,,,US,BEND,OREGON,97701,US,"POTASSIUM HYDROXIDE, SOL","POTASSIUM HYDROXIDE, SOLUTION",DEVELOPER REPLENISHE,UN1814,8,,1.25,LGA,No,,No,,No,,No,Non-Bulk,,,304,Cracked,511,Dropped,,,,,1.25,LGA,0,,1,NOT REPORTED BY CARRIER,0-00-00 00:00:00,,0-00-00 00:00:00,,0,,0,,0,,0,,No,,,,,,1.25,LGA,0,,1,1,,FALSE,,,,,0,0,,,,Yes,No,No,No,No,No,No,No,No,,,No,No,No,0,0,0,0,0,0,No,0,0,0,No,0,No,0,0,0,0,0,No,0,0,No,0,No,0,,No,No,0,0,0,No,,,No,No,No,No,No,TIM WARD,DISTRICT SALES MANAGER,,,,,,"WEARING PROPER PPE, FOLLOWED DECISION TREE TO CORROSIVE RESPONSE SHEET, USED SODIUM BICARBONATE TO NEUTRALIZE AND CLAY BASED ABSORBENT TO ABSORB MATERIAL.  PROCESSED DAMAGE THROUGH DMP AND REPACKED THE REMAINING PRODUCT TO RETURN TO SHIPPER.",,No,BOX FIBER,Fiberboard box or carton,BOX FBR,No,,,,,,,1,0,0,0,0,0,0,No,No,No,No,No,No,No,No,No,0,,US,
Paper,No,<a href = https://portal.phmsa.dot.gov/PDFGenerator/getPublicReport/OHMIR_5800-1?INCIDENTID=125592>I-1997120238</A>,A hazardous material incident,1997-12-01,2330,,,REDMOND,KING,WA,,US,18001 UNION HILL ROAD,Highway,Loading,UNITED PARCEL SERVICE INC,55 GLENLAKE PARKWAY NE,ATLANTA,GA,30328,21800,,US,FIRE CONTROL LTD,1113 N 6TH AVE,YAKIMA,WA,98902,US,,,,,,US,SEATTLE,WASHINGTON,98108,US,FIRE EXTINGUISHERS CONTA,FIRE EXTINGUISHERS CONTAINING COMPRESSED OR LIQUEFIED GAS,HALON,UN1044,2.2,,65,SLB,No,,No,,No,,No,Non-Bulk,,,,,508; 526,"Defective Component or Device; Loose Closure, Component, or Device",,,,,65,SLB,0,,1,NOT REPORTED BY CARRIER,0-00-00 00:00:00,,0-00-00 00:00:00,,0,,0,,0,,0,,No,,,,,,65,SLB,0,,1,1,,FALSE,,,,,0,0,,,,Yes,No,No,No,No,No,No,No,No,,,No,No,No,0,0,0,0,250,0,No,0,0,0,No,0,No,0,0,0,0,0,No,0,0,No,0,No,0,,No,No,0,0,0,No,,,No,No,No,No,No,MICHELLE KELLEIGH,HAZARDOUS RESPONDER,,,,,,"USING DECISION TREE FOR NON-FLAMMABLE GAS, PUT ON PPE.  GLOVES, APRON, SCBA, GOGGLES. UNABLE TO DMP.  CONTENTS DISPRESSED IN THE AIR.  RETURNED TO SENDER.",,No,BOX FIBER,Fiberboard box or carton,BOX FBR,No,,,,,,,1,0,0,0,0,0,0,No,No,No,No,No,No,No,No,No,250,,US,
Paper,No,<a href = https://portal.phmsa.dot.gov/PDFGenerator/getPublicReport/OHMIR_5800-1?INCIDENTID=125690>I-1997120338</A>,A hazardous material incident,1997-12-02,1430,,,PHOENIX,MARICOPA,AZ,,US,4150 E MAGNOLIA,Highway,Unloading,STEERE TANK LINES INC,831 S 59TH AVE,PHOENIX,AZ,85043,1179261,,US,TOTAL ENERGY,3090 FIRE CIRCLE,SACRAMENTO,CA,95827,US,859841,,,,,US,PHOENIX,ARIZONA,,US,DIESEL FUEL,DIESEL FUEL,DIESEL FUEL #2,NA1993,3,,10,LGA,No,,No,,No,,No,Portable Tank,,,,,,,,,,,0,,0,,1,NOT REPORTED BY CARRIER,0-00-00 00:00:00,,0-00-00 00:00:00,,0,,0,,0,,0,,No,,,,,,0,,0,,0,0,,FALSE,,,,,0,0,,,,Yes,No,No,No,No,No,No,No,No,,,No,No,No,0,0,0,0,0,0,No,0,0,0,No,0,No,0,0,0,0,0,No,0,0,No,0,No,0,,No,No,0,0,0,No,,,No,No,No,No,No,GARRY L WILLIAMS,SUPERVISOR,,,,,,"DRIVER WAS UNLOADING BY USING PRODUCT PUMP IN TRACTOR HOSE FROM TRACTOR TO CONDITIONS ABOVE GROUND TANK RUPTURED CAUSING DIESEL TO SPRAY ON CUSTOMERS TANK AND SPILLING UNTO BLACKTOP.  ACTION TAKEN TO PREVENT FUTURE INCIDENTS STOP TO CHECK ALL UNLOADING/LOADING PRODUCT HOSES FOR CRACKS, CUTS AND LEAKS.",,No,TANK,"Tank truck, tank mounted on truck chassis",TANK TRK,Yes,,,,,,,1,0,0,0,0,0,0,No,No,No,No,No,No,No,No,No,0,,US,
Paper,No,<a href = https://portal.phmsa.dot.gov/PDFGenerator/getPublicReport/OHMIR_5800-1?INCIDENTID=125692>I-1997120340</A>,A hazardous material incident,1997-12-02,1345,,,MARANA,PIMA,AZ,,US,I-10 SANDARIO,Highway,Unloading,STEERE TANK LINES INC,3588 S DODGE BLVD,TUCSON,AZ,,,,US,CIRCLE K,4500 S 40TH ST,PHOENIX,AZ,,US,,,,,,US,MARANA,ARIZONA,,US,GASOLINE INCLUDES GASOLI,"GASOLINE INCLUDES GASOLINE MIXED WITH ETHYL ALCOHOL, WITH NOT MORE THAN 10% ALCOHOL",REGULAR UNLEADED,UN1203,3,,10,LGA,No,,No,,No,,No,Portable Tank,,,,,,,,,,,0,,0,,1,NOT REPORTED BY CARRIER,0-00-00 00:00:00,,0-00-00 00:00:00,,0,,0,,0,,0,,No,,,,,,0,,0,,0,0,,FALSE,,,,,0,0,,,,Yes,No,No,No,No,No,No,No,No,,,No,No,No,0,0,0,0,0,0,No,0,0,0,No,0,No,0,0,0,0,0,No,0,0,No,0,No,0,,No,No,0,0,0,No,,,No,No,No,No,No,BRUCE HIMLSA,TERMINAL MGR,,,,,,OPEN VALVE ON TRAILER THEN TOOK CAP OFF BEFORE HOOKING UP HOSE.,,No,TANK,"Tank truck, tank mounted on truck chassis",TANK TRK,Yes,,,,,,,1,0,0,0,0,0,0,No,No,No,No,No,No,No,No,No,0,,US,
Paper,No,<a href = https://portal.phmsa.dot.gov/PDFGenerator/getPublicReport/OHMIR_5800-1?INCIDENTID=125788>I-1997120438</A>,A hazardous material incident,1997-12-01,1400,,,HODGKINS,COOK,IL,,US,ONE UPS WAY,Highway,Loading,UNITED PARCEL SERVICE INC,55 GLENLAKE PARKWAY NE,ATLANTA,GA,30328,21800,,US,ROWLEY BIOMEDICAL INSTITUTE,10 ELECTRONICS AVE,DANVERS,MA,01923,US,,,,,,US,SANTA BARBARA,CALIFORNIA,93103,US,"ALCOHOLS, N.O.S.","ALCOHOLS, N.O.S.",CARNOY'S FIXATIVE,UN1987,3,,1,LGA,No,,No,,No,,No,Non-Bulk,103; 103,Basic Material; Basic Material,304; 305,Cracked; Crushed,511; 511,Dropped; Dropped,,,,,3.38,LGA,0,,1,NOT REPORTED BY CARRIER,0-00-00 00:00:00,,0-00-00 00:00:00,,0,,0,,0,,0,,No,,,,,,1,LGA,0,,2,1,,FALSE,,,,,0,0,,,,Yes,No,No,No,No,No,No,No,No,,,No,No,No,0,0,0,0,50,0,No,0,0,0,No,0,No,0,0,0,0,0,No,0,0,No,0,No,0,,No,No,0,0,0,No,,,No,No,No,No,No,DAVE KENDRA,DESIGNATED RESPONDER,,,,,,PACKAGE WAS DISCOVERED LEAKING IN OUTBOUND 10.  ONE OF TWO 1 GALLON GLASS BOTTLES WAS BROKEN AS A RESULT OF PACKAGE BEING DROPPED.  THE DAMAGED PORTION WAS PROCESSED FOLLOWING THE HAZARDOUS MATERIALS DISPOSAL PROCEDURE.  THE BALANCE WAS SENT THROUGH THE UPS.  HERITAGE REPACK PROGRAM AND RETURNED TO SHIPPER.,,No,BOX FIBER,Fiberboard box,4G,No,,,,,,,1,0,0,0,0,0,0,No,No,No,No,No,No,No,No,No,50,,US,
Paper,No,<a href = https://portal.phmsa.dot.gov/PDFGenerator/getPublicReport/OHMIR_5800-1?INCIDENTID=125801>I-1997120451</A>,A hazardous material incident,1997-12-03,0645,,,TUKWILA,KING,WA,,US,550 ANDOVER PARK WEST,Highway,In Transit,UNITED PARCEL SERVICE INC,55 GLENLAKE PARKWAY NE,ATLANTA,GA,30328,21800,,US,EASTMAN KODAK CO,12100 RIVERA ROAD,WHITTIER,CA,90606,US,,,,,,US,TUKWILA,WASHINGTON,98188,US,"CORROSIVE LIQUIDS, N.O.S.","CORROSIVE LIQUIDS, N.O.S.",KODAK LIQUID DEVELOP,UN1760,8,,0.015625,LGA,No,,No,,No,,No,Non-Bulk,,,305,Crushed,,,,,,,2.5,LGA,0,,1,NOT REPORTED BY CARRIER,0-00-00 00:00:00,,0-00-00 00:00:00,,0,,0,,0,,0,,No,,,,,,0,,0,,0,0,,FALSE,,,,,0,0,,,,Yes,No,No,No,No,No,No,No,No,,,No,No,No,0,0,0,0,0,0,No,0,0,0,No,0,No,0,0,0,0,0,No,0,0,No,0,No,0,,No,No,0,0,0,No,,,No,No,No,No,No,TIM WILSON,HAZMAT WORKER,,,,,,"AFTER BEING NOTIFIED OF THE LEAKING PACKAGE, I TOOK IT AND THE SPILL MATERIAL TO THE HAZMAT PROCESSING AREA USING THE DECISION TREE, A RESPONSE SHEET FOR CORROSIVE LIQUIDS AND PPE. THEN I PROCESSED IT THROUGH THE DMP AND DECONTAMINATED ALL THE PPE.",,No,BOTTLE,"Plastic bottle, capacity 2 gallons or less",BOTL PLS,No,,,,,,,1,0,0,0,0,0,0,No,No,No,No,No,No,No,No,No,0,,US,
Paper,No,<a href = https://portal.phmsa.dot.gov/PDFGenerator/getPublicReport/OHMIR_5800-1?INCIDENTID=125843>I-1997120506</A>,A hazardous material incident,1997-12-02,0015,,,INDIANAPOLIS,MARION,IN,,US,3502 SOUTH HIGH SCHOOL ROAD,Air,In Transit,FEDERAL EXPRESS CORP,2900 BUSINESS PARK BLDG C,MEMPHIS,TN,38118,,,US,FIELDSTONE CABINTRY INC,HWY 105 E,NORTHWOOD,IA,50459,US,402-2872-7713,,,,,US,METUCHEN,NEW JERSEY,08840,US,"PAINT INCLUDING PAINT, L","PAINT INCLUDING PAINT, LACQUER, ENAMEL, STAIN, SHELLAC SOLUTIONS, VARNISH, POLISH, LIQUID FILLER AND LIQUID LACQUER BASE",,UN1263,3,,0.031172,LGA,No,,No,,No,,No,Non-Bulk,103; 109,"Basic Material; Closure (e.g., Cap, Top, or Plug)",,,526,"Loose Closure, Component, or Device",,,,,0.062345,LGA,0,,1,NOT REPORTED BY CARRIER,0-00-00 00:00:00,,0-00-00 00:00:00,,0,,0,,0,,0,,No,,,,,,0.031172,LGA,0,,2,1,,FALSE,,,,,0,0,,,,Yes,No,No,No,No,No,No,No,No,,,No,No,No,0,0,0,0,0,0,No,0,0,0,No,0,No,0,0,0,0,0,No,0,0,No,0,No,0,,No,No,0,0,0,No,,,No,No,No,No,No,ROBERT L MASSEY,SR SAFETY SPECIALIST,,,,,,"TWO GLASS 4OZ (118 ML) BOTTLES, ONE WITH SOME SORT OF PAINT AND THE OTHER WITH SOME SORT OF THINNER. THE BOTTLE OF PAINT SPILLED FROM THE LID AS IT WAS NOT SECURED TIGHTLY WITH POSITIVE MEANS.  THE MSDS IDENTIFIES THE MATERIAL AS A STAIN WITH A FLASHPOINT OF 50 DEGREE FERH..  SPILL WAS CONTAINED IN THE PACKAGE WITH A LITTLE GETTING ON THE BELT AND IS BEING HELD PENDING RELEASE BY FAA.",,No,BOX FIBER,Fiberboard box or carton,BOX FBR,No,,,,,,,1,0,0,0,0,0,0,No,No,No,No,No,No,No,No,No,0,,US,
Paper,No,<a href = https://portal.phmsa.dot.gov/PDFGenerator/getPublicReport/OHMIR_5800-1?INCIDENTID=125851>I-1997120516</A>,A hazardous material incident,1997-12-02,0030,,,REDMOND,KING,WA,,US,18001 UNION HILL RD,Highway,Unloading,UNITED PARCEL SERVICE INC,55 GLENLAKE PARKWAY NE,ATLANTA,GA,30328,21800,,US,FISHER SCIENTIFIC CO,700 LAURELWOOD RD,SANTA CLARA,CA,95054,US,,,,,,US,FERNDALE,WASHINGTON,98248,US,ISOPROPANOL OR ISOPROPYL,ISOPROPANOL OR ISOPROPYL ALCOHOL,ISOPROPANOL ALCOHOL,UN1219,3,,0.75,LGA,No,,No,,No,,No,Other -,,,,,,,,,,,0,,0,,1,NOT REPORTED BY CARRIER,0-00-00 00:00:00,,0-00-00 00:00:00,,0,,0,,0,,0,,No,,,,,,0,,0,,0,0,,FALSE,,,,,0,0,,,,Yes,No,No,No,No,No,No,No,No,,,No,No,No,0,0,0,0,250,0,No,0,0,0,No,0,No,0,0,0,0,0,No,0,0,No,0,No,0,,No,No,0,0,0,No,,,No,No,No,No,No,N/A,N/A,N/A,N/A,N/A,N/A,,NO REMARKS,,No,CONTAINER,"Container, no description given (do not use if at all possible)",CONT,No,,,,,,,1,0,0,0,0,0,0,No,No,No,No,No,No,No,No,No,250,N/A,N/A,
Paper,No,<a href = https://portal.phmsa.dot.gov/PDFGenerator/getPublicReport/OHMIR_5800-1?INCIDENTID=125877>I-1997120542</A>,A hazardous material incident,1997-12-02,0120,,,SOUTH KEARNY,HUDSON,NJ,,US,72  2ND STREET,Highway,Unloading,ROADWAY EXPRESS INC,1077 GORGE BLVD,AKRON,OH,44310,,,US,PENTA INTERNATIONAL,,LIVINGSTON,NJ,,US,111-066531,,,,,US,SUNNYVALE,CALIFORNIA,,US,ETHYL LACTATE,ETHYL LACTATE,,UN1192,3,,0.015625,LGA,No,,No,,No,,No,Non-Bulk,161,Weld or Seam,,,,,,,,,55,LGA,0,,1,NOT REPORTED BY CARRIER,0-00-00 00:00:00,,0-00-00 00:00:00,,0,,0,,0,,0,,No,,,,,,0,,0,,0,0,,FALSE,,,,,0,0,,,,Yes,No,No,No,No,No,No,No,No,,,No,No,No,10,0,0,0,75,0,No,0,0,0,No,0,No,0,0,0,0,0,No,0,0,No,0,No,0,,No,No,0,0,0,No,,,No,No,No,No,No,SUSAN CAMARA,HAZMAT SPECIALIST,,,,,,"DURING LOADING, ONE DRUM WAD FOUND TO BE LEAKING MATERIAL ONTO THE TRAILER FLOOR.  THE AREA WAS ISOLATED AND THE DRUM WAS PLACED ON ITS SIDE TO STOP THE LEAK.  ALL MATERIAL EVAPORATED IMMEDIATELY AND THE DRUM WAS SEALED INSIDE A RECOVERY DRUM FOR RETURN TO SHIPPER.",,No,DRUM NON-METAL,Plastic drum,DRUM PLS,No,,,,,,,2,0,0,0,0,0,0,No,No,No,No,No,No,No,No,No,85,,US,
