Report Submission Source,Multiple Rows Per Incident,Report Number,Report Type,Date Of Incident,Time Of Incident,NRC Report Number,Federal Dot Report Number,Incident City,Incident County,Incident State,Incident Postal Code,Incident Country,Incident Route,Mode Of Transportation,Transportation Phase,Carrier Reporter Name,Carrier Reporter Street Name,Carrier Reporter City,Carrier Reporter State,Carrier Reporter Postal Code,Carrier Reporter Fed Dot Id,Carrier Reporter Hazmat Reg Id,Carrier Reporter Country,Shipper Name,Shipper Street Name,Shipper City,Shipper State,Shipper Postal Code,Shipper Country,Shipper Waybill Shipping Paper,Shipper Hazmat Registration Id,Origin City,Origin State,Origin Postal Code,Origin Country,Destination City,Destination State,Destination Postal Code,Destination Country,Commodity Short Name,Commodity Long Name,Technical Trade Name,Identification Number,Hazardous Class,Packing Group,Quantity Released,Unit Of Measure,Hazmat Waste Indicator,Hazmat Waste Epa Number,Toxic By Inhalation Ind,Tih Hazard Zone,Material Shipment Approval Ind,Material Shipment Approval Nbr,Undeclared Hazmat Shipment Ind,Packaging Type,What Failed Code,What Failed Description,How Failed Code,How Failed Description,Failure Cause Code,Failure Cause Description,Identification Markings,Cont1 Packaging Type,Cont1 Material Of Construction,Cont1 Head Type,Cont1 Package Capacity,Cont1 Package Capacity Uom,Cont1 Package Amount,Cont1 Package Amount Uom,Cont1 Pkg Shipment Nbr Failed,Cont1 Package Manufacturer,Cont1 Pkg Manufacturer Date,Cont1 Package Serial Number,Cont1 Package Last Test Date,Cont1 Material Of Construction,Cont1 Pkg Dsign Pressure Rpted,Cont1 Dsign Pressure Uom Rpted,Cont1 Pkg Shell Thickness Rptd,Cont1 Shell Thickness Uom Rptd,Cont1 Head Thickness Reported,Cont1 Head Thickness Uom Rpted,Cont1 Pkg Srvc Pressure Rpted,Cont1 Srvc Pressure Uom Rpted,Cont1 Valve Or Device Fail Ind,Cont1 Valve Or Device Type,Cont1 Val Device Manufacturer,Cont1 Valve Or Device Model,Cont2 Package Type,Cont2 Material Of Construction,Cont2 Package Capacity,Cont2 Capacity Uom Reported,Cont2 Package Amount,Cont2 Package Amount Uom,Cont2 Pkg Number In Shipment,Cont2 Pkg Shipment Nbr Failed,Ram Package Category,Ram Package Certification,Ram Package Certification Nbr,Ram Nuclide S Present,Ram Transport Index,Ram Uom,Ram Activity,Ram Activity Rpted,Ram Uom Rpted,Ram Activity Uom,Ram Material Safety Index,Spillage Result Ind,Fire Result Ind,Explosion Result Ind,Water Sewer Result Ind,Gas Dispersion Result Ind,Environmental Damage Result,No Release Result Ind,Other Cleanup Ind,Fire Ems Report Ind,Fire Ems Ems Report Nbr,Police Report Nbr,Police Report Ind,In House Cleanup Ind,Damage More Than 500,Material Loss,Carrier Damage,Property Damage,Response Cost,Remediation Cleanup Cost,Damage Other Old Form,Hazmat Fatality Indicator,Hazmat Fatalities Employees,Hazmat Fatalities Responders,Hazmat Fatality General Public,Non Hazmat Fatality Indicator,Non Hazmat Fatalities,Hazmat Injury Indicator,Hazmat Hospitalized Employees,Hazmat Hospitalized Responders,Hazmat Hospitalized Gen Public,Hazmat Nonhosp Employees,Hazmat Nonhosp General Public,Evacuation Indicator,Total Evacuation Hours,Public Evacuated,Major Artery Closed,Major Artery Hours Closed,Material Involved In Accident,Estimated Speed,Weather Conditions,Vehicle Overturn,Vehicle Left Roadway Track,Total Evacuated,Total Hazmat Fatalities,Total Hazmat Injuries,Passenger Aircraft Indicator,Cargo Passenger Baggage Ind,Incident Occurrence,Shipphase Non Transported Ind,Shipphase Air First Flight Ind,Shipphase Air Subflight Ind,Shipphase Init Transport Ind,Shipphase Transfer Indicator,Contact Name,Contact Title,Contact Street,Contact City,Contact State,Contact Postal Code,Preparer Of Incident Report,Description Of Events,Recommendations Actions Taken,Serious Incident Ind,General Package Type,Container Description,Container Code,Bulk Incident Indicator,Federal Dot Agency Name,Incident Non Us State,Carrier Reporter Non Us State,Shipper Non Us State,Origin Non Us State,Destination Non Us State,Cont1 Pkg Number In Shipment,Hazmat Hospitalized Old Form,Total Hazmat Hosp Injuries,Hazmat Nonhosp Employees,Hazmat Nonhosp Responders,Hazmat Nonhosp Old Form,Employees Evacuated,Undeclared Shipment,Hmis Serious Fatality,Hmis Serious Injury,Hmis Serious Flight Plan,Hmis Serious Evacuations,Hmis Serious Major Artery,Hmis Serious Bulk Release,Hmis Serious Marine Pollutant,Hmis Serious Radioactive,Total Amount Of Damages,Contact Business Name,Contact Country,Contact Non Us State
Web,No,<a href = https://portal.phmsa.dot.gov/PDFGenerator/getPublicReport/OHMIR_5800-1?INCIDENTID=556975>E-2013030015</A>,A hazardous material incident,2013-03-02,0100,1039858,,EL CAMPO,WHARTON,TX,77437,US,,Highway,In Transit,Saia Transportation,11465 Johns Creek Parkway,Johns Creek,GA,30097,29124,052312550019UW,US,American Coatings,310 Beaumont,South Houston,TX,77587,US,,,,,,US,,,,,"PAINT INCLUDING PAINT, L","PAINT INCLUDING PAINT, LACQUER, ENAMEL, STAIN, SHELLAC SOLUTIONS, VARNISH, POLISH, LIQUID FILLER AND LIQUID LACQUER BASE",,UN1263,3,,55,LGA,No,,No,,No,,No,Non-Bulk,,,,,,,,Drum,Steel,Removable,0,,0,,0,,0-00-00 00:00:00,,0-00-00 00:00:00,Steel,0,,0,,0,,0,,No,,,,,,0,,0,,0,0,,FALSE,,,,,0,0,,,,Yes,No,No,No,No,No,No,No,No,,,No,No,Yes,0,0,0,0,6000,0,No,0,0,0,No,0,No,0,0,0,0,0,No,0,0,No,0,No,0,,No,No,0,0,0,No,,,No,No,No,No,No,NATE SERMERSHEIM,AUTHORIZED AGENT,5032 South Plaza Drive,Newburgh,IN,47629,Other-Authorized Agent,Unsecured freight fell and punctured drum releasing material.  Release remained ongoing fro ~4 hours before hazmat crew arrive on site.  Release was contained and recovered for disposal.,Implement better blocking and bracing practices to prevent future occurrences.    Provide additional training of loading procedures to prevent future occurrences.,No,DRUM METAL,Metal drum,DRUM MTL,No,,,,,,,0,0,0,0,0,0,0,No,No,No,No,No,No,No,No,No,6000,Premium Environmental Services,US,
Web,No,<a href = https://portal.phmsa.dot.gov/PDFGenerator/getPublicReport/OHMIR_5800-1?INCIDENTID=556976>E-2013030016</A>,A hazardous material incident,2013-03-04,0900,,,SHREVEPORT,CADDO,LA,71115,US,,Highway,Unloading,Saia Transportation,11465 Johns Creek Parkway,Johns Creek,GA,30097,29124,052312550019UW,US,Consumer Group,711 W Wabash Ave,Effingham,IL,62401,US,,,,,,US,,,,,"PAINT INCLUDING PAINT, L","PAINT INCLUDING PAINT, LACQUER, ENAMEL, STAIN, SHELLAC SOLUTIONS, VARNISH, POLISH, LIQUID FILLER AND LIQUID LACQUER BASE",,UN1263,3,,0.015625,LGA,No,,No,,No,,No,Non-Bulk,,,,,,,NO MARKINGS GIVEN,,,,0,,0,,0,,0-00-00 00:00:00,,0-00-00 00:00:00,,0,,0,,0,,0,,No,,,,,,0,,0,,0,0,,FALSE,,,,,0,0,,,,Yes,No,No,No,No,No,No,No,No,,,No,No,No,0,0,0,0,0,0,No,0,0,0,No,0,No,0,0,0,0,0,No,0,0,No,0,No,0,,No,No,0,0,0,No,,,No,No,No,No,No,NATE SERMERSHEIM,AUTHORIZED AGENT,5032 South Plaza Drive,Newburgh,IN,47629,Other-Authorized Agent,Freight was damaged upon arrival at terminal.  Terminal personnel recovered release for disposal immediately after discovery.,Implement better blocking and bracing practices to prevent future occurrences.    Provide additional training of loading procedures to prevent future occurrences.,No,PAIL,"Pail, open head, capacity 10 gallons or less",PAIL,No,,,,,,,0,0,0,0,0,0,0,No,No,No,No,No,No,No,No,No,0,Premium Environmental Services,US,
Web,No,<a href = https://portal.phmsa.dot.gov/PDFGenerator/getPublicReport/OHMIR_5800-1?INCIDENTID=556977>E-2013030017</A>,A hazardous material incident,2013-03-02,1030,,,BORDENTOWN,BURLINGTON,NJ,08505,US,,Highway,In Transit,FedEx Custom Critical,1475 Boettler Road,Uniontown,OH,44685,581750,051809015007RT,US,WEBCO CHEMICAL CORP,420 W MAIN ST,Dudley,MA,01571,US,,,,,,US,MAYO,FLORIDA,32066,US,"SODIUM HYDROXIDE, SOLUTI","SODIUM HYDROXIDE, SOLUTION",,UN1824,8,II,30,LGA,No,,No,,No,,No,Non-Bulk,161,Weld or Seam,309,Punctured,513,Forklift Accident,,Drum,Plastic,Removable,30,LGA,30,LGA,1,,0-00-00 00:00:00,,0-00-00 00:00:00,Plastic,0,,0,,0,,0,,No,,,,,,0,,0,,0,0,,FALSE,,,,,0,0,,,,Yes,No,No,No,No,No,No,Yes,No,,,No,No,Yes,100,8000,0,10000,0,0,No,0,0,0,No,0,No,0,0,0,0,0,No,0,0,No,0,No,0,,No,No,0,0,0,No,,,No,No,No,No,No,KELLIE TOTH,ACCIDENT AND HAZMAT SPECIALIST,1475 Boettler Road,Uniontown,OH,44685,Carrier,Driver stopped at truck stop and notice leak. Called Fire Department and Clean up company. Drum had a 1 inch hole near the bottom.  30 gallons of  UN1824 Sodium hydroxide Solution 8 PG II was released. Most of the material was contained inside the trailer. Few gallons leaked onto pavement. Clean-up company neutrilized material on the ground and in the trailer.,Shipper should review loading procedures of safe fork lift operation to prevent future releases.,No,DRUM NON-METAL,Plastic drum,DRUM PLS,No,,,,,,,41,0,0,0,0,0,0,No,No,No,No,No,No,No,No,No,18100,Fedex Custom Critical,US,
XML,No,<a href = https://portal.phmsa.dot.gov/PDFGenerator/getPublicReport/OHMIR_5800-1?INCIDENTID=557049>X-2013030033</A>,A hazardous material incident,2013-03-04,1500,,,Kansas City,JACKSON,MO,64120,US,,Rail,In Transit,Kansas City Southern Railroad,427 W 12th Street (US Mail POBOX 219335),Kansas City,MO,64105-1804,378038,071312550036U,US,Calumet Lubricants,1756 Old Highway 7,Cotton Valley,LA,71018,US,426872,,Cotton Valley,LA,71018,US,SAINT LOUIS,MISSOURI,63139,US,"PETROLEUM DISTILLATES, N","PETROLEUM DISTILLATES, N.O.S. OR PETROLEUM PRODUCTS, N.O.S.",,UN1268,3,I,1,LGA,No,,No,,No,,No,Tank Car,133,Liquid Line,308,Leaked,508,Defective Component or Device,111A100W1,,,,30027,LGA,27027,LGA,1,UTLZBN,0-00-00 00:00:00,FURX130333,0-00-00 00:00:00,,0,,0,,0,,0,,No,,,,,,0,,0,,0,0,,FALSE,,,,,0,0,,,,Yes,No,No,No,No,No,No,No,No,,,No,Yes,Yes,0,0,0,5000,0,0,No,0,0,0,No,0,No,0,0,0,0,0,No,0,0,No,0,No,0,,No,No,0,0,0,No,,,No,No,No,No,No,BRIAN JOHNSON,ENVIRONMENTAL SCIENTIST,427 W 12th Street (USMAIL POBOX 219335),Kansas City,MO,64105-1804,Carrier,"At approximately 1500 hrs on Monday March 4, 2013 a leak was reported coming from the top of tank car FURX 130333. Appropriate notifications were made and KCS emergency responders were activated.     Upon further inspection, tank car FURX 130333 was found with a defective liquid line valve which had bent/deformed stop tabs. Due to the defective stop tabs, the valve was placed past the closed position, placing the ball valve in the slightly reversed open position. The afternoon sun built up enough internal pressure to push the liquid lading past the open liquid valve and then by the unsecured secondary closure plug. The secondary closure plug threads were not prepared with Teflon tape.    After the valve was placed in the closed position, the liquid product held on top of the ball valve indicating that the valve was operational--if positioned correctly. The tank car was vented, the liquid valve was opened to allow the lading trapped above the valve to drop back into the tank car. Then the valve was placed in the closed position and the plug was tightened tool tight. The protective housing tamper seal"" Calumet-022069"" was removed and replaced with seal number ""0237728.""   The estimated release was one gallon.     During the response, it was noted that the vapor valve also had a defective stop tab. It is suspected that the load/unload operators are stepping on these valve handles to cause the damage to the stop tabs.     *The lading contained in this tank car is VM+P Naphatha, which is an automotive type paint thinner, which flashes off (evaporates) very quickly. There is no inhalation hazard associated with this type of outdoor release. The primary hazard associated with this commodity is a low flash point and possible ignition of the flammable liquid.     The responder reported the defect and release to the shipper and they will have the valve replaced after the car is unloaded. The DOT specification package is now in compliance and can proceed safely in transportation.    *KCS emergency services were activated to provide for railroad safety qualified services to mitigate this emergency (e.g., yard service interruption, Critical Incident Desk notifications, emergency response, management oversight, train/yard crew delay, and regulatory notification reports).  KCS Switching Terminal Tariff 8100 Item 860 and KCS Rules Publication Tariff 9011 + 9012 Item 260 will apply.     * No injuries reported    File Note Item 19-the quantity released was estimated. The actual amount released from this container is unknown to the carrier. To determine actual amount released: contact the offeror to determine actual quantity in tank car at origin (if available), then contact  consignee to determine actual amount in tank car once unloaded (if available), and the difference will be the total amount released.     File Note: Item 27-Amount in package was estimated by this report preparer because the exact information is not available to carrier. Shipper provided bulk q","Recommendations:    The Kansas City Southern Railway (KCSR) notified shipper of this release. Non Accidental Releases (NAR) can be devastating on several different levels. They can cause personal injury, environmental damage, disrupt rail yards, adjacent facilities and communities,   and snarl train operations for hundreds of miles and both directions. NARs are troublesome to all because they are, by and large, preventable.    For non accident releases (a.k.a. package closure defects such as this), the shipper is requested to conduct a root-cause investigation to determine the cause(s) of release and to then facilitate corrective action to prevent recurrence. It is requested that the shipper share their findings with KCS. The Association of American Railroads (AAR) hazmat inspector (aka BOE inspector) will follow up to all Non Accident Releases (NAR) to assist hazmat shipper with regulatory requirements and training to help prevent recurrence   of unsafe transportation conditions.    The shipper can reference http://nar.aar.com for help understanding and preventing NARs. To improve communications the shipper can provide contact information in this web site (Contact Network) to better facilitate incident response and post incident communications as applicable.",No,TANK CAR,,111A100W,Yes,,,,,,,1,0,0,0,0,0,0,No,No,No,No,No,No,No,No,No,5000,Kansas City Southern Railroad,US,
Web,No,<a href = https://portal.phmsa.dot.gov/PDFGenerator/getPublicReport/OHMIR_5800-1?INCIDENTID=557050>E-2013030034</A>,A hazardous material incident,2013-03-05,0400,,,CHARLOTTE,MECKLENBURG,NC,28206,US,2100 Amble Drive,Highway,Unloading,"VITRAN EXPRESS, INC.",2850 KRAMER RD,GIBSONIA,PA,15044-9670,202526,,US,HERCULES INCORPORATED,7525 NE INDUSTRIAL BLVD,MACON,GA,31216-7727,US,,,,,,US,CHARLOTTE,NORTH CAROLINA,28208,US,"CAUSTIC ALKALI LIQUIDS,","CAUSTIC ALKALI LIQUIDS, N.O.S.",CAUSTIC ALKALI LIQUIDS,UN1719,8,II,16,LGA,No,,No,,No,,No,Non-Bulk,140,Outer Frame,309,Punctured,521,Inadequate Preparation for Transportation,,Drum,Plastic,Removable,35,LGA,14,LGA,1,,0-00-00 00:00:00,,0-00-00 00:00:00,Plastic,0,,0,,0,,0,,No,,,,,,0,,0,,0,0,,FALSE,,,,,0,0,,,,Yes,No,No,No,No,No,No,Yes,No,,,No,No,No,0,0,0,0,0,0,No,0,0,0,No,0,No,0,0,0,0,0,No,0,0,No,0,No,0,,No,No,0,0,0,No,,,No,No,No,No,No,RANDY MILLER,CUSTOMER CENTER MANAGER,1200 AMBLE DRIVE,CHARLOTTE,NC,28206,Carrier,"ON 3/5/13 AT APPROXIMATELY 0400AM, CLT DOCKWORKER OPENED TRAIL 586246 AND IMMEDIATELY NOTICED CORROSIVE DRUM LEAKING FROM THE REAR OF THE TRAILER DOCKWORKER IMMEDIATELY NOTIFIED THE ASSISTANT SERVICE CENTER MANAGER IN CHARLOTTE. LOCATED THE LEAKING DRUM AND TURNED IT ON THE DOCK TO PREVENT FURTHER LEAKAGE. THE 33 GALLON DRUM DID NOT APPEAR TO HAVE BEEN PUNCTURED BY A FORKLIFT, BUT DID HAVE VISIBLE NAIL HOLES ON THE BOTTOM OF THE LEAKING DURM. IT APPEARED TO HAVE PUNCTURED BY THE NAILS UNDERNEATH DRUM ON SKID. REGIONAL SAFETY MANAGER FOR CHARLOTTE TERMINAL. HEATH CARRELL WAS THEN NOTIFIED. AFTER BEING INFORMED OF SPILL, A HAZMAT RESPONSE COMPANY WAS DISPATCHED TO CLEAN UP SPILL.",THE SPILL SEEMED TO BE THE RESULT OF POOR PACKAGING BY THE SHIPPER. LOOSE NAILS UNDER A SOFT-BOTTOM & HEAVY DRUM RESULTED IN A PUNCTURE AND A LEAK. SHIPPER MAY WANT TO USE A BARRIER SUCH AS THICK CARDBOARD UNDERNEATH PLASTIC DRUMS WHEN LOADED ON WOODEN PALLETS WITH NAILS.,No,DRUM NON-METAL,Non-removable head plastic drum,1H1,No,,,,,,,41,0,0,0,0,0,0,No,No,No,No,No,No,No,No,No,0,VITRAN EXPRESS,US,
Web,No,<a href = https://portal.phmsa.dot.gov/PDFGenerator/getPublicReport/OHMIR_5800-1?INCIDENTID=557054>E-2013030038</A>,A hazardous material incident,2013-03-04,1800,,,ATLANTA,DEKALB,GA,30317,US,,Highway,Unloading,Saia Transportation,11465 Johns Creek Parkway,Johns Creek,GA,30097,29124,052312550019UW,US,Benjamin Moore & Co,320 Fullerton Ave Suite 200,Carol Stream,IL,60188,US,,,,,,US,,,,,"PAINT INCLUDING PAINT, L","PAINT INCLUDING PAINT, LACQUER, ENAMEL, STAIN, SHELLAC SOLUTIONS, VARNISH, POLISH, LIQUID FILLER AND LIQUID LACQUER BASE",,UN1263,3,,1,LGA,No,,No,,No,,No,Other - Pail,,,,,,,,,,,0,,0,,0,,0-00-00 00:00:00,,0-00-00 00:00:00,,0,,0,,0,,0,,No,,,,,,0,,0,,0,0,,FALSE,,,,,0,0,,,,Yes,No,No,No,No,No,No,No,No,,,No,No,No,0,0,0,0,0,0,No,0,0,0,No,0,No,0,0,0,0,0,No,0,0,No,0,No,0,,No,No,0,0,0,No,,,No,No,No,No,No,NATE SERMERSHEIM,AUTHORIZED AGENT,5032 South Plaza Drive,Newburgh,IN,47629,Other-Authorized Agent,Freight was damaged upon arrival at terminal.  Terminal personnel recovered release for disposal immediately after discovery.,Implement better blocking and bracing practices to prevent future occurrences.    Provide additional training of loading procedures to prevent future occurrences.,No,CONTAINER,"Container, no description given (do not use if at all possible)",CONT,No,,,,,,,0,0,0,0,0,0,0,No,No,No,No,No,No,No,No,No,0,Premium Environmental Services,US,
Web,No,<a href = https://portal.phmsa.dot.gov/PDFGenerator/getPublicReport/OHMIR_5800-1?INCIDENTID=557056>E-2013030040</A>,A hazardous material incident,2013-03-05,0200,,,ATLANTA,DEKALB,GA,30317,US,,Highway,Unloading,Saia Transportation,11465 Johns Creek Parkway,Johns Creek,GA,30097,29124,052312550019UW,US,Continental C/O CTS,"1915 VAUGHN RD, NW",Kennesaw,GA,30144,US,,,,,,US,,,,,"PRINTING INK, FLAMMABLE","PRINTING INK, FLAMMABLE OR PRINTING INK RELATED MATERIAL (INCLUDING PRINTING INK THINNING OR REDUCING COMPOUND), FLAMMABLE",,UN1210,3,,2,LGA,No,,No,,No,,No,Non-Bulk,,,,,,,NO MARKINGS GIVEN,,,,0,,0,,0,,0-00-00 00:00:00,,0-00-00 00:00:00,,0,,0,,0,,0,,No,,,,,,0,,0,,0,0,,FALSE,,,,,0,0,,,,Yes,No,No,No,No,No,No,No,No,,,No,No,No,0,0,0,0,0,0,No,0,0,0,No,0,No,0,0,0,0,0,No,0,0,No,0,No,0,,No,No,0,0,0,No,,,No,No,No,No,No,NATE SERMERSHEIM,AUTHORIZED AGENT,5032 South Plaza Drive,Newburgh,IN,47629,Other-Authorized Agent,Freight was damaged upon arrival at terminal.  Terminal personnel recovered release for disposal immediately after discovery.,Implement better blocking and bracing practices to prevent future occurrences.    Provide additional training of loading procedures to prevent future occurrences.,No,PAIL,"Pail, open head, capacity 10 gallons or less",PAIL,No,,,,,,,0,0,0,0,0,0,0,No,No,No,No,No,No,No,No,No,0,Premium Environmental Services,US,
Web,No,<a href = https://portal.phmsa.dot.gov/PDFGenerator/getPublicReport/OHMIR_5800-1?INCIDENTID=557065>E-2013030045</A>,A hazardous material incident,2013-03-05,0800,,,PHOENIX,MARICOPA,AZ,85026,US,,Highway,Unloading,Saia Transportation,11465 Johns Creek Parkway,Johns Creek,GA,30097,29124,052312550019UW,US,BASF Corporation,6700 8th St,Buena Park,CA,90620,US,,,,,,US,,,,,"PAINT INCLUDING PAINT, L","PAINT INCLUDING PAINT, LACQUER, ENAMEL, STAIN, SHELLAC SOLUTIONS, VARNISH, POLISH, LIQUID FILLER AND LIQUID LACQUER BASE",,UN1263,3,,2,LGA,No,,No,,No,,No,Non-Bulk,,,,,,,,Jerrican,Steel,,0,,0,,0,,0-00-00 00:00:00,,0-00-00 00:00:00,Steel,0,,0,,0,,0,,No,,,,,,0,,0,,0,0,,FALSE,,,,,0,0,,,,Yes,No,No,No,No,No,No,No,No,,,No,No,No,0,0,0,0,0,0,No,0,0,0,No,0,No,0,0,0,0,0,No,0,0,No,0,No,0,,No,No,0,0,0,No,,,No,No,No,No,No,NATE SERMERSHEIM,AUTHORIZED AGENT,5032 South Plaza Drive,Newburgh,IN,47629,Other-Authorized Agent,Freight was crushed due to stacking.  Freight was damaged upon arrival at terminal.  Terminal personnel recovered release for disposal immediately after discovery.,Implement better blocking and bracing practices to prevent future occurrences.    Provide additional training of loading procedures to prevent future occurrences.,No,DRUM METAL,"Metal pail, open head, capacity 10 gallons or less",PAIL MTL,No,,,,,,,0,0,0,0,0,0,0,No,No,No,No,No,No,No,No,No,0,Premium Environmental Services,US,
Web,No,<a href = https://portal.phmsa.dot.gov/PDFGenerator/getPublicReport/OHMIR_5800-1?INCIDENTID=557067>E-2013030047</A>,A hazardous material incident,2013-03-05,1000,,,TAMPA,HILLSBOROUGH,FL,33605,US,,Highway,Unloading,Saia Transportation,11465 Johns Creek Parkway,Johns Creek,GA,30097,29124,052312550019UW,US,Consumer Group,930 Sherwin Parkway,Buford,GA,30518,US,,,,,,US,,,,,"PAINT INCLUDING PAINT, L","PAINT INCLUDING PAINT, LACQUER, ENAMEL, STAIN, SHELLAC SOLUTIONS, VARNISH, POLISH, LIQUID FILLER AND LIQUID LACQUER BASE",,UN1263,3,,1,LGA,No,,No,,No,,No,Non-Bulk,,,,,,,,Box,Fiberboard,,0,,0,,0,,0-00-00 00:00:00,,0-00-00 00:00:00,Fiberboard,0,,0,,0,,0,,No,,,,,,0,,0,,0,0,,FALSE,,,,,0,0,,,,Yes,No,No,No,No,No,No,No,No,,,No,No,No,0,0,0,0,0,0,No,0,0,0,No,0,No,0,0,0,0,0,No,0,0,No,0,No,0,,No,No,0,0,0,No,,,No,No,No,No,No,NATE SERMERSHEIM,AUTHORIZED AGENT,5032 South Plaza Drive,Newburgh,IN,47629,Other-Authorized Agent,Pallet of concrete bags fell on carton while in transit.  Freight was damaged upon arrival at terminal.  Terminal personnel recovered release for disposal immediately after discovery.,Implement better blocking and bracing practices to prevent future occurrences.    Provide additional training of loading procedures to prevent future occurrences.,No,BOX FIBER,Fiberboard box or carton,BOX FBR,No,,,,,,,0,0,0,0,0,0,0,No,No,No,No,No,No,No,No,No,0,Premium Environmental Services,US,
Web,No,<a href = https://portal.phmsa.dot.gov/PDFGenerator/getPublicReport/OHMIR_5800-1?INCIDENTID=557068>E-2013030048</A>,A hazardous material incident,2013-03-05,1000,,,TULSA,TULSA,OK,74137,US,,Highway,Unloading,Saia Transportation,11465 Johns Creek Parkway,Johns Creek,GA,30097,29124,052312550019UW,US,Ecolab Inc.,370 WABASHA ST. N #100,Saint Paul,MN,55102,US,,,,,,US,,,,,"ORGANIC PEROXIDE TYPE F,","ORGANIC PEROXIDE TYPE F, LIQUID",,UN3109,5.2,,1,LGA,No,,No,,No,,No,Non-Bulk,,,,,,,NO MARKINGS GIVEN,,,,0,,0,,0,,0-00-00 00:00:00,,0-00-00 00:00:00,,0,,0,,0,,0,,No,,,,,,0,,0,,0,0,,FALSE,,,,,0,0,,,,Yes,No,No,No,No,No,No,No,No,,,No,No,No,0,0,0,0,0,0,No,0,0,0,No,0,No,0,0,0,0,0,No,0,0,No,0,No,0,,No,No,0,0,0,No,,,No,No,No,No,No,NATE SERMERSHEIM,AUTHORIZED AGENT,5032 South Plaza Drive,Newburgh,IN,47629,Other-Authorized Agent,Driver noticed spill and found bucket leaking that was on top of the order. Appears to be leaking out of the bottom of container but no visible hole found.  Terminal personnel recovered release for disposal immediately after discovery.,Implement better blocking and bracing practices to prevent future occurrences.    Provide additional training of loading procedures to prevent future occurrences.,No,PAIL,"Pail, open head, capacity 10 gallons or less",PAIL,No,,,,,,,0,0,0,0,0,0,0,No,No,No,No,No,No,No,No,No,0,Premium Environmental Services,US,
