Report Submission Source,Multiple Rows Per Incident,Report Number,Report Type,Date Of Incident,Time Of Incident,NRC Report Number,Federal Dot Report Number,Incident City,Incident County,Incident State,Incident Postal Code,Incident Country,Incident Route,Mode Of Transportation,Transportation Phase,Carrier Reporter Name,Carrier Reporter Street Name,Carrier Reporter City,Carrier Reporter State,Carrier Reporter Postal Code,Carrier Reporter Fed Dot Id,Carrier Reporter Hazmat Reg Id,Carrier Reporter Country,Shipper Name,Shipper Street Name,Shipper City,Shipper State,Shipper Postal Code,Shipper Country,Shipper Waybill Shipping Paper,Shipper Hazmat Registration Id,Origin City,Origin State,Origin Postal Code,Origin Country,Destination City,Destination State,Destination Postal Code,Destination Country,Commodity Short Name,Commodity Long Name,Technical Trade Name,Identification Number,Hazardous Class,Packing Group,Quantity Released,Unit Of Measure,Hazmat Waste Indicator,Hazmat Waste Epa Number,Toxic By Inhalation Ind,Tih Hazard Zone,Material Shipment Approval Ind,Material Shipment Approval Nbr,Undeclared Hazmat Shipment Ind,Packaging Type,What Failed Code,What Failed Description,How Failed Code,How Failed Description,Failure Cause Code,Failure Cause Description,Identification Markings,Cont1 Packaging Type,Cont1 Material Of Construction,Cont1 Head Type,Cont1 Package Capacity,Cont1 Package Capacity Uom,Cont1 Package Amount,Cont1 Package Amount Uom,Cont1 Pkg Shipment Nbr Failed,Cont1 Package Manufacturer,Cont1 Pkg Manufacturer Date,Cont1 Package Serial Number,Cont1 Package Last Test Date,Cont1 Material Of Construction,Cont1 Pkg Dsign Pressure Rpted,Cont1 Dsign Pressure Uom Rpted,Cont1 Pkg Shell Thickness Rptd,Cont1 Shell Thickness Uom Rptd,Cont1 Head Thickness Reported,Cont1 Head Thickness Uom Rpted,Cont1 Pkg Srvc Pressure Rpted,Cont1 Srvc Pressure Uom Rpted,Cont1 Valve Or Device Fail Ind,Cont1 Valve Or Device Type,Cont1 Val Device Manufacturer,Cont1 Valve Or Device Model,Cont2 Package Type,Cont2 Material Of Construction,Cont2 Package Capacity,Cont2 Capacity Uom Reported,Cont2 Package Amount,Cont2 Package Amount Uom,Cont2 Pkg Number In Shipment,Cont2 Pkg Shipment Nbr Failed,Ram Package Category,Ram Package Certification,Ram Package Certification Nbr,Ram Nuclide S Present,Ram Transport Index,Ram Uom,Ram Activity,Ram Activity Rpted,Ram Uom Rpted,Ram Activity Uom,Ram Material Safety Index,Spillage Result Ind,Fire Result Ind,Explosion Result Ind,Water Sewer Result Ind,Gas Dispersion Result Ind,Environmental Damage Result,No Release Result Ind,Other Cleanup Ind,Fire Ems Report Ind,Fire Ems Ems Report Nbr,Police Report Nbr,Police Report Ind,In House Cleanup Ind,Damage More Than 500,Material Loss,Carrier Damage,Property Damage,Response Cost,Remediation Cleanup Cost,Damage Other Old Form,Hazmat Fatality Indicator,Hazmat Fatalities Employees,Hazmat Fatalities Responders,Hazmat Fatality General Public,Non Hazmat Fatality Indicator,Non Hazmat Fatalities,Hazmat Injury Indicator,Hazmat Hospitalized Employees,Hazmat Hospitalized Responders,Hazmat Hospitalized Gen Public,Hazmat Nonhosp Employees,Hazmat Nonhosp General Public,Evacuation Indicator,Total Evacuation Hours,Public Evacuated,Major Artery Closed,Major Artery Hours Closed,Material Involved In Accident,Estimated Speed,Weather Conditions,Vehicle Overturn,Vehicle Left Roadway Track,Total Evacuated,Total Hazmat Fatalities,Total Hazmat Injuries,Passenger Aircraft Indicator,Cargo Passenger Baggage Ind,Incident Occurrence,Shipphase Non Transported Ind,Shipphase Air First Flight Ind,Shipphase Air Subflight Ind,Shipphase Init Transport Ind,Shipphase Transfer Indicator,Contact Name,Contact Title,Contact Street,Contact City,Contact State,Contact Postal Code,Preparer Of Incident Report,Description Of Events,Recommendations Actions Taken,Serious Incident Ind,General Package Type,Container Description,Container Code,Bulk Incident Indicator,Federal Dot Agency Name,Incident Non Us State,Carrier Reporter Non Us State,Shipper Non Us State,Origin Non Us State,Destination Non Us State,Cont1 Pkg Number In Shipment,Hazmat Hospitalized Old Form,Total Hazmat Hosp Injuries,Hazmat Nonhosp Employees,Hazmat Nonhosp Responders,Hazmat Nonhosp Old Form,Employees Evacuated,Undeclared Shipment,Hmis Serious Fatality,Hmis Serious Injury,Hmis Serious Flight Plan,Hmis Serious Evacuations,Hmis Serious Major Artery,Hmis Serious Bulk Release,Hmis Serious Marine Pollutant,Hmis Serious Radioactive,Total Amount Of Damages,Contact Business Name,Contact Country,Contact Non Us State
Paper,No,<a href = https://portal.phmsa.dot.gov/PDFGenerator/getPublicReport/OHMIR_5800-1?INCIDENTID=1002>I-2005020649</A>,A hazardous material incident,2005-01-12,0100,,,INDIANAPOLIS,MARION,IN,46241,US,1818 S HIGH SCHOOL RD,Highway,Unloading,YELLOW TRANSPORTATION,10990 ROE AVENUE,OVERLAND PARK,KS,66211,71821,050903550045LN,US,CLIFTON ADHESIVE CO,BURGESS PLACE,WAYNE,NJ,07470,US,211642838,,,,,US,SPICELAND,INDIANA,47385,US,"ADHESIVES, CONTAINING A","ADHESIVES, CONTAINING A FLAMMABLE LIQUID",,UN1133,3,II,0.046875,LGA,No,,No,,No,,No,Non-Bulk,161,Weld or Seam,305,Crushed,534,Too Much Weight on Package,,Drum,Steel,,5,LGA,5,LGA,1,,0-00-00 00:00:00,,0-00-00 00:00:00,Steel,0,,0,,0,,0,,No,,,,,,0,,0,,0,0,,FALSE,,,,,0,0,,,,Yes,No,No,No,No,No,No,No,No,,,No,Yes,No,0,0,0,0,0,0,No,0,0,0,No,0,No,0,0,0,0,0,No,0,0,No,0,No,0,,No,No,0,0,0,No,,,No,No,No,No,No,MICHAEL N WINDSOR,MANAGER - HAZARDOUS MATERIALS,10990 ROE AVENUE,OVERLAND PARK,KS,66211,Carrier,ONE PAIL FOUND DAMAGED WHEN UNLOADING.  THE DAMAGED PAIL WAS PLACED IN A PLASTIC LINED PROPERLY MARKED AND LABELED OVERPACK.  THE SHIPPER WAS NOTIFIED.  THE SPILLAGE WAS CLEANED UP AND PROPERLY DISPOSED OF.,DO NOT STACK ANYTHING HEAVY ON TOP OF PAILS.,No,DRUM METAL,Metal drum,DRUM MTL,No,,,,,,,11,0,0,0,0,0,0,No,No,No,No,No,No,No,No,No,0,YELLOW TRANSPORTATION,US,
Paper,No,<a href = https://portal.phmsa.dot.gov/PDFGenerator/getPublicReport/OHMIR_5800-1?INCIDENTID=1004>I-2005020650</A>,A hazardous material incident,2005-01-13,0600,,,ROCKFORD,WINNEBAGO,IL,61109,US,5155 8TH ST,Highway,Unloading,YELLOW TRANSPORTATION,10990 ROE AVENUE,OVERLAND PARK,KS,66211,71821,050903550045LN,US,RONSON CONSUMER PRODUCTS,178 RIDGE RD,DAYTON,NJ,08810,US,077895054,,,,,US,HARVARD,ILLINOIS,60033,US,BUTANE OR BUTANE MIXTURES,BUTANE OR BUTANE MIXTURES,BUTANE,UN1011,2.1,,0.007813,LGA,No,,No,,No,,No,Non-Bulk,104,Body,305,Crushed,534,Too Much Weight on Package,,Box,Fiberboard,,0.75,LGA,0.75,LGA,1,,0-00-00 00:00:00,,0-00-00 00:00:00,Fiberboard,0,,0,,0,,0,,No,,,,Cylinder,Metal (any type),8,LOZ,8,LOZ,1296,1,,FALSE,,,,,0,0,,,,No,No,No,No,Yes,No,No,No,No,,,No,Yes,No,0,0,0,0,0,0,No,0,0,0,No,0,No,0,0,0,0,0,No,0,0,No,0,No,0,,No,No,0,0,0,No,,,No,No,No,No,No,MICHAEL N WINDSOR,MANAGER - HAZARDOUS MATERIALS,10990 ROE AVENUE,OVERLAND PARK,KS,66211,Carrier,ONE BOX FOUND DAMAGED WHEN UNLOADED.  THE DAMAGED BOX WAS PLACED IN A PLASTIC LINED  PROPERLY MARKED AND LABELED OVERPACK.  THE SHIPPER WAS NOTIFIED.  ALL CONTENTS WERE RELEASED TO THE ATMOSPHERE.,HEAVY PALLETS SHOULD NOT BE SHIPPED ON TOP OF HAZ MAT.  ALSO BLOCKING IN MAY HAVE AVOIDED DAMAGE.,No,BOX FIBER,Fiberboard box or carton,BOX FBR,No,,,,,,,108,0,0,0,0,0,0,No,No,No,No,No,No,No,No,No,0,YELLOW TRANSPORTATION,US,
Paper,No,<a href = https://portal.phmsa.dot.gov/PDFGenerator/getPublicReport/OHMIR_5800-1?INCIDENTID=1007>I-2005020652</A>,A hazardous material incident,2005-01-14,0215,,,TUKWILA,KING,WA,98168,US,12855 S 148TH,Highway,Unloading,YELLOW TRANSPORTATION,10990 ROE AVENUE,OVERLAND PARK,KS,66211,71821,050903550045LN,US,WM BARR,2105 CHANNELL AVE,MEMPHIS,TN,38113,US,083763248,050903550045LN,,,,US,TACOMA,WASHINGTON,98466,US,PAINT OR PAINT RELATED M,PAINT OR PAINT RELATED MATERIAL,MINERAL SPIRITS,UN3066,8,II,3,LGA,No,,No,,No,,No,Non-Bulk,103,Basic Material,305,Crushed,534,Too Much Weight on Package,,Box,Fiberboard,,20,LGA,20,LGA,1,,0-00-00 00:00:00,,0-00-00 00:00:00,Fiberboard,0,,0,,0,,0,,No,,,,Can,Metal (any type),5,LGA,5,LGA,4,1,,FALSE,,,,,0,0,,,,Yes,No,No,No,No,No,No,No,No,,,No,Yes,No,0,0,0,0,0,0,No,0,0,0,No,0,No,0,0,0,0,0,No,0,0,No,0,No,0,,No,No,0,0,0,No,,,No,No,No,No,No,MICHAEL N WINDSOR,MANAGER - HAZARDOUS MATERIALS,10990 ROE AVENUE,OVERLAND PARK,KS,66211,Carrier,DURING UNLOADING A CAN WAS DISCOVERED CRUSHED DUE TO HEAVY FREIGHT BEING LOADED ON TOP.  TERMINAL PERSONNEL PERFORMED THE CLEANUP AND RECOVERY.  DAMAGED CAN AND PRODUCT WERE PLACED INTO A PROPERLY MARKED AND LABELED RECOVERY DRUM.  THE DRUM IS BEING HELD PENDING DISPOSITION.,"DO NOT LOAD A 1,000# SKID ON TOP OF METAL PAILS.",No,BOX FIBER,Fiberboard box or carton,BOX FBR,No,,,,,,,1,0,0,0,0,0,0,No,No,No,No,No,No,No,No,No,0,YELLOW TRANSPORTATION,US,
Paper,No,<a href = https://portal.phmsa.dot.gov/PDFGenerator/getPublicReport/OHMIR_5800-1?INCIDENTID=1009>I-2005020653</A>,A hazardous material incident,2005-01-15,0645,,,AURORA,ADAMS,CO,80011,US,15950 SMITH RD,Highway,Unloading,YELLOW TRANSPORTATION,10990 ROE AVENUE,OVERLAND PARK,KS,66211,71821,050903550045LN,US,TACC,56 AIR STATION IND PARK,ROCKLAND,MA,02370,US,076435448,,,,,US,DENVER,COLORADO,80239,US,"ADHESIVES, CONTAINING A","ADHESIVES, CONTAINING A FLAMMABLE LIQUID",ADHESIVES,UN1133,3,II,5,LGA,No,,No,,No,,No,Non-Bulk,104,Body,305,Crushed,534,Too Much Weight on Package,,Drum,Steel,,5,LGA,5,LGA,1,,0-00-00 00:00:00,,0-00-00 00:00:00,Steel,0,,0,,0,,0,,No,,,,,,0,,0,,0,0,,FALSE,,,,,0,0,,,,Yes,No,No,No,No,No,No,No,No,,,No,Yes,No,0,0,0,0,0,0,No,0,0,0,No,0,No,0,0,0,0,0,No,0,0,No,0,No,0,,No,No,0,0,0,No,,,No,No,No,No,No,MICHAEL N WINDSOR,MANAGER - HAZARDOUS MATERIALS,10990 ROE AVENUE,OVERLAND PARK,KS,66211,Carrier,"WHEN UNLOADING, DISCOVERED DAMAGED AND LEAKING PAIL.  PAIL PLACED INTO PLASTIC LINED PROPERLY MARKED AND LABELED OVERPACK.  SPILLAGE ABSORBED, CLEANED UP AND PROPERLY DISPOSED OF.  SHIPPER NOTIFIED. REMAINDER OF SHIPMENT SENT ON TO CONSIGNEE.",PROPER DUNNAGE AND LOAD BARS TO STOP LOAD FROM SHIFTING,No,DRUM METAL,Metal drum,DRUM MTL,No,,,,,,,27,0,0,0,0,0,0,No,No,No,No,No,No,No,No,No,0,YELLOW TRANSPORTATION,US,
Web,No,<a href = https://portal.phmsa.dot.gov/PDFGenerator/getPublicReport/OHMIR_5800-1?INCIDENTID=100>E-2005010100</A>,A hazardous material incident,2005-01-04,0500,,,SACRAMENTO,YOLO,CA,95691,US,1745 CEBRUAN STREET,Highway,Loading,SAIA MOTOR FREIGHT,11465 JOHNS CREEK PKWY SUITE 400,DULUTH,GA,30097,29124,050803551030LN,US,ECOLAB INCORPORATED,640 LENFEST RD,SAN JOSE,CA,95133,US,76511747690,,,,,US,,,,,"SODIUM HYDROXIDE, SOLUTI","SODIUM HYDROXIDE, SOLUTION",,UN1824,8,II,0.125,LGA,No,,No,,No,,No,Non-Bulk,,,,,,,,Jerrican,Plastic,,0,,0,,0,,0-00-00 00:00:00,,0-00-00 00:00:00,Plastic,0,,0,,0,,0,,No,,,,,,0,,0,,0,0,,FALSE,,,,,0,0,,,,Yes,No,No,No,No,No,No,No,No,,,No,Yes,No,0,0,0,0,0,0,No,0,0,0,No,0,No,0,0,0,0,0,No,0,0,No,0,No,0,,No,No,0,0,0,No,,,No,No,No,No,No,PHIL JENNINGS,DIRECTOR OF SAFETY AND TRAINING,11465 JOHNS CREEK PKWY SUITE 400,DULUTH,GA,30097,Carrier,IMPROPER LOADING BY DOCK ASSOCIATES WHILE IN TRANSIT CAUSED A CREASE IN PLASTIC BOTTLE CAUSING CONTENTS TO LEAK.,"COACHING ON PROPER LOADING TECHNIQUES SUCH AS BLOCKING, BRACING AND USING DUNNAGE TO PROTECT AND SECURE FREIGHT WHILE IN TRANSIT.",No,BOTTLE,"Bottle, plastic or glass not specified, capacity 2 gallon or less",BOTL,No,,,,,,,0,0,0,0,0,0,0,No,No,No,No,No,No,No,No,No,0,SAIA MOTOR FREIGHT,US,
Paper,No,<a href = https://portal.phmsa.dot.gov/PDFGenerator/getPublicReport/OHMIR_5800-1?INCIDENTID=1010>I-2005020610</A>,A hazardous material incident,2005-01-31,0735,,,SIOUX CITY,WOODBURY,IA,51111,US,2225 MURRAY ST,Highway,Unloading,FEDEX FREIGHT EAST INC,2200 FORWARD DRIVE,HARRISON,AR,72601,320306,051801007004JL,US,COMPOSITIES ONE LLP,375 APOLLO DR / STE A,LINO LAKES,MN,55014,US,655 753 228,,,,,US,ELK POINT,SOUTH DAKOTA,57025,US,"RESIN SOLUTION, FLAMMABLE","RESIN SOLUTION, FLAMMABLE",,UN1866,3,III,0.25,LGA,No,,No,,No,,No,Non-Bulk,103,Basic Material,309,Punctured,516,"Impact with Sharp or Protruding Object (e.g., nails)",,Drum,Steel,Removable,55,LGA,55,LGA,1,,0-00-00 00:00:00,,0-00-00 00:00:00,Steel,0,,0,,0,,0,,No,,,,,,0,,0,,0,0,,FALSE,,,,,0,0,,,,Yes,No,No,No,No,No,No,No,No,,,No,No,Yes,550,0,0,0,200,0,No,0,0,0,No,0,No,0,0,0,0,0,No,0,0,No,0,No,0,,No,No,0,0,0,No,,,No,No,No,No,No,DENISE NEAL,HAZMAT MANAGER,,,,,Carrier,THE DRUM WAS DAMAGED BY OTHER FREIGHT WAS NOT PROPERLY BRACED FOR THE RIDE CAUSING DAMAGE TO THE DRUM AND RELEASE OF PRODUCT.,,No,DRUM METAL,Metal drum,DRUM MTL,No,,,,,,,4,0,0,0,0,0,0,No,No,No,No,No,No,No,No,No,750,,US,
Web,No,<a href = https://portal.phmsa.dot.gov/PDFGenerator/getPublicReport/OHMIR_5800-1?INCIDENTID=1011>E-2005020153</A>,A hazardous material incident,2005-01-24,1015,,,CINCINNATI,HAMILTON,OH,45242,US,6600 Cornell Rd,Highway,Unloading,Schwerman Trucking Co,611 S 28th St,MILWAUKEE,WI,53215,46595,061604,US,Reichold Inc,6350 E Collins Ave,MORRIS,IL,60450,US,19252799,,,,,US,CINCINNATI,OHIO,45242,US,"RESIN SOLUTION, FLAMMABLE","RESIN SOLUTION, FLAMMABLE",Resin Solution,UN1866,3,III,0.5,LGA,No,,No,,No,,No,Cargo Tank Motor Vehicle (CTMV),,,,,515,Human Error,MC307,,,,7200,LGA,4787.5,LGA,1,HEIL,0-00-00 00:00:00,,2004-12-31 00:00:00,,0,,0,,0,,0,,No,,,,,,0,,0,,0,0,,FALSE,,,,,0,0,,,,Yes,No,No,No,No,No,No,No,No,,,No,No,No,0,0,0,0,0,0,No,0,0,0,No,0,Yes,0,0,0,1,0,No,0,0,No,0,No,0,,No,No,0,0,1,No,,,No,No,No,No,No,TIM YAUCK,SAFETY DIRECTOR,611 S 28th Street,Milwaukee,WI,53215,Carrier,"Consignee was unloading and released product while unhooking hose from the external valve. Consingee contained, cleaned up and disposed of product.",,No,TANK,Cargo tanks,MC307,Yes,,,,,,,1,0,0,1,0,0,0,No,No,No,No,No,No,No,No,No,0,Tankstar USA Inc.,US,
Paper,No,<a href = https://portal.phmsa.dot.gov/PDFGenerator/getPublicReport/OHMIR_5800-1?INCIDENTID=1012>I-2005020536</A>,A hazardous material incident,2005-01-03,1230,,,SAN BERNARDINO,SAN BERNARDINO,CA,92410,US,1500 Rialto,Highway,In Transit Storage,YELLOW TRANSPORTATION,10990 Roe Avenue,OVERLAND PARK,KS,66211,71821,050903550045LN,US,CONSUMER GROUP,930 SHERWIN PKWY,BUFORD,GA,30518-,US,054002072,,,,,US,HONOLULU,HAWAII,96817,US,"CORROSIVE LIQUID, BASIC,","CORROSIVE LIQUID, BASIC, ORGANIC, N.O.S.",Cycloaliphatic Polya,UN3267,8,II,3,LGA,No,,No,,No,,No,Non-Bulk,129,Inner Receptacle,305,Crushed,511,Dropped,,Box,Fiberboard,,4,LGA,0,,5,,0-00-00 00:00:00,,0-00-00 00:00:00,Fiberboard,0,,0,,0,,0,,No,,,,Can,Metal (any type),1,LGA,0,,340,8,,FALSE,,,,,0,0,,,,Yes,No,No,No,No,No,No,No,No,,,No,Yes,No,0,0,0,0,0,0,No,0,0,0,No,0,No,0,0,0,0,0,No,0,0,No,0,No,0,,No,No,0,0,0,No,,,No,No,No,No,No,MICHAEL N. WINDSOR,HAZARDOUS MATERIALS,1077 GORGE BOULEVARD,AKRON,OH,44309,Carrier,Cartons fell off the pallet they were loaded on and spilled material. The damaged cartons were overpacked into a salvage recovery drum and held in the hazardous materials bay pending disposition from the shipper.,Proper blocking and bracking at time of loading.,No,BOX FIBER,Fiberboard box or carton,BOX FBR,No,,,,,,,85,0,0,0,0,0,0,No,No,No,No,No,No,No,No,No,0,ROADWAY EXPRESS,US,
Paper,No,<a href = https://portal.phmsa.dot.gov/PDFGenerator/getPublicReport/OHMIR_5800-1?INCIDENTID=1013>I-2005020611</A>,A hazardous material incident,2005-01-24,1950,,,ROMULUS,WAYNE,MI,48174,US,6388 INKSTER RD,Highway,Unloading,FEDEX FREIGHT EAST INC,2200 FORWARD DRIVE,HARRISON,AR,72601,320306,051801007004JL,US,QUAKER CHEMICAL CORP,10500 INTERVALE,DETROIT,MI,48238,US,375 090 190,,,,,US,MOUNTAIN CITY,TENNESSEE,37683,US,"COMBUSTIBLE LIQUID, N.O.","COMBUSTIBLE LIQUID, N.O.S.",PETROLEUM DISTILLATE,NA1993,2.0,III,1,LGA,No,,No,,No,,No,IBC,109,"Closure (e.g., Cap, Top, or Plug)",308,Leaked,526,"Loose Closure, Component, or Device",,IBC,Plastic,,300,LGA,300,LGA,1,,0-00-00 00:00:00,,0-00-00 00:00:00,Plastic,0,,0,,0,,0,,No,,,,,,0,,0,,0,0,,FALSE,,,,,0,0,,,,Yes,No,No,No,No,No,No,No,No,,,No,No,No,0,0,0,0,0,0,No,0,0,0,No,0,No,0,0,0,0,0,No,0,0,No,0,No,0,,No,No,0,0,0,No,,,No,No,No,No,No,DENISE NEAL,HAZMAT MANAGER,,,,,Carrier,THE TOTE WAS LEAKING DUE TO A LOOSE CLOSURE RELEASE OF PRODUCT.,,No,IBC CONTAINER,"Container, no IBC type given",CONT IBC,No,,,,,,,1,0,0,0,0,0,0,No,No,No,No,No,No,No,No,No,0,,US,
Paper,No,<a href = https://portal.phmsa.dot.gov/PDFGenerator/getPublicReport/OHMIR_5800-1?INCIDENTID=1014>I-2005020654</A>,A hazardous material incident,2005-01-17,1200,,,TRACY,SAN JOAQUIN,CA,95304,US,1535 E PESCADERO AVE,Highway,Unloading,YELLOW TRANSPORTATION,10990 ROE AVENUE,OVERLAND PARK,KS,66211,71821,050903550045LN,US,SEM PRODUCTS,651 MICHAEL WYLIE DR,CHARLOTTE,NC,28217,US,203606269,,,,,US,HAYWARD,CALIFORNIA,94545,US,"PAINT INCLUDING PAINT, L","PAINT INCLUDING PAINT, LACQUER, ENAMEL, STAIN, SHELLAC SOLUTIONS, VARNISH, POLISH, LIQUID FILLER AND LIQUID LACQUER BASE",PAINT,UN1263,3,II,1,LGA,No,,No,,No,,No,Non-Bulk,128,Inner Packaging,305,Crushed,534,Too Much Weight on Package,,Box,Fiberboard,,4,LGA,4,LGA,2,,0-00-00 00:00:00,,0-00-00 00:00:00,Fiberboard,0,,0,,0,,0,,No,,,,Can,Metal (any type),1,LGA,1,LGA,12,3,,FALSE,,,,,0,0,,,,Yes,No,No,No,No,No,No,No,No,,,No,Yes,No,0,0,0,0,0,0,No,0,0,0,No,0,No,0,0,0,0,0,No,0,0,No,0,No,0,,No,No,0,0,0,No,,,No,No,No,No,No,MICHAEL N WINDSOR,MANAGER - HAZARDOUS MATERIALS,10990 ROE AVENUE,OVERLAND PARK,KS,66211,Carrier,"DURING UNLOADING PROCESS, LEAKING CARTONS WERE DISCOVERED.  APPARENTLY, THE RELEASE WAS DUE TO HEAVY FREIGHT CRUSHING THE CANS.  TERMINAL PERSONNEL PERFORMED THE CLEANUP AND PLACED THE LEAKING CANS INTO A RECOVERY DRUM.  DRUM HAS BEEN PROPERLY MARKED AND LABELED AND IS BBEING HELD PENDING DISPOSITION.",WORK METHODS NEED TO BE REVIEWED REGARDING THE PROPER LOADING/STACKING OF FREIGHT.,No,BOX FIBER,Fiberboard box or carton,BOX FBR,No,,,,,,,3,0,0,0,0,0,0,No,No,No,No,No,No,No,No,No,0,YELLOW TRANSPORTATION,US,
