Report Submission Source,Multiple Rows Per Incident,Report Number,Report Type,Date Of Incident,Time Of Incident,NRC Report Number,Federal Dot Report Number,Incident City,Incident County,Incident State,Incident Postal Code,Incident Country,Incident Route,Mode Of Transportation,Transportation Phase,Carrier Reporter Name,Carrier Reporter Street Name,Carrier Reporter City,Carrier Reporter State,Carrier Reporter Postal Code,Carrier Reporter Fed Dot Id,Carrier Reporter Hazmat Reg Id,Carrier Reporter Country,Shipper Name,Shipper Street Name,Shipper City,Shipper State,Shipper Postal Code,Shipper Country,Shipper Waybill Shipping Paper,Shipper Hazmat Registration Id,Origin City,Origin State,Origin Postal Code,Origin Country,Destination City,Destination State,Destination Postal Code,Destination Country,Commodity Short Name,Commodity Long Name,Technical Trade Name,Identification Number,Hazardous Class,Packing Group,Quantity Released,Unit Of Measure,Hazmat Waste Indicator,Hazmat Waste Epa Number,Toxic By Inhalation Ind,Tih Hazard Zone,Material Shipment Approval Ind,Material Shipment Approval Nbr,Undeclared Hazmat Shipment Ind,Packaging Type,What Failed Code,What Failed Description,How Failed Code,How Failed Description,Failure Cause Code,Failure Cause Description,Identification Markings,Cont1 Packaging Type,Cont1 Material Of Construction,Cont1 Head Type,Cont1 Package Capacity,Cont1 Package Capacity Uom,Cont1 Package Amount,Cont1 Package Amount Uom,Cont1 Pkg Shipment Nbr Failed,Cont1 Package Manufacturer,Cont1 Pkg Manufacturer Date,Cont1 Package Serial Number,Cont1 Package Last Test Date,Cont1 Material Of Construction,Cont1 Pkg Dsign Pressure Rpted,Cont1 Dsign Pressure Uom Rpted,Cont1 Pkg Shell Thickness Rptd,Cont1 Shell Thickness Uom Rptd,Cont1 Head Thickness Reported,Cont1 Head Thickness Uom Rpted,Cont1 Pkg Srvc Pressure Rpted,Cont1 Srvc Pressure Uom Rpted,Cont1 Valve Or Device Fail Ind,Cont1 Valve Or Device Type,Cont1 Val Device Manufacturer,Cont1 Valve Or Device Model,Cont2 Package Type,Cont2 Material Of Construction,Cont2 Package Capacity,Cont2 Capacity Uom Reported,Cont2 Package Amount,Cont2 Package Amount Uom,Cont2 Pkg Number In Shipment,Cont2 Pkg Shipment Nbr Failed,Ram Package Category,Ram Package Certification,Ram Package Certification Nbr,Ram Nuclide S Present,Ram Transport Index,Ram Uom,Ram Activity,Ram Activity Rpted,Ram Uom Rpted,Ram Activity Uom,Ram Material Safety Index,Spillage Result Ind,Fire Result Ind,Explosion Result Ind,Water Sewer Result Ind,Gas Dispersion Result Ind,Environmental Damage Result,No Release Result Ind,Other Cleanup Ind,Fire Ems Report Ind,Fire Ems Ems Report Nbr,Police Report Nbr,Police Report Ind,In House Cleanup Ind,Damage More Than 500,Material Loss,Carrier Damage,Property Damage,Response Cost,Remediation Cleanup Cost,Damage Other Old Form,Hazmat Fatality Indicator,Hazmat Fatalities Employees,Hazmat Fatalities Responders,Hazmat Fatality General Public,Non Hazmat Fatality Indicator,Non Hazmat Fatalities,Hazmat Injury Indicator,Hazmat Hospitalized Employees,Hazmat Hospitalized Responders,Hazmat Hospitalized Gen Public,Hazmat Nonhosp Employees,Hazmat Nonhosp General Public,Evacuation Indicator,Total Evacuation Hours,Public Evacuated,Major Artery Closed,Major Artery Hours Closed,Material Involved In Accident,Estimated Speed,Weather Conditions,Vehicle Overturn,Vehicle Left Roadway Track,Total Evacuated,Total Hazmat Fatalities,Total Hazmat Injuries,Passenger Aircraft Indicator,Cargo Passenger Baggage Ind,Incident Occurrence,Shipphase Non Transported Ind,Shipphase Air First Flight Ind,Shipphase Air Subflight Ind,Shipphase Init Transport Ind,Shipphase Transfer Indicator,Contact Name,Contact Title,Contact Street,Contact City,Contact State,Contact Postal Code,Preparer Of Incident Report,Description Of Events,Recommendations Actions Taken,Serious Incident Ind,General Package Type,Container Description,Container Code,Bulk Incident Indicator,Federal Dot Agency Name,Incident Non Us State,Carrier Reporter Non Us State,Shipper Non Us State,Origin Non Us State,Destination Non Us State,Cont1 Pkg Number In Shipment,Hazmat Hospitalized Old Form,Total Hazmat Hosp Injuries,Hazmat Nonhosp Employees,Hazmat Nonhosp Responders,Hazmat Nonhosp Old Form,Employees Evacuated,Undeclared Shipment,Hmis Serious Fatality,Hmis Serious Injury,Hmis Serious Flight Plan,Hmis Serious Evacuations,Hmis Serious Major Artery,Hmis Serious Bulk Release,Hmis Serious Marine Pollutant,Hmis Serious Radioactive,Total Amount Of Damages,Contact Business Name,Contact Country,Contact Non Us State
XML,No,<a href = https://portal.phmsa.dot.gov/PDFGenerator/getPublicReport/OHMIR_5800-1?INCIDENTID=2032923>X-2018050400</A>,A hazardous material incident,2017-07-24,1300,,,LOUISVILLE,JEFFERSON,KY,40213,US,911 GRADE LANE,Air,In Transit,UNITED PARCEL SERVICE CO.,1400 N HURSTBOURNE PKWY,LOUISVILLE,KY,40223-4017,21800,,US,GRANT INDUSTRIES,103 MAIN AVE,ELMWOOD PARK,NJ,07407-3203,US,1Z0663886756058356,,,,,US,,,,,PENTAMETHYLHEPTANE,PENTAMETHYLHEPTANE,GRANRESIN MQI-2450,UN2286,3,III,1,LGA,No,,No,,No,,No,Non-Bulk,109,"Closure (e.g., Cap, Top, or Plug)",308,Leaked,517,Improper Preparation for Transportation,,Box,Fiberboard,,39,LGA,39,LGA,1,,0-00-00 00:00:00,,0-00-00 00:00:00,Fiberboard,0,,0,,0,,0,,No,,,,,,0,,0,,0,0,,FALSE,,,,,0,0,,,,Yes,No,No,No,No,No,No,No,No,,,No,Yes,No,0,0,0,0,0,0,No,0,0,0,No,0,No,0,0,0,0,0,No,0,0,No,0,No,0,,No,No,0,0,0,No,,SORT CENTER,No,No,No,No,No,RUBY BRUNELLE,AIR DANGEROUS GOODS MANAGER,55 Glenlake Parkway NE,Atlanta,GA,30328,Carrier,"RESPONDER WAS CALLED TO LEAKING PACKAGE. UPON INSPECTION DISCOVERED FULLY REGULATED CLASS 3 FLAMMABLE LIQUID HAZMAT LEAKING. THE LID WAS OFF THE BUCKET INSIDE THE PACKAGE, AND CONTENTS WERE LEAKING OUT. A SMALL PUDDLE WAS CLEANED FROM THE SPILL LOCATION.",,No,CONTAINER,"Container, no description given (do not use if at all possible)",CONT,No,,,,,,,1,0,0,0,0,0,0,No,No,No,No,No,No,No,No,No,0,United Parcel Service,US,
XML,No,<a href = https://portal.phmsa.dot.gov/PDFGenerator/getPublicReport/OHMIR_5800-1?INCIDENTID=2032925>X-2018050402</A>,Undeclared Shipment with no Release,2017-07-13,0330,,,LOUISVILLE,JEFFERSON,KY,40213,US,911 GRADE LANE,Air,In Transit,UNITED PARCEL SERVICE CO.,1400 N. HURSTBOURNE PARKWAY,LOUISVILLE,KY,40223,21800,051517550003ZB,US,TRANSGLOBAL EXPRESS LTD,UNIT 5,BROMBOROUGH,,CH62 3NX,XX,1Z2X12A50498882977,,,,,US,MALIBU,CALIFORNIA,90265,US,SOLIDS CONTAINING FLAMMA,"SOLIDS CONTAINING FLAMMABLE LIQUID, N.O.S.",CONTAINS TURPENTINE SUBSTITUTE,UN3175,4.1,II,0,,No,,No,,No,,Yes,Non-Bulk,,,,,,,,Box,Fiberboard,,2.204623,SLB,2.204623,SLB,0,,0-00-00 00:00:00,,0-00-00 00:00:00,Fiberboard,0,,0,,0,,0,,No,,,,,,0,,0,,0,0,,FALSE,,,,,0,0,,,,No,No,No,No,No,No,Yes,No,No,,,No,No,No,0,0,0,0,0,0,No,0,0,0,No,0,No,0,0,0,0,0,No,0,0,No,0,No,0,,No,No,0,0,0,No,,SORT CENTER,No,Yes,Yes,No,No,RUBY BRUNELLE,DANGEROUS GOODS MANAGER,12380 Morris Road,ALPHARETTA,GA,30005,Carrier,"THIS PACKAGE WAS STOPPED IN THE IMPORT AREA. THE SHIPMENT WAS DECLARED AS GROCERIES, BUT UPON X-RAY INSPECTION THE CONTENTS DID NOT APPEAR TO BE GROCERIES. UPON INSPECTION DISCOVERED 4 JARS OF BRASSO METAL POLISH, REGULATED PER THE SDS. HELD AT SDF FOR INSPECTION.",,No,CONTAINER,"Container, no description given (do not use if at all possible)",CONT,No,,,,ZZ,,,1,0,0,0,0,0,0,Yes,No,No,No,No,No,No,No,No,0,United Parcel Service,US,
XML,No,<a href = https://portal.phmsa.dot.gov/PDFGenerator/getPublicReport/OHMIR_5800-1?INCIDENTID=2032927>X-2018050404</A>,A hazardous material incident,2017-07-10,0200,,,INDIANAPOLIS,MARION,IN,46202,US,700 WEST 16TH ST,Air,Unloading,UNITED PARCEL SERVICE CO.,1400 N. HURSTBOURNE PARKWAY,LOUISVILLE,KY,40223,21800,051517550003ZB,US,BECTON DICKINSON DIAGNOSTIC SYSTEMS,26 LOVETON CIR,SPARKS GLENCOE,MD,21152-9202,US,1Z3AE3821330376471,,,,,US,INDIANAPOLIS,INDIANA,46202,US,"ALCOHOLS, N.O.S.","ALCOHOLS, N.O.S.","ISOPROPANOL, METHANOL",UN1987,3,III,0.01,LGA,No,,No,,No,,No,Non-Bulk,109,"Closure (e.g., Cap, Top, or Plug)",308,Leaked,521,Inadequate Preparation for Transportation,,Box,Fiberboard,,46,LGA,46,LGA,1,,0-00-00 00:00:00,,0-00-00 00:00:00,Fiberboard,0,,0,,0,,0,,No,,,,,,0,,0,,0,0,,FALSE,,,,,0,0,,,,Yes,No,No,No,No,No,No,No,No,,,No,Yes,No,0,0,0,0,0,0,No,0,0,0,No,0,No,0,0,0,0,0,No,0,0,No,0,No,0,,No,No,0,0,0,No,,SORT CENTER,No,Yes,No,No,Yes,RUBY BRUNELLE,DANGEROUS GOODS MANAGER,12380 Morris Road,ALPHARETTA,GA,30005,Carrier,"DECLARED HAZMAT PACKAGE WAS DISCOVERED LEAKING, CONTAINS UN1987 ALCOHOLS, NOS.",,No,CONTAINER,"Container, no description given (do not use if at all possible)",CONT,No,,,,,,,1,0,0,0,0,0,0,No,No,No,No,No,No,No,No,No,0,United Parcel Service,US,
Paper,No,<a href = https://portal.phmsa.dot.gov/PDFGenerator/getPublicReport/OHMIR_5800-1?INCIDENTID=2034098>I-2018050180</A>,A hazardous material incident,2017-07-26,1530,,,Cologne,¿NORTH RHINE-WESTPHALIA,,,DE,HEINRICH-STEINMANN-STRASSE,Air,In Transit,UNITED PARCEL SERVICE CO.,1400 N HURSTBOURNE PKWY,LOUISVILLE,KY,40223-4017,21800,,US,VAN BEEK NATURAL SCIENCE,3689 460TH ST,ORANGE CITY,IA,51041,US,1Z5369046667538822,,,,,US,,,,,"CORROSIVE LIQUID, ACIDIC","CORROSIVE LIQUID, ACIDIC, ORGANIC, N.O.S.",(ORIGANUM OIL),UN3265,8,III,0.26418,LGA,No,,No,,No,,No,Non-Bulk,128,Inner Packaging,308,Leaked,521,Inadequate Preparation for Transportation,,Box,Fiberboard,,0.5,LGA,0.5,LGA,1,,0-00-00 00:00:00,,0-00-00 00:00:00,Fiberboard,0,,0,,0,,0,,No,,,,,,0,,0,,0,0,,FALSE,,,,,0,0,,,,Yes,No,No,No,No,No,No,No,No,,,No,Yes,No,0,0,0,0,0,0,No,0,0,0,No,0,No,0,0,0,0,0,No,0,0,No,0,No,0,,No,No,0,0,0,No,,AIR CARRIER CARGO FACILITY,No,Yes,Yes,No,Yes,RUBY BRUNELLE,AIR DG COMPLIANCE,"6406 GRADE LN., WFF-WEST MEZZ",LOUISVILLE,KY,40213,Carrier,"THE CONTENTS IS DAMAGED AND THERE IS A STRONG SMELL OF (ORIGANUM OIL). PACKAGE CONTAINING UN3265, CORROSIVE LIQUID, ACIDIC, ORGANIC, N.O.S. (ORIGANUM OIL), CLASS 8, 1 X 1 LITER.",NO COMMENTS PROVIDED.,No,BOX FIBER,Fiberboard box,4G,No,,ZZ,,,,,1,0,0,0,0,0,0,No,No,No,No,No,No,No,No,No,0,UNITED PARCEL SERVICE CO,US,
Paper,No,<a href = https://portal.phmsa.dot.gov/PDFGenerator/getPublicReport/OHMIR_5800-1?INCIDENTID=2034151>I-2018050183</A>,A hazardous material incident,2017-07-10,1415,1183693,,BAKERSFIELD,KERN,CA,93380,US,17731 MILLUX RD,Rail,Unloading,"DELTA TRADING, L.P.",17731 MILLUX RD,BAKERSFIELD,CA,93311-9714,,062817553064Z,US,"NEXEO SOLUTIONS, LLC",5200 BLAZER PARKWAY,DUBLIN,OH,43017,US,,,,,,US,,,,,METHANOL,METHANOL,METHANOL,UN1230,3,,28092,LGA,No,,No,,No,,No,Tank Car,125,Hose,303,Burst or Ruptured,508,Defective Component or Device,NO MARKINGS PROVIDED,,,,0,,0,,0,,0-00-00 00:00:00,,0-00-00 00:00:00,,0,,0,,0,,0,,No,,,,,,0,,0,,0,0,,FALSE,,,,,0,0,,,,Yes,No,No,No,No,No,No,No,Yes,,,No,No,Yes,28906,0,1300,91360,28043,0,No,0,0,0,No,0,No,0,0,0,0,0,Yes,12,8,Yes,12,No,0,,No,No,30,0,0,No,,,No,No,No,No,No,CORY L. BUSBY,PLANT MANAGER,17731 MILLUX ROAD,BAKERSFIELD,CA,93311,Facility,"ON JULY 10, 2017 AT 2:15 P.M., CRIMSON RENEWABLE ENERGY (CRE) EXPERIENCED A METHANOL TRANSFER HOSE FAILURE. THE HOSE WAS HOOKED UP FROM THE RAIL-CAR TO THE INBOUND METHANOL LINE TO CRE’S TANK. AS AN EMPLOYEE WAS CHECKING TO ENSURE THE VALVES ON THE INBOUND METHANOL LINE WERE OPEN, OTHER PERSONNEL WITNESSED THE HOSE BEGIN TO BUBBLE AND BLISTER IMMEDIATELY UPSTREAM OF THE FIRST VALVE ON THE METHANOL LINE, WHICH WAS IN THE CLOSED POSITION. THE HOSE BURST OPEN, RELEASING METHANOL TOWARDS THE EAST. THE HOSE HAS BEEN ANALYZED TO DETERMINE THE CAUSE OF THE RUPTURE.  ORDERS WERE IMMEDIATELY GIVEN TO EVACUATE AND ALL PERSONNEL AND CONTRACTORS REPORTED TO THE MUSTER AREA. APPROPRIATE AUTHORIES WERE IMMEDIATELY NOTIFIED. SHORTLY THEREAFTER, KERN COUNTY FIRE DEPARTMENT AND KERN COUNTY PUBLIC HEALTH SERVICES DEPARTMENT ARRIVED. THE SITE WAS MONITORED UNTIL DEEMED SAFE.","EXPONENT, INC. (“EXPONENT”), AN INDEPENDENT EXPERT FIRM, WAS RETAINED TO ASCERTAIN THE ROOT CAUSE OF THE HOSE RUPTURE. EXPONENT’S COMPLETE REPORT IS ATTACHED HERTO. AFTER ANALYZING THE HOSE AT ISSUE, AND REVIEWING RECORDS PERTAINING TO THE RAIL CAR TO WHICH THE HOSE WAS CONNECTED, AS WELL AS CRE’S PROCEDURES AND OTHER EQUIPMENT, EXPONENT DETERMINED THAT THE SOLE CAUSE OF THE INCIDENT WAS A FAULTY HOSE. SPECIFICALLY, EXPONENT FOUND THAT THE LEAK” WAS THE RESULT OF A TEAR IN THE HOSE,” AND THAT (T)HE HOSE LINER EXHIBITS DEEP, HELICAL GROOVES WHICH APPEAR TO HAVE DEVELOPED DURING THE MANUFACTURING PROCESS.” EXPONENT REPORT AT 3-4. EXPONENT FOUND NO EVIDENCE THAT CRE FAILED TO PROPERLY MAINTAIN THE HOSE OR ANY OTHER EQUIPMENT USED DURING THE INCIDENT. EXPONENT FOUND THAT CRE DID NOT OVER-PRESSURIZE THE HOSE, AS A REVIEW OF CRE’S PROCEDURES AND EQUIPMENT” INDICATES THAT IT WOULD NOT HAVE BEEN POSSIBLE FOR [CRE] TO PRESSURIZE THE METHANOL HOSE ABOVE ITS 200 PSI RATED WORKING PRESSURIZE WHILE OFFLOADING METHANOL FROM THE RAIL CAR.” EXPONENT REPORT A 4. THE REPORT ALSO NOTES THAT THE RAIL CAR AT ISSUE WAS PROPERLY EQUIPPED WITH TWO PRESSURE RELIEF VALVES, WHICH HAD BEEN PREVIOUSLY TESTED AND FOUND TO BE OPERATING CORRECTLY. EXPONENT REPORT AT 2.  ALSO ATTACHED HERETO IS A SUMMARY OF THE CORRECTIVE ACTIONS CRE HAS TAKEN IN RESPONSE TO THIS INCIDENT (“ATTACHMENT A”).",Yes,,,NO MARKI,Yes,,,,,,,0,0,0,0,0,0,22,No,No,No,No,Yes,Yes,Yes,No,No,149609,DELTA TRADING,US,
Web,No,<a href = https://portal.phmsa.dot.gov/PDFGenerator/getPublicReport/OHMIR_5800-1?INCIDENTID=2037005>E-2018070236</A>,A hazardous material incident,2017-07-18,1524,,,BUFFALO,ERIE,NY,14201,US,qc434 milepost,Rail,In Transit,"CSX Transportation, Inc",500 WATER ST FL 15,JACKSONVILLE,FL,32202-4423,29619,052517550039ZB,US,BASF CATALYSTS LLC,1609 BIDDLE AVE,WYANDOTTE,MI,48192-3729,US,685042,,,,,US,PHILADELPHIA,PENNSYLVANIA,19137,US,ISOPROPENYLBENZENE,ISOPROPENYLBENZENE,,UN2303,3,III,1,LGA,No,,No,,No,,No,Tank Car,158; 158,Vapor Valve; Vapor Valve,313; 313,Vented; Vented,515; 517,Human Error; Improper Preparation for Transportation,GATX94681,,,,26534,LGA,10,LGA,1,General American Transportation,1974-07-01 00:00:00,,0-00-00 00:00:00,,0,,0,,0,,0,,No,,,,,,0,,0,,0,0,,FALSE,,,,,0,0,,,,No,No,No,No,Yes,No,No,No,No,,,No,Yes,No,0,0,0,0,0,0,No,0,0,0,No,0,No,0,0,0,0,0,No,0,0,No,0,No,0,,No,No,0,0,0,No,,,No,No,No,No,No,CHRIS MACHENBERG,DIRECTOR OF CHEMICAL SAFETY,500 WATER ST FL J-275,JACKSONVILLE,FL,32202,Carrier,"On 07/18/18 at 1524 hours, CSXT hazardous materials manager Joe Taylor in Frontier yard QC434 discovered GATX94681 a residue tank car of Isopropenylbenzene, leaking from a Vaper line valve partially open with secondary securement plug less that tool tight. The car was isolated and BASF CORP, NYS DOT and DEC, and NRC were notified CHEMTREC report #.2018-07-18-00317. CSXT hazardous materials manager, Joe Taylor corrected all defects and all actions were communicated to the shipper David White (973)245-6208.The leaking from a Vaper line valve partially open with secondary securement plug less that tool tight was corrected and the car was released for transport. This incident did not require a special switching move.",(NAR Code: 134),No,TANK CAR,Railroad tank car,TANK CAR,Yes,,,,,,,1,0,0,0,0,0,0,No,No,No,No,No,No,No,No,No,0,CSX Transportation,US,
Web,No,<a href = https://portal.phmsa.dot.gov/PDFGenerator/getPublicReport/OHMIR_5800-1?INCIDENTID=710742>E-2017070009</A>,A hazardous material incident,2017-07-03,0700,,,ELLENWOOD,CLAYTON,GA,30294,US,2975 Ellenwood Road,Highway,Unloading,R+L Carriers,600 Gillam RD,Wilmington,OH,45177,675995,,US,Algonquin Products,737 Harry McCarty Rd Suite 403,Bethlehem,GA,30620,US,,,,,,US,,,,,"CORROSIVE LIQUID, BASIC,","CORROSIVE LIQUID, BASIC, INORGANIC, N.O.S.",,UN3266,8,,3,LGA,No,,No,,No,,No,Non-Bulk,,,,,,,,Jerrican,Plastic,,5,LGA,5,LGA,1,,0-00-00 00:00:00,,0-00-00 00:00:00,Plastic,0,,0,,0,,0,,No,,,,,,0,,0,,0,0,,FALSE,,,,,0,0,,,,Yes,No,No,No,No,No,No,Yes,No,,,No,No,Yes,0,0,0,0,2000,0,No,0,0,0,No,0,No,0,0,0,0,0,No,0,0,No,0,No,0,,No,No,0,0,0,No,,,No,No,No,No,No,JAMES CHERRY,,5032 S PLAZA DR STE A,NEWBURGH,IN,47630-3020,Other-Authorized Agent,"During loading, freight was struck with equipment, causing damage. Damage caused a release of product. Dock personnel recovered released product with absorbents and placed into a container for proper disposal.",Provide additional training to material handlers to ensure that they are implementing proper freight handling techniques and are able to recognize and prevent potential future incidents.,No,DRUM NON-METAL,"Plastic pail, open head, capacity 10 gallons or less",PAIL PLS,No,,,,,,,1,0,0,0,0,0,0,No,No,No,No,No,No,No,No,No,2000,"PREMIUM ENVIRONMENTAL SERVICES, INC.",US,
Web,No,<a href = https://portal.phmsa.dot.gov/PDFGenerator/getPublicReport/OHMIR_5800-1?INCIDENTID=710865>E-2017070028</A>,A hazardous material incident,2017-07-03,0805,,,CHICOPEE,HAMPDEN,MA,01020,US,106 New Lombard Road,Highway,Loading,XPO Logistics,2211 Old Earhart Road,Ann Arbor,MI,48105,,,US,Consumer Group,711 W. Wabash Ave,Effingham,IL,62401,US,,,,,,US,,,,,PAINT RELATED MATERIAL I,"PAINT RELATED MATERIAL INCLUDING PAINT THINNING, DRYING, REMOVING, OR REDUCING COMPOUND",Paint,UN1263,3,II,5,LGA,No,,No,,No,,No,Non-Bulk,104,Body,308,Leaked,517,Improper Preparation for Transportation,,Jerrican,Steel,,5,LGA,5,LGA,1,,0-00-00 00:00:00,,0-00-00 00:00:00,Steel,0,,0,,0,,0,,No,,,,,,0,,0,,0,0,,FALSE,,,,,0,0,,,,Yes,No,No,No,No,No,No,No,No,,,No,Yes,No,0,0,0,0,0,0,No,0,0,0,No,0,No,0,0,0,0,0,No,0,0,No,0,No,0,,No,No,0,0,0,No,,,No,No,No,No,No,SPENCER MEYERS,,6001 Cochran Road,Solon,OH,44139,Other-3rd Party,"(1) - 5 gallon metal can of UN1263 (Standard Performance Topcoat Cat Yellow) was damaged due to improper loading. Approximately 5 gallons released to the trailer floor. No soils, drains, or waterways were impacted. Terminal personnel cleaned and contained the release and staged all waste on site for XPO to manage.",,No,DRUM METAL,"Metal pail, open head, capacity 10 gallons or less",PAIL MTL,No,,,,,,,3,0,0,0,0,0,0,No,No,No,No,No,No,No,No,No,0,ERTS,US,
Web,No,<a href = https://portal.phmsa.dot.gov/PDFGenerator/getPublicReport/OHMIR_5800-1?INCIDENTID=710867>E-2017070030</A>,A hazardous material incident,2017-07-03,0105,,,PARMA,CUYAHOGA,OH,44130,US,12901 Snow Road,Highway,Loading,XPO Logistics,2211 Old Earhart Road,Ann Arbor,MI,48105,,,US,Akzo Nobel,2153 Lockport Olcott Road,Burt,NY,14028,US,,,,,,US,,,,,"ORGANIC PEROXIDE TYPE E,","ORGANIC PEROXIDE TYPE E, SOLID",Trigonox 101-45B-PD,UN3108,5.2,II,0.0625,SLB,No,,No,,No,,No,Non-Bulk,104,Body,308,Leaked,517,Improper Preparation for Transportation,,Box,Fiberboard,,45,SLB,45,SLB,1,,0-00-00 00:00:00,,0-00-00 00:00:00,Fiberboard,0,,0,,0,,0,,No,,,,,,0,,0,,0,0,,FALSE,,,,,0,0,,,,Yes,No,No,No,No,No,No,Yes,No,,,No,No,Yes,0,0,0,0,1000,0,No,0,0,0,No,0,No,0,0,0,0,0,No,0,0,No,0,No,0,,No,No,0,0,0,No,,,No,No,No,No,No,SPENCER MEYERS,,6001 Cochran Road,Solon,OH,44139,Other-3rd Party,"(1) - 45 pound box of UN3108 ""Trigonox 101-45B-PD-AM"" was damaged due to improper loading. Approximately 1 ounce of material released inside the trailer. Contractors responded, cleaned, and contained the release. No soils, drains, or waterways were impacted. All waste was staged on site for XPO to manage.",,No,BOX FIBER,Fiberboard box or carton,BOX FBR,No,,,,,,,27,0,0,0,0,0,0,No,No,No,No,No,No,No,No,No,1000,ERTS,US,
Web,No,<a href = https://portal.phmsa.dot.gov/PDFGenerator/getPublicReport/OHMIR_5800-1?INCIDENTID=710869>E-2017070032</A>,A hazardous material incident,2017-07-04,0015,,,PLAINFIELD,HENDRICKS,IN,46168,US,2200 Airwest Blvd,Highway,In Transit,XPO Logistics,2211 Old Earhart Road,Ann Arbor,MI,48105,,,US,Sherwin Williams,1570 Old Leonard,Columbus,OH,43219,US,,,,,,US,,,,,PAINT RELATED MATERIAL I,"PAINT RELATED MATERIAL INCLUDING PAINT THINNING, DRYING, REMOVING, OR REDUCING COMPOUND",Paint,UN1263,3,II,0.0625,LGA,No,,No,,No,,No,Non-Bulk,109,"Closure (e.g., Cap, Top, or Plug)",304,Cracked,517,Improper Preparation for Transportation,,Jerrican,Plastic,,5,LGA,5,LGA,1,,0-00-00 00:00:00,,0-00-00 00:00:00,Plastic,0,,0,,0,,0,,No,,,,,,0,,0,,0,0,,FALSE,,,,,0,0,,,,Yes,No,No,No,No,No,No,No,No,,,No,Yes,No,0,0,0,0,0,0,No,0,0,0,No,0,No,0,0,0,0,0,No,0,0,No,0,No,0,,No,No,0,0,0,No,,,No,No,No,No,No,SPENCERMEYERS,,6001 Cochran Road,Solon,OH,44139,Other-3rd Party,"(1) 5 gallon plastic container container was damaged during transit due to improper loading. The lid was damaged. Approximately 8 ounces of material released inside the trailer. No soils, drains, or waterways were impacted by this release. Terminal personnel conducted cleanup and containment activities. All waste was staged on site for XPO to manage.",,No,DRUM NON-METAL,"Plastic pail, open head, capacity 10 gallons or less",PAIL PLS,No,,,,,,,32,0,0,0,0,0,0,No,No,No,No,No,No,No,No,No,0,ERTS,US,
