Report Submission Source,Multiple Rows Per Incident,Report Number,Report Type,Date Of Incident,Time Of Incident,NRC Report Number,Federal Dot Report Number,Incident City,Incident County,Incident State,Incident Postal Code,Incident Country,Incident Route,Mode Of Transportation,Transportation Phase,Carrier Reporter Name,Carrier Reporter Street Name,Carrier Reporter City,Carrier Reporter State,Carrier Reporter Postal Code,Carrier Reporter Fed Dot Id,Carrier Reporter Hazmat Reg Id,Carrier Reporter Country,Shipper Name,Shipper Street Name,Shipper City,Shipper State,Shipper Postal Code,Shipper Country,Shipper Waybill Shipping Paper,Shipper Hazmat Registration Id,Origin City,Origin State,Origin Postal Code,Origin Country,Destination City,Destination State,Destination Postal Code,Destination Country,Commodity Short Name,Commodity Long Name,Technical Trade Name,Identification Number,Hazardous Class,Packing Group,Quantity Released,Unit Of Measure,Hazmat Waste Indicator,Hazmat Waste Epa Number,Toxic By Inhalation Ind,Tih Hazard Zone,Material Shipment Approval Ind,Material Shipment Approval Nbr,Undeclared Hazmat Shipment Ind,Packaging Type,What Failed Code,What Failed Description,How Failed Code,How Failed Description,Failure Cause Code,Failure Cause Description,Identification Markings,Cont1 Packaging Type,Cont1 Material Of Construction,Cont1 Head Type,Cont1 Package Capacity,Cont1 Package Capacity Uom,Cont1 Package Amount,Cont1 Package Amount Uom,Cont1 Pkg Shipment Nbr Failed,Cont1 Package Manufacturer,Cont1 Pkg Manufacturer Date,Cont1 Package Serial Number,Cont1 Package Last Test Date,Cont1 Material Of Construction,Cont1 Pkg Dsign Pressure Rpted,Cont1 Dsign Pressure Uom Rpted,Cont1 Pkg Shell Thickness Rptd,Cont1 Shell Thickness Uom Rptd,Cont1 Head Thickness Reported,Cont1 Head Thickness Uom Rpted,Cont1 Pkg Srvc Pressure Rpted,Cont1 Srvc Pressure Uom Rpted,Cont1 Valve Or Device Fail Ind,Cont1 Valve Or Device Type,Cont1 Val Device Manufacturer,Cont1 Valve Or Device Model,Cont2 Package Type,Cont2 Material Of Construction,Cont2 Package Capacity,Cont2 Capacity Uom Reported,Cont2 Package Amount,Cont2 Package Amount Uom,Cont2 Pkg Number In Shipment,Cont2 Pkg Shipment Nbr Failed,Ram Package Category,Ram Package Certification,Ram Package Certification Nbr,Ram Nuclide S Present,Ram Transport Index,Ram Uom,Ram Activity,Ram Activity Rpted,Ram Uom Rpted,Ram Activity Uom,Ram Material Safety Index,Spillage Result Ind,Fire Result Ind,Explosion Result Ind,Water Sewer Result Ind,Gas Dispersion Result Ind,Environmental Damage Result,No Release Result Ind,Other Cleanup Ind,Fire Ems Report Ind,Fire Ems Ems Report Nbr,Police Report Nbr,Police Report Ind,In House Cleanup Ind,Damage More Than 500,Material Loss,Carrier Damage,Property Damage,Response Cost,Remediation Cleanup Cost,Damage Other Old Form,Hazmat Fatality Indicator,Hazmat Fatalities Employees,Hazmat Fatalities Responders,Hazmat Fatality General Public,Non Hazmat Fatality Indicator,Non Hazmat Fatalities,Hazmat Injury Indicator,Hazmat Hospitalized Employees,Hazmat Hospitalized Responders,Hazmat Hospitalized Gen Public,Hazmat Nonhosp Employees,Hazmat Nonhosp General Public,Evacuation Indicator,Total Evacuation Hours,Public Evacuated,Major Artery Closed,Major Artery Hours Closed,Material Involved In Accident,Estimated Speed,Weather Conditions,Vehicle Overturn,Vehicle Left Roadway Track,Total Evacuated,Total Hazmat Fatalities,Total Hazmat Injuries,Passenger Aircraft Indicator,Cargo Passenger Baggage Ind,Incident Occurrence,Shipphase Non Transported Ind,Shipphase Air First Flight Ind,Shipphase Air Subflight Ind,Shipphase Init Transport Ind,Shipphase Transfer Indicator,Contact Name,Contact Title,Contact Street,Contact City,Contact State,Contact Postal Code,Preparer Of Incident Report,Description Of Events,Recommendations Actions Taken,Serious Incident Ind,General Package Type,Container Description,Container Code,Bulk Incident Indicator,Federal Dot Agency Name,Incident Non Us State,Carrier Reporter Non Us State,Shipper Non Us State,Origin Non Us State,Destination Non Us State,Cont1 Pkg Number In Shipment,Hazmat Hospitalized Old Form,Total Hazmat Hosp Injuries,Hazmat Nonhosp Employees,Hazmat Nonhosp Responders,Hazmat Nonhosp Old Form,Employees Evacuated,Undeclared Shipment,Hmis Serious Fatality,Hmis Serious Injury,Hmis Serious Flight Plan,Hmis Serious Evacuations,Hmis Serious Major Artery,Hmis Serious Bulk Release,Hmis Serious Marine Pollutant,Hmis Serious Radioactive,Total Amount Of Damages,Contact Business Name,Contact Country,Contact Non Us State
Paper,No,<a href = https://portal.phmsa.dot.gov/PDFGenerator/getPublicReport/OHMIR_5800-1?INCIDENTID=66478>I-1993120302</A>,A hazardous material incident,1993-12-02,1400,,,ERIE,ERIE,PA,,US,1606 PITTSBURGH AVE,Highway,In Transit Storage,SAFETY KLEEN CORP,1606 PITTSBURGH AVE,ERIE,PA,16505,151288,,US,SAFETY KLEEN CORP,1606 PITTSBURGH AVE,ERIE,PA,16505,US,,,,,,US,ERIE,PENNSYLVANIA,16505,US,"COMBUSTIBLE LIQUID, N.O.","COMBUSTIBLE LIQUID, N.O.S.",MINERAL SPIRITS,NA1993,2.0,,20,LGA,No,,No,,No,,No,Non-Bulk,,,,,,,,,,,0,,0,,1,NOT REPORTED BY CARRIER,0-00-00 00:00:00,,0-00-00 00:00:00,,0,,0,,0,,0,,No,,,,,,0,,0,,0,0,,FALSE,,,,,0,0,,,,Yes,No,No,No,No,No,No,No,No,,,No,No,Yes,0,0,0,0,5000,0,No,0,0,0,No,0,No,0,0,0,0,0,No,0,0,No,0,No,0,,No,No,0,0,0,No,,,No,No,No,No,No,GREG CHIAPPINI,ENV ENGINEER,,,,,,EVIDENCE OF A SPILL WAS NOTICED DURING THE DAILY FACILITY INSPECTION.  IT WAS DETERMINED THAT THE LEAK WAS PROBABLY FROM A LEAKING DRUM OF CLEAN MINERAL SPIRITS FROM THE BACK OF A TRUCK THAT WAS PARKED AT THAT SPOT. ACTION WAS IMMEDIATELY TAKEN TO REMOVE CONTAMINATED SOIL AND TO COVER AREA WITH ABSORBANTS.  A SPILL REMEDIATION CONTRACTOR WAS THEN CONTACTED TO USE A FIELD DETECTOR TO IDENTIFY AND REMOVE ANY FURTHER CONTAMINATED SOIL AND ASPHALT.  THOROUGH DRUM INSPECTIONS AND TIMING TRUCKS WITH BOOMS TO BE DONE.,,No,DRUM,"Drum - fiber, metal or plastic not specified",DRUM,No,,,,,,,1,0,0,0,0,0,0,No,No,No,No,No,No,No,No,No,5000,,US,
Paper,No,<a href = https://portal.phmsa.dot.gov/PDFGenerator/getPublicReport/OHMIR_5800-1?INCIDENTID=66772>I-1993120633</A>,A hazardous material incident,1993-12-08,0700,,,BRANFORD,NEW HAVEN,CT,,US,11 TIPPING DRIVE,Highway,In Transit Storage,SAFETY KLEEN CORP,11 TIPPING DRIVE,BRANFORD,CT,06405,,,US,NOT REPORTED BY CARRIER,,UNKNOWN,,,,,,,,,US,,,,,"COMBUSTIBLE LIQUID, N.O.","COMBUSTIBLE LIQUID, N.O.S.",SAFETY KLEEN 105 SOL,NA1993,2.0,,18,LGA,No,,No,,No,,No,Non-Bulk,161,Weld or Seam,309,Punctured,,,,,,,0,,0,,1,NOT REPORTED BY CARRIER,0-00-00 00:00:00,,0-00-00 00:00:00,,0,,0,,0,,0,,No,,,,,,0,,0,,0,0,,FALSE,,,,,0,0,,,,Yes,No,No,No,No,No,No,No,No,,,No,No,No,36,0,0,0,30,0,No,0,0,0,No,0,No,0,0,0,0,0,No,0,0,No,0,No,0,,No,No,0,0,0,No,,,No,No,No,No,No,STEPHEN HUZIK,BRANCH FACILITY MANAGER,,,,,,DRUM LOADED WITH SOLVENT LEAKED OVERNIGHT. SPILL WAS CONTAINED AND CLEANED UP. DRUMS WILL BE CHECKED BEFORE BEING FILLED WITH SOLVENT.,,No,DRUM METAL,Metal drum,DRUM MTL,No,,,,XX,,,1,0,0,0,0,0,0,No,No,No,No,No,No,No,No,No,66,,US,
Paper,No,<a href = https://portal.phmsa.dot.gov/PDFGenerator/getPublicReport/OHMIR_5800-1?INCIDENTID=66785>I-1993120646</A>,A hazardous material incident,1993-12-02,2350,,,BATH,NORTHAMPTON,PA,,US,6955 CHRISPHALT DR,Highway,Unloading,CENTRAL TRANSPORT INTL INC,12225 STEPHENS ROAD,WARREN,MI,48089,835178,,US,PARK TRADING CO,,DARBY,PA,19023,US,E1982214807,,,,,US,NORTH TONAWANDA,NEW YORK,14120,US,"PAINT INCLUDING PAINT, L","PAINT INCLUDING PAINT, LACQUER, ENAMEL, STAIN, SHELLAC SOLUTIONS, VARNISH, POLISH, LIQUID FILLER AND LIQUID LACQUER BASE",LEAD NAPTHANA,UN1263,3,,20,LGA,No,,No,,No,,No,Non-Bulk,103,Basic Material,309,Punctured,,,,,,,55,LGA,0,,1,NOT REPORTED BY CARRIER,0-00-00 00:00:00,,0-00-00 00:00:00,,0,,0,,0,,0,,No,,,,,,0,,0,,0,0,,FALSE,,,,,0,0,,,,Yes,No,No,No,No,No,No,No,No,,,No,No,Yes,400,150,0,0,225,0,No,0,0,0,No,0,No,0,0,0,0,0,No,0,0,No,0,No,0,,No,No,0,0,0,No,,,No,No,No,No,No,JAMES M JOHNSTON,O S D SUPERVISOR,,,,,,ONE DRUM WAS DISCOVERED LEAKING (PRO E 198-221480-7) OFF TRAILER #53-1240 WHEN UNLOADING. THE DRUM WAS PUNCTURED ON THE BOTTOM OF THE SIDE OF THE DRUM BY EIGHTER A SKID OR FORKLIFT DURING LOADING OR TRANSIT.,,No,DRUM METAL,Metal drum,DRUM MTL,No,,,,,,,1,0,0,0,0,0,0,No,No,No,No,No,No,No,No,No,775,,US,
Paper,No,<a href = https://portal.phmsa.dot.gov/PDFGenerator/getPublicReport/OHMIR_5800-1?INCIDENTID=66787>I-1993120648</A>,A hazardous material incident,1993-12-01,0700,,,JOHNSON CITY,BROOME,NY,,US,HARRISON STREET,Highway,Unloading,CARMAN J A TRUCKING CO INC,1 ANDERSON DR - PO BOX 11530,ALBANY,NY,12211,20887,,US,SPRAGUE ENERGIES,RIVERSIDE AVE PO BOX 215,RENSSELAER,NY,12144,US,CARRIER 283607,,,,,US,JOHNSON CITY,NEW YORK,13790,US,"FUEL OIL, NO. 1, 2, 4, 5","FUEL OIL, NO. 1, 2, 4, 5, OR 6",4 HEATING OIL,NA1993,2.0,,20,LGA,No,,No,,No,,No,Portable Tank,,,,,,,,,,,0,,0,,1,NOT REPORTED BY CARRIER,0-00-00 00:00:00,,0-00-00 00:00:00,,0,,0,,0,,0,,No,,,,,,0,,0,,0,0,,FALSE,,,,,0,0,,,,Yes,No,No,No,No,No,No,No,No,,,No,No,Yes,18,0,0,0,613,0,No,0,0,0,No,0,No,0,0,0,0,0,No,0,0,No,0,No,0,,No,No,0,0,0,No,,,No,No,No,No,No,DAVID W SNYDER,SAFETY DIRECTOR,,,,,,"V11 OR V111 ABOVE NO PACKAGING FAILURE INVOLVED. OUR DRIVER WAS DISPATCHED TO DELIVER A BULK LOAD OF #4 OIL TO THE UNDERGROUND STORAGE TANK AT THE HOSPITAL. AFTER DRIVER HAD BEEN UNLOADING FOR A FEW MINUTES, THE OIL STARTED TO BLOW BACK UP OUT OF THE FILL PIPE. HE STOPPED UNLOADING AND CALLED FOR ASSISTANCE. INVESTIGATION REVEALED THAT THE VENT PIPE FOR THE UNDERGROUND TANK WAS OBSTRUCTED  CAUSING THE TANK TO PRESSURIZE. THE PRESSURE CAUSED THE OIL TO COME BACK OUT THE FILL PIPE AND ONTO THE SIDEWALK AND LAWN. AN ENVIRONMENTAL CLEANUP COMPANY WAS CALLED IN AND REMOVED THE CONTAMINATED DEBRIS. THE NEW YORK STATE DEPT. OF ENVIRONMENTAL CONSERVATION WAS NOTIFIED AND THEIR REPRESENTATIVE OVERSAW THE CLEANUP. THE REFERENCE NUMBER ASSIGNED BY THEM IS 9310571. THE HOSPITAL HAS BEEN INSTRUCTED TO TAKE CORRECTIVE ACTION WITH THE VENTING SYSTEM TO AVOID FUTURE PROBLEMS.",,No,TANK,"Tank truck, tank mounted on truck chassis",TANK TRK,Yes,,,,,,,1,0,0,0,0,0,0,No,No,No,No,No,No,No,No,No,631,,US,
Paper,No,<a href = https://portal.phmsa.dot.gov/PDFGenerator/getPublicReport/OHMIR_5800-1?INCIDENTID=66799>I-1993120660</A>,A hazardous material incident,1993-12-06,1245,,,TRENTON,WAYNE,MI,,US,2601 WEST ROAD,Highway,Loading,SAFETY KLEEN CORP,35201 CRANE ROAD,ROMULUS,MI,48174,804680,,US,SAFETY KLEEN CORP,35201 CRANE ROAD,ROMULUS,MI,48174,US,MI 5377914,,,,,US,TRENTON,MICHIGAN,,US,"COMBUSTIBLE LIQUID, N.O.","COMBUSTIBLE LIQUID, N.O.S.",MINERAL SPIRITS,NA1993,2.0,,5,LGA,Yes,,No,,No,,No,Non-Bulk,,,,,511; 517,Dropped; Improper Preparation for Transportation,,,,,16,LGA,0,,1,NOT REPORTED BY CARRIER,0-00-00 00:00:00,,0-00-00 00:00:00,,0,,0,,0,,0,,No,,,,,,0,,0,,0,0,,FALSE,,,,,0,0,,,,Yes,No,No,No,No,No,No,No,No,,,No,No,No,0,0,0,0,0,0,No,0,0,0,No,0,No,0,0,0,0,0,No,0,0,No,0,No,0,,No,No,0,0,0,No,,,No,No,No,No,No,RON CONRAD,BRANCH MANAGER,,,,,,DRIVER WAS TRANSFERING MATERIAL FROM ONE DRUM TO ANOTHER AND THE DRUM HE WAS LIFTING SLIPPED OUT OF HIS HANDS.  THE DRUM CONTAINED 5 GALLONS OF MATERIAL AND WAS RECOVERED WITH ABSORBANT SOCKS AND ABSORBANT SHEETS.  THE SPILL OCCURED ON CONCRETE ALL MATERIAL WAS RECOVERED AND NOTHING WAS LOST TO THE ENVIRONMENT.  DRIVER WAS INSTRUCTED THAT DRUM TO DRUM TRANSFERS MUST BE DONE WITH A PUMP.,,No,DRUM METAL,Steel STC* RHNA*,17E,No,,,,,,,1,0,0,0,0,0,0,No,No,No,No,No,No,No,No,No,0,,US,
Paper,No,<a href = https://portal.phmsa.dot.gov/PDFGenerator/getPublicReport/OHMIR_5800-1?INCIDENTID=66807>I-1993120668</A>,A hazardous material incident,1993-12-02,1300,,,NORTH LITTLE ROCK,PULASKI,AR,,US,3100 SPRINGHILL DRIVE,Highway,Unloading,ABF FREIGHT SYSTEM INC,PO BOX 48,FORT SMITH,AR,72902,82866,,US,RUSSELL L B CHEMICALS,10699 KING WILLIAM DRIVE,DALLAS,TX,75235,US,PRO 070480761,,,,,US,RICHMOND,VIRGINIA,23229,US,"CORROSIVE LIQUIDS, N.O.S.","CORROSIVE LIQUIDS, N.O.S.",4 N TEHYL N 2 METHAN,UN1760,8,,0.125,LGA,No,,No,,No,,No,Non-Bulk,109,"Closure (e.g., Cap, Top, or Plug)",,,526,"Loose Closure, Component, or Device",,,,,1,LGA,0,,1,GREATER NEW YORK BOX CO INC,0-00-00 00:00:00,,0-00-00 00:00:00,,0,,0,,0,,0,,No,,,,,,0,,0,,0,0,,FALSE,,,,,0,0,,,,Yes,No,No,No,No,No,No,No,No,,,No,No,No,0,0,0,0,0,0,No,0,0,0,No,0,No,0,0,0,0,0,No,0,0,No,0,No,0,,No,No,0,0,0,No,,,No,No,No,No,No,ELMER BELCHER,DIRECTOR SAFETY & SECURIT,,,,,,CARTON CONTAINING PHOTO PROCESSING CHEMICALS WAS FOUND DAMP WHILE UNLOADING TRAILER.  UPON INSPECTION THE CAP ON ONE BOTTLE WAS FOUND LOOSE.  CAP WAS RETIGHTENED AND CARTON WAS SENT ON TO DESTINATION.,,No,BOTTLE,"Plastic bottle, capacity 2 gallons or less",BOTL PLS,No,,,,,,,3,0,0,0,0,0,0,No,No,No,No,No,No,No,No,No,0,,US,
Paper,No,<a href = https://portal.phmsa.dot.gov/PDFGenerator/getPublicReport/OHMIR_5800-1?INCIDENTID=66886>I-1993120769</A>,A hazardous material incident,1993-12-01,1300,,,WEST SACRAMENTO,YOLO,CA,,US,1380 SHORE,Highway,Loading,UNITED PARCEL SERVICE INC,400 PERIMETER CENTER TERRACES,ATLANTA,GA,30346,,,US,DIVERSIFIED PRODUCTS,1914 S MATEO,LOS ANGELES,CA,90021,US,,,,,,US,LODI,CALIFORNIA,95240,US,ETHANOL OR ETHYL ALCOHOL,ETHANOL OR ETHYL ALCOHOL OR ETHANOL SOLUTIONS OR ETHYL ALCOHOL SOLUTIONS,ETHYL ALCOHOL,UN1170,3,,0.03125,LGA,No,,No,,No,,No,Non-Bulk,,,,,526; 538,"Loose Closure, Component, or Device; Water Damage",,,,,4,LGA,0,,1,NOT REPORTED BY CARRIER,0-00-00 00:00:00,,0-00-00 00:00:00,,0,,0,,0,,0,,No,,,,,,1,LGA,0,,4,1,,FALSE,,,,,0,0,,,,Yes,No,No,No,No,No,No,No,No,,,No,No,No,0,0,0,0,100,0,No,0,0,0,No,0,No,0,0,0,0,0,No,0,0,No,0,No,0,,No,No,0,0,0,No,,,No,No,No,No,No,D MOORE,DAMAGE CLERK,,,,,,"CAP ON ONE OF FOUR OF THE 1 GALLON PLASTIC CONTAINERS WAS LOOSE CAUSING ABOUT 4 OZ. OF ETHYL ALCOHOL TO LEAK ONTO THE PACKAGE. THE CAP WAS TIGHTENED, THE PACKAGE WAS SHIPPED ON AND THE BOX WAS DISPOSED OF ACCORDING TO HAZARDOUS MATERIAL PROCEDURE.",,No,BOX FIBER,Fiberboard box or carton,BOX FBR,No,,,,,,,1,0,0,0,0,0,0,No,No,No,No,No,No,No,No,No,100,,US,
Paper,No,<a href = https://portal.phmsa.dot.gov/PDFGenerator/getPublicReport/OHMIR_5800-1?INCIDENTID=66916>I-1993120800</A>,A hazardous material incident,1993-12-01,0245,,,EAGAN,DAKOTA,MN,,US,555 OPPERMAN DRIVE,Highway,Unloading,UNITED PARCEL SERVICE INC,400 PERIMETER CENTER TERRACES,ATLANTA,GA,30346,,,US,ARISTECH CHEM CORP,6035 BAKER RD,MINNETONKA,MN,55345,US,,,,,,US,OMAHA,NEBRASKA,68144,US,"RESIN SOLUTION, FLAMMABLE","RESIN SOLUTION, FLAMMABLE",,UN1866,3,,0.03125,LGA,No,,No,,No,,No,Non-Bulk,109,"Closure (e.g., Cap, Top, or Plug)",,,,,,,,,1,LGA,0,,1,NOT REPORTED BY CARRIER,0-00-00 00:00:00,,0-00-00 00:00:00,,0,,0,,0,,0,,No,,,,,,1,LGA,0,,1,1,,FALSE,,,,,0,0,,,,Yes,No,No,No,No,No,No,No,No,,,No,No,No,0,0,0,0,100,0,No,0,0,0,No,0,No,0,0,0,0,0,No,0,0,No,0,No,0,,No,No,0,0,0,No,,,No,No,No,No,No,DEBBIE NORRBOHM,HAZARDOUS CLERK,,,,,,"PACKAGE WAS DISCOVERED LEAKING PRIMARY SORT, TRAILER 39702.  THE METAL CAN HAD A LOOSE LID. THE COMPLETE PACKAGE WAS REPACKED AND SHIPPED ON TO CONSIGNEE.  THE DAMAGED CARTON WAS DISPOSED OF FOLLOWING HAZARDOUS MATERIALS DISPOSAL PROCEDURE.  A COPY OF THIS REPORT IS BEING SENT TO THE ORIGIN CUSTOMER SERVICE ACCOUNT EXECUTIVE FOR FOLLOW UP.",,No,BOX FIBER,Fiberboard box or carton,BOX FBR,No,,,,,,,1,0,0,0,0,0,0,No,No,No,No,No,No,No,No,No,100,,US,
Paper,No,<a href = https://portal.phmsa.dot.gov/PDFGenerator/getPublicReport/OHMIR_5800-1?INCIDENTID=66924>I-1993120810</A>,A hazardous material incident,1993-12-01,0830,,,OGDEN,WEBER,UT,,US,PENNSYLVANIA AVE,Highway,Unloading,UNITED PARCEL SERVICE INC,400 PERIMETER CENTER TERRACE,ATLANTA,GA,30346,,,US,DIVERSEY CHEMICALS CORP,5588 N HAVANNA STREET,DENVER,CO,80239,US,,,LIVONIA,MI,48150,US,KAYSVILLE,UTAH,84037,US,"CORROSIVE LIQUIDS, N.O.S.","CORROSIVE LIQUIDS, N.O.S.",DIVERSEY ROOM CARE,UN1760,8,,0.0625,LGA,No,,No,,No,,No,Non-Bulk,,,,,501; 526,"Abrasion; Loose Closure, Component, or Device",,,,,2.371875,LGA,0,,1,NOT REPORTED BY CARRIER,0-00-00 00:00:00,,0-00-00 00:00:00,,0,,0,,0,,0,,No,,,,,,0.197656,LGA,0,,12,4,,FALSE,,,,,0,0,,,,Yes,No,No,No,No,No,No,No,No,,,No,No,No,25,0,0,0,12,0,No,0,0,0,No,0,No,0,0,0,0,0,No,0,0,No,0,No,0,,No,No,0,0,0,No,,,No,No,No,No,No,DANIELLE MABEY,CLERK,,,,,,"PACKAGE WAS FOUND LEAKING THROUGH CORRUGATED CARTON, WAS OPENED AND INSPECTED.  CAPS WERE FOUND OPENED ON FOUR OF THE TWELVE BOTTLES.  SHIPPER WAS CALLED IN DENVER, CO.  AND WE WERE REFERRED TO THE MAIN OFFICE IN LIVONIA, MICHIGAN.  TALKED TO KATHRYN WALLACE AND SHE REQUESTED WE SEND THE PACKAGE TO HER.  WE REPACKED IN DOUBLE PLASTIC BAGS, AFTER WE SECURED THE LIDS AND WE PLACED SOME ABSORBANT MATERIAL WITH BOTTLES AND SENT BACK MICHIGAN.  SECURE CAPS AND TAMPER PROOF SEAL COULD HAVE PREVENTED THE LEAKAGE.",,No,BOX FIBER,Fiberboard box or carton,BOX FBR,No,,,,,,,1,0,0,0,0,0,0,No,No,No,No,No,No,No,No,No,37,,US,
Paper,No,<a href = https://portal.phmsa.dot.gov/PDFGenerator/getPublicReport/OHMIR_5800-1?INCIDENTID=66926>I-1993120813</A>,A hazardous material incident,1993-12-01,1425,,,EARTH CITY,ST. LOUIS,MO,,US,13818 N RIDER TRAIL DRIVE,Highway,Unloading,UNITED PARCEL SERVICE INC,400 PERIMETER CENTER TERRACE,ATLANTA,GA,30346,,,US,SPECCO INDUSTRIES INC,13087 MAIN STREET,LEMONT,IL,60439,US,,,,,,US,GLENCOE,MISSOURI,63038,US,PHOSPHORIC ACID SOLUTION,PHOSPHORIC ACID SOLUTION,PHOSPHORIC ACID,UN1805,8,,0.25,LGA,No,,No,,No,,No,Non-Bulk,109,"Closure (e.g., Cap, Top, or Plug)",,,526,"Loose Closure, Component, or Device",,,,,1,LGA,0,,1,PACKSAFE PAPER BOX,0-00-00 00:00:00,,0-00-00 00:00:00,,0,,0,,0,,0,,No,,,,,,1,LGA,0,,1,1,,FALSE,,,,,0,0,,,,Yes,No,No,No,No,No,No,No,No,,,No,No,No,10,0,0,0,100,0,No,0,0,0,No,0,No,0,0,0,0,0,No,0,0,No,0,No,0,,No,No,0,0,0,No,,,No,No,No,No,No,MARVIN D FRANCIS FOR TOM,HUB C/S SUPERVISOR,,,,,,"THE PACKAGE WAS FOUND IN THE PRIMARY UNLOAD LEAKING.  THE PACKGAE WAS TAKEN TO THE DMP AREA WHERE IT WAS REPACKED AND RETURNED TO THE SHIPPER. THE CARTON WAS DISPOSED OF FOLLOWING PROPER HAZARDOUS MATERIALS DISPOSAL PROCEDURE.  PERSONAL PROTECTIVE EQUIPMENT USED INCLUDED GOGGLES, GLOVES, APRON AND BOOTS ALL PPE WAS DECONTAMINATED FOLLOWING CLEANUP.",,No,BOX FIBER,Fiberboard box or carton,BOX FBR,No,,,,,,,1,0,0,0,0,0,0,No,No,No,No,No,No,No,No,No,110,,US,
