Report Submission Source,Multiple Rows Per Incident,Report Number,Report Type,Date Of Incident,Time Of Incident,NRC Report Number,Federal Dot Report Number,Incident City,Incident County,Incident State,Incident Postal Code,Incident Country,Incident Route,Mode Of Transportation,Transportation Phase,Carrier Reporter Name,Carrier Reporter Street Name,Carrier Reporter City,Carrier Reporter State,Carrier Reporter Postal Code,Carrier Reporter Fed Dot Id,Carrier Reporter Hazmat Reg Id,Carrier Reporter Country,Shipper Name,Shipper Street Name,Shipper City,Shipper State,Shipper Postal Code,Shipper Country,Shipper Waybill Shipping Paper,Shipper Hazmat Registration Id,Origin City,Origin State,Origin Postal Code,Origin Country,Destination City,Destination State,Destination Postal Code,Destination Country,Commodity Short Name,Commodity Long Name,Technical Trade Name,Identification Number,Hazardous Class,Packing Group,Quantity Released,Unit Of Measure,Hazmat Waste Indicator,Hazmat Waste Epa Number,Toxic By Inhalation Ind,Tih Hazard Zone,Material Shipment Approval Ind,Material Shipment Approval Nbr,Undeclared Hazmat Shipment Ind,Packaging Type,What Failed Code,What Failed Description,How Failed Code,How Failed Description,Failure Cause Code,Failure Cause Description,Identification Markings,Cont1 Packaging Type,Cont1 Material Of Construction,Cont1 Head Type,Cont1 Package Capacity,Cont1 Package Capacity Uom,Cont1 Package Amount,Cont1 Package Amount Uom,Cont1 Pkg Shipment Nbr Failed,Cont1 Package Manufacturer,Cont1 Pkg Manufacturer Date,Cont1 Package Serial Number,Cont1 Package Last Test Date,Cont1 Material Of Construction,Cont1 Pkg Dsign Pressure Rpted,Cont1 Dsign Pressure Uom Rpted,Cont1 Pkg Shell Thickness Rptd,Cont1 Shell Thickness Uom Rptd,Cont1 Head Thickness Reported,Cont1 Head Thickness Uom Rpted,Cont1 Pkg Srvc Pressure Rpted,Cont1 Srvc Pressure Uom Rpted,Cont1 Valve Or Device Fail Ind,Cont1 Valve Or Device Type,Cont1 Val Device Manufacturer,Cont1 Valve Or Device Model,Cont2 Package Type,Cont2 Material Of Construction,Cont2 Package Capacity,Cont2 Capacity Uom Reported,Cont2 Package Amount,Cont2 Package Amount Uom,Cont2 Pkg Number In Shipment,Cont2 Pkg Shipment Nbr Failed,Ram Package Category,Ram Package Certification,Ram Package Certification Nbr,Ram Nuclide S Present,Ram Transport Index,Ram Uom,Ram Activity,Ram Activity Rpted,Ram Uom Rpted,Ram Activity Uom,Ram Material Safety Index,Spillage Result Ind,Fire Result Ind,Explosion Result Ind,Water Sewer Result Ind,Gas Dispersion Result Ind,Environmental Damage Result,No Release Result Ind,Other Cleanup Ind,Fire Ems Report Ind,Fire Ems Ems Report Nbr,Police Report Nbr,Police Report Ind,In House Cleanup Ind,Damage More Than 500,Material Loss,Carrier Damage,Property Damage,Response Cost,Remediation Cleanup Cost,Damage Other Old Form,Hazmat Fatality Indicator,Hazmat Fatalities Employees,Hazmat Fatalities Responders,Hazmat Fatality General Public,Non Hazmat Fatality Indicator,Non Hazmat Fatalities,Hazmat Injury Indicator,Hazmat Hospitalized Employees,Hazmat Hospitalized Responders,Hazmat Hospitalized Gen Public,Hazmat Nonhosp Employees,Hazmat Nonhosp General Public,Evacuation Indicator,Total Evacuation Hours,Public Evacuated,Major Artery Closed,Major Artery Hours Closed,Material Involved In Accident,Estimated Speed,Weather Conditions,Vehicle Overturn,Vehicle Left Roadway Track,Total Evacuated,Total Hazmat Fatalities,Total Hazmat Injuries,Passenger Aircraft Indicator,Cargo Passenger Baggage Ind,Incident Occurrence,Shipphase Non Transported Ind,Shipphase Air First Flight Ind,Shipphase Air Subflight Ind,Shipphase Init Transport Ind,Shipphase Transfer Indicator,Contact Name,Contact Title,Contact Street,Contact City,Contact State,Contact Postal Code,Preparer Of Incident Report,Description Of Events,Recommendations Actions Taken,Serious Incident Ind,General Package Type,Container Description,Container Code,Bulk Incident Indicator,Federal Dot Agency Name,Incident Non Us State,Carrier Reporter Non Us State,Shipper Non Us State,Origin Non Us State,Destination Non Us State,Cont1 Pkg Number In Shipment,Hazmat Hospitalized Old Form,Total Hazmat Hosp Injuries,Hazmat Nonhosp Employees,Hazmat Nonhosp Responders,Hazmat Nonhosp Old Form,Employees Evacuated,Undeclared Shipment,Hmis Serious Fatality,Hmis Serious Injury,Hmis Serious Flight Plan,Hmis Serious Evacuations,Hmis Serious Major Artery,Hmis Serious Bulk Release,Hmis Serious Marine Pollutant,Hmis Serious Radioactive,Total Amount Of Damages,Contact Business Name,Contact Country,Contact Non Us State
Paper,No,<a href = https://portal.phmsa.dot.gov/PDFGenerator/getPublicReport/OHMIR_5800-1?INCIDENTID=145432>I-1999040148</A>,A hazardous material incident,1999-04-01,1145,478967,,EMPIRE,CLEAR CREEK,CO,,US,HIGHWAY 40,Highway,In Transit,FERRELL GAS INC,1 LIBERTY PLAZA,LIBERTY,MO,64068,89243,,US,FERRELL GAS INC,1 LIBERTY PLAZA,LIBERTY,MO,64068,US,,,GRANBY,CO,,US,GRANBY,COLORADO,,US,"PETROLEUM GASES, LIQUEFI","PETROLEUM GASES, LIQUEFIED OR LIQUEFIED PETROLEUM GAS",PROPANE,UN1075,2.1,,0,,No,,No,,No,,No,Portable Tank,,,,,,,,,,,0,,0,,1,NOT REPORTED BY CARRIER,0-00-00 00:00:00,,0-00-00 00:00:00,,0,,0,,0,,0,,No,,,,,,0,,0,,0,0,,FALSE,,,,,0,0,,,,No,No,No,No,No,No,No,No,No,,,No,No,No,0,0,0,0,0,0,No,0,0,0,No,0,No,0,0,0,0,0,Yes,0,0,No,0,No,0,,No,No,25,0,0,No,,,No,No,No,No,No,HELEN WRIGHT,CLAIMS ASSISTANT,,,,,,"DRIVER WAS SOUTHBOUND ON HWY 40 NEAR EMPIRE.  HE WAS TRAVELING EMPTY.  HE THOUGHT THE BRAKES FELT SPONGY AND WHAT HE FELT MIGHT BE AN AIR LEAK, SO HE PULLED THE TRUCK OVER, STOPPED AND PUT ON HIS BRAKES, GOT OUT OF THE TRUCK, BENT DOWN TO LOOK UNDER THE TRUCK, THE TRUCK STARTED ROLLING AWAY. THE VEHICLE TRAVELED APPROXIMATELY 15 TO 20 FT. OVER AN EMBANKMENT.  AT 1:45 P.M. MT, IDAHO SPRINGS GEORGETOWN & DUMONT FIRE DEPT. EVACUATED THE TRAILER PARK THAT WAS WITH 300 FT. TANK EMPTY BUT IT HAD NOT BEEN PURGED. SOME RESIDUAL VAPOR WAS STILL IN TANK.  AT 2:00 P.M. MT US 40 WAS CLOSED TO THRU TRAFFIC.  IT WAS CLOSED UNTIL 2:45 P.M. MT. RESIDENTS OF THE MOBILE HOME PARK WERE ALLOWED TO RETURNED TO THEIR HOMES AT THAT TIME.",,Yes,TANK,"Tank truck, tank mounted on truck chassis",TANK TRK,Yes,,,,,,,1,0,0,0,0,0,0,No,No,No,No,Yes,No,No,No,No,0,,US,
Paper,No,<a href = https://portal.phmsa.dot.gov/PDFGenerator/getPublicReport/OHMIR_5800-1?INCIDENTID=145486>I-1999040208</A>,A hazardous material incident,1999-04-05,1130,,,ROCHESTER,MONROE,NY,,US,795 BEAHAN RD,Highway,In Transit,JEVIC TRANSPORTATION INC,600 CREEK ROAD - PO BOX 5157,DELANCO,NJ,08075,243018,,US,SUN CHEMICAL CORP,1701 WESTINGHOUSE BLVD,CHARLOTTE,NC,18295,US,03617997,,,,,US,ROCHESTER,NEW YORK,14624,US,"PRINTING INK, FLAMMABLE","PRINTING INK, FLAMMABLE OR PRINTING INK RELATED MATERIAL (INCLUDING PRINTING INK THINNING OR REDUCING COMPOUND), FLAMMABLE",,UN1210,3,,1.5,LGA,No,,No,,No,,No,Non-Bulk,103,Basic Material,304,Cracked,,,,,,,55,LGA,0,,1,NOT REPORTED BY CARRIER,0-00-00 00:00:00,,0-00-00 00:00:00,,0,,0,,0,,0,,No,,,,,,0,,0,,0,0,,FALSE,,,,,0,0,,,,Yes,No,No,No,No,No,No,No,No,,,No,No,No,25,0,0,0,0,0,No,0,0,0,No,0,No,0,0,0,0,0,No,0,0,No,0,No,0,,No,No,0,0,0,No,,,No,No,No,No,No,THOMAS E PACIGA,HAZMAT MANAGER,,,,,,DRIVER ARRIVED AT CONSIGNEE'S FACILITY AND FOUND A PUDDLE OF LEAKING PRODUCT UNDERNEATH THE DRUM. CONSIGNEE INSPECTED AND FOUND A CRACK IN THE BOTTOM HEAD OF THE DRUM. CONSIGNEE ACCEPTED  DRUM AND ASSISTED IN THE CLEANUP OF THE TRAILER.,,No,DRUM METAL,Removable head steel drum,1A2,No,,,,,,,5,0,0,0,0,0,0,No,No,No,No,No,No,No,No,No,25,,US,
Paper,No,<a href = https://portal.phmsa.dot.gov/PDFGenerator/getPublicReport/OHMIR_5800-1?INCIDENTID=145600>I-1999040329</A>,A hazardous material incident,1999-04-04,1220,,,KERNERSVILLE,FORSYTH,NC,,US,1165 NC HWY 66 SOUTH,Highway,Unloading,ABF FREIGHT SYSTEM INC,P O BOX 10048,FORT SMITH,AR,729170048,136546,,US,THEOCHEM LABS INC,7373 ROWLETT PARK DRIVE,TAMPA,FL,33610,US,223297881,,,,,US,BRISTOL,PENNSYLVANIA,19007,US,"HYDROCHLORIC ACID, SOLUT","HYDROCHLORIC ACID, SOLUTION",,UN1789,8,,0.015625,LGA,No,,No,,No,,No,Non-Bulk,,,,,526,"Loose Closure, Component, or Device",,,,,1,LGA,0,,1,NOT REPORTED BY CARRIER,0-00-00 00:00:00,,0-00-00 00:00:00,,0,,0,,0,,0,,No,,,,,,1,LGA,0,,1,1,,FALSE,,,,,0,0,,,,Yes,No,No,No,No,No,No,No,No,,,No,No,No,0,0,0,0,0,0,No,0,0,0,No,0,No,0,0,0,0,0,No,0,0,No,0,No,0,,No,No,0,0,0,No,,,No,No,No,No,No,LARRY CROSS,HAZMAT MANAGER,,,,,,BOTTLE WAS LEAKING NEAR THE TOP SEAL OF THE BOTTLE.  THE SEAL WAS TIGHTENED AND THE SPILL WAS CLEANED PROPERLY.  THE FREIGHT WAS PUT INTO A RECOVERY DRUM AND SENT ONTO DESTINATION.,,No,BOX FIBER,Fiberboard box or carton,BOX FBR,No,,,,,,,1,0,0,0,0,0,0,No,No,No,No,No,No,No,No,No,0,,US,
Paper,No,<a href = https://portal.phmsa.dot.gov/PDFGenerator/getPublicReport/OHMIR_5800-1?INCIDENTID=145601>I-1999040330</A>,A hazardous material incident,1999-04-04,0916,,,DENVER,DENVER,CO,,US,5871 NORTH BROADWAY STREET,Highway,Unloading,ABF FREIGHT SYSTEM INC,P O BOX 10048,FORT SMITH,AR,729170048,136546,,US,GETINGS/CASTLE,1777 E HENRIETTA RD,ROCHESTER,NY,14692,US,028746782,,,,,US,DENVER,COLORADO,80204,US,"COMPOUND, CLEANING, LIQU","COMPOUND, CLEANING, LIQUID (CONTAINING PHOSPHORIC ACID, ACETIC ACID, SODIUM HYDROXIDE OR POTASSIUM HYDROXIDE)",POTASSIUM HYDROXIDE,NA1760,8,,0.5,LGA,No,,No,,No,,No,Non-Bulk,103,Basic Material,305,Crushed,519,Inadequate Blocking and Bracing,,,,,30,LGA,0,,1,NOT REPORTED BY CARRIER,0-00-00 00:00:00,,0-00-00 00:00:00,,0,,0,,0,,0,,No,,,,,,0,,0,,0,0,,FALSE,,,,,0,0,,,,Yes,No,No,No,No,No,No,No,No,,,No,No,No,0,0,0,0,0,0,No,0,0,0,No,0,No,0,0,0,0,0,No,0,0,No,0,No,0,,No,No,0,0,0,No,,,No,No,No,No,No,LARRY CROSS,HAZMAT MANAGER,,,,,,DRUM SHIFTED DURING TRANSIT AND OVERTURNED.  THE SPILL WAS CLEANED PROPERLY AND THE FREIGHT WAS SENT ONTO DESTINATION.,,No,DRUM NON-METAL,Plastic drum,DRUM PLS,No,,,,,,,2,0,0,0,0,0,0,No,No,No,No,No,No,No,No,No,0,,US,
Paper,No,<a href = https://portal.phmsa.dot.gov/PDFGenerator/getPublicReport/OHMIR_5800-1?INCIDENTID=145655>I-1999040388</A>,A hazardous material incident,1999-04-05,1040,,,BALTIMORE,BALTIMORE,MD,,US,NORTH BELNORD AVE,Highway,Unloading,CARROLL INDEPENDENT FUEL CO,2700 LOCH RAVEN ROAD,BALTIMORE,MD,212184700,336632,,US,CARROLL INDEPENDENT FUEL CO,2700 LOCH RAVEN RD,BALTIMORE,MD,21218,US,,,,,,US,BALTIMORE,MARYLAND,21224,US,"FUEL OIL (NO. 1, 2, 4, 5","FUEL OIL (NO. 1, 2, 4, 5, OR 6)",#2 HEATING OIL,NA1993,3,,2,LGA,No,,No,,No,,No,Portable Tank,,,,,529,Overfilled,,,,,0,,0,,1,NOT REPORTED BY CARRIER,0-00-00 00:00:00,,0-00-00 00:00:00,,0,,0,,0,,0,,No,,,,,,0,,0,,0,0,,FALSE,,,,,0,0,,,,Yes,No,No,No,No,No,No,No,No,,,No,No,No,2,0,10,0,10,0,No,0,0,0,No,0,No,0,0,0,0,0,No,0,0,No,0,No,0,,No,No,0,0,0,No,,,No,No,No,No,No,JEREMY R DREHMER,SAFETY DIRECTOR,,,,,,DRIVER HAD INCORRECT TANK SIZE.  UST OVERFILLED TWO GALLON SPILL CONTAINED TO CONCRETE DRIVE.,,No,TANK,"Tank truck, tank mounted on truck chassis",TANK TRK,Yes,,,,,,,1,0,0,0,0,0,0,No,No,No,No,No,No,No,No,No,22,,US,
Paper,No,<a href = https://portal.phmsa.dot.gov/PDFGenerator/getPublicReport/OHMIR_5800-1?INCIDENTID=145690>I-1999040423</A>,A hazardous material incident,1999-04-03,1130,,,SALAMANCA,CATTARAUGUS,NY,,US,RT 219-555 WILDWOOD AVE,Highway,Unloading,CROSSETT INC,PO BOX 946,WARREN,PA,16365,120892,,US,UNITED REFINING CO,PO BOX 780,WARREN,PA,16365,US,55335,,,,,US,SALAMANCA,NEW YORK,,US,GASOLINE INCLUDES GASOLI,"GASOLINE INCLUDES GASOLINE MIXED WITH ETHYL ALCOHOL, WITH NOT MORE THAN 10% ALCOHOL",MID-GRADE NO LEAD,UN1203,3,,10,LGA,No,,No,,No,,No,Cargo Tank Motor Vehicle (CTMV),,,,,,,,,,,9700,LGA,0,,1,NOT REPORTED BY CARRIER,0-00-00 00:00:00,2118218,0-00-00 00:00:00,,0,,0,,0,,0,,No,,,,,,0,,0,,0,0,,FALSE,,,,,0,0,,,,Yes,No,No,No,No,No,No,No,No,,,No,No,No,15,0,0,0,50,0,No,0,0,0,No,0,No,0,0,0,0,0,No,0,0,No,0,No,0,,No,No,0,0,0,No,,,No,No,No,No,No,JERRY WHITE,SAFETY MGR,,,,,,WHEN UNLOADING INTO UNDERGROUND STORAGE TANK DRIVER DID NOT PROPERLY SECURE UNLOADING HOSE AND PRODUCT DISCHARGED FROM UNSECURED HOSE. THE FIRE DEPT. RESPONDED ABSORBENT MATERIAL WAS USED TO CLEAN ALL SPILLED MATERIAL. NO DAMAGE WAS DONE.,,No,TANK,Cargo tanks,MC306,Yes,,,,,,,1,0,0,0,0,0,0,No,No,No,No,No,No,No,No,No,65,,US,
Paper,No,<a href = https://portal.phmsa.dot.gov/PDFGenerator/getPublicReport/OHMIR_5800-1?INCIDENTID=145702>I-1999040436</A>,A hazardous material incident,1999-04-05,2115,,,EL PASO,EL PASO,TX,,US,805 SOUTH SANTA FE,Rail,In Transit,BURLINGTON NORTHERN & SANTA FE,2600 LOU MENK DRIVE,FORT WORTH,TX,76131,,,US,CHEVRON PRODUCTS CO,,HOUSTON,TX,,US,389107,,EL PASO,TX,,US,HOUSTON,TEXAS,,US,"SULFURIC ACID, SPENT","SULFURIC ACID, SPENT",,UN1832,8,,0,,No,,No,,No,,No,Tank Car,102; 141,Auxiliary Valve; Piping or Fittings,,,526,"Loose Closure, Component, or Device",,,,,12766,LGA,0,,1,NOT REPORTED BY CARRIER,0-00-00 00:00:00,UTLX 11142,0-00-00 00:00:00,,0,,0,,0,,0,,No,,,,,,0,,0,,0,0,,FALSE,,,,,0,0,,,,No,No,No,No,Yes,No,No,No,No,,,No,No,No,0,0,0,0,0,0,No,0,0,0,No,0,No,0,0,0,0,0,No,0,0,No,0,No,0,,No,No,0,0,0,No,,,No,No,No,No,No,RICHARD J MCMAHON,HAZMAT RISK MANAGER,,,,,,BNSF TRAIN MASTER REPORTED ODOR EMANATING FROM THE CAR. SHIPPERS RESPONDERS FOUND FABRIC FILHOLE COVER GASKET HAD SHIFTED ALLOWING PRODUCT ODOR TO ESCAPE AND COVER WAS SECURED. SHIPPER REQUESTED RETURN OF CAR FOR GASKET REPLACEMENT. NO EVIDENCE OF PRODUCT LIQUID ON TANK CAR AND CAR WAS RETURNED TO SHIPPER.,,No,TANK CAR,Non-pressure,111AW,Yes,,,,,,,1,0,0,0,0,0,0,No,No,No,No,No,No,No,No,No,0,,US,
Paper,No,<a href = https://portal.phmsa.dot.gov/PDFGenerator/getPublicReport/OHMIR_5800-1?INCIDENTID=145761>I-1999040495</A>,A hazardous material incident,1999-04-01,1200,,,VICKSBURG,WARREN,MS,,US,3419 PEMBERTON SQUARE,Highway,In Transit,AVERITT EXPRESS INC,518 OLD KENTUCKY ROAD,COOKEVILLE,TN,385023166,1472808,,US,ECO-LABS INC,261 HIGHWAY 155 SOUTH,MCDONOUGH,GA,30253,US,089-1075389,,,,,US,VICKSBURG,MISSISSIPPI,39180,US,"CAUSTIC ALKALI LIQUIDS,","CAUSTIC ALKALI LIQUIDS, N.O.S.",POTASSIUM AMMONIUM H,UN1719,8,,2,LGA,No,,No,,No,,No,Non-Bulk,103,Basic Material,304,Cracked,,,,,,,3,LGA,0,,1,NOT REPORTED BY CARRIER,0-00-00 00:00:00,,0-00-00 00:00:00,,0,,0,,0,,0,,No,,,,,,0,,0,,0,0,,FALSE,,,,,0,0,,,,Yes,No,No,No,No,No,No,No,No,,,No,No,No,20,0,0,0,50,0,No,0,0,0,No,0,No,0,0,0,0,0,No,0,0,No,0,No,0,,No,No,0,0,0,No,,,No,No,No,No,No,TERESA SCHEBEL,RISK MANAGEMENT,,,,,,A ROLL OF CARPET ROLLED INTO FREIGHT EN ROUTE TO CONSIGNEE.  PLASTIC BOTTLE CRACKED LEAKING LIQUID OUT.  THE PRODUCT WAS ABSORBED WITH OIL DRY AND PLACED IN A RECOVERY DRUM ALONG WITH THE DRUM OF MATERIAL.  ALL MATERIALS WERE RETURNED TO SHIPPER FOR PROPER REUSE AND OR DISPOSAL.,,No,BOTTLE,"Plastic bottle, capacity 2 gallons or less",BOTL PLS,No,,,,,,,1,0,0,0,0,0,0,No,No,No,No,No,No,No,No,No,70,,US,
Paper,No,<a href = https://portal.phmsa.dot.gov/PDFGenerator/getPublicReport/OHMIR_5800-1?INCIDENTID=145774>I-1999040508</A>,A hazardous material incident,1999-04-01,0300,,,VALDOSTA,LOWNDES,GA,,US,2935 JOSEPH RD,Highway,Unloading,USF DUGAN INC,2015 S MERIDIAN,WICHITA,KS,67213,53004,,US,HARCROS CHEMICAL,5200 SPEAKER RD,KANSAS CITY,KS,66106,US,420477568,,,,,US,OCILLA,GEORGIA,31774,US,"CORROSIVE LIQUID, ACIDIC","CORROSIVE LIQUID, ACIDIC, ORGANIC, N.O.S.",,UN3265,8,,0.0625,LGA,No,,No,,No,,No,Non-Bulk,103,Basic Material,309,Punctured,,,,,,,55,LGA,0,,1,NOT REPORTED BY CARRIER,0-00-00 00:00:00,,0-00-00 00:00:00,,0,,0,,0,,0,,No,,,,,,0,,0,,0,0,,FALSE,,,,,0,0,,,,Yes,No,No,No,No,No,No,No,No,,,No,No,No,0,0,0,0,0,0,No,0,0,0,No,0,No,0,0,0,0,0,No,0,0,No,0,No,0,,No,No,0,0,0,No,,,No,No,No,No,No,DARIN M SCHLAEGAL,SAFETY COORD,,,,,,"CONTAINER WAS DAMAGED BY ANOTHER SKID DUE TO A FORKLIFT BUMPING IT. LOST ONLY A CUP OF MATERIAL.  CONTAINER ""PIG PUTTIED;"" LEAK CONTAINED.  CLEAN-UP COMPLETED.  CONTAINER DELIVERED AND ACCEPTED BY CONSIGNEE.",,No,DRUM METAL,Metal drum,DRUM MTL,No,,,,,,,2,0,0,0,0,0,0,No,No,No,No,No,No,No,No,No,0,,US,
Paper,No,<a href = https://portal.phmsa.dot.gov/PDFGenerator/getPublicReport/OHMIR_5800-1?INCIDENTID=145777>I-1999040511</A>,A hazardous material incident,1999-04-02,0400,,,SWANTON,FULTON,OH,,US,ONE AIR CAGO PARKWAY EAST,Air,In Transit Storage,BAX GLOBAL,16808 ARMSTRON AVE,IRVINE,CA,92714,35003,,US,MATTHEWS PAINT CO,8201 100TH ST,PLEASANT PRAIRIE,WI,53158,US,858690254,,,,,US,TULSA,OKLAHOMA,74127,US,"PAINT INCLUDING PAINT, L","PAINT INCLUDING PAINT, LACQUER, ENAMEL, STAIN, SHELLAC SOLUTIONS, VARNISH, POLISH, LIQUID FILLER AND LIQUID LACQUER BASE",,UN1263,3,,0.264172,LGA,No,,No,,No,,No,Non-Bulk,109,"Closure (e.g., Cap, Top, or Plug)",,,,,,,,,2.01,LGA,0,,1,NOT REPORTED BY CARRIER,0-00-00 00:00:00,,0-00-00 00:00:00,,0,,0,,0,,0,,No,,,,,,1,LGA,0,,2,1,,FALSE,,,,,0,0,,,,Yes,No,No,No,No,No,No,No,No,,,No,No,No,40,0,0,0,0,0,No,0,0,0,No,0,No,0,0,0,0,0,No,0,0,No,0,No,0,,No,No,0,0,0,No,,,No,No,No,No,No,C DAVID OWEN,DANGEROUS GOODS SPECIALIS,,,,,,"WHEN THIS PIECE ARRIVED IN THE BUILD-UP, PAINT WAS FOUND TO BE LEAKING FROM THE BOX.   UPON OPENING THE PACKAGE, ONE OF THE INNER PACKAGINGS WAS FOUND TO BE LEAKING AROUND ITS LID.  THE SPILL WAS CLEANED UP USING ABSORBENT PADS AND THE DAMAGED PIECE WAS PLACED IN A CONTAINMENT DRUM AWAITING DISPOSAL.",,No,BOX FIBER,Fiberboard box,4G,No,,,,,,,1,0,0,0,0,0,0,No,No,No,No,No,No,No,No,No,40,,US,
