Report Submission Source,Multiple Rows Per Incident,Report Number,Report Type,Date Of Incident,Time Of Incident,NRC Report Number,Federal Dot Report Number,Incident City,Incident County,Incident State,Incident Postal Code,Incident Country,Incident Route,Mode Of Transportation,Transportation Phase,Carrier Reporter Name,Carrier Reporter Street Name,Carrier Reporter City,Carrier Reporter State,Carrier Reporter Postal Code,Carrier Reporter Fed Dot Id,Carrier Reporter Hazmat Reg Id,Carrier Reporter Country,Shipper Name,Shipper Street Name,Shipper City,Shipper State,Shipper Postal Code,Shipper Country,Shipper Waybill Shipping Paper,Shipper Hazmat Registration Id,Origin City,Origin State,Origin Postal Code,Origin Country,Destination City,Destination State,Destination Postal Code,Destination Country,Commodity Short Name,Commodity Long Name,Technical Trade Name,Identification Number,Hazardous Class,Packing Group,Quantity Released,Unit Of Measure,Hazmat Waste Indicator,Hazmat Waste Epa Number,Toxic By Inhalation Ind,Tih Hazard Zone,Material Shipment Approval Ind,Material Shipment Approval Nbr,Undeclared Hazmat Shipment Ind,Packaging Type,What Failed Code,What Failed Description,How Failed Code,How Failed Description,Failure Cause Code,Failure Cause Description,Identification Markings,Cont1 Packaging Type,Cont1 Material Of Construction,Cont1 Head Type,Cont1 Package Capacity,Cont1 Package Capacity Uom,Cont1 Package Amount,Cont1 Package Amount Uom,Cont1 Pkg Shipment Nbr Failed,Cont1 Package Manufacturer,Cont1 Pkg Manufacturer Date,Cont1 Package Serial Number,Cont1 Package Last Test Date,Cont1 Material Of Construction,Cont1 Pkg Dsign Pressure Rpted,Cont1 Dsign Pressure Uom Rpted,Cont1 Pkg Shell Thickness Rptd,Cont1 Shell Thickness Uom Rptd,Cont1 Head Thickness Reported,Cont1 Head Thickness Uom Rpted,Cont1 Pkg Srvc Pressure Rpted,Cont1 Srvc Pressure Uom Rpted,Cont1 Valve Or Device Fail Ind,Cont1 Valve Or Device Type,Cont1 Val Device Manufacturer,Cont1 Valve Or Device Model,Cont2 Package Type,Cont2 Material Of Construction,Cont2 Package Capacity,Cont2 Capacity Uom Reported,Cont2 Package Amount,Cont2 Package Amount Uom,Cont2 Pkg Number In Shipment,Cont2 Pkg Shipment Nbr Failed,Ram Package Category,Ram Package Certification,Ram Package Certification Nbr,Ram Nuclide S Present,Ram Transport Index,Ram Uom,Ram Activity,Ram Activity Rpted,Ram Uom Rpted,Ram Activity Uom,Ram Material Safety Index,Spillage Result Ind,Fire Result Ind,Explosion Result Ind,Water Sewer Result Ind,Gas Dispersion Result Ind,Environmental Damage Result,No Release Result Ind,Other Cleanup Ind,Fire Ems Report Ind,Fire Ems Ems Report Nbr,Police Report Nbr,Police Report Ind,In House Cleanup Ind,Damage More Than 500,Material Loss,Carrier Damage,Property Damage,Response Cost,Remediation Cleanup Cost,Damage Other Old Form,Hazmat Fatality Indicator,Hazmat Fatalities Employees,Hazmat Fatalities Responders,Hazmat Fatality General Public,Non Hazmat Fatality Indicator,Non Hazmat Fatalities,Hazmat Injury Indicator,Hazmat Hospitalized Employees,Hazmat Hospitalized Responders,Hazmat Hospitalized Gen Public,Hazmat Nonhosp Employees,Hazmat Nonhosp General Public,Evacuation Indicator,Total Evacuation Hours,Public Evacuated,Major Artery Closed,Major Artery Hours Closed,Material Involved In Accident,Estimated Speed,Weather Conditions,Vehicle Overturn,Vehicle Left Roadway Track,Total Evacuated,Total Hazmat Fatalities,Total Hazmat Injuries,Passenger Aircraft Indicator,Cargo Passenger Baggage Ind,Incident Occurrence,Shipphase Non Transported Ind,Shipphase Air First Flight Ind,Shipphase Air Subflight Ind,Shipphase Init Transport Ind,Shipphase Transfer Indicator,Contact Name,Contact Title,Contact Street,Contact City,Contact State,Contact Postal Code,Preparer Of Incident Report,Description Of Events,Recommendations Actions Taken,Serious Incident Ind,General Package Type,Container Description,Container Code,Bulk Incident Indicator,Federal Dot Agency Name,Incident Non Us State,Carrier Reporter Non Us State,Shipper Non Us State,Origin Non Us State,Destination Non Us State,Cont1 Pkg Number In Shipment,Hazmat Hospitalized Old Form,Total Hazmat Hosp Injuries,Hazmat Nonhosp Employees,Hazmat Nonhosp Responders,Hazmat Nonhosp Old Form,Employees Evacuated,Undeclared Shipment,Hmis Serious Fatality,Hmis Serious Injury,Hmis Serious Flight Plan,Hmis Serious Evacuations,Hmis Serious Major Artery,Hmis Serious Bulk Release,Hmis Serious Marine Pollutant,Hmis Serious Radioactive,Total Amount Of Damages,Contact Business Name,Contact Country,Contact Non Us State
Paper,No,<a href = https://portal.phmsa.dot.gov/PDFGenerator/getPublicReport/OHMIR_5800-1?INCIDENTID=128720>I-1998030277</A>,A hazardous material incident,1998-03-12,0830,,,CHARLOTTE,MECKLENBURG,NC,,US,WESTINGHOUSE BOULEVARD,Highway,In Transit,PRILLAMAN CHEMICAL CORP,2001 CONTINENTAL BLVD,CHARLOTTE,NC,28273,46090,,US,PRILLAMAN CHEMICAL CORP,2001 CONTINENTAL BLVD,CHARLOTTE,NC,28273,US,571914,,,,,US,CHARLOTTE,NORTH CAROLINA,28266,US,HYPOCHLORITE SOLUTIONS W,HYPOCHLORITE SOLUTIONS WITH MORE THAN 5 PERCENT BUT LESS THAN 16 PERCENT AVAILABLE CHLORINE,SODIUM HYPOCHLORITE,UN1791,8,,330,LGA,No,,No,,No,,No,IBC,103,Basic Material,304,Cracked,,,,,,,330,LGA,0,,1,BONAR INC,0-00-00 00:00:00,062171019,0-00-00 00:00:00,,0,,0,,0,,0,,No,,,,,,0,,0,,0,0,,FALSE,,,,,0,0,,,,Yes,No,No,No,No,No,No,No,No,,,No,No,Yes,300,0,0,0,2000,0,No,0,0,0,No,0,No,0,0,0,0,0,No,0,0,No,0,No,0,,No,No,0,0,0,No,,,No,No,No,No,No,GREG KELLY,SOUTHER REGION OPERATIONS,,,,,,"LOADED FILLED IBC ON VAN TRAILER FOR DELIVERY. AFTER TRAVELING APPROXIMATELY THREE MILES THE IBC FAILED AND HEAVY LEAKAGE OCCURRED. THE TRANSPORT DRIVER NOTICED THE LEAKAGE OF PRODUCT FROM THE TRAILER AFTER TRAVELING SEVERAL MILES. UPON INVESTIGATION DRIVER FOUND IBC TO BE EMPTY. THE CHARLOTTE/ MEEK. CO EMERGENCY MANAGEMENT OFFICE WAS IMMEDIATELY NOTIFIED AND APPROPRIATE CLEAN UP EFFORTS PERFORMED TO THE SATISFACTION OF MECKLENBURG CO. EPA. ONCE CONTAINER (IBC) WAS INSPECTED A CRACK TWO FEET LONG WAS OBSERVED IN THE BOTTOM OF THE IBC. THE MANUFACTURER OF THE IBC HAS BEEN NOTIFIED AND IS BEING RETURNED FOR THEM TO PERFORM TESTS TO DETERMINE THE CAUSE FOR THE FAILURE. THERE IS NO EXTERNAL DAMAGE TO THE IBC, THE IBC WAS PROPERLY BLOCKED AND BRACED PER REGULATIONS. THE IBC WAS MANUFACTURED ON 9/96 AND WAS WITHIN TEST REQUIREMENTS. WE ARE HAVING OTHER IBC'S MANUFACTURED AT SAME TIME PERIOD TESTED AND INSPECTED.",,Yes,IBC,"Plastic, freestanding, for liquids",31H2,Yes,,,,,,,2,0,0,0,0,0,0,No,No,No,No,No,No,Yes,No,No,2300,,US,
Paper,No,<a href = https://portal.phmsa.dot.gov/PDFGenerator/getPublicReport/OHMIR_5800-1?INCIDENTID=128723>I-1998030280</A>,A hazardous material incident,1998-03-02,0400,,,PENSACOLA,ESCAMBIA,FL,,US,INTERSTATE 10,Highway,In Transit,AIR PRODUCTS & CHEMICALS INC,7201 HAMILTON BLVD,ALLENTOWN,PA,181951501,101263,,US,AIR PRODUCTS & CHEMICALS INC,4570 HIGHWAY 90,PACE,FL,32571,US,852 18111,,,,,US,NEW ORLEANS,LOUISIANA,70129,US,"HYDROGEN, REFRIGERATED L","HYDROGEN, REFRIGERATED LIQUID (CRYOGENIC LIQUID)",,UN1966,2.1,,0,,No,,No,,No,,No,Cargo Tank Motor Vehicle (CTMV),,,,,526,"Loose Closure, Component, or Device",,,,,13000,LGA,0,,1,AIR PRODUCTS & CHEMICALS INC,0-00-00 00:00:00,13064,1994-03-22 00:00:00,,0,,0,,0,,0,,No,,,,,,0,,0,,0,0,,FALSE,,,,,0,0,,,,No,No,No,No,Yes,No,No,No,No,,,No,No,No,350,0,0,0,0,0,No,0,0,0,No,0,No,0,0,0,0,0,No,0,0,No,0,No,0,,No,No,0,0,0,No,,,No,No,No,No,No,JEFFREY DAVIS,LEAD SAFETY SPECIALIST,,,,,,"ENROUTE TO NEW ORLEANS, LOUISIANA FROM PACE, FLORIDA, THE DRIVER NOTICED VAPORS COMING FROM THE TRAILER VENT AS THE VEHICLE SLOWED TO A STOP AT THE VEHICLE WEIGHT SCALES NEAR PENSACOLA, FLORIDA. THE DRIVER PARKED THE VEHICLE AND INSPECTED THE TRAILER AND FOUND THAT THE TRAILER MANUAL VENT VALVE HAD OPENED SLIGHTLY ABOUT 1/4 TURN. THE DRIVER TIGHTLY CLOSED THE VALVE AND ALL VENTING STOPPED. THE VEHICLE PROCEEDED ON TO NEW ORLEANS, LOUISIANA WITHOUT FURTHER INCIDENT. CORRECTIVE ACTION: DRIVER MUST INSURE THAT THE VALVES ARE SECURELY CLOSED BEFORE DEPARTING/ LOADING/ UNLOADING ORIGIN AND DESTINATION LOCATIONS AND AT ALL SAFETY CHECKS.",,No,TANK CRYO,Cargo tanks for cryogenic liquids,MC338,Yes,,,,,,,1,0,0,0,0,0,0,No,No,No,No,No,No,No,No,No,350,,US,
Paper,No,<a href = https://portal.phmsa.dot.gov/PDFGenerator/getPublicReport/OHMIR_5800-1?INCIDENTID=128751>I-1998030309</A>,A hazardous material incident,1998-03-03,2330,,,PIEDMONT,GREENVILLE,SC,,US,SHACKELFORD RD,Highway,In Transit,ROADWAY EXPRESS INC,1077 GORGE BLVD,AKRON,OH,44310,,,US,START INTERNATIONAL,,CARROLLTON,TX,,US,511842734,,,,,US,BLYTHEWOOD,SOUTH CAROLINA,,US,"RESIN SOLUTION, FLAMMABLE","RESIN SOLUTION, FLAMMABLE",,UN1866,3,,5,LGA,No,,No,,No,,No,Non-Bulk,103,Basic Material,305,Crushed,517; 519; 534,Improper Preparation for Transportation; Inadequate Blocking and Bracing; Too Much Weight on Package,,,,,5,LGA,0,,3,NOT REPORTED BY CARRIER,0-00-00 00:00:00,,0-00-00 00:00:00,,0,,0,,0,,0,,No,,,,,,0,,0,,0,0,,FALSE,,,,,0,0,,,,Yes,No,No,No,No,No,No,No,No,,,No,No,Yes,50,0,0,0,875,0,No,0,0,0,No,0,No,0,0,0,0,0,No,0,0,No,0,No,0,,No,No,0,0,0,No,,,No,No,No,No,No,SUSAN CAMARA,HAZMAT SPECIALIST,,,,,,THREE PAILS ON A SKID WERE CRUSHED IN TRANSIT.  CHEMTREC WAS CONTACTED AND AN MSDS OBTAINED.  ABSORBENT PADS AND BOOMS WERE USED BY FACILITY PERSONNEL IN CLEANUP. CONTAMINATED MATERIALS WERE SEALED INTO FIBER DRUMS FOR DISPOSAL. THE DAMAGED PAILS WERE SEALED INSIDE RECOVERY DRUMS AND HELD FOR SHIPPER INSTRUCTIONS. THE REST OF THE SHIPMENT WAS FORWARDED.,,No,DRUM METAL,"Metal pail, open head, capacity 10 gallons or less",PAIL MTL,No,,,,,,,24,0,0,0,0,0,0,No,No,No,No,No,No,No,No,No,925,,US,
Paper,No,<a href = https://portal.phmsa.dot.gov/PDFGenerator/getPublicReport/OHMIR_5800-1?INCIDENTID=128939>I-1998030516</A>,A hazardous material incident,1998-03-04,0800,,,FREEPORT,BRAZORIA,TX,,US,701 S HIGHWAY 288,Highway,In Transit Storage,CHEMICAL LEAMAN TANK LINES INC,102 PICKERING WAY,EXTON,PA,193410200,85500,,US,DOW CHEMICAL CO,2301 BRAZOS PORT BLVD,FREEPORT,TX,77541,US,CARRIER 2808913,,,,,US,PASADENA,TEXAS,77507,US,DIETHYLENETRIAMINE,DIETHYLENETRIAMINE,DIETHYLENETRIAMINE,UN2079,8,,1,LGA,No,,No,,No,,No,Cargo Tank Motor Vehicle (CTMV),103; 161,Basic Material; Weld or Seam,304,Cracked,506; 538,Corrosion - Exterior; Water Damage,,,,,5607.5,LGA,0,,1,KARI-KOOL - TANK TRK/TRL MANUF,0-00-00 00:00:00,ICTK7303,1997-08-01 00:00:00,,0,,0,,0,,0,,No,,,,,,0,,0,,0,0,,FALSE,,,,,0,0,,,,Yes,No,No,No,No,No,No,No,No,,,No,No,Yes,0,0,0,0,1500,0,No,0,0,0,No,0,No,0,0,0,0,0,No,0,0,No,0,No,0,,No,No,0,0,0,No,,,No,No,No,No,No,JAMES W CROWE,RISK MANAGER,,,,,,"TRAILER WAS DISCOVERED TO BED DRIP LEAKING WHILE ON CARRIER TERMINAL PROPERTY.  A BUCKET WAS PLACED TO CAPTURE ALL DRIPPED PRODUCT.  OUTSIDE ENVIRONMENTAL CONTRACTOR (C0DE 3 ENVIRONMENTAL) WAS CALLED IN TO PERFORM TRANSFER OF THE PRODUCT FROM THE LEAKING TANK TRUCK INTO A DIFFERENT TANK TRUCK.  CODE 3 ALSO PERFORMED CLEANUP OPERATION OF THE SMALL AMOUNT OF MATERIAL THAT HAD LEAKED ONTO GROUND.  THERE WERE NO INJURIES, AND NO MATERIAL REACHED ANY WATERWAY.",,No,TANK,Cargo tanks,MC307,Yes,,,,,,,1,0,0,0,0,0,0,No,No,No,No,No,No,No,No,No,1500,,US,
Paper,No,<a href = https://portal.phmsa.dot.gov/PDFGenerator/getPublicReport/OHMIR_5800-1?INCIDENTID=128940>I-1998030517</A>,A hazardous material incident,1998-03-02,0715,427460,,WINNSBORO,FAIRFIELD,SC,,US,SC 34,Highway,In Transit,SOUTHERN BLASTING SERVICES,566 BETHEL ROAD,RONDA,NC,28670,692082,,US,SOUTHERN BLASTING SERVICES,566 BETHEL RD,RONDA,NC,28670,US,000375,,,,,US,BLAIR,SOUTH CAROLINA,,US,AMMONIUM NITRATE-FUEL OI,AMMONIUM NITRATE-FUEL OIL MIXTURE (CONTAINING ONLY PRILLED AMMONIUM NITRATE AND FUEL OIL),A N F O,NA0331,1.5D,,4000,SLB,No,,No,,No,,No,Non-Bulk,103,Basic Material,309; 310,Punctured; Ripped or Torn,529; 537,Overfilled; Vehicular Crash or Accident Damage,,,,,50,SLB,0,,80,NOT REPORTED BY CARRIER,0-00-00 00:00:00,,0-00-00 00:00:00,,0,,0,,0,,0,,No,,,,,,0,,0,,0,0,,FALSE,,,,,0,0,,,,Yes,No,No,No,No,No,No,No,No,,,No,No,Yes,560,48000,6000,0,0,0,No,0,0,0,No,0,No,0,0,0,0,0,No,0,0,No,0,Yes,55,,No,No,0,0,0,No,,,No,No,No,No,No,LLOYD M HICKS,SAFETY DIRECTOR,,,,,,VEHICLE LEFT RIGHT SIDE OF ROAD THEN WENT ACROSS TO LEFT SIDE AND THEN BEGAN TO OVERTURN.  WHILE OVERTURNING TOP OF TRUCK BED CAME OFF ALLOWING MATERIALS INSIDE TO BE EJECTED TO ROAD.  PACKAGES FAILED DUE TO IMPACT WITH ROADWAY. ACTION TAKEN TO PREVENT FURTHER INCIDENTS.  DRIVER WAS TERMINATED DUE TO ACCIDENT RECORD. NO PACKAGING COULD HAVE WITHHELD IMPACT WITH ROADWAY ANY BETTER.,,Yes,BAG PAPER,Paper bag (cont1 for solid materials),BAG PPR,No,,,,,,,120,0,0,0,0,0,0,No,No,No,No,No,No,Yes,No,No,54560,,US,
Paper,No,<a href = https://portal.phmsa.dot.gov/PDFGenerator/getPublicReport/OHMIR_5800-1?INCIDENTID=128949>I-1998030526</A>,A hazardous material incident,1998-03-04,0255,,,CHICAGO RIDGE,COOK,IL,,US,10301 S HARLEM AVENUE,Highway,Unloading,YELLOW FREIGHT SYSTEM INC,10990 ROE AVENUE,OVERLAND PARK,KS,66207,555940,,US,KEYSTONE ANILINE CHEMICAL CO,2501 W FULTON ST,CHICAGO,IL,60612,US,300555891,,,,,US,GODDARD,KANSAS,67052,US,"DYES, LIQUID, CORROSIVE,","DYES, LIQUID, CORROSIVE, N.O.S. OR DYE INTERMEDIATES, LIQUID, CORROSIVE, N.O.S.",ACETIC ACID,UN2801,8,,20,LGA,No,,No,,No,,No,Non-Bulk,108,Chime,,,,,,,,,55,LGA,0,,1,NOT REPORTED BY CARRIER,0-00-00 00:00:00,,0-00-00 00:00:00,,0,,0,,0,,0,,No,,,,,,0,,0,,0,0,,FALSE,,,,,0,0,,,,Yes,No,No,No,No,No,No,No,No,,,No,No,Yes,75,0,0,0,2500,300,No,0,0,0,No,0,No,0,0,0,0,0,No,0,0,No,0,No,0,,No,No,0,0,0,No,,,No,No,No,No,No,DALE GOETZ,MGR ENV SERVICES,,,,,,"WHILE UNLOADING TRAILER, A DRUM WAS FOUND SEEPING AT BOTTOM CHIME. A CERTIFIED HAZARDOUS MATERIALS TEAM WENT TO SCENE AND CLEANED UP SPILLAGE.  THE SHIPPER WAS NOTIFIED.",,No,DRUM NON-METAL,Plastic drum,DRUM PLS,No,,,,,,,1,0,0,0,0,0,0,No,No,No,No,No,No,No,No,No,2875,,US,
Paper,No,<a href = https://portal.phmsa.dot.gov/PDFGenerator/getPublicReport/OHMIR_5800-1?INCIDENTID=128960>I-1998030537</A>,A hazardous material incident,1998-03-01,1500,,,LAREDO,WEBB,TX,,US,1318 W COTTON,Highway,Unloading,YELLOW FREIGHT SYSTEM INC,10990 ROE AVENUE,OVERLAND PARK,KS,66207,555940,,US,NEPERA CHEMICAL CO INC,RT 17,HARRIMAN,NY,10926,US,279 489076,,,,,US,LAREDO,TEXAS,78041,US,PYRIDINE,PYRIDINE,,UN1282,3,,55,LGA,No,,No,,No,,No,Non-Bulk,103,Basic Material,309,Punctured,,,,,,,55,LGA,0,,1,NOT REPORTED BY CARRIER,0-00-00 00:00:00,,0-00-00 00:00:00,,0,,0,,0,,0,,No,,,,,,0,,0,,0,0,,FALSE,,,,,0,0,,,,Yes,No,No,No,No,No,No,No,No,,,No,No,Yes,150,0,0,0,3500,300,No,0,0,0,No,0,No,0,0,0,0,0,Yes,0,0,No,0,No,0,,No,No,9,0,0,No,,,No,No,No,No,No,DALE GOETZ,MGR ENV SERVICES,,,,,,WHILE UNLOADING TRAILER WITH FORKLIFT A DRUM WAS PUNCTURED.  THE DOCKWORKER BECAME ILL DUE TO THE EXTREME ODOR BUT REFUSED MEDICAL ATTENTION AND CONTINUED TO WORK.  THE LAREDO FIRE DEPT RESPONDED TO THE SCENE AND EVACUATED THE TERMINAL FOR FIVE HOURS AND THE SPILLAGE WAS PROPERLY DISPOSED OF.,,No,DRUM METAL,Metal drum,DRUM MTL,No,,,,,,,9,0,0,0,0,0,0,No,No,No,No,Yes,No,No,No,No,3950,,US,
Paper,No,<a href = https://portal.phmsa.dot.gov/PDFGenerator/getPublicReport/OHMIR_5800-1?INCIDENTID=128961>I-1998030538</A>,A hazardous material incident,1998-03-02,0730,,,LINCOLN,LANCASTER,NE,,US,5120 SUPERIOR ST,Highway,Unloading,YELLOW FREIGHT SYSTEM INC,10990 ROE AVENUE,OVERLAND PARK,KS,66207,555940,,US,STRONG CHEM,8821 RAMM DRIVE UNIT 3,NAPERVILLE,IL,60564,US,849 335585,,,,,US,VALPARAISO,NEBRASKA,68065,US,ETHANOL OR ETHYL ALCOHOL,ETHANOL OR ETHYL ALCOHOL OR ETHANOL SOLUTIONS OR ETHYL ALCOHOL SOLUTIONS,,UN1170,3,,4,LGA,No,,No,,No,,No,Non-Bulk,103,Basic Material,305,Crushed,517,Improper Preparation for Transportation,,,,,4,LGA,0,,1,NOT REPORTED BY CARRIER,0-00-00 00:00:00,,0-00-00 00:00:00,,0,,0,,0,,0,,No,,,,,,4,LGA,0,,3,1,,FALSE,,,,,0,0,,,,Yes,No,No,No,No,No,No,No,No,,,No,No,No,25,0,0,0,100,300,No,0,0,0,No,0,No,0,0,0,0,0,No,0,0,No,0,No,0,,No,No,0,0,0,No,,,No,No,No,No,No,DALE GOETZ,MGR ENV SERVICES,,,,,,"WHILE UNLOADING TRAILER, A CARTON WAS DISCOVERED CRUSHED AND LEAKING.  THE SPILLAGE EVAPORATED AND REMAINING DAMAGED PRODUCT WAS PROPERLY DISPOSED OF. THE BALANCE OF SHIPMENT WAS DELIVERED CLEAR.",,No,BOX FIBER,Fiberboard box or carton,BOX FBR,No,,,,,,,3,0,0,0,0,0,0,No,No,No,No,No,No,No,No,No,425,,US,
Paper,No,<a href = https://portal.phmsa.dot.gov/PDFGenerator/getPublicReport/OHMIR_5800-1?INCIDENTID=128962>I-1998030539</A>,A hazardous material incident,1998-03-02,1200,,,DORAVILLE,DEKALB,GA,,US,2000 NE EXPSWY,Highway,In Transit,YELLOW FREIGHT SYSTEM INC,10990 ROE AVENUE,OVERLAND PARK,KS,66207,555940,,US,ASHLAND CHEMICAL CO,400 ISLAND PARK RD,EASTON,PA,18042,US,108 119831,,,,,US,DORAVILLE,GEORGIA,,US,HYDROFLUORIC ACID SOLUTI,HYDROFLUORIC ACID SOLUTION,,UN1790,8,,0.5,LGA,No,,No,,No,,No,Non-Bulk,109,"Closure (e.g., Cap, Top, or Plug)",,,519,Inadequate Blocking and Bracing,,,,,55,LGA,0,,2,NOT REPORTED BY CARRIER,0-00-00 00:00:00,,0-00-00 00:00:00,,0,,0,,0,,0,,No,,,,,,0,,0,,0,0,,FALSE,,,,,0,0,,,,Yes,No,No,No,No,No,No,No,No,,,No,No,Yes,25,0,0,0,4000,300,No,0,0,0,No,0,No,0,0,0,0,0,No,0,0,No,0,No,0,,No,No,0,0,0,No,,,No,No,No,No,No,DALE GOETZ,MGR ENV SERVICES,,,,,,SHIPMENT ARRIVED AT CONSIGNEE YARD AND TWO DRUMS WERE FOUND TO HAVE FALLEN OVER IN TRANSIT.  A CERTIFIED HAZARDOUS MATERIALS RESPONSE TEAM WAS CALLED TO THE SCENE TO CLEAN SPILLAGE AND RECOUPER DRUMS PROPERLY.  THE SHIPPER WAS NOTIFIED.,,No,DRUM METAL,Metal drum,DRUM MTL,No,,,,,,,8,0,0,0,0,0,0,No,No,No,No,No,No,No,No,No,4325,,US,
Paper,No,<a href = https://portal.phmsa.dot.gov/PDFGenerator/getPublicReport/OHMIR_5800-1?INCIDENTID=128966>I-1998030543</A>,A hazardous material incident,1998-03-02,0930,,,COMMERCE CITY,ADAMS,CO,,US,5800 BRIGHTON,Highway,Unloading,MISSION PETROLEUM CARRIERS,8450 MOSLEY ROAD,HOUSTON,TX,77075,232937,,US,LUBRIZOL CORP,12801 BAY AREA BLVD,PASADENA,TX,77507,US,987596,,LA PORTE,TX,,US,COMMERCE CITY,COLORADO,80022,US,"FLAMMABLE LIQUIDS, N.O.S.","FLAMMABLE LIQUIDS, N.O.S.",GASOLINE ADDITIVE,UN1993,3,,30,LGA,No,,No,,No,,No,Cargo Tank Motor Vehicle (CTMV),,,,,529,Overfilled,,,,,7000,LGA,0,,1,TRAILMASTER TANKS INC,0-00-00 00:00:00,AE15BIVE00,0-00-00 00:00:00,,0,,0,,0,,0,,No,,,,,,0,,0,,0,0,,FALSE,,,,,0,0,,,,Yes,No,No,No,No,No,No,No,No,,,No,No,No,0,0,0,0,0,0,No,0,0,0,No,0,No,0,0,0,0,0,No,0,0,No,0,No,0,,No,No,0,0,0,No,,,No,No,No,No,No,KIM GILL,ADM MGR PAYROLL & SAFETY,8450 Mosley Road,HOUSTON,TX,77075,,"MISSION DRIVER TROY LITTLE WAS LOCATED AT TOTAL PETROLEUM IN COMMERCE CITY, CO.  THE CUSTOMER'S EMPLOYEE WAS UNLOADING AND OPENED THE WRONG VALVE CAUSING THE PRODUCT TO PUMP IN REVERSE, FROM THE STORAGE INTO THE TANK RESULTING IN AN OVERFLOW CAUSING 1 30 GALLON SPILL.  THE DRIVER IS NOT AT FAULT.  TOTAL PETROLEUM CONTAINED AND CLEANED UP THE SPILL.  THE CUSTOMER IS RESPONSIBLE FOR THIS INCIDENT.",,No,TANK,cargo tanks,DOT 407,Yes,,,,,,,1,0,0,0,0,0,0,No,No,No,No,No,No,No,No,No,0,"Mission Petroleum Carriers, Inc.",US,
