Report Submission Source,Multiple Rows Per Incident,Report Number,Report Type,Date Of Incident,Time Of Incident,NRC Report Number,Federal Dot Report Number,Incident City,Incident County,Incident State,Incident Postal Code,Incident Country,Incident Route,Mode Of Transportation,Transportation Phase,Carrier Reporter Name,Carrier Reporter Street Name,Carrier Reporter City,Carrier Reporter State,Carrier Reporter Postal Code,Carrier Reporter Fed Dot Id,Carrier Reporter Hazmat Reg Id,Carrier Reporter Country,Shipper Name,Shipper Street Name,Shipper City,Shipper State,Shipper Postal Code,Shipper Country,Shipper Waybill Shipping Paper,Shipper Hazmat Registration Id,Origin City,Origin State,Origin Postal Code,Origin Country,Destination City,Destination State,Destination Postal Code,Destination Country,Commodity Short Name,Commodity Long Name,Technical Trade Name,Identification Number,Hazardous Class,Packing Group,Quantity Released,Unit Of Measure,Hazmat Waste Indicator,Hazmat Waste Epa Number,Toxic By Inhalation Ind,Tih Hazard Zone,Material Shipment Approval Ind,Material Shipment Approval Nbr,Undeclared Hazmat Shipment Ind,Packaging Type,What Failed Code,What Failed Description,How Failed Code,How Failed Description,Failure Cause Code,Failure Cause Description,Identification Markings,Cont1 Packaging Type,Cont1 Material Of Construction,Cont1 Head Type,Cont1 Package Capacity,Cont1 Package Capacity Uom,Cont1 Package Amount,Cont1 Package Amount Uom,Cont1 Pkg Shipment Nbr Failed,Cont1 Package Manufacturer,Cont1 Pkg Manufacturer Date,Cont1 Package Serial Number,Cont1 Package Last Test Date,Cont1 Material Of Construction,Cont1 Pkg Dsign Pressure Rpted,Cont1 Dsign Pressure Uom Rpted,Cont1 Pkg Shell Thickness Rptd,Cont1 Shell Thickness Uom Rptd,Cont1 Head Thickness Reported,Cont1 Head Thickness Uom Rpted,Cont1 Pkg Srvc Pressure Rpted,Cont1 Srvc Pressure Uom Rpted,Cont1 Valve Or Device Fail Ind,Cont1 Valve Or Device Type,Cont1 Val Device Manufacturer,Cont1 Valve Or Device Model,Cont2 Package Type,Cont2 Material Of Construction,Cont2 Package Capacity,Cont2 Capacity Uom Reported,Cont2 Package Amount,Cont2 Package Amount Uom,Cont2 Pkg Number In Shipment,Cont2 Pkg Shipment Nbr Failed,Ram Package Category,Ram Package Certification,Ram Package Certification Nbr,Ram Nuclide S Present,Ram Transport Index,Ram Uom,Ram Activity,Ram Activity Rpted,Ram Uom Rpted,Ram Activity Uom,Ram Material Safety Index,Spillage Result Ind,Fire Result Ind,Explosion Result Ind,Water Sewer Result Ind,Gas Dispersion Result Ind,Environmental Damage Result,No Release Result Ind,Other Cleanup Ind,Fire Ems Report Ind,Fire Ems Ems Report Nbr,Police Report Nbr,Police Report Ind,In House Cleanup Ind,Damage More Than 500,Material Loss,Carrier Damage,Property Damage,Response Cost,Remediation Cleanup Cost,Damage Other Old Form,Hazmat Fatality Indicator,Hazmat Fatalities Employees,Hazmat Fatalities Responders,Hazmat Fatality General Public,Non Hazmat Fatality Indicator,Non Hazmat Fatalities,Hazmat Injury Indicator,Hazmat Hospitalized Employees,Hazmat Hospitalized Responders,Hazmat Hospitalized Gen Public,Hazmat Nonhosp Employees,Hazmat Nonhosp General Public,Evacuation Indicator,Total Evacuation Hours,Public Evacuated,Major Artery Closed,Major Artery Hours Closed,Material Involved In Accident,Estimated Speed,Weather Conditions,Vehicle Overturn,Vehicle Left Roadway Track,Total Evacuated,Total Hazmat Fatalities,Total Hazmat Injuries,Passenger Aircraft Indicator,Cargo Passenger Baggage Ind,Incident Occurrence,Shipphase Non Transported Ind,Shipphase Air First Flight Ind,Shipphase Air Subflight Ind,Shipphase Init Transport Ind,Shipphase Transfer Indicator,Contact Name,Contact Title,Contact Street,Contact City,Contact State,Contact Postal Code,Preparer Of Incident Report,Description Of Events,Recommendations Actions Taken,Serious Incident Ind,General Package Type,Container Description,Container Code,Bulk Incident Indicator,Federal Dot Agency Name,Incident Non Us State,Carrier Reporter Non Us State,Shipper Non Us State,Origin Non Us State,Destination Non Us State,Cont1 Pkg Number In Shipment,Hazmat Hospitalized Old Form,Total Hazmat Hosp Injuries,Hazmat Nonhosp Employees,Hazmat Nonhosp Responders,Hazmat Nonhosp Old Form,Employees Evacuated,Undeclared Shipment,Hmis Serious Fatality,Hmis Serious Injury,Hmis Serious Flight Plan,Hmis Serious Evacuations,Hmis Serious Major Artery,Hmis Serious Bulk Release,Hmis Serious Marine Pollutant,Hmis Serious Radioactive,Total Amount Of Damages,Contact Business Name,Contact Country,Contact Non Us State
XML,No,<a href = https://portal.phmsa.dot.gov/PDFGenerator/getPublicReport/OHMIR_5800-1?INCIDENTID=525599>X-2011100058</A>,A hazardous material incident,2011-10-05,1000,,,Montgomery,ORANGE,NY,12549,US,120 Neelytown Rd,Highway,Unloading,Con-way Freight,2211 Old Earhart Road,Ann Arbor,MI,48105,838885,051203551036LN,US,Dow Chemical C-O Third Coast T,1871 Mykawa Rd,Pearland,TX,77581,US,331-457044,,,,,,ST ALBANS,VERMONT,05478,US,TRICHLOROETHYLENE,TRICHLOROETHYLENE,n/a,UN1710,6.1,III,1,LGA,No,,No,,No,,No,Non-Bulk,103,Basic Material,308,Leaked,510,Deterioration or Aging,,Drum,Steel,Removable,55,LGA,55,LGA,1,,0-00-00 00:00:00,,0-00-00 00:00:00,Steel,0,,0,,0,,0,,No,,,,,,0,,0,,0,0,,FALSE,,,,,0,0,,,,Yes,No,No,No,No,No,No,No,No,,,No,Yes,No,0,0,0,0,0,0,No,0,0,0,No,0,No,0,0,0,0,0,No,0,0,No,0,No,0,,No,No,0,0,0,No,,,No,No,No,No,No,MIKE GARDNER,MANAGER SAFETY COMPLIANCE,"2211 Old Earhart Road, Suite 100",Ann Arbor,MI,48105,Carrier,"We noticed that the drum was leaking. It was dunnaged properly. However the bottom was cracked. The crack was about 2 inches long in the shape of an ""X"".      The steel drum was placed into a salvage drum at the terminal in which the damage was found.  The amount spilled is approximate and was less than a gallon.  It was cleaned up in-house.",,No,DRUM METAL,Metal drum,DRUM MTL,No,,,,,,,8,0,0,0,0,0,0,No,No,No,No,No,No,No,No,No,0,Con-way Freight,US,
Web,No,<a href = https://portal.phmsa.dot.gov/PDFGenerator/getPublicReport/OHMIR_5800-1?INCIDENTID=525602>E-2011100039</A>,A hazardous material incident,2011-10-05,1736,,,CHALMETTE,SAINT BERNARD,LA,70044,US,St. Bernard Highway,Highway,In Transit,CTL Transportation,502 East Bridgers Avenue,Auburndale,FL,33823,123624,,US,Valero Refinery,9405 West port Arthur Road,Beaumont,TX,77705,US,,,,,,US,UNCLE SAM,LOUISIANA,70792,US,"SULFUR, MOLTEN","SULFUR, MOLTEN",,NA2448,9,III,0.625,LGA,No,,No,,No,,No,Cargo Tank Motor Vehicle (CTMV),137,Manway or Dome Cover,308,Leaked,526,"Loose Closure, Component, or Device",DOT406,,,,6327.5,LGA,6327.5,LGA,1,,0-00-00 00:00:00,,0-00-00 00:00:00,,0,,0,,0,,0,,No,,,,,,0,,0,,0,0,,FALSE,,,,,0,0,,,,Yes,No,No,No,No,No,No,Yes,Yes,2011-4594,,No,No,Yes,0,0,0,0,3500,0,No,0,0,0,No,0,No,0,0,0,0,0,No,0,0,No,0,No,0,,No,No,0,0,0,No,,,No,No,No,No,No,ED BALLASH,RESPONSE MANAGER,6001 Cochran Road #300,Solon,OH,44139,Other-Agent for Carrier,"CTL Transportation contacted ERTS to dispatch a contractor for cleanup of apparently a release of ~ 5 pound of molten sulfur through a loose dome lid. The contractor scraped up the solidified material, containerized it and transported off site for disposal.",,No,TANK,cargo tanks,DOT 406,Yes,,,,,,,1,0,0,0,0,0,0,No,No,No,No,No,No,No,No,No,3500,ERTS,US,
Web,No,<a href = https://portal.phmsa.dot.gov/PDFGenerator/getPublicReport/OHMIR_5800-1?INCIDENTID=525681>E-2011100044</A>,Undeclared Shipment with no Release,2011-10-05,0245,,,CONNERSVILLE,FAYETTE,IN,47331,US,,Highway,Unloading,"Reclaimed Energy Div., Superior Oil Co., Inc.",1500 Western Ave.,Connersville,IN,47331,922627,,US,Frank's House of Color,219 W. Main Street,Danville,IL,61832,US,,,,,,US,,,,,"PAINT INCLUDING PAINT, L","PAINT INCLUDING PAINT, LACQUER, ENAMEL, STAIN, SHELLAC SOLUTIONS, VARNISH, POLISH, LIQUID FILLER AND LIQUID LACQUER BASE",,UN1263,3,,0,,No,,No,,No,,Yes,Non-Bulk,,,,,,,,Drum,Steel,Removable,55,LGA,55,LGA,0,,0-00-00 00:00:00,,0-00-00 00:00:00,Steel,0,,0,,0,,0,,No,,,,,,0,,0,,0,0,,FALSE,,,,,0,0,,,,No,No,No,No,No,No,Yes,No,No,,,No,No,No,0,0,0,0,0,0,No,0,0,0,No,0,No,0,0,0,0,0,No,0,0,No,0,No,0,,No,No,0,0,0,No,,,No,No,No,No,No,KELLEE COBB,EHS MANAGER,1500 Western Ave,connersville,IN,47331,Facility,"A shipment of 2 drums were received on 10/4/2011 as non hazardous waste.  upon analysis, the material was found to have a flashpoint less than 100F.  no material was released.",,No,DRUM METAL,Metal drum,DRUM MTL,No,,,,,,,2,0,0,0,0,0,0,Yes,No,No,No,No,No,No,No,No,0,"Reclaimed Energy Div Superior Oil company, Inc",US,
Web,No,<a href = https://portal.phmsa.dot.gov/PDFGenerator/getPublicReport/OHMIR_5800-1?INCIDENTID=525685>E-2011100045</A>,A hazardous material incident,2011-10-05,1439,,,LAUREL,PRINCE GEORGES,MD,20707,US,101 LAUREL AVE.,Highway,Unloading,CARROLL INDEPENDENT FUEL CO.,2700 LOCH RAVEN ROAD,Baltimore,MD,21218,336632,060204550009M,US,CARROLL INDEPENDENT FUEL CO.,2700 LOCH RAVEN ROAD,Baltimore,MD,21218,US,,,,,,US,,,,,"FUEL OIL (NO. 1, 2, 4, 5","FUEL OIL (NO. 1, 2, 4, 5, OR 6)",DYED DIESEL FUEL,NA1993,3,,10,LGA,No,,No,,No,,No,Cargo Tank Motor Vehicle (CTMV),137,Manway or Dome Cover,308,Leaked,515,Human Error,NO VISIBLE MARKINGS,,,,0,,0,,1,,0-00-00 00:00:00,,0-00-00 00:00:00,,0,,0,,0,,0,,No,,,,,,0,,0,,0,0,,FALSE,,,,,0,0,,,,Yes,No,No,No,No,No,No,No,No,,,No,Yes,No,0,0,0,0,0,0,No,0,0,0,No,0,No,0,0,0,0,0,No,0,0,No,0,No,0,,No,No,0,0,0,No,,,No,No,No,No,No,TONY CHEW,FIELD SUPERVISOR,2700 LOCH RAVEN RD.,BALTIMORE,MD,21218,Carrier,"THERE WAS A RELEASE OF DYED DIESEL FUEL ONTO ASPHALT, DUE TO THE DOME LID NOT BEING PROPERLY SECURED. THE RELEASE WAS CONTAINED AND CLEANED, THERE WAS NO THREAT TO STORM DRAINS OR WATERWAYS AND M.D.E WAS NOTIFIED.",,No,TANK,"Tank truck, tank mounted on truck chassis",TANK TRK,Yes,,,,,,,1,0,0,0,0,0,0,No,No,No,No,No,No,No,No,No,0,ALLIANCE FUEL CO.,US,
Web,No,<a href = https://portal.phmsa.dot.gov/PDFGenerator/getPublicReport/OHMIR_5800-1?INCIDENTID=525690>E-2011100047</A>,A hazardous material incident,2011-10-03,0245,,,ELLENWOOD,DEKALB,GA,30294,US,2765 ANVIL BLOCK RD.,Highway,Unloading,SAIA MOTOR FREIGHT,11465 JOHNS CREEK PKWY SUITE 400,Johns Creek,GA,30097,29124,061509552030RT,US, KURITA AMERICA INC, 5041 SPENCER HWY,Pasadena,TX,77505,US,77030100640,,,,,US,,,,,"HYDROGEN PEROXIDE, AQUEO","HYDROGEN PEROXIDE, AQUEOUS SOLUTIONS WITH NOT LESS THAN 20 PERCENT BUT NOT MORE THAN 40 PERCENT HYDROGEN PEROXIDE (STABILIZED AS NECESSARY)",,UN2014,5.1,II,0.125,LGA,No,,No,,No,,No,Non-Bulk,104,Body,308,Leaked,518,Inadequate Accident Damage Protection,N/A,Box,Fiberboard,,0,,0,,0,,0-00-00 00:00:00,,0-00-00 00:00:00,Fiberboard,0,,0,,0,,0,,No,,,,Can,Metal (any type),0,,0,,0,0,,FALSE,,,,,0,0,,,,Yes,No,No,No,No,No,No,No,No,,,No,Yes,No,0,0,0,0,0,0,No,0,0,0,No,0,No,0,0,0,0,0,No,0,0,No,0,No,0,,No,No,0,0,0,No,,,No,No,No,No,No,CHARITY RABIDEAU,SAFETY COORDINATOR,11465 JOHNS CREEK PKWY SUITE 400,Johns Creek,GA,30097,Carrier,IMPROPER PROCEDURES BY DOCK ASSOCIATE.,COACH DOCK ASSOCIATE ON PROPER PROCEDURES.,No,BOX FIBER,Fiberboard box or carton,BOX FBR,No,,,,,,,0,0,0,0,0,0,0,No,No,No,No,No,No,No,No,No,0,SAIA MOTOR FREIGHT,US,
Web,No,<a href = https://portal.phmsa.dot.gov/PDFGenerator/getPublicReport/OHMIR_5800-1?INCIDENTID=525691>E-2011100048</A>,A hazardous material incident,2011-10-07,0050,,,HOUSTON,HARRIS,TX,77078,US,9051 RAILWOOD DRIVE,Highway,Unloading,SAIA MOTOR FREIGHT,11465 JOHNS CREEK PKWY SUITE 400,Johns Creek,GA,30097,29124,061509552030RT,US,UNIVAR,12 STANDEN DR,Hamilton,OH,45015,US,00650493390,,,,,US,,,,,"FLAMMABLE LIQUIDS, CORRO","FLAMMABLE LIQUIDS, CORROSIVE, N.O.S.",,UN2924,3,III,20,LGA,No,,No,,No,,No,Non-Bulk,104,Body,308,Leaked,519,Inadequate Blocking and Bracing,N/A,Drum,Steel,Non-Removable,0,,0,,0,,0-00-00 00:00:00,,0-00-00 00:00:00,Steel,0,,0,,0,,0,,No,,,,,,0,,0,,0,0,,FALSE,,,,,0,0,,,,Yes,No,No,No,No,No,No,No,No,,,No,Yes,No,0,0,0,0,0,0,No,0,0,0,No,0,No,0,0,0,0,0,No,0,0,No,0,No,0,,No,No,0,0,0,No,,,No,No,No,No,No,CHARITY RABIDEAU,SAFETY COORDINATOR,11465 JOHNS CREEK PKWY SUITE 400,Johns Creek,GA,30097,Carrier,IMPROPER LOADING PROCEDURES BY DOCK CREW.,"COACH DOCK CREW ON PROPER LOADING PROCEDURES SUCH AS BLOCKING, BRACING AND DUNNAGE.",No,DRUM METAL,Metal drum,DRUM MTL,No,,,,,,,0,0,0,0,0,0,0,No,No,No,No,No,No,No,No,No,0,SAIA MOTOR FREIGHT,US,
Web,No,<a href = https://portal.phmsa.dot.gov/PDFGenerator/getPublicReport/OHMIR_5800-1?INCIDENTID=525692>E-2011100049</A>,A hazardous material incident,2011-10-06,0200,,,SAN ANTONIO,BEXAR,TX,78219,US,3901 SEGUIN RD.,Highway,Unloading,SAIA MOTOR FREIGHT,11465 JOHNS CREEK PWKY SUITE 400,Johns Creek,GA,30097,29124,061509552030RT,US, GILFILLAN HARDWARE & PAINT, 1440 W 7TH AVE,Corsicana,TX,75110,US,77030206980,,,,,US,,,,,PAINT,PAINT,,UN1263,2.0,II,8,LGA,No,,No,,No,,No,Non-Bulk,104,Body,308,Leaked,522,Inadequate Procedures,N/A,Box,Fiberboard,,0,,0,,0,,0-00-00 00:00:00,,0-00-00 00:00:00,Fiberboard,0,,0,,0,,0,,No,,,,Can,Metal (any type),0,,0,,0,0,,FALSE,,,,,0,0,,,,Yes,No,No,No,No,No,No,No,No,,,No,Yes,No,0,0,0,0,0,0,No,0,0,0,No,0,No,0,0,0,0,0,No,0,0,No,0,No,0,,No,No,0,0,0,No,,,No,No,No,No,No,CHARITY RABIDEAU,SAFETY COORDINATOR,11465 JOHNS CREEK PKWY SUITE 400,Johns Creek,GA,30097,Carrier,IMPROPER PROCEDURES BY DOCK ASSOCIATE.,COACH DOCK ASSOCIATE ON PROPER PROCEDURES.,No,CONTAINER,"Container, no description given (do not use if at all possible)",CONT,No,,,,,,,0,0,0,0,0,0,0,No,No,No,No,No,No,No,No,No,0,SAIA MOTOR FREIGHT,US,
XML,No,<a href = https://portal.phmsa.dot.gov/PDFGenerator/getPublicReport/OHMIR_5800-1?INCIDENTID=525738>X-2011100134</A>,A hazardous material incident,2011-10-02,1935,,,Conley,CLAYTON,GA,30288,US,,Highway,Unloading,ABF Freight System Inc.,3801 Old Greenwood Road,Fort Smith,AR,72903,136546,051903001006LN,US,Ellis paint Co.,3150 East Pico Blvd,LOS ANGELES,CA,90023,US,150293976,,,,,,MIAMI,FLORIDA,33177,US,PAINT,PAINT,,UN1263,2.0,II,0.125,LGA,No,,No,,No,,No,Non-Bulk,110,Cover,302,Bent,534,Too Much Weight on Package,1a2/y1.5/80/11/usa/m4369,,,,5,LGA,5,LGA,2,,0-00-00 00:00:00,,0-00-00 00:00:00,,0,,0,,0,,0,,No,,,,,,0,,0,,0,0,,FALSE,,,,,0,0,,,,Yes,No,No,No,No,No,No,No,No,,,No,Yes,No,0,0,0,0,0,0,No,0,0,0,No,0,No,0,0,0,0,0,No,0,0,No,0,No,0,,No,No,0,0,0,No,,,No,No,No,No,No,BRIAN SHUTT,"MANAGER, HAZARDOUS MATERIALS",3801 Old Greenwood Road,Fort Smith,AR,72903,Carrier,Shipment had heavy freight loaded on top of it causing the pails to spill over.,"Always block,brace and secure all haz mat shipments and watch the weight of any shipments that are loaded on top of haz mat.  Heavy on the bottom,light on the top.",No,DRUM METAL,Removable head steel drum,1A2,No,,,,,,,6,0,0,0,0,0,0,No,No,No,No,No,No,No,No,No,0,ABF Freight,US,
XML,No,<a href = https://portal.phmsa.dot.gov/PDFGenerator/getPublicReport/OHMIR_5800-1?INCIDENTID=525739>X-2011100135</A>,A hazardous material incident,2011-10-06,1300,,,Carlisle,CUMBERLAND,PA,17013,US,,Highway,Unloading,ABF Freight System Inc.,3801 Old Greenwood Road,Fort Smith,AR,72903,136546,051903001006LN,US,comstar international,20-45 128th street,College Point,NY,11356,US,218227302,,,,,,INWOOD,WEST VIRGINIA,25428,US,SULFURIC ACID,SULFURIC ACID,,UN1830,8,II,0.5,LGA,No,,No,,No,,No,Non-Bulk,103; 103,Basic Material; Basic Material,309; 309,Punctured; Punctured,513; 513,Forklift Accident; Forklift Accident,4g/y27/s/20011usa/+aq2086,,,,3,LGA,3,LGA,1,,0-00-00 00:00:00,,0-00-00 00:00:00,,0,,0,,0,,0,,No,,,,,,0,,0,,0,0,,FALSE,,,,,0,0,,,,Yes,No,No,No,No,No,No,No,No,,,No,Yes,No,0,0,0,0,0,0,No,0,0,0,No,0,No,0,0,0,0,0,No,0,0,No,0,No,0,,No,No,0,0,0,No,,,No,No,No,No,No,BRIAN SHUTT,"MANAGER, HAZARDOUS MATERIALS",3801 Old Greenwood Road,Fort Smith,AR,72903,Carrier,trailer 68045 arrived out of 218 brooklyn ny and when we opened the door we immediately smelled a strong odor and noticed the floor of the trailer was wet with liguid.As we unloaded the unit we discovered a skid had been punctured and one of the cartons was leaking.It appeared that a forklift blade   had punctured one of the cartons and caused two of the internal liquid jugs to leak.,more care has to be taken when loading this type of shipment. When loading care must be taken that the forklift blade doesent come in contact with the liquid material.,No,BOX FIBER,Fiberboard box,4G,No,,,,,,,207,0,0,0,0,0,0,No,No,No,No,No,No,No,No,No,0,ABF Freight,US,
Web,No,<a href = https://portal.phmsa.dot.gov/PDFGenerator/getPublicReport/OHMIR_5800-1?INCIDENTID=525768>E-2011100063</A>,A hazardous material incident,2011-10-04,1310,,,BATON ROUGE,EAST BATON ROUGE,LA,70807,US,13351 Scenic Hwy,Highway,In Transit Storage,"Clean Harbors Environmental Services, Inc.",42 Longwater Dr.,Norwell,MA,02061,180743,060211551098TV,US,City of New Orleans,2829 Elysian Fields,New Orleans,LA,70122,US,004961080FLE,,,,,US,LA PORTE,TEXAS,77571,US,"OXIDIZING LIQUID, CORROS","OXIDIZING LIQUID, CORROSIVE, N.O.S.",,UN3098,5.1,II,0.039062,LGA,Yes,4961080FLE,No,,No,,No,Non-Bulk,104,Body,309,Punctured,516,"Impact with Sharp or Protruding Object (e.g., nails)",UN1A2/Y1.5/100/11,Drum,Steel,Non-Removable,55,LGA,30,LGA,1,,0-00-00 00:00:00,,0-00-00 00:00:00,Steel,0,,0,,0,,0,,No,,,,,,0,,0,,0,0,,FALSE,,,,,0,0,,,,Yes,No,No,No,No,No,No,No,No,,,No,Yes,No,0,0,0,0,0,0,No,0,0,0,No,0,No,0,0,0,0,0,No,0,0,No,0,No,0,,No,No,0,0,0,No,,,No,No,No,No,No,ANTHONY CELLUCCI,VICE PRESIDENT TRANSPORTATION COMPLIANCE,42 Longwater Dr.,Norwell,MA,02061,Carrier,"While making a routine post trip inspection at the intermediate truck transfer facility, the driver noticed a small amount of liquid on the floor of the truck.  A response crew was notified.  They donned the appropriate personal protective equipment and found that a drum had a small pinhole leak on the bottom.  It appeared to have been punctured by a rock.  The drum was overpacked into a suitable salvage container along with the absorbent material used to cleanup the spilled material.  The shipment continuted without further incident to the intended waste disposal facility.  Louisiana State Police were notified, incident number 11-06164.",The drum showed no signs of leaking at the time of pickup.  The location was paved however there were rocks and debris on the pavement.  It appeared the drum had been placed on a rock when set outside by the generator.,No,DRUM METAL,Removable head steel drum,1A2,No,,,,,,,1,0,0,0,0,0,0,No,No,No,No,No,No,No,No,No,0,"Clean Harbors Environmental Services, Inc.",US,
