Report Submission Source,Multiple Rows Per Incident,Report Number,Report Type,Date Of Incident,Time Of Incident,NRC Report Number,Federal Dot Report Number,Incident City,Incident County,Incident State,Incident Postal Code,Incident Country,Incident Route,Mode Of Transportation,Transportation Phase,Carrier Reporter Name,Carrier Reporter Street Name,Carrier Reporter City,Carrier Reporter State,Carrier Reporter Postal Code,Carrier Reporter Fed Dot Id,Carrier Reporter Hazmat Reg Id,Carrier Reporter Country,Shipper Name,Shipper Street Name,Shipper City,Shipper State,Shipper Postal Code,Shipper Country,Shipper Waybill Shipping Paper,Shipper Hazmat Registration Id,Origin City,Origin State,Origin Postal Code,Origin Country,Destination City,Destination State,Destination Postal Code,Destination Country,Commodity Short Name,Commodity Long Name,Technical Trade Name,Identification Number,Hazardous Class,Packing Group,Quantity Released,Unit Of Measure,Hazmat Waste Indicator,Hazmat Waste Epa Number,Toxic By Inhalation Ind,Tih Hazard Zone,Material Shipment Approval Ind,Material Shipment Approval Nbr,Undeclared Hazmat Shipment Ind,Packaging Type,What Failed Code,What Failed Description,How Failed Code,How Failed Description,Failure Cause Code,Failure Cause Description,Identification Markings,Cont1 Packaging Type,Cont1 Material Of Construction,Cont1 Head Type,Cont1 Package Capacity,Cont1 Package Capacity Uom,Cont1 Package Amount,Cont1 Package Amount Uom,Cont1 Pkg Shipment Nbr Failed,Cont1 Package Manufacturer,Cont1 Pkg Manufacturer Date,Cont1 Package Serial Number,Cont1 Package Last Test Date,Cont1 Material Of Construction,Cont1 Pkg Dsign Pressure Rpted,Cont1 Dsign Pressure Uom Rpted,Cont1 Pkg Shell Thickness Rptd,Cont1 Shell Thickness Uom Rptd,Cont1 Head Thickness Reported,Cont1 Head Thickness Uom Rpted,Cont1 Pkg Srvc Pressure Rpted,Cont1 Srvc Pressure Uom Rpted,Cont1 Valve Or Device Fail Ind,Cont1 Valve Or Device Type,Cont1 Val Device Manufacturer,Cont1 Valve Or Device Model,Cont2 Package Type,Cont2 Material Of Construction,Cont2 Package Capacity,Cont2 Capacity Uom Reported,Cont2 Package Amount,Cont2 Package Amount Uom,Cont2 Pkg Number In Shipment,Cont2 Pkg Shipment Nbr Failed,Ram Package Category,Ram Package Certification,Ram Package Certification Nbr,Ram Nuclide S Present,Ram Transport Index,Ram Uom,Ram Activity,Ram Activity Rpted,Ram Uom Rpted,Ram Activity Uom,Ram Material Safety Index,Spillage Result Ind,Fire Result Ind,Explosion Result Ind,Water Sewer Result Ind,Gas Dispersion Result Ind,Environmental Damage Result,No Release Result Ind,Other Cleanup Ind,Fire Ems Report Ind,Fire Ems Ems Report Nbr,Police Report Nbr,Police Report Ind,In House Cleanup Ind,Damage More Than 500,Material Loss,Carrier Damage,Property Damage,Response Cost,Remediation Cleanup Cost,Damage Other Old Form,Hazmat Fatality Indicator,Hazmat Fatalities Employees,Hazmat Fatalities Responders,Hazmat Fatality General Public,Non Hazmat Fatality Indicator,Non Hazmat Fatalities,Hazmat Injury Indicator,Hazmat Hospitalized Employees,Hazmat Hospitalized Responders,Hazmat Hospitalized Gen Public,Hazmat Nonhosp Employees,Hazmat Nonhosp General Public,Evacuation Indicator,Total Evacuation Hours,Public Evacuated,Major Artery Closed,Major Artery Hours Closed,Material Involved In Accident,Estimated Speed,Weather Conditions,Vehicle Overturn,Vehicle Left Roadway Track,Total Evacuated,Total Hazmat Fatalities,Total Hazmat Injuries,Passenger Aircraft Indicator,Cargo Passenger Baggage Ind,Incident Occurrence,Shipphase Non Transported Ind,Shipphase Air First Flight Ind,Shipphase Air Subflight Ind,Shipphase Init Transport Ind,Shipphase Transfer Indicator,Contact Name,Contact Title,Contact Street,Contact City,Contact State,Contact Postal Code,Preparer Of Incident Report,Description Of Events,Recommendations Actions Taken,Serious Incident Ind,General Package Type,Container Description,Container Code,Bulk Incident Indicator,Federal Dot Agency Name,Incident Non Us State,Carrier Reporter Non Us State,Shipper Non Us State,Origin Non Us State,Destination Non Us State,Cont1 Pkg Number In Shipment,Hazmat Hospitalized Old Form,Total Hazmat Hosp Injuries,Hazmat Nonhosp Employees,Hazmat Nonhosp Responders,Hazmat Nonhosp Old Form,Employees Evacuated,Undeclared Shipment,Hmis Serious Fatality,Hmis Serious Injury,Hmis Serious Flight Plan,Hmis Serious Evacuations,Hmis Serious Major Artery,Hmis Serious Bulk Release,Hmis Serious Marine Pollutant,Hmis Serious Radioactive,Total Amount Of Damages,Contact Business Name,Contact Country,Contact Non Us State
Paper,No,<a href = https://portal.phmsa.dot.gov/PDFGenerator/getPublicReport/OHMIR_5800-1?INCIDENTID=49346>I-1992060102</A>,A hazardous material incident,1992-06-02,0100,,,CARLISLE,CUMBERLAND,PA,,US,2001 HARRISBURG PIKE,Highway,Unloading,ABF FREIGHT SYSTEM INC,PO BOX 48,FORT SMITH,AR,72902,82866,,US,C P S CHEMICALS,245 W ROOSEVELT RD,WEST CHICAGO,IL,60185,US,PRO 114299188,,,,,US,HILLSIDE,NEW JERSEY,07205,US,"FLAMMABLE LIQUIDS, N.O.S.","FLAMMABLE LIQUIDS, N.O.S.",GLYCOL ESTHERS,UN1993,3,,0.5,LGA,No,,No,,No,,No,Non-Bulk,103,Basic Material,304; 303,Cracked; Burst or Ruptured,,,,,,,55,LGA,0,,1,NOT REPORTED BY CARRIER,0-00-00 00:00:00,,0-00-00 00:00:00,,0,,0,,0,,0,,No,,,,,,0,,0,,0,0,,FALSE,,,,,0,0,,,,Yes,No,No,No,No,No,No,No,No,,,No,No,No,10,0,0,0,10,0,No,0,0,0,No,0,No,0,0,0,0,0,No,0,0,No,0,No,0,,No,No,0,0,0,No,,,No,No,No,No,No,ELMER BELCHER,DIR-SAFETY & SECURITY,,,,,,DRUM WAS FOUND TO BE LEAKING ON TRAILER.  TRAILER STRIPPED AND LEAKING DRUM SECURED.  RESIDUE WAS PLACED IN PLASTIC CONTAINER FOR PROPER DISPOSAL AND AUTHORIZATION WAS RECEIVED TO RETURN DRUM IN PROPERLY MARKED RECOVERY DRUM TO SHIPPER.  UNABLE TO FIND ANY MARKINGS ON DRUM.,,No,DRUM METAL,Metal drum,DRUM MTL,No,,,,,,,1,0,0,0,0,0,0,No,No,No,No,No,No,No,No,No,20,,US,
Paper,No,<a href = https://portal.phmsa.dot.gov/PDFGenerator/getPublicReport/OHMIR_5800-1?INCIDENTID=49360>I-1992060116</A>,A hazardous material incident,1992-06-03,2008,,,STRANG,HARRIS,TX,,US,12414 HIGHWAY 225,Rail,In Transit,SOUTHERN PACIFIC TRANSP CO,913 FRANKLIN AVE,HOUSTON,TX,77002,,,US,EASTMAN CHEMICAL CO,,KINGSPORT,TN,,US,W/B# 121609,,,,,US,UNKNOWN,TEXAS,UNKNOWN,US,ACETIC ANHYDRIDE,ACETIC ANHYDRIDE,,UN1715,8,,0,,No,,No,,No,,No,Tank Car,,,,,526,"Loose Closure, Component, or Device",,,,,20816,LGA,0,,1,NOT REPORTED BY CARRIER,0-00-00 00:00:00,GATX 46207,1987-01-01 00:00:00,,0,,0,,0,,0,,No,,,,,,0,,0,,0,0,,FALSE,,,,,0,0,,,,Yes,No,No,No,No,No,No,No,No,,,No,No,No,0,0,0,0,25,0,No,0,0,0,No,0,No,0,0,0,0,0,No,0,0,No,0,No,0,,No,No,0,0,0,No,,,No,No,No,No,No,H L BART,DIR HAZMAT CNTL & EMERG,,,,,,"SLIGHT LEAK AT SLIP STICK GAUGING DEVICE.  VALVE NOT FULLY CLOSED, PLUG LOOSE.  PACKING GLAND SLIGHTLY LOOSE.",,No,TANK CAR,Non-pressure,111AALW,Yes,,,,,,,1,0,0,0,0,0,0,No,No,No,No,No,No,No,No,No,25,,US,
Paper,No,<a href = https://portal.phmsa.dot.gov/PDFGenerator/getPublicReport/OHMIR_5800-1?INCIDENTID=49368>I-1992060124</A>,A hazardous material incident,1992-06-08,0950,,,SHIVELY,JEFFERSON,KY,,US,31W (DIXIE HIGHWAY),Rail,In Transit,PADUCAH & LOUISVILLE RAILWAY,1221 SOUTH 15TH STREET,LOUISVILLE,KY,40210,648271,,US,GOODRICH B F CO,PO BOX 527,CALVERT CITY,KY,42029,US,W/B# 227830,,,,,US,LOUISVILLE,KENTUCKY,40216,US,"SODIUM HYDROXIDE, SOLUTI","SODIUM HYDROXIDE, SOLUTION",SODIUM HYDROXIDE,UN1824,8,,1,LGA,No,,No,,No,,No,Tank Car,102; 141,Auxiliary Valve; Piping or Fittings,,,,,,,,,24600,LGA,0,,1,NOT REPORTED BY CARRIER,0-00-00 00:00:00,ACFX 89622,0-00-00 00:00:00,,0,,0,,0,,0,,No,,,,,,0,,0,,0,0,,FALSE,,,,,0,0,,,,Yes,No,No,No,No,No,No,No,No,,,No,No,No,0,0,0,0,0,0,No,0,0,0,No,0,No,0,0,0,0,0,No,0,0,No,0,No,0,,No,No,0,0,0,No,,,No,No,No,No,No,D L BARNES,AGENT,,,,,,**NO REMARKS**,,No,TANK CAR,Non-pressure,111AW,Yes,,,,,,,1,0,0,0,0,0,0,No,No,No,No,No,No,No,No,No,0,,US,
Paper,No,<a href = https://portal.phmsa.dot.gov/PDFGenerator/getPublicReport/OHMIR_5800-1?INCIDENTID=49376>I-1992060132</A>,A hazardous material incident,1992-06-04,0815,,,MANASSAS,MANASSAS (CITY),VA,,US,9825 GODWIN DR,Highway,Unloading,PRESTON TRUCKING CO INC,151 EASTON BLVD,PRESTON,MD,216550151,45629,,US,AGFA CORP,275 NORTH ST,TETERBORO,NJ,07608,US,104-504942-3,,,,,US,VIENNA,VIRGINIA,22180,US,"CORROSIVE LIQUIDS, N.O.S.","CORROSIVE LIQUIDS, N.O.S.",POTASSIUM HYDROXIDE,UN1760,8,,0.03125,LGA,No,,No,,No,,No,Non-Bulk,103,Basic Material,304,Cracked,517; 519,Improper Preparation for Transportation; Inadequate Blocking and Bracing,,,,,15,LGA,0,,1,NOT REPORTED BY CARRIER,0-00-00 00:00:00,,0-00-00 00:00:00,,0,,0,,0,,0,,No,,,,,,3.75,LGA,0,,4,1,,FALSE,,,,,0,0,,,,Yes,No,No,No,No,No,No,No,No,,,No,No,No,0,0,0,0,0,0,No,0,0,0,No,0,No,0,0,0,0,0,No,0,0,No,0,No,0,,No,No,0,0,0,No,,,No,No,No,No,No,MAX W DRAUSCHAK,SAFETY COMPLIANCE MANAGER,,,,,,"A CARTON CONTAINING PLASTIC BOTTLES WAS DAMAGED BY HEAVIER FREIGHT SHIFTING ENROUTE TO PRESTON'S MANASSAS, VA SERVICE CENTER.  DAMAGED BOTTLE WAS TURNED UPSIDE DOWN TO PREVENT LEAKING.  CARTON WAS PLACED IN AN OVERPACK AND RETURNED TO THE SHIPPER.",,No,BOX FIBER,Fiberboard box or carton,BOX FBR,No,,,,,,,1,0,0,0,0,0,0,No,No,No,No,No,No,No,No,No,0,,US,
Paper,No,<a href = https://portal.phmsa.dot.gov/PDFGenerator/getPublicReport/OHMIR_5800-1?INCIDENTID=49378>I-1992060134</A>,A hazardous material incident,1992-06-03,1900,,,CLEVELAND,CUYAHOGA,OH,,US,6707 BESSEMER ROAD,Highway,Unloading,PRESTON TRUCKING CO INC,151 EASTON BLVD,PRESTON,MD,216550151,45629,,US,CHEMIDYNE CORP,8629 FREEWAY DR,MACEDONIA,OH,44056,US,,,,,,US,CHICAGO,ILLINOIS,60609,US,"CORROSIVE SOLIDS, N.O.S.","CORROSIVE SOLIDS, N.O.S.",SODIUM HYDROXIDE,UN1759,8,,1,SLB,No,,No,,No,,No,Non-Bulk,103,Basic Material,301,Abraded,501,Abrasion,,,,,240,SLB,0,,1,NOT REPORTED BY CARRIER,0-00-00 00:00:00,,0-00-00 00:00:00,,0,,0,,0,,0,,No,,,,,,0,,0,,0,0,,FALSE,,,,,0,0,,,,Yes,No,No,No,No,No,No,No,No,,,No,No,No,0,0,0,0,0,0,No,0,0,0,No,0,No,0,0,0,0,0,No,0,0,No,0,No,0,,No,No,0,0,0,No,,,No,No,No,No,No,MAX W DRAUSCHAK,SAFETY COMPLIANCE MANAGER,,,,,,A 30 GALLON DRUM CONTAINING A FLAMMABLE SOLID MATERIAL WAS FOUND TO HAVE A SMALL AMOUNT OF PRODUCT HAVING LEAKED FROM A PINHOLE SIDE DRUM DEFECT. THE DRUM WAS PATCHED AND RETURNED TO THE SHIPPER FOR CREDIT AND INSPECTION.,,No,DRUM NON-METAL,Plastic drum,DRUM PLS,No,,,,,,,2,0,0,0,0,0,0,No,No,No,No,No,No,No,No,No,0,,US,
Paper,No,<a href = https://portal.phmsa.dot.gov/PDFGenerator/getPublicReport/OHMIR_5800-1?INCIDENTID=49414>I-1992060173</A>,A hazardous material incident,1992-06-01,0900,,,ROCKY MOUNT,NASH,NC,,US,,Rail,In Transit,CSX TRANSPORTATION,500 WATER ST,JACKSONVILLE,FL,32202,29619,,US,BOLIDEN INTERTRADE INC,,DETROIT,MI,,US,CSXT 818445,,,,,US,UNKNOWN,NORTH CAROLINA,UNKNOWN,US,SULFURIC ACID,SULFURIC ACID,SULFURIC ACID,UN1830,8,,1,LGA,No,,No,,No,E7616,No,Tank Car,102; 141,Auxiliary Valve; Piping or Fittings,303,Burst or Ruptured,526,"Loose Closure, Component, or Device",,,,,12574,LGA,0,,1,NOT REPORTED BY CARRIER,0-00-00 00:00:00,,0-00-00 00:00:00,,0,,0,,0,,0,,No,,,,,,0,,0,,0,0,,FALSE,,,,,0,0,,,,Yes,No,No,No,No,No,No,No,No,,,No,No,No,5,0,0,0,0,0,No,0,0,0,No,0,No,0,0,0,0,0,No,0,0,No,0,No,0,,No,No,0,0,0,No,,,No,No,No,No,No,G. A. RHOADS,SR. MGR. - OPR. PRACT.,,,,,,"CAR WAS DISCOVERED LEAKING IN YARD.  SHIPPER RESPONDED FOR REPAIR.  LIQUID EDULTION LINE IMPROPERLY SECURED.  CAR WAS SECURED AND RELEASED AT 13:30, 6-1-92.",,No,TANK CAR,Non-pressure,111AW,Yes,,,,,,,1,0,0,0,0,0,0,No,No,No,No,No,No,No,No,No,5,,US,
Paper,No,<a href = https://portal.phmsa.dot.gov/PDFGenerator/getPublicReport/OHMIR_5800-1?INCIDENTID=49431>I-1992060191</A>,A hazardous material incident,1992-06-02,0945,,,FREDONIA,WILSON,KS,,US,SOUTH CEMENT ROAD,Highway,Unloading,HUNT J B SPECIAL COMMODITIES I,615 J.B. HUNT CORPORATE DRIVE,LOWELL,AR,72745,80806,,US,FLINT INK CO,245 EAST MARIE AVENUE,WEST ST PAUL,MN,55118,US,B57005,,,,,US,FREDONIA,KANSAS,66736,US,"FLAMMABLE LIQUIDS, N.O.S.","FLAMMABLE LIQUIDS, N.O.S.","TOLUENE,ISOPROPYL AL",UN1993,3,,2,LGA,Yes,,No,,No,,No,Non-Bulk,109,"Closure (e.g., Cap, Top, or Plug)",,,526; 508,"Loose Closure, Component, or Device; Defective Component or Device",,,,,55,LGA,0,,4,NOT REPORTED BY CARRIER,0-00-00 00:00:00,,0-00-00 00:00:00,,0,,0,,0,,0,,No,,,,,,0,,0,,0,0,,FALSE,,,,,0,0,,,,Yes,No,No,No,No,No,No,No,No,,,No,No,No,0,0,0,0,0,0,No,0,0,0,No,0,No,0,0,0,0,0,No,0,0,No,0,No,0,,No,No,0,0,0,No,,,No,No,No,No,No,HERBERT R. JORDAN,DIRECTOR OF SAFETY,,,,,,"DURING THE UNLOADING PROCESS, IT WAS DISCOVERED THAT 4 DRUMS HAD LEAKED DUE TO FAILURE OF THE BUNG SEAL.  THE TOTAL SPILLAGE WAS 2 GALLONS AND WAS CONTAINED TO THE FLOOR OF THE TRAILER.  CHEMTREC AND THE SHIPPER WERE CONTACTED.  AN ABSORBENT MATERIAL WAS APPLIED TO THE SPILL AREA.  THE TRAILER WAS SWEPT AND THE RESIDUE DISPOSED OF AT THE RECEIVING FACILITY. THE SHIPPER WAS ADVISED OF THE SITUATION AND WILL FOLLOW-UP WITH CORRECTIVE ACTION.",,No,DRUM METAL,Metal drum,DRUM MTL,No,,,,,,,81,0,0,0,0,0,0,No,No,No,No,No,No,No,No,No,0,,US,
Paper,No,<a href = https://portal.phmsa.dot.gov/PDFGenerator/getPublicReport/OHMIR_5800-1?INCIDENTID=49432>I-1992060192</A>,A hazardous material incident,1992-06-03,1000,,,ROOSEVELT,DUCHESNE,UT,,US,WEST HIGHWY 40,Highway,Unloading,BASIN WESTERN INC,P O BOX 877-EAST HIGHWAY 40,ROOSEVELT,UT,84066,167011,,US,SINCLAIR MARKETING INC,550 EAST S TEMPLE-PO BOX 30825,SALT LAKE CITY,UT,84130,US,F/B #044465,,,,,US,ROOSEVELT,UTAH,84066,US,GASOLINE INCLUDES GASOLI,"GASOLINE INCLUDES GASOLINE MIXED WITH ETHYL ALCOHOL, WITH NOT MORE THAN 10% ALCOHOL",GASOLINE,UN1203,3,,210,LGA,No,,No,,No,,No,Portable Tank,,,,,529,Overfilled,,,,,10000,LGA,0,,1,NOT REPORTED BY CARRIER,0-00-00 00:00:00,,0-00-00 00:00:00,,0,,0,,0,,0,,No,,,,,,0,,0,,0,0,,FALSE,,,,,0,0,,,,Yes,No,No,No,No,No,No,No,No,,,No,No,No,231,0,0,0,142,0,No,0,0,0,No,0,No,0,0,0,0,0,No,0,0,No,0,No,0,,No,No,0,0,0,No,,,No,No,No,No,No,LLOYD DEAN,SAFETY & COMPLIANCE OFFIC,,,,,,"OUR UNIT WAS UNLOADING A LOAD OF GASOLINE AT THE IFA STORE IN ROOSEVELT, UTAH.  THE UNDERGROUND STORAGE TANK BEING FILLED OVERFILLED, ALLOWING APPROXIMATELY 210 GALLONS OF GASOLINE TO SPILL. THE RESPONSE PERSONNEL PUMPED THE POOLED GASOLINE INTO A TRUCK AND THEN PLACED IT IN 55 GALLON DRUM FOR PROPER DISPOSAL.  THE REMAIING WAS ABSORBED BY DIRT.  THE SATURATED DIRT WAS DISPOSED OF AT THE DUCHESNE COUNTY LANDFILL WHERE THEY LAND FARM IT.  THE RESPONSE PERSONNEL ALSO USED SOME SORBENT PADS AND DIKING SOCKS WHICH WERE ALSO DISPOSED OF AT THE DUCHESNE COUNTY LANDFILL.",,Yes,TANK,"Tank truck, tank mounted on truck chassis",TANK TRK,Yes,,,,,,,1,0,0,0,0,0,0,No,No,No,No,No,No,Yes,No,No,373,,US,
Paper,No,<a href = https://portal.phmsa.dot.gov/PDFGenerator/getPublicReport/OHMIR_5800-1?INCIDENTID=49440>I-1992060200</A>,A hazardous material incident,1992-06-02,1700,,,MEMPHIS,SHELBY,TN,,US,461 WINCHESTER ROAD,Highway,Unloading,ARKANSAS FREIGHTWAYS INC,2200 FORWARD DRIVE,HARRISON,AR,72601,320306,,US,DIVERSEY CHEMICALS CORP,TRANQUILITY DR,MEMPHIS,TN,38116,US,B/L #360470,,,,,US,FOREST,MISSISSIPPI,39074,US,"SODIUM HYDROXIDE, SOLID","SODIUM HYDROXIDE, SOLID",SODIUM HYDROXIDE D M,UN1823,8,,0.75,SLB,No,,No,,No,,No,Non-Bulk,,,309,Punctured,,,,,,,470,SLB,0,,1,NOT REPORTED BY CARRIER,0-00-00 00:00:00,,0-00-00 00:00:00,,0,,0,,0,,0,,No,,,,,,0,,0,,0,0,,FALSE,,,,,0,0,,,,Yes,No,No,No,No,No,No,No,No,,,No,No,No,0,0,0,0,0,0,No,0,0,0,No,0,No,0,0,0,0,0,No,0,0,No,0,No,0,,No,No,0,0,0,No,,,No,No,No,No,No,GERALD NORTON,VICE PRESIDENT - CARGO CA,,,,,,DOCK WORKER PUNCTURED DRUM WITH FORKLIFT.,,No,DRUM METAL,Metal drum,DRUM MTL,No,,,,,,,1,0,0,0,0,0,0,No,No,No,No,No,No,No,No,No,0,,US,
Paper,No,<a href = https://portal.phmsa.dot.gov/PDFGenerator/getPublicReport/OHMIR_5800-1?INCIDENTID=49444>I-1992060204</A>,A hazardous material incident,1992-06-04,1130,,,CHICAGO,COOK,IL,,US,1415 W 35TH STREET,Highway,Unloading,ANR FREIGHT SYSTEM,1819 DENVER WEST DR BLDG 26,GOLDEN,CO,80401,,,US,GORDAN BARLELS CO,2600 HARRISON AVE,ROCKFORD,IL,61101,US,839-760336,,,,,US,MASON,OHIO,45040,US,"PAINT INCLUDING PAINT, L","PAINT INCLUDING PAINT, LACQUER, ENAMEL, STAIN, SHELLAC SOLUTIONS, VARNISH, POLISH, LIQUID FILLER AND LIQUID LACQUER BASE",PAINT,UN1263,3,,0.046875,LGA,No,,No,,No,,No,Non-Bulk,,,,,526,"Loose Closure, Component, or Device",,,,,55,LGA,0,,1,NOT REPORTED BY CARRIER,0-00-00 00:00:00,,0-00-00 00:00:00,,0,,0,,0,,0,,No,,,,,,0,,0,,0,0,,FALSE,,,,,0,0,,,,Yes,No,No,No,No,No,No,No,No,,,No,No,No,2,0,0,0,0,0,No,0,0,0,No,0,No,0,0,0,0,0,No,0,0,No,0,No,0,,No,No,0,0,0,No,,,No,No,No,No,No,JIM TURNER,DIR-SAFETY&LOSS PREVENTIO,,,,,,DOCKMAN NOTICED DRUM FILLER CAP SEAL LEAKING.  VERY SMALL AMOUNT OF PRODUCT ESCAPED.  SEAL TIGHTENED & SHIPMENT FORWARDED.,,No,DRUM METAL,Steel STC* RHR*,17H,No,,,,,,,5,0,0,0,0,0,0,No,No,No,No,No,No,No,No,No,2,,US,
