Report Submission Source,Multiple Rows Per Incident,Report Number,Report Type,Date Of Incident,Time Of Incident,NRC Report Number,Federal Dot Report Number,Incident City,Incident County,Incident State,Incident Postal Code,Incident Country,Incident Route,Mode Of Transportation,Transportation Phase,Carrier Reporter Name,Carrier Reporter Street Name,Carrier Reporter City,Carrier Reporter State,Carrier Reporter Postal Code,Carrier Reporter Fed Dot Id,Carrier Reporter Hazmat Reg Id,Carrier Reporter Country,Shipper Name,Shipper Street Name,Shipper City,Shipper State,Shipper Postal Code,Shipper Country,Shipper Waybill Shipping Paper,Shipper Hazmat Registration Id,Origin City,Origin State,Origin Postal Code,Origin Country,Destination City,Destination State,Destination Postal Code,Destination Country,Commodity Short Name,Commodity Long Name,Technical Trade Name,Identification Number,Hazardous Class,Packing Group,Quantity Released,Unit Of Measure,Hazmat Waste Indicator,Hazmat Waste Epa Number,Toxic By Inhalation Ind,Tih Hazard Zone,Material Shipment Approval Ind,Material Shipment Approval Nbr,Undeclared Hazmat Shipment Ind,Packaging Type,What Failed Code,What Failed Description,How Failed Code,How Failed Description,Failure Cause Code,Failure Cause Description,Identification Markings,Cont1 Packaging Type,Cont1 Material Of Construction,Cont1 Head Type,Cont1 Package Capacity,Cont1 Package Capacity Uom,Cont1 Package Amount,Cont1 Package Amount Uom,Cont1 Pkg Shipment Nbr Failed,Cont1 Package Manufacturer,Cont1 Pkg Manufacturer Date,Cont1 Package Serial Number,Cont1 Package Last Test Date,Cont1 Material Of Construction,Cont1 Pkg Dsign Pressure Rpted,Cont1 Dsign Pressure Uom Rpted,Cont1 Pkg Shell Thickness Rptd,Cont1 Shell Thickness Uom Rptd,Cont1 Head Thickness Reported,Cont1 Head Thickness Uom Rpted,Cont1 Pkg Srvc Pressure Rpted,Cont1 Srvc Pressure Uom Rpted,Cont1 Valve Or Device Fail Ind,Cont1 Valve Or Device Type,Cont1 Val Device Manufacturer,Cont1 Valve Or Device Model,Cont2 Package Type,Cont2 Material Of Construction,Cont2 Package Capacity,Cont2 Capacity Uom Reported,Cont2 Package Amount,Cont2 Package Amount Uom,Cont2 Pkg Number In Shipment,Cont2 Pkg Shipment Nbr Failed,Ram Package Category,Ram Package Certification,Ram Package Certification Nbr,Ram Nuclide S Present,Ram Transport Index,Ram Uom,Ram Activity,Ram Activity Rpted,Ram Uom Rpted,Ram Activity Uom,Ram Material Safety Index,Spillage Result Ind,Fire Result Ind,Explosion Result Ind,Water Sewer Result Ind,Gas Dispersion Result Ind,Environmental Damage Result,No Release Result Ind,Other Cleanup Ind,Fire Ems Report Ind,Fire Ems Ems Report Nbr,Police Report Nbr,Police Report Ind,In House Cleanup Ind,Damage More Than 500,Material Loss,Carrier Damage,Property Damage,Response Cost,Remediation Cleanup Cost,Damage Other Old Form,Hazmat Fatality Indicator,Hazmat Fatalities Employees,Hazmat Fatalities Responders,Hazmat Fatality General Public,Non Hazmat Fatality Indicator,Non Hazmat Fatalities,Hazmat Injury Indicator,Hazmat Hospitalized Employees,Hazmat Hospitalized Responders,Hazmat Hospitalized Gen Public,Hazmat Nonhosp Employees,Hazmat Nonhosp General Public,Evacuation Indicator,Total Evacuation Hours,Public Evacuated,Major Artery Closed,Major Artery Hours Closed,Material Involved In Accident,Estimated Speed,Weather Conditions,Vehicle Overturn,Vehicle Left Roadway Track,Total Evacuated,Total Hazmat Fatalities,Total Hazmat Injuries,Passenger Aircraft Indicator,Cargo Passenger Baggage Ind,Incident Occurrence,Shipphase Non Transported Ind,Shipphase Air First Flight Ind,Shipphase Air Subflight Ind,Shipphase Init Transport Ind,Shipphase Transfer Indicator,Contact Name,Contact Title,Contact Street,Contact City,Contact State,Contact Postal Code,Preparer Of Incident Report,Description Of Events,Recommendations Actions Taken,Serious Incident Ind,General Package Type,Container Description,Container Code,Bulk Incident Indicator,Federal Dot Agency Name,Incident Non Us State,Carrier Reporter Non Us State,Shipper Non Us State,Origin Non Us State,Destination Non Us State,Cont1 Pkg Number In Shipment,Hazmat Hospitalized Old Form,Total Hazmat Hosp Injuries,Hazmat Nonhosp Employees,Hazmat Nonhosp Responders,Hazmat Nonhosp Old Form,Employees Evacuated,Undeclared Shipment,Hmis Serious Fatality,Hmis Serious Injury,Hmis Serious Flight Plan,Hmis Serious Evacuations,Hmis Serious Major Artery,Hmis Serious Bulk Release,Hmis Serious Marine Pollutant,Hmis Serious Radioactive,Total Amount Of Damages,Contact Business Name,Contact Country,Contact Non Us State
XML,No,<a href = https://portal.phmsa.dot.gov/PDFGenerator/getPublicReport/OHMIR_5800-1?INCIDENTID=2162773>X-2022120001</A>,A hazardous material incident,2022-12-01,0725,,,MEMPHIS,SHELBY,TN,38118,US,N/A,Highway,In Transit,spilldevgrp@fedex.com,3670 Hacks Cross Rd,MEMPHIS,TN,38125,86876,,US,API,3720 DISTRIPLEX DR N,MEMPHIS,TN,38118,US,,061118550166A,,,,US,MIDDLETOWN,PENNSYLVANIA,17057,US,ISOPROPANOL OR ISOPROPYL,ISOPROPANOL OR ISOPROPYL ALCOHOL,,UN1219,3,II,0.026418,LGA,No,,No,,No,,No,Non-Bulk,129,Inner Receptacle,308,Leaked,515,Human Error,4G,Box,Fiberboard,,0,,0,,0,,0-00-00 00:00:00,,0-00-00 00:00:00,Fiberboard,0,,0,,0,,0,,No,,,,Bottle,Plastic,4,LLT,4,LLT,1,1,,FALSE,,,,,0,0,,,,Yes,No,No,No,No,No,No,No,No,,,No,Yes,No,0,0,0,0,0,0,No,0,0,0,No,0,No,0,0,0,0,0,No,0,0,No,0,No,0,,No,No,0,0,0,No,,,No,No,No,No,No,B FLEMING,CORPORATE SAFETY - DANGEROUS GOODS ADMINISTRATION,3670 Hacks Cross Rd,MEMPHIS,TN,38125,Carrier,"A Memphis spill agent was called to the dangerous goods building for a leaking class 3 package. The agent was presented a fiberboard box that had signs of a release on the bottom edge of the fiberboard box. While investigating the package it was discovered that one of the four plastic bottles inside had a loose cap.  The cap was tightened, and all contents were placed into a steel salvage package. The shipper will be contacted for an amended shipper's declaration for movement.",NO COMMENTS PROVIDED.,No,BOX FIBER,Fiberboard box or carton,BOX FBR,No,,,,,,,0,0,0,0,0,0,0,No,No,No,No,No,No,No,No,No,0,FedEx Express Corporation,US,
XML,No,<a href = https://portal.phmsa.dot.gov/PDFGenerator/getPublicReport/OHMIR_5800-1?INCIDENTID=2162775>X-2022120002</A>,A hazardous material incident,2022-12-01,0859,,,MEMPHIS,SHELBY,TN,38118,US,N/A,Air,In Transit,spilldevgrp@fedex.com,3670 Hacks Cross Rd,MEMPHIS,TN,38125,86876,,US,A&F TRADING / A DC TO STORE,8100 SMITHS MILL RD,NEW ALBANY,OH,43054,US,,061118550166A,,,,US,AIEA,HAWAII,96701,US,CONSUMER COMMODITY,CONSUMER COMMODITY,,ID8000,ORM-D,I,0.052834,LGA,No,,No,,No,,No,Non-Bulk,129,Inner Receptacle,308,Leaked,515,Human Error,4G,Box,Fiberboard,,0,,0,,0,,0-00-00 00:00:00,,0-00-00 00:00:00,Fiberboard,0,,0,,0,,0,,No,,,,Bottle,"Glass, procelain, or stoneware",0,,0,,0,0,,FALSE,,,,,0,0,,,,Yes,No,No,No,No,No,No,No,No,,,No,Yes,No,0,0,0,0,0,0,No,0,0,0,No,0,No,0,0,0,0,0,No,0,0,No,0,No,0,,No,No,0,0,0,No,,AIR CARRIER CARGO FACILITY,No,Yes,No,No,No,B FLEMING,CORPORATE SAFETY - DANGEROUS GOODS ADMINISTRATION,3670 Hacks Cross Rd,MEMPHIS,TN,38125,Carrier,The Memphis spill office was presented a fiberboard box containing a class 9 with signs of release. The fiberboard box contained eight smaller boxes of cologne. One of the eight bottles was broken releasing its contents inside of the fiberboard box the other seven bottles were intact. All contents were placed into a steel salvage package and a new shippers declaration will be obtained before movement.,NO COMMENTS PROVIDED.,No,BOX FIBER,Fiberboard box or carton,BOX FBR,No,,,,,,,0,0,0,0,0,0,0,No,No,No,No,No,No,No,No,No,0,FedEx Express Corporation,US,
XML,No,<a href = https://portal.phmsa.dot.gov/PDFGenerator/getPublicReport/OHMIR_5800-1?INCIDENTID=2162993>X-2022120028</A>,A hazardous material incident,2022-12-02,1125,,,MEMPHIS,SHELBY,TN,38118,US,N/A,Air,In Transit Storage,spilldevgrp@fedex.com,3670 Hacks Cross Rd,Memphis,TN,38125,86876,,US,Coca-Cola Refreshments- Dunedin,427 San Christopher Drive,DUNEDIN,FL,34698,US,,061118550166A,,,,US,ATLANTA,GEORGIA,30301,US,"EXTRACTS, FLAVORING, LIQ","EXTRACTS, FLAVORING, LIQUID",,UN1197,3,II,0.038306,LGA,No,,No,,No,,No,Non-Bulk,129,Inner Receptacle,304,Cracked,515,Human Error,4G,Box,Fiberboard,,0,,0,,0,,0-00-00 00:00:00,,0-00-00 00:00:00,Fiberboard,0,,0,,0,,0,,No,,,,Bottle,"Glass, procelain, or stoneware",0.145,LLT,0.145,LLT,1,0,,FALSE,,,,,0,0,,,,Yes,No,No,No,No,No,No,No,No,,,No,Yes,No,0,0,0,0,0,0,No,0,0,0,No,0,No,0,0,0,0,0,No,0,0,No,0,No,0,,No,No,0,0,0,No,,AIR CARRIER CARGO FACILITY,No,No,No,No,Yes,B FLEMING,CORPORATE SAFETY - DANGEROUS GOODS ADMINISTRATION,3670 Hacks Cross Rd,MEMPHIS,TN,38125,Carrier,A Memphis spill agent was called to the dangerous goods building for a fiberboard box containing a class 3 have appeared to be leaking. While investigating the fiberboard box the agent found two glass bottles inside and one of them was broken releasing its contents inside of the box. The bottles were in plastic bags with bubble wrap and surrounded by Styrofoam. All contents were placed into a steel salvage package and the shipper was contacted for an amended shipper's declaration .,NO COMMENTS PROVIDED.,No,BOX FIBER,Fiberboard box or carton,BOX FBR,No,,,,,,,0,0,0,0,0,0,0,No,No,No,No,No,No,No,No,No,0,FedEx Express Corporation,US,
Web,No,<a href = https://portal.phmsa.dot.gov/PDFGenerator/getPublicReport/OHMIR_5800-1?INCIDENTID=2163054>E-2022120046</A>,A hazardous material incident,2022-12-01,0805,,,DAYTON,MONTGOMERY,OH,45414,US,3410 Stop Eight Rd,Highway,Unloading,"XPO LOGISTICS, LLC",2211 OLD EARHART RD,ANN ARBOR,MI,48105-2963,688143,,US,"SPARTAN CHEMICAL COMPANY, INC.",1110 SPARTAN DR,MAUMEE,OH,43537-1725,US,,,,,,US,SPRINGFIELD,OHIO,45501,US,"DISINFECTANT, LIQUID, CO","DISINFECTANT, LIQUID, CORROSIVE, N.O.S.",Sani-T-10 Plus,UN1903,8,II,1,LGA,No,,No,,No,,No,Non-Bulk,104,Body,309,Punctured,513,Forklift Accident,4G/Y22.7/S/22USA/+CO2991,Box,Fiberboard,,4,LGA,4,LGA,1,,0-00-00 00:00:00,,0-00-00 00:00:00,Fiberboard,0,,0,,0,,0,,No,,,,Bottle,Plastic,1,LGA,1,LGA,384,1,,FALSE,,,,,0,0,,,,Yes,No,No,No,No,No,No,Yes,No,,,No,No,Yes,0,0,0,6000,0,0,No,0,0,0,No,0,No,0,0,0,0,0,No,0,0,No,0,No,0,,No,No,0,0,0,No,,,No,No,No,No,No,ALEXIS GREGORY,,11231 PHILIPS INDUSTRIAL BLVD SUITE 300,JACKSONVILLE,FL,32256,Other-agent for carrier,"At 0805 ET, XPO logistics terminal XDY called to report a 1 gallon release of UN1903, Sani-T-10 Plus due to a forklift puncture from the previous terminal, impacting the trailer floor. ERTS dispatched contractors for cleanup and containment.  Contractors arrived onsite and confirmed approximately 1-gallon of product released to a 4' x 8' area of the trailer floor due to a forklift puncture. Absorbents were worked into the impacted area. The damaged jug, impacted cardboard, and all cleanup debris were containerized into a 55-gallon poly drum. The waste was staged onsite for terminal personnel to manage.",,No,CONTAINER,"Container, no description given (do not use if at all possible)",CONT,No,,,,,,,96,0,0,0,0,0,0,No,No,No,No,No,No,No,No,No,6000,ERTS,US,
Web,No,<a href = https://portal.phmsa.dot.gov/PDFGenerator/getPublicReport/OHMIR_5800-1?INCIDENTID=2163074>E-2022120048</A>,A hazardous material incident,2022-12-01,0930,,,PLAINFIELD,HENDRICKS,IN,46168,US,2200 Airwest Blvd,Highway,Unloading,"XPO LOGISTICS, LLC",2211 OLD EARHART RD,ANN ARBOR,MI,48105-2963,688143,,US,"DURA COAT PRODUCTS, INC.",26655 PEOPLES RD,MADISON,AL,35756-4630,US,,,,,,US,GREENFIELD,INDIANA,46140,US,PAINT RELATED MATERIAL I,"PAINT RELATED MATERIAL INCLUDING PAINT THINNING, DRYING, REMOVING, OR REDUCING COMPOUND",Dura Coat 6462 Elixir Victory Red,UN1263,3,III,10,LGA,No,,No,,No,,No,Non-Bulk,104,Body,309,Punctured,513,Forklift Accident,1A,Drum,Steel,,50,LGA,50,LGA,1,,0-00-00 00:00:00,,0-00-00 00:00:00,Steel,0,,0,,0,,0,,No,,,,,,0,,0,,0,0,,FALSE,,,,,0,0,,,,Yes,No,No,No,No,No,No,Yes,No,,,No,No,Yes,0,0,0,6000,0,0,No,0,0,0,No,0,No,0,0,0,0,0,No,0,0,No,0,No,0,,No,No,0,0,0,No,,,No,No,No,No,No,ALEXIS GREGORY,,11231 PHILIPS INDUSTRIAL BLVD SUITE 300,JACKSONVILLE,FL,32256,Other-agent for carrier,"At 0939 ET, XPO notified ERTS of a cargo release at terminal XIN. It was reported that approximately 2 gallons of UN1263 Dura Coat 6462 Elixir Victory Red released from a 50-gallon metal drum due to the drum being punctured while unloading. The release impacted the trailer floor. ERTS dispatched contractors for cleanup and containment.  Contractors arrived onsite and confirmed approximately 10-gallons of product released to a 10' x 10' area of the trailer floor due to a forklift puncture. Absorbents were worked into the impacted area. The damaged drum was placed into a 95-gallon metal overpack. The impacted absorbents and all cleanup debris were containerized into a 55-gallon metal drum. The waste was staged onsite for terminal personnel to manage.",,No,CONTAINER,"Container, no description given (do not use if at all possible)",CONT,No,,,,,,,7,0,0,0,0,0,0,No,No,No,No,No,No,No,No,No,6000,ERTS,US,
Web,No,<a href = https://portal.phmsa.dot.gov/PDFGenerator/getPublicReport/OHMIR_5800-1?INCIDENTID=2163093>E-2022120049</A>,A hazardous material incident,2022-12-01,1719,,,PEMBROKE PNES,BROWARD,FL,33029,US,1000 NW 209th Avenue,Highway,Unloading,"GREENWOOD MOTOR LINES, INC.",600 GILLIAM RD,WILMINGTON,OH,45177-9089,63391,,US,All Professional Electric,8401 102nd St Suite 200,Pleasant Prairie,WI,53158,US,,,,,,US,HIALEAH GARDENS,FLORIDA,33018,US,"STORAGE BATTERY, WET","STORAGE BATTERY, WET",,UN2794,8,III,1,SLB,No,,No,,No,,No,Non-Bulk,,,,,,,,Box,Plastic,,2,SLB,0,,0,,0-00-00 00:00:00,,0-00-00 00:00:00,Plastic,0,,0,,0,,0,,No,,,,Box,Plastic,0,,0,,0,0,,FALSE,,,,,0,0,,,,Yes,No,No,No,No,No,No,No,No,,,No,No,No,0,0,0,0,0,0,No,0,0,0,No,0,No,0,0,0,0,0,No,0,0,No,0,No,0,,No,No,0,0,0,No,,,No,No,No,No,No,LAICEE DANIELS,,600 GILLIAM RD,WILMINGTON,OH,45177-9089,Carrier,A battery from All Professional Electric was discovered on its side leaking. The spill was contained and cleaned. All material placed into an overpack for proper disposal. Cause of damage unknown.,Provide more training to dock personnel on safe handling procedures for hazmat.,No,BOX,"Box, wood or fiberboard not specified",BOX,No,,,,,,,0,0,0,0,0,0,0,No,No,No,No,No,No,No,No,No,0,"R&L CARRIERS SHARED SERVICES, L.L.C.",US,
Web,No,<a href = https://portal.phmsa.dot.gov/PDFGenerator/getPublicReport/OHMIR_5800-1?INCIDENTID=2163120>E-2022120058</A>,A hazardous material incident,2022-12-01,2227,,,ARLINGTON,SHELBY,TN,38002,US,11305 Gulf Stream Rd,Highway,In Transit,"GREENWOOD MOTOR LINES, INC.",600 GILLIAM RD,WILMINGTON,OH,45177-9089,63391,,US,"RED BALL OXYGEN CO., INC.",609 N MARKET ST,SHREVEPORT,LA,71107-6841,US,,,,,,US,TEXARKANA,ARKANSAS,71854,US,"NITROGEN, REFRIGERATED L","NITROGEN, REFRIGERATED LIQUID (CRYOGENIC LIQUID)",Oxygen,UN1977,2.2,,30,LGA,No,,No,,No,,No,Cylinder,,,,,,,UN1977,,,,15,LGA,0,,0,,0-00-00 00:00:00,,0-00-00 00:00:00,,0,,0,,0,,0,,No,,,,,,0,,0,,0,0,,FALSE,,,,,0,0,,,,Yes,No,No,No,No,No,No,No,No,,,No,No,No,0,0,0,0,0,0,No,0,0,0,No,0,No,0,0,0,0,0,No,0,0,No,0,No,0,,No,No,0,0,0,No,,,No,No,No,No,No,LAICEE DANIELS,,600 GILLIAM RD,WILMINGTON,OH,45177-9089,Carrier,(2) Oxygen tanks arrived releasing oxygen due to container failures. The cylinder were safely placed outside until they emptied and then placed into area for proper disposal.,"Inspect containers for damages, defects, and faulty seams before placing freight for shipments to ensure no release of materials.",No,CYLINDER,"Cylinder, a pressure vessel for compressed gases",CYL,No,,,,,,,0,0,0,0,0,0,0,No,No,No,No,No,No,No,No,No,0,"R&L CARRIERS SHARED SERVICES, L.L.C.",US,
Web,No,<a href = https://portal.phmsa.dot.gov/PDFGenerator/getPublicReport/OHMIR_5800-1?INCIDENTID=2163129>E-2022120063</A>,A hazardous material incident,2022-12-02,0224,,,HOUSTON,HARRIS,TX,77013,US,95 Oates Rd,Highway,Loading,"GREENWOOD MOTOR LINES, INC.",600 GILLIAM RD,WILMINGTON,OH,45177-9089,63391,,US,"COLONIAL CHEMICAL SOLUTIONS, INC.",3710 ATLANTA INDUSTRIAL,ATLANTA,GA,30331-1053,US,,,,,,US,NEDERLAND,TEXAS,77627,US,SODIUM CARBONATE PEROXHY,SODIUM CARBONATE PEROXHYDRATE,,UN3378,5.1,III,25,SLB,No,,No,,No,,No,Non-Bulk,,,,,,,,Bag,"Paper, multi-wall",,50,SLB,0,,0,,0-00-00 00:00:00,,0-00-00 00:00:00,"Paper, multi-wall",0,,0,,0,,0,,No,,,,,,0,,0,,0,0,,FALSE,,,,,0,0,,,,Yes,No,No,No,No,No,No,No,No,,,No,No,No,0,0,0,0,0,0,No,0,0,0,No,0,No,0,0,0,0,0,No,0,0,No,0,No,0,,No,No,0,0,0,No,,,No,No,No,No,No,LAICEE DANIELS,,600 GILLIAM RD,WILMINGTON,OH,45177-9089,Carrier,A 50-lb. bag of Sodium Carbonate Peroxyhydrate arrived punctured and appeared to be taped from a repair. The bag released 25 lbs. inside of trailer OA5349. The material was contained and swept up. All material including the bag were placed into an overpack for proper disposal.,"Inspect containers for damages, defects, and faulty seams before placing freight for shipments to ensure no release of materials.",No,BAG PAPER,Paper bag (cont1 for solid materials),BAG PPR,No,,,,,,,0,0,0,0,0,0,0,No,No,No,No,No,No,No,No,No,0,"R&L CARRIERS SHARED SERVICES, L.L.C.",US,
Web,No,<a href = https://portal.phmsa.dot.gov/PDFGenerator/getPublicReport/OHMIR_5800-1?INCIDENTID=2163132>E-2022120066</A>,A hazardous material incident,2022-12-02,0302,,,SAUGET,SAINT CLAIR,IL,62201,US,1740 Sauget Industrial Blvd,Highway,In Transit,"GREENWOOD MOTOR LINES, INC.",600 GILLIAM RD,WILMINGTON,OH,45177-9089,63391,,US,TOLEDO PAINT & CHEMICAL COMPANY (INC),33 BLUCHER ST,TOLEDO,OH,43607-4403,US,,,,,,US,O FALLON,ILLINOIS,62269,US,"PAINT INCLUDING PAINT, L","PAINT INCLUDING PAINT, LACQUER, ENAMEL, STAIN, SHELLAC SOLUTIONS, VARNISH, POLISH, LIQUID FILLER AND LIQUID LACQUER BASE",,UN1263,3,,0.5,LGA,No,,No,,No,,No,Non-Bulk,,,,,,,,Drum,Metal other than steel or aluminum,,55,LGA,0,,0,,0-00-00 00:00:00,,0-00-00 00:00:00,Metal other than steel or aluminum,0,,0,,0,,0,,No,,,,,,0,,0,,0,0,,FALSE,,,,,0,0,,,,Yes,No,No,No,No,No,No,No,No,,,No,No,No,0,0,0,0,0,0,No,0,0,0,No,0,No,0,0,0,0,0,No,0,0,No,0,No,0,,No,No,0,0,0,No,,,No,No,No,No,No,LAICEE DANIELS,,600 GILLIAM RD,WILMINGTON,OH,45177-9089,Carrier,"While unloading, (1) 55-Gallon metal drum of UN1263, Paint was discovered leaking from seals.  About 0.5 Gallon released inside of trailer.  Cleaned with absorbent and all material placed into an overpack for proper disposal.","Inspect containers for damages, defects, and faulty seams before placing freight for shipments to ensure no release of materials.",No,DRUM METAL,Metal drum,DRUM MTL,No,,,,,,,0,0,0,0,0,0,0,No,No,No,No,No,No,No,No,No,0,"R&L CARRIERS SHARED SERVICES, L.L.C.",US,
XML,No,<a href = https://portal.phmsa.dot.gov/PDFGenerator/getPublicReport/OHMIR_5800-1?INCIDENTID=2163213>X-2022120044</A>,A hazardous material incident,2022-12-01,1410,,,JOLIET,WILL,IL,60432,US,N/A,Rail,In Transit,BNSF Railway Company,2500 Lou Menk Drive,FORT WORTH,TX,76131,281683,,US,OOCL USA INC,9336 Paysphere Circle,LONG BEACH,CA,90801,US,422639,Unavailable,LONG BEACH,CA,90801,US,CHICAGO,ILLINOIS,60601,US,"RESIN SOLUTION, FLAMMABLE","RESIN SOLUTION, FLAMMABLE",,UN1866,3,III,25,LGA,No,,No,,No,,No,Non-Bulk,140,Outer Frame,309,Punctured,521,Inadequate Preparation for Transportation,1A1,Drum,Steel,,55,LGA,54,LGA,1,N/A,0-00-00 00:00:00,TRHU 374554,0-00-00 00:00:00,Steel,0,,0,,0,,0,,No,,,,,,0,,0,,0,0,,FALSE,,,,,0,0,,,,Yes,No,No,No,No,No,No,Yes,No,,,No,No,Yes,474,0,0,3000,1200,0,No,0,0,0,No,0,No,0,0,0,0,0,No,0,0,No,0,No,0,,No,No,0,0,0,No,,,No,No,No,No,No,0211870 - DEREK LAMPKIN,MGR HAZ MAT,2600 Lou Menk Drive,FORT WORTH,TX,76131,Carrier,"TRHU 374554 was reported leaking in the Joliet, IL rail yard on 11/30/2022.  BNSF Contractor was dispatched and verified TRHU 374554 was leaking and they unloaded the container.  The BNSF Contractor found one 55 Gallon drum punctured and it released approximately 25 gallons of resin solution in the trailer.  The leaking drum was properly secured and the trailer was cleaned for further shipment.",Ensure the Shipper's pre trip inspection process is fully implemented before releasing a hazardous material package into transit.,No,DRUM METAL,Non-removable head steel drum,1A1,No,,,,,,,65,0,0,0,0,0,0,No,No,No,No,No,No,No,No,No,4674,BNSF - BNSF Railway Company,US,
