Report Submission Source,Multiple Rows Per Incident,Report Number,Report Type,Date Of Incident,Time Of Incident,NRC Report Number,Federal Dot Report Number,Incident City,Incident County,Incident State,Incident Postal Code,Incident Country,Incident Route,Mode Of Transportation,Transportation Phase,Carrier Reporter Name,Carrier Reporter Street Name,Carrier Reporter City,Carrier Reporter State,Carrier Reporter Postal Code,Carrier Reporter Fed Dot Id,Carrier Reporter Hazmat Reg Id,Carrier Reporter Country,Shipper Name,Shipper Street Name,Shipper City,Shipper State,Shipper Postal Code,Shipper Country,Shipper Waybill Shipping Paper,Shipper Hazmat Registration Id,Origin City,Origin State,Origin Postal Code,Origin Country,Destination City,Destination State,Destination Postal Code,Destination Country,Commodity Short Name,Commodity Long Name,Technical Trade Name,Identification Number,Hazardous Class,Packing Group,Quantity Released,Unit Of Measure,Hazmat Waste Indicator,Hazmat Waste Epa Number,Toxic By Inhalation Ind,Tih Hazard Zone,Material Shipment Approval Ind,Material Shipment Approval Nbr,Undeclared Hazmat Shipment Ind,Packaging Type,What Failed Code,What Failed Description,How Failed Code,How Failed Description,Failure Cause Code,Failure Cause Description,Identification Markings,Cont1 Packaging Type,Cont1 Material Of Construction,Cont1 Head Type,Cont1 Package Capacity,Cont1 Package Capacity Uom,Cont1 Package Amount,Cont1 Package Amount Uom,Cont1 Pkg Shipment Nbr Failed,Cont1 Package Manufacturer,Cont1 Pkg Manufacturer Date,Cont1 Package Serial Number,Cont1 Package Last Test Date,Cont1 Material Of Construction,Cont1 Pkg Dsign Pressure Rpted,Cont1 Dsign Pressure Uom Rpted,Cont1 Pkg Shell Thickness Rptd,Cont1 Shell Thickness Uom Rptd,Cont1 Head Thickness Reported,Cont1 Head Thickness Uom Rpted,Cont1 Pkg Srvc Pressure Rpted,Cont1 Srvc Pressure Uom Rpted,Cont1 Valve Or Device Fail Ind,Cont1 Valve Or Device Type,Cont1 Val Device Manufacturer,Cont1 Valve Or Device Model,Cont2 Package Type,Cont2 Material Of Construction,Cont2 Package Capacity,Cont2 Capacity Uom Reported,Cont2 Package Amount,Cont2 Package Amount Uom,Cont2 Pkg Number In Shipment,Cont2 Pkg Shipment Nbr Failed,Ram Package Category,Ram Package Certification,Ram Package Certification Nbr,Ram Nuclide S Present,Ram Transport Index,Ram Uom,Ram Activity,Ram Activity Rpted,Ram Uom Rpted,Ram Activity Uom,Ram Material Safety Index,Spillage Result Ind,Fire Result Ind,Explosion Result Ind,Water Sewer Result Ind,Gas Dispersion Result Ind,Environmental Damage Result,No Release Result Ind,Other Cleanup Ind,Fire Ems Report Ind,Fire Ems Ems Report Nbr,Police Report Nbr,Police Report Ind,In House Cleanup Ind,Damage More Than 500,Material Loss,Carrier Damage,Property Damage,Response Cost,Remediation Cleanup Cost,Damage Other Old Form,Hazmat Fatality Indicator,Hazmat Fatalities Employees,Hazmat Fatalities Responders,Hazmat Fatality General Public,Non Hazmat Fatality Indicator,Non Hazmat Fatalities,Hazmat Injury Indicator,Hazmat Hospitalized Employees,Hazmat Hospitalized Responders,Hazmat Hospitalized Gen Public,Hazmat Nonhosp Employees,Hazmat Nonhosp General Public,Evacuation Indicator,Total Evacuation Hours,Public Evacuated,Major Artery Closed,Major Artery Hours Closed,Material Involved In Accident,Estimated Speed,Weather Conditions,Vehicle Overturn,Vehicle Left Roadway Track,Total Evacuated,Total Hazmat Fatalities,Total Hazmat Injuries,Passenger Aircraft Indicator,Cargo Passenger Baggage Ind,Incident Occurrence,Shipphase Non Transported Ind,Shipphase Air First Flight Ind,Shipphase Air Subflight Ind,Shipphase Init Transport Ind,Shipphase Transfer Indicator,Contact Name,Contact Title,Contact Street,Contact City,Contact State,Contact Postal Code,Preparer Of Incident Report,Description Of Events,Recommendations Actions Taken,Serious Incident Ind,General Package Type,Container Description,Container Code,Bulk Incident Indicator,Federal Dot Agency Name,Incident Non Us State,Carrier Reporter Non Us State,Shipper Non Us State,Origin Non Us State,Destination Non Us State,Cont1 Pkg Number In Shipment,Hazmat Hospitalized Old Form,Total Hazmat Hosp Injuries,Hazmat Nonhosp Employees,Hazmat Nonhosp Responders,Hazmat Nonhosp Old Form,Employees Evacuated,Undeclared Shipment,Hmis Serious Fatality,Hmis Serious Injury,Hmis Serious Flight Plan,Hmis Serious Evacuations,Hmis Serious Major Artery,Hmis Serious Bulk Release,Hmis Serious Marine Pollutant,Hmis Serious Radioactive,Total Amount Of Damages,Contact Business Name,Contact Country,Contact Non Us State
Paper,No,<a href = https://portal.phmsa.dot.gov/PDFGenerator/getPublicReport/OHMIR_5800-1?INCIDENTID=2032126>I-2018040211</A>,A hazardous material incident,2018-02-12,1050,,,York,YORK,SC,29745,US,"3511 McFarland Rd., York, SC",Highway,In Transit,AMERI GAS DBA SOUTHERN GAS,2290 OLD YORK RD,YORK,SC,29745,1177682,052015550036XZ,US,AmeriGas D.B.A Southern Gas,2290 Old York Rd,York,SC,29745,US,,,,,,US,YORK,SOUTH CAROLINA,29745,US,LIQUEFIED PETROLEUM GAS,LIQUEFIED PETROLEUM GAS,Propane,UN1075,2.1,,10,LGA,No,,No,,No,,No,Cargo Tank Motor Vehicle (CTMV),141,Piping or Fittings,,,537,Vehicular Crash or Accident Damage,NO MARKINGS GIVEN,,,,0,,0,,0,Trans-Western Enterprises,1984-08-01 00:00:00,A-0778,2017-05-04 00:00:00,,250,PSI,468,INCH,250,INCH,0,,No,,,,,,0,,0,,0,0,,FALSE,,,,,0,0,,,,No,No,No,No,Yes,No,No,No,No,,,No,No,Yes,2700,95000,0,0,0,0,No,0,0,0,No,0,No,0,0,0,0,0,No,0,0,Yes,48,Yes,55,Clear,Yes,Yes,0,0,0,No,,,No,No,No,No,No,TIM NICHOLSON,FIELD SAFETY MANAGER,2290 Old York Rd,York,SC,29745,Carrier,"PROPANE BOBTAIL LEFT THE ROAD AND ROLLED ONTO IT’S LEFT SIDE. DRIVER WAS NOT INJURED. THE BOBTAIL SUFFERED DAMAGE. HAD TO FLARE 2400 GALLONS OF PRODUCT. THE DRIVER TOOK HIS EYES OFF THE ROAD WHEN HE THOUGHT HE HEARD SOMETHING FAIL IN THE CAB OF THE TRUCK AND THE RIGHT-HAND TIRES WENT OFF THE ROAD, AND THE TRUCK ROLLED ON ITS LEFT SIDE.  SMALL PROPANE LEAKS IN DAMAGED PIPING PREVENTED THE VEHICLE FROM BEING MOVED OFF SITE UNTIL ALL PRODUCT WAS BURNED OFF WITH A CONTROLLED BURN ESTIMATE THAT LESS THAN 10 GALLONS OF PROPANE VAPOR LEAKED AND WAS DISPERSED INTO THE ATOMSPHERE, A FLARE WAS SET UP ABOUT 300FT UPWIND OF THE CRASH SITE, THE CONTROLLED BURN LOWERED THE PRESSURE IN THE CONTAINER SLOWING ANY LEAKS CONSIDERABLY.  A SMALL AMOUNT OF DIESEL AND ENGINE OIL LEAKED INTO A DITCH WA CLEANED UP BY HEPACO OF CHARLOTTE, NC.","DRIVER AT FAULT, EMPLOYMENT WAS TERMINATED.",Yes,,Cargo tanks,NO MARKI,Yes,,,,,,,0,0,0,0,0,0,0,No,No,No,No,No,Yes,No,No,No,97700,Amerigas D.B.A Southern Gas,US,
Web,No,<a href = https://portal.phmsa.dot.gov/PDFGenerator/getPublicReport/OHMIR_5800-1?INCIDENTID=2032142>E-2018050113</A>,A hazardous material incident,2018-02-07,0001,,,WHITTIER,LOS ANGELES,CA,90601,US,3200 WORKMAN MILL RD,Highway,Unloading,"FEDEX FREIGHT WEST, INC",2200 FORWARD DR,HARRISON,AR,72601-2004,320306,,US,RD ABBOTT CO IN,NITA RD16511 CA,CERRITOS,CA,90703,US,4356482896,,,,,US,SAN DIEGO,CALIFORNIA,,US,"ADHESIVES, CONTAINING A","ADHESIVES, CONTAINING A FLAMMABLE LIQUID",,UN1133,3,II,0.15625,LGA,No,,No,,No,,No,Non-Bulk,,,,,,,,Jerrican,Plastic,Removable,1,LGA,1,LGA,1,,0-00-00 00:00:00,,0-00-00 00:00:00,Plastic,0,,0,,0,,0,,No,,,,Bottle,Plastic,0,,0,,0,0,,FALSE,,,,,0,0,,,,Yes,No,No,No,No,No,No,No,No,,,No,No,No,0,0,0,0,0,0,No,0,0,0,No,0,No,0,0,0,0,0,No,0,0,No,0,No,0,,No,No,0,0,0,No,,,No,No,No,No,No,STEVEN CHANEY,,6900 Alcoa Rd.,BENTON,AR,72015,Carrier,Associate did not block and/or brace freight properly for transport.  Freight was crushed causing release of product.,Responsible associate has been shown proper freight handling and loading techniques.,No,JERRICAN,Non-removable head plastic jerrican,3H1,No,,,,,,,1,0,0,0,0,0,0,No,No,No,No,No,No,No,No,No,0,FEDEX FREIGHT,US,
Paper,No,<a href = https://portal.phmsa.dot.gov/PDFGenerator/getPublicReport/OHMIR_5800-1?INCIDENTID=2032191>I-2018050017</A>,A hazardous material incident,2018-02-26,1830,,,CHESTERFIELD,CHESTERFIELD,VA,23832,US,ON VIRGINIA RT 10/ENON CHURCH,Highway,In Transit,"SLAY TRANSPORTATION, INC",1441 HAMPTON AVENUE,SAINT LOUIS,MO,63139,77890,,US,TAMINCO US LLC,4575 HIGHWAY 90,PACE,FL,32571-2043,US,0086027752,,,,,US,HOPEWELL,VIRGINIA,23860,US,"AMINES, LIQUID, CORROSIV","AMINES, LIQUID, CORROSIVE, N.O.S. OR POLYAMINES, LIQUID, CORROSIVE, N.O.S.",DIMLA TM 1214,UN2735,8,II,7,LGA,No,,No,,No,,No,Cargo Tank Motor Vehicle (CTMV),134,Liquid Valve,312,Torn Off or Damaged,537,Vehicular Crash or Accident Damage,NO MARKINGS GIVEN,,,,45000,LGA,7,LGA,1,,0-00-00 00:00:00,,0-00-00 00:00:00,,0,,0,,0,,0,,No,,,,,,0,,0,,0,0,,FALSE,,,,,0,0,,,,Yes,No,No,No,No,No,No,Yes,No,,,No,No,Yes,0,0,0,0,35500,0,No,0,0,0,No,0,No,0,0,0,0,0,No,0,0,Yes,1,No,0,,No,No,0,0,0,No,,,No,No,No,No,No,ERNIE SPENCER,COMPLIANCE ASSOCIATE,,Hudson,LA,01749,Other-AS AGENT FOR SLAY TRANSP,"ACCORDING TO THE INFORMATION OBTAINED, THE FOLLOWING OCCURRED. WHILE IN TRANSIT, A SINGLE-VEHICLE, ROLLOVER ACCIDENT OCCURRED. THE CHESTERFIELD FIRE DEPARTMENT RESPONDED TO THE SITE AND CONDUCTED AN INVESTIGATION OF THE SITE AND INSPECTED THE VEHICLE. FIRST CALL ENVIRONMENTAL WAS RETAINED BY SLAY TRANSPORTATION TO CONDUCT CLEANUP ON SITE AND ASSIST WITH PRODUCT TRANSFER. DURING THE PRODUCT TRANSFER APPROXIMATELY SEVEN (7) GALLONS OF FREE PRODUCT RELEASE ON TO THE ASPHALT – THIS FREE PRODUCT WAS RESIDUAL FROM THE HOSE USED IN THE TRANSFER. INVESTIGATION BY THE FIRE DEPARTMENT AND FIRST CALL ENVIRONMENTAL COULD NOT CONFIRM THAT ANY RELEASE OF FREE PRODUCT OCCURRED DURING THE ACCIDENT. NO INJURIES OR EXPOSURES WERE REPORTED IN CONNECTION WITH THIS INCIDENT. VIRGINIA ROUTE 10 WAS CLOSED FOR APPROXIMATELY ONE (1) HOUR DUE TO THE ACCIDENT.",SLAY TRANSPORTATION WILL CONTINUE TO TRAIN AND REINFORCE SAFE HANDLING PROCEDURES AND DRIVER SAFETY TO ALL PERSONNEL.,Yes,,Cargo tanks,NO MARKI,Yes,,,,,,,1,0,0,0,0,0,0,No,No,No,No,No,Yes,No,No,No,35500,"SPILL CENTER, INC.",US,
Paper,No,<a href = https://portal.phmsa.dot.gov/PDFGenerator/getPublicReport/OHMIR_5800-1?INCIDENTID=2032200>I-2018040207</A>,A hazardous material incident,2018-02-08,1200,1203893,,CARO,TUSCOLA,MI,48723,US,COLUMBUS ROAD,Highway,In Transit,"PVS TRANSPORTATION, INC.",11001 HARPER AVE,DETROIT,MI,48213-3319,670832,,US,PVS TECHNOLOGIES INC,10900 HARPER AVE,DETROIT,MI,48213,US,187104-1,,,,,US,CARO,MICHIGAN,48723,US,"FERRIC CHLORIDE, SOLUTION","FERRIC CHLORIDE, SOLUTION",,UN2582,8,III,1408,LGA,No,,No,,No,,No,Cargo Tank Motor Vehicle (CTMV),118,Flange,308,Leaked,,,DOT 412,,,,10000,LGA,5655,LGA,0,BURCH TANK & TRUCK INC,2017-11-01 00:00:00,1102,2017-11-01 00:00:00,,35,PSI,0.116,INCH,0.167,INCH,0,,No,,,,,,0,,0,,0,0,,FALSE,,,,,0,0,,,,Yes,No,No,No,No,No,No,No,Yes,,MICLARW00096,Yes,No,Yes,0,0,0,0,41581,0,No,0,0,0,No,0,No,0,0,0,0,0,No,0,0,No,0,No,0,,No,No,0,0,0,No,,,No,No,No,No,No,CHRISTINA LITTEN,SAFETY & REG MANAGER,11001 HARPER AVE,DETROIT,MI,48213-3319,Carrier,"APPROXIMATELY 1400 GALLON OF FERRIC CHLORIDE SOLUTION SPILLED AS PVS TRANSPORTATION WAS MAKING A DELIVERY TO THE CITY OF CARO WASTE WATER TREATMENT PLANT. THE SPILL OCCURRED ON 1/8/2018, AT APPROXIMATELY 12:00 PM. THE FERRIC CHLORIDE SOLUTION SPILLED ONTO THE COLUMBUS ROAD PAVEMENT, AS THE TANKER WAS ENTERING THE FACILITY, AND A PAVED ASPHALT AREA. WITHIN THE CARO TREATMENT PLANT. THE LEAK WAS FROM THE BOTTOM SUMP FLANGE OF THE CARGO TANK FROM HOLE OF APPROX. 1 ½ X 1”.  AN EMERGENCY RESPONSE WAS IMMEDIATELY INITIATED BY THE DRIVER WHEN THE RELEASE WAS DISCOVERED BY A CITIZEN. THE TANKER WAS ISOLATED, THE SPILL CONTAINED BY SAND DIKE, THE LEAK WAS CAPTURED INTO A SPILL CONTAINMENT + PUMPED.","CORRECTIVE ACTION IMPLEMENTED A RETURN TO SERVICE VERIFICATION CHECKLIST. TO INCLUDE THE REVIEW OF VALVES, PIPING, FLANGES ETC. TO CONFIRM THE CORRECT MATERIAL OF CONSTRUCTION IS IN PLACE. TRAINING FOR INSPECTORS OF VESSEL ON PART 180, SUB-PART E. QUALIFICATIONS AND MAINTENANCE OF CARGO TANKS.",Yes,TANK,cargo tanks,DOT 412,Yes,,,,,,,0,0,0,0,0,0,0,No,No,No,No,No,No,Yes,No,No,41581,"PVS TRANSPORTATION, INC.",US,
Web,No,<a href = https://portal.phmsa.dot.gov/PDFGenerator/getPublicReport/OHMIR_5800-1?INCIDENTID=2032251>E-2018050169</A>,A hazardous material incident,2018-02-19,1600,,,ANTIOCH,DAVIDSON,TN,37013,US,3960 LOGISTICS WAY,Highway,Unloading,"FEDEX FREIGHT WEST, INC",2200 FORWARD DR,HARRISON,AR,72601-2004,320306,061110002005SU,US,A DUIE PYLE INC,210 SERVISTAR INDUSTRIAL,Westfield,MA,01085,US,4417960002R0,,,,,US,TYLER,TEXAS,75702,US,"BATTERIES, WET, FILLED W","BATTERIES, WET, FILLED WITH ACID, ELECTRIC STORAGE",,UN2794,8,,0.9375,SLB,No,,No,,No,,No,Non-Bulk,,,,,,,,Composite Packaging,Plastic,Non-Removable,0.9375,SLB,0.9375,SLB,1,,0-00-00 00:00:00,,0-00-00 00:00:00,Plastic,0,,0,,0,,0,,No,,,,Box,Plastic,0,,0,,0,0,,FALSE,,,,,0,0,,,,Yes,No,No,No,No,No,No,No,No,,,No,No,No,0,0,0,0,0,0,No,0,0,0,No,0,No,0,0,0,0,0,No,0,0,No,0,No,0,,No,No,0,0,0,No,,,No,No,No,No,No,STEVEN CHANEY,,6900 Alcoa Rd.,BENTON,AR,72015,Carrier,Associate did not block and/or brace freight properly for transport.  Freight was crushed causing release of product.,Responsible associate has been shown proper freight handling and loading techniques.,No,DRUM NON-METAL,"Plastic pail, open head, capacity 10 gallons or less",PAIL PLS,No,,,,,,,1,0,0,0,0,0,0,No,No,No,No,No,No,No,No,No,0,FEDEX FREIGHT,US,
Web,No,<a href = https://portal.phmsa.dot.gov/PDFGenerator/getPublicReport/OHMIR_5800-1?INCIDENTID=2032252>E-2018050170</A>,A hazardous material incident,2018-02-28,0800,,,ROSEVILLE,RAMSEY,MN,55126,US,2323 TERMINAL RD,Highway,Unloading,"FEDEX FREIGHT, INC.",2200 FORWARD DR,HARRISON,AR,72601-2234,320306,061110002005SU,US,LINDE GLOBAL HELIUM INC,3805 HIGHWAY 4,OTIS,KS,67565,US,,,,,,US,MINNEAPOLIS,MINNESOTA,55455,US,"HELIUM, REFRIGERATED LIQ","HELIUM, REFRIGERATED LIQUID (CRYOGENIC LIQUID)",,UN1963,2.2,,125,LGA,No,,No,,No,,No,Cylinder,,,,,,,1897006020,,,,125,LGA,125,LGA,1,,0-00-00 00:00:00,,0-00-00 00:00:00,,0,,0,,0,,0,,No,,,,,,0,,0,,0,0,,FALSE,,,,,0,0,,,,Yes,No,No,No,No,No,No,No,No,,,No,No,No,0,0,0,0,0,0,No,0,0,0,No,0,No,0,0,0,0,0,No,0,0,No,0,No,0,,No,No,0,0,0,No,,,No,No,No,No,No,STEVEN CHANEY,,6900 Alcoa Rd.,BENTON,AR,72015,Carrier,Associate punctured freight with forklift blades while loading / unloading causing product to leak,Responsible associate has been shown proper freight handling and loading techniques as well as recertified for forklift operation.,Yes,CYLINDER,"Cylinder, a pressure vessel for compressed gases",CYL,No,,,,,,,1,0,0,0,0,0,0,No,No,No,No,No,No,Yes,No,No,0,FEDEX FREIGHT,US,
Web,No,<a href = https://portal.phmsa.dot.gov/PDFGenerator/getPublicReport/OHMIR_5800-1?INCIDENTID=2032300>E-2018050197</A>,A hazardous material incident,2018-02-10,0116,,,KETTLEMAN CTY,KINGS,CA,93239,US,33104 25TH AVE.,Highway,Unloading,"FEDEX FREIGHT WEST, INC",2200 FORWARD DR,HARRISON,AR,72601-2004,320306,061110002005SU,US,RUSTOLEUM CORP,800 IOWA AVE,RIVERSIDE,CA,92507,US,4550612684,,,,,US,PORTLAND,OREGON,97230,US,"PAINT INCLUDING PAINT, L","PAINT INCLUDING PAINT, LACQUER, ENAMEL, STAIN, SHELLAC SOLUTIONS, VARNISH, POLISH, LIQUID FILLER AND LIQUID LACQUER BASE",,UN1263,3,,1,LGA,No,,No,,No,,No,Non-Bulk,,,,,,,,Drum,Plastic,Non-Removable,5,LGA,5,LGA,0,,0-00-00 00:00:00,,0-00-00 00:00:00,Plastic,0,,0,,0,,0,,No,,,,Can,Metal (any type),0,,0,,0,0,,FALSE,,,,,0,0,,,,Yes,No,No,No,No,No,No,No,No,,,No,No,No,0,0,0,0,0,0,No,0,0,0,No,0,No,0,0,0,0,0,No,0,0,No,0,No,0,,No,No,0,0,0,No,,,No,No,No,No,No,STEVEN CHANEY,,6900 Alcoa Rd.,BENTON,AR,72015,Carrier,Associate did not block and/or brace freight properly for transport.  Freight was crushed causing release of product.,Responsible associate has been shown proper freight handling and loading techniques.,No,DRUM NON-METAL,Plastic drum,DRUM PLS,No,,,,,,,0,0,0,0,0,0,0,No,No,No,No,No,No,No,No,No,0,FEDEX FREIGHT,US,
Web,No,<a href = https://portal.phmsa.dot.gov/PDFGenerator/getPublicReport/OHMIR_5800-1?INCIDENTID=2032306>E-2018050203</A>,A hazardous material incident,2018-02-02,0900,,,MILFORD,NEW HAVEN,CT,06460,US,250 RESEARCH DR,Highway,Unloading,"FEDEX FREIGHT WEST, INC",2200 FORWARD DR,HARRISON,AR,72601-2004,320306,061110002005SU,US,SHERWIN WILLIAMS,220 SHERWIN WILLIAMS DR,FREDERICKSBURG,PA,17026,US,4640811453,,,,,US,STRATFORD,CONNECTICUT,06615,US,"PAINT INCLUDING PAINT, L","PAINT INCLUDING PAINT, LACQUER, ENAMEL, STAIN, SHELLAC SOLUTIONS, VARNISH, POLISH, LIQUID FILLER AND LIQUID LACQUER BASE",,UN1263,3,II,5,LGA,No,,No,,No,,No,Non-Bulk,,,,,,,,Jerrican,Steel,Non-Removable,5,LGA,5,LGA,0,,0-00-00 00:00:00,,0-00-00 00:00:00,Steel,0,,0,,0,,0,,No,,,,Can,Metal (any type),0,,0,,0,0,,FALSE,,,,,0,0,,,,Yes,No,No,No,No,No,No,No,No,,,No,No,No,0,0,0,0,0,0,No,0,0,0,No,0,No,0,0,0,0,0,No,0,0,No,0,No,0,,No,No,0,0,0,No,,,No,No,No,No,No,STEVEN CHANEY,,6900 Alcoa Rd.,BENTON,AR,72015,Carrier,Associate punctured freight with forklift blades while loading / unloading causing product to leak,Responsible associate has been shown proper freight handling and loading techniques as well as recertified for forklift operation.,No,JERRICAN,Removable head steel jerrican,3A2,No,,,,,,,0,0,0,0,0,0,0,No,No,No,No,No,No,No,No,No,0,FEDEX FREIGHT,US,
Web,No,<a href = https://portal.phmsa.dot.gov/PDFGenerator/getPublicReport/OHMIR_5800-1?INCIDENTID=2032307>E-2018050204</A>,A hazardous material incident,2018-02-02,0900,,,BESSEMER,JEFFERSON,AL,35020,US,2920 DAVEY ALLISON BLVD,Highway,Unloading,"FEDEX FREIGHT WEST, INC",2200 FORWARD DR,HARRISON,AR,72601-2004,320306,061110002005SU,US,SHERWIN WILLIAMS,2121 NEW WORLD DR,COLUMBUS,OH,43207,US,4296239533,,,,,US,GENEVA,ALABAMA,36340,US,"PAINT INCLUDING PAINT, L","PAINT INCLUDING PAINT, LACQUER, ENAMEL, STAIN, SHELLAC SOLUTIONS, VARNISH, POLISH, LIQUID FILLER AND LIQUID LACQUER BASE",,UN1263,3,,35,LGA,No,,No,,No,,No,Non-Bulk,,,,,,,,Drum,Steel,Non-Removable,55,LGA,55,LGA,0,,0-00-00 00:00:00,,0-00-00 00:00:00,Steel,0,,0,,0,,0,,No,,,,Can,Metal (any type),0,,0,,0,0,,FALSE,,,,,0,0,,,,Yes,No,No,No,No,No,No,No,No,,,No,No,No,0,0,0,0,0,0,No,0,0,0,No,0,No,0,0,0,0,0,No,0,0,No,0,No,0,,No,No,0,0,0,No,,,No,No,No,No,No,STEVEN CHANEY,,6900 Alcoa Rd.,BENTON,AR,72015,Carrier,Associate did not block and/or brace freight properly for transport.  Freight was crushed causing release of product.,Responsible associate has been shown proper freight handling and loading techniques.,No,DRUM METAL,Metal drum,DRUM MTL,No,,,,,,,0,0,0,0,0,0,0,No,No,No,No,No,No,No,No,No,0,FEDEX FREIGHT,US,
Web,No,<a href = https://portal.phmsa.dot.gov/PDFGenerator/getPublicReport/OHMIR_5800-1?INCIDENTID=2032411>E-2018050229</A>,A hazardous material incident,2018-02-09,2050,,,OKC,OKLAHOMA,OK,73149,US,8100 S BRYANT AVE,Highway,Unloading,"FEDEX FREIGHT WEST, INC",2200 FORWARD DR,HARRISON,AR,72601-2004,320306,061110002005SU,US,SHERWIN WILLIAMS 1425,4901 S COUNCIL ST,OKLAHOMA CITY,OK,73179,US,4411630974,,,,,US,AMARILLO,TEXAS,79118,US,"PAINT INCLUDING PAINT, L","PAINT INCLUDING PAINT, LACQUER, ENAMEL, STAIN, SHELLAC SOLUTIONS, VARNISH, POLISH, LIQUID FILLER AND LIQUID LACQUER BASE",,UN1263,3,,0.125,LGA,No,,No,,No,,No,Non-Bulk,,,,,,,,Drum,Steel,Non-Removable,55,LGA,55,LGA,1,,0-00-00 00:00:00,,0-00-00 00:00:00,Steel,0,,0,,0,,0,,No,,,,Can,Metal (any type),0,,0,,0,0,,FALSE,,,,,0,0,,,,Yes,No,No,No,No,No,No,No,No,,,No,No,No,0,0,0,0,0,0,No,0,0,0,No,0,No,0,0,0,0,0,No,0,0,No,0,No,0,,No,No,0,0,0,No,,,No,No,No,No,No,STEVEN CHANEY,,6900 Alcoa Rd.,BENTON,AR,72015,Carrier,Associate did not block and/or brace freight properly for transport.  Freight was crushed causing release of product.,Responsible associate has been shown proper freight handling and loading techniques.,No,DRUM METAL,Metal drum,DRUM MTL,No,,,,,,,1,0,0,0,0,0,0,No,No,No,No,No,No,No,No,No,0,FEDEX FREIGHT,US,
