Report Submission Source,Multiple Rows Per Incident,Report Number,Report Type,Date Of Incident,Time Of Incident,NRC Report Number,Federal Dot Report Number,Incident City,Incident County,Incident State,Incident Postal Code,Incident Country,Incident Route,Mode Of Transportation,Transportation Phase,Carrier Reporter Name,Carrier Reporter Street Name,Carrier Reporter City,Carrier Reporter State,Carrier Reporter Postal Code,Carrier Reporter Fed Dot Id,Carrier Reporter Hazmat Reg Id,Carrier Reporter Country,Shipper Name,Shipper Street Name,Shipper City,Shipper State,Shipper Postal Code,Shipper Country,Shipper Waybill Shipping Paper,Shipper Hazmat Registration Id,Origin City,Origin State,Origin Postal Code,Origin Country,Destination City,Destination State,Destination Postal Code,Destination Country,Commodity Short Name,Commodity Long Name,Technical Trade Name,Identification Number,Hazardous Class,Packing Group,Quantity Released,Unit Of Measure,Hazmat Waste Indicator,Hazmat Waste Epa Number,Toxic By Inhalation Ind,Tih Hazard Zone,Material Shipment Approval Ind,Material Shipment Approval Nbr,Undeclared Hazmat Shipment Ind,Packaging Type,What Failed Code,What Failed Description,How Failed Code,How Failed Description,Failure Cause Code,Failure Cause Description,Identification Markings,Cont1 Packaging Type,Cont1 Material Of Construction,Cont1 Head Type,Cont1 Package Capacity,Cont1 Package Capacity Uom,Cont1 Package Amount,Cont1 Package Amount Uom,Cont1 Pkg Shipment Nbr Failed,Cont1 Package Manufacturer,Cont1 Pkg Manufacturer Date,Cont1 Package Serial Number,Cont1 Package Last Test Date,Cont1 Material Of Construction,Cont1 Pkg Dsign Pressure Rpted,Cont1 Dsign Pressure Uom Rpted,Cont1 Pkg Shell Thickness Rptd,Cont1 Shell Thickness Uom Rptd,Cont1 Head Thickness Reported,Cont1 Head Thickness Uom Rpted,Cont1 Pkg Srvc Pressure Rpted,Cont1 Srvc Pressure Uom Rpted,Cont1 Valve Or Device Fail Ind,Cont1 Valve Or Device Type,Cont1 Val Device Manufacturer,Cont1 Valve Or Device Model,Cont2 Package Type,Cont2 Material Of Construction,Cont2 Package Capacity,Cont2 Capacity Uom Reported,Cont2 Package Amount,Cont2 Package Amount Uom,Cont2 Pkg Number In Shipment,Cont2 Pkg Shipment Nbr Failed,Ram Package Category,Ram Package Certification,Ram Package Certification Nbr,Ram Nuclide S Present,Ram Transport Index,Ram Uom,Ram Activity,Ram Activity Rpted,Ram Uom Rpted,Ram Activity Uom,Ram Material Safety Index,Spillage Result Ind,Fire Result Ind,Explosion Result Ind,Water Sewer Result Ind,Gas Dispersion Result Ind,Environmental Damage Result,No Release Result Ind,Other Cleanup Ind,Fire Ems Report Ind,Fire Ems Ems Report Nbr,Police Report Nbr,Police Report Ind,In House Cleanup Ind,Damage More Than 500,Material Loss,Carrier Damage,Property Damage,Response Cost,Remediation Cleanup Cost,Damage Other Old Form,Hazmat Fatality Indicator,Hazmat Fatalities Employees,Hazmat Fatalities Responders,Hazmat Fatality General Public,Non Hazmat Fatality Indicator,Non Hazmat Fatalities,Hazmat Injury Indicator,Hazmat Hospitalized Employees,Hazmat Hospitalized Responders,Hazmat Hospitalized Gen Public,Hazmat Nonhosp Employees,Hazmat Nonhosp General Public,Evacuation Indicator,Total Evacuation Hours,Public Evacuated,Major Artery Closed,Major Artery Hours Closed,Material Involved In Accident,Estimated Speed,Weather Conditions,Vehicle Overturn,Vehicle Left Roadway Track,Total Evacuated,Total Hazmat Fatalities,Total Hazmat Injuries,Passenger Aircraft Indicator,Cargo Passenger Baggage Ind,Incident Occurrence,Shipphase Non Transported Ind,Shipphase Air First Flight Ind,Shipphase Air Subflight Ind,Shipphase Init Transport Ind,Shipphase Transfer Indicator,Contact Name,Contact Title,Contact Street,Contact City,Contact State,Contact Postal Code,Preparer Of Incident Report,Description Of Events,Recommendations Actions Taken,Serious Incident Ind,General Package Type,Container Description,Container Code,Bulk Incident Indicator,Federal Dot Agency Name,Incident Non Us State,Carrier Reporter Non Us State,Shipper Non Us State,Origin Non Us State,Destination Non Us State,Cont1 Pkg Number In Shipment,Hazmat Hospitalized Old Form,Total Hazmat Hosp Injuries,Hazmat Nonhosp Employees,Hazmat Nonhosp Responders,Hazmat Nonhosp Old Form,Employees Evacuated,Undeclared Shipment,Hmis Serious Fatality,Hmis Serious Injury,Hmis Serious Flight Plan,Hmis Serious Evacuations,Hmis Serious Major Artery,Hmis Serious Bulk Release,Hmis Serious Marine Pollutant,Hmis Serious Radioactive,Total Amount Of Damages,Contact Business Name,Contact Country,Contact Non Us State
XML,No,<a href = https://portal.phmsa.dot.gov/PDFGenerator/getPublicReport/OHMIR_5800-1?INCIDENTID=2129024>X-2022010041</A>,A hazardous material incident,2022-01-02,0900,,,HAGERSTOWN,WASHINGTON,MD,21740,US,11825 NEWGATE BOULEVARD,Highway,Unloading,"Fedex Ground Package System, Inc.",1000 Fedex Drive,CORAOPOLIS,PA,15108,265752,,US,FLOAT FRESH,2129 E. Cedar St. Suite 2,TEMPE,AZ,85281,US,5003449519639811567,,,,,US,RICHMOND,VIRGINIA,23225,US,"HYDROGEN PEROXIDE, AQUEO","HYDROGEN PEROXIDE, AQUEOUS SOLUTIONS WITH NOT LESS THAN 20 PERCENT BUT NOT MORE THAN 40 PERCENT HYDROGEN PEROXIDE (STABILIZED AS NECESSARY)",,UN2014,5.1,II,0.007813,LGA,No,,No,,No,,No,Non-Bulk,109,"Closure (e.g., Cap, Top, or Plug)",308,Leaked,534,Too Much Weight on Package,4G/Y19.6/S/21USA/+CC6891,Box,Fiberboard,,0,,0,,0,,0-00-00 00:00:00,,0-00-00 00:00:00,Fiberboard,0,,0,,0,,0,,No,,,,,,0,,0,,0,0,,FALSE,,,,,0,0,,,,Yes,No,No,No,No,No,No,No,No,,,No,Yes,No,0,0,0,0,0,0,No,0,0,0,No,0,No,0,0,0,0,0,No,0,0,No,0,No,0,,No,No,0,0,0,No,,,No,No,No,No,No,GEORGE FETSKO,HAZMAT - SAFETY ADVISOR,1000 Fedex Drive,CORAOPOLIS,PA,15108,Carrier,SequenceEvent: THE PACKAGE WAS FOUND LEAKING ON THE UNLOAD TRAILER FROM THE PREVIOUS FACILITY. DescribePack: THE PLASTIC JUG WAS CRUSHED CAUSING ABOUT 1 OUNCE TO LEAK OUT. DurationRel: 2 and MitigateEffect: THE PACKAGE WAS PLACED IN A LINED TOTE FOR PROCESSING.,NO COMMENTS PROVIDED.,No,BOX FIBER,Fiberboard box,4G,No,,,,,,,0,0,0,0,0,0,0,No,No,No,No,No,No,No,No,No,0,"Fedex Ground Package System, Inc.",US,
Web,No,<a href = https://portal.phmsa.dot.gov/PDFGenerator/getPublicReport/OHMIR_5800-1?INCIDENTID=2129037>E-2022010057</A>,A hazardous material incident,2022-01-03,1528,,,OKMULGEE,OKMULGEE,OK,74447,US,1603 South Wood Dr,Highway,Unloading,"GREENWOOD MOTOR LINES, INC.",600 GILLIAM RD,WILMINGTON,OH,45177-9089,63391,,US,UNIVAR SOLUTIONS,9733 MEADOR RD,CONROE,TX,77303,US,,,,,,US,OKMULGEE,OKLAHOMA,74447,US,PAINT RELATED MATERIAL I,"PAINT RELATED MATERIAL INCLUDING PAINT THINNING, DRYING, REMOVING, OR REDUCING COMPOUND",,UN1263,3,II,20,LGA,No,,No,,No,,No,Non-Bulk,,,,,,,,Drum,Metal other than steel or aluminum,,55,LGA,0,,0,,0-00-00 00:00:00,,0-00-00 00:00:00,Metal other than steel or aluminum,0,,0,,0,,0,,No,,,,,,0,,0,,0,0,,FALSE,,,,,0,0,,,,Yes,No,No,No,No,No,No,No,No,,,No,No,No,0,0,0,0,0,0,No,0,0,0,No,0,No,0,0,0,0,0,No,0,0,No,0,No,0,,No,No,0,0,0,No,,,No,No,No,No,No,LAICEE DANIELS,,600 GILLIAM RD,WILMINGTON,OH,45177-9089,Carrier,Consignee forked (1)- (55)gallon drum of UN1263 while unloading the trailer and released (15)gallon on their parking lot.  Consignee cleaned spill.,"Re-certify forklift driver, provide more training on safe procedures for unloading freight in a trailer. Ensure adequate lighting and enough space to unload.",No,DRUM METAL,Metal drum,DRUM MTL,No,,,,,,,0,0,0,0,0,0,0,No,No,No,No,No,No,No,No,No,0,"GREENWOOD MOTOR LINES, INC.",US,
Web,No,<a href = https://portal.phmsa.dot.gov/PDFGenerator/getPublicReport/OHMIR_5800-1?INCIDENTID=2129040>E-2022010060</A>,A hazardous material incident,2022-01-03,1913,,,FARMINGTON,DAKOTA,MN,55024,US,5260 208th Street W.,Highway,Unloading,"GREENWOOD MOTOR LINES, INC.",600 GILLIAM RD,WILMINGTON,OH,45177-9089,63391,,US,CLARIOS BWT EAGAN,5260 208TH ST,FARMINGTON,MN,55024,US,,,,,,US,DEVILS LAKE,NORTH DAKOTA,58301,US,"BATTERIES, WET, FILLED W","BATTERIES, WET, FILLED WITH ACID, ELECTRIC STORAGE",,UN2794,8,,0.1875,SLB,No,,No,,No,,No,Non-Bulk,,,,,,,,Box,Plastic,,30,SLB,0,,0,,0-00-00 00:00:00,,0-00-00 00:00:00,Plastic,0,,0,,0,,0,,No,,,,,,0,,0,,0,0,,FALSE,,,,,0,0,,,,Yes,No,No,No,No,No,No,No,No,,,No,No,No,0,0,0,0,0,0,No,0,0,0,No,0,No,0,0,0,0,0,No,0,0,No,0,No,0,,No,No,0,0,0,No,,,No,No,No,No,No,LAICEE DANIELS,,600 GILLIAM RD,WILMINGTON,OH,45177-9089,Carrier,"Due to forklift operator error during the unloading process, a battery was damaged and released 3 oz. onto dock. The spill was cleaned for proper disposal.",Re-certify forklift driver.,No,BOX,"Box, wood or fiberboard not specified",BOX,No,,,,,,,0,0,0,0,0,0,0,No,No,No,No,No,No,No,No,No,0,"GREENWOOD MOTOR LINES, INC.",US,
Web,No,<a href = https://portal.phmsa.dot.gov/PDFGenerator/getPublicReport/OHMIR_5800-1?INCIDENTID=2129049>E-2022010069</A>,A hazardous material incident,2022-01-03,1309,,,MELROSE PARK,COOK,IL,60160,US,4000 W Lake Street,Highway,In Transit,"R&L CARRIERS SHARED SERVICES, L.L.C.",600 GILLIAM RD,WILMINGTON,OH,45177-9089,675995,061417003009ZB,US,Univar Solutions,1842 Enterprise Parkway,Twinsburg,OH,44087,US,G72213641,,,,,US,ELK GROVE VILLAGE,ILLINOIS,60007,US,PENTANOLS,PENTANOLS,,UN1105,3,III,8,LGA,No,,No,,No,,No,Non-Bulk,104,Body,309,Punctured,521,Inadequate Preparation for Transportation,1A,Drum,Steel,,55,LGA,55,LGA,1,,0-00-00 00:00:00,,0-00-00 00:00:00,Steel,0,,0,,0,,0,,No,,,,,,0,,0,,0,0,,FALSE,,,,,0,0,,,,Yes,No,No,No,No,No,No,Yes,No,,,No,No,Yes,0,0,0,0,5000,0,No,0,0,0,No,0,No,0,0,0,0,0,No,0,0,No,0,No,0,,No,No,0,0,0,No,,,No,No,No,No,No,LUKE JOHNSON,INCIDENT MANAGER,6205 CHAPEL HILL BLVD # 100,PLANO,TX,75093-8439,Other-Consultant,"On January 3, 2022, R+L Carriers (RLC) personnel at the above-referenced location discovered one (1) 55-gallon drum containing pentanols was damaged by adjacent cargo during transit. As a result, approximately eight (8) gallons of product released to the trailer interior. RLC retained Cura Emergency Services, LC (CES), who dispatched a crew from HazChem Environmental (HCE) to perform the necessary corrective action. HCE personnel overpacked the damaged drum, then utilized absorbents to remediate the impacted surfaces.",NO COMMENTS PROVIDED,No,CONTAINER,"Container, no description given (do not use if at all possible)",CONT,No,,,,,,,4,0,0,0,0,0,0,No,No,No,No,No,No,No,No,No,5000,CURA EMERGENCY SERVICES,US,
Web,No,<a href = https://portal.phmsa.dot.gov/PDFGenerator/getPublicReport/OHMIR_5800-1?INCIDENTID=2129074>E-2022010085</A>,A hazardous material incident,2022-01-03,0900,,,ALEXANDRIA,MADISON,IN,46001,US,14949 IN-28,Highway,In Transit,"R&L CARRIERS SHARED SERVICES, L.L.C.",600 GILLIAM RD,WILMINGTON,OH,45177-9089,675995,061417003009ZB,US,"DUBOIS CHEMICALS, INC.",3630 E KEMPER RD,SHARONVILLE,OH,45241-2011,US,SO-3264168,,,,,US,HUNTINGTON,INDIANA,46750,US,"CORROSIVE LIQUID, BASIC,","CORROSIVE LIQUID, BASIC, ORGANIC, N.O.S.",GF Strip 4420,UN3267,8,III,0.03125,LGA,No,,No,,No,,No,IBC,104,Body,309,Punctured,521,Inadequate Preparation for Transportation,Product and Safety Labeling,IBC,Plastic,,330,LGA,330,LGA,1,,0-00-00 00:00:00,,0-00-00 00:00:00,Plastic,0,,0,,0,,0,,No,,,,,,0,,0,,0,0,,FALSE,,,,,0,0,,,,Yes,No,No,No,No,No,No,Yes,No,,,No,No,Yes,0,0,0,0,4000,0,No,0,0,0,No,0,No,0,0,0,0,0,No,0,0,No,0,No,0,,No,No,0,0,0,No,,,No,No,No,No,No,LUKE JOHNSON,INCIDENT MANAGER,6205 CHAPEL HILL BLVD # 100,PLANO,TX,75093-8439,Other-Consultant,"On January 3, 2022, facility personnel at the above-mentioned R+L Carriers (RLC) location discovered one (1) 330-pound tote containing corrosive liquid (ethanolamine/potassium hydroxide) was damaged by adjacent cargo during transit. As a result, approximately four (4) ounces of product released to the concrete loading dock. RLC retained Cura Emergency Services, LC (CES), who dispatched a crew from Environmental Restoration, LLC (ER) to perform the necessary corrective action. ER transferred all virgin product into a new tote, then deconstructed the damaged tote and utilized absorbents to remediate the impacted surface.",NO COMMENTS PROVIDED,No,IBC CONTAINER,"Container, no IBC type given",CONT IBC,No,,,,,,,1,0,0,0,0,0,0,No,No,No,No,No,No,No,No,No,4000,CURA EMERGENCY SERVICES,US,
Web,No,<a href = https://portal.phmsa.dot.gov/PDFGenerator/getPublicReport/OHMIR_5800-1?INCIDENTID=2129154>E-2022010107</A>,A hazardous material incident,2022-01-05,0204,,,WEST SACRAMENTO,YOLO,CA,95798,US,1820 Parkway Blvd,Highway,In Transit,"GREENWOOD MOTOR LINES, INC.",600 GILLIAM RD,WILMINGTON,OH,45177-9089,63391,,US,Univar Solutions,2461 Crocker Circle,Fairfield,CA,94533,US,,,,,,US,DALY CITY,CALIFORNIA,94015,US,"SODIUM FLUORIDE, SOLID","SODIUM FLUORIDE, SOLID",,UN1690,6.1,III,0.0625,SLB,No,,No,,No,,No,Non-Bulk,,,,,,,,Bag,"Paper, multi-wall",,0,,0,,0,,0-00-00 00:00:00,,0-00-00 00:00:00,"Paper, multi-wall",0,,0,,0,,0,,No,,,,,,0,,0,,0,0,,FALSE,,,,,0,0,,,,Yes,No,No,No,No,No,No,No,No,,,No,No,No,0,0,0,0,0,0,No,0,0,0,No,0,No,0,0,0,0,0,No,0,0,No,0,No,0,,No,No,0,0,0,No,,,No,No,No,No,No,LAICEE DANIELS,,600 GILLIAM RD,WILMINGTON,OH,45177-9089,Carrier,While in transit a pallet broke and caused a tear in a 50 lb. paper bag releasing 1 oz into trailer. Spill cleaned for proper disposal.,Inspect skids before placing freight for transit.,No,BAG PAPER,Paper bag (cont1 for solid materials),BAG PPR,No,,,,,,,0,0,0,0,0,0,0,No,No,No,No,No,No,No,No,No,0,"GREENWOOD MOTOR LINES, INC.",US,
XML,No,<a href = https://portal.phmsa.dot.gov/PDFGenerator/getPublicReport/OHMIR_5800-1?INCIDENTID=2129157>X-2022010048</A>,A hazardous material incident,2022-01-02,0730,,,SACRAMENTO,SACRAMENTO,CA,95824,US,8200 ELDER CREEK ROAD,Highway,Loading,"Fedex Ground Package System, Inc.",1000 Fedex Drive,CORAOPOLIS,PA,15108,265752,,US,OHL/ECOLAB,13277 San Bernardino Ave.,FONTANA,CA,92335,US,5950802513472206578,,,,,US,CORTE MADERA,CALIFORNIA,94925,US,"SODIUM HYDROXIDE, SOLUTI","SODIUM HYDROXIDE, SOLUTION",,UN1824,8,II,0.007813,LGA,No,,No,,No,,No,Non-Bulk,109,"Closure (e.g., Cap, Top, or Plug)",308,Leaked,526,"Loose Closure, Component, or Device",4G/Y24.71/S/21/USA/M4172,Box,Fiberboard,,0,,0,,0,,0-00-00 00:00:00,,0-00-00 00:00:00,Fiberboard,0,,0,,0,,0,,No,,,,,,0,,0,,0,0,,FALSE,,,,,0,0,,,,Yes,No,No,No,No,No,No,No,No,,,No,Yes,No,0,0,0,0,0,0,No,0,0,0,No,0,No,0,0,0,0,0,No,0,0,No,0,No,0,,No,No,0,0,0,No,,,No,No,No,No,No,GEORGE FETSKO,HAZMAT - SAFETY ADVISOR,1000 Fedex Drive,CORAOPOLIS,PA,15108,Carrier,"SequenceEvent: PACKAGE CAME FROM LOAD SIDE WET. SPILL WAS MINOR, ISOLATED TO PKG. PKG WAS PLACED IN HAZMAT BAG WITH ORIENTATION ARROWS FACING UP. DescribePack: INTERNAL LEAKAGE OCCURRED BEACAUSE THE BOTTLE'S CAPS WERE LOOSE PLUS THE INNER SEAL WAS BEING CORROTED AWAY. THIS ALLOWED LIQUID TO ESACPE WHEN PKG WAS HANDLED. DurationRel: 1 and MitigateEffect: SPILL WAS MINOR, ISOLATED TO PKG. PKG WAS PLACED IN HAZMAT BAG WITH ORIENTATION ARROWS FACING UP.",NO COMMENTS PROVIDED.,No,BOX FIBER,Fiberboard box,4G,No,,,,,,,0,0,0,0,0,0,0,No,No,No,No,No,No,No,No,No,0,"Fedex Ground Package System, Inc.",US,
XML,No,<a href = https://portal.phmsa.dot.gov/PDFGenerator/getPublicReport/OHMIR_5800-1?INCIDENTID=2129188>X-2022010064</A>,A hazardous material incident,2022-01-02,1446,,,OLIVE BRANCH,DESOTO,MS,38654,US,8505 NAIL ROAD,Highway,Unloading,"Fedex Ground Package System, Inc.",1000 Fedex Drive,CORAOPOLIS,PA,15108,265752,,US,IPS/ C/O COLLIERVILLE,500 DISTRIBUTION PKWY,COLLIERVILLE,TN,38017,US,6805191534718515570,,,,,US,FORT LAUDERDALE,FLORIDA,33311,US,ACETONE,ACETONE,"FLAMMABLE LIQUID,ACETONE",UN1090,3,II,1,LGA,No,,No,,No,,No,Non-Bulk,109,"Closure (e.g., Cap, Top, or Plug)",303,Burst or Ruptured,511,Dropped,4G,Box,Fiberboard,,0,,0,,0,,0-00-00 00:00:00,,0-00-00 00:00:00,Fiberboard,0,,0,,0,,0,,No,,,,,,0,,0,,0,0,,FALSE,,,,,0,0,,,,Yes,No,No,No,No,No,No,No,No,,,No,Yes,No,0,0,0,0,0,0,No,0,0,0,No,0,No,0,0,0,0,0,No,0,0,No,0,No,0,,No,No,0,0,0,No,,,No,No,No,No,No,GEORGE FETSKO,HAZMAT - SAFETY ADVISOR,1000 Fedex Drive,CORAOPOLIS,PA,15108,Carrier,SequenceEvent: THE PACKAGE WAS FOUND LEAKING FROM THE BOTTOM DescribePack: THE PACKAGE FAILED BECAUSE THERE WASNT ENOUGH INNER PACKING DurationRel: 0 and MitigateEffect: THE LIQUID WAS ABSORED THROUGHOUT THE BOX,NO COMMENTS PROVIDED.,No,BOX FIBER,Fiberboard box,4G,No,,,,,,,0,0,0,0,0,0,0,No,No,No,No,No,No,No,No,No,0,"Fedex Ground Package System, Inc.",US,
XML,Yes,<a href = https://portal.phmsa.dot.gov/PDFGenerator/getPublicReport/OHMIR_5800-1?INCIDENTID=2129189>X-2022010065</A>,A hazardous material incident,2022-01-03,0000,,,PORTAGE,KALAMAZOO,MI,49002,US,6701 PORTAGE ROAD,Highway,Loading,"Fedex Ground Package System, Inc.",1000 Fedex Drive,CORAOPOLIS,PA,15108,265752,,US,MEDLINE/C46/TRACY,5701 Promontory Pkwy,TRACY,CA,953779201,US,3215746523001065969,,,,,US,NOVI,MICHIGAN,48377,US,"CORROSIVE LIQUID, BASIC,","CORROSIVE LIQUID, BASIC, INORGANIC, N.O.S.","((SODIUM HYDROXIDE, ETHANOLAMINE))",UN3266,8,II,0.023438,LGA,No,,No,,No,,No,Non-Bulk,109,"Closure (e.g., Cap, Top, or Plug)",306,Failed to Operate,514,Freezing,UN 4G/Y6.4/S/21/USA/+CO2365,Box,Fiberboard,,0,,0,,0,,0-00-00 00:00:00,,0-00-00 00:00:00,Fiberboard,0,,0,,0,,0,,No,,,,,,0,,0,,0,0,,FALSE,,,,,0,0,,,,Yes,No,No,No,No,No,No,No,No,,,No,Yes,No,0,0,0,0,0,0,No,0,0,0,No,0,No,0,0,0,0,0,No,0,0,No,0,No,0,,No,No,0,0,0,No,,,No,No,No,No,No,GEORGE FETSKO,HAZMAT - SAFETY ADVISOR,1000 Fedex Drive,CORAOPOLIS,PA,15108,Carrier,SequenceEvent: PACKAGE WAS FOUND TO BE LEAKING DURING UNLOAD. UNLOAD MANAGER NOTIFIED QA AND PLACED LEAKER IN A RED HAZMAT TOTE. QA TRANSPORTED LEAKER TO HAZMAT FOR FURTHER INSPECTION. DescribePack: IT WAS DETERMINED THAT THE HAZMAT HAD BECOME FROZEN DURING TRANSPORT WHICH CAUSED IT TO LEAK FROM THE CAP. DurationRel: 1 and MitigateEffect: Hazmat was placed in a red hazmat tote and transported to the Hazmat cage for further inspection  2. X-2022010085 SequenceEvent: PACKAGE WAS FOUND TO BE LEAKING DURING UNLOAD. UNLOAD MANAGER NOTIFIED QA AND PLACED LEAKER IN A RED HAZMAT TOTE. QA TRANSPORTED LEAKER TO HAZMAT FOR FURTHER INSPECTION. DescribePack: IT WAS DETERMINED THAT THE HAZMAT HAD BECOME FROZEN DURING TRANSPORT WHICH CAUSED IT TO LEAK FROM THE CAP. DurationRel: 1 and MitigateEffect: Hazmat was placed in a red hazmat tote and transported to the Hazmat cage for further inspection,NO COMMENTS PROVIDED.,No,BOX FIBER,Fiberboard box,4G,No,,,,,,,0,0,0,0,0,0,0,No,No,No,No,No,No,No,No,No,0,"Fedex Ground Package System, Inc.",US,
XML,Yes,<a href = https://portal.phmsa.dot.gov/PDFGenerator/getPublicReport/OHMIR_5800-1?INCIDENTID=2129189>X-2022010065</A>,A hazardous material incident,2022-01-03,0000,,,PORTAGE,KALAMAZOO,MI,49002,US,6701 PORTAGE ROAD,Highway,Loading,"Fedex Ground Package System, Inc.",1000 Fedex Drive,CORAOPOLIS,PA,15108,265752,,US,MEDLINE/C46/TRACY,5701 Promontory Pkwy,TRACY,CA,953779201,US,3215746523001065970,,,,,US,NOVI,MICHIGAN,48377,US,"CORROSIVE LIQUID, BASIC,","CORROSIVE LIQUID, BASIC, INORGANIC, N.O.S.","((SODIUM HYDROXIDE, ETHANOLAMINE))",UN3266,8,II,0.023438,LGA,No,,No,,No,,No,Non-Bulk,109,"Closure (e.g., Cap, Top, or Plug)",306,Failed to Operate,514,Freezing,4G/Y6.4/S/21/USA/+CO2365,Box,Fiberboard,,0,,0,,0,,0-00-00 00:00:00,,0-00-00 00:00:00,Fiberboard,0,,0,,0,,0,,No,,,,,,0,,0,,0,0,,FALSE,,,,,0,0,,,,Yes,No,No,No,No,No,No,No,No,,,No,Yes,No,0,0,0,0,0,0,No,0,0,0,No,0,No,0,0,0,0,0,No,0,0,No,0,No,0,,No,No,0,0,0,No,,,No,No,No,No,No,GEORGE FETSKO,HAZMAT - SAFETY ADVISOR,1000 Fedex Drive,CORAOPOLIS,PA,15108,Carrier,SequenceEvent: PACKAGE WAS FOUND TO BE LEAKING DURING UNLOAD. UNLOAD MANAGER NOTIFIED QA AND PLACED LEAKER IN A RED HAZMAT TOTE. QA TRANSPORTED LEAKER TO HAZMAT FOR FURTHER INSPECTION. DescribePack: IT WAS DETERMINED THAT THE HAZMAT HAD BECOME FROZEN DURING TRANSPORT WHICH CAUSED IT TO LEAK FROM THE CAP. DurationRel: 1 and MitigateEffect: Hazmat was placed in a red hazmat tote and transported to the Hazmat cage for further inspection  2. X-2022010085 SequenceEvent: PACKAGE WAS FOUND TO BE LEAKING DURING UNLOAD. UNLOAD MANAGER NOTIFIED QA AND PLACED LEAKER IN A RED HAZMAT TOTE. QA TRANSPORTED LEAKER TO HAZMAT FOR FURTHER INSPECTION. DescribePack: IT WAS DETERMINED THAT THE HAZMAT HAD BECOME FROZEN DURING TRANSPORT WHICH CAUSED IT TO LEAK FROM THE CAP. DurationRel: 1 and MitigateEffect: Hazmat was placed in a red hazmat tote and transported to the Hazmat cage for further inspection,NO COMMENTS PROVIDED.,No,BOX FIBER,Fiberboard box,4G,No,,,,,,,0,0,0,0,0,0,0,No,No,No,No,No,No,No,No,No,0,"Fedex Ground Package System, Inc.",US,
