Report Submission Source,Multiple Rows Per Incident,Report Number,Report Type,Date Of Incident,Time Of Incident,NRC Report Number,Federal Dot Report Number,Incident City,Incident County,Incident State,Incident Postal Code,Incident Country,Incident Route,Mode Of Transportation,Transportation Phase,Carrier Reporter Name,Carrier Reporter Street Name,Carrier Reporter City,Carrier Reporter State,Carrier Reporter Postal Code,Carrier Reporter Fed Dot Id,Carrier Reporter Hazmat Reg Id,Carrier Reporter Country,Shipper Name,Shipper Street Name,Shipper City,Shipper State,Shipper Postal Code,Shipper Country,Shipper Waybill Shipping Paper,Shipper Hazmat Registration Id,Origin City,Origin State,Origin Postal Code,Origin Country,Destination City,Destination State,Destination Postal Code,Destination Country,Commodity Short Name,Commodity Long Name,Technical Trade Name,Identification Number,Hazardous Class,Packing Group,Quantity Released,Unit Of Measure,Hazmat Waste Indicator,Hazmat Waste Epa Number,Toxic By Inhalation Ind,Tih Hazard Zone,Material Shipment Approval Ind,Material Shipment Approval Nbr,Undeclared Hazmat Shipment Ind,Packaging Type,What Failed Code,What Failed Description,How Failed Code,How Failed Description,Failure Cause Code,Failure Cause Description,Identification Markings,Cont1 Packaging Type,Cont1 Material Of Construction,Cont1 Head Type,Cont1 Package Capacity,Cont1 Package Capacity Uom,Cont1 Package Amount,Cont1 Package Amount Uom,Cont1 Pkg Shipment Nbr Failed,Cont1 Package Manufacturer,Cont1 Pkg Manufacturer Date,Cont1 Package Serial Number,Cont1 Package Last Test Date,Cont1 Material Of Construction,Cont1 Pkg Dsign Pressure Rpted,Cont1 Dsign Pressure Uom Rpted,Cont1 Pkg Shell Thickness Rptd,Cont1 Shell Thickness Uom Rptd,Cont1 Head Thickness Reported,Cont1 Head Thickness Uom Rpted,Cont1 Pkg Srvc Pressure Rpted,Cont1 Srvc Pressure Uom Rpted,Cont1 Valve Or Device Fail Ind,Cont1 Valve Or Device Type,Cont1 Val Device Manufacturer,Cont1 Valve Or Device Model,Cont2 Package Type,Cont2 Material Of Construction,Cont2 Package Capacity,Cont2 Capacity Uom Reported,Cont2 Package Amount,Cont2 Package Amount Uom,Cont2 Pkg Number In Shipment,Cont2 Pkg Shipment Nbr Failed,Ram Package Category,Ram Package Certification,Ram Package Certification Nbr,Ram Nuclide S Present,Ram Transport Index,Ram Uom,Ram Activity,Ram Activity Rpted,Ram Uom Rpted,Ram Activity Uom,Ram Material Safety Index,Spillage Result Ind,Fire Result Ind,Explosion Result Ind,Water Sewer Result Ind,Gas Dispersion Result Ind,Environmental Damage Result,No Release Result Ind,Other Cleanup Ind,Fire Ems Report Ind,Fire Ems Ems Report Nbr,Police Report Nbr,Police Report Ind,In House Cleanup Ind,Damage More Than 500,Material Loss,Carrier Damage,Property Damage,Response Cost,Remediation Cleanup Cost,Damage Other Old Form,Hazmat Fatality Indicator,Hazmat Fatalities Employees,Hazmat Fatalities Responders,Hazmat Fatality General Public,Non Hazmat Fatality Indicator,Non Hazmat Fatalities,Hazmat Injury Indicator,Hazmat Hospitalized Employees,Hazmat Hospitalized Responders,Hazmat Hospitalized Gen Public,Hazmat Nonhosp Employees,Hazmat Nonhosp General Public,Evacuation Indicator,Total Evacuation Hours,Public Evacuated,Major Artery Closed,Major Artery Hours Closed,Material Involved In Accident,Estimated Speed,Weather Conditions,Vehicle Overturn,Vehicle Left Roadway Track,Total Evacuated,Total Hazmat Fatalities,Total Hazmat Injuries,Passenger Aircraft Indicator,Cargo Passenger Baggage Ind,Incident Occurrence,Shipphase Non Transported Ind,Shipphase Air First Flight Ind,Shipphase Air Subflight Ind,Shipphase Init Transport Ind,Shipphase Transfer Indicator,Contact Name,Contact Title,Contact Street,Contact City,Contact State,Contact Postal Code,Preparer Of Incident Report,Description Of Events,Recommendations Actions Taken,Serious Incident Ind,General Package Type,Container Description,Container Code,Bulk Incident Indicator,Federal Dot Agency Name,Incident Non Us State,Carrier Reporter Non Us State,Shipper Non Us State,Origin Non Us State,Destination Non Us State,Cont1 Pkg Number In Shipment,Hazmat Hospitalized Old Form,Total Hazmat Hosp Injuries,Hazmat Nonhosp Employees,Hazmat Nonhosp Responders,Hazmat Nonhosp Old Form,Employees Evacuated,Undeclared Shipment,Hmis Serious Fatality,Hmis Serious Injury,Hmis Serious Flight Plan,Hmis Serious Evacuations,Hmis Serious Major Artery,Hmis Serious Bulk Release,Hmis Serious Marine Pollutant,Hmis Serious Radioactive,Total Amount Of Damages,Contact Business Name,Contact Country,Contact Non Us State
Paper,No,<a href = https://portal.phmsa.dot.gov/PDFGenerator/getPublicReport/OHMIR_5800-1?INCIDENTID=43711>I-1991100140</A>,A hazardous material incident,1991-10-02,1145,,,CROSBY,HARRIS,TX,,US,18000 CROSBY-EASTGATE ROAD,Highway,Unloading,D S I TRANSPORTS,15600 JFK BLVD-PO BOX 67442,HOUSTON,TX,772674421,1201314,,US,RHONE PULENC INC,,UNKNOWN,,,,02-510912,,,,,US,CROSBY,TEXAS,77532,US,SULFURIC ACID,SULFURIC ACID,SULFURIC ACID,UN1830,8,,30,LGA,No,,No,,No,,No,Cargo Tank Motor Vehicle (CTMV),,,,,529,Overfilled,,,,,4950,LGA,0,,1,BUTLER MANUFACTURING COMPANY,0-00-00 00:00:00,2832C13,0-00-00 00:00:00,,0,,0,,0,,0,,No,,,,,,0,,0,,0,0,,FALSE,,,,,0,0,,,,Yes,No,No,No,No,No,No,No,No,,,No,No,No,60,0,0,0,0,0,No,0,0,0,No,0,No,0,0,0,0,0,No,0,0,No,0,No,0,,No,No,0,0,0,No,,,No,No,No,No,No,JOSEPH E BROWN,DIR OF ENVIRON AFFAIRS,,,,,,CUSTOMER WAS UNLOADING PRODUCT WHILE DRIVER WAITED IN THE BREAK ROOM. CUSTOMER LEFT THE TANK UNLOADING FOR A FEW MINUTES AND RETURNED TO AN OVERFLOWED TANK.  ATOCHEM ACCEPTED RESPONSIBILITY FOR THE SPILL.,,No,TANK,Cargo tanks,MC312,Yes,,,,XX,,,1,0,0,0,0,0,0,No,No,No,No,No,No,No,No,No,60,,US,
Paper,No,<a href = https://portal.phmsa.dot.gov/PDFGenerator/getPublicReport/OHMIR_5800-1?INCIDENTID=43719>I-1991100148</A>,A hazardous material incident,1991-10-07,0400,,,CARLISLE,CUMBERLAND,PA,,US,ONE CAROLINE WAY,Highway,In Transit,CAROLINA FREIGHT CARRIERS CORP,PO BOX 697 STREET,CHERRYVILLE,NC,28021,136546,,US,U S GOVT - DEFENSE DEPOT(DGSC),REGION EAST,MECHANICSBURG,PA,1705,US,PRO# 1443371602,,,,,US,NORFOLK,VIRGINIA,23512,US,PHENOL SOLUTIONS,PHENOL SOLUTIONS,DEODORANTS OR DISINF,UN2821,6.1,,0,,No,,No,,No,,No,Non-Bulk,103,Basic Material,304,Cracked,,,,,,,18,LGA,0,,1,NOT REPORTED BY CARRIER,0-00-00 00:00:00,,0-00-00 00:00:00,,0,,0,,0,,0,,No,,,,,,0.5,LGA,0,,36,1,,FALSE,,,,,0,0,,,,Yes,No,No,No,No,No,No,No,No,,,No,No,No,0,0,0,0,0,0,No,0,0,0,No,0,No,0,0,0,0,0,No,0,0,No,0,No,0,,No,No,0,0,0,No,,,No,No,No,No,No,GREGORY P NEIFERT,OSND SUPERVISOR,,,,,,THIS SHIPMENT ARRIVED AT CARLISLE FROM THE DEFENSE DEPOT OF MECHANICSBURG DAMAGED AND LEAKING.  THIS FREIGHT WAS EITHER STRUCK WITH THE BLUNT END OF A FORKLIFT OR DAMAGED BY OTHER FREIGHT.  THE LEAKAGE WAS MINIMAL AND SOAKED INTO THE CARDBOARD OUTER CONTAINER.  NO MATERIAL WAS LOST OUTSIDE OF THE SHRINKWRAPPED PALLET.  THE PALLET WAS DISMANTLED AND THE DAMAGED BOTTLE COMPLETELY CONTAINED.,,No,BOX FIBER,Fiberboard box or carton,BOX FBR,No,,,,,,,1,0,0,0,0,0,0,No,No,No,No,No,No,No,No,No,0,,US,
Paper,No,<a href = https://portal.phmsa.dot.gov/PDFGenerator/getPublicReport/OHMIR_5800-1?INCIDENTID=43721>I-1991100150</A>,A hazardous material incident,1991-10-02,1630,,,WEIRTON,HANCOCK,WV,,US,PENNA AVE,Highway,In Transit,TRI STATE TRUCK SERV INC,RD #4 BOX 183AD,BURGETTSTOWN,PA,15021,,,US,QUAKER STATE OIL REFINING CORP,,CONGO,WV,,US,TRI STATE #5483,,,,,US,KINGWOOD,WEST VIRGINIA,,US,"FUEL OIL, NO. 1, 2, 4, 5","FUEL OIL, NO. 1, 2, 4, 5, OR 6",#2 FUEL OIL,NA1993,2.0,,20,LGA,No,,No,,No,,No,Portable Tank,,,,,508,Defective Component or Device,,,,,0,,0,,1,NOT REPORTED BY CARRIER,0-00-00 00:00:00,,0-00-00 00:00:00,,0,,0,,0,,0,,No,,,,,,0,,0,,0,0,,FALSE,,,,,0,0,,,,Yes,No,No,No,No,No,No,No,No,,,No,No,No,20,0,0,0,250,0,No,0,0,0,No,0,No,0,0,0,0,0,No,0,0,No,0,No,0,,No,No,0,0,0,No,,,No,No,No,No,No,RAMON L BOWEN,VICE PRESIDENT,,,,,,"DRIVER WAS ASCENDING A THREE LANE HILL WITHIN THE CITY LIMITS OF WEIRTON, WV ON 10-2-91 AT 16:30 HOURS WHEN AN EXPANSION PLUG (5PSI MARKING) ON THE TOP SIDE OF THE TRAILER FAILED. AN ESTIMATED 15-20 GALLONS SPLASHED OUT AND WENT ONTO THE HIGHWAY SURFACE. THE VEHICLE STOPPED IMMEDIATELY AND THE DRIVER ATTEMPTED CONTAINMENT WITH HIS SPILL CONTROL KIT.  OUR EMERGENCY RESPONSE TEAM RESPONDED UPON NOTIFICATION AS DID THE WEIRTON FIRE AND POLICE DEPARTMENTS. THERE WERE NO INJURIES OR DAMAGES.",,No,TANK,"Tank truck, tank mounted on truck chassis",TANK TRK,Yes,,,,,,,1,0,0,0,0,0,0,No,No,No,No,No,No,No,No,No,270,,US,
Paper,No,<a href = https://portal.phmsa.dot.gov/PDFGenerator/getPublicReport/OHMIR_5800-1?INCIDENTID=43723>I-1991100152</A>,A hazardous material incident,1991-10-03,0830,,,SACRAMENTO,SACRAMENTO,CA,,US,MCCLELLAN AFB,Highway,Unloading,CONWAY WESTERN EXPRESS,900 E ST,WEST SACRAMENTO,CA,95605,,,US,D D R W,,OAKLAND,CA,946255000,US,PRO#187-025005,,,,,US,MCCLELLAN,CALIFORNIA,95652,US,"HYDROCHLORIC ACID, SOLUT","HYDROCHLORIC ACID, SOLUTION",HYDROCHLORIC ACID MI,UN1789,8,,0.125,LGA,No,,No,,No,,No,Non-Bulk,,,,,526,"Loose Closure, Component, or Device",,,,,5,LGA,0,,1,NOT REPORTED BY CARRIER,0-00-00 00:00:00,,0-00-00 00:00:00,,0,,0,,0,,0,,No,,,,,,0,,0,,0,0,,FALSE,,,,,0,0,,,,Yes,No,No,No,No,No,No,No,No,,,No,No,Yes,100,0,0,0,3000,0,No,0,0,0,No,0,No,0,0,0,0,0,Yes,0,0,No,0,No,0,,No,No,4,0,0,No,,,No,No,No,No,No,MICHEAL J BLAUFUS,ADMIN SUPERVISOR,,,,,,"AT 0830 HRS OUR DRIVER WAS UNLOADING HIS FREIGHT AT MCCLELLEN AFB IN SACRAMENTO CA.  ON 10/03/91.  HE AND THE RECIEVING CLERK NOTICED A SMELL OF ACID.  THEN NOTICED THE SPILL OF APPROX 1 US PINT OF LIQUID ON THE FLOOR OF THE TRAILER.  AT THIS TIME THE US AIR FORCE FIRE DEPT. WAS CALL AND ISOLATED THE AREA.  THE SPILL WAS CONTAINED AND CLEANED UP BY THE PERSONNEL AT THAT TIME.  THERE APPEARS TO HAVE BEEN A PROBLEM WITH THE SEALING OF THE LID ON THE PLASTIC PAIL.  IN THE FUTURE WHEN SHIPMENTS OF THIS TYPE ARE HANDLED BY CON-WAY.  DRIVERS HAVE BEEN TOLD TO DOUBLE CHECK LIDS FOR TIGHTNESS AND TO MAKE SURE THEY ARE SECURE.  LOCKING DEVICES SHOULD BE PLACED ON CONTAINERS THAT CARRY MATERIAL OF THIS TYPE.  IF A CAP OR LID USED ON MEDICINE BOTTLES WERE INPLACE, RATHER THEN THE STANDARD SCREW CAP.  THE LID WOULD HAVE BEEN UNABLE TO COME LOOSE OR FAIL.",,No,DRUM NON-METAL,"Plastic pail, open head, capacity 10 gallons or less",PAIL PLS,No,,,,,,,32,0,0,0,0,0,0,No,No,No,No,Yes,No,No,No,No,3100,,US,
Paper,No,<a href = https://portal.phmsa.dot.gov/PDFGenerator/getPublicReport/OHMIR_5800-1?INCIDENTID=43726>I-1991100156</A>,A hazardous material incident,1991-10-05,0546,,,SAN ANTONIO,BEXAR,TX,,US,TRAIN YARD,Rail,In Transit,SOUTHERN PACIFIC TRANSP CO,913 FRANKLIN AVE O B BOX 21319,HOUSTON,TX,77251,,,US,MOL(MITSUI OSK) INTERMODAL INC,100 BROADWAY SECOND FLOOR,LONG BEACH,CA,90802,US,W/B634779,,,,,US,HOUSTON,TEXAS,77092,US,P-DICHLOROBENZENE,P-DICHLOROBENZENE,,UN1592,6.1,,1,LGA,No,,No,,No,,No,Non-Bulk,108,Chime,301,Abraded,501,Abrasion,,,,,55,LGA,0,,1,NOT REPORTED BY CARRIER,0-00-00 00:00:00,CTIU308009,0-00-00 00:00:00,,0,,0,,0,,0,,No,,,,,,0,,0,,0,0,,FALSE,,,,,0,0,,,,Yes,No,No,No,No,No,No,No,No,,,No,No,No,0,0,0,0,0,0,No,0,0,0,No,0,No,0,0,0,0,0,No,0,0,No,0,No,0,,No,No,0,0,0,No,,,No,No,No,No,No,DOUGLAS A JOHNSON,HAZ MAT CENTRAL OFFICER,,,,,,"ONE OF TWENTY FOUR 55 GALLON DRUMS HAD VERY MINOR LEAK DUE TO RUBBING INSIDE CONTAINER.  LEAK WAS AT WORN CHIME.  DRUM WAS REPAIRED CONTAINER CLEANED, RELOADED, AND FOREWARDED TO DESTINATION.",,No,DRUM METAL,Steel STC* RHNA*,17E,No,,,,,,,24,0,0,0,0,0,0,No,No,No,No,No,No,No,No,No,0,,US,
Paper,No,<a href = https://portal.phmsa.dot.gov/PDFGenerator/getPublicReport/OHMIR_5800-1?INCIDENTID=43730>I-1991100160</A>,A hazardous material incident,1991-10-01,0200,,,CARLISLE,CUMBERLAND,PA,,US,ONE CAROLINA WA,Highway,In Transit,CAROLINA FREIGHT CARRIERS CORP,P O BOX 697,CHERRYVILLE,NC,28021,136546,,US,NATIONAL CHEMICAL CO,P O BOX 32 105 LIBERTY,WINONA,MN,55887,US,PRO#3140174545,,,,,US,PLEASANTVILLE,NEW JERSEY,08232,US,"POTASSIUM HYDROXIDE, SOL","POTASSIUM HYDROXIDE, SOLUTION",BEERLINE CLEAN,UN1814,8,,1,LGA,No,,No,,No,,No,Non-Bulk,103,Basic Material,304,Cracked,,,,,,,4.75,LGA,0,,3,NOT REPORTED BY CARRIER,0-00-00 00:00:00,,0-00-00 00:00:00,,0,,0,,0,,0,,No,,,,,,4.75,LGA,0,,17,3,,FALSE,,,,,0,0,,,,Yes,No,No,No,No,No,No,No,No,,,No,No,No,0,0,0,0,0,0,No,0,0,0,No,0,No,0,0,0,0,0,No,0,0,No,0,No,0,,No,No,0,0,0,No,,,No,No,No,No,No,GREGORY P NEIFERT,OSNP/SUPERVISOR,,,,,,SHIPMENT WAS LOADED WITH OTHER FREIGHT ON TOP FROM CAROLINA'S CHICAGO TERMINAL TO THE CARLISLE TERMINAL.  THE FREIGHT ON TOP WAS TOO HEAVY AND CRUSHED THE BOTTOM FREIGHT.,,No,BOX FIBER,Fiberboard box or carton,BOX FBR,No,,,,,,,17,0,0,0,0,0,0,No,No,No,No,No,No,No,No,No,0,,US,
Paper,No,<a href = https://portal.phmsa.dot.gov/PDFGenerator/getPublicReport/OHMIR_5800-1?INCIDENTID=43762>I-1991100192</A>,A hazardous material incident,1991-10-03,2200,,,EARTH CITY,ST. LOUIS,MO,,US,13818 RIDER TRAIL DR,Highway,Unloading,UNITED PARCEL SERVICE INC,GREENWICH OFFICE PARK 5,GREENWICH,CT,06831,,,US,RESEARCH PRODUCTS INTL CORP,401 N BUSINESS CENTER DR,MOUNT PROSPECT,IL,60056,US,,,,,,US,SAINT LOUIS,MISSOURI,63110,US,XYLENES,XYLENES,,UN1307,3,,4.226752,LGA,No,,No,,No,,No,Non-Bulk,109,"Closure (e.g., Cap, Top, or Plug)",,,526,"Loose Closure, Component, or Device",,,,,4.226752,LGA,0,,1,NOT REPORTED BY CARRIER,0-00-00 00:00:00,,0-00-00 00:00:00,,0,,0,,0,,0,,No,,,,,,1.056688,LGA,0,,4,4,,FALSE,,,,,0,0,,,,Yes,No,No,No,Yes,No,No,No,No,,,No,No,No,25,0,0,0,50,0,No,0,0,0,No,0,No,0,0,0,0,0,No,0,0,No,0,No,0,,No,No,0,0,0,No,,,No,No,No,No,No,STEVE GREGG FOR TOM POPE,HUB CUSTOMER SERVICE SUPE,,,,,,"PACKAGE WAS DISCOVERED LEAKING IN PRIMARY UNLOAD.  ONE OF FOUR, 4 LT. BOTTLES HAD A LOOSE CAP.  THE COMPLETE PACKAGE WAS REPACKED AND RETURNED TO THE SHIPPER.  THE DAMAGED CARTON WAS DISPOSED OF FOLLOWING HAZARDOUS MATERIAL DISPOSAL PROCEDURE.",,No,BOX FIBER,Fiberboard box or carton,BOX FBR,No,,,,,,,1,0,0,0,0,0,0,No,No,No,No,No,No,No,No,No,75,,US,
Paper,No,<a href = https://portal.phmsa.dot.gov/PDFGenerator/getPublicReport/OHMIR_5800-1?INCIDENTID=43781>I-1991100212</A>,A hazardous material incident,1991-10-01,2050,,,WEST SACRAMENTO,YOLO,CA,,US,1380 SHORE,Highway,Not Available,UNITED PARCEL SERVICE INC,GREENWICH OFFICE PARK #5,GREENWICH,CT,06831,,,US,COVERT MARINE INC,4105 S MARKET BLVD,SACRAMENTO,CA,95834,US,,,,,,US,FAYETTEVILLE,NORTH CAROLINA,28303,US,"RESIN SOLUTION, FLAMMABLE","RESIN SOLUTION, FLAMMABLE",,UN1866,3,,1,LGA,No,,No,,No,,No,Non-Bulk,109,"Closure (e.g., Cap, Top, or Plug)",,,511,Dropped,,,,,4,LGA,0,,1,MIDWEST SPECIALTIES INC,0-00-00 00:00:00,,0-00-00 00:00:00,,0,,0,,0,,0,,No,,,,,,1,LGA,0,,4,1,,FALSE,,,,,0,0,,,,Yes,No,No,No,No,No,No,No,No,,,No,No,No,25,0,0,0,100,0,No,0,0,0,No,0,No,0,0,0,0,0,No,0,0,No,0,No,0,,No,No,0,0,0,No,,,No,No,No,No,No,KAROLINA SILA,CLERK,,,,,,"PACKAGE CONTAINED METAL ""PAINT CANS"" WHICH HAD NO CLIPS.  THE UNDAMAGED PORTION WAS REPACKED, PUTTING CLIPS ON THE CANS TO HOLD LIDS AND WAS SENT BACK TO THE SHIPPER. THE DAMAGED BOX, CAN AND PACKING MATERIAL WAS DISPOSED OF FOLLOWING HAZARDOUS MATERIAL DISPOSAL PROCEDURES.  CANS NEED TO HAVE CLIPS TO HOLD LID DOWN AND KEEP IT FROM POPPING UP.",,No,BOX FIBER,Fiberboard box or carton,BOX FBR,No,,,,,,,1,0,0,0,0,0,0,No,No,No,No,No,No,No,No,No,125,,US,
Paper,No,<a href = https://portal.phmsa.dot.gov/PDFGenerator/getPublicReport/OHMIR_5800-1?INCIDENTID=43782>I-1991100215</A>,A hazardous material incident,1991-10-03,0445,,,WHITTIER,LOS ANGELES,CA,,US,TELEGRAPH ROAD,Highway,Unloading,EVANS DEDICATED SYSTEMS INC,5711 MAYWOOD AVENUE,MAYWOOD,CA,90270,1177295,,US,ATLANTIC RICHFIELD CO (ARCO),8601 S GARFIELD AVE,SOUTH GATE,CA,90280,US,INVOICE# 90786,,,,,US,WHITTIER,CALIFORNIA,90604,US,GASOLINE INCLUDES GASOLI,"GASOLINE INCLUDES GASOLINE MIXED WITH ETHYL ALCOHOL, WITH NOT MORE THAN 10% ALCOHOL",UNLEADED GASOLINE,UN1203,3,,200,LGA,No,,No,,No,,No,Cargo Tank Motor Vehicle (CTMV),109; 141,"Closure (e.g., Cap, Top, or Plug); Piping or Fittings",,,508,Defective Component or Device,,,,,4500,LGA,0,,1,BEALL INC,0-00-00 00:00:00,T22476,1991-09-13 00:00:00,,0,,0,,0,,0,,No,,,,,,0,,0,,0,0,,FALSE,,,,,0,0,,,,Yes,No,No,Yes,No,No,No,No,No,,,No,No,Yes,250,0,0,0,10000,0,No,0,0,0,No,0,No,0,0,0,0,0,No,0,0,No,0,No,0,,No,No,0,0,0,No,,,No,No,No,No,No,JEFF E ENDRESEN,SAFETY DIRECTOR,,,,,,"WHILE UNLOADING GASOLINE INTO AN UNDERGROUND TANK, THE TANK FILLED UP.  AN AUXILIARY FILL PIPE ON THE OTHER END OF THE STATION WAS NOT CAPPED AND ALLOWED PRODUCT TO ESCAPE INTO THE GUTTER.",,Yes,TANK,Cargo tanks,MC306,Yes,,,,,,,1,0,0,0,0,0,0,No,No,No,No,No,No,Yes,No,No,10250,,US,
Paper,No,<a href = https://portal.phmsa.dot.gov/PDFGenerator/getPublicReport/OHMIR_5800-1?INCIDENTID=43785>I-1991100219</A>,A hazardous material incident,1991-10-01,1305,,,SILVER SPRING,MONTGOMERY,MD,,US,9732 GLEN AVE,Highway,Unloading,GRIFFITH CONSUMERS CO,2510 SCHUSTER DRIVE,CHEVERLY,MD,20781,910045,,US,GRIFFITH CONSUMERS CO,2510 SCHUSTER DR,CHEVERLY,MD,20781,US,28334,,,,,US,SILVER SPRING,MARYLAND,,US,"FUEL OIL, NO. 1, 2, 4, 5","FUEL OIL, NO. 1, 2, 4, 5, OR 6",HOME HEATING OIL,NA1993,2.0,,0.0625,LGA,No,,No,,No,,No,Portable Tank,,,,,,,,,,,3000,LGA,0,,1,ALLIED TANK TRUCK EQUIP CO,0-00-00 00:00:00,867597,0-00-00 00:00:00,,0,,0,,0,,0,,No,,,,,,0,,0,,0,0,,FALSE,,,,,0,0,,,,Yes,No,No,No,No,No,No,No,No,,,No,No,No,0,0,5,0,15,0,No,0,0,0,No,0,No,0,0,0,0,0,No,0,0,No,0,No,0,,No,No,0,0,0,No,,,No,No,No,No,No,RANDY WAYNE,FLEET MANAGER,,,,,,DRIVER WAS FILLING TANK AS HE STOPPED FLOW OF PRODUCT ABOUT 1/2 PINT CAME OUT OF VENT.  SPILL WAS COMPLETELY CLEANED UP.,,No,TANK,"Tank truck, tank mounted on truck chassis",TANK TRK,Yes,,,,,,,1,0,0,0,0,0,0,No,No,No,No,No,No,No,No,No,20,,US,
