Report Submission Source,Multiple Rows Per Incident,Report Number,Report Type,Date Of Incident,Time Of Incident,NRC Report Number,Federal Dot Report Number,Incident City,Incident County,Incident State,Incident Postal Code,Incident Country,Incident Route,Mode Of Transportation,Transportation Phase,Carrier Reporter Name,Carrier Reporter Street Name,Carrier Reporter City,Carrier Reporter State,Carrier Reporter Postal Code,Carrier Reporter Fed Dot Id,Carrier Reporter Hazmat Reg Id,Carrier Reporter Country,Shipper Name,Shipper Street Name,Shipper City,Shipper State,Shipper Postal Code,Shipper Country,Shipper Waybill Shipping Paper,Shipper Hazmat Registration Id,Origin City,Origin State,Origin Postal Code,Origin Country,Destination City,Destination State,Destination Postal Code,Destination Country,Commodity Short Name,Commodity Long Name,Technical Trade Name,Identification Number,Hazardous Class,Packing Group,Quantity Released,Unit Of Measure,Hazmat Waste Indicator,Hazmat Waste Epa Number,Toxic By Inhalation Ind,Tih Hazard Zone,Material Shipment Approval Ind,Material Shipment Approval Nbr,Undeclared Hazmat Shipment Ind,Packaging Type,What Failed Code,What Failed Description,How Failed Code,How Failed Description,Failure Cause Code,Failure Cause Description,Identification Markings,Cont1 Packaging Type,Cont1 Material Of Construction,Cont1 Head Type,Cont1 Package Capacity,Cont1 Package Capacity Uom,Cont1 Package Amount,Cont1 Package Amount Uom,Cont1 Pkg Shipment Nbr Failed,Cont1 Package Manufacturer,Cont1 Pkg Manufacturer Date,Cont1 Package Serial Number,Cont1 Package Last Test Date,Cont1 Material Of Construction,Cont1 Pkg Dsign Pressure Rpted,Cont1 Dsign Pressure Uom Rpted,Cont1 Pkg Shell Thickness Rptd,Cont1 Shell Thickness Uom Rptd,Cont1 Head Thickness Reported,Cont1 Head Thickness Uom Rpted,Cont1 Pkg Srvc Pressure Rpted,Cont1 Srvc Pressure Uom Rpted,Cont1 Valve Or Device Fail Ind,Cont1 Valve Or Device Type,Cont1 Val Device Manufacturer,Cont1 Valve Or Device Model,Cont2 Package Type,Cont2 Material Of Construction,Cont2 Package Capacity,Cont2 Capacity Uom Reported,Cont2 Package Amount,Cont2 Package Amount Uom,Cont2 Pkg Number In Shipment,Cont2 Pkg Shipment Nbr Failed,Ram Package Category,Ram Package Certification,Ram Package Certification Nbr,Ram Nuclide S Present,Ram Transport Index,Ram Uom,Ram Activity,Ram Activity Rpted,Ram Uom Rpted,Ram Activity Uom,Ram Material Safety Index,Spillage Result Ind,Fire Result Ind,Explosion Result Ind,Water Sewer Result Ind,Gas Dispersion Result Ind,Environmental Damage Result,No Release Result Ind,Other Cleanup Ind,Fire Ems Report Ind,Fire Ems Ems Report Nbr,Police Report Nbr,Police Report Ind,In House Cleanup Ind,Damage More Than 500,Material Loss,Carrier Damage,Property Damage,Response Cost,Remediation Cleanup Cost,Damage Other Old Form,Hazmat Fatality Indicator,Hazmat Fatalities Employees,Hazmat Fatalities Responders,Hazmat Fatality General Public,Non Hazmat Fatality Indicator,Non Hazmat Fatalities,Hazmat Injury Indicator,Hazmat Hospitalized Employees,Hazmat Hospitalized Responders,Hazmat Hospitalized Gen Public,Hazmat Nonhosp Employees,Hazmat Nonhosp General Public,Evacuation Indicator,Total Evacuation Hours,Public Evacuated,Major Artery Closed,Major Artery Hours Closed,Material Involved In Accident,Estimated Speed,Weather Conditions,Vehicle Overturn,Vehicle Left Roadway Track,Total Evacuated,Total Hazmat Fatalities,Total Hazmat Injuries,Passenger Aircraft Indicator,Cargo Passenger Baggage Ind,Incident Occurrence,Shipphase Non Transported Ind,Shipphase Air First Flight Ind,Shipphase Air Subflight Ind,Shipphase Init Transport Ind,Shipphase Transfer Indicator,Contact Name,Contact Title,Contact Street,Contact City,Contact State,Contact Postal Code,Preparer Of Incident Report,Description Of Events,Recommendations Actions Taken,Serious Incident Ind,General Package Type,Container Description,Container Code,Bulk Incident Indicator,Federal Dot Agency Name,Incident Non Us State,Carrier Reporter Non Us State,Shipper Non Us State,Origin Non Us State,Destination Non Us State,Cont1 Pkg Number In Shipment,Hazmat Hospitalized Old Form,Total Hazmat Hosp Injuries,Hazmat Nonhosp Employees,Hazmat Nonhosp Responders,Hazmat Nonhosp Old Form,Employees Evacuated,Undeclared Shipment,Hmis Serious Fatality,Hmis Serious Injury,Hmis Serious Flight Plan,Hmis Serious Evacuations,Hmis Serious Major Artery,Hmis Serious Bulk Release,Hmis Serious Marine Pollutant,Hmis Serious Radioactive,Total Amount Of Damages,Contact Business Name,Contact Country,Contact Non Us State
Web,No,<a href = https://portal.phmsa.dot.gov/PDFGenerator/getPublicReport/OHMIR_5800-1?INCIDENTID=1323>E-2005030019</A>,A hazardous material incident,2005-03-02,2028,,,ANKENY,POLK,IA,50021,US,1821 SE Hulsizer,Highway,Unloading,USF Dugan,Po Box 9448,WICHITA,KS,67277,53004,061004551005M,US,EI Dupont,7828 Merriamac,MORTON GROVE,IL,60053,US,,,,,,US,FARGO,NORTH DAKOTA,58102,US,PAINT RELATED MATERIAL I,"PAINT RELATED MATERIAL INCLUDING PAINT THINNING, DRYING, REMOVING, OR REDUCING COMPOUND",Paint Thinner,UN1263,3,II,1,LGA,No,,No,,No,,No,Non-Bulk,103,Basic Material,309,Punctured,519,Inadequate Blocking and Bracing,,Drum,Steel,Non-Removable,5,LGA,5,LGA,1,,0-00-00 00:00:00,,0-00-00 00:00:00,Steel,0,,0,,0,,0,,No,,,,,,0,,0,,0,0,,FALSE,,,,,0,0,,,,Yes,No,No,No,No,No,No,No,No,,,No,Yes,No,0,0,0,0,0,0,No,0,0,0,No,0,No,0,0,0,0,0,No,0,0,No,0,No,0,,No,No,0,0,0,No,,,No,No,No,No,No,JAMIE HOFER,SAFETY,,,,,Carrier,Pail loaded on nail extruding from skid and rubbed hole in bottom of pail.,,No,DRUM METAL,Metal drum,DRUM MTL,No,,,,,,,28,0,0,0,0,0,0,No,No,No,No,No,No,No,No,No,0,,US,
Web,No,<a href = https://portal.phmsa.dot.gov/PDFGenerator/getPublicReport/OHMIR_5800-1?INCIDENTID=1327>E-2005030020</A>,A hazardous material incident,2005-03-02,0302,,,KANSAS CITY,WYANDOTTE,KS,66111,US,9711 State Ave,Highway,Unloading,USF Dugan,Po Box 9448,WICHITA,KS,67277,53004,061004551005M,US,Arrow Adhesives,5457 Spalding Dr,NORCROSS,GA,30092,US,,,,,,US,COZAD,NEBRASKA,69130,US,ADHESIVE,ADHESIVE,,UN1133,2.0,II,0.375,LGA,No,,No,,No,,No,Non-Bulk,103,Basic Material,305,Crushed,515,Human Error,,Drum,Steel,Non-Removable,5,LGA,5,LGA,1,,0-00-00 00:00:00,,0-00-00 00:00:00,Steel,0,,0,,0,,0,,No,,,,,,0,,0,,0,0,,FALSE,,,,,0,0,,,,Yes,No,No,No,No,No,No,No,No,,,No,Yes,No,0,0,0,0,0,0,No,0,0,0,No,0,No,0,0,0,0,0,No,0,0,No,0,No,0,,No,No,0,0,0,No,,,No,No,No,No,No,JAMIE HOFER,SAFETY,,,,,Carrier,Pail was crushed when load shifted off pallet.,,No,DRUM METAL,Metal drum,DRUM MTL,No,,,,,,,50,0,0,0,0,0,0,No,No,No,No,No,No,No,No,No,0,,US,
Web,No,<a href = https://portal.phmsa.dot.gov/PDFGenerator/getPublicReport/OHMIR_5800-1?INCIDENTID=1332>E-2005030022</A>,A hazardous material incident,2005-03-02,2000,,,HOUSTON,HARRIS,TX,77092,US,4318 Northfield,Highway,Loading,USF Dugan,Po Box 9448,WICHITA,KS,67277,53004,061004551005M,US,Bayview Tech,440 N Johnson,ALVIN,TX,77511,US,,,,,,US,BESSEMER CITY,NORTH CAROLINA,28016,US,"ISOPRENE, STABILIZED","ISOPRENE, STABILIZED",,UN1218,3,I,1,LGA,No,,No,,No,,No,Non-Bulk,103,Basic Material,309,Punctured,515,Human Error,,Drum,Steel,Removable,55,LGA,55,LGA,1,,0-00-00 00:00:00,,0-00-00 00:00:00,Steel,0,,0,,0,,0,,No,,,,,,0,,0,,0,0,,FALSE,,,,,0,0,,,,Yes,No,No,No,No,No,No,No,No,,,No,Yes,No,0,0,0,0,0,0,No,0,0,0,No,0,No,0,0,0,0,0,No,0,0,No,0,No,0,,No,No,0,0,0,No,,,No,No,No,No,No,JAMIE HOFER,SAFETY,,,,,Carrier,Drum pucntured during unloading by forklift blade.,,No,DRUM METAL,Metal drum,DRUM MTL,No,,,,,,,14,0,0,0,0,0,0,No,No,No,No,No,No,No,No,No,0,,US,
Web,No,<a href = https://portal.phmsa.dot.gov/PDFGenerator/getPublicReport/OHMIR_5800-1?INCIDENTID=1480>E-2005030057</A>,A hazardous material incident,2005-03-07,0230,,,HOUSTON,HARRIS,TX,77009,US,1919 Collingsworth Ave,Highway,In Transit Storage,Jevic Transportation,700 Creek Rd,DELANCO,NJ,08075,243018,,US,Rohm & Haas,950 S 25th St,BELLWOOD,IL,60104,US,,,,,,US,LA PORTE,TEXAS,77571,US,"RESIN SOLUTION, FLAMMABLE","RESIN SOLUTION, FLAMMABLE",Adcote Resin,UN1866,3,II,0.125,LGA,No,,No,,No,,No,Non-Bulk,161,Weld or Seam,304,Cracked,501,Abrasion,1A1,Drum,Steel,Removable,55,LGA,53,LGA,1,,0-00-00 00:00:00,,0-00-00 00:00:00,Steel,0,,0,,0,,0,,No,,,,,,0,,0,,0,0,,FALSE,,,,,0,0,,,,Yes,No,No,No,No,No,No,No,No,,,No,Yes,No,0,0,0,0,0,0,No,0,0,0,No,0,No,0,0,0,0,0,No,0,0,No,0,No,0,,No,No,0,0,0,No,,,No,No,No,No,No,JEFF DIXON,HAZARDOUS MATERIALS SPECIALIST,700 Creek Rd,DELANCO,NJ,08075,Carrier,"Upon arrival at the Houston, TX facility one drum was doscovered leaking. The drum was leaking from a crack in the lower seam. The spilled material was cleaned up with a spill pad and packed into a drum. The damaged drum was overpacked into a salvage container and placed in OS & D.",Contacted the shipper and let them know they have a defective drum. Shipper will communicate with their QA/QC department and investigate package failure.,No,DRUM METAL,Non-removable head steel drum,1A1,No,,,,,,,12,0,0,0,0,0,0,No,No,No,No,No,No,No,No,No,0,Jevic Transportation,US,
Web,No,<a href = https://portal.phmsa.dot.gov/PDFGenerator/getPublicReport/OHMIR_5800-1?INCIDENTID=1547>E-2005030069</A>,A hazardous material incident,2005-03-04,1000,,,LILY,LAUREL,KY,,US,2.8 mile marker on US Hwy 25,Highway,In Transit,Kentucky Oil & Refining Co.,156 KY Oil Village,BETSY LAYNE,KY,41605,139925,061404020030MO,US,Kentucky Oil & Refining Co.,156 Ky Oil Village,BETSY LAYNE,KY,41605,US,,061404020030MO,Williamsburg,KY,,US,CATLETTSBURG,KENTUCKY,,US,"CRUDE OIL, PETROLEUM","CRUDE OIL, PETROLEUM",Crude Oil,UN1267,3,II,84,LGA,No,,No,,No,,No,Cargo Tank Motor Vehicle (CTMV),135,Loading or Unloading Lines,309,Punctured,516,"Impact with Sharp or Protruding Object (e.g., nails)","Petroleum-crude oil-3-UN1267, PG-II",,,,0,,0,,1,,0-00-00 00:00:00,,0-00-00 00:00:00,,0,,0,,0,,0,,No,,,,,,0,,0,,0,0,,FALSE,,,,,0,0,,,,Yes,No,No,No,No,No,No,Yes,No,,,No,Yes,Yes,400,0,0,200,3000,0,No,0,0,0,No,0,No,0,0,0,0,0,No,0,0,No,0,No,0,,No,No,0,0,0,No,,,No,No,No,No,No,CHRIS TOMLINSON,VICE-PRESIDENT,156 KENTUCKY OIL VILLAGE,BETSY LAYNE,KY,41605,Carrier,"The PTO shaft came loose while the truck was in route and bounced up and punctured the load line, causing approximately 2 barrels of crude oil to leak from the line.    We had another truck in the area that was sent to unload the truck just in case the safey valve was leaking.  Which is was leaking a small amount due to some debris caught in the valve.    We dispatched our employees with diapers and booms to the site immediately.    We used a backhoe and truck to remove the contaminated dirt and gravel and will be taking it to the Laurel County Landfill to dispose of.    No product got into any waterways and was all contained in a relatively small area.",This was a very unusual incident.  It was due to mechanical failure.  We do not know of anything that can be done to prevent such extraordinary events.,No,TANK,"Tank truck, tank mounted on truck chassis",TANK TRK,Yes,,,,,,,1,0,0,0,0,0,0,No,No,No,No,No,No,No,No,No,3600,KENTUCKY OIL & REFINING CO,US,
Web,No,<a href = https://portal.phmsa.dot.gov/PDFGenerator/getPublicReport/OHMIR_5800-1?INCIDENTID=1610>E-2005030073</A>,A hazardous material incident,2005-03-02,1430,,,KEMMERER,LINCOLN,WY,,US,Hwy 30 and Hwy 189,Highway,In Transit,"Onyx Environmental Services, LLC",1 Eden Lane,FLANDERS,NJ,07836,609181,062504010009M,US,"Sause Brothers, Inc",40 Ross Slough Road,COOS BAY,OR,97420,US,VAN25081,,,,,US,HENDERSON,COLORADO,80640,US,"FLAMMABLE LIQUIDS, N.O.S.","FLAMMABLE LIQUIDS, N.O.S.","MEK, Toluene",UN1993,3,III,0.25,LGA,Yes,25081,No,,No,,No,Non-Bulk,121,Gasket,308,Leaked,527,"Misaligned Material, Component, or Device",not available,Drum,Steel,Non-Removable,55,LGA,50,LGA,1,not available,0-00-00 00:00:00,,0-00-00 00:00:00,Steel,0,,0,,0,,0,,No,,,,,,0,,0,,0,0,,FALSE,,,,,0,0,,,,Yes,No,No,No,No,No,No,No,Yes,unknown,unknown,Yes,Yes,No,0,0,0,0,0,0,No,0,0,0,No,0,Yes,0,0,0,1,0,No,0,0,No,0,No,0,,No,No,0,0,1,No,,,No,No,No,No,No,JENNIFER EBERLE,TRANSPORTATION COMPLIANCE MANAGER,One Eden Lane,Flanders,NJ,07836,Carrier,"While en-route to the destination facility, the driver was called to confirm a piece count in the trailer, at which time he discovered a drum had a ring of material around the base and he noted a solvent smell.  After notifying his supervisor, he donned a full-face respirator and chemical suit.  He checked the drum closure and he felt that drum should be placed into a salvage drum to ensure proper containment.  He used oil-dry to absorb the solvent and placed that material in the salvage drum as well.  He called back his supervisor to inform that the cleanup and repackaging was complete.  The driver started driving again and began to feel ill a few minutes after the placing the drum in the salvage drum.  He again called his supervisor to inform him of the issue.  Being as he was approaching the port of entry scales at Kemmerer, WY and he was instructed to pull over at that location.  The Lincoln County Sheriff office in Kemmerer was called by the supervisor and requested that they dispatch EMS to assist the ailing driver.  The Sheriff dispatched an ambulance, fire department, and officers to meet the driver.  Also stationed at the scale was WY State Police.  The driver was taken to a local hospital, given oxygen, seen by a doctor and released by the doctor back to duty.  This took about an hour from when he stopped at the scale from when he was released from the hospital.  The fire department allowed the trailer to ventilate the fumes while the driver was at the hospital.  The scale was closed during this period.  After the driver returned to the scale, he confirmed that no other drums had leaked on the load, and continued on.  It was later determined that the gasket on the drum was pinched which allowed a small amount of material to escape.  When the drum arrived at the destination the next day, it was pump into a tank and the drum was crushed prior to disposal.",Actions taken include training with driver to ensure trailers are ventilated prior to entry with a FFAPR when a solvent leak/spill is discovered.  Training will also stress package inspection.,No,DRUM METAL,Metal drum,DRUM MTL,No,,,,,,,5,0,0,1,0,0,0,No,No,No,No,No,No,No,No,No,0,Veolia ES Technical Solutions LLC,US,
Web,No,<a href = https://portal.phmsa.dot.gov/PDFGenerator/getPublicReport/OHMIR_5800-1?INCIDENTID=1665>E-2005030079</A>,Undeclared Shipment with no Release,2005-03-07,0800,,,NEWARK,ESSEX,NJ,,US,,Water,In Transit,Maersk Sealand,Giralda Farms,MADISON,NJ,07940,1706438,,US,Naca Logistics,300 MIDDLESEX AVE,CARTERET,NJ,07008,US,,,,,,US,,,,,"PAINT INCLUDING PAINT, L","PAINT INCLUDING PAINT, LACQUER, ENAMEL, STAIN, SHELLAC SOLUTIONS, VARNISH, POLISH, LIQUID FILLER AND LIQUID LACQUER BASE",,UN1263,3,III,0,,No,,No,,No,,Yes,Non-Bulk,,,,,,,1a1,,,,0,,0,,0,,0-00-00 00:00:00,,0-00-00 00:00:00,,0,,0,,0,,0,,No,,,,,,0,,0,,0,0,,FALSE,,,,,0,0,,,,No,No,No,No,No,No,Yes,No,No,,,No,No,No,0,0,0,0,0,0,No,0,0,0,No,0,No,0,0,0,0,0,No,0,0,No,0,No,0,,No,No,0,0,0,No,,,No,No,No,No,No,CHARLES A. GIGLIA,GENERAL MANAGER HAZMAT ACCEPTANCE,Madison Avenue,MADISON,NJ,07940,Carrier,,,No,DRUM METAL,Non-removable head steel drum,1A1,No,,,,,,,0,0,0,0,0,0,0,Yes,No,No,No,No,No,No,No,No,0,Maersk Sealand,US,
Web,No,<a href = https://portal.phmsa.dot.gov/PDFGenerator/getPublicReport/OHMIR_5800-1?INCIDENTID=1668>E-2005030080</A>,Undeclared Shipment with no Release,2005-03-10,0800,,,LOS ANGELES,LOS ANGELES,CA,,US,,Water,In Transit,Maersk Sealand,Madison Avenue,MADISON,NJ,07940,1706438,,US,SDDC USA,200 STOVAL STREET,ALEXANDRIA,VA,22332,US,,,,,,US,,,,,CARBON DIOXIDE,CARBON DIOXIDE,,UN1013,2.2,,0,,No,,No,,No,,Yes,Non-Bulk,,,,,,,,Pressure receptacle,Steel,,0,,0,,0,,0-00-00 00:00:00,,0-00-00 00:00:00,Steel,0,,0,,0,,0,,No,,,,,,0,,0,,0,0,,FALSE,,,,,0,0,,,,No,No,No,No,No,No,Yes,No,No,,,No,No,No,0,0,0,0,0,0,No,0,0,0,No,0,No,0,0,0,0,0,No,0,0,No,0,No,0,,No,No,0,0,0,No,,,No,No,No,No,No,CHARLES A. GIGLIA,GENERAL MANAGER HAZMAT ACCEPTANCE,Madison Avenue,MADISON,NJ,07940,Carrier,,,No,INSIDE CONTAIN,"Metal container, no description given",CONT MTL,No,,,,,,,0,0,0,0,0,0,0,Yes,No,No,No,No,No,No,No,No,0,Maersk Sealand,US,
Web,No,<a href = https://portal.phmsa.dot.gov/PDFGenerator/getPublicReport/OHMIR_5800-1?INCIDENTID=1704>E-2005030089</A>,A hazardous material incident,2005-03-09,2345,,,CARSON,LOS ANGELES,CA,90810,US,20915 S. Wilmington Ave.,Highway,Loading,Ashland Distribution Co.,20915 S. Wilmington Ave.,CARSON,CA,90810,,,US,Ashland Distribution Co.,20915 S. Wilmington Ave.,CARSON,CA,90810,US,,,,,,US,,,,,PAINT RELATED MATERIAL I,"PAINT RELATED MATERIAL INCLUDING PAINT THINNING, DRYING, REMOVING, OR REDUCING COMPOUND",,UN1263,3,II,0.125,LGA,No,,No,,No,,No,Other - 5 gallon pail,,,,,,,"Paint Related Material, 3, UN1263, PG II",,,,0,,0,,0,,0-00-00 00:00:00,,0-00-00 00:00:00,,0,,0,,0,,0,,No,,,,,,0,,0,,0,0,,FALSE,,,,,0,0,,,,Yes,No,No,No,No,No,No,No,No,,,No,Yes,No,0,0,0,0,0,0,No,0,0,0,No,0,No,0,0,0,0,0,No,0,0,No,0,No,0,,No,No,0,0,0,No,,,No,No,No,No,No,ORLANDO ORTEGA,COMPLIANCE LEAD,20915 S. Wilmington Ave.,CARSON,CA,90810,Facility,The material handler(on a forklift) was loading a truck.  On his left side was a pallet of the product and on the right he was loading two fifty-five gallon drums.  As he was backing the drum picker out of the trailer he might have scratched (pending investigation) the side of a five gallon pail causing it to leak onto the trailer floor.  The product was contained with spill pads and placed into an over pack for disposal.  None of the product reached drains or waterways and no injuries to report.,To Be Detemined due to pending investigation.,No,PAIL,"Pail, open head, capacity 10 gallons or less",PAIL,No,,,,,,,0,0,0,0,0,0,0,No,No,No,No,No,No,No,No,No,0,Ashland Distribution Co.,US,
Web,No,<a href = https://portal.phmsa.dot.gov/PDFGenerator/getPublicReport/OHMIR_5800-1?INCIDENTID=1728>E-2005030092</A>,A hazardous material incident,2005-03-09,0800,,,COLUMBIANA,COLUMBIANA,OH,44408,US,1320 Springfield Rd.,Highway,Loading,R & L Transfer Inc.,600 Gillam Rd.,WILMINGTON,OH,45177,172598,060203021045,US,Seaway Fuels,24501 Ecourse Rd.,TAYLOR,MI,48180,US,,,,,,US,COLUMBIANA,OHIO,44408,US,DIESEL FUEL,DIESEL FUEL,,NA1993,3,III,100,LGA,No,,No,,No,,No,IBC,115,Discharge Valve or Coupling,303,Burst or Ruptured,502,Broken Component or Device,DOT 406,IBC,Metal,,0,,0,,1,,0-00-00 00:00:00,,0-00-00 00:00:00,Metal,0,,0,,0,,0,,No,,,,IBC,Metal,0,,0,,1,1,,FALSE,,,,,0,0,,,,Yes,No,No,No,No,No,No,Yes,No,,,No,No,No,0,0,0,0,0,0,No,0,0,0,No,0,Yes,0,0,0,1,0,No,0,0,No,0,No,0,,No,No,0,0,1,No,,,No,No,No,No,No,DANA PROBASCO,COMPLIANCE MANAGER,600 Gilliam Rd.,WILMINGTON,OH,45177,Carrier,Seaway Fuels Driver hose had a joint failure and the hose busted loose during the fueling process. The hose popped off stricking the R & L Transfer mechanic in the ankle. About 100 gallons of diesal fuels was released at the fuel island. Cleaned up the material. Seaway Fuels will dispose of the waste materials. Mechanic went to the hospitol but was released without admitance. It appears Seaway Fuel employee did not open the valve all the way at the start of the pump process.,Better training.,No,TANK,cargo tanks,DOT 406,Yes,,,,,,,1,0,0,1,0,0,0,No,No,No,No,No,No,No,No,No,0,R & L Transfer Inc.,US,
