Report Submission Source,Multiple Rows Per Incident,Report Number,Report Type,Date Of Incident,Time Of Incident,NRC Report Number,Federal Dot Report Number,Incident City,Incident County,Incident State,Incident Postal Code,Incident Country,Incident Route,Mode Of Transportation,Transportation Phase,Carrier Reporter Name,Carrier Reporter Street Name,Carrier Reporter City,Carrier Reporter State,Carrier Reporter Postal Code,Carrier Reporter Fed Dot Id,Carrier Reporter Hazmat Reg Id,Carrier Reporter Country,Shipper Name,Shipper Street Name,Shipper City,Shipper State,Shipper Postal Code,Shipper Country,Shipper Waybill Shipping Paper,Shipper Hazmat Registration Id,Origin City,Origin State,Origin Postal Code,Origin Country,Destination City,Destination State,Destination Postal Code,Destination Country,Commodity Short Name,Commodity Long Name,Technical Trade Name,Identification Number,Hazardous Class,Packing Group,Quantity Released,Unit Of Measure,Hazmat Waste Indicator,Hazmat Waste Epa Number,Toxic By Inhalation Ind,Tih Hazard Zone,Material Shipment Approval Ind,Material Shipment Approval Nbr,Undeclared Hazmat Shipment Ind,Packaging Type,What Failed Code,What Failed Description,How Failed Code,How Failed Description,Failure Cause Code,Failure Cause Description,Identification Markings,Cont1 Packaging Type,Cont1 Material Of Construction,Cont1 Head Type,Cont1 Package Capacity,Cont1 Package Capacity Uom,Cont1 Package Amount,Cont1 Package Amount Uom,Cont1 Pkg Shipment Nbr Failed,Cont1 Package Manufacturer,Cont1 Pkg Manufacturer Date,Cont1 Package Serial Number,Cont1 Package Last Test Date,Cont1 Material Of Construction,Cont1 Pkg Dsign Pressure Rpted,Cont1 Dsign Pressure Uom Rpted,Cont1 Pkg Shell Thickness Rptd,Cont1 Shell Thickness Uom Rptd,Cont1 Head Thickness Reported,Cont1 Head Thickness Uom Rpted,Cont1 Pkg Srvc Pressure Rpted,Cont1 Srvc Pressure Uom Rpted,Cont1 Valve Or Device Fail Ind,Cont1 Valve Or Device Type,Cont1 Val Device Manufacturer,Cont1 Valve Or Device Model,Cont2 Package Type,Cont2 Material Of Construction,Cont2 Package Capacity,Cont2 Capacity Uom Reported,Cont2 Package Amount,Cont2 Package Amount Uom,Cont2 Pkg Number In Shipment,Cont2 Pkg Shipment Nbr Failed,Ram Package Category,Ram Package Certification,Ram Package Certification Nbr,Ram Nuclide S Present,Ram Transport Index,Ram Uom,Ram Activity,Ram Activity Rpted,Ram Uom Rpted,Ram Activity Uom,Ram Material Safety Index,Spillage Result Ind,Fire Result Ind,Explosion Result Ind,Water Sewer Result Ind,Gas Dispersion Result Ind,Environmental Damage Result,No Release Result Ind,Other Cleanup Ind,Fire Ems Report Ind,Fire Ems Ems Report Nbr,Police Report Nbr,Police Report Ind,In House Cleanup Ind,Damage More Than 500,Material Loss,Carrier Damage,Property Damage,Response Cost,Remediation Cleanup Cost,Damage Other Old Form,Hazmat Fatality Indicator,Hazmat Fatalities Employees,Hazmat Fatalities Responders,Hazmat Fatality General Public,Non Hazmat Fatality Indicator,Non Hazmat Fatalities,Hazmat Injury Indicator,Hazmat Hospitalized Employees,Hazmat Hospitalized Responders,Hazmat Hospitalized Gen Public,Hazmat Nonhosp Employees,Hazmat Nonhosp General Public,Evacuation Indicator,Total Evacuation Hours,Public Evacuated,Major Artery Closed,Major Artery Hours Closed,Material Involved In Accident,Estimated Speed,Weather Conditions,Vehicle Overturn,Vehicle Left Roadway Track,Total Evacuated,Total Hazmat Fatalities,Total Hazmat Injuries,Passenger Aircraft Indicator,Cargo Passenger Baggage Ind,Incident Occurrence,Shipphase Non Transported Ind,Shipphase Air First Flight Ind,Shipphase Air Subflight Ind,Shipphase Init Transport Ind,Shipphase Transfer Indicator,Contact Name,Contact Title,Contact Street,Contact City,Contact State,Contact Postal Code,Preparer Of Incident Report,Description Of Events,Recommendations Actions Taken,Serious Incident Ind,General Package Type,Container Description,Container Code,Bulk Incident Indicator,Federal Dot Agency Name,Incident Non Us State,Carrier Reporter Non Us State,Shipper Non Us State,Origin Non Us State,Destination Non Us State,Cont1 Pkg Number In Shipment,Hazmat Hospitalized Old Form,Total Hazmat Hosp Injuries,Hazmat Nonhosp Employees,Hazmat Nonhosp Responders,Hazmat Nonhosp Old Form,Employees Evacuated,Undeclared Shipment,Hmis Serious Fatality,Hmis Serious Injury,Hmis Serious Flight Plan,Hmis Serious Evacuations,Hmis Serious Major Artery,Hmis Serious Bulk Release,Hmis Serious Marine Pollutant,Hmis Serious Radioactive,Total Amount Of Damages,Contact Business Name,Contact Country,Contact Non Us State
Paper,No,<a href = https://portal.phmsa.dot.gov/PDFGenerator/getPublicReport/OHMIR_5800-1?INCIDENTID=116735>I-1997050011</A>,A hazardous material incident,1997-05-01,0200,,,NEW COLUMBIA,UNION,PA,,US,RR1 BOX 74,Highway,Unloading,CONWAY CENTRAL EXPRESS,4880 VENTURE DRIVE,ANN ARBOR,MI,481089559,75722,,US,DEXTER ELECTRONIC MATERIAL,,OLEAN,NY,14760,US,,,,,,US,FRANKLIN,PENNSYLVANIA,16323,US,PHENYLENEDIAMINES  (O-;,PHENYLENEDIAMINES  (O-; M-; P-;),BUTYL BENZYL PHTHALA,UN1673,6.1,,0.125,LGA,No,,No,,No,,No,Non-Bulk,161,Weld or Seam,309,Punctured,501,Abrasion,,,,,55,LGA,0,,1,NOT REPORTED BY CARRIER,0-00-00 00:00:00,,0-00-00 00:00:00,,0,,0,,0,,0,,No,,,,,,0,,0,,0,0,,FALSE,,,,,0,0,,,,Yes,No,No,No,No,No,No,No,No,,,No,No,No,0,0,0,0,0,0,No,0,0,0,No,0,No,0,0,0,0,0,No,0,0,No,0,No,0,,No,No,0,0,0,No,,,No,No,No,No,No,TROY D. LUCKENBAUGH,FRT OPERATIONS MANAGER,,,,,,FOUND LEAKING IN TRAILER 711-4031.  SMALL PINHOLE ON BOTTOM.  LOOKS LIKE A FAULTY WELD ON BOTTOM OF DRUM.  FREIGHT WAS LOADED ON SKID SHOULD HAVE HAD SOME DUNNAGE BETWEEN DRUM AND SKID.,,No,DRUM METAL,Metal drum,DRUM MTL,No,,,,,,,4,0,0,0,0,0,0,No,No,No,No,No,No,No,No,No,0,,US,
Paper,No,<a href = https://portal.phmsa.dot.gov/PDFGenerator/getPublicReport/OHMIR_5800-1?INCIDENTID=116940>I-1997050239</A>,A hazardous material incident,1997-05-04,2350,,,SEATTLE,KING,WA,,US,4455 7TH AVE S,Highway,In Transit,UNITED PARCEL SERVICE INC,55 GLENLAKE PARKWAY NE,ATLANTA,GA,30328,21800,,US,INNOVATIVE POLYMAR SYSTEM,208 KANTZ ST,ST JOHNS,MI,48879,US,,,,,,US,KENT,WASHINGTON,98032,US,"ISOCYANATES, TOXIC, N.O.","ISOCYANATES, TOXIC, N.O.S. OR ISOCYANATE SOLUTIONS, TOXIC, N.O.S., FLASH POINT MORE THAN 61 DEGREES C AND BOILING POINT LESS THAN 300 DEGREES C",DICYCLOHEXYLIMETHANE,UN2206,6.1,,0.015625,LGA,No,,No,,No,,No,Non-Bulk,,,,,,,,,,,1,LGA,0,,1,NOT REPORTED BY CARRIER,0-00-00 00:00:00,,0-00-00 00:00:00,,0,,0,,0,,0,,No,,,,,,1,LGA,0,,2,1,,FALSE,,,,,0,0,,,,Yes,No,No,No,No,No,No,No,No,,,No,No,No,0,0,0,0,0,0,No,0,0,0,No,0,No,0,0,0,0,0,No,0,0,No,0,No,0,,No,No,0,0,0,No,,,No,No,No,No,No,PETER WONG,DESIGNATED RESPONDER,,,,,,I RESPONDED TO SPILL IN THE LOAD LINE BY DOOR 32 WEARING MY PPE.  I CONSULTED THE DECISION TREE AND REFERRED TO THE HARMFUL RESPONSE SHEET.  I USED CLAY ABSORBENT TO SOAK UP EXCESS LIQUID AND CARDBOARD.  I DISPOSED OF THE MATERIAL THROUGH THE DMP PROCEDRES.  I DECONTAMINATED MY PPE.,,No,BOX FIBER,Fiberboard box or carton,BOX FBR,No,,,,,,,2,0,0,0,0,0,0,No,No,No,No,No,No,No,No,No,0,,US,
Paper,No,<a href = https://portal.phmsa.dot.gov/PDFGenerator/getPublicReport/OHMIR_5800-1?INCIDENTID=116952>I-1997050252</A>,A hazardous material incident,1997-05-01,2200,,,DELANCO,BURLINGTON,NJ,,US,CREEK RD,Highway,In Transit Storage,JEVIC TRANSPORTATION INC,600 CREEK ROAD-P O BOX 5157,DELANCO,NJ,080755157,243018,,US,AIR PRODUCTS & CHEMICALS INC,7201 HAMILTON RD,ALLENTOWN,PA,,US,02154195,,TAMAQUA,PA,,US,LENEXA,KANSAS,,US,"FLUORINE, COMPRESSED","FLUORINE, COMPRESSED",,UN1045,2.3,,0,,No,,No,,No,,No,Cylinder,113,Cylinder Sidewall - Other,,,526,"Loose Closure, Component, or Device",,,,,0,,0,,1,NOT REPORTED BY CARRIER,0-00-00 00:00:00,SG833160,1993-04-01 00:00:00,,0,,0,,0,,0,,No,,,,,,0,,0,,0,0,,FALSE,,,,,0,0,,,,Yes,No,No,No,No,No,No,No,No,,,No,No,No,0,0,0,0,0,0,No,0,0,0,No,0,No,0,0,0,0,0,No,0,0,No,0,No,0,,No,No,0,0,0,No,,,No,No,No,No,No,CARRIE F TARANTA,HAZMAT MANAGER,,,,,,"DOCK PERSONNEL DETECTED, ISOLATED CYLINDER WITH SLIGHT LEAK. SHIPPER EMERGENCY RESPONSE GROUP PROVIDED ASSISTANCE TO IDENTIFY, SECURE VALVE STEM SEAL.",,No,CYLINDER,"Seamless steel, made of definitely prescribed steels",3AA,No,,,,,,,48,0,0,0,0,0,0,No,No,No,No,No,No,No,No,No,0,,US,
Paper,No,<a href = https://portal.phmsa.dot.gov/PDFGenerator/getPublicReport/OHMIR_5800-1?INCIDENTID=116955>I-1997050255</A>,A hazardous material incident,1997-05-02,1800,385857,,CHESAPEAKE,CHESAPEAKE (CITY),VA,,US,REPUBLIC RD,Rail,In Transit Storage,NORFOLK & PORTSMOUTH BLT LN RR,1050 VIRGINIA AVE-PO BOX 7547,PORTSMOUTH,VA,23707,,,US,OLIN CORP,PO BOX 4500,NORWALK,CT,068564500,US,248556,,,,,US,CHESAPEAKE,VIRGINIA,23320,US,"SULFURIC ACID, SPENT","SULFURIC ACID, SPENT",SULFURIC ACID,UN1832,8,,0.015625,LGA,No,,No,,No,,No,Tank Car,,,303,Burst or Ruptured,508,Defective Component or Device,,,,,25000,LGA,0,,1,GENERAL AMERICAN TRANSPTN CORP,0-00-00 00:00:00,GATX18575,0-00-00 00:00:00,,0,,0,,0,,0,,No,,,,,,0,,0,,0,0,,FALSE,,,,,0,0,,,,Yes,No,No,No,No,No,No,No,No,,,No,No,No,0,0,0,0,0,0,No,0,0,0,No,0,No,0,0,0,0,0,No,0,0,No,0,No,0,,No,No,0,0,0,No,,,No,No,No,No,No,LEON RODGERS,TERMINAL SUPERINTENDENT,,,,,,"TANK CAR GATX 18575 WAS DISCOVERED LEAKING AROUND 6:00 P.M. ON MAY 2, 1997. EXAMINATION REVEALED A GASKET IN STUFFING BOX HAD RUPTURED. ONLY A SMALL AMOUNT OF PRODUCT LEAKED OUT OF CAR AND NO CONTAMINATION RESULTED. CAR WAS REPAIRED AT 12:15 A.M. ON MAY 3, 1997 AND CAR WAS PLACED IN WEAVER FERTILIZER FOR UNLOADING AT 2:30 A.M. ON MAY 3, 1997.",,No,TANK CAR,Railroad tank car,TANK CAR,Yes,,,,,,,1,0,0,0,0,0,0,No,No,No,No,No,No,No,No,No,0,,US,
Paper,No,<a href = https://portal.phmsa.dot.gov/PDFGenerator/getPublicReport/OHMIR_5800-1?INCIDENTID=116956>I-1997050256</A>,A hazardous material incident,1997-05-05,1220,,,CHESAPEAKE,CHESAPEAKE (CITY),VA,,US,BUTT ST,Rail,In Transit Storage,NORFOLK & PORTSMOUTH BLT LN RR,1050 VIRGINIA AVE-PO BOX 7547,PORTSMOUTH,VA,23707,,,US,BOLIDEN INTERTRADE INC,HWY 68,COPPERHILL,TN,37317,US,955741,,,,,US,CHESAPEAKE,VIRGINIA,23320,US,SULFURIC ACID,SULFURIC ACID,SULFURIC ACID,UN1830,8,,0.03125,LGA,No,,No,,No,,No,Tank Car,,,303,Burst or Ruptured,508,Defective Component or Device,,,,,19250,LGA,0,,1,GENERAL AMERICAN TRANSPTN CORP,0-00-00 00:00:00,GATX18973,0-00-00 00:00:00,,0,,0,,0,,0,,No,,,,,,0,,0,,0,0,,FALSE,,,,,0,0,,,,Yes,No,No,No,No,No,No,No,No,,,No,No,No,0,0,0,0,0,0,No,0,0,0,No,0,No,0,0,0,0,0,No,0,0,No,0,No,0,,No,No,0,0,0,No,,,No,No,No,No,No,LEON RODGERS,TERMINAL SUPERINTENDENT,,,,,,AAR INSPECTOR W. L. OERTLY DISCOVERED GATX 18973 LEAKING FROM MANWAY. INSTALLED NEW GASKET IN MANWAY. APPROXIMATELY 1/2 CUP OF MATERIAL LOST. NO INJURIES AND NO MATERIAL LEAKED ON THE GROUND.,,No,TANK CAR,Railroad tank car,TANK CAR,Yes,,,,,,,1,0,0,0,0,0,0,No,No,No,No,No,No,No,No,No,0,,US,
Paper,No,<a href = https://portal.phmsa.dot.gov/PDFGenerator/getPublicReport/OHMIR_5800-1?INCIDENTID=116977>I-1997050279</A>,A hazardous material incident,1997-05-02,2150,,,EARTH CITY,ST. LOUIS,MO,,US,13818 RIDER TRAIL DR,Highway,Unloading,UNITED PARCEL SERVICE INC,55 GLENLAKE PARKWAY NE,ATLANTA,GA,30328,21800,,US,ROCK TRED CORP.,7440 N ST LOUIS AVE,SKOKIE,IL,60076,US,,,,,,US,CREVE COEUR,MISSOURI,63141,US,"CORROSIVE LIQUIDS, N.O.S.","CORROSIVE LIQUIDS, N.O.S.",POXI-ROCK SEAL COAT,UN1760,8,,0.015625,LGA,No,,No,,No,,No,Non-Bulk,109,"Closure (e.g., Cap, Top, or Plug)",,,526,"Loose Closure, Component, or Device",,,,,0.125,LGA,0,,1,HUNTER PACKAGING,0-00-00 00:00:00,,0-00-00 00:00:00,,0,,0,,0,,0,,No,,,,,,0.125,LGA,0,,1,1,,FALSE,,,,,0,0,,,,Yes,No,No,No,No,No,No,No,No,,,No,No,No,0,0,0,0,125,0,No,0,0,0,No,0,No,0,0,0,0,0,No,0,0,No,0,No,0,,No,No,0,0,0,No,,,No,No,No,No,No,TYRONE RASPBERRY,12 HOUR RESPONDER,,,,,,PACKAGE WAS DISCOVERED LEAKING IN PRIMARY SORT. ONE 1 PT. JAR HAD A LOOSE CAP. THE COMPLETE PACKAGE WAS REPACKAGED AND RETURNED TO THE SHIPPER. THE DAMAGE CARTON WAS DISPOSED OF FOLLOWING HAZ-MAT DISPOSAL PROCEDURE.,,No,BOX FIBER,Fiberboard box or carton,BOX FBR,No,,,,,,,1,0,0,0,0,0,0,No,No,No,No,No,No,No,No,No,125,,US,
Paper,No,<a href = https://portal.phmsa.dot.gov/PDFGenerator/getPublicReport/OHMIR_5800-1?INCIDENTID=116978>I-1997050280</A>,A hazardous material incident,1997-05-05,1140,,,VERNON,LOS ANGELES,CA,,US,3333 DOWNEY RD,Highway,Unloading,UNITED PARCEL SERVICE INC,55 GLENLAKE PARKWAY NE,ATLANTA,GA,30328,21800,,US,GRACO SUPPLY CO,1001 MILLER AVE,FORT WORTH,TX,76105,US,,,,,,US,SANTA FE SPRINGS,CALIFORNIA,90670,US,"FLAMMABLE SOLIDS, N.O.S.","FLAMMABLE SOLIDS, N.O.S.",HYSOL,UN1325,4.1,,3,SLB,No,,No,,No,,No,Non-Bulk,,,304,Cracked,511,Dropped,,,,,1,SLB,0,,3,NOT REPORTED BY CARRIER,0-00-00 00:00:00,,0-00-00 00:00:00,,0,,0,,0,,0,,No,,,,,,1,SLB,0,,3,3,,FALSE,,,,,0,0,,,,Yes,No,No,No,No,No,No,No,No,,,No,No,No,0,0,0,0,0,0,No,0,0,0,No,0,No,0,0,0,0,0,No,0,0,No,0,No,0,,No,No,0,0,0,No,,,No,No,No,No,No,BROOK RUSSELL,RECEPTIONIST,,,,,,NO REMARKS,,No,BOX FIBER,Fiberboard box or carton,BOX FBR,No,,,,,,,3,0,0,0,0,0,0,No,No,No,No,No,No,No,No,No,0,,US,
Paper,No,<a href = https://portal.phmsa.dot.gov/PDFGenerator/getPublicReport/OHMIR_5800-1?INCIDENTID=117017>I-1997050322</A>,A hazardous material incident,1997-05-01,1000,,,WEST MIDDLESEX,MERCER,PA,,US,RT 318,Highway,Unloading,B P OIL CO (BRITISH PETROLEUM),200 PUBLIC SQUARE 5Y,CLEVELAND,OH,441142375,,,US,B P OIL CO (BRITISH PETROLEUM),200 PUBLIC SQUARE-5Y,CLEVELAND,OH,441142375,US,45749,,,,,US,WEST MIDDLESEX,PENNSYLVANIA,16159,US,DIESEL FUEL,DIESEL FUEL,DIESEL FUEL,NA1993,3,,20,LGA,No,,No,,No,,No,Cargo Tank Motor Vehicle (CTMV),109; 141,"Closure (e.g., Cap, Top, or Plug); Piping or Fittings",,,,,,,,,9450,LGA,0,,1,FRUEHAUF CORP,0-00-00 00:00:00,1H4T04427L,1997-02-01 00:00:00,,0,,0,,0,,0,,No,,,,,,0,,0,,0,0,,FALSE,,,,,0,0,,,,Yes,No,No,No,No,No,No,No,No,,,No,No,Yes,20,0,0,0,800,0,No,0,0,0,No,0,No,0,0,0,0,0,No,0,0,No,0,No,0,,No,No,0,0,0,No,,,No,No,No,No,No,MARY M. PANTLONI,TERMINAL MGR,,,,,,"WHEN FILLING THE TANK, THE TANK OVERFILLED AND PRODUCT CAME OUT THE MANHOLE COVER, LOCATED ON TOP OF THE TANK.  THE MANHOLE COVER WAS NOT TIGHTLY SECURED.",,No,TANK,Cargo tanks,MC306,Yes,,,,,,,1,0,0,0,0,0,0,No,No,No,No,No,No,No,No,No,820,,US,
Paper,No,<a href = https://portal.phmsa.dot.gov/PDFGenerator/getPublicReport/OHMIR_5800-1?INCIDENTID=117018>I-1997050323</A>,A hazardous material incident,1997-05-02,1100,,,WINSTON-SALEM,FORSYTH,NC,,US,CLOVERLEAF DR,Highway,Unloading,JEVIC TRANSPORTATION INC,600 CREEK ROAD-P O BOX 5157,DELANCO,NJ,080755157,243018,,US,SUN CHEMICAL CORP,135 W. LAKE ST,NORTHLAKE,IL,,US,02152459,,,,,US,WINSTON-SALEM,NORTH CAROLINA,,US,"PRINTING INK, FLAMMABLE","PRINTING INK, FLAMMABLE OR PRINTING INK RELATED MATERIAL (INCLUDING PRINTING INK THINNING OR REDUCING COMPOUND), FLAMMABLE",,UN1210,3,,2,LGA,No,,No,,No,,No,Non-Bulk,103,Basic Material,304,Cracked,,,,,,,55,LGA,0,,1,NOT REPORTED BY CARRIER,0-00-00 00:00:00,,0-00-00 00:00:00,,0,,0,,0,,0,,No,,,,,,0,,0,,0,0,,FALSE,,,,,0,0,,,,Yes,No,No,No,No,No,No,No,No,,,No,No,No,40,0,0,0,0,0,No,0,0,0,No,0,No,0,0,0,0,0,No,0,0,No,0,No,0,,No,No,0,0,0,No,,,No,No,No,No,No,CARRIE F TARANTA,HAZMAT MANAGER,,,,,,"DURING UNLOADING, ONE DRUM DISCOVERED TO HAVE A CRACK IN BOTTOM.",,No,DRUM METAL,Removable head steel drum,1A2,No,,,,,,,20,0,0,0,0,0,0,No,No,No,No,No,No,No,No,No,40,,US,
Paper,No,<a href = https://portal.phmsa.dot.gov/PDFGenerator/getPublicReport/OHMIR_5800-1?INCIDENTID=117034>I-1997050341</A>,A hazardous material incident,1997-05-02,0130,,,MILLERSVILLE,ANNE ARUNDEL,MD,,US,ELLVATON RD,Highway,Unloading,CARROLL INDEPENDENT FUEL CO,2700 LOCH RAVEN ROAD,BALTIMORE,MD,212184700,336632,,US,CARROLL INDEPENDENT FUEL CO,2700 LOCH RAVEN ROAD,BALTIMORE,MD,21218,US,,,,,,US,MILLERSVILLE,MARYLAND,21108,US,"FUEL OIL (NO. 1, 2, 4, 5","FUEL OIL (NO. 1, 2, 4, 5, OR 6)",HEATING OIL,NA1993,3,,6,LGA,No,,No,,No,,No,Portable Tank,,,,,,,,,,,0,,0,,1,NOT REPORTED BY CARRIER,0-00-00 00:00:00,,0-00-00 00:00:00,,0,,0,,0,,0,,No,,,,,,0,,0,,0,0,,FALSE,,,,,0,0,,,,Yes,No,No,No,No,No,No,No,No,,,No,No,No,7,0,25,0,75,0,No,0,0,0,No,0,No,0,0,0,0,0,No,0,0,No,0,No,0,,No,No,0,0,0,No,,,No,No,No,No,No,JEREMY R DREHMER,SAFETY DIRECTOR,,,,,,"CAP VIBRATED LOOSE, DISCONNECTED FROM TRUCK.  LOST PRODUCT IN PIPING.",,No,TANK,"Tank truck, tank mounted on truck chassis",TANK TRK,Yes,,,,,,,1,0,0,0,0,0,0,No,No,No,No,No,No,No,No,No,107,,US,
