Report Submission Source,Multiple Rows Per Incident,Report Number,Report Type,Date Of Incident,Time Of Incident,NRC Report Number,Federal Dot Report Number,Incident City,Incident County,Incident State,Incident Postal Code,Incident Country,Incident Route,Mode Of Transportation,Transportation Phase,Carrier Reporter Name,Carrier Reporter Street Name,Carrier Reporter City,Carrier Reporter State,Carrier Reporter Postal Code,Carrier Reporter Fed Dot Id,Carrier Reporter Hazmat Reg Id,Carrier Reporter Country,Shipper Name,Shipper Street Name,Shipper City,Shipper State,Shipper Postal Code,Shipper Country,Shipper Waybill Shipping Paper,Shipper Hazmat Registration Id,Origin City,Origin State,Origin Postal Code,Origin Country,Destination City,Destination State,Destination Postal Code,Destination Country,Commodity Short Name,Commodity Long Name,Technical Trade Name,Identification Number,Hazardous Class,Packing Group,Quantity Released,Unit Of Measure,Hazmat Waste Indicator,Hazmat Waste Epa Number,Toxic By Inhalation Ind,Tih Hazard Zone,Material Shipment Approval Ind,Material Shipment Approval Nbr,Undeclared Hazmat Shipment Ind,Packaging Type,What Failed Code,What Failed Description,How Failed Code,How Failed Description,Failure Cause Code,Failure Cause Description,Identification Markings,Cont1 Packaging Type,Cont1 Material Of Construction,Cont1 Head Type,Cont1 Package Capacity,Cont1 Package Capacity Uom,Cont1 Package Amount,Cont1 Package Amount Uom,Cont1 Pkg Shipment Nbr Failed,Cont1 Package Manufacturer,Cont1 Pkg Manufacturer Date,Cont1 Package Serial Number,Cont1 Package Last Test Date,Cont1 Material Of Construction,Cont1 Pkg Dsign Pressure Rpted,Cont1 Dsign Pressure Uom Rpted,Cont1 Pkg Shell Thickness Rptd,Cont1 Shell Thickness Uom Rptd,Cont1 Head Thickness Reported,Cont1 Head Thickness Uom Rpted,Cont1 Pkg Srvc Pressure Rpted,Cont1 Srvc Pressure Uom Rpted,Cont1 Valve Or Device Fail Ind,Cont1 Valve Or Device Type,Cont1 Val Device Manufacturer,Cont1 Valve Or Device Model,Cont2 Package Type,Cont2 Material Of Construction,Cont2 Package Capacity,Cont2 Capacity Uom Reported,Cont2 Package Amount,Cont2 Package Amount Uom,Cont2 Pkg Number In Shipment,Cont2 Pkg Shipment Nbr Failed,Ram Package Category,Ram Package Certification,Ram Package Certification Nbr,Ram Nuclide S Present,Ram Transport Index,Ram Uom,Ram Activity,Ram Activity Rpted,Ram Uom Rpted,Ram Activity Uom,Ram Material Safety Index,Spillage Result Ind,Fire Result Ind,Explosion Result Ind,Water Sewer Result Ind,Gas Dispersion Result Ind,Environmental Damage Result,No Release Result Ind,Other Cleanup Ind,Fire Ems Report Ind,Fire Ems Ems Report Nbr,Police Report Nbr,Police Report Ind,In House Cleanup Ind,Damage More Than 500,Material Loss,Carrier Damage,Property Damage,Response Cost,Remediation Cleanup Cost,Damage Other Old Form,Hazmat Fatality Indicator,Hazmat Fatalities Employees,Hazmat Fatalities Responders,Hazmat Fatality General Public,Non Hazmat Fatality Indicator,Non Hazmat Fatalities,Hazmat Injury Indicator,Hazmat Hospitalized Employees,Hazmat Hospitalized Responders,Hazmat Hospitalized Gen Public,Hazmat Nonhosp Employees,Hazmat Nonhosp General Public,Evacuation Indicator,Total Evacuation Hours,Public Evacuated,Major Artery Closed,Major Artery Hours Closed,Material Involved In Accident,Estimated Speed,Weather Conditions,Vehicle Overturn,Vehicle Left Roadway Track,Total Evacuated,Total Hazmat Fatalities,Total Hazmat Injuries,Passenger Aircraft Indicator,Cargo Passenger Baggage Ind,Incident Occurrence,Shipphase Non Transported Ind,Shipphase Air First Flight Ind,Shipphase Air Subflight Ind,Shipphase Init Transport Ind,Shipphase Transfer Indicator,Contact Name,Contact Title,Contact Street,Contact City,Contact State,Contact Postal Code,Preparer Of Incident Report,Description Of Events,Recommendations Actions Taken,Serious Incident Ind,General Package Type,Container Description,Container Code,Bulk Incident Indicator,Federal Dot Agency Name,Incident Non Us State,Carrier Reporter Non Us State,Shipper Non Us State,Origin Non Us State,Destination Non Us State,Cont1 Pkg Number In Shipment,Hazmat Hospitalized Old Form,Total Hazmat Hosp Injuries,Hazmat Nonhosp Employees,Hazmat Nonhosp Responders,Hazmat Nonhosp Old Form,Employees Evacuated,Undeclared Shipment,Hmis Serious Fatality,Hmis Serious Injury,Hmis Serious Flight Plan,Hmis Serious Evacuations,Hmis Serious Major Artery,Hmis Serious Bulk Release,Hmis Serious Marine Pollutant,Hmis Serious Radioactive,Total Amount Of Damages,Contact Business Name,Contact Country,Contact Non Us State
Web,No,<a href = https://portal.phmsa.dot.gov/PDFGenerator/getPublicReport/OHMIR_5800-1?INCIDENTID=680005>E-2016100072</A>,A hazardous material incident,2016-10-03,0115,,,ANTIOCH,DAVIDSON,TN,37013,US,,Highway,Unloading,R&L Carriers,3240 Franklin Limestone Road,Antioch,TN,37013,,,US,Reichhold,2222 North 2nd street,Saint Louis,MO,63102,US,,,,,,US,,,,,"RESIN SOLUTION, FLAMMABLE","RESIN SOLUTION, FLAMMABLE",Dion 31040-00,UN1866,3,III,0.0625,LGA,No,,No,,No,,No,Non-Bulk,104,Body,309,Punctured,513,Forklift Accident,,Drum,Steel,Non-Removable,55,LGA,55,LGA,1,,0-00-00 00:00:00,,0-00-00 00:00:00,Steel,0,,0,,0,,0,,No,,,,,,0,,0,,0,0,,FALSE,,,,,0,0,,,,Yes,No,No,No,No,No,No,No,No,,,No,Yes,No,0,0,0,0,0,0,No,0,0,0,No,0,No,0,0,0,0,0,No,0,0,No,0,No,0,,No,No,0,0,0,No,,,No,No,No,No,No,DRAGANA TOMIC,PROJECT MANAGER,6001 Cochran Road,Solon,OH,44139,Other-Project Manager,"It was reported that (1) 55 gallon steel drum was impacted due to a puncture from the drum dolly releasing approx. 8 ounces UN1866 to the floor of trailer #SF0441. Prior to notifying ERTS, terminal personnel cleaned up the released product and placed the impacted drum and spent absorbents into (1) 85 gallon steel overpack with a haz-waste label.",,No,DRUM METAL,Metal drum,DRUM MTL,No,,,,,,,20,0,0,0,0,0,0,No,No,No,No,No,No,No,No,No,0,ERTS,US,
Web,No,<a href = https://portal.phmsa.dot.gov/PDFGenerator/getPublicReport/OHMIR_5800-1?INCIDENTID=680007>E-2016100074</A>,A hazardous material incident,2016-10-03,1220,,,CINCINNATI,HAMILTON,OH,45201,US,660 Spring Grove Ave,Highway,In Transit,R&L Carriers,600 Gilliam Rd,Wilmington,OH,45177,675995,,US,Lowe Chemical,8300 Baker Ave,Cleveland,OH,44102,US,,,,,,US,CINCINNATI,OHIO,45232,US,"COMBUSTIBLE LIQUID, N.O.","COMBUSTIBLE LIQUID, N.O.S.",Glycol Ether DPM Ace,NA1993,2.0,III,0.5,LGA,No,,No,,No,,No,Non-Bulk,104,Body,307,Gouged or Cut,519,Inadequate Blocking and Bracing,NA1993,Drum,Steel,Removable,55,LGA,55,LGA,1,,0-00-00 00:00:00,,0-00-00 00:00:00,Steel,0,,0,,0,,0,,No,,,,,,0,,0,,0,0,,FALSE,,,,,0,0,,,,Yes,No,No,No,No,No,No,Yes,No,,,No,No,No,0,0,0,0,0,0,No,0,0,0,No,0,No,0,0,0,0,0,No,0,0,No,0,No,0,,No,No,0,0,0,No,,,No,No,No,No,No,BRIAN CLUKEY,,6 Fairfield BLVD,Ponte Vedra,FL,32082,Other-bclukey@ertsonline.com,"It was reported that during transit a 55 gallon metal drum of UN1993 Glycol Ether DPM Acetate rubbed the trailer wall and wore a small hole in the drum. The hole released about 1/2 gallon to the trailer floor, and there is no release outside the trailer. The consignee handled cleanup activities and disposal for this release.",,No,DRUM METAL,Non-removable head steel drum,1A1,No,,,,,,,4,0,0,0,0,0,0,No,No,No,No,No,No,No,No,No,0,ERTS,US,
XML,No,<a href = https://portal.phmsa.dot.gov/PDFGenerator/getPublicReport/OHMIR_5800-1?INCIDENTID=680036>X-2016100030</A>,A hazardous material incident,2016-10-02,1100,1160554,,Nashville,DAVIDSON,TN,37211,US,,Rail,In Transit,CSX Transportation,500 Water Street J-275,Jacksonville,FL,32202,29619,052014550074WY,US,Tetra Technologies Inc,401 Buckeye Street,Parkersburg,WV,26101,US,712-070512-94430,,Parkersburg,WV,26101,US,NAVASOTA,TEXAS,77868,US,HYDROCHLORIC ACID,HYDROCHLORIC ACID,,UN1789,8,II,1,LGA,No,,No,,No,,No,Tank Car,117,Fill Hole,308,Leaked,517,Improper Preparation for Transportation,111A100W5,,,,20495,LGA,10,LGA,1,TRNTY3,0-00-00 00:00:00,GATX61374,0-00-00 00:00:00,,0,,0.437,INCH,0.437,INCH,0,,No,,,,,,0,,0,,0,0,,FALSE,,,,,0,0,,,,Yes,No,No,No,Yes,No,No,Yes,No,,,No,Yes,Yes,0,0,0,2500,0,0,No,0,0,0,No,0,No,0,0,0,0,0,No,0,0,No,0,No,0,,No,No,0,0,0,No,,,No,No,No,No,No,GABRIEL TREESH,DIRECTOR CHEMICAL SAFETY,500 Water Street J-275,Jacksonville,FL,32202,Carrier,"On October 3, 2016 at 09:32 hours personnel in the CSXT Radnor Yard reported GATX 61374, a residue tank car of Hydrochloric Acid, was possible leaking from the top of the car.  The car was isolated and the shipper, Tetra Technologies, was notified via CHEMTREC (Report 2016-10-02-00014).  Marion Environmental, a CSXT response contractor, and Joe McCann, a CSX hazardous materials manager, were dispatched to the scene and found three of the four fill hole cover securement bolts were less than tool tight.  The issue identified and corrective actions were communicated to the shippers representative- Mr. Shawn Shoemaker.  The noted bolts were secured tool tight and the car released for transportation.    NARRI: 5(4+5+0) x (2+0) = 90  Cause Code: 224",No additional comments.,No,TANK CAR,,111A100W,Yes,,,,,,,1,0,0,0,0,0,0,No,No,No,No,No,No,No,No,No,2500,CSX Transportation,US,
Web,No,<a href = https://portal.phmsa.dot.gov/PDFGenerator/getPublicReport/OHMIR_5800-1?INCIDENTID=680081>E-2016100079</A>,A hazardous material incident,2016-10-03,2035,,,PLAINFIELD,HENDRICKS,IN,46168,US,2200 Airwest Blvd,Highway,In Transit,XPO Logistics,2211 Old Earhart road suite 100,Ann Arbor,MI,48105,,,US,Mantrose Haeuser Co,113 Olive Street,Attleboro,MA,02703,US,,,,,,US,,,,,"CAUSTIC ALKALI LIQUIDS,","CAUSTIC ALKALI LIQUIDS, N.O.S.",,UN1719,8,II,0.007812,LGA,No,,No,,No,,No,Non-Bulk,109,"Closure (e.g., Cap, Top, or Plug)",308,Leaked,517,Improper Preparation for Transportation,,Jerrican,Plastic,,2.6418,LGA,2.6418,LGA,1,,0-00-00 00:00:00,,0-00-00 00:00:00,Plastic,0,,0,,0,,0,,No,,,,,,0,,0,,0,0,,FALSE,,,,,0,0,,,,Yes,No,No,No,No,No,No,No,No,,,No,Yes,No,0,0,0,0,0,0,No,0,0,0,No,0,No,0,0,0,0,0,No,0,0,No,0,No,0,,No,No,0,0,0,No,,,No,No,No,No,No,NATHANIEL SIMONETTI,PROJECT MANAGER,6001 COCHRAN RD STE 300,SOLON,OH,44139-3302,Other-Agent for responsible pa,"It was reported that (1) 10-litter poly jug containing UN1719 Crystalac fell off a pallet during loading operations and released approximately 1 ounce of material onto the concrete dock of the XPO Logistics terminal in Plainfield, IN. No soils, drains or waterways were impacted by this release. Terminal personnel conducted cleanup operations.",,No,DRUM NON-METAL,"Plastic pail, open head, capacity 10 gallons or less",PAIL PLS,No,,,,,,,45,0,0,0,0,0,0,No,No,No,No,No,No,No,No,No,0,EMERGENCY RESPONSE AND TRAININGSOLUTIONS,US,
Web,No,<a href = https://portal.phmsa.dot.gov/PDFGenerator/getPublicReport/OHMIR_5800-1?INCIDENTID=680083>E-2016100081</A>,A hazardous material incident,2016-10-03,2210,,,YPSILANTI,WASHTENAW,MI,48198,US,43 Emerick Street,Highway,In Transit,R+L Carriers,600 Gillam road,Wilmington,OH,45177,675995,,US,David E Easterday & Co.,1225 US RTE 62,Wilmot,OH,44689,US,,,,,,US,,,,,PAINT RELATED MATERIAL I,"PAINT RELATED MATERIAL INCLUDING PAINT THINNING, DRYING, REMOVING, OR REDUCING COMPOUND",,UN1263,3,II,0.125,LGA,No,,No,,No,,No,Non-Bulk,104,Body,309,Punctured,516,"Impact with Sharp or Protruding Object (e.g., nails)",,Jerrican,Steel,,5,LGA,5,LGA,1,,0-00-00 00:00:00,,0-00-00 00:00:00,Steel,0,,0,,0,,0,,No,,,,,,0,,0,,0,0,,FALSE,,,,,0,0,,,,Yes,No,No,No,No,No,No,No,No,,,No,Yes,No,0,0,0,0,0,0,No,0,0,0,No,0,No,0,0,0,0,0,No,0,0,No,0,No,0,,No,No,0,0,0,No,,,No,No,No,No,No,NATHANIEL SIMONETTI,PROJECT MANAGER,6001 COCHRAN RD STE 300,SOLON,OH,44139-3302,Other-Agent for responsible pa,"It was reported that (1) 5-gallon metal pail was punctured by its handle during loading operations at the R+L Carriers terminal in Ypsilanti, MI. Approximately 2 cups of material were released inside the trailer. No soils, drains or waterways were impacted by this release. Terminal personnel conducted cleanup operations",,No,DRUM METAL,"Metal pail, open head, capacity 10 gallons or less",PAIL MTL,No,,,,,,,60,0,0,0,0,0,0,No,No,No,No,No,No,No,No,No,0,EMERGENCY RESPONSE AND TRAININGSOLUTIONS,US,
Web,No,<a href = https://portal.phmsa.dot.gov/PDFGenerator/getPublicReport/OHMIR_5800-1?INCIDENTID=680085>E-2016100083</A>,A hazardous material incident,2016-10-04,0139,,,FREMONT,STEUBEN,OH,46737,US,6755 North Old 27,Highway,In Transit,XPO Logistics,"2211 Old Earhart Road, Suite 100",Ann Arbor,MI,48105,,,US,Sika Corporation,1550 Cascade Drive,Marion,OH,43302,US,,,,,,US,,,,,METHYL ACETATE,METHYL ACETATE,,UN1231,3,II,0.015625,LGA,No,,No,,No,,No,Non-Bulk,109,"Closure (e.g., Cap, Top, or Plug)",308,Leaked,526,"Loose Closure, Component, or Device",,Box,Fiberboard,,0,,0,,0,,0-00-00 00:00:00,,0-00-00 00:00:00,Fiberboard,0,,0,,0,,0,,No,,,,Can,Metal (any type),0,,0,,0,0,,FALSE,,,,,0,0,,,,Yes,No,No,No,No,No,No,No,No,,,No,Yes,No,0,0,0,0,0,0,No,0,0,0,No,0,No,0,0,0,0,0,No,0,0,No,0,No,0,,No,No,0,0,0,No,,,No,No,No,No,No,STEVE HAMSKI,,6001 Cochran Road,Solon,OH,44139,Other-Agent for responsible pa,This incident pertains to a release of a UN1231 Methyl Acetate. There was (1) small carton of product damaged and released approximately 2 ounces of product. This release is suspected to be caused by loose covers on the pails. The release was contained to the carton only. XPO Logistics personnel conducted corrective action operations for this release.,,No,BOX FIBER,Fiberboard box or carton,BOX FBR,No,,,,,,,0,0,0,0,0,0,0,No,No,No,No,No,No,No,No,No,0,Emergency Response and Training Solutions (ERTS),US,
Web,No,<a href = https://portal.phmsa.dot.gov/PDFGenerator/getPublicReport/OHMIR_5800-1?INCIDENTID=680141>E-2016100116</A>,A hazardous material incident,2016-10-01,0900,,,KIMBALL,KIMBALL,NE,69145,US,2247 South Highway 71,Highway,In Transit,"Clean Harbors Environmental Services, Inc",42 Longwater Drive,Norwell,MA,02061,180743,06031455043 WY,US,Service king Collision Repair,4915 Mckellips Rd.,Mesa,AZ,85215,US,,,,,,US,DOLTON,ILLINOIS,60419,US,PAINT RELATED MATERIAL I,"PAINT RELATED MATERIAL INCLUDING PAINT THINNING, DRYING, REMOVING, OR REDUCING COMPOUND",,UN1263,3,II,5,LGA,Yes,219875597,No,,No,,No,Non-Bulk,104,Body,307,Gouged or Cut,513,Forklift Accident,,Drum,Steel,Removable,5,LGA,5,LGA,1,,0-00-00 00:00:00,,0-00-00 00:00:00,Steel,0,,0,,0,,0,,No,,,,,,0,,0,,0,0,,FALSE,,,,,0,0,,,,Yes,No,No,No,No,No,No,No,No,,,No,Yes,No,0,0,0,0,0,0,No,0,0,0,No,0,No,0,0,0,0,0,No,0,0,No,0,No,0,,No,No,0,0,0,No,,,No,No,No,No,No,ANTHONY P. CELLUCCI,"SVP HEALTH, SAFETY AND TRANSPORTATION COMPLIANCE",42 Longwater Drive,Norwell,MA,02061,Carrier,During an offload in a truck to truck facility a leaking 5 gallon drum was discovered. The drum appeared to have been struck by a forklift during loading damaging the body and bottom seam. After donning appropriate PPE warehouse personnel over-packed the leaking drum and cleaned up the spilled materiel. Clean up materiel and PPE was appropriately disposed of.,The loading facility was contacted. Additional forklift training and drum inspection training were suggested.,No,DRUM METAL,Metal drum,DRUM MTL,No,,,,,,,20,0,0,0,0,0,0,No,No,No,No,No,No,No,No,No,0,"Clean Harbors Environmental Services, Inc",US,
Web,No,<a href = https://portal.phmsa.dot.gov/PDFGenerator/getPublicReport/OHMIR_5800-1?INCIDENTID=680147>E-2016100122</A>,A hazardous material incident,2016-10-03,1910,,,DALLAS,DALLAS,TX,75247,US,5020 Calvert St,Highway,Loading,XPO Logistics,2211 Old Airheart Rd,Ann Arbor,MI,48105,,,US,Drew Paints,1525 NW 23rd Ave,Portland,OR,97210,US,,,,,,US,LAREDO,TEXAS,78045,US,"PAINT INCLUDING PAINT, L","PAINT INCLUDING PAINT, LACQUER, ENAMEL, STAIN, SHELLAC SOLUTIONS, VARNISH, POLISH, LIQUID FILLER AND LIQUID LACQUER BASE",Heat Resistant Med B,UN1263,3,II,0.5,LGA,No,,No,,No,,No,Non-Bulk,104,Body,305,Crushed,513,Forklift Accident,UN1263,Drum,Steel,Non-Removable,5,LGA,5,LGA,1,,0-00-00 00:00:00,,0-00-00 00:00:00,Steel,0,,0,,0,,0,,No,,,,,,0,,0,,0,0,,FALSE,,,,,0,0,,,,Yes,No,No,No,No,No,No,Yes,No,,,No,No,No,0,0,0,0,0,0,No,0,0,0,No,0,No,0,0,0,0,0,No,0,0,No,0,No,0,,No,No,0,0,0,No,,,No,No,No,No,No,BRIAN CLUKEY,,6 Fairfield BLVD,Ponte Vedra,FL,32082,Other-bclukey@ertsonline.com,It was reported that a dock worker drove over a 5 gallon metal pail of UN1263 Heat Resistant Med Blue 5015 with a forklift. The impacted pail released about 2 quarts to the dock floor. Terminal personnel cleaned the release using granular absorbents. The spent absorbents and impacted pail were placed into a 15 gallon metal drum. The drum was moved to OS&D with a flammable label.,,No,DRUM METAL,Removable head steel drum,1A2,No,,,,,,,2,0,0,0,0,0,0,No,No,No,No,No,No,No,No,No,0,ERTS,US,
Web,No,<a href = https://portal.phmsa.dot.gov/PDFGenerator/getPublicReport/OHMIR_5800-1?INCIDENTID=680176>E-2016100139</A>,A hazardous material incident,2016-10-03,1300,,,GRANTSVILLE,TOOELE,UT,84029,US,3.5 Miles South of Exit 49 on,Highway,In Transit,"Clean Harbors Environmental Services, Inc",42 Longwater Drive,Norwell,MA,02061,180743,06031455043 WY,US,"Safety-Kleen Systems, Inc",16540 SE 130th Street,Clackamas,OR,97015,US,006585964 FLE,ORD981766124,,,,US,DOLTON,ILLINOIS,60419,US,PAINT RELATED MATERIAL I,"PAINT RELATED MATERIAL INCLUDING PAINT THINNING, DRYING, REMOVING, OR REDUCING COMPOUND",,UN1263,3,II,2,LGA,Yes,006585964,No,,No,,No,Non-Bulk,104,Body,309,Punctured,510,Deterioration or Aging,1A1/X1.2/250 14/USA/M4453,,,,55,LGA,54,LGA,1,,0-00-00 00:00:00,,0-00-00 00:00:00,,0,,0,,0,,0,,No,,,,,,0,,0,,0,0,,FALSE,,,,,0,0,,,,Yes,No,No,No,No,No,No,No,No,,,No,Yes,No,0,0,0,0,0,0,No,0,0,0,No,0,No,0,0,0,0,0,No,0,0,No,0,No,0,,No,No,0,0,0,No,,,No,No,No,No,No,ANTHONY P. CELLUCCI,"SVP HEALTH, SAFETY AND TRANSPORTATION COMPLIANCE",42 Longwater Drive,Norwell,MA,02061,Facility,While unloading a third party carrier's trailer at the truck to truck facility a leaking drum was discovered. After donning appropriate PPE the drum was examined and placed on its side which temporarily stopped the leak. Absorbent clay was used to clean up the spilled material in the trailer and on the concrete containment pad. The leaking drum was later overpacked and along with all related clean up material and used PPE. The overpacked container was shipped to it's original destination.,No external damage to the container was noted. Closer inspection of the drum prior to loading may have revealed the weak spot which ultimately leaked.,No,DRUM METAL,Non-removable head steel drum,1A1,No,,,,,,,37,0,0,0,0,0,0,No,No,No,No,No,No,No,No,No,0,"Clean Harbors Environmental Services, Inc",US,
Web,No,<a href = https://portal.phmsa.dot.gov/PDFGenerator/getPublicReport/OHMIR_5800-1?INCIDENTID=680177>E-2016100140</A>,A hazardous material incident,2016-10-01,1110,,,NASHVILLE,DAVIDSON,TN,37210,US,401 Enos Reed Drive,Highway,In Transit,XPO Logistics,401 Enos Reed Drive,Nashville,TN,37210,,,US,"Prosoco, Inc",3741 Greenway Circle,Lawrence,KS,66046,US,,,,,,US,MURFREESBORO,TENNESSEE,37129,US,"CORROSIVE LIQUIDS, N.O.S.","CORROSIVE LIQUIDS, N.O.S.",Acidic Cleaning Solu,UN1760,8,II,0.125,LGA,No,,No,,No,,No,Non-Bulk,104,Body,308,Leaked,501,Abrasion,UN1760,Drum,Plastic,Removable,5,LGA,5,LGA,1,,0-00-00 00:00:00,,0-00-00 00:00:00,Plastic,0,,0,,0,,0,,No,,,,,,0,,0,,0,0,,FALSE,,,,,0,0,,,,Yes,No,No,No,No,No,No,No,No,,,No,Yes,Yes,0,0,0,1000,0,0,No,0,0,0,No,0,No,0,0,0,0,0,No,0,0,No,0,No,0,,No,No,0,0,0,No,,,No,No,No,No,No,RICHARD FRAKES,PROJECT MANAGER,6 Fairfield Blvd,Ponte Vedra,FL,32082,Other-Project Manager,"At 1415 ERTS was contacted by Steve Pannell from XPO's NMA terminal. It was reported that a driver noticed material leaking out of the trailer and onto the dock apron. When the terminal personnel went in the trailer they found that a 5 gallon pail of UN1760 had a pin hole rubbed in it. The abrasion released approximately 16 ounces of material. Prior to calling ERTS, terminal personnel cleaned the release using Soda ash and granular absorbents. They placed the impacted drum, used absorbents and ppe into a 5 gallon steel pail. They were advised that the material would have to be placed into a poly drum. They immediately sent someone to change the drums out. The caller had a paper copy of the BOL and said that he did not know how to fax it. Without BOL, it is unknown if Chemtrec notification is required. Titan Entry -- NNA - 013680. This release to the environment was reported to TEMA and Alex assigned report number 2308 to this incident. DOT 5800 Required due to PG II.",,No,DRUM NON-METAL,Non-removable head plastic drum,1H1,No,,,,,,,36,0,0,0,0,0,0,No,No,No,No,No,No,No,No,No,1000,ERTS,US,
