Report Submission Source,Multiple Rows Per Incident,Report Number,Report Type,Date Of Incident,Time Of Incident,NRC Report Number,Federal Dot Report Number,Incident City,Incident County,Incident State,Incident Postal Code,Incident Country,Incident Route,Mode Of Transportation,Transportation Phase,Carrier Reporter Name,Carrier Reporter Street Name,Carrier Reporter City,Carrier Reporter State,Carrier Reporter Postal Code,Carrier Reporter Fed Dot Id,Carrier Reporter Hazmat Reg Id,Carrier Reporter Country,Shipper Name,Shipper Street Name,Shipper City,Shipper State,Shipper Postal Code,Shipper Country,Shipper Waybill Shipping Paper,Shipper Hazmat Registration Id,Origin City,Origin State,Origin Postal Code,Origin Country,Destination City,Destination State,Destination Postal Code,Destination Country,Commodity Short Name,Commodity Long Name,Technical Trade Name,Identification Number,Hazardous Class,Packing Group,Quantity Released,Unit Of Measure,Hazmat Waste Indicator,Hazmat Waste Epa Number,Toxic By Inhalation Ind,Tih Hazard Zone,Material Shipment Approval Ind,Material Shipment Approval Nbr,Undeclared Hazmat Shipment Ind,Packaging Type,What Failed Code,What Failed Description,How Failed Code,How Failed Description,Failure Cause Code,Failure Cause Description,Identification Markings,Cont1 Packaging Type,Cont1 Material Of Construction,Cont1 Head Type,Cont1 Package Capacity,Cont1 Package Capacity Uom,Cont1 Package Amount,Cont1 Package Amount Uom,Cont1 Pkg Shipment Nbr Failed,Cont1 Package Manufacturer,Cont1 Pkg Manufacturer Date,Cont1 Package Serial Number,Cont1 Package Last Test Date,Cont1 Material Of Construction,Cont1 Pkg Dsign Pressure Rpted,Cont1 Dsign Pressure Uom Rpted,Cont1 Pkg Shell Thickness Rptd,Cont1 Shell Thickness Uom Rptd,Cont1 Head Thickness Reported,Cont1 Head Thickness Uom Rpted,Cont1 Pkg Srvc Pressure Rpted,Cont1 Srvc Pressure Uom Rpted,Cont1 Valve Or Device Fail Ind,Cont1 Valve Or Device Type,Cont1 Val Device Manufacturer,Cont1 Valve Or Device Model,Cont2 Package Type,Cont2 Material Of Construction,Cont2 Package Capacity,Cont2 Capacity Uom Reported,Cont2 Package Amount,Cont2 Package Amount Uom,Cont2 Pkg Number In Shipment,Cont2 Pkg Shipment Nbr Failed,Ram Package Category,Ram Package Certification,Ram Package Certification Nbr,Ram Nuclide S Present,Ram Transport Index,Ram Uom,Ram Activity,Ram Activity Rpted,Ram Uom Rpted,Ram Activity Uom,Ram Material Safety Index,Spillage Result Ind,Fire Result Ind,Explosion Result Ind,Water Sewer Result Ind,Gas Dispersion Result Ind,Environmental Damage Result,No Release Result Ind,Other Cleanup Ind,Fire Ems Report Ind,Fire Ems Ems Report Nbr,Police Report Nbr,Police Report Ind,In House Cleanup Ind,Damage More Than 500,Material Loss,Carrier Damage,Property Damage,Response Cost,Remediation Cleanup Cost,Damage Other Old Form,Hazmat Fatality Indicator,Hazmat Fatalities Employees,Hazmat Fatalities Responders,Hazmat Fatality General Public,Non Hazmat Fatality Indicator,Non Hazmat Fatalities,Hazmat Injury Indicator,Hazmat Hospitalized Employees,Hazmat Hospitalized Responders,Hazmat Hospitalized Gen Public,Hazmat Nonhosp Employees,Hazmat Nonhosp General Public,Evacuation Indicator,Total Evacuation Hours,Public Evacuated,Major Artery Closed,Major Artery Hours Closed,Material Involved In Accident,Estimated Speed,Weather Conditions,Vehicle Overturn,Vehicle Left Roadway Track,Total Evacuated,Total Hazmat Fatalities,Total Hazmat Injuries,Passenger Aircraft Indicator,Cargo Passenger Baggage Ind,Incident Occurrence,Shipphase Non Transported Ind,Shipphase Air First Flight Ind,Shipphase Air Subflight Ind,Shipphase Init Transport Ind,Shipphase Transfer Indicator,Contact Name,Contact Title,Contact Street,Contact City,Contact State,Contact Postal Code,Preparer Of Incident Report,Description Of Events,Recommendations Actions Taken,Serious Incident Ind,General Package Type,Container Description,Container Code,Bulk Incident Indicator,Federal Dot Agency Name,Incident Non Us State,Carrier Reporter Non Us State,Shipper Non Us State,Origin Non Us State,Destination Non Us State,Cont1 Pkg Number In Shipment,Hazmat Hospitalized Old Form,Total Hazmat Hosp Injuries,Hazmat Nonhosp Employees,Hazmat Nonhosp Responders,Hazmat Nonhosp Old Form,Employees Evacuated,Undeclared Shipment,Hmis Serious Fatality,Hmis Serious Injury,Hmis Serious Flight Plan,Hmis Serious Evacuations,Hmis Serious Major Artery,Hmis Serious Bulk Release,Hmis Serious Marine Pollutant,Hmis Serious Radioactive,Total Amount Of Damages,Contact Business Name,Contact Country,Contact Non Us State
XML,No,<a href = https://portal.phmsa.dot.gov/PDFGenerator/getPublicReport/OHMIR_5800-1?INCIDENTID=474270>X-2009080003</A>,A hazardous material incident,2009-08-02,1825,913581,,IRONDALE,JEFFERSON,AL,35210,US,,Rail,In Transit,Norfolk Southern Railway Company,110 Franklin Road S.E.,ROANOKE,VA,24042-0013,,060603450002LN,US,Hexion Specialty Chemicals,1411 INDUSTRIAL DR,FAYETTEVILLE,NC,28301,US,AR2041,,,,,US,DEMOPOLIS,ALABAMA,36732,US,ENVIRONMENTALLY HAZARDOU,"ENVIRONMENTALLY HAZARDOUS SUBSTANCES, LIQUID, N.O.S.",,UN3082,9,III,0.25,LGA,No,,No,,No,,No,Tank Car,134,Liquid Valve,308,Leaked,526,"Loose Closure, Component, or Device",111A,,,,24312.5,LGA,22350,LGA,1,TRN023,0-00-00 00:00:00,GATX 60796,0-00-00 00:00:00,,100,psi,0.437,inch,0.437,inch,0,,No,,,,,,0,,0,,0,0,,FALSE,,,,,0,0,,,,Yes,No,No,No,No,No,No,Yes,Yes,None,None,Yes,No,Yes,0,0,0,800,200,0,No,0,0,0,No,0,No,0,0,0,0,0,No,0,0,No,0,No,0,,No,No,0,0,0,No,,,No,No,No,No,No,MIKE STINER,ASST MGR HAZMAT,"1200 Peachtree Street, NE",ATLANTA,GA,30309,Carrier,"GATX 60796 was noted by carrier personnel with liquid product leaking from the bottom of the car.  Car isolated and shipper notified.    Shipper representatives, Hepaco, Inc., responded and found the liquid was being released at the bolted flange of the liquid line eduction tube.  The flange gasket was slightly misaligned and the bolts were less than tool tight.  The flange gasket was properly aligned and the bolts were made tool tight stopping the release.",No additional comments.,No,TANK CAR,Non-pressure,111A,Yes,,,,,,,1,0,0,0,0,0,0,No,No,No,No,No,No,No,No,No,1000,Norfolk Southern Railway Company,US,
Web,No,<a href = https://portal.phmsa.dot.gov/PDFGenerator/getPublicReport/OHMIR_5800-1?INCIDENTID=474308>E-2009080025</A>,A hazardous material incident,2009-08-03,1750,,,DALLAS,DALLAS,TX,75212,US,4356 SINGLETON BLVD.,Highway,Unloading,SAIA MOTOR FREIGHT,11465 JOHNS CREEK PKWY SUITE 400,JOHNS CREEK,GA,30097,29124,060206551046OQ,US, ANKO PRODUCTS, 146 INDUSTRIAL ST,LANCASTER,TX,75134,US,03523540260,,,,,US,,,,,"COMPOUNDS, CLEANING LIQU","COMPOUNDS, CLEANING LIQUID",,NA1760,8,II,0.5,LGA,No,,No,,No,,No,Non-Bulk,104,Body,308,Leaked,521,Inadequate Preparation for Transportation,N/A,Drum,Steel,Non-Removable,0,,0,,0,,0-00-00 00:00:00,,0-00-00 00:00:00,Steel,0,,0,,0,,0,,No,,,,,,0,,0,,0,0,,FALSE,,,,,0,0,,,,Yes,No,No,No,No,No,No,No,No,,,No,Yes,No,0,0,0,0,0,0,No,0,0,0,No,0,No,0,0,0,0,0,No,0,0,No,0,No,0,,No,No,0,0,0,No,,,No,No,No,No,No,CHARITY RABIDEAU,OPERATION SERVICE AND SAFETY ADMIN,11465 JOHNS CREEK PKWY SUITE 400,JOHNS CREEK,GA,30097,Carrier,IMPROPER LOADING PROCEDURES BY DOCK ASSOCIATES.,COACH DOCK ASSOCIATES ON PROPER LOADING PROCEDURES.,No,DRUM METAL,Metal drum,DRUM MTL,No,,,,,,,0,0,0,0,0,0,0,No,No,No,No,No,No,No,No,No,0,SAIA MOTOR FREIGHT,US,
Web,No,<a href = https://portal.phmsa.dot.gov/PDFGenerator/getPublicReport/OHMIR_5800-1?INCIDENTID=474310>E-2009080027</A>,A hazardous material incident,2009-08-03,0705,913807,,PARAMUS,BERGEN,NJ,,US,Rt 4 near Oradill/Baywood exit,Highway,In Transit,Sindall Transport Inc.,461 Diller Ave,NEW HOLLAND,PA,17557,26360,050709550062R,US,Firestone Building Products Co.,731 Martha Ave,LANCASTER,PA,17601,US,,,,,,US,ENGLEWOOD,NEW JERSEY,,US,"ADHESIVES, CONTAINING A","ADHESIVES, CONTAINING A FLAMMABLE LIQUID",Adhesives,UN1133,3,II,25,LGA,No,,No,,No,,No,Non-Bulk,110,Cover,302,Bent,537,Vehicular Crash or Accident Damage,1A2/Y1.4/50/09/USA/M4369,Composite Packaging,Plastic,,5,LGA,5,LGA,10,,0-00-00 00:00:00,,0-00-00 00:00:00,Plastic,0,,0,,0,,0,,No,,,,,,0,,0,,0,0,,FALSE,,,,,0,0,,,,Yes,No,No,No,No,No,No,Yes,No,,09-33273,Yes,No,Yes,350,0,0,1533,0,0,No,0,0,0,No,0,No,0,0,0,0,0,No,0,0,No,0,Yes,0,,No,No,0,0,0,No,,,No,No,No,No,No,DEBORAH SINDALL,VP ADMINISTRATION,461 Diller Avenue,NEW HOLLAND,PA,17557,Carrier,NOTE: cost of damaged cargo is estimated - awaiting final figure on claim form  Car cut in front of driver.  Driver braked quickly and hard.  Straps over the pallet of adhesives did not tear but it weakend the cardboard allowing the strap to sink down some allowing containers to slide out or the strap and shrink wrap.  10 containers opened upon impact with the ground spilling part of the 5 gallons of adhesive that they held.    Bergen County Police responded and a local hazmat crew.  They spread stay dry and shoveled the stay dry and the spilled adhesive into large containers.    The spill was contained on the macadam in lanes 2 and 3 of a 4 lane highway. The highway never completely shut down and there was no soil contamination.,We are checking into plastic corner protectors that run the length of the pallet to see is it would help to have one on each side of a pallet of adhesives.  This material should not bend or tear.  We will need to determine if with a the corner protector it would matter if the 5 gallon pails would shift in a hard braking occurence.,No,DRUM METAL,Removable head steel drum,1A2,No,,,,,,,54,0,0,0,0,0,0,No,No,No,No,No,No,No,No,No,1883,Sindall Transport Inc.,US,
Web,No,<a href = https://portal.phmsa.dot.gov/PDFGenerator/getPublicReport/OHMIR_5800-1?INCIDENTID=474314>E-2009080030</A>,A hazardous material incident,2009-08-03,2100,,,SIKESTON,SCOTT,MO,63801,US,120 harlene ave,Highway,Unloading,Dayton Freight,6450 Poe Ave,DAYTON,OH,45414,273301,,US,Estron,807 N. Main St,CALVERT CITY,KY,42029,US,,,,,,US,ROMULUS,MICHIGAN,48174,US,"COMBUSTIBLE LIQUID, N.O.","COMBUSTIBLE LIQUID, N.O.S.",Resiflow S,NA1993,2.0,III,40,LGA,No,,No,,No,,No,Non-Bulk,113,Cylinder Sidewall - Other,307,Gouged or Cut,515,Human Error,,Drum,Steel,Non-Removable,55,LGA,55,LGA,1,,0-00-00 00:00:00,,0-00-00 00:00:00,Steel,0,,0,,0,,0,,No,,,,,,0,,0,,0,0,,FALSE,,,,,0,0,,,,Yes,No,No,No,No,No,No,No,No,,,No,Yes,Yes,0,0,0,0,1200,0,No,0,0,0,No,0,No,0,0,0,0,0,No,0,0,No,0,No,0,,No,No,0,0,0,No,,,No,No,No,No,No,NATE WALDEN,SENIOR PROJECT MANAGER,8401 Chagrin Rd.,CHAGRIN FALLS,OH,44023,Other-agent for carrier,Facility personnel applied granular absorbents to the released material once the leaking drum had been containerized within an overpack drum.  The impacted absorbents were then collected and containerized for transportation and disposal activities.,,No,DRUM METAL,Metal drum,DRUM MTL,No,,,,,,,1,0,0,0,0,0,0,No,No,No,No,No,No,No,No,No,1200,Emergency Response and Training solutions,US,
XML,No,<a href = https://portal.phmsa.dot.gov/PDFGenerator/getPublicReport/OHMIR_5800-1?INCIDENTID=474466>X-2009080082</A>,A hazardous material incident,2009-08-04,1045,913747,,KNOXVILLE,KNOX,TN,37914,US,,Rail,In Transit,Norfolk Southern Railway Company,110 Franklin Road S.E.,ROANOKE,VA,24042-0013,,060603450002LN,US,Olin Corporation,1638 Industrial Road,MC INTOSH,AL,36553,US,NS624659,,MC INTOSH,AL,36553,US,CANTON,NORTH CAROLINA,28716,US,"SODIUM HYDROXIDE, SOLUTI","SODIUM HYDROXIDE, SOLUTION",,UN1824,8,II,0.125,LGA,No,,No,,No,,No,Tank Car,106,Bottom Outlet Valve,308,Leaked,526,"Loose Closure, Component, or Device",111A,,,,25175,LGA,25012.5,LGA,1,UTLZBN,0-00-00 00:00:00,UTLX 25140,0-00-00 00:00:00,,60,psi,0.468,inch,0.437,inch,0,,No,,,,,,0,,0,,0,0,,FALSE,,,,,0,0,,,,Yes,No,No,No,No,No,No,Yes,Yes,None,None,Yes,No,No,0,0,0,0,0,0,No,0,0,0,No,0,No,0,0,0,0,0,No,0,0,No,0,No,0,,No,No,0,0,0,No,,,No,No,No,No,No,MIKE STINER,ASST MGR HAZMAT,"1200 Peachtree Street, NE",ATLANTA,GA,30309,Carrier,"UTLX 25140 was noted by carrier personnel with product leaking from the bottom outlet.  Car isolated and shipper notified.    Shipper Charleston, TN Plant representatives and Hepaco, Inc., responded and tightened the one and one-quarter inch bottom outlet valve flange bolts stopping the release.     The car was returned to the Charleston Plant for further inspection and repairs.",No additional comments.,No,TANK CAR,Non-pressure,111A,Yes,,,,,,,1,0,0,0,0,0,0,No,No,No,No,No,No,No,No,No,0,Norfolk Southern Railway Company,US,
XML,No,<a href = https://portal.phmsa.dot.gov/PDFGenerator/getPublicReport/OHMIR_5800-1?INCIDENTID=474467>X-2009080083</A>,A hazardous material incident,2009-08-05,1045,913903,,LUMBERTON,LAMAR,MS,39455,US,,Rail,In Transit,Norfolk Southern Railway Company,110 Franklin Road S.E.,ROANOKE,VA,24042-0013,,060603450002LN,US,Cognis,5051 Este Creek Dr,CINCINNATI,OH,45232,US,NS521906,,CINCINNATI,OH,45232,US,GEISMAR,LOUISIANA,70734,US,ENVIRONMENTALLY HAZARDOU,"ENVIRONMENTALLY HAZARDOUS SUBSTANCES, LIQUID, N.O.S.",,UN3082,9,III,0.125,LGA,No,,No,,No,,No,Tank Car,153,Vacuum Relief Valve,308,Leaked,527,"Misaligned Material, Component, or Device",111A,,,,24450,LGA,16906.25,LGA,1,UTLZBN,0-00-00 00:00:00,UTLX 31017,0-00-00 00:00:00,,100,psi,0.437,inch,0.468,inch,0,,No,,,,,,0,,0,,0,0,,FALSE,,,,,0,0,,,,Yes,No,No,No,No,No,No,Yes,Yes,None,None,Yes,No,No,0,0,0,0,0,0,No,0,0,0,No,0,No,0,0,0,0,0,No,0,0,No,0,No,0,,No,No,0,0,0,No,,,No,No,No,No,No,MIKE STINER,ASST MGR HAZMAT,"1200 Peachtree Street, NE",ATLANTA,GA,30309,Carrier,"UTLX 31017 was noted by carrier personnel with product leaked on top of car.  Car isolated and shipper notified.      Shipper representatives, United States Environmental Services, responded and found the vacuum relief valve ""O"" ring misaligned.    The ring was properly installed and the valve secured stopping the release.",No additional comments.,No,TANK CAR,Non-pressure,111A,Yes,,,,,,,1,0,0,0,0,0,0,No,No,No,No,No,No,No,No,No,0,Norfolk Southern Railway Company,US,
Web,No,<a href = https://portal.phmsa.dot.gov/PDFGenerator/getPublicReport/OHMIR_5800-1?INCIDENTID=474524>E-2009080050</A>,A hazardous material incident,2009-08-01,1000,,,MEMPHIS,SHELBY,TN,38111,US,1803 EAST BROOKS RD,Highway,In Transit,UPS GROUND FREIGHT,1000 SEMMES AVE,RICHMOND,VA,23224,121058,050509553091RT,US,HARCROS CHEMICAL,4280 RIFLE RANGE RD,VICKSBURG,MS,39180,US,166620440,,,,,US,,,,,"SODIUM HYDROXIDE, SOLID","SODIUM HYDROXIDE, SOLID",,UN1823,8,II,25,SLB,No,,No,,No,,No,Non-Bulk,104,Body,309,Punctured,516,"Impact with Sharp or Protruding Object (e.g., nails)",,Bag,"Paper, multi-wall",,50,SLB,50,SLB,0,,0-00-00 00:00:00,,0-00-00 00:00:00,"Paper, multi-wall",0,,0,,0,,0,,No,,,,,,0,,0,,0,0,,FALSE,,,,,0,0,,,,Yes,No,No,No,No,No,No,No,No,,,No,Yes,Yes,0,0,0,1000,1000,0,No,0,0,0,No,0,No,0,0,0,0,0,No,0,0,No,0,No,0,,No,No,0,0,0,No,,,No,No,No,No,No,SUSAN TRUSLOW,,1000 SEMMES AVE,Richmond,VA,23224,Carrier,METAL ON THE SIDE OF THE TRAILER RIPPED THE BAG DUE TO NO CARDBOARD WAS PLACED AROUND THE FREIGHT.,CORRECTIVE ACTION TAKEN,No,BAG PAPER,Paper bag (cont1 for solid materials),BAG PPR,No,,,,,,,0,0,0,0,0,0,0,No,No,No,No,No,No,No,No,No,2000,T FORCE FREIGHT,US,
Web,No,<a href = https://portal.phmsa.dot.gov/PDFGenerator/getPublicReport/OHMIR_5800-1?INCIDENTID=474526>E-2009080052</A>,A hazardous material incident,2009-08-02,1900,,,SALT LAKE CITY,SALT LAKE,UT,84101,US,2900 W CALIFORNIA AVE,Highway,In Transit,UPS GROUND FREIGHT,1000 SEMMES AVE,RICHMOND,VA,23224,121058,050509553091RT,US,HODGDON POWDER CO,6231 ROBINSON,SHAWNEE MISSION,KS,66202,US,360172400,,,,,US,,,,,SMOKELESS POWDER FOR SMA,SMOKELESS POWDER FOR SMALL ARMS (100 POUNDS OR LESS),,NA3178,4.1,I,2.204623,SLB,No,,No,,No,,No,Non-Bulk,104,Body,305,Crushed,519,Inadequate Blocking and Bracing,,Box,Fiberboard,,12,SLB,12,SLB,0,,0-00-00 00:00:00,,0-00-00 00:00:00,Fiberboard,0,,0,,0,,0,,No,,,,,,0,,0,,0,0,,FALSE,,,,,0,0,,,,Yes,No,No,No,No,No,No,No,No,,,No,Yes,No,0,0,0,0,0,0,No,0,0,0,No,0,No,0,0,0,0,0,No,0,0,No,0,No,0,,No,No,0,0,0,No,,,No,No,No,No,No,SUSAN TRUSLOW,,1000 SEMMES AVE,Richmond,VA,23224,Carrier,A PALLET TIPPED OVER ONTO THE FREIGHT WHICH SMASHED THE BOX DUE TO INADEQUATE BLOCKING AND BRACING.,CORRECTIVE ACTION TAKEN,No,BOX FIBER,Fiberboard box or carton,BOX FBR,No,,,,,,,0,0,0,0,0,0,0,No,No,No,No,No,No,No,No,No,0,T FORCE FREIGHT,US,
Web,No,<a href = https://portal.phmsa.dot.gov/PDFGenerator/getPublicReport/OHMIR_5800-1?INCIDENTID=474527>E-2009080053</A>,A hazardous material incident,2009-08-03,0130,,,HOUSTON,HARRIS,TX,77002,US,2525 CALVACADE,Highway,Loading,UPS GROUND FREIGHT,1000 SEMMES AVE,RICHMOND,VA,23224,121058,050509553091RT,US,HERCULES INC,7525 NE INDUSTRIAL BLVD,MACON,GA,31206,US,115524253,,,,,US,,,,,"CORROSIVE LIQUID, ACIDIC","CORROSIVE LIQUID, ACIDIC, ORGANIC, N.O.S.",,UN3265,8,II,0.007812,LGA,No,,No,,No,,No,Non-Bulk,109,"Closure (e.g., Cap, Top, or Plug)",308,Leaked,526,"Loose Closure, Component, or Device",,Drum,Plastic,Removable,5,LGA,5,LGA,0,,0-00-00 00:00:00,,0-00-00 00:00:00,Plastic,0,,0,,0,,0,,No,,,,,,0,,0,,0,0,,FALSE,,,,,0,0,,,,Yes,No,No,No,No,No,No,No,No,,,No,Yes,Yes,0,0,0,1000,1000,0,No,0,0,0,No,0,No,0,0,0,0,0,No,0,0,No,0,No,0,,No,No,0,0,0,No,,,No,No,No,No,No,SUSAN TRUSLOW,,1000 SEMMES AVE,Richmond,VA,23224,Carrier,PAIL HAD A LOOSE LID WHICH CAUSED THE LEAK.,SHIPPER NEEDS TO CHECK LIDS BEFORE SHIPPING,No,DRUM NON-METAL,Plastic drum,DRUM PLS,No,,,,,,,0,0,0,0,0,0,0,No,No,No,No,No,No,No,No,No,2000,T FORCE FREIGHT,US,
Web,No,<a href = https://portal.phmsa.dot.gov/PDFGenerator/getPublicReport/OHMIR_5800-1?INCIDENTID=474528>E-2009080054</A>,A hazardous material incident,2009-08-02,1830,,,SALT LAKE CITY,SALT LAKE,UT,84102,US,2900 W CALIFORNIA AVE,Highway,Loading,UPS GROUND FREIGHT,1000 SEMMES AVE,RICHMOND,VA,23224,121058,050509553091RT,US,ASHLAND INC,20915 SOUTH WILMINGTON AVE,CARSON,CA,90810,US,285851020,,,,,US,,,,,"RESIN SOLUTION, FLAMMABLE","RESIN SOLUTION, FLAMMABLE",,UN1866,3,III,5,LGA,No,,No,,No,,No,Non-Bulk,104,Body,309,Punctured,513,Forklift Accident,,Drum,Steel,Removable,55,LGA,55,LGA,0,,0-00-00 00:00:00,,0-00-00 00:00:00,Steel,0,,0,,0,,0,,No,,,,,,0,,0,,0,0,,FALSE,,,,,0,0,,,,Yes,No,No,No,No,No,No,No,No,,,No,Yes,No,0,0,0,0,0,0,No,0,0,0,No,0,No,0,0,0,0,0,No,0,0,No,0,No,0,,No,No,0,0,0,No,,,No,No,No,No,No,SUSAN TRUSLOW,,1000 SEMMES AVE,Richmond,VA,23224,Carrier,DOCKWORKER WAS LOADING A SMALL PALLET BEHIND THE DRUM AND PUNCTURED IT.,CORRECTIVE ACTION TAKEN,No,DRUM METAL,Metal drum,DRUM MTL,No,,,,,,,0,0,0,0,0,0,0,No,No,No,No,No,No,No,No,No,0,T FORCE FREIGHT,US,
