Report Submission Source,Multiple Rows Per Incident,Report Number,Report Type,Date Of Incident,Time Of Incident,NRC Report Number,Federal Dot Report Number,Incident City,Incident County,Incident State,Incident Postal Code,Incident Country,Incident Route,Mode Of Transportation,Transportation Phase,Carrier Reporter Name,Carrier Reporter Street Name,Carrier Reporter City,Carrier Reporter State,Carrier Reporter Postal Code,Carrier Reporter Fed Dot Id,Carrier Reporter Hazmat Reg Id,Carrier Reporter Country,Shipper Name,Shipper Street Name,Shipper City,Shipper State,Shipper Postal Code,Shipper Country,Shipper Waybill Shipping Paper,Shipper Hazmat Registration Id,Origin City,Origin State,Origin Postal Code,Origin Country,Destination City,Destination State,Destination Postal Code,Destination Country,Commodity Short Name,Commodity Long Name,Technical Trade Name,Identification Number,Hazardous Class,Packing Group,Quantity Released,Unit Of Measure,Hazmat Waste Indicator,Hazmat Waste Epa Number,Toxic By Inhalation Ind,Tih Hazard Zone,Material Shipment Approval Ind,Material Shipment Approval Nbr,Undeclared Hazmat Shipment Ind,Packaging Type,What Failed Code,What Failed Description,How Failed Code,How Failed Description,Failure Cause Code,Failure Cause Description,Identification Markings,Cont1 Packaging Type,Cont1 Material Of Construction,Cont1 Head Type,Cont1 Package Capacity,Cont1 Package Capacity Uom,Cont1 Package Amount,Cont1 Package Amount Uom,Cont1 Pkg Shipment Nbr Failed,Cont1 Package Manufacturer,Cont1 Pkg Manufacturer Date,Cont1 Package Serial Number,Cont1 Package Last Test Date,Cont1 Material Of Construction,Cont1 Pkg Dsign Pressure Rpted,Cont1 Dsign Pressure Uom Rpted,Cont1 Pkg Shell Thickness Rptd,Cont1 Shell Thickness Uom Rptd,Cont1 Head Thickness Reported,Cont1 Head Thickness Uom Rpted,Cont1 Pkg Srvc Pressure Rpted,Cont1 Srvc Pressure Uom Rpted,Cont1 Valve Or Device Fail Ind,Cont1 Valve Or Device Type,Cont1 Val Device Manufacturer,Cont1 Valve Or Device Model,Cont2 Package Type,Cont2 Material Of Construction,Cont2 Package Capacity,Cont2 Capacity Uom Reported,Cont2 Package Amount,Cont2 Package Amount Uom,Cont2 Pkg Number In Shipment,Cont2 Pkg Shipment Nbr Failed,Ram Package Category,Ram Package Certification,Ram Package Certification Nbr,Ram Nuclide S Present,Ram Transport Index,Ram Uom,Ram Activity,Ram Activity Rpted,Ram Uom Rpted,Ram Activity Uom,Ram Material Safety Index,Spillage Result Ind,Fire Result Ind,Explosion Result Ind,Water Sewer Result Ind,Gas Dispersion Result Ind,Environmental Damage Result,No Release Result Ind,Other Cleanup Ind,Fire Ems Report Ind,Fire Ems Ems Report Nbr,Police Report Nbr,Police Report Ind,In House Cleanup Ind,Damage More Than 500,Material Loss,Carrier Damage,Property Damage,Response Cost,Remediation Cleanup Cost,Damage Other Old Form,Hazmat Fatality Indicator,Hazmat Fatalities Employees,Hazmat Fatalities Responders,Hazmat Fatality General Public,Non Hazmat Fatality Indicator,Non Hazmat Fatalities,Hazmat Injury Indicator,Hazmat Hospitalized Employees,Hazmat Hospitalized Responders,Hazmat Hospitalized Gen Public,Hazmat Nonhosp Employees,Hazmat Nonhosp General Public,Evacuation Indicator,Total Evacuation Hours,Public Evacuated,Major Artery Closed,Major Artery Hours Closed,Material Involved In Accident,Estimated Speed,Weather Conditions,Vehicle Overturn,Vehicle Left Roadway Track,Total Evacuated,Total Hazmat Fatalities,Total Hazmat Injuries,Passenger Aircraft Indicator,Cargo Passenger Baggage Ind,Incident Occurrence,Shipphase Non Transported Ind,Shipphase Air First Flight Ind,Shipphase Air Subflight Ind,Shipphase Init Transport Ind,Shipphase Transfer Indicator,Contact Name,Contact Title,Contact Street,Contact City,Contact State,Contact Postal Code,Preparer Of Incident Report,Description Of Events,Recommendations Actions Taken,Serious Incident Ind,General Package Type,Container Description,Container Code,Bulk Incident Indicator,Federal Dot Agency Name,Incident Non Us State,Carrier Reporter Non Us State,Shipper Non Us State,Origin Non Us State,Destination Non Us State,Cont1 Pkg Number In Shipment,Hazmat Hospitalized Old Form,Total Hazmat Hosp Injuries,Hazmat Nonhosp Employees,Hazmat Nonhosp Responders,Hazmat Nonhosp Old Form,Employees Evacuated,Undeclared Shipment,Hmis Serious Fatality,Hmis Serious Injury,Hmis Serious Flight Plan,Hmis Serious Evacuations,Hmis Serious Major Artery,Hmis Serious Bulk Release,Hmis Serious Marine Pollutant,Hmis Serious Radioactive,Total Amount Of Damages,Contact Business Name,Contact Country,Contact Non Us State
Paper,No,<a href = https://portal.phmsa.dot.gov/PDFGenerator/getPublicReport/OHMIR_5800-1?INCIDENTID=140007>I-1998110539</A>,A hazardous material incident,1998-11-01,1300,,,PUCKETT,RANKIN,MS,,US,,Highway,Loading,D S I TRANSPORTS,17220 OLD JEFFERSON HWY,BATON ROUGE,LA,70817,,,US,JOHNS ENERGY,,PUCKETT,MS,,US,,,,,,US,UNCLE SAM,LOUISIANA,,US,"SULFUR, MOLTEN","SULFUR, MOLTEN",MOLTEN SULPHUR,NA2448,9,,4000,SLB,No,,No,,No,,No,Portable Tank,102; 106; 141,Auxiliary Valve; Bottom Outlet Valve; Piping or Fittings,,,517,Improper Preparation for Transportation,,,,,32000,SLB,0,,1,NOT REPORTED BY CARRIER,0-00-00 00:00:00,,0-00-00 00:00:00,,0,,0,,0,,0,,No,,,,,,0,,0,,0,0,,FALSE,,,,,0,0,,,,Yes,No,No,No,No,No,No,No,No,,,No,No,No,0,0,0,0,0,0,No,0,0,0,No,0,No,0,0,0,0,0,No,0,0,No,0,No,0,,No,No,0,0,0,No,,,No,No,No,No,No,LYNN BRAUD,TERMINAL MANAGER,,,,,,DRIVER WAS LOADING THE TRAILER WITHOUT HAVING THE CAP ON THE UNLOADING UNIT OF THE TRAILER. THE VALVE WAS OPEN AND MATERIAL SPILLED OUT ONTO SCALE.,,Yes,TANK,"Tank truck, tank mounted on truck chassis",TANK TRK,Yes,,,,,,,1,0,0,0,0,0,0,No,No,No,No,No,No,Yes,No,No,0,,US,
Paper,No,<a href = https://portal.phmsa.dot.gov/PDFGenerator/getPublicReport/OHMIR_5800-1?INCIDENTID=140014>I-1998110546</A>,A hazardous material incident,1998-11-04,1800,,,MEMPHIS,SHELBY,TN,,US,4920 HICKORY HILL,Highway,Loading,AAA COOPER TRANSPORTATION,4920 HICKORY HILL ROAD,MEMPHIS,TN,38115,92261,,US,DELTA FOREMOST CHEMICAL CORP,3915 AIR PARK STREET,MEMPHIS,TN,,US,87399617,,,,,US,BERWICK,LOUISIANA,70342,US,"HYDROCHLORIC ACID, SOLUT","HYDROCHLORIC ACID, SOLUTION",ZING DE-LINER,UN1789,8,,1,LGA,No,,No,,No,,No,Non-Bulk,161,Weld or Seam,304,Cracked,,,,,,,4,LGA,0,,1,NOT REPORTED BY CARRIER,0-00-00 00:00:00,,0-00-00 00:00:00,,0,,0,,0,,0,,No,,,,,,1,LGA,0,,4,1,,FALSE,,,,,0,0,,,,Yes,No,No,No,No,No,No,No,No,,,No,No,No,0,0,0,0,10,0,No,0,0,0,No,0,No,0,0,0,0,0,No,0,0,No,0,No,0,,No,No,0,0,0,No,,,No,No,No,No,No,PHILLIP HENDERSON,PERSONNEL MGR,,,,,,THIS SHIPMENT HAD BEEN LOADED ON THE FLOOR OF THE TRAILER. IT WAS DISCOVERED LATER THAT IT HAD LEAKED. THERE WAS NO DAMAGE TO THE CARTON CONTAINING THE JUG. THE SEAM ON THE JUG FAILED AND RELEASED IT'S CONTENTS. TRAILER FLOOR AND THREE REMAINING JUGS WERE NEUTRALIZED AND CLEANED.,,No,BOX FIBER,Fiberboard box or carton,BOX FBR,No,,,,,,,1,0,0,0,0,0,0,No,No,No,No,No,No,No,No,No,10,,US,
Paper,No,<a href = https://portal.phmsa.dot.gov/PDFGenerator/getPublicReport/OHMIR_5800-1?INCIDENTID=140097>I-1998110643</A>,A hazardous material incident,1998-11-01,1403,,,MEMPHIS,SHELBY,TN,,US,2903 SPRANKEL,Air,Unloading,FEDERAL EXPRESS CORP,2900 BUSINESS PARK BLDG C,MEMPHIS,TN,38118,,,US,A A A SIGN CO,3200 CAMERON STREET,LAFAYETTE,LA,70506,US,808 2217 4004 3,,,,,US,MONTGOMERY,ALABAMA,36104,US,"PAINT INCLUDING PAINT, L","PAINT INCLUDING PAINT, LACQUER, ENAMEL, STAIN, SHELLAC SOLUTIONS, VARNISH, POLISH, LIQUID FILLER AND LIQUID LACQUER BASE",,UN1263,3,,0.792516,LGA,No,,No,,No,,No,Non-Bulk,109,"Closure (e.g., Cap, Top, or Plug)",303,Burst or Ruptured,,,,,,,4.23,LGA,0,,1,NOT REPORTED BY CARRIER,0-00-00 00:00:00,,0-00-00 00:00:00,,0,,0,,0,,0,,No,,,,,,1.06,LGA,0,,8,1,,FALSE,,,,,0,0,,,,Yes,No,No,No,No,No,No,No,No,,,No,No,No,0,0,0,0,0,0,No,0,0,0,No,0,No,0,0,0,0,0,No,0,0,No,0,No,0,,No,No,0,0,0,No,,,No,No,No,No,No,MICHAEL HOYSLER,SR SAFETY SPECIALIST,3670 HACKS CROSS RD,Memphis,TN,38125,,"DURING THE SORT THE CRATE WAS FOUND TO BE LEAKING.  THE CRATE WAS OPENED TO REVEAL EIGHT CANS IN TWO FIBREBOARD BOXES.  EACH CAN AND BOX (INSIDE) WERE MARKED AS FLAMMABLE.  THE FREIGHT WAS REMOVED FROM THE SORT, BAGGED, DRUMMED AND HELD PENDING AN FAA INSPECTION.  WE FAXED NOTICE TO SPECIAL AGENT ALEX EVANS IN NASHVILLE ON THIS INCIDENT.  THERE WERE NO MARKING, LABELING, SHIPPING PAPERS NOR OTHER INDICATORS TO LEAD US TO BELIEVE THE INNER CONTENTS WERE REGULATED.",,No,BOX FIBER,Fiberboard box or carton,BOX FBR,No,,,,,,,2,0,0,0,0,0,0,No,No,No,No,No,No,No,No,No,0,FEDERAL EXPRESS CORPORATION,US,
Paper,No,<a href = https://portal.phmsa.dot.gov/PDFGenerator/getPublicReport/OHMIR_5800-1?INCIDENTID=140100>I-1998110650</A>,A hazardous material incident,1998-11-01,1015,,,MEMPHIS,SHELBY,TN,,US,2903 SPANKEL,Air,Unloading,FEDERAL EXPRESS CORP,2900 BUSINESS PARK BLDG C,MEMPHIS,TN,38118,,,US,C S I,7617 QUAIL RIDGE,FORT WORTH,TX,76179,US,802 9974 7203 5,,,,,US,CINCINNATI,OHIO,45232,US,"HYDROGEN PEROXIDE, AQUEO","HYDROGEN PEROXIDE, AQUEOUS SOLUTIONS WITH NOT LESS THAN 20 PERCENT BUT NOT MORE THAN 40 PERCENT HYDROGEN PEROXIDE (STABILIZED AS NECESSARY)",,UN2014,5.1,,0.063401,LGA,No,,No,,No,,Yes,Non-Bulk,109,"Closure (e.g., Cap, Top, or Plug)",303,Burst or Ruptured,526,"Loose Closure, Component, or Device",,,,,0.063401,LGA,0,,1,NOT REPORTED BY CARRIER,0-00-00 00:00:00,,0-00-00 00:00:00,,0,,0,,0,,0,,No,,,,,,0.063401,LGA,0,,1,1,,FALSE,,,,,0,0,,,,Yes,No,No,No,No,No,No,No,No,,,No,No,No,0,0,0,0,0,0,No,0,0,0,No,0,No,0,0,0,0,0,No,0,0,No,0,No,0,,No,No,0,0,0,No,,,No,No,No,No,No,MICHAEL HOYSLER,SR SAFETY SPECIALIST,3670 HACKS CROSS RD,Memphis,TN,38125,,"DURING THE SORT THE BOX WAS FOUND TO BE LEAKING.  THE BOX WAS OPENED TO REVEAL ONE BOTTLE OF WHAT IS BELIEVED TO BE HYDROGEN PEROXIDE. THE FREIGHT WAS REMOVED FROM THE SORT, BAGGED, DRUMMED AND HELD PENDING AN FAA INSPECTION.  WE FAXED NOTICE TO SPECIAL AGENT ALEX EVANS IN NASHVILLE ON THIS INCIDENT.  THERE WERE NO MARKING, LABELING, SHIPPING PAPERS NOR OTHER INDICATIONS TO LEAD US TO BELIEVE THE INNER CONTENTS WERE REGULATED.",,No,BOX FIBER,Fiberboard box or carton,BOX FBR,No,,,,,,,1,0,0,0,0,0,0,Yes,No,No,No,No,No,No,No,No,0,FEDERAL EXPRESS CORPORATION,US,
Paper,No,<a href = https://portal.phmsa.dot.gov/PDFGenerator/getPublicReport/OHMIR_5800-1?INCIDENTID=140107>I-1998110657</A>,A hazardous material incident,1998-11-09,0825,,,CHICAGO,COOK,IL,,US,601 W HARRISON 3RD FLOOR,Air,Unloading,AIRBORNE EXPRESS,601 W HARRISON 3RD FLOOR,CHICAGO,IL,60607,,,US,ALDRICH CHEMICAL CO INC,6000 N TEUTONIA AVE,MILWAUKEE,WI,53209,US,,,,,,US,CHICAGO,ILLINOIS,60614,US,OTHER REGULATED SUBSTANC,"OTHER REGULATED SUBSTANCES, LIQUID, N.O.S.",TRIETHANOLAMINE 98%,NA3082,9,,0.0625,LGA,No,,No,,No,,No,Non-Bulk,,,,,,,,,,,0.264172,LGA,0,,1,NOT REPORTED BY CARRIER,0-00-00 00:00:00,,0-00-00 00:00:00,,0,,0,,0,,0,,No,,,,,,0.264172,LGA,0,,2,1,,FALSE,,,,,0,0,,,,Yes,No,No,No,No,No,No,No,No,,,No,No,No,0,0,0,0,0,0,No,0,0,0,No,0,No,0,0,0,0,0,No,0,0,No,0,No,0,,No,No,0,0,0,No,,,No,No,No,No,No,MARK E SIMPSON,FIELD SERVICE MGR,,,,,,"PACKAGE WAS REMOVED FROM ""C"" CONTAINER, RAN DOWN OUR BELT AND WHEN DRIVER WENT TO REMOVE FROM BELT, NOTICED THE LEAK.",,No,BOX FIBER,Fiberboard box or carton,BOX FBR,No,,,,,,,2,0,0,0,0,0,0,No,No,No,No,No,No,No,No,No,0,,US,
Paper,No,<a href = https://portal.phmsa.dot.gov/PDFGenerator/getPublicReport/OHMIR_5800-1?INCIDENTID=140109>I-1998110659</A>,A hazardous material incident,1998-11-04,0800,,,SAN FRANCISCO,SAN FRANCISCO,CA,,US,2222-17TH STREET,Highway,In Transit Storage,UNITED PARCEL SERVICE INC,55 GLENLAKE PARKWAY NE,ATLANTA,GA,30328,21800,,US,SCHEIN HENRY INC,255 VISTA BLVD,SPARKS,NV,89434,US,,,,,,US,SAN FRANCISCO,CALIFORNIA,94121,US,"SODIUM HYDROXIDE, SOLUTI","SODIUM HYDROXIDE, SOLUTION",IFP FIXATIVE,UN1824,8,,0.046875,LGA,No,,No,,No,,No,Non-Bulk,,,,,511,Dropped,,,,,1,LGA,0,,1,NOT REPORTED BY CARRIER,0-00-00 00:00:00,,0-00-00 00:00:00,,0,,0,,0,,0,,No,,,,,,1,LGA,0,,1,1,,FALSE,,,,,0,0,,,,Yes,No,No,No,No,No,No,No,No,,,No,No,No,1,0,0,0,200,0,No,0,0,0,No,0,No,0,0,0,0,0,No,0,0,No,0,No,0,,No,No,0,0,0,No,,,No,No,No,No,No,MIKE SHIELDS,12 HOUR RESPONDER,,,,,,RESPONDED TO SPILL.  PROCESSED VIA THE DMP PROGRAM.  FOLLOWED THE DECISION TREE.  DROPPED PKG CAUSED LEAKAGE.  PLACED IN BAG FOLLOWING UPS DISPOSAL PROCEDURES.  I WORE THE PROPER PPE FOLLOWED THE RESPONSE SHEET GUIDELINES.  PRELOAD MANAGER SHOULD REVIEW PKG HANDLING PROCEDURES.  PROCESSED WITH SODIUM BICARBONATE.,,No,BOX FIBER,Fiberboard box or carton,BOX FBR,No,,,,,,,1,0,0,0,0,0,0,No,No,No,No,No,No,No,No,No,201,,US,
Paper,No,<a href = https://portal.phmsa.dot.gov/PDFGenerator/getPublicReport/OHMIR_5800-1?INCIDENTID=140115>I-1998110665</A>,A hazardous material incident,1998-11-02,2140,,,MIDDLEBURG HEIGHTS,CUYAHOGA,OH,,US,17940 ENGLEWOOD DRIVE,Highway,Loading,UNITED PARCEL SERVICE INC,55 GLENLAKE PARKWAY NE,ATLANTA,GA,30328,21800,,US,APPLIED SERVICES,6233 WEST 65TH STREET,CHICAGO,IL,60638,US,,,,,,US,WARREN,OHIO,44483,US,ETHANOLAMINE OR ETHANOLA,ETHANOLAMINE OR ETHANOLAMINE SOLUTIONS,ETHANOLAMINE SOLUTIO,UN2491,8,,0.023438,LGA,No,,No,,No,,No,Non-Bulk,109,"Closure (e.g., Cap, Top, or Plug)",,,526,"Loose Closure, Component, or Device",,,,,4,LGA,0,,1,NOT REPORTED BY CARRIER,0-00-00 00:00:00,,0-00-00 00:00:00,,0,,0,,0,,0,,No,,,,,,1,LGA,0,,4,1,,FALSE,,,,,0,0,,,,Yes,No,No,No,No,No,No,No,No,,,No,No,No,5,0,0,0,0,0,No,0,0,0,No,0,No,0,0,0,0,0,No,0,0,No,0,No,0,,No,No,0,0,0,No,,,No,No,No,No,No,FRANK SCHLUND,12 HOUR RESPONDER,,,,,,"FOUND AT DOOR 40, USED DECISION TREE AND CORROSIVE RESPONSE GUIDE. DISPOSED OF AND REPACKED REMAINING CONTENTS ACCORDING TO DMP PROCEDURE.",,No,BOX FIBER,Fiberboard box or carton,BOX FBR,No,,,,,,,1,0,0,0,0,0,0,No,No,No,No,No,No,No,No,No,5,,US,
Paper,No,<a href = https://portal.phmsa.dot.gov/PDFGenerator/getPublicReport/OHMIR_5800-1?INCIDENTID=140116>I-1998110666</A>,A hazardous material incident,1998-11-02,2003,,,MIDDLEBURG HEIGHTS,CUYAHOGA,OH,,US,17940 ENGLEWOOD DRIVE,Highway,Loading,UNITED PARCEL SERVICE INC,55 GLENLAKE PARKWAY NE,ATLANTA,GA,30328,21800,,US,REVERE PRODUCTS,4537 INDUSTRIAL PKWY,CLEVELAND,OH,44135,US,,,,,,US,PRESTON,CONNECTICUT,06365,US,"FLAMMABLE LIQUIDS, N.O.S.","FLAMMABLE LIQUIDS, N.O.S.",ISOPROPANOL,UN1993,3,,0.023438,LGA,No,,No,,No,,No,Non-Bulk,109,"Closure (e.g., Cap, Top, or Plug)",,,526,"Loose Closure, Component, or Device",,,,,1,LGA,0,,1,I C C,0-00-00 00:00:00,,0-00-00 00:00:00,,0,,0,,0,,0,,No,,,,,,1,LGA,0,,1,1,,FALSE,,,,,0,0,,,,Yes,No,No,No,No,No,No,No,No,,,No,No,No,5,0,0,0,0,0,No,0,0,0,No,0,No,0,0,0,0,0,No,0,0,No,0,No,0,,No,No,0,0,0,No,,,No,No,No,No,No,FRANK SCHLUND,12 HOUR RESPONDER,,,,,,USED DECISION TREE AND FLAMMABLE RESPONSE GUIDE.  DISPOSED OF AND REPACKED ACCORDING TO DMP PROCEDURE.,,No,BOX FIBER,Fiberboard box or carton,BOX FBR,No,,,,,,,1,0,0,0,0,0,0,No,No,No,No,No,No,No,No,No,5,,US,
Paper,No,<a href = https://portal.phmsa.dot.gov/PDFGenerator/getPublicReport/OHMIR_5800-1?INCIDENTID=140118>I-1998110668</A>,A hazardous material incident,1998-11-05,1700,,,SALT LAKE CITY,SALT LAKE,UT,,US,2040 PARKWAY,Highway,Unloading,UNITED PARCEL SERVICE INC,55 GLENLAKE PARKWAY NE,ATLANTA,GA,30328,21800,,US,VWR SCIENTIFIC CO,200 CENTER SQAURE ROAD,BRIDGEPORT,NJ,08014,US,,,,,,US,DELTA,UTAH,84624,US,TOLUENE,TOLUENE,TOLUENE,UN1294,3,,0,,No,,No,,No,,No,Non-Bulk,109,"Closure (e.g., Cap, Top, or Plug)",,,526,"Loose Closure, Component, or Device",,,,,4.23,LGA,0,,1,NOT REPORTED BY CARRIER,0-00-00 00:00:00,,0-00-00 00:00:00,,0,,0,,0,,0,,No,,,,,,1.06,LGA,0,,4,1,,FALSE,,,,,0,0,,,,Yes,No,No,No,No,No,No,No,No,,,No,No,No,0,0,0,0,150,0,No,0,0,0,No,0,No,0,0,0,0,0,No,0,0,No,0,No,0,,No,No,0,0,0,No,,,No,No,No,No,No,PAUL B,12 HOUR RESPONDER,,,,,,PAUL B WAS NOTIFIED BY THE SORT AISLE SUP.  THAT THERE WAS A HAZ MAT LEAKING.  PAUL RESPONDED WITH FULL PPE.  THE PACKAGE WAS BROUGHT TO THE DMP CAGE FOR PROCESSING.,,No,BOX FIBER,Fiberboard box or carton,BOX FBR,No,,,,,,,1,0,0,0,0,0,0,No,No,No,No,No,No,No,No,No,150,,US,
Paper,No,<a href = https://portal.phmsa.dot.gov/PDFGenerator/getPublicReport/OHMIR_5800-1?INCIDENTID=140119>I-1998110669</A>,A hazardous material incident,1998-11-03,2000,,,SALT LAKE CITY,SALT LAKE,UT,,US,2040 PARKWAY,Highway,Loading,UNITED PARCEL SERVICE INC,55 GLENLAKE PARKWAY NE,ATLANTA,GA,30328,21800,,US,FISHER SCIENTIFIC CO,9999 VETERANS MEMORIAL DR,HOUSTON,TX,77038,US,,,,,,US,SALT LAKE CITY,UTAH,84132,US,ISOPROPANOL OR ISOPROPYL,ISOPROPANOL OR ISOPROPYL ALCOHOL,PX 1835-13,UN1219,3,,0.132086,LGA,No,,No,,No,,No,Non-Bulk,,,,,526,"Loose Closure, Component, or Device",,,,,0.132086,LGA,0,,1,NOT REPORTED BY CARRIER,0-00-00 00:00:00,,0-00-00 00:00:00,,0,,0,,0,,0,,No,,,,,,0.132086,LGA,0,,1,1,,FALSE,,,,,0,0,,,,Yes,No,No,No,No,No,No,No,No,,,No,No,No,0,0,0,0,150,0,No,0,0,0,No,0,No,0,0,0,0,0,No,0,0,No,0,No,0,,No,No,0,0,0,No,,,No,No,No,No,No,JAYNE GLOVER,12 HOUR RESPONDER,,,,,,GRAY BELT SUP.  CALLED FOR A HAZ MAT LEAKING.  JAYNE G. RESPONDED IN FULL PPE.  THE PACKAGE WAS BROUGHT TO THE DMP  CAGE FOR PROCESSING.,,No,BOX FIBER,Fiberboard box or carton,BOX FBR,No,,,,,,,1,0,0,0,0,0,0,No,No,No,No,No,No,No,No,No,150,,US,
