Report Submission Source,Multiple Rows Per Incident,Report Number,Report Type,Date Of Incident,Time Of Incident,NRC Report Number,Federal Dot Report Number,Incident City,Incident County,Incident State,Incident Postal Code,Incident Country,Incident Route,Mode Of Transportation,Transportation Phase,Carrier Reporter Name,Carrier Reporter Street Name,Carrier Reporter City,Carrier Reporter State,Carrier Reporter Postal Code,Carrier Reporter Fed Dot Id,Carrier Reporter Hazmat Reg Id,Carrier Reporter Country,Shipper Name,Shipper Street Name,Shipper City,Shipper State,Shipper Postal Code,Shipper Country,Shipper Waybill Shipping Paper,Shipper Hazmat Registration Id,Origin City,Origin State,Origin Postal Code,Origin Country,Destination City,Destination State,Destination Postal Code,Destination Country,Commodity Short Name,Commodity Long Name,Technical Trade Name,Identification Number,Hazardous Class,Packing Group,Quantity Released,Unit Of Measure,Hazmat Waste Indicator,Hazmat Waste Epa Number,Toxic By Inhalation Ind,Tih Hazard Zone,Material Shipment Approval Ind,Material Shipment Approval Nbr,Undeclared Hazmat Shipment Ind,Packaging Type,What Failed Code,What Failed Description,How Failed Code,How Failed Description,Failure Cause Code,Failure Cause Description,Identification Markings,Cont1 Packaging Type,Cont1 Material Of Construction,Cont1 Head Type,Cont1 Package Capacity,Cont1 Package Capacity Uom,Cont1 Package Amount,Cont1 Package Amount Uom,Cont1 Pkg Shipment Nbr Failed,Cont1 Package Manufacturer,Cont1 Pkg Manufacturer Date,Cont1 Package Serial Number,Cont1 Package Last Test Date,Cont1 Material Of Construction,Cont1 Pkg Dsign Pressure Rpted,Cont1 Dsign Pressure Uom Rpted,Cont1 Pkg Shell Thickness Rptd,Cont1 Shell Thickness Uom Rptd,Cont1 Head Thickness Reported,Cont1 Head Thickness Uom Rpted,Cont1 Pkg Srvc Pressure Rpted,Cont1 Srvc Pressure Uom Rpted,Cont1 Valve Or Device Fail Ind,Cont1 Valve Or Device Type,Cont1 Val Device Manufacturer,Cont1 Valve Or Device Model,Cont2 Package Type,Cont2 Material Of Construction,Cont2 Package Capacity,Cont2 Capacity Uom Reported,Cont2 Package Amount,Cont2 Package Amount Uom,Cont2 Pkg Number In Shipment,Cont2 Pkg Shipment Nbr Failed,Ram Package Category,Ram Package Certification,Ram Package Certification Nbr,Ram Nuclide S Present,Ram Transport Index,Ram Uom,Ram Activity,Ram Activity Rpted,Ram Uom Rpted,Ram Activity Uom,Ram Material Safety Index,Spillage Result Ind,Fire Result Ind,Explosion Result Ind,Water Sewer Result Ind,Gas Dispersion Result Ind,Environmental Damage Result,No Release Result Ind,Other Cleanup Ind,Fire Ems Report Ind,Fire Ems Ems Report Nbr,Police Report Nbr,Police Report Ind,In House Cleanup Ind,Damage More Than 500,Material Loss,Carrier Damage,Property Damage,Response Cost,Remediation Cleanup Cost,Damage Other Old Form,Hazmat Fatality Indicator,Hazmat Fatalities Employees,Hazmat Fatalities Responders,Hazmat Fatality General Public,Non Hazmat Fatality Indicator,Non Hazmat Fatalities,Hazmat Injury Indicator,Hazmat Hospitalized Employees,Hazmat Hospitalized Responders,Hazmat Hospitalized Gen Public,Hazmat Nonhosp Employees,Hazmat Nonhosp General Public,Evacuation Indicator,Total Evacuation Hours,Public Evacuated,Major Artery Closed,Major Artery Hours Closed,Material Involved In Accident,Estimated Speed,Weather Conditions,Vehicle Overturn,Vehicle Left Roadway Track,Total Evacuated,Total Hazmat Fatalities,Total Hazmat Injuries,Passenger Aircraft Indicator,Cargo Passenger Baggage Ind,Incident Occurrence,Shipphase Non Transported Ind,Shipphase Air First Flight Ind,Shipphase Air Subflight Ind,Shipphase Init Transport Ind,Shipphase Transfer Indicator,Contact Name,Contact Title,Contact Street,Contact City,Contact State,Contact Postal Code,Preparer Of Incident Report,Description Of Events,Recommendations Actions Taken,Serious Incident Ind,General Package Type,Container Description,Container Code,Bulk Incident Indicator,Federal Dot Agency Name,Incident Non Us State,Carrier Reporter Non Us State,Shipper Non Us State,Origin Non Us State,Destination Non Us State,Cont1 Pkg Number In Shipment,Hazmat Hospitalized Old Form,Total Hazmat Hosp Injuries,Hazmat Nonhosp Employees,Hazmat Nonhosp Responders,Hazmat Nonhosp Old Form,Employees Evacuated,Undeclared Shipment,Hmis Serious Fatality,Hmis Serious Injury,Hmis Serious Flight Plan,Hmis Serious Evacuations,Hmis Serious Major Artery,Hmis Serious Bulk Release,Hmis Serious Marine Pollutant,Hmis Serious Radioactive,Total Amount Of Damages,Contact Business Name,Contact Country,Contact Non Us State
Paper,No,<a href = https://portal.phmsa.dot.gov/PDFGenerator/getPublicReport/OHMIR_5800-1?INCIDENTID=155374>I-1999100373</A>,A hazardous material incident,1999-10-05,1750,,,WEBSTER,WORCESTER,MA,,US,GARDEN CITY STREET,Rail,In Transit Storage,PROVIDENCE & WORCESTER RR CO,75 HAMMOND STREET,WORCESTER,MA,01610,251299,,US,MARATHON ASHLAND PETROLEUM LLC,,CATLETTSBURG,KY,,US,800921,,,,,US,WEBSTER,MASSACHUSETTS,01570,US,PETROLEUM DISTILLATE,PETROLEUM DISTILLATE,,UN1268,2.0,,1,LGA,No,,No,,No,,No,Tank Car,102; 106; 141,Auxiliary Valve; Bottom Outlet Valve; Piping or Fittings,,,526,"Loose Closure, Component, or Device",,,,,69000,LGA,0,,1,NOT REPORTED BY CARRIER,0-00-00 00:00:00,GATX 29524,1991-01-01 00:00:00,,0,,0,,0,,0,,No,,,,,,0,,0,,0,0,,FALSE,,,,,0,0,,,,Yes,No,No,No,No,No,No,No,No,,,No,No,No,0,0,0,0,0,0,No,0,0,0,No,0,No,0,0,0,0,0,No,0,0,No,0,No,0,,No,No,0,0,0,No,,,No,No,No,No,No,WILLIAM HALLENE,HAZMAT DIRECTOR,,,,,,"WHILE SPOTTING TANK CAR AT CUSTOMERS RAIL SIDING, TRAIN CREW OBSERVED PRODUCT DRIPPING FROM BOTTOM OUTLET. TRAIN DISPATCHER AND CUSTOMER NOTIFIED. RESPONSE INSPECTION SHOWED PRODUCT WEEPING THROUGH THREADS AT BOTTOM OUTLET CAP. BOTTOM OUTLET CAP WAS TIGHTENED USING LARGE WRENCH. AREA WAS CLEANED AND OBSERVED. NO FURTHER LOSS OF PRODUCT DETECTED. TANK CAR HAS TOP OPERATED BOTTOM OUTLET VALVE. INTERNAL VALVE NEEDS TO BE INSPECTED BEFORE RELOADING TANK CAR SHIPPER NOTIFIED OF INCIDENT.",,No,TANK CAR,Non-pressure,111AW,Yes,,,,,,,1,0,0,0,0,0,0,No,No,No,No,No,No,No,No,No,0,,US,
Paper,No,<a href = https://portal.phmsa.dot.gov/PDFGenerator/getPublicReport/OHMIR_5800-1?INCIDENTID=155387>I-1999100387</A>,A hazardous material incident,1999-10-08,0955,,,TRIADELPHIA,LOGAN,WV,,US,ROUTE 40,Highway,Unloading,CONWAY CENTRAL EXPRESS,RD 2 BOX 165A,TRIADELPHIA,WV,26059,,,US,HENKEL SURFACE TECHNOLOGIES,557 RT 23,WAYNE,NJ,07470,US,0464138,,,,,US,WEIRTON,WEST VIRGINIA,26062,US,"SODIUM HYDROXIDE, SOLUTI","SODIUM HYDROXIDE, SOLUTION",,UN1824,8,,0,LGA,No,,No,,No,,No,Non-Bulk,,,309,Punctured,501; 516; 517,"Abrasion; Impact with Sharp or Protruding Object (e.g., nails); Improper Preparation for Transportation",,,,,55,LGA,0,,1,NOT REPORTED BY CARRIER,0-00-00 00:00:00,,0-00-00 00:00:00,,0,,0,,0,,0,,No,,,,,,0,,0,,0,0,,FALSE,,,,,0,0,,,,Yes,No,No,No,No,No,No,No,No,,,No,No,No,0,0,0,0,0,0,No,0,0,0,No,0,No,0,0,0,0,0,No,0,0,No,0,No,0,,No,No,0,0,0,No,,,No,No,No,No,No,MARY JANE ROGERSON,SERVICE CENTER MANAGER/CC,,,,,,TRAILER ARRIVED AT XWW FROM LINE HAUL RUN (XHG). WHEN DOOR WAS OPENED DSR NOTICED DARK BROWN LIQUID ON FLOOR-SLIGHT ODOR. IMMEDIATELY CLOSED DOOR AND PULLED TRAILER TO YARD. CHECKED COSO AND DETERMINED H/M WAS LEAKING IN NOSE OF TRAILER. CALLED EMERGENCY RESPONSE NUMBER AND SAFETY SUPERVISOR. CALLED PETROCLEAN TO CLEAN UP TRAILER. DSR NOTICED  WET AREA ON FRONT CORNER OF TRAILER- PUT RECOVERY DRUM WITH FLOOR DRY IN IT AT BOTH CORNERS UNDER FRONT OF TRAILER IN CASE OF DRIPPING. SHIPPER PROVIDED MSDS SHEETS AND PETROCLEAN CLEANED AREA AND REMOVED CONTAMINATED MATERIALS. GOOD MATERIAL WAS PLACED IN NEW RECOVERY DRUM AND SHIPPER WAS CONTACTED FOR DISPOSITION.,,No,DRUM NON-METAL,Plastic drum,DRUM PLS,No,,,,,,,15,0,0,0,0,0,0,No,No,No,No,No,No,No,No,No,0,,US,
Paper,No,<a href = https://portal.phmsa.dot.gov/PDFGenerator/getPublicReport/OHMIR_5800-1?INCIDENTID=155389>I-1999100389</A>,A hazardous material incident,1999-10-02,1940,,,DALLAS,COLLIN,TX,,US,DFW INTERNATIONAL AIRPORT,Air,Unloading,AMERICAN AIRLINES INC,4333 AMON CARTER BLVD,FORT WORTH,TX,75115,533344,,US,MARITZ TRAVEL COMPANY,ONE DELL WAY,ROUND ROCK,TX,78628,US,,,,,,US,,,,,"HYPOCHLORITES, INORGANIC","HYPOCHLORITES, INORGANIC, N.O.S.",,UN3212,5.1,,2,SLB,No,,No,,No,,Yes,Non-Bulk,,,,,,,,,,,0,SLB,0,,1,NOT REPORTED BY CARRIER,0-00-00 00:00:00,,0-00-00 00:00:00,,0,,0,,0,,0,,No,,,,,,0,,0,,0,0,,FALSE,,,,,0,0,,,,Yes,No,No,No,No,No,No,No,No,,,No,No,No,0,0,0,0,0,0,No,0,0,0,No,0,No,0,0,0,0,0,No,0,0,No,0,No,0,,No,No,0,0,0,No,,,No,No,No,No,No,N/A,N/A,N/A,N/A,N/A,N/A,,UPON ARRIVAL A STRONG ODOR WAS BEING RELEASED FROM CARGO COMPARTMENT. FOUND UNDECLARED  HOSE. AIRCRAFT WAS CHECKED AND NO PRODUCT WAS FOUND IN BERRY. AIRCRAFT WAS RELEASED AND PUT BACK INTO SERVICE.,,No,INSIDE CONTAIN,"Plastic container, no capacity or description given",CONT PLS,No,,,,,,,1,0,0,0,0,0,0,Yes,No,No,No,No,No,No,No,No,0,N/A,N/A,
Paper,No,<a href = https://portal.phmsa.dot.gov/PDFGenerator/getPublicReport/OHMIR_5800-1?INCIDENTID=155393>I-1999100393</A>,A hazardous material incident,1999-10-01,1730,,,MEMPHIS,SHELBY,TN,,US,3050 CARRIER ST,Highway,In Transit,CONWAY SOUTHERN EXPRESS,3050 CARRIER ST,MEMPHIS,TN,38116,838885,,US,NALCO CHEMICAL CO,7915 SW 34TH ST,OKLAHOMA CITY,OK,73179,US,359694042,,,,,US,JONESBORO,GEORGIA,30236,US,"POTASSIUM HYDROXIDE, SOL","POTASSIUM HYDROXIDE, SOLUTION",,UN1814,8,,0.03125,LGA,No,,No,,No,,No,Non-Bulk,161,Weld or Seam,,,,,,,,,76,LGA,0,,1,CHICAGO METAL FABRICATORS INC,0-00-00 00:00:00,SN 812280,0-00-00 00:00:00,,0,,0,,0,,0,,No,,,,,,0,,0,,0,0,,FALSE,,,,,0,0,,,,Yes,No,No,No,No,No,No,No,No,,,No,No,No,25,0,0,0,0,0,No,0,0,0,No,0,No,0,0,0,0,0,No,0,0,No,0,No,0,,No,No,0,0,0,No,,,No,No,No,No,No,SHELLIE WAITES,,,,,,,DRUM WAS SITTING ON DOCK. FOS NOTICED SMALL AMOUNT OF FLUID NEAR DRUM. AFTER INSPECTING FREIGHT A SLOW LEAK WAS DISCOVERED ON BOTTOM OF DRUM.,,No,DRUM METAL,Metal drum,DRUM MTL,No,,,,,,,1,0,0,0,0,0,0,No,No,No,No,No,No,No,No,No,25,,US,
Paper,No,<a href = https://portal.phmsa.dot.gov/PDFGenerator/getPublicReport/OHMIR_5800-1?INCIDENTID=155394>I-1999100394</A>,A hazardous material incident,1999-10-02,1850,,,TOLEDO,LUCAS,OH,,US,1301 E ALEXIS,Highway,Unloading,BFI OF OHIO INC,1301 E ALEXIS RD,TOLEDO,OH,43612,,,US,MUNSON MEDICAL CENTER,1105 SIXTH ST,TRAVERSE CITY,MI,49684,US,MD00063190,,,,,US,TOLEDO,OHIO,43612,US,"REGULATED MEDICAL WASTE,","REGULATED MEDICAL WASTE, N.O.S. OR CLINICAL WASTE, UNSPECIFIED, N.O.S. OR (BIO) MEDICAL WASTE, N.O.S., OR BIOMEDICAL WASTE, N.O.S. OR MEDICAL WASTE, N.O.S.",,UN3291,6.2,,4.38,LGA,Yes,,No,,No,,No,Non-Bulk,109,"Closure (e.g., Cap, Top, or Plug)",,,517,Improper Preparation for Transportation,,,,,28,LGA,0,,2,T A C LTD,0-00-00 00:00:00,,0-00-00 00:00:00,,0,,0,,0,,0,,No,,,,,,28,LGA,0,,350,2,,FALSE,,,,,0,0,,,,Yes,No,No,No,No,No,No,No,No,,,No,No,No,0,0,0,0,0,0,No,0,0,0,No,0,No,0,0,0,0,0,No,0,0,No,0,No,0,,No,No,0,0,0,No,,,No,No,No,No,No,N/A,N/A,N/A,N/A,N/A,N/A,,WHEN TRAILER WAS BEING UNLOADED TWO CONTAINERS OF RMW FELL OVER. THE LOAD WAS NOT  STACKED OR SECURED VERY WELL. CUSTOMER REMINDED TO LOAD TRAILER BETTER.,,No,BOX PLASTIC,Solid plastic box,4H2,No,,,,,,,350,0,0,0,0,0,0,No,No,No,No,No,No,No,No,No,0,N/A,N/A,
Paper,No,<a href = https://portal.phmsa.dot.gov/PDFGenerator/getPublicReport/OHMIR_5800-1?INCIDENTID=155414>I-1999100414</A>,A hazardous material incident,1999-10-05,1820,,,TEXARKANA,MILLER,AR,,US,TXK,Air,In Transit,AMERICAN EAGLE AIRLINES INC,4333 AMON CARTER BLVD,FORT WORTH,TX,76155,533344,,US,PINEVILLE TRACTOR,3112 MILITARY HWY,PINEVILLE,LA,71360,US,,,,,,US,MALVERN,ARKANSAS,72104,US,GASOLINE INCLUDES GASOLI,"GASOLINE INCLUDES GASOLINE MIXED WITH ETHYL ALCOHOL, WITH NOT MORE THAN 10% ALCOHOL",,UN1203,3,,0.25,LGA,No,,No,,No,,Yes,Non-Bulk,103,Basic Material,,,,,,,,,0,LGA,0,,1,NOT REPORTED BY CARRIER,0-00-00 00:00:00,,0-00-00 00:00:00,,0,,0,,0,,0,,No,,,,,,0,LGA,0,,1,1,,FALSE,,,,,0,0,,,,Yes,No,No,No,No,No,No,No,No,,,No,No,Yes,0,0,0,0,1000,0,No,0,0,0,No,0,No,0,0,0,0,0,No,0,0,No,0,No,0,,No,No,0,0,0,No,,,No,No,No,No,No,CARL W THUNEM,MGR HAZMAT & ENVIRONMENTA,,,,,,US POSTAL SHIPMENT LEAKED. CHAIN SAW HAD BEEN PLACED IN BOX WITH GASOLINE STILL IN CHAIN SAW. MAIL SHIPMENT ORIGINATED IN PINVILLE. LEAK OF GASOLINE WAS DETECTED ON FLIGHT # 3595 DFW TO LIT. GASOLINE VAPORS DETECTED BY PILOTS AND FLIGHT ATTENDANT. CREW WORE MASKS FOR OXYGEN WHILE SEARCHING CARGO HOLD FOR SOURCE OF VAPORS. CAPTAIN PLACED BOX CONTAINING CHAIN SAW IN PLASTIC BAG. FLIGHT DIVERTED TO TXK AT 18:40 PM. TXK CRASH FIRE & RESCUE DEPARTMENT RESPONDED TOOK PHOTOGRAPHS & VIDEO AND IMPOUNDED THE CHAIN SAW. AIRCRAFT # 548 AT (ATR) WAS SERVICED INSPECTED AND RELEASED BY MAINTENANCE. PASSENGERS WERE PICKED UP BY LATER FLIGHT TO LIT. NO INJURIES.,,Yes,BOX FIBER,Fiberboard box or carton,BOX FBR,No,,,,,,,1,0,0,0,0,0,0,Yes,No,No,Yes,No,No,No,No,No,1000,,US,
Paper,No,<a href = https://portal.phmsa.dot.gov/PDFGenerator/getPublicReport/OHMIR_5800-1?INCIDENTID=155449>I-1999100449</A>,A hazardous material incident,1999-10-01,0400,500852,,ATLANTA,FULTON,GA,,US,2800 FOREST PARK ROAD SE,Highway,Unloading,CONWAY SOUTHERN EXPRESS,14500 TRINITY BLVD #118,FORT WORTH,TX,761552591,,,US,MAC DERMID INC,200 OAKS PARKWAY,BELMONT,NC,28012,US,PRO 790587593,,,,,US,RAINBOW CITY,ALABAMA,35906,US,"CORROSIVE LIQUIDS, N.O.S.","CORROSIVE LIQUIDS, N.O.S.",CHROMIC/NITRIC ACID,UN1760,8,,20,LGA,No,,No,,No,,No,Non-Bulk,,,,,517,Improper Preparation for Transportation,,,,,55,LGA,0,,2,NOT REPORTED BY CARRIER,0-00-00 00:00:00,,0-00-00 00:00:00,,0,,0,,0,,0,,No,,,,,,0,,0,,0,0,,FALSE,,,,,0,0,,,,Yes,No,No,No,No,No,No,No,No,,,No,No,Yes,200,0,0,0,8000,0,No,0,0,0,No,0,No,0,0,0,0,0,No,0,0,No,0,No,0,,No,No,0,0,0,No,,,No,No,No,No,No,THOMAS L GARCIA,TRAINING SUPERVISOR,,,,,,"WHILE REMOVING A SPOOL FROM A TRAILER THE FORKLIFT BLADES CAUGHT THE FRONT OF THE SKID CONTAINING THE DRUMS WHICH WERE NOT PROPERLY BLOCKED, BRACED OR SECURED FELL OVER. THE BUNG CAPS HAD A SAFETY VALVE ON THEM THAT OPENED CAUSING THE LOSS OF 20 GALLONS OF FLUID. REMTECH ENGINEERING WAS NOTIFIED AND RESPONDED. THE SPILL WAS CONTAINED AND CLEANED UP BY REMTECH. ALL WASTE ITEMS WERE PLACED INTO A SALVAGE DRUMS FOR LATER DISPOSAL.",,No,DRUM METAL,Metal drum,DRUM MTL,No,,,,,,,13,0,0,0,0,0,0,No,No,No,No,No,No,No,No,No,8200,,US,
Paper,No,<a href = https://portal.phmsa.dot.gov/PDFGenerator/getPublicReport/OHMIR_5800-1?INCIDENTID=155450>I-1999100450</A>,A hazardous material incident,1999-10-01,0200,,,ATLANTA,FULTON,GA,,US,2800 FOREST PARK ROAD SE,Highway,Unloading,CONWAY SOUTHERN EXPRESS,14500 TRINITY BLVD #118,FORT WORTH,TX,761552591,,,US,ILFORD INC,33 LEWIS ROAD SUIT 3,BINGHAMTON,NY,13905,US,PRO 824506874,,,,,US,ATLANTA,GEORGIA,30324,US,"SODIUM HYDROXIDE, SOLUTI","SODIUM HYDROXIDE, SOLUTION",,UN1824,8,,0.023438,LGA,No,,No,,No,,No,Non-Bulk,103,Basic Material,303,Burst or Ruptured,517,Improper Preparation for Transportation,,,,,1,LGA,0,,1,NOT REPORTED BY CARRIER,0-00-00 00:00:00,,0-00-00 00:00:00,,0,,0,,0,,0,,No,,,,,,1,LGA,0,,4,1,,FALSE,,,,,0,0,,,,Yes,No,No,No,No,No,No,No,No,,,No,No,No,10,0,0,0,30,0,No,0,0,0,No,0,No,0,0,0,0,0,No,0,0,No,0,No,0,,No,No,0,0,0,No,,,No,No,No,No,No,THOMAS L GARCIA,TRAINING SUPERVISOR,,,,,,"SHIPMENT PLACED ON TOP OF OTHER FREIGHT WITHOUT BEING BLOCKED OR BRACED. DURING TRANSIT CONTAINER FELL STRIKING ANOTHER PIECE OF FREIGHT WHICH CAUSED THE SPILL. THE DAMAGED AND LEAKING CONTAINER WAS PLACED INTO A SALVAGE DRUM FOR DISPOSAL AT A LATER DATE. PROPER UTILIZATION OF PROPER BLOCKING, BRACING AND DUNNAGE WOULD OF PREVENTED THIS INCIDENT FORM OCCURRING.",,No,BOX FIBER,Fiberboard box or carton,BOX FBR,No,,,,,,,4,0,0,0,0,0,0,No,No,No,No,No,No,No,No,No,40,,US,
Paper,No,<a href = https://portal.phmsa.dot.gov/PDFGenerator/getPublicReport/OHMIR_5800-1?INCIDENTID=155519>I-1999100522</A>,A hazardous material incident,1999-10-07,0400,,,FIFE,PIERCE,WA,,US,5001-20 STE ST E,Highway,Unloading,UNITED PARCEL SERVICE INC,5001 20TH E,FIFE,WA,98424,,,US,BROWN TRANSFER AND STORAGE,920 SO 6TH ST,ST JOSEPH,MO,64501,US,,,,,,US,TACOMA,WASHINGTON,98499,US,"CORROSIVE LIQUIDS, N.O.S.","CORROSIVE LIQUIDS, N.O.S.",,UN1760,8,,0.195313,LGA,No,,No,,No,,Yes,Non-Bulk,,,309,Punctured,,,,,,,2.5,LGA,0,,1,NOT REPORTED BY CARRIER,0-00-00 00:00:00,,0-00-00 00:00:00,,0,,0,,0,,0,,No,,,,,,0.25,LGA,0,,10,1,,FALSE,,,,,0,0,,,,Yes,No,No,No,No,No,No,No,No,,,No,No,No,0,0,0,0,100,0,No,0,0,0,No,0,No,0,0,0,0,0,No,0,0,No,0,No,0,,No,No,0,0,0,No,,,No,No,No,No,No,PATRICA M MEIER,DESIGNATED RESPONDER,,,,,,"WEARING FULL P.P.E. I WAS NOTIFIED TO RESPONDED TO WET PKG FRONT END, PKG WAS WET NOT LEAKING. FOLLOWING DELINE STRIPS OF THE DECISION TREE & RESPONSE SHEETS FOR CORROSIVE LIQUID I PLACED CORROSIVE IN SPILL PUT AND PROCESSED IN MY DESIGNATED AREA.",,No,BOX FIBER,Fiberboard box or carton,BOX FBR,No,,,,,,,1,0,0,0,0,0,0,Yes,No,No,No,No,No,No,No,No,100,,US,
Paper,No,<a href = https://portal.phmsa.dot.gov/PDFGenerator/getPublicReport/OHMIR_5800-1?INCIDENTID=155597>I-1999100605</A>,A hazardous material incident,1999-10-02,0400,,,CHELMSFORD,MIDDLESEX,MA,,US,87 BRICK KLIN,Highway,Loading,UNITED PARCEL SERVICE INC,55 GLENLAKE PARKWAY NE BLDG 3,ATLANTA,GA,30328,21800,,US,STAPLES DIRECT,,UNKNOWN,,,,,,WOBURN,MA,01801,US,CAMBRIDGE,MASSACHUSETTS,02140,US,"CORROSIVE LIQUIDS, N.O.S.","CORROSIVE LIQUIDS, N.O.S.",,UN1760,8,,2,LGA,No,,No,,No,,No,Non-Bulk,103; 161,Basic Material; Weld or Seam,304,Cracked,538,Water Damage,,,,,1,LGA,0,,2,NOT REPORTED BY CARRIER,0-00-00 00:00:00,,0-00-00 00:00:00,,0,,0,,0,,0,,No,,,,,,1,LGA,0,,2,2,,FALSE,,,,,0,0,,,,Yes,No,No,No,No,No,No,No,No,,,No,No,No,0,0,0,0,0,0,No,0,0,0,No,0,No,0,0,0,0,0,No,0,0,No,0,No,0,,No,No,0,0,0,No,,,No,No,No,No,No,SUSAN DUSSAULT,DESIGNATED RESPONDER,,,,,,"RESPONDED TO CALL ON WILMINGTON SLIDE WEARING ALL PROPER PPE. SAW CORROSIVE LABEL AND USING DECISION TREE AND RESPONSE SHEET I PUT THE LEAKER IN TUB, BROUGHT IT BACK TO PSC, AND PROCESSED THROUGH THE DMP PROGRAM.",,No,BOX FIBER,Fiberboard box or carton,BOX FBR,No,,,,XX,,,2,0,0,0,0,0,0,No,No,No,No,No,No,No,No,No,0,,US,
