Report Submission Source,Multiple Rows Per Incident,Report Number,Report Type,Date Of Incident,Time Of Incident,NRC Report Number,Federal Dot Report Number,Incident City,Incident County,Incident State,Incident Postal Code,Incident Country,Incident Route,Mode Of Transportation,Transportation Phase,Carrier Reporter Name,Carrier Reporter Street Name,Carrier Reporter City,Carrier Reporter State,Carrier Reporter Postal Code,Carrier Reporter Fed Dot Id,Carrier Reporter Hazmat Reg Id,Carrier Reporter Country,Shipper Name,Shipper Street Name,Shipper City,Shipper State,Shipper Postal Code,Shipper Country,Shipper Waybill Shipping Paper,Shipper Hazmat Registration Id,Origin City,Origin State,Origin Postal Code,Origin Country,Destination City,Destination State,Destination Postal Code,Destination Country,Commodity Short Name,Commodity Long Name,Technical Trade Name,Identification Number,Hazardous Class,Packing Group,Quantity Released,Unit Of Measure,Hazmat Waste Indicator,Hazmat Waste Epa Number,Toxic By Inhalation Ind,Tih Hazard Zone,Material Shipment Approval Ind,Material Shipment Approval Nbr,Undeclared Hazmat Shipment Ind,Packaging Type,What Failed Code,What Failed Description,How Failed Code,How Failed Description,Failure Cause Code,Failure Cause Description,Identification Markings,Cont1 Packaging Type,Cont1 Material Of Construction,Cont1 Head Type,Cont1 Package Capacity,Cont1 Package Capacity Uom,Cont1 Package Amount,Cont1 Package Amount Uom,Cont1 Pkg Shipment Nbr Failed,Cont1 Package Manufacturer,Cont1 Pkg Manufacturer Date,Cont1 Package Serial Number,Cont1 Package Last Test Date,Cont1 Material Of Construction,Cont1 Pkg Dsign Pressure Rpted,Cont1 Dsign Pressure Uom Rpted,Cont1 Pkg Shell Thickness Rptd,Cont1 Shell Thickness Uom Rptd,Cont1 Head Thickness Reported,Cont1 Head Thickness Uom Rpted,Cont1 Pkg Srvc Pressure Rpted,Cont1 Srvc Pressure Uom Rpted,Cont1 Valve Or Device Fail Ind,Cont1 Valve Or Device Type,Cont1 Val Device Manufacturer,Cont1 Valve Or Device Model,Cont2 Package Type,Cont2 Material Of Construction,Cont2 Package Capacity,Cont2 Capacity Uom Reported,Cont2 Package Amount,Cont2 Package Amount Uom,Cont2 Pkg Number In Shipment,Cont2 Pkg Shipment Nbr Failed,Ram Package Category,Ram Package Certification,Ram Package Certification Nbr,Ram Nuclide S Present,Ram Transport Index,Ram Uom,Ram Activity,Ram Activity Rpted,Ram Uom Rpted,Ram Activity Uom,Ram Material Safety Index,Spillage Result Ind,Fire Result Ind,Explosion Result Ind,Water Sewer Result Ind,Gas Dispersion Result Ind,Environmental Damage Result,No Release Result Ind,Other Cleanup Ind,Fire Ems Report Ind,Fire Ems Ems Report Nbr,Police Report Nbr,Police Report Ind,In House Cleanup Ind,Damage More Than 500,Material Loss,Carrier Damage,Property Damage,Response Cost,Remediation Cleanup Cost,Damage Other Old Form,Hazmat Fatality Indicator,Hazmat Fatalities Employees,Hazmat Fatalities Responders,Hazmat Fatality General Public,Non Hazmat Fatality Indicator,Non Hazmat Fatalities,Hazmat Injury Indicator,Hazmat Hospitalized Employees,Hazmat Hospitalized Responders,Hazmat Hospitalized Gen Public,Hazmat Nonhosp Employees,Hazmat Nonhosp General Public,Evacuation Indicator,Total Evacuation Hours,Public Evacuated,Major Artery Closed,Major Artery Hours Closed,Material Involved In Accident,Estimated Speed,Weather Conditions,Vehicle Overturn,Vehicle Left Roadway Track,Total Evacuated,Total Hazmat Fatalities,Total Hazmat Injuries,Passenger Aircraft Indicator,Cargo Passenger Baggage Ind,Incident Occurrence,Shipphase Non Transported Ind,Shipphase Air First Flight Ind,Shipphase Air Subflight Ind,Shipphase Init Transport Ind,Shipphase Transfer Indicator,Contact Name,Contact Title,Contact Street,Contact City,Contact State,Contact Postal Code,Preparer Of Incident Report,Description Of Events,Recommendations Actions Taken,Serious Incident Ind,General Package Type,Container Description,Container Code,Bulk Incident Indicator,Federal Dot Agency Name,Incident Non Us State,Carrier Reporter Non Us State,Shipper Non Us State,Origin Non Us State,Destination Non Us State,Cont1 Pkg Number In Shipment,Hazmat Hospitalized Old Form,Total Hazmat Hosp Injuries,Hazmat Nonhosp Employees,Hazmat Nonhosp Responders,Hazmat Nonhosp Old Form,Employees Evacuated,Undeclared Shipment,Hmis Serious Fatality,Hmis Serious Injury,Hmis Serious Flight Plan,Hmis Serious Evacuations,Hmis Serious Major Artery,Hmis Serious Bulk Release,Hmis Serious Marine Pollutant,Hmis Serious Radioactive,Total Amount Of Damages,Contact Business Name,Contact Country,Contact Non Us State
Paper,No,<a href = https://portal.phmsa.dot.gov/PDFGenerator/getPublicReport/OHMIR_5800-1?INCIDENTID=45829>I-1992010038</A>,A hazardous material incident,1992-01-02,1205,,,HANGING ROCK,SCIOTO,OH,,US,GILRUTH LANE,Rail,Unloading,NORFOLK & WESTERN RAILWAY CO,8 N JEFFERSON ST,ROANOKE,VA,24042,326985,,US,B P AMERICA,,LIMA,OH,45802,US,106409,,,,,US,HANGING ROCK,OHIO,,US,"ACRYLONITRILE, STABILIZED","ACRYLONITRILE, STABILIZED",,UN1093,3,,0,,No,,No,,No,,No,Tank Car,102; 109; 137; 141,"Auxiliary Valve; Closure (e.g., Cap, Top, or Plug); Manway or Dome Cover; Piping or Fittings",303,Burst or Ruptured,508,Defective Component or Device,,,,,25726,LGA,0,,1,NOT REPORTED BY CARRIER,0-00-00 00:00:00,UTLX640712,0-00-00 00:00:00,,0,,0,,0,,0,,No,,,,,,0,,0,,0,0,,FALSE,,,,,0,0,,,,Yes,No,No,No,No,No,No,No,No,,,No,No,No,0,0,0,0,0,0,No,0,0,0,No,0,No,0,0,0,0,0,No,0,0,No,0,No,0,,No,No,0,0,0,No,,,No,No,No,No,No,ME STINER,ASST MGR HAZMAT,,,,,,UTLX 640712 NOTED EMITTING SMALL AMOUNT OF VAPOR FROM DOME AREA AFTER CAR WAS PRESSURIZED FOR UNLOADING BY CONSIGNEE PERSONNEL. THE PRESSURE WAS IMMEDIATELY REDUCED ON CAR STOPPING RELEASE. CAR ISOLATED AND SHIPPER NOTIFIED. SHIPPER REPRESENTATIVES RESPONDED AND REPLACED DEFECTIVE DOME GASKET. CAR SAFE FOR UNLOADING.,,No,TANK CAR,Non-pressure,111AW,Yes,,,,,,,1,0,0,0,0,0,0,No,No,No,No,No,No,No,No,No,0,,US,
Paper,No,<a href = https://portal.phmsa.dot.gov/PDFGenerator/getPublicReport/OHMIR_5800-1?INCIDENTID=45957>I-1992010172</A>,A hazardous material incident,1992-01-06,1230,,,CARTERSVILLE,BARTOW,GA,,US,IND PARK DR,Highway,In Transit,SAFETY KLEEN CORP,4800 S OLD PTREE RD,NORCROSS,GA,30071,151288,,US,SAFETY KLEEN CORP,4800 S OLD PTREE RD,NORCROSS,GA,30071,US,,,,,,US,,,,,"NAPHTHA, PETROLEUM","NAPHTHA, PETROLEUM",MINERAL SPIRITS,UN1255,3,,0.5,LGA,No,,No,,No,,No,Non-Bulk,109,"Closure (e.g., Cap, Top, or Plug)",,,526,"Loose Closure, Component, or Device",,,,,5,LGA,0,,1,NOT REPORTED BY CARRIER,0-00-00 00:00:00,,0-00-00 00:00:00,,0,,0,,0,,0,,No,,,,,,0,,0,,0,0,,FALSE,,,,,0,0,,,,Yes,No,No,No,No,No,No,No,No,,,No,No,No,0,0,0,0,0,0,No,0,0,0,No,0,No,0,0,0,0,0,No,0,0,No,0,No,0,,No,No,0,0,0,No,,,No,No,No,No,No,PIERCE MOBLEY,INDUSTRIAL SALES REP,,,,,,MOTEL 14 DRUM FIBRE SCREW CAP WAS NOT TIGHTENED DOWN TO PROPERLY SEAL REPRESENTATIVE WAS MOVING CLEAN SOLVENT ON TRUCK AND SET DRUM ON END. SEAL LEAKED.,,No,DRUM NON-METAL,"Fiber drum, cont1 for solids, cont2 for liquids",DRUM FBR,No,,,,,,,2,0,0,0,0,0,0,No,No,No,No,No,No,No,No,No,0,,US,
Paper,No,<a href = https://portal.phmsa.dot.gov/PDFGenerator/getPublicReport/OHMIR_5800-1?INCIDENTID=45982>I-1992010197</A>,A hazardous material incident,1992-01-04,1930,,,OLNEY,MONTGOMERY,MD,,US,18001 GEORGIA AVE,Highway,Unloading,AMERICAN OIL CO (AMOCO),9601 COLONIAL AVE,FAIRFAX,VA,22031,270649,,US,AMERICAN OIL CO (AMOCO),9601 COLONIAL AVE,FAIRFAX,VA,22031,US,B/L 75204,,,,,US,OLNEY,MARYLAND,20832,US,GASOLINE INCLUDES GASOLI,"GASOLINE INCLUDES GASOLINE MIXED WITH ETHYL ALCOHOL, WITH NOT MORE THAN 10% ALCOHOL",,UN1203,3,,40,LGA,No,,No,,No,,No,Portable Tank,,,,,,,,,,,0,,0,,1,NOT REPORTED BY CARRIER,0-00-00 00:00:00,,0-00-00 00:00:00,,0,,0,,0,,0,,No,,,,,,0,,0,,0,0,,FALSE,,,,,0,0,,,,Yes,No,No,No,No,No,No,No,No,,,No,No,No,40,0,0,0,0,0,No,0,0,0,No,0,No,0,0,0,0,0,No,0,0,No,0,No,0,,No,No,0,0,0,No,,,No,No,No,No,No,ROBERT J MILLER,SUPERVISOR OF OPERATIONS,,,,,,"AMOCO OIL CO DRIVER BRUNSON WAS MAKING A GASOLINE DELIVERY AT FLETCHER'S AMOCO.  BRUNSON HAD CLOSED OFF A SAFE DELIVERY AREA USING ORANGE CONES.  A DRIVER OF A 1991 TOYOTA 4 X4 WITH MARYLAND LICENSE PLATE 1BK-735 ENTERED SERVICE STATION, RAN OVER AT LEAST ONE CONE AND THEN HIT AND BROKE DELIVERY FITTING. BRUNSON IMMEDIATELY CLOSED VALVE TO THAT FITTING, HOWEVER BROKEN FITTING ALLOWED LESS THAN 40 GALLONS TO SPILL.  FIRE DEPT. RESPONDED TO THE SCENE.  NATIONAL RESPONSE CENTER WAS NOTIFIED (CASE# 101619).  MARYLAND NATURAL RESOURCES WAS ALSO NOTIFIED.",,No,TANK,"Tank truck, tank mounted on truck chassis",TANK TRK,Yes,,,,,,,1,0,0,0,0,0,0,No,No,No,No,No,No,No,No,No,40,,US,
Paper,No,<a href = https://portal.phmsa.dot.gov/PDFGenerator/getPublicReport/OHMIR_5800-1?INCIDENTID=45983>I-1992010198</A>,A hazardous material incident,1992-01-03,0600,,,JOPLIN,JASPER,MO,,US,630 TYLER,Highway,Unloading,ARKANSAS FREIGHTWAYS INC,2200 FORWARD DR,HARRISON,AR,72602,320306,,US,COOK COMPOSITES & POLYMER,P O BOX 419389,KANSAS CITY,MO,64141,US,F/B 001292592,,,,,US,MIAMI,OKLAHOMA,74354,US,"RESIN SOLUTION, FLAMMABLE","RESIN SOLUTION, FLAMMABLE",RESIN COMPOUND,UN1866,3,,0.5,LGA,No,,No,,No,,No,Non-Bulk,,,,,526,"Loose Closure, Component, or Device",,,,,55,LGA,0,,1,NOT REPORTED BY CARRIER,0-00-00 00:00:00,,0-00-00 00:00:00,,0,,0,,0,,0,,No,,,,,,0,,0,,0,0,,FALSE,,,,,0,0,,,,Yes,No,No,No,Yes,No,No,No,No,,,No,No,No,100,0,0,0,0,0,No,0,0,0,No,0,No,0,0,0,0,0,No,0,0,No,0,No,0,,No,No,0,0,0,No,,,No,No,No,No,No,GERALD NORTON,VICE-PRESIDENT CARGO CARE,,,,,,"DURING THE MORNING WORK HOURS, WORKERS NOTICED FUMES EMANATING FROM INBOUND TRAILER P1372.  WHEN THE TRAILER DOOR WAS OPENED.  THEY FOUND ONE DRUM OF RESIN LEAKING AT THE TOP.",,No,DRUM METAL,Metal drum,DRUM MTL,No,,,,,,,14,0,0,0,0,0,0,No,No,No,No,No,No,No,No,No,100,,US,
Paper,No,<a href = https://portal.phmsa.dot.gov/PDFGenerator/getPublicReport/OHMIR_5800-1?INCIDENTID=45995>I-1992010212</A>,A hazardous material incident,1992-01-04,0452,,,HOUSTON,HARRIS,TX,,US,6000 WALLISVILLE ROAD,Rail,In Transit,SOUTHERN PACIFIC TRANSP CO,913 FRANKLIN AVE,HOUSTON,TX,77002,,,US,LYONDELL PETROCHEMICAL,,HOUSTON,TX,,US,W/B 394981,,,,,US,KINGSPORT,TENNESSEE,,US,XYLENES,XYLENES,,UN1307,3,,4,LGA,No,,No,,No,,No,Tank Car,,,304,Cracked,,,,,,,23721,LGA,0,,1,NOT REPORTED BY CARRIER,0-00-00 00:00:00,GATX 93214,1988-01-01 00:00:00,,0,,0,,0,,0,,No,,,,,,0,,0,,0,0,,FALSE,,,,,0,0,,,,Yes,No,No,No,No,No,No,No,No,,,No,No,No,0,0,0,0,250,0,No,0,0,0,No,0,No,0,0,0,0,0,No,0,0,No,0,No,0,,No,No,0,0,0,No,,,No,No,No,No,No,H L BART,DIR HAZ MATL CONTROL/EMER,,,,,,"CRACK IN TANK SHELL UNER JACKET, ""B"" END.  CONTENTS TRANSFERRED INTO TANK TRUCKS.",,No,TANK CAR,Non-pressure,111AW,Yes,,,,,,,1,0,0,0,0,0,0,No,No,No,No,No,No,No,No,No,250,,US,
Paper,No,<a href = https://portal.phmsa.dot.gov/PDFGenerator/getPublicReport/OHMIR_5800-1?INCIDENTID=46027>I-1992010246</A>,A hazardous material incident,1992-01-07,0430,,,CARLISLE,CUMBERLAND,PA,,US,ONE CAROLINE WAY,Highway,Unloading,CAROLINA FREIGHT CARRIERS CORP,ONE CAROLINE WAY,CARLISLE,PA,17013,,,US,GENERAL PLASTICS CORP,55 LA FRANCE AVE,BLOOMFIELD,NJ,07003,US,1426456140,,,,,US,GASTONIA,NORTH CAROLINA,28052,US,"ADHESIVES, CONTAINING A","ADHESIVES, CONTAINING A FLAMMABLE LIQUID",GENTEL L 96,UN1133,3,,0.5,LGA,No,,No,,No,,No,Non-Bulk,,,,,526,"Loose Closure, Component, or Device",,,,,55,LGA,0,,4,NOT REPORTED BY CARRIER,0-00-00 00:00:00,,1991-11-01 00:00:00,,0,,0,,0,,0,,No,,,,,,0,,0,,0,0,,FALSE,,,,,0,0,,,,Yes,No,No,No,No,No,No,No,No,,,No,No,No,20,0,0,0,0,0,No,0,0,0,No,0,No,0,0,0,0,0,No,0,0,No,0,No,0,,No,No,0,0,0,No,,,No,No,No,No,No,GREGORY P NEIFERT,OSND/SLPV,,,,,,"WHEN DOCKMAN TILTED DRUMS BACK ON DRUM CART TO UNLOAD, CONTENTS BEGAN TO LEAK FROM TOP DRUM HEAD SEAL.  INSPECTION OF THE DRUMS REVEALED THAT GASKETS USED IN THE DRUM HEAD WERE THE WRONG SINGE (GASKET WERE FOR 85 GAL. DRUM) PREVENTING A PROPER SEEL FROM BEING ACCOMPLISHED.  NEW GASKETS WERE R\FROMED WIHT SHRINK WRAP AND THE DRUMS WERE RESEALED,",,No,DRUM METAL,Steel STC* RHR*,17H,No,,,,,,,4,0,0,0,0,0,0,No,No,No,No,No,No,No,No,No,20,,US,
Paper,No,<a href = https://portal.phmsa.dot.gov/PDFGenerator/getPublicReport/OHMIR_5800-1?INCIDENTID=46028>I-1992010247</A>,A hazardous material incident,1992-01-07,0830,,,YORKTOWN,WESTCHESTER,NY,,US,GREENWOOD ST,Highway,Not Available,SCHNEIDER NAT'L BULK CARRIERS,3051 SO RIDGE ROAD,GREEN BAY,WI,53404,164311,,US,CALGON CORP,CHEM RD,ELLWOOD CITY,PA,16117,US,B/L 120910-001,,,,,US,YORKTOWN,NEW YORK,10598,US,"CORROSIVE LIQUIDS, N.O.S.","CORROSIVE LIQUIDS, N.O.S.",CAT FLOC 8964,UN1760,8,,0,,No,,No,,No,,No,Cargo Tank Motor Vehicle (CTMV),,,,,,,,,,,5500,LGA,0,,1,STAINLESS TANK AND EQUIPMENT,0-00-00 00:00:00,CTK-4750,1991-03-15 00:00:00,,0,,0,,0,,0,,No,,,,,,0,,0,,0,0,,FALSE,,,,,0,0,,,,Yes,No,No,No,No,No,No,No,No,,,No,No,No,0,0,0,0,0,0,No,0,0,0,No,0,No,0,0,0,0,0,No,0,0,No,0,No,0,,No,No,0,0,0,No,,,No,No,No,No,No,DENNIS LOY,SAFETY MANAGER,,,,,,"PRODUCT LEAKED OUT OF ONE OF THE EARS, BY THE TANK, ON A DOUBLE 2"" FEMALE CONNECTION WHEN HE STARTED UNLOADING PRODUCT MISSED THE BUCKET BECAUSE IT IS A REAR UNLOAD AND PRODUCT HIT THE BUMPER.  DRIVER CLEANED UP.",,No,TANK,Cargo tanks,MC307,Yes,,,,,,,1,0,0,0,0,0,0,No,No,No,No,No,No,No,No,No,0,,US,
Paper,No,<a href = https://portal.phmsa.dot.gov/PDFGenerator/getPublicReport/OHMIR_5800-1?INCIDENTID=46061>I-1992010283</A>,A hazardous material incident,1992-01-02,0930,,,DES MOINES,POLK,IA,,US,2744 SE MARKET,Rail,In Transit,CHICAGO & NORTHWESTERN TRAN CO,165 NORTH CANAL,CHICAGO,IL,60606,,,US,VULCAN CHEMICAL DIV VULCAN MFG,PO BOX 530390,BIRMINGHAM,AL,35253,US,W/B 316235,,WICHITA,KS,,US,SERGEANT BLUFF,IOWA,,US,"HYDROCHLORIC ACID, SOLUT","HYDROCHLORIC ACID, SOLUTION",MURIATIC ACID,UN1789,8,,0,,No,,No,,No,,No,Tank Car,159,Vent,,,530,Over-pressurized,,,,,20669,LGA,0,,1,NOT REPORTED BY CARRIER,0-00-00 00:00:00,GATX23096,0-00-00 00:00:00,,0,,0,,0,,0,,No,,,,,,0,,0,,0,0,,FALSE,,,,,0,0,,,,Yes,No,No,No,No,No,No,No,No,,,No,No,No,0,0,0,0,0,0,No,0,0,0,No,0,No,0,0,0,0,0,No,0,0,No,0,No,0,,No,No,0,0,0,No,,,No,No,No,No,No,MARY ANN STEFANIK,DIR-ACCIDENT ANALYSIS&PRE,,,,,,"DURING SWITCHING, VAPOR WAS NOTICED COMING FROM TOP OF CAR.  SMALL AMOUNT OF DISCOLORATION INDICATRED A SMALL LIQUID SPLASH HAD OCCURRED.  SHIPPER WAS CONTACTED VIA CHEMTREC AND THEY REPLACED RUPTURED DISC.  CAR WAS RELEASED TO DESTINATION. IT IS NOT KNOWN WHEN RUPTURE DISC FAILED.",,No,TANK CAR,Non-pressure,111AW,Yes,,,,,,,1,0,0,0,0,0,0,No,No,No,No,No,No,No,No,No,0,,US,
Paper,No,<a href = https://portal.phmsa.dot.gov/PDFGenerator/getPublicReport/OHMIR_5800-1?INCIDENTID=46065>I-1992010288</A>,A hazardous material incident,1992-01-04,1100,,,BIRCH RUN,SAGINAW,MI,,US,11740 DIXIE HWY,Highway,In Transit Storage,HOLLAND MOTOR EXPRESS INC,750 EAST 40TH STREET,HOLLAND,MI,49423,75806,,US,QUANTUM CHEM,ROUTE 36 WEST,TUSCOLA,IL,61953,US,BW85535 TS63248,,,,,US,MIDLAND,MICHIGAN,48640,US,DENATURED ALCOHOL,DENATURED ALCOHOL,ETHYL ALCOHOL ANHYDR,NA1986,3,,1,LGA,No,,No,,No,,No,Non-Bulk,103,Basic Material,309,Punctured,,,,,,,55,LGA,0,,1,NOT REPORTED BY CARRIER,0-00-00 00:00:00,,0-00-00 00:00:00,,0,,0,,0,,0,,No,,,,,,0,,0,,0,0,,FALSE,,,,,0,0,,,,Yes,No,No,No,No,No,No,No,No,,,No,No,No,20,0,0,0,0,0,No,0,0,0,No,0,No,0,0,0,0,0,No,0,0,No,0,No,0,,No,No,0,0,0,No,,,No,No,No,No,No,SUSANNE M ZWERK,OD&D SUPV & CSC CLERK,,,,,,"BIRCH RUN DOCKMAN WENT TO TOPLOAD THIS GROUP OF 4 DRUMS ALREADY PLATFORMED ON DOCK WITH A LIGHT PALLET TO MISCELLANEOUS FREIGHT IN ORDER TO CONSERVE DOCK SPACE.  AS HE LOWERED THE PALLET ONTO THE DRUMS, THE CYLINDER IN BETWEEN THE FORKLIFT MASTS STRUCK AND PUNCTURED THE SLIGHTLY PROTRUDING FIRST RING ON THE DRUM RESULTING ON THE LOSS OF APPROXIMATELY ONE GALLON OF DENATURED ALCOHOL WHICH QUICKLY EVAPORATED.  THE DRUM WAS IMMEDIATELY LAID ON ITS SIDE ON A PALLET & THE HOLE WAS COVERED & TAPED TO PREVENT FURTHER EVAPORATION.  SECURED AUTHORIZATION TO RETURN DRUM TO SHIPPER FOR INSPECTION AND CREDIT.",,No,DRUM METAL,Steel STC* RHNA*,17E,No,,,,,,,4,0,0,0,0,0,0,No,No,No,No,No,No,No,No,No,20,,US,
Paper,No,<a href = https://portal.phmsa.dot.gov/PDFGenerator/getPublicReport/OHMIR_5800-1?INCIDENTID=46067>I-1992010291</A>,A hazardous material incident,1992-01-08,0930,,,LONG BEACH,LOS ANGELES,CA,,US,PIER J AVE,Highway,Loading,ARROW TRANSPORTATION CO,10145 NORTH PORTLAND ROAD,PORTLAND,OR,97283,,,US,WESTWAY TRADING,PIER J AVE,LONG BEACH,CA,,US,E04545,,,,,US,FRESNO,CALIFORNIA,93725,US,"HAZARDOUS SUBSTANCE, LIQ","HAZARDOUS SUBSTANCE, LIQUID OR SOLID, N.O.S. OR ORM-E, LIQUID OR SOLID, N.O.S.",KODAFLEX,NA9188,9,,50,LGA,No,,No,,No,,No,Portable Tank,102; 141,Auxiliary Valve; Piping or Fittings,,,511,Dropped,,,,,7000,LGA,0,,1,BARBELL,0-00-00 00:00:00,1B9BEE1BXJ,1991-05-31 00:00:00,,0,,0,,0,,0,,No,,,,,,0,,0,,0,0,,FALSE,,,,,0,0,,,,Yes,No,No,No,No,No,No,No,No,,,No,No,No,100,0,0,0,0,0,No,0,0,0,No,0,No,0,0,0,0,0,No,0,0,No,0,No,0,,No,No,0,0,0,No,,,No,No,No,No,No,LORI WYLAM,PERSONNEL,,,,,,DRIVER FAILED TO CLOSE VALVE.,,No,TANK,"Tank truck, tank mounted on truck chassis",TANK TRK,Yes,,,,,,,1,0,0,0,0,0,0,No,No,No,No,No,No,No,No,No,100,,US,
