Report Submission Source,Multiple Rows Per Incident,Report Number,Report Type,Date Of Incident,Time Of Incident,NRC Report Number,Federal Dot Report Number,Incident City,Incident County,Incident State,Incident Postal Code,Incident Country,Incident Route,Mode Of Transportation,Transportation Phase,Carrier Reporter Name,Carrier Reporter Street Name,Carrier Reporter City,Carrier Reporter State,Carrier Reporter Postal Code,Carrier Reporter Fed Dot Id,Carrier Reporter Hazmat Reg Id,Carrier Reporter Country,Shipper Name,Shipper Street Name,Shipper City,Shipper State,Shipper Postal Code,Shipper Country,Shipper Waybill Shipping Paper,Shipper Hazmat Registration Id,Origin City,Origin State,Origin Postal Code,Origin Country,Destination City,Destination State,Destination Postal Code,Destination Country,Commodity Short Name,Commodity Long Name,Technical Trade Name,Identification Number,Hazardous Class,Packing Group,Quantity Released,Unit Of Measure,Hazmat Waste Indicator,Hazmat Waste Epa Number,Toxic By Inhalation Ind,Tih Hazard Zone,Material Shipment Approval Ind,Material Shipment Approval Nbr,Undeclared Hazmat Shipment Ind,Packaging Type,What Failed Code,What Failed Description,How Failed Code,How Failed Description,Failure Cause Code,Failure Cause Description,Identification Markings,Cont1 Packaging Type,Cont1 Material Of Construction,Cont1 Head Type,Cont1 Package Capacity,Cont1 Package Capacity Uom,Cont1 Package Amount,Cont1 Package Amount Uom,Cont1 Pkg Shipment Nbr Failed,Cont1 Package Manufacturer,Cont1 Pkg Manufacturer Date,Cont1 Package Serial Number,Cont1 Package Last Test Date,Cont1 Material Of Construction,Cont1 Pkg Dsign Pressure Rpted,Cont1 Dsign Pressure Uom Rpted,Cont1 Pkg Shell Thickness Rptd,Cont1 Shell Thickness Uom Rptd,Cont1 Head Thickness Reported,Cont1 Head Thickness Uom Rpted,Cont1 Pkg Srvc Pressure Rpted,Cont1 Srvc Pressure Uom Rpted,Cont1 Valve Or Device Fail Ind,Cont1 Valve Or Device Type,Cont1 Val Device Manufacturer,Cont1 Valve Or Device Model,Cont2 Package Type,Cont2 Material Of Construction,Cont2 Package Capacity,Cont2 Capacity Uom Reported,Cont2 Package Amount,Cont2 Package Amount Uom,Cont2 Pkg Number In Shipment,Cont2 Pkg Shipment Nbr Failed,Ram Package Category,Ram Package Certification,Ram Package Certification Nbr,Ram Nuclide S Present,Ram Transport Index,Ram Uom,Ram Activity,Ram Activity Rpted,Ram Uom Rpted,Ram Activity Uom,Ram Material Safety Index,Spillage Result Ind,Fire Result Ind,Explosion Result Ind,Water Sewer Result Ind,Gas Dispersion Result Ind,Environmental Damage Result,No Release Result Ind,Other Cleanup Ind,Fire Ems Report Ind,Fire Ems Ems Report Nbr,Police Report Nbr,Police Report Ind,In House Cleanup Ind,Damage More Than 500,Material Loss,Carrier Damage,Property Damage,Response Cost,Remediation Cleanup Cost,Damage Other Old Form,Hazmat Fatality Indicator,Hazmat Fatalities Employees,Hazmat Fatalities Responders,Hazmat Fatality General Public,Non Hazmat Fatality Indicator,Non Hazmat Fatalities,Hazmat Injury Indicator,Hazmat Hospitalized Employees,Hazmat Hospitalized Responders,Hazmat Hospitalized Gen Public,Hazmat Nonhosp Employees,Hazmat Nonhosp General Public,Evacuation Indicator,Total Evacuation Hours,Public Evacuated,Major Artery Closed,Major Artery Hours Closed,Material Involved In Accident,Estimated Speed,Weather Conditions,Vehicle Overturn,Vehicle Left Roadway Track,Total Evacuated,Total Hazmat Fatalities,Total Hazmat Injuries,Passenger Aircraft Indicator,Cargo Passenger Baggage Ind,Incident Occurrence,Shipphase Non Transported Ind,Shipphase Air First Flight Ind,Shipphase Air Subflight Ind,Shipphase Init Transport Ind,Shipphase Transfer Indicator,Contact Name,Contact Title,Contact Street,Contact City,Contact State,Contact Postal Code,Preparer Of Incident Report,Description Of Events,Recommendations Actions Taken,Serious Incident Ind,General Package Type,Container Description,Container Code,Bulk Incident Indicator,Federal Dot Agency Name,Incident Non Us State,Carrier Reporter Non Us State,Shipper Non Us State,Origin Non Us State,Destination Non Us State,Cont1 Pkg Number In Shipment,Hazmat Hospitalized Old Form,Total Hazmat Hosp Injuries,Hazmat Nonhosp Employees,Hazmat Nonhosp Responders,Hazmat Nonhosp Old Form,Employees Evacuated,Undeclared Shipment,Hmis Serious Fatality,Hmis Serious Injury,Hmis Serious Flight Plan,Hmis Serious Evacuations,Hmis Serious Major Artery,Hmis Serious Bulk Release,Hmis Serious Marine Pollutant,Hmis Serious Radioactive,Total Amount Of Damages,Contact Business Name,Contact Country,Contact Non Us State
Paper,No,<a href = https://portal.phmsa.dot.gov/PDFGenerator/getPublicReport/OHMIR_5800-1?INCIDENTID=39506>I-1991050284</A>,A hazardous material incident,1991-05-02,0630,,,ALLENTOWN,LEHIGH,PA,,US,6845 PATTERSON COURT,Highway,Unloading,RED STAR EXPRESS LINES,24 WRIGHT AVE,AUBURN,NY,13021,,,US,MORTON THIOKOL INC,335 MCLEAN BLVD,PATERSON,NJ,07504,US,PRO36-281370,,,,,US,DEER LAKE,PENNSYLVANIA,17961,US,XYLENES,XYLENES,,UN1307,3,,5,LGA,No,,No,,No,,No,Non-Bulk,103,Basic Material,304; 305,Cracked; Crushed,517,Improper Preparation for Transportation,,,,,55,LGA,0,,1,VAN LEER CONTAINERS INC,0-00-00 00:00:00,,0-00-00 00:00:00,,0,,0,,0,,0,,No,,,,,,0,,0,,0,0,,FALSE,,,,,0,0,,,,Yes,No,No,No,No,No,No,No,No,,,No,No,No,200,0,0,0,0,250,No,0,0,0,No,0,No,0,0,0,0,0,No,0,0,No,0,No,0,,No,No,0,0,0,No,,,No,No,No,No,No,FRANCES M KUTSH,CUSTOMER SERCIVES REPRESE,,,,,,"A 1640# SKID WAS LOADED ON TOP OF 3 OF THESE DRUMS FOR TRANSIT FROM PARSIPPANY TERMINAL TO ALLENTOWN TERMINAL, SKID SHIFTED DURING TANSIT TO THE FRONT DRUM CAUSING DRUM TO BUCKLE UNDER PRESSURE & CRACK MID-SECTION & LEAK. TRAILER FLOOR HAD INK ON IT THRU TRAILER WALL, ALSO DAMAGED WAS 2 CARTONS OF HAND TOOLS & 3 CNTS OF TOILET PREPS.  DRUM WAS REMOVED FROM TRAILER. LAID ON SIDE AND BALANCED UNTIL A RECOVERY DRUM ARRIVED FOR STORAGE (BEING RTS FOR INSPECTION).  INK DRIED ON ALL ITEMS & THE 5 CNTS THAT WERE WET FROM THE INK WERE RETURNED TO THEIR RESPECTIVE SHIPPERS FOR INSPECTION.",,No,DRUM METAL,Steel STC* RHNA*,17E,No,,,,,,,3,0,0,0,0,0,0,No,No,No,No,No,No,No,No,No,450,,US,
Paper,No,<a href = https://portal.phmsa.dot.gov/PDFGenerator/getPublicReport/OHMIR_5800-1?INCIDENTID=39507>I-1991050285</A>,A hazardous material incident,1991-05-02,1130,,,DORAVILLE,DEKALB,GA,,US,,Rail,In Transit,SOUTHERN RAILWAY SYSTEM,8 N JEFFERSON ST,ROANOKE,VA,24042,,,US,ASHLAND CHEMICAL CO,,CATLETTSBURG,KY,,US,W/B#847292,,,,,US,DORAVILLE,GEORGIA,,US,TOLUENE,TOLUENE,,UN1294,3,,1,LGA,No,,No,,No,,No,Tank Car,102; 141,Auxiliary Valve; Piping or Fittings,,,526,"Loose Closure, Component, or Device",,,,,26655,LGA,0,,1,NOT REPORTED BY CARRIER,0-00-00 00:00:00,UTLX 30134,0-00-00 00:00:00,,0,,0,,0,,0,,No,,,,,,0,,0,,0,0,,FALSE,,,,,0,0,,,,Yes,No,No,No,No,No,No,No,No,,,No,No,No,0,0,0,0,0,0,No,0,0,0,No,0,No,0,0,0,0,0,No,0,0,No,0,No,0,,No,No,0,0,0,No,,,No,No,No,No,No,M E STINER,ASST MGR HAZ MAT,,,,,,AAR INSPECTOR FRANK STANLEY AND WRITER NOTED ULTX 30134 LEAKING FROM THE TOP 2 INCH LIQUID LINE WHILE INSPECTING TANK CARS IN CARRIER'S YARD. SHIPPER NOTIFIED.  SHIPPER REPRESENTATIVE RESPONDED AND RELIEVED INTERNAL PRESSURE WHICH STOPPED LEAK.  LIQUID LINE WAS TIGHTENED APPROXIMATELY 1 TURN FURTHER SECURING TANK.  CAR DECLARED SAFE FOR MOVEMENT TO DESTINATION BY INSEPCTOR STANLEY. LEAKING MATERIAL WAS EVAPORATING BEFORE IT RAN OFF CAR. NO PRODUCT REACHED THE GROUND.,,No,TANK CAR,Non-pressure,111AW,Yes,,,,,,,1,0,0,0,0,0,0,No,No,No,No,No,No,No,No,No,0,,US,
Paper,No,<a href = https://portal.phmsa.dot.gov/PDFGenerator/getPublicReport/OHMIR_5800-1?INCIDENTID=39510>I-1991050288</A>,A hazardous material incident,1991-05-06,1215,,,LAURENS,LAURENS,SC,,US,HWY 76 W,Highway,In Transit,TRANSPORT SOUTH INC,300 TECHNOLOGY CT,SMYRNA,GA,30082,206321,,US,NOT REPORTED BY CARRIER,,UNKNOWN,,,,,,UNKNOWN,,,,,,,,"FUEL OIL, NO. 1, 2, 4, 5","FUEL OIL, NO. 1, 2, 4, 5, OR 6",,NA1993,2.0,,10,LGA,No,,No,,No,,No,Cargo Tank Motor Vehicle (CTMV),125,Hose,304,Cracked,537,Vehicular Crash or Accident Damage,,,,,9200,LGA,0,,1,HEIL COMPANY,0-00-00 00:00:00,1HLA3A7B1L,0-00-00 00:00:00,,0,,0,,0,,0,,No,,,,,,0,,0,,0,0,,FALSE,,,,,0,0,,,,Yes,No,No,No,No,No,No,No,No,,,No,No,No,0,0,0,0,0,0,No,0,0,0,No,0,No,0,0,0,0,0,No,0,0,No,0,Yes,45,,No,No,0,0,0,No,,,No,No,No,No,No,CHARLES BROOKS,SAFETY MANAGER,,,,,,"THE TRACTOR/CARGO TANK WAS PROCEEDING STRAIGHT, AN AUTOMOBILE WAS COMING OUT OF A PRIVATE UNMARKED DRIVEWAY PREPARING TO MAKE A RIGHT TURN.  THE DRIVER OF THE AUTOMOBILE DIDI NOT SEE THE TRACTOR/CARGO TANK AND COLLIDED WITH THE CARGO TANK DAMAGING ITS PIPING.  RESIDUE REMAINING ON THE PIPING SPILLED ONTO THE PAVEMENT.",,No,TANK,Cargo tanks,MC306,Yes,,,,XX,XX,,1,0,0,0,0,0,0,No,No,No,No,No,No,No,No,No,0,,US,
Paper,No,<a href = https://portal.phmsa.dot.gov/PDFGenerator/getPublicReport/OHMIR_5800-1?INCIDENTID=39511>I-1991050289</A>,A hazardous material incident,1991-05-01,2200,,,WEST SACRAMENTO,YOLO,CA,,US,1380 SHORE,Highway,Unloading,UNITED PARCEL SERVICE INC,GREENWICH OFFICE PARK 5,GREENWICH,CT,06830,,,US,COLO WAREHOUSE,4501 MITCHELL ST,NORTH LAS VEGAS,NV,89030,US,,,,,,US,SOLEDAD,CALIFORNIA,93960,US,ETHANOL OR ETHYL ALCOHOL,ETHANOL OR ETHYL ALCOHOL OR ETHANOL SOLUTIONS OR ETHYL ALCOHOL SOLUTIONS,,UN1170,3,,0.085938,LGA,No,,No,,No,,No,Non-Bulk,109,"Closure (e.g., Cap, Top, or Plug)",,,526,"Loose Closure, Component, or Device",,,,,1,LGA,0,,1,NOT REPORTED BY CARRIER,0-00-00 00:00:00,,0-00-00 00:00:00,,0,,0,,0,,0,,No,,,,,,1,LGA,0,,1,1,,FALSE,,,,,0,0,,,,Yes,No,No,No,No,No,No,No,No,,,No,No,No,3,0,0,0,160,0,No,0,0,0,No,0,No,0,0,0,0,0,No,0,0,No,0,No,0,,No,No,0,0,0,No,,,No,No,No,No,No,THOMAS D GENT,DAMAGE/REWRAP CLERK,,,,,,PACKAGE WAS FOUND LEAKING ON THE PINK WALL.  ONE OF THE GALLON BAD AND LOOSE CAP.  THE COMPLETE PACKAGE WAS REPACKED AND RETURNED TO THE SHIPPER. THE DAMAGED CARTON WAS DISPOSED OF FOLLOWING HAZARDOUS DISPOSAL PROCEDURE.,,No,BOX FIBER,Fiberboard box or carton,BOX FBR,No,,,,,,,1,0,0,0,0,0,0,No,No,No,No,No,No,No,No,No,163,,US,
Paper,No,<a href = https://portal.phmsa.dot.gov/PDFGenerator/getPublicReport/OHMIR_5800-1?INCIDENTID=39515>I-1991050293</A>,A hazardous material incident,1991-05-04,0645,,,GEISMAR,ASCENSION,LA,,US,GEISMAR RAIL YARD,Rail,In Transit,ILLINOIS CENTRAL GULF RAILROAD,233 NORTH MICHIGAN AVE,CHICAGO,IL,606015799,,,US,VULCAN MATERIALS CO,P O BOX 227,GEISMAR,LA,70734,US,W/B202463,,,,,US,JACKSONVILLE,FLORIDA,32206,US,TETRACHLOROETHYLENE,TETRACHLOROETHYLENE,PERCHLOROETHANE,UN1897,6.1,,0.5,LGA,No,,No,,No,,No,Tank Car,109; 141,"Closure (e.g., Cap, Top, or Plug); Piping or Fittings",,,509; 531,Derailment; Rollover Accident,,,,,20741,LGA,0,,1,NOT REPORTED BY CARRIER,0-00-00 00:00:00,GATX45437,0-00-00 00:00:00,,0,,0,,0,,0,,No,,,,,,0,,0,,0,0,,FALSE,,,,,0,0,,,,Yes,No,No,No,No,No,No,No,No,,,No,No,No,5,0,0,0,0,0,No,0,0,0,No,0,No,0,0,0,0,0,No,0,0,No,0,Yes,8,,No,No,0,0,0,No,,,No,No,No,No,No,D L JONES,ASSIS TRAINMASTER,,,,,,TANK CAR GATX 45437 WAS INVOLVED IN A TRAIN DERAILMENT AND OVERTURNED. APPROXIMATELY 1/2 GALLON OF PERCHLOROEHTANE SPILLED FROM THE MAN WAY COVER ON TO THE GROUND.  VULCAN CHEMICAL RESPONDED WITH ABSORBENT MATS AND CONTAINERS.  AN ADDITIONAL 1 1/2 GALLONS OF SPILLING PRODUCT WAS CAUGHT IN CONTAINERS BY VULCAN PERSONNEL.  VULCAN TOOK CONTAMINATED MATERIAL AND CONTAINERS TO THEIR GEISMAR FACILITY FOR DISPOSAL.,,No,TANK CAR,Non-pressure,111AW,Yes,,,,,,,1,0,0,0,0,0,0,No,No,No,No,No,No,No,No,No,5,,US,
Paper,No,<a href = https://portal.phmsa.dot.gov/PDFGenerator/getPublicReport/OHMIR_5800-1?INCIDENTID=39523>I-1991050301</A>,A hazardous material incident,1991-05-01,1500,,,KENOVA,WAYNE,WV,,US,700 WALNUT ST,Highway,Unloading,HOLLAND MOTOR EXPRESS INC,750 EAST 40TH STREET,HOLLAND,MI,49423,75806,,US,LILLY INDUSTRIAL COATINGS INC,546 ABBOTT ST-PO BOX 946,INDIANAPOLIS,IN,46206,US,PRO# 11886129,,,,,US,WAVERLY,OHIO,45690,US,"PAINT INCLUDING PAINT, L","PAINT INCLUDING PAINT, LACQUER, ENAMEL, STAIN, SHELLAC SOLUTIONS, VARNISH, POLISH, LIQUID FILLER AND LIQUID LACQUER BASE",,UN1263,3,,30,LGA,No,,No,,No,,No,Non-Bulk,,,309,Punctured,,,,,,,55,LGA,0,,2,ASTRO DRUM,0-00-00 00:00:00,,1991-01-01 00:00:00,,0,,0,,0,,0,,No,,,,,,0,,0,,0,0,,FALSE,,,,,0,0,,,,Yes,No,No,No,No,No,No,No,No,,,No,No,No,0,0,0,0,0,0,No,0,0,0,No,0,No,0,0,0,0,0,No,0,0,No,0,No,0,,No,No,0,0,0,No,,,No,No,No,No,No,ROGER MILLER,OPERATIONS SUPEVISOR,,,,,,"WHILE UNLOADING, FOUND 2 DRUMS WERE LEAKING, ONE DUE TO METAL FATIGUE ONE FROM A PUNCTURE.  DRUMS WERE SECURED TO PREVENT ANY FUTURE LEAKING.  DRUMS TO BE PUNCTURED TO SHIPPER.",,No,DRUM METAL,Steel STC* RHR*,17H,No,,,,,,,21,0,0,0,0,0,0,No,No,No,No,No,No,No,No,No,0,,US,
Paper,No,<a href = https://portal.phmsa.dot.gov/PDFGenerator/getPublicReport/OHMIR_5800-1?INCIDENTID=39531>I-1991050309</A>,A hazardous material incident,1991-05-01,1300,,,GRANITE CITY,MADISON,IL,,US,20TH & STATE ST,Highway,Unloading,SCHNEIDER TANK LINES INC,3051 SO RIDGE ROAD,GREEN BAY,WI,54304,46597,,US,NALCO CHEMICAL CO,6216 WEST 66TH PLACE,CHICAGO,IL,60638,US,B/L 614555,,,,,US,GRANITE CITY,ILLINOIS,62040,US,"COMBUSTIBLE LIQUID, N.O.","COMBUSTIBLE LIQUID, N.O.S.",GAS TREATMENT,NA1993,2.0,,0.5,LGA,No,,No,,No,,No,Cargo Tank Motor Vehicle (CTMV),,,,,,,,,,,7000,LGA,0,,1,S T & E,0-00-00 00:00:00,STE-2624,1990-10-05 00:00:00,,0,,0,,0,,0,,No,,,,,,0,,0,,0,0,,FALSE,,,,,0,0,,,,Yes,No,No,No,No,No,No,No,No,,,No,No,No,0,0,0,0,0,0,No,0,0,0,No,0,No,0,0,0,0,0,No,0,0,No,0,No,0,,No,No,0,0,0,No,,,No,No,No,No,No,DENNIS LOY,SAFETY MANAGER,,,,,,DRIVER AT THE PUMP AND JUST FINISHED UNLOADING WHEN THE COMPANY REPRESENTATIVE PULLED THE HOSE APART AND LOST PRODUCT.  CLEANED UP WITH FLOOR DRY.,,No,TANK,Cargo tanks,MC307,Yes,,,,,,,1,0,0,0,0,0,0,No,No,No,No,No,No,No,No,No,0,,US,
Paper,No,<a href = https://portal.phmsa.dot.gov/PDFGenerator/getPublicReport/OHMIR_5800-1?INCIDENTID=39537>I-1991050315</A>,A hazardous material incident,1991-05-07,0830,,,SWANNANOA,BUNCOMBE,NC,,US,WARREN WILSON COLLEGE RD,Highway,Unloading,CENTRAL TRANSPORT INC,P O BOX 7007,HIGH POINT,NC,272640200,1176843,,US,ATOCHEM NORTH AMERICA,,WILMINGTON,NC,,US,1051385,,,,,US,SWANNANOA,NORTH CAROLINA,,US,"SODIUM HYDROXIDE, SOLUTI","SODIUM HYDROXIDE, SOLUTION",CAUSTIC SODA,UN1824,8,,20,LGA,No,,No,,No,,No,Portable Tank,102; 141,Auxiliary Valve; Piping or Fittings,,,526,"Loose Closure, Component, or Device",,,,,0,,0,,1,NOT REPORTED BY CARRIER,0-00-00 00:00:00,,0-00-00 00:00:00,,0,,0,,0,,0,,No,,,,,,0,,0,,0,0,,FALSE,,,,,0,0,,,,Yes,No,No,No,No,No,No,No,No,,,No,No,No,50,0,0,0,0,0,No,0,0,0,No,0,No,0,0,0,0,0,No,0,0,No,0,No,0,,No,No,0,0,0,No,,,No,No,No,No,No,DAVID DURHAM,DIRECTOR OF SAFETY,,,,,,UNLOADING HOSE SEPARATED FROM FITTING.,,No,TANK,"Tank truck, tank mounted on truck chassis",TANK TRK,Yes,,,,,,,1,0,0,0,0,0,0,No,No,No,No,No,No,No,No,No,50,,US,
Paper,No,<a href = https://portal.phmsa.dot.gov/PDFGenerator/getPublicReport/OHMIR_5800-1?INCIDENTID=39582>I-1991050362</A>,A hazardous material incident,1991-05-07,1100,,,SILVER PLUME,SUMMIT,CO,,US,CO #6 MILE POST #220,Highway,In Transit,KLEIN FRANK C & CO INC,360 EAST 46TH AVE,DENVER,CO,80216,,,US,LANDMARK PETROLEUM INC,1493 HWY 6 & 50,FRUITA,CO,81521,US,02144,,,,,US,CHEYENNE,WYOMING,82003,US,"NAPHTHA, PETROLEUM","NAPHTHA, PETROLEUM",HEAVY NAPTHA,UN1255,3,,40,LGA,No,,No,,No,,No,Cargo Tank Motor Vehicle (CTMV),,,303,Burst or Ruptured,529,Overfilled,,,,,7500,LGA,0,,1,HARMON TANK CO,0-00-00 00:00:00,IH9TT432XG,0-00-00 00:00:00,,0,,0,,0,,0,,No,,,,,,0,,0,,0,0,,FALSE,,,,,0,0,,,,Yes,No,No,No,No,No,Yes,No,No,,,No,No,Yes,50,0,0,0,2500,0,No,0,0,0,No,0,No,0,0,0,0,0,No,0,0,No,0,No,0,,No,No,0,0,0,No,,,No,No,No,No,No,R BRANTLEY MOZO,SAFETY DIRECTOR,,,,,,"DUE TO THE INCREASED ELEVATION NECESSARY TO CROSS LOVELAND PASS (11,999 FT) THE BOILING TEMPERATURE OF THIS PRODUCT WAS REDUCED TO A POINT WHERE THE PRODUCT BEGAN TO BOIL INSIDE THE TANK TRAILER.  THIS ACTION INCREASED THE INTERNAL PRESSURE WITHIN THE TANK TRAILER AND CAUSED THE PRODUCT TO FLOW OUT THE DRAIN (VENT) TUBES.  OUR ENVIRONMENTAL CONTRACTOR WAS CONTACTED TO CLEAN UP THE PRODUCT THAT LEAKED OUT AND ANY CONTAMINATED SOIL.  WE HAVE ESTABLISHED A NEW ROUTE THAT KEEPS TO LOWER ELEVATIONS AND HAVE INSTRUCTED OUR DRIVERS TO ALLOW MORE OUTAGE.  A SECOND TRUCK AND TANK TRAILER WAS DISPATCHED AT THE TIME THE SPILL WAS DETECTED TO REMOVE ENOUGH PRODUCT FROM THE FIRST TRAILER TO STOP THE LEAKAGE.",,No,TANK,Cargo tanks,MC306,Yes,,,,,,,1,0,0,0,0,0,0,No,No,No,No,No,No,No,No,No,2550,,US,
Paper,No,<a href = https://portal.phmsa.dot.gov/PDFGenerator/getPublicReport/OHMIR_5800-1?INCIDENTID=39584>I-1991050366</A>,A hazardous material incident,1991-05-06,0530,,,TAMPA,HILLSBOROUGH,FL,,US,10109 CEDAR RUN,Highway,Unloading,AAA COOPER TRANSPORTATION,10109 CEDAR RUN,TAMPA,FL,33619,,,US,HARCROS CHEMICAL,5132 TRENTON ST,TAMPA,FL,,US,52756006,,,,,US,AUBURNDALE,FLORIDA,,US,SULFURIC ACID,SULFURIC ACID,,UN1830,8,,25,LGA,No,,No,,No,,No,Non-Bulk,103,Basic Material,310,Ripped or Torn,,,,,,,55,LGA,0,,1,NOT REPORTED BY CARRIER,0-00-00 00:00:00,,0-00-00 00:00:00,,0,,0,,0,,0,,No,,,,,,0,,0,,0,0,,FALSE,,,,,0,0,,,,Yes,No,No,No,No,No,No,No,No,,,No,No,No,0,0,0,0,0,0,No,0,0,0,No,0,Yes,0,0,0,1,0,No,0,0,No,0,No,0,,No,No,0,0,1,No,,,No,No,No,No,No,MARINELL M RUCKER,OFC MGR,,,,,,ROLLING DRUM ACROSS DOCK AND BOTTOM OF DRUM SPLIT.  EMPLOYEE HAS BURNS ON ARM A SIDE.  HE WAS WASHED DOWN WITH WATER TAKEN TO DOCTOR WITH MINOR BURNS DOCTOR GAVE SALVE FOR BURNS EMPLOYEE BACK TO WORK 5/8/91,,No,DRUM NON-METAL,Plastic drum,DRUM PLS,No,,,,,,,5,0,0,1,0,0,0,No,No,No,No,No,No,No,No,No,0,,US,
