Report Submission Source,Multiple Rows Per Incident,Report Number,Report Type,Date Of Incident,Time Of Incident,NRC Report Number,Federal Dot Report Number,Incident City,Incident County,Incident State,Incident Postal Code,Incident Country,Incident Route,Mode Of Transportation,Transportation Phase,Carrier Reporter Name,Carrier Reporter Street Name,Carrier Reporter City,Carrier Reporter State,Carrier Reporter Postal Code,Carrier Reporter Fed Dot Id,Carrier Reporter Hazmat Reg Id,Carrier Reporter Country,Shipper Name,Shipper Street Name,Shipper City,Shipper State,Shipper Postal Code,Shipper Country,Shipper Waybill Shipping Paper,Shipper Hazmat Registration Id,Origin City,Origin State,Origin Postal Code,Origin Country,Destination City,Destination State,Destination Postal Code,Destination Country,Commodity Short Name,Commodity Long Name,Technical Trade Name,Identification Number,Hazardous Class,Packing Group,Quantity Released,Unit Of Measure,Hazmat Waste Indicator,Hazmat Waste Epa Number,Toxic By Inhalation Ind,Tih Hazard Zone,Material Shipment Approval Ind,Material Shipment Approval Nbr,Undeclared Hazmat Shipment Ind,Packaging Type,What Failed Code,What Failed Description,How Failed Code,How Failed Description,Failure Cause Code,Failure Cause Description,Identification Markings,Cont1 Packaging Type,Cont1 Material Of Construction,Cont1 Head Type,Cont1 Package Capacity,Cont1 Package Capacity Uom,Cont1 Package Amount,Cont1 Package Amount Uom,Cont1 Pkg Shipment Nbr Failed,Cont1 Package Manufacturer,Cont1 Pkg Manufacturer Date,Cont1 Package Serial Number,Cont1 Package Last Test Date,Cont1 Material Of Construction,Cont1 Pkg Dsign Pressure Rpted,Cont1 Dsign Pressure Uom Rpted,Cont1 Pkg Shell Thickness Rptd,Cont1 Shell Thickness Uom Rptd,Cont1 Head Thickness Reported,Cont1 Head Thickness Uom Rpted,Cont1 Pkg Srvc Pressure Rpted,Cont1 Srvc Pressure Uom Rpted,Cont1 Valve Or Device Fail Ind,Cont1 Valve Or Device Type,Cont1 Val Device Manufacturer,Cont1 Valve Or Device Model,Cont2 Package Type,Cont2 Material Of Construction,Cont2 Package Capacity,Cont2 Capacity Uom Reported,Cont2 Package Amount,Cont2 Package Amount Uom,Cont2 Pkg Number In Shipment,Cont2 Pkg Shipment Nbr Failed,Ram Package Category,Ram Package Certification,Ram Package Certification Nbr,Ram Nuclide S Present,Ram Transport Index,Ram Uom,Ram Activity,Ram Activity Rpted,Ram Uom Rpted,Ram Activity Uom,Ram Material Safety Index,Spillage Result Ind,Fire Result Ind,Explosion Result Ind,Water Sewer Result Ind,Gas Dispersion Result Ind,Environmental Damage Result,No Release Result Ind,Other Cleanup Ind,Fire Ems Report Ind,Fire Ems Ems Report Nbr,Police Report Nbr,Police Report Ind,In House Cleanup Ind,Damage More Than 500,Material Loss,Carrier Damage,Property Damage,Response Cost,Remediation Cleanup Cost,Damage Other Old Form,Hazmat Fatality Indicator,Hazmat Fatalities Employees,Hazmat Fatalities Responders,Hazmat Fatality General Public,Non Hazmat Fatality Indicator,Non Hazmat Fatalities,Hazmat Injury Indicator,Hazmat Hospitalized Employees,Hazmat Hospitalized Responders,Hazmat Hospitalized Gen Public,Hazmat Nonhosp Employees,Hazmat Nonhosp General Public,Evacuation Indicator,Total Evacuation Hours,Public Evacuated,Major Artery Closed,Major Artery Hours Closed,Material Involved In Accident,Estimated Speed,Weather Conditions,Vehicle Overturn,Vehicle Left Roadway Track,Total Evacuated,Total Hazmat Fatalities,Total Hazmat Injuries,Passenger Aircraft Indicator,Cargo Passenger Baggage Ind,Incident Occurrence,Shipphase Non Transported Ind,Shipphase Air First Flight Ind,Shipphase Air Subflight Ind,Shipphase Init Transport Ind,Shipphase Transfer Indicator,Contact Name,Contact Title,Contact Street,Contact City,Contact State,Contact Postal Code,Preparer Of Incident Report,Description Of Events,Recommendations Actions Taken,Serious Incident Ind,General Package Type,Container Description,Container Code,Bulk Incident Indicator,Federal Dot Agency Name,Incident Non Us State,Carrier Reporter Non Us State,Shipper Non Us State,Origin Non Us State,Destination Non Us State,Cont1 Pkg Number In Shipment,Hazmat Hospitalized Old Form,Total Hazmat Hosp Injuries,Hazmat Nonhosp Employees,Hazmat Nonhosp Responders,Hazmat Nonhosp Old Form,Employees Evacuated,Undeclared Shipment,Hmis Serious Fatality,Hmis Serious Injury,Hmis Serious Flight Plan,Hmis Serious Evacuations,Hmis Serious Major Artery,Hmis Serious Bulk Release,Hmis Serious Marine Pollutant,Hmis Serious Radioactive,Total Amount Of Damages,Contact Business Name,Contact Country,Contact Non Us State
Web,No,<a href = https://portal.phmsa.dot.gov/PDFGenerator/getPublicReport/OHMIR_5800-1?INCIDENTID=579970>E-2014030043</A>,A hazardous material incident,2014-03-04,1604,,,CHADWICK,CARROLL,IL,61014,US,56 North Main Street,Highway,In Transit,R&L Carriers,600 Gillam Road,Wilmington,OH,45177,675995,,US,"Zep, Inc.",139 Exchange Blvd.,Glendale Heights,IL,60139,US,,,,,,US,OREGON,ILLINOIS,61061,US,"CORROSIVE LIQUID, BASIC,","CORROSIVE LIQUID, BASIC, INORGANIC, N.O.S.",Sodium Hydroxide,UN3266,8,II,2,LGA,No,,No,,No,,No,Non-Bulk,104,Body,305,Crushed,521,Inadequate Preparation for Transportation,,Box,Fiberboard,,2,LGA,2,LGA,1,,0-00-00 00:00:00,,0-00-00 00:00:00,Fiberboard,0,,0,,0,,0,,No,,,,Bottle,Plastic,0,,0,,0,0,,FALSE,,,,,0,0,,,,Yes,No,No,No,No,No,No,Yes,No,,,No,No,Yes,0,0,0,0,3500,0,No,0,0,0,No,0,No,0,0,0,0,0,No,0,0,No,0,No,0,,No,No,0,0,0,No,,,No,No,No,No,No,ED BALLASH,EMERGENCY RESPONSE MANAGER,"6001 Cochran Road, # 300",Solon,OH,44139,Other-Agent for Carrier,"On March 4, 2014, on board an R&L Carriers tractor trailer there was an apparent cargo related issue in which 1 box of 2- 1 gallon containers of UN3266 Corrosive Liquids were damaged and released their contents to the trailer floor. A contractor was dispatched and cleaned up the released material and transported the waste off site for pending disposal.",,No,BOX FIBER,Fiberboard box or carton,BOX FBR,No,,,,,,,8,0,0,0,0,0,0,No,No,No,No,No,No,No,No,No,3500,ERTS,US,
Web,No,<a href = https://portal.phmsa.dot.gov/PDFGenerator/getPublicReport/OHMIR_5800-1?INCIDENTID=579983>E-2014030055</A>,"A specification cargo tank 1,000 gallons or greater containing any hazardous materials that (1) received structural damage to the lading retention system or damage that requires repair to a system int",2014-03-03,0330,,,MIAMI,MIAMI-DADE,FL,33132,US,1630 Port Blvd,Water,Loading,"Seaboard Marine, LTD",1630 Port Blvd,Miami,FL,33132,250593,061312551043UW,US,Citrus Products of Belize Limited,"PO Box 25, Dangriga Town",Belize,,Belize,BZ,HYBU AL 03002 BZNB,,,,,US,LAKELAND,FLORIDA,33815,US,"TERPENE HYDROCARBONS, N.","TERPENE HYDROCARBONS, N.O.S.",,UN2319,3,III,0,,No,,No,,No,,No,Portable Tank,,,,,511,Dropped,Not available at this time,,,,6000,LGA,5800,LGA,1,,0-00-00 00:00:00,,0-00-00 00:00:00,,0,,0,,0,,0,,No,,,,,,0,,0,,0,0,,FALSE,,,,,0,0,,,,No,No,No,No,No,No,Yes,No,Yes,N/A,N/A,Yes,No,Yes,0,0,25000,5000,0,0,No,0,0,0,No,0,No,0,0,0,0,0,No,0,0,No,0,No,0,,No,No,0,0,0,No,,,No,No,No,No,No,OMAR CONTRERAS,SAFETY & HAZMAT MANAGER,1630 Port Blvd,Miami,FL,33132,Carrier,"At approximately 3:30pm tank AFIU580607-2 was being moved by equipment operator in the terminal yard in order to load onto truck/chassis for delivery. At the time of lifting, the operator noticed that the tank could not be lifted due to another tank obstructing the lift. Operator proceeded to try and move the tank by slowly lifting and dragging when one of the corner posts of the tank broke and as a result the tank fell to the ground. 911 was called, U.S Coast Guard was notified. No leaks were detected, as precautionary action absorbent material was used to create a perimeter until emergency response units arrived. Fire Dept confirmed no leaks emitting from tank.",Operator will be scheduled for retraining.,No,TANK,Portable tank,TANK PRT,Yes,,,,ZZ,,,1,0,0,0,0,0,0,No,No,No,No,No,No,No,No,No,30000,"Seaboard Marine, Ltd.",US,
Web,No,<a href = https://portal.phmsa.dot.gov/PDFGenerator/getPublicReport/OHMIR_5800-1?INCIDENTID=580120>E-2014030062</A>,A hazardous material incident,2014-03-03,0855,,,SMITHVILLE,BASTROP,TX,78957,US,719 Highway 71 West,Highway,Unloading,Dupre Logistics,201 Energy Parkway Suite 500,Lafayette,LA,70508,214438,,US,Cheveron,PO BOX 3876,Houston,TX,77253,US,,,Austin,TX,78724,US,SMITHVILLE,TEXAS,78957,US,"FUEL OIL (NO. 1, 2, 4, 5","FUEL OIL (NO. 1, 2, 4, 5, OR 6)",,NA1993,3,III,20,LGA,No,,No,,No,,No,Cargo Tank Motor Vehicle (CTMV),135,Loading or Unloading Lines,308,Leaked,515,Human Error,DOT406,,,,2300,LGA,2300,LGA,1,,0-00-00 00:00:00,,0-00-00 00:00:00,,0,,0,,0,,0,,No,,,,,,0,,0,,0,0,,FALSE,,,,,0,0,,,,Yes,No,No,No,No,No,No,Yes,No,,,No,No,Yes,0,0,0,0,3500,0,No,0,0,0,No,0,No,0,0,0,0,0,No,0,0,No,0,No,0,,No,No,0,0,0,No,,,No,No,No,No,No,ED BALLASH,EMERGENCY RESPONSE MANAGER,"6001 Cochran Road, # 300",Solon,OH,44139,Other-Agent for Carrier,"On March 3, 2014, A Dupre Logistic tanker truck hauling NA1993 Fuel Oil had an apparent release of 20 gallons during the unloading into a UST of the material at the fuel island. The release impacted the asphalt pavement and adjacent soils. A contractor was dispatched to the site and completed the remediation. All waste was containerized and transported off site for pending disposal. The release appears to have been a result of an over fill by human error.",,No,TANK,cargo tanks,DOT 406,Yes,,,,,,,1,0,0,0,0,0,0,No,No,No,No,No,No,No,No,No,3500,ERTS,US,
Web,No,<a href = https://portal.phmsa.dot.gov/PDFGenerator/getPublicReport/OHMIR_5800-1?INCIDENTID=580127>E-2014030065</A>,A hazardous material incident,2014-03-01,0815,,,DALLAS,DALLAS,TX,75050,US,,Highway,Loading,SAIA Motor Freight,11465 John Creek Parkway,Johns Creek,GA,30097,29124,051312550019uw,US,Benjamin Moore & Company,200 Bamberg Drive,Pell City,AL,35125,US,,,,,,US,,,,,"PAINT INCLUDING PAINT, L","PAINT INCLUDING PAINT, LACQUER, ENAMEL, STAIN, SHELLAC SOLUTIONS, VARNISH, POLISH, LIQUID FILLER AND LIQUID LACQUER BASE",,UN1263,3,,0.007812,LGA,No,,No,,No,,No,Non-Bulk,,,,,,,NO MARKINGS GIVEN,,,,0,,0,,0,,0-00-00 00:00:00,,0-00-00 00:00:00,,0,,0,,0,,0,,No,,,,,,0,,0,,0,0,,FALSE,,,,,0,0,,,,Yes,No,No,No,No,No,No,No,No,,,No,No,No,0,0,0,0,0,0,No,0,0,0,No,0,No,0,0,0,0,0,No,0,0,No,0,No,0,,No,No,0,0,0,No,,,No,No,No,No,No,SARAH FOX,AUTHORIZED AGENT,5032 South Plaza Drive,Newburgh,IN,47630,Other-Authorized Agent,During loading freight was improperly blocked and braced.  This allowed the freight to become damaged by other freight.  Damage caused a release of product.  Dock personnel recovered released product with absorbents and placed into a container for disposal.,"Provide additional training to insure initial handlers are utilizing proper freight handling techniques, and can recognize and prevent future incidents.",No,PAIL,"Pail, open head, capacity 10 gallons or less",PAIL,No,,,,,,,0,0,0,0,0,0,0,No,No,No,No,No,No,No,No,No,0,Premium Environmental Services,US,
Web,No,<a href = https://portal.phmsa.dot.gov/PDFGenerator/getPublicReport/OHMIR_5800-1?INCIDENTID=580128>E-2014030066</A>,A hazardous material incident,2014-03-03,1348,,,DAYTON,MONTGOMERY,OH,45424,US,,Highway,Loading,Dayton Freight Lines,6450 Poe Avenue #311,Dayton,OH,45414,273301,,US,Sherwin Williams,9203 Sutton Place,Hamilton,OH,45011,US,,,,,,US,,,,,"PAINT INCLUDING PAINT, L","PAINT INCLUDING PAINT, LACQUER, ENAMEL, STAIN, SHELLAC SOLUTIONS, VARNISH, POLISH, LIQUID FILLER AND LIQUID LACQUER BASE",,UN1263,3,,2,LGA,No,,No,,No,,No,Non-Bulk,,,,,,,NO MARKINGS GIVEN,,,,0,,0,,0,,0-00-00 00:00:00,,0-00-00 00:00:00,,0,,0,,0,,0,,No,,,,,,0,,0,,0,0,,FALSE,,,,,0,0,,,,Yes,No,No,No,No,No,No,No,No,,,No,No,No,0,0,0,0,0,0,No,0,0,0,No,0,No,0,0,0,0,0,No,0,0,No,0,No,0,,No,No,0,0,0,No,,,No,No,No,No,No,SARAH FOX,AUTHORIZED AGENT,5032 South Plaza Drive,Newburgh,IN,47630,Other-Authorized Agent,"During loading, freight was struck with equipment.  Damage caused a release of product.  Dock personnel recovered released product with absorbents and placed in a container for disposal.","Provide additional training to insure initial handlers are utilizing proper freight handling techniques, and can recognize and prevent future incidents.",No,PAIL,"Pail, open head, capacity 10 gallons or less",PAIL,No,,,,,,,0,0,0,0,0,0,0,No,No,No,No,No,No,No,No,No,0,Premium Environmental Services,US,
Web,No,<a href = https://portal.phmsa.dot.gov/PDFGenerator/getPublicReport/OHMIR_5800-1?INCIDENTID=580129>E-2014030067</A>,A hazardous material incident,2014-03-03,1303,,,NEW ORLEANS,JEFFERSON,LA,70121,US,,Highway,Loading,SAIA Motor Freight,11465 John Creek Parkway,Johns Creek,GA,30097,29124,051312550019uw,US,Lamarka Chemicals,10272 S Perdue Street,Baton Rouge,LA,70814,US,,,,,,US,,,,,PHOSPHORIC ACID SOLUTION,PHOSPHORIC ACID SOLUTION,,UN1805,8,,0.0625,LGA,No,,No,,No,,No,Non-Bulk,,,,,,,NO MARKINGS GIVEN,,,,0,,0,,0,,0-00-00 00:00:00,,0-00-00 00:00:00,,0,,0,,0,,0,,No,,,,,,0,,0,,0,0,,FALSE,,,,,0,0,,,,Yes,No,No,No,No,No,No,No,No,,,No,No,No,0,0,0,0,0,0,No,0,0,0,No,0,No,0,0,0,0,0,No,0,0,No,0,No,0,,No,No,0,0,0,No,,,No,No,No,No,No,SARAH FOX,AUTHORIZED AGENT,5032 South Plaza Drive,Newburgh,IN,47630,Other-Authorized Agent,"During loading, freight was struck with equipment.  Damage caused a release of product.  Dock personnel recovered released product with absorbents and placed in a container for disposal.","Provide additional training to insure initial handlers are utilizing proper freight handling techniques, and can recognize and prevent future incidents.",No,JUG,"Jug, glass or plastic not specified, capacity more than 2 gallons and less than 5 gallons",JUG,No,,,,,,,0,0,0,0,0,0,0,No,No,No,No,No,No,No,No,No,0,Premium Environmental Services,US,
Web,No,<a href = https://portal.phmsa.dot.gov/PDFGenerator/getPublicReport/OHMIR_5800-1?INCIDENTID=580130>E-2014030068</A>,A hazardous material incident,2014-03-03,1216,,,TOMAH,MONROE,WI,54660,US,,Highway,Loading,Dayton Freight Lines,6450 Poe Avenue #311,Dayton,OH,45414,273301,,US,Zaclon,2981 Independence Road,Cleveland,OH,44115,US,,,,,,US,,,,,"ZINC CHLORIDE, ANHYDROUS","ZINC CHLORIDE, ANHYDROUS",,UN2331,8,,0.5,SLB,No,,No,,No,,No,Non-Bulk,,,,,,,bag,,,,0,,0,,0,,0-00-00 00:00:00,,0-00-00 00:00:00,,0,,0,,0,,0,,No,,,,,,0,,0,,0,0,,FALSE,,,,,0,0,,,,Yes,No,No,No,No,No,No,No,No,,,No,No,No,0,0,0,0,0,0,No,0,0,0,No,0,No,0,0,0,0,0,No,0,0,No,0,No,0,,No,No,0,0,0,No,,,No,No,No,No,No,SARAH FOX,AUTHORIZED AGENT,5032 South Plaza Drive,Newburgh,IN,47630,Other-Authorized Agent,During loading freight was loaded too close to container wall.  This allowed the freight to rub against the wall and become damaged.  Damage caused a release of product.  Dock personnel recovered released product with absorbents and placed into a container for disposal.,"Provide additional training to insure initial handlers are utilizing proper freight handling techniques, and can recognize and prevent future incidents.",No,BAG,"Bag, no description given",BAG,No,,,,,,,0,0,0,0,0,0,0,No,No,No,No,No,No,No,No,No,0,Premium Environmental Services,US,
Web,No,<a href = https://portal.phmsa.dot.gov/PDFGenerator/getPublicReport/OHMIR_5800-1?INCIDENTID=580135>E-2014030071</A>,A hazardous material incident,2014-03-02,0320,,,SPRING BRANCH,COMAL,TX,78070,US,,Highway,Unloading,"Mission Petroleum Carriers, Inc.",8450 Mosley Rd,Houston,TX,77075,232937,,US,Nustar,4719 Corner Parkway #2,San Antonio,TX,78219,US,,,,,,US,SPRING BRANCH,TEXAS,78070,US,GASOLINE INCLUDES GASOLI,"GASOLINE INCLUDES GASOLINE MIXED WITH ETHYL ALCOHOL, WITH NOT MORE THAN 10% ALCOHOL",,UN1203,3,II,5,LGA,No,,No,,No,,No,Cargo Tank Motor Vehicle (CTMV),,,,,515,Human Error,DOT407,,,,8400,LGA,7980,LGA,1,Polar,0-00-00 00:00:00,PMA24424C5009840,0-00-00 00:00:00,,0,,0,,0,,0,,No,,,,,,0,,0,,0,0,,FALSE,,,,,0,0,,,,Yes,No,No,No,No,No,No,Yes,No,,,No,Yes,No,0,0,0,0,0,0,No,0,0,0,No,0,No,0,0,0,0,0,No,0,0,No,0,No,0,,No,No,0,0,0,No,,,No,No,No,No,No,MELANI RUTHERFORD,ADMIN SAFETY MANAGER,8450 Mosley Rd,Houston,TX,77075,Carrier,"Per supervisor's report - driver failed to unload total contents before disconnecting hoses, resulting in 5 gallon spill.",,No,TANK,cargo tanks,DOT 407,Yes,,,,,,,1,0,0,0,0,0,0,No,No,No,No,No,No,No,No,No,0,Mission Petroleum Carriers,US,
Web,No,<a href = https://portal.phmsa.dot.gov/PDFGenerator/getPublicReport/OHMIR_5800-1?INCIDENTID=580150>E-2014030083</A>,A hazardous material incident,2014-03-03,1000,,,TIFTON,TIFT,GA,31794,US,260 Jorden Rd.,Highway,In Transit,Ozark Motor Lines,3934 Homewood Rd.,Memphis,TN,38118,616753,,US,WM Barr - Distribution Center,2121 Channel Ave.,Memphis,TN,38113,US,,,,,,US,,,,,TURPENTINE,TURPENTINE,,UN1299,3,,1,LGA,No,,No,,No,,No,Non-Bulk,,,,,,,,Box,"Paper, multi-wall",,0,,0,,0,,0-00-00 00:00:00,,0-00-00 00:00:00,"Paper, multi-wall",0,,0,,0,,0,,No,,,,Bottle,Metal (any type),0,,0,,0,0,,FALSE,,,,,0,0,,,,Yes,No,No,No,No,No,No,No,No,,,No,No,Yes,0,0,0,0,2500,0,No,0,0,0,No,0,No,0,0,0,0,0,No,0,0,No,0,No,0,,No,No,0,0,0,No,,,No,No,No,No,No,TODD WRIGHT,,5032 S. Plaza Dr.,Newburgh,IN,47630,Other-Authorized agent,Load shift resulted in damage to material. One of the 1 gallon containers leaked contents.  Outside environmental contractor utilized to leak spillage.  Cleanup residue was containerized for disposal.,A more secure means of securing cargo within the trailer may have prevented occurrence.,No,BOX,"Box, wood or fiberboard not specified",BOX,No,,,,,,,0,0,0,0,0,0,0,No,No,No,No,No,No,No,No,No,2500,Premium Environmental Services,US,
Web,No,<a href = https://portal.phmsa.dot.gov/PDFGenerator/getPublicReport/OHMIR_5800-1?INCIDENTID=580164>E-2014030097</A>,Undeclared Shipment with no Release,2014-03-01,2034,,xxxxxxxxxx,ANCHORAGE,ANCHORAGE,AK,99502,US,,Air,In Transit,Alaska Airlines,4100 Old International Airport Rd,Anchorage,AK,99502,367920,,US,UPS,6200 Lockheed Ave,Anchorage,AK,99502,US,027ANC96767860,,Edinboro,PA,16412,US,KODIAK,ALASKA,99615,US,"CARTRIDGES FOR WEAPONS,","CARTRIDGES FOR WEAPONS, INERT PROJECTILE OR CARTRIDGES, SMALL ARMS",,UN0012,1.4S,,0,,No,,No,,No,,Yes,Non-Bulk,,,,,,,,Box,Fiberboard,,0,,0,,0,,0-00-00 00:00:00,,0-00-00 00:00:00,Fiberboard,0,,0,,0,,0,,No,,,,,,0,,0,,0,0,,FALSE,,,,,0,0,,,,No,No,No,No,No,No,Yes,No,No,,,No,No,No,0,0,0,0,0,0,No,0,0,0,No,0,No,0,0,0,0,0,No,0,0,No,0,No,0,,No,No,0,0,0,No,,AIR CARRIER CARGO FACILITY,No,Yes,No,No,No,ALASKA AIRLINES,CSA,4100 Old International Airport Rd,Anchorage,AK,99502,Carrier,"Undeclared hazmat found during screening. Local FAA hazmat agents were notified. Shipper was UPS. Shipment did not travel on Alaska Airlines. UPS info as follows:    UPS tracking# 1Z2439160346373764    Shipper:   Edinboro Outdoors             211 Mill St.             Edinboro, PA 16412    Consignee:              Cy's Sporting Goods Inc.             11206 S. Russian Creek Rd.             Kodiak, AK 99615",,No,BOX FIBER,Fiberboard box or carton,BOX FBR,No,Federal Aviation Administration (FAA),,,,,,0,0,0,0,0,0,0,Yes,No,No,No,No,No,No,No,No,0,Alaska Airlines,US,
