Report Submission Source,Multiple Rows Per Incident,Report Number,Report Type,Date Of Incident,Time Of Incident,NRC Report Number,Federal Dot Report Number,Incident City,Incident County,Incident State,Incident Postal Code,Incident Country,Incident Route,Mode Of Transportation,Transportation Phase,Carrier Reporter Name,Carrier Reporter Street Name,Carrier Reporter City,Carrier Reporter State,Carrier Reporter Postal Code,Carrier Reporter Fed Dot Id,Carrier Reporter Hazmat Reg Id,Carrier Reporter Country,Shipper Name,Shipper Street Name,Shipper City,Shipper State,Shipper Postal Code,Shipper Country,Shipper Waybill Shipping Paper,Shipper Hazmat Registration Id,Origin City,Origin State,Origin Postal Code,Origin Country,Destination City,Destination State,Destination Postal Code,Destination Country,Commodity Short Name,Commodity Long Name,Technical Trade Name,Identification Number,Hazardous Class,Packing Group,Quantity Released,Unit Of Measure,Hazmat Waste Indicator,Hazmat Waste Epa Number,Toxic By Inhalation Ind,Tih Hazard Zone,Material Shipment Approval Ind,Material Shipment Approval Nbr,Undeclared Hazmat Shipment Ind,Packaging Type,What Failed Code,What Failed Description,How Failed Code,How Failed Description,Failure Cause Code,Failure Cause Description,Identification Markings,Cont1 Packaging Type,Cont1 Material Of Construction,Cont1 Head Type,Cont1 Package Capacity,Cont1 Package Capacity Uom,Cont1 Package Amount,Cont1 Package Amount Uom,Cont1 Pkg Shipment Nbr Failed,Cont1 Package Manufacturer,Cont1 Pkg Manufacturer Date,Cont1 Package Serial Number,Cont1 Package Last Test Date,Cont1 Material Of Construction,Cont1 Pkg Dsign Pressure Rpted,Cont1 Dsign Pressure Uom Rpted,Cont1 Pkg Shell Thickness Rptd,Cont1 Shell Thickness Uom Rptd,Cont1 Head Thickness Reported,Cont1 Head Thickness Uom Rpted,Cont1 Pkg Srvc Pressure Rpted,Cont1 Srvc Pressure Uom Rpted,Cont1 Valve Or Device Fail Ind,Cont1 Valve Or Device Type,Cont1 Val Device Manufacturer,Cont1 Valve Or Device Model,Cont2 Package Type,Cont2 Material Of Construction,Cont2 Package Capacity,Cont2 Capacity Uom Reported,Cont2 Package Amount,Cont2 Package Amount Uom,Cont2 Pkg Number In Shipment,Cont2 Pkg Shipment Nbr Failed,Ram Package Category,Ram Package Certification,Ram Package Certification Nbr,Ram Nuclide S Present,Ram Transport Index,Ram Uom,Ram Activity,Ram Activity Rpted,Ram Uom Rpted,Ram Activity Uom,Ram Material Safety Index,Spillage Result Ind,Fire Result Ind,Explosion Result Ind,Water Sewer Result Ind,Gas Dispersion Result Ind,Environmental Damage Result,No Release Result Ind,Other Cleanup Ind,Fire Ems Report Ind,Fire Ems Ems Report Nbr,Police Report Nbr,Police Report Ind,In House Cleanup Ind,Damage More Than 500,Material Loss,Carrier Damage,Property Damage,Response Cost,Remediation Cleanup Cost,Damage Other Old Form,Hazmat Fatality Indicator,Hazmat Fatalities Employees,Hazmat Fatalities Responders,Hazmat Fatality General Public,Non Hazmat Fatality Indicator,Non Hazmat Fatalities,Hazmat Injury Indicator,Hazmat Hospitalized Employees,Hazmat Hospitalized Responders,Hazmat Hospitalized Gen Public,Hazmat Nonhosp Employees,Hazmat Nonhosp General Public,Evacuation Indicator,Total Evacuation Hours,Public Evacuated,Major Artery Closed,Major Artery Hours Closed,Material Involved In Accident,Estimated Speed,Weather Conditions,Vehicle Overturn,Vehicle Left Roadway Track,Total Evacuated,Total Hazmat Fatalities,Total Hazmat Injuries,Passenger Aircraft Indicator,Cargo Passenger Baggage Ind,Incident Occurrence,Shipphase Non Transported Ind,Shipphase Air First Flight Ind,Shipphase Air Subflight Ind,Shipphase Init Transport Ind,Shipphase Transfer Indicator,Contact Name,Contact Title,Contact Street,Contact City,Contact State,Contact Postal Code,Preparer Of Incident Report,Description Of Events,Recommendations Actions Taken,Serious Incident Ind,General Package Type,Container Description,Container Code,Bulk Incident Indicator,Federal Dot Agency Name,Incident Non Us State,Carrier Reporter Non Us State,Shipper Non Us State,Origin Non Us State,Destination Non Us State,Cont1 Pkg Number In Shipment,Hazmat Hospitalized Old Form,Total Hazmat Hosp Injuries,Hazmat Nonhosp Employees,Hazmat Nonhosp Responders,Hazmat Nonhosp Old Form,Employees Evacuated,Undeclared Shipment,Hmis Serious Fatality,Hmis Serious Injury,Hmis Serious Flight Plan,Hmis Serious Evacuations,Hmis Serious Major Artery,Hmis Serious Bulk Release,Hmis Serious Marine Pollutant,Hmis Serious Radioactive,Total Amount Of Damages,Contact Business Name,Contact Country,Contact Non Us State
Web,No,<a href = https://portal.phmsa.dot.gov/PDFGenerator/getPublicReport/OHMIR_5800-1?INCIDENTID=2144874>E-2022060582</A>,A hazardous material incident,2012-06-11,0716,,,GREENWOOD,UNKNOWN,IN,,US,800 Commerce Parkway South Dri,Highway,In Transit,"DAYTON FREIGHT LINES, INC.",6450 POE AVE STE 311,DAYTON,OH,45414-2647,273301,,US,CONSUMER GROUP,711 W WABASH,EFFINGHAM,IL,62401,US,,,,,,US,,,,,PAINT RELATED MATERIAL I,"PAINT RELATED MATERIAL INCLUDING PAINT THINNING, DRYING, REMOVING, OR REDUCING COMPOUND",,UN1263,3,II,2,LGA,No,,No,,No,,No,Non-Bulk,,,,,,,1H,Drum,Plastic,,0,,0,,0,,0-00-00 00:00:00,,0-00-00 00:00:00,Plastic,0,,0,,0,,0,,No,,,,,,0,,0,,0,0,,FALSE,,,,,0,0,,,,Yes,No,No,No,No,No,No,No,No,,,No,Yes,No,0,0,0,0,0,0,No,0,0,0,No,0,No,0,0,0,0,0,No,0,0,No,0,No,0,,No,No,0,0,0,No,,,No,No,No,No,No,ADERIANNE HUBBS,,,,,,Other-AUTHORIZED AGENT,FORKLIFT DAMAGE,USE CAUTION WHILE MOVING FREIGHT,No,CONTAINER,"Container, no description given (do not use if at all possible)",CONT,No,,,,,,,0,0,0,0,0,0,0,No,No,No,No,No,No,No,No,No,0,,US,
Web,No,<a href = https://portal.phmsa.dot.gov/PDFGenerator/getPublicReport/OHMIR_5800-1?INCIDENTID=540041>E-2012060001</A>,A hazardous material incident,2012-06-01,0730,,,BRISTOL,HARTFORD,CT,06010,US,51 Broderick Rd,Highway,In Transit,"Clean Harbors Environmental Serices, Inc.",42 Longwater Drive,Norwell,MA,02061,180743,060211551098TV,US,Pheonix Products Corp,55 Container Dr,Terryville,CT,06786,US,,,,,,US,EL DORADO,ARKANSAS,71730,US,"CORROSIVE LIQUIDS, OXIDI","CORROSIVE LIQUIDS, OXIDIZING, N.O.S.","sulfuric acid,hydrog",UN3093,8,II,0.015625,LGA,Yes,4812772FLE,No,,No,,No,Non-Bulk,109,"Closure (e.g., Cap, Top, or Plug)",308,Leaked,510,Deterioration or Aging,3H1/Y1.8/100/11/USA/+AA0762,,,,5,LGA,4,LGA,2,,0-00-00 00:00:00,,0-00-00 00:00:00,,0,,0,,0,,0,,No,,,,,,0,,0,,0,0,,FALSE,,,,,0,0,,,,Yes,No,No,No,No,No,No,No,No,,,No,Yes,No,0,0,0,0,0,0,No,0,0,0,No,0,No,0,0,0,0,0,No,0,0,No,0,No,0,,No,No,0,0,0,No,,,No,No,No,No,No,ANTHONY P. CELLUCCI,"VICE PRESIDENT, TRANSPORTATION COMPLIANCE",42 Longwater Dr,Norwell,MA,02061,Carrier,"During a routine walk through inspection two leaking Jerricans were identified at the Clean Harbors, Bristol CT transfer facility. They were both leaking from the caps and it was determined the gaskets failed.  A Clean Harbors response crew donned the proper PPE and overpacked the jerricans along with absorbing the spilled material and decontaminating the trailer. The overpacks were then shipped to their intended disposal facility. The State of CT DEP and Bristol Fire Dept. were notified.","At the time the containers were accepted for transportation, no evidence of leaking was observed. The lab pack chemist and driver were spoken to about proper closure of lab pack containers and packing.",No,JERRICAN,Non-removable head plastic jerrican,3H1,No,,,,,,,3,0,0,0,0,0,0,No,No,No,No,No,No,No,No,No,0,Clean Harbors Environmental Services Inc,US,
Web,No,<a href = https://portal.phmsa.dot.gov/PDFGenerator/getPublicReport/OHMIR_5800-1?INCIDENTID=540059>E-2012060010</A>,A hazardous material incident,2012-06-01,0900,,,ELKHART,ELKHART,IN,46514,US,30530 OLD US 20,Highway,Unloading,SAIA MOTOR FREIGHT,11465 JOHNS CREEK PKWY SUITE 400,Johns Creek,GA,30097,29124,052312550019UW,US,NEXEO SOLUTIONS LLC,4550 NORTHEAST EXPY,Doraville,GA,30340,US,00683114560,,,,,US,,,,,TETRACHLOROETHYLENE,TETRACHLOROETHYLENE,,UN1897,6.1,III,0.015625,LGA,No,,No,,No,,No,Non-Bulk,104,Body,308,Leaked,517,Improper Preparation for Transportation,N/A,Drum,Plastic,Non-Removable,0,,0,,0,,0-00-00 00:00:00,,0-00-00 00:00:00,Plastic,0,,0,,0,,0,,No,,,,,,0,,0,,0,0,,FALSE,,,,,0,0,,,,Yes,No,No,No,No,No,No,No,No,,,No,Yes,No,0,0,0,0,0,0,No,0,0,0,No,0,No,0,0,0,0,0,No,0,0,No,0,No,0,,No,No,0,0,0,No,,,No,No,No,No,No,CHARITY RABIDEAU,SAFETY COORDINATOR,11465 JOHNS CREEK PKWY SUITE 400,Johns Creek,GA,30097,Carrier,IMPROPER PROCEDURES BY DOCK ASSOCIATES.,COACH DOCK ASSOCIATES ON PROPER PROCEDURES.,No,DRUM NON-METAL,Plastic drum,DRUM PLS,No,,,,,,,0,0,0,0,0,0,0,No,No,No,No,No,No,No,No,No,0,SAIA MOTOR FREIGHT,US,
Web,No,<a href = https://portal.phmsa.dot.gov/PDFGenerator/getPublicReport/OHMIR_5800-1?INCIDENTID=540193>E-2012060039</A>,A hazardous material incident,2012-06-01,2200,,,OCOEE,ORANGE,FL,34761,US,350 ENTERPRISE STREET,Highway,Unloading,UPS GROUND FREIGHT,1000 SEMMES AVE,Richmond,VA,23224,121058,050509553091RT,US,PRO CHEM,1475 BLUEGRASS PKWY,Alpharetta,GA,30005,US,090340821,,,,,US,,,,,"CORROSIVE LIQUID, ACIDIC","CORROSIVE LIQUID, ACIDIC, INORGANIC, N.O.S.",COIL CLEANING AGENT,UN3264,8,II,0.5,LGA,No,,No,,No,,No,Non-Bulk,104,Body,308,Leaked,519,Inadequate Blocking and Bracing,,Box,Fiberboard,,5,LGA,5,LGA,1,,0-00-00 00:00:00,,0-00-00 00:00:00,Fiberboard,0,,0,,0,,0,,No,,,,,,0,,0,,0,0,,FALSE,,,,,0,0,,,,Yes,No,No,No,No,No,No,No,No,,,No,Yes,Yes,0,0,0,1000,1000,0,No,0,0,0,No,0,No,0,0,0,0,0,No,0,0,No,0,No,0,,No,No,0,0,0,No,,,No,No,No,No,No,SUSAN TRUSLOW,,1000 SEMMES AVE,Richmond,VA,23224,Carrier,THE CARTON WAS FOUND ON ITS SIDE AND LEAKING.  MOST OF THE PRODUCT HAD DRIED UP.  IT APPEARS THE BOX FELL ONTO SOMETHING IN TRANSIT CAUSING THE DENT IN THE INNER CONTAINER WHICH CAUSED THE SPILL.,CORRECTIVE ACTION TAKEN,No,BOX FIBER,Fiberboard box or carton,BOX FBR,No,,,,,,,1,0,0,0,0,0,0,No,No,No,No,No,No,No,No,No,2000,T FORCE FREIGHT,US,
Web,No,<a href = https://portal.phmsa.dot.gov/PDFGenerator/getPublicReport/OHMIR_5800-1?INCIDENTID=540195>E-2012060041</A>,A hazardous material incident,2012-06-02,0325,,,RICHMOND,RICHMOND CITY,VA,23225,US,5401 MIDLOTHIAN TURNPIKE,Highway,Unloading,UPS GROUND FREIGHT,1000 SEMMES AVE,Richmond,VA,23224,121058,050509553091RT,US,GRAINGER,401 N 8TH ST,Philadelphia,PA,19123,US,719766434,,,,,US,,,,,FIRE EXTINGUISHERS CONTA,FIRE EXTINGUISHERS CONTAINING COMPRESSED OR LIQUEFIED GAS,,UN1044,2.2,,40,SLB,No,,No,,No,,No,Non-Bulk,104,Body,303,Burst or Ruptured,519,Inadequate Blocking and Bracing,,Box,Fiberboard,,34,SLB,34,SLB,2,,0-00-00 00:00:00,,0-00-00 00:00:00,Fiberboard,0,,0,,0,,0,,No,,,,,,0,,0,,0,0,,FALSE,,,,,0,0,,,,Yes,No,No,No,No,No,No,No,No,,,No,Yes,No,0,0,0,0,0,0,No,0,0,0,No,0,No,0,0,0,0,0,No,0,0,No,0,No,0,,No,No,0,0,0,No,,,No,No,No,No,No,SUSAN TRUSLOW,,1000 SEMMES AVE,Richmond,VA,23224,Carrier,THE TEN BOXES OF FIRE EXTINGUISHERS WERE LOADED ON A PALLET AND DOUBLE STACKED ON TOP OF ANOTHER PALLET.  THEY SHIFTED IN TRANSIT.  THE WERE ALSO LOADED BEHIND ANOTHER SHIPMENT THAT WAS TALLER.  WHEN THE TALLER SKID WAS MOVED THE FIRE EXTINGUISHERS FELL TO THE FLOOR AND BURST OPEN.,CORRECTIVE ACTION TAKEN,No,BOX FIBER,Fiberboard box or carton,BOX FBR,No,,,,,,,10,0,0,0,0,0,0,No,No,No,No,No,No,No,No,No,0,T FORCE FREIGHT,US,
Web,No,<a href = https://portal.phmsa.dot.gov/PDFGenerator/getPublicReport/OHMIR_5800-1?INCIDENTID=540201>E-2012060045</A>,Undeclared Shipment with no Release,2012-06-01,0800,,,PORTLAND,MULTNOMAH,OR,97218,US,8070 NE Airtrans Way,Air,Unloading,Horizon Air,8070 NE Airtrans way,Portland,OR,97218,481492,,US,Horizon Air,8070 NE Airtrans Way,Portland,OR,97218,US,,,,,,US,,,,,"LITHIUM BATTERIES, CONTA","LITHIUM BATTERIES, CONTAINED IN EQUIPMENT",,UN3091,9,II,0,,No,,No,,No,,Yes,Non-Bulk,,,,,,,,Box,Fiberboard,,0,,0,,0,,0-00-00 00:00:00,,0-00-00 00:00:00,Fiberboard,0,,0,,0,,0,,No,,,,,,0,,0,,0,0,,FALSE,,,,,0,0,,,,No,No,No,No,No,No,Yes,No,No,,,No,No,No,0,0,0,0,0,0,No,0,0,0,No,0,No,0,0,0,0,0,No,0,0,No,0,No,0,,No,No,0,0,0,Yes,C,DURING LOADING/UNLOADING OF AIRCRAFT,No,Yes,No,No,No,RICHARD VERNHOLM,MAINTENANCE OPERATIONS SUPERVISOR,8070 NE Airtrans Way,Portland,OR,97218,Carrier,"On 6/1/2012 Seattle stores clerk Mr. Plummer notified via email Richard Vernholm  mainteance operation supervisor for Horizon Air, that he just received a package containing dangerous good. Richard then contacted Bill Fourier Horizon Air FAA liaison and also contacted Jeff Brinlee acting Materials manager. Jeff and Richard contacted Mike Tobin Alaska DG manager at which time Mike released s self disclosure to the FAA. The Portland stores clerk was completing maintenance station restocks and had this package mixed with all other items to be sent to Seattle. The clerk was called away to drive an AOG part to the terminal and when returned boxed everything up and shipped it to Seattle. The package did not fail.",Under internal review.,No,BOX FIBER,Fiberboard box or carton,BOX FBR,No,,,,,,,0,0,0,0,0,0,0,Yes,No,No,No,No,No,No,No,No,0,Horizon Air,US,
Web,No,<a href = https://portal.phmsa.dot.gov/PDFGenerator/getPublicReport/OHMIR_5800-1?INCIDENTID=540277>E-2012060055</A>,Undeclared Shipment with no Release,2012-06-04,1900,,,SEATTLE,KING,WA,98105,US,,Air,In Transit,"ALASKA AIRLINES, INC.",2600 South 165th St,Seattle,WA,98158,367920,,US,Spencer Fluid Power,19308 68th Avenue South,Kent,WA,98032,US,9640 8723,,,,,US,NAKNEK,ALASKA,99633,US,"NITROGEN, COMPRESSED","NITROGEN, COMPRESSED",,UN1066,2.2,,0,,No,,No,,No,,Yes,Cylinder,,,,,,,NO MARKINGS GIVEN,,,,0,,0,,0,,0-00-00 00:00:00,,0-00-00 00:00:00,,0,,0,,0,,0,,No,,,,,,0,,0,,0,0,,FALSE,,,,,0,0,,,,No,No,No,No,No,No,Yes,No,No,,,No,No,No,0,0,0,0,0,0,No,0,0,0,No,0,No,0,0,0,0,0,No,0,0,No,0,No,0,,No,No,0,0,0,No,,AIR CARRIER CARGO FACILITY,Yes,No,No,No,No,LORI KOUTSOUKIS,SUPERVISOR,2600 S 165th St,Seattle,WA,98158,Carrier,"Awb 96408723 was accepted from Spencer Fluid Power as Hydraulic Parts.  When the agent screened it they noticed it contained cylinders.  Upon further investigation they found a yellow tag inside the cardboard tube that states Warning this accumulator contains 35 psig nitrogen (N2)gas precharge.  According to the Accumulators, Inc website there have a DOT-SP 9998 for this.  Which also states Cargo only aircraft.",,No,CYLINDER,"Cylinder, a pressure vessel for compressed gases",CYL,No,,,,,,,0,0,0,0,0,0,0,Yes,No,No,No,No,No,No,No,No,0,Alaska Airlines,US,
Web,No,<a href = https://portal.phmsa.dot.gov/PDFGenerator/getPublicReport/OHMIR_5800-1?INCIDENTID=540280>E-2012060056</A>,A hazardous material incident,2012-06-02,0802,,,OSWEGO,KENDALL,IL,60543,US,175 KENDALL POINT DRIVE,Highway,In Transit Storage,UPS GROUND FREIGHT,1000 SEMMES AVE,Richmond,VA,23224,121058,050509553091RT,US,AQUA SOLUTIONS,6913 HIGHWAY 225,Deer Park,TX,77536,US,499449941,,,,,US,,,,,"SODIUM HYDROXIDE, SOLUTI","SODIUM HYDROXIDE, SOLUTION",,UN1824,8,II,5,LGA,No,,No,,No,,No,Non-Bulk,104,Body,309,Punctured,513,Forklift Accident,,Drum,Plastic,Removable,5,LGA,5,LGA,0,,0-00-00 00:00:00,,0-00-00 00:00:00,Plastic,0,,0,,0,,0,,No,,,,,,0,,0,,0,0,,FALSE,,,,,0,0,,,,Yes,No,No,No,No,No,No,No,No,,,No,Yes,Yes,0,0,0,1000,1000,0,No,0,0,0,No,0,No,0,0,0,0,0,No,0,0,No,0,No,0,,No,No,0,0,0,No,,,No,No,No,No,No,SUSAN TRUSLOW,,1000 SEMMES AVE,Richmond,VA,23224,Carrier,THE TRAILER WAS IN THE YARD AND IT WAS NOTICED IT WAS LEAKING.  UPON FURTHER INVESTIGATION IT WAS FOUND THAT ONE OF THE PAILS OF SODIUM HYDROXIDE HAD BEEN PUNCTURED BY A FORKLIFT WHICH CAUSED THE SPILL.,CORRECTIVE ACTION TAKEN,No,DRUM NON-METAL,Plastic drum,DRUM PLS,No,,,,,,,0,0,0,0,0,0,0,No,No,No,No,No,No,No,No,No,2000,T FORCE FREIGHT,US,
Web,No,<a href = https://portal.phmsa.dot.gov/PDFGenerator/getPublicReport/OHMIR_5800-1?INCIDENTID=540281>E-2012060057</A>,A hazardous material incident,2012-06-04,2025,,,STOWE,MONTGOMERY,PA,19464,US,624 OLD READING PIKE,Highway,Unloading,UPS GROUND FREIGHT,1000 SEMMES AVE,Richmond,VA,23224,121058,050509553091RT,US,CHEMALLOY,1301 CONSHOHOCKEN RD,Conshohocken,PA,19428,US,471974613,,,,,US,,,,,ENVIRONMENTALLY HAZARDOU,"ENVIRONMENTALLY HAZARDOUS SUBSTANCES, SOLID, N.O.S.",NICKEL POWDER,UN3077,9,III,4,SLB,No,,No,,No,,No,Non-Bulk,104,Body,309,Punctured,513,Forklift Accident,,Drum,Steel,Removable,440,SLB,440,SLB,1,,0-00-00 00:00:00,,0-00-00 00:00:00,Steel,0,,0,,0,,0,,No,,,,,,0,,0,,0,0,,FALSE,,,,,0,0,,,,Yes,No,No,No,No,No,No,No,No,,,No,Yes,No,0,0,0,0,0,0,No,0,0,0,No,0,No,0,0,0,0,0,No,0,0,No,0,No,0,,No,No,0,0,0,No,,,No,No,No,No,No,SUSAN TRUSLOW,,1000 SEMMES AVE,Richmond,VA,23224,Carrier,DOCKWORKER WAS UNLOADING FREIGHT AND NICKED THE BOTTOM OF THE DRUM CAUSING THE SPILL.,CORRECTIVE ACTION TAKEN,No,DRUM METAL,Metal drum,DRUM MTL,No,,,,,,,19,0,0,0,0,0,0,No,No,No,No,No,No,No,No,No,0,T FORCE FREIGHT,US,
Web,No,<a href = https://portal.phmsa.dot.gov/PDFGenerator/getPublicReport/OHMIR_5800-1?INCIDENTID=540282>E-2012060058</A>,A hazardous material incident,2012-06-04,2300,,,SAN LEANDRO,ALAMEDA,CA,94502,US,3050 TEAGARDEN STREET,Highway,Unloading,UPS GROUND FREIGHT,1000 SEMMES AVE,Richmond,VA,23224,121058,050509553091RT,US,AQUA SOLUTIONS,6913 HIGHWAY 225,Deer Park,TX,77536,US,499449952,,,,,US,,,,,"SODIUM HYDROXIDE, SOLUTI","SODIUM HYDROXIDE, SOLUTION",,UN1824,8,II,0.52836,LGA,No,,No,,No,,No,Non-Bulk,104,Body,303,Burst or Ruptured,513,Forklift Accident,,Box,Fiberboard,,7.25,LGA,7.25,LGA,1,,0-00-00 00:00:00,,0-00-00 00:00:00,Fiberboard,0,,0,,0,,0,,No,,,,,,0,,0,,0,0,,FALSE,,,,,0,0,,,,Yes,No,No,No,No,No,No,No,No,,,No,Yes,Yes,0,0,0,1000,1000,0,No,0,0,0,No,0,No,0,0,0,0,0,No,0,0,No,0,No,0,,No,No,0,0,0,No,,,No,No,No,No,No,SUSAN TRUSLOW,,1000 SEMMES AVE,Richmond,VA,23224,Carrier,DURING UNLOADING THE DOCKMAN LIFTED THE PALLET UP USING THE FORKLIFT AND NOTICED LIQUID LEAKING FROM THE BOTTOM OF THE PALLET.,CORRECTIVE ACTION TAKEN,No,BOX FIBER,Fiberboard box or carton,BOX FBR,No,,,,,,,112,0,0,0,0,0,0,No,No,No,No,No,No,No,No,No,2000,T FORCE FREIGHT,US,
