Report Submission Source,Multiple Rows Per Incident,Report Number,Report Type,Date Of Incident,Time Of Incident,NRC Report Number,Federal Dot Report Number,Incident City,Incident County,Incident State,Incident Postal Code,Incident Country,Incident Route,Mode Of Transportation,Transportation Phase,Carrier Reporter Name,Carrier Reporter Street Name,Carrier Reporter City,Carrier Reporter State,Carrier Reporter Postal Code,Carrier Reporter Fed Dot Id,Carrier Reporter Hazmat Reg Id,Carrier Reporter Country,Shipper Name,Shipper Street Name,Shipper City,Shipper State,Shipper Postal Code,Shipper Country,Shipper Waybill Shipping Paper,Shipper Hazmat Registration Id,Origin City,Origin State,Origin Postal Code,Origin Country,Destination City,Destination State,Destination Postal Code,Destination Country,Commodity Short Name,Commodity Long Name,Technical Trade Name,Identification Number,Hazardous Class,Packing Group,Quantity Released,Unit Of Measure,Hazmat Waste Indicator,Hazmat Waste Epa Number,Toxic By Inhalation Ind,Tih Hazard Zone,Material Shipment Approval Ind,Material Shipment Approval Nbr,Undeclared Hazmat Shipment Ind,Packaging Type,What Failed Code,What Failed Description,How Failed Code,How Failed Description,Failure Cause Code,Failure Cause Description,Identification Markings,Cont1 Packaging Type,Cont1 Material Of Construction,Cont1 Head Type,Cont1 Package Capacity,Cont1 Package Capacity Uom,Cont1 Package Amount,Cont1 Package Amount Uom,Cont1 Pkg Shipment Nbr Failed,Cont1 Package Manufacturer,Cont1 Pkg Manufacturer Date,Cont1 Package Serial Number,Cont1 Package Last Test Date,Cont1 Material Of Construction,Cont1 Pkg Dsign Pressure Rpted,Cont1 Dsign Pressure Uom Rpted,Cont1 Pkg Shell Thickness Rptd,Cont1 Shell Thickness Uom Rptd,Cont1 Head Thickness Reported,Cont1 Head Thickness Uom Rpted,Cont1 Pkg Srvc Pressure Rpted,Cont1 Srvc Pressure Uom Rpted,Cont1 Valve Or Device Fail Ind,Cont1 Valve Or Device Type,Cont1 Val Device Manufacturer,Cont1 Valve Or Device Model,Cont2 Package Type,Cont2 Material Of Construction,Cont2 Package Capacity,Cont2 Capacity Uom Reported,Cont2 Package Amount,Cont2 Package Amount Uom,Cont2 Pkg Number In Shipment,Cont2 Pkg Shipment Nbr Failed,Ram Package Category,Ram Package Certification,Ram Package Certification Nbr,Ram Nuclide S Present,Ram Transport Index,Ram Uom,Ram Activity,Ram Activity Rpted,Ram Uom Rpted,Ram Activity Uom,Ram Material Safety Index,Spillage Result Ind,Fire Result Ind,Explosion Result Ind,Water Sewer Result Ind,Gas Dispersion Result Ind,Environmental Damage Result,No Release Result Ind,Other Cleanup Ind,Fire Ems Report Ind,Fire Ems Ems Report Nbr,Police Report Nbr,Police Report Ind,In House Cleanup Ind,Damage More Than 500,Material Loss,Carrier Damage,Property Damage,Response Cost,Remediation Cleanup Cost,Damage Other Old Form,Hazmat Fatality Indicator,Hazmat Fatalities Employees,Hazmat Fatalities Responders,Hazmat Fatality General Public,Non Hazmat Fatality Indicator,Non Hazmat Fatalities,Hazmat Injury Indicator,Hazmat Hospitalized Employees,Hazmat Hospitalized Responders,Hazmat Hospitalized Gen Public,Hazmat Nonhosp Employees,Hazmat Nonhosp General Public,Evacuation Indicator,Total Evacuation Hours,Public Evacuated,Major Artery Closed,Major Artery Hours Closed,Material Involved In Accident,Estimated Speed,Weather Conditions,Vehicle Overturn,Vehicle Left Roadway Track,Total Evacuated,Total Hazmat Fatalities,Total Hazmat Injuries,Passenger Aircraft Indicator,Cargo Passenger Baggage Ind,Incident Occurrence,Shipphase Non Transported Ind,Shipphase Air First Flight Ind,Shipphase Air Subflight Ind,Shipphase Init Transport Ind,Shipphase Transfer Indicator,Contact Name,Contact Title,Contact Street,Contact City,Contact State,Contact Postal Code,Preparer Of Incident Report,Description Of Events,Recommendations Actions Taken,Serious Incident Ind,General Package Type,Container Description,Container Code,Bulk Incident Indicator,Federal Dot Agency Name,Incident Non Us State,Carrier Reporter Non Us State,Shipper Non Us State,Origin Non Us State,Destination Non Us State,Cont1 Pkg Number In Shipment,Hazmat Hospitalized Old Form,Total Hazmat Hosp Injuries,Hazmat Nonhosp Employees,Hazmat Nonhosp Responders,Hazmat Nonhosp Old Form,Employees Evacuated,Undeclared Shipment,Hmis Serious Fatality,Hmis Serious Injury,Hmis Serious Flight Plan,Hmis Serious Evacuations,Hmis Serious Major Artery,Hmis Serious Bulk Release,Hmis Serious Marine Pollutant,Hmis Serious Radioactive,Total Amount Of Damages,Contact Business Name,Contact Country,Contact Non Us State
Paper,No,<a href = https://portal.phmsa.dot.gov/PDFGenerator/getPublicReport/OHMIR_5800-1?INCIDENTID=54627>I-1992120074</A>,A hazardous material incident,1992-12-02,1304,,,CARMEL CHURCH,CAROLINE,VA,,US,RT 207 I 95 SOUTHBOUND,Highway,In Transit,EASTERN MOTOR TRANSPORT INC,6958 FOREST HILL AVE,RICHMOND,VA,23225,121015,,US,CHEVRON USA,P O BOX R,CONCORD,CA,94524,US,055656,,,,,US,CHESTER,VIRGINIA,,US,"FLAMMABLE LIQUIDS, N.O.S.","FLAMMABLE LIQUIDS, N.O.S.",MIXED SOLVENT INTERF,UN1993,3,,5000,LGA,No,,No,,No,,No,Cargo Tank Motor Vehicle (CTMV),102; 106; 141,Auxiliary Valve; Bottom Outlet Valve; Piping or Fittings,309; 310,Punctured; Ripped or Torn,501; 531; 537; 516,"Abrasion; Rollover Accident; Vehicular Crash or Accident Damage; Impact with Sharp or Protruding Object (e.g., nails)",,,,,9200,LGA,0,,1,FRUEHAUF CORP,0-00-00 00:00:00,,0-00-00 00:00:00,,0,,0,,0,,0,,No,,,,,,0,,0,,0,0,,FALSE,,,,,0,0,,,,Yes,No,No,Yes,No,No,No,No,No,,,No,No,Yes,2500,40000,1000,0,50000,15000,No,0,0,0,No,0,No,0,0,0,0,0,No,0,0,No,0,Yes,35,,No,No,0,0,0,No,,,No,No,No,No,No,BRAD PAUL,DIRECTOR-SAFETY/OPERATION,,,,,,"UNIT OVERTURNED ENTERING HWY.  FROM ENTRANCE RAMP SLIDING ON LEFT SIDE AND COMING TO REST ON LEFT SIDE IN TRAVEL LANES OF HIGHWAY.  TANK SHELL RIPPED OPEN ON LEFT SIDE AND TRACTOR FRAME RAIL PUNCTURED BELLY OF TANK SHELL CAUSING PRODUCT TO ESCAPE INTO ROADWAY AND STORM CULVERT.  SPILL CLEANED UP BY INDUSTRIAL MARINE SERVICE OF ASHLAND, VA. CLEANUP MONITORED BY VA STATE WATER CONTROL BOARD.  VEHICLE FOUND DEFECT FREE TREATED AWAY FROM SCENE FOR BACK PAIN. POST ACCIDENT DRUM SCREEN PERFORMED AT M.C.V. HOSPITAL IN ACCORDANCE WITH 49 CFR. DRIVER DVISED TO USE EXTREME CAUTION AND SLOW SPEEDS ON RAPS.",,Yes,TANK,Cargo tanks,MC306,Yes,,,,,,,1,0,0,0,0,0,0,No,No,No,No,No,No,Yes,No,No,108500,,US,
Paper,No,<a href = https://portal.phmsa.dot.gov/PDFGenerator/getPublicReport/OHMIR_5800-1?INCIDENTID=54645>I-1992120094</A>,A hazardous material incident,1992-12-02,0400,,,PHOENIX,MARICOPA,AZ,,US,51 AVE,Highway,Unloading,ROADWAY EXPRESS INC,1077 GORGE BLVD,AKRON,OH,44310,,,US,NOVAMAX TECHNOLOGIES,1610 JOHNSON RD,ATLANTA,GA,,US,411-223824,,,,,US,TUCSON,ARIZONA,,US,"OXIDIZING LIQUID, CORROS","OXIDIZING LIQUID, CORROSIVE, N.O.S.",,UN3098,5.1,,0.03125,LGA,No,,No,,No,,No,Non-Bulk,103,Basic Material,303,Burst or Ruptured,530,Over-pressurized,,,,,5,LGA,0,,1,NOT REPORTED BY CARRIER,0-00-00 00:00:00,,0-00-00 00:00:00,,0,,0,,0,,0,,No,,,,,,0,,0,,0,0,,FALSE,,,,,0,0,,,,Yes,No,No,No,No,No,No,No,No,,,No,No,No,10,0,0,0,10,0,No,0,0,0,No,0,No,0,0,0,0,0,No,0,0,No,0,No,0,,No,No,0,0,0,No,,,No,No,No,No,No,SUSAN CAMARA,HAZMAT SPECIALIST,,,,,,DOCKWORKER DISCOVERED THE TOP HAD RUPTURED ON ONE PAIL AND ISOLATED THE AREA BEFORE CONTACTING CHEMTREC.  THE SPILLAGE WAS CLEANED UP AS INSTRUCTED.,,No,DRUM NON-METAL,"Plastic pail, open head, capacity 10 gallons or less",PAIL PLS,No,,,,,,,1,0,0,0,0,0,0,No,No,No,No,No,No,No,No,No,20,,US,
Paper,No,<a href = https://portal.phmsa.dot.gov/PDFGenerator/getPublicReport/OHMIR_5800-1?INCIDENTID=54652>I-1992120102</A>,A hazardous material incident,1992-12-04,0915,,,WESTBROOK,CUMBERLAND,ME,,US,WARREN AVE,Highway,Loading,MERRILL TRANSPORT CO,142 PLEASANT HILL RD,SCARBORO,ME,,252388,,US,B P OIL CO (BRITISH PETROLEUM),,SOUTH PORTLAND,ME,,US,,,,,,US,WESTBROOK,MAINE,,US,PETROLEUM DISTILLATE,PETROLEUM DISTILLATE,,UN1268,2.0,,220,LGA,No,,No,,No,,No,Cargo Tank Motor Vehicle (CTMV),,,,,529,Overfilled,,,,,9000,LGA,0,,1,HEIL COMPANY,0-00-00 00:00:00,924861,0-00-00 00:00:00,,0,,0,,0,,0,,No,,,,,,0,,0,,0,0,,FALSE,,,,,0,0,,,,Yes,No,No,No,No,No,No,No,No,,,No,No,Yes,220,0,100,0,1500,0,No,0,0,0,No,0,No,0,0,0,0,0,No,0,0,No,0,No,0,,No,No,0,0,0,No,,,No,No,No,No,No,BRIAN TIGHE,OPERATIONS MANAGER,,,,,,"DRIVER WAS LOADING TRAILER FROM MANIFOLD. CROSSOVER VALVE ON MANIFOLD WAS CLOSED. DRIVER OVERFILLED TRAILER. SPILL WAS DIKED, ABSORBED, EXCAVATED.TO BE TESTED AND INCINERATED.",,Yes,TANK,Cargo tanks,MC306,Yes,,,,,,,1,0,0,0,0,0,0,No,No,No,No,No,No,Yes,No,No,1820,,US,
Paper,No,<a href = https://portal.phmsa.dot.gov/PDFGenerator/getPublicReport/OHMIR_5800-1?INCIDENTID=54653>I-1992120103</A>,A hazardous material incident,1992-12-05,0315,,,AUBURN,ANDROSCOGGIN,ME,,US,WASHINGTON,Highway,Unloading,MERRILL TRANSPORT CO,142 PLEASANT HILL RD,SCARBORO,ME,,252388,,US,WEBBER OIL CO,,SOUTH PORTLAND,ME,,US,412008,,,,,US,AUBURN,MAINE,,US,"FUEL OIL, NO. 1, 2, 4, 5","FUEL OIL, NO. 1, 2, 4, 5, OR 6",,NA1993,2.0,,2,LGA,No,,No,,No,,No,Portable Tank,,,,,,,,,,,0,,0,,1,NOT REPORTED BY CARRIER,0-00-00 00:00:00,,0-00-00 00:00:00,,0,,0,,0,,0,,No,,,,,,0,,0,,0,0,,FALSE,,,,,0,0,,,,Yes,No,No,No,No,No,No,No,No,,,No,No,No,1,0,0,0,25,0,No,0,0,0,No,0,No,0,0,0,0,0,No,0,0,No,0,No,0,,No,No,0,0,0,No,,,No,No,No,No,No,BRIAN TIGHE,GENERAL OPERATIONS MGR,,,,,,DRIVER DISCONNECT CUSTOMERS HOSE FROM CUSTOMERS PUMP PRODUCT STILL IN HOSE. PRODUCT SPILLED ONTO GROUND CLEANED WITH SAND AND SPEEDI-DRY.,,No,TANK,"Tank trailer, semi-trailer or full trailer (two axles)",TANK TRL,Yes,,,,,,,1,0,0,0,0,0,0,No,No,No,No,No,No,No,No,No,26,,US,
Paper,No,<a href = https://portal.phmsa.dot.gov/PDFGenerator/getPublicReport/OHMIR_5800-1?INCIDENTID=54655>I-1992120105</A>,A hazardous material incident,1992-12-04,0600,,,YORK,YORK,PA,,US,221 CHURCH ROAD,Highway,Not Available,PRESTON TRUCKING CO INC,151 EASTON BLVD,PRESTON,MD,216550151,45629,,US,SUN CHEMICAL CORP,3435 S.W. LEIGH STREET,RICHMOND,VA,23230,US,1088445175,,,,,US,HARRISONBURG,VIRGINIA,22801,US,INK PRINTERS FLAMMABLE,INK PRINTERS FLAMMABLE,,UN1210,3,,0.125,LGA,No,,No,,No,,No,Non-Bulk,103,Basic Material,305,Crushed,517; 519; 534,Improper Preparation for Transportation; Inadequate Blocking and Bracing; Too Much Weight on Package,,,,,5,LGA,0,,1,NOT REPORTED BY CARRIER,0-00-00 00:00:00,,0-00-00 00:00:00,,0,,0,,0,,0,,No,,,,,,0,,0,,0,0,,FALSE,,,,,0,0,,,,Yes,No,No,No,No,No,No,No,No,,,No,No,No,10,0,0,0,0,0,No,0,0,0,No,0,No,0,0,0,0,0,No,0,0,No,0,No,0,,No,No,0,0,0,No,,,No,No,No,No,No,MAX W. DRAUSCHAK,SAFETY COMPLIANCE MANAGER,,,,,,"A 5 GALLON PAIL OF FLAMMABLE LIQUID, INK MATERIAL, WAS DAMAGED IN TRANSIT FROM RICHMOND TO YORK, PA. PAIL WAS CRUSHED WITH SOME LEAKAGE INVOLVED. SPILLED MATERIAL WAS CLEANED UP, CONTENTS RECOUPERED INTO A NEW PAIL AND THE SHIPMENT FORWARDED TO DESTINATION.",,No,DRUM METAL,"Metal pail, open head, capacity 10 gallons or less",PAIL MTL,No,,,,,,,14,0,0,0,0,0,0,No,No,No,No,No,No,No,No,No,10,,US,
Paper,No,<a href = https://portal.phmsa.dot.gov/PDFGenerator/getPublicReport/OHMIR_5800-1?INCIDENTID=54664>I-1992120115</A>,A hazardous material incident,1992-12-01,1230,,,WESTBROOK,CUMBERLAND,ME,,US,WARREN AVE,Highway,Unloading,MERRILL TRANSPORT CO,142 PLEASANT HILL RD,SCARBORO,ME,,252388,,US,GLOBAL PETROLEUM,,SOUTH PORTLAND,ME,,US,411833,,,,,US,WESTBROOK,MAINE,,US,"FUEL OIL, NO. 1, 2, 4, 5","FUEL OIL, NO. 1, 2, 4, 5, OR 6",,NA1993,2.0,,1,LGA,No,,No,,No,,No,Portable Tank,,,,,,,,,,,0,,0,,1,NOT REPORTED BY CARRIER,0-00-00 00:00:00,,0-00-00 00:00:00,,0,,0,,0,,0,,No,,,,,,0,,0,,0,0,,FALSE,,,,,0,0,,,,Yes,No,No,No,No,No,No,No,No,,,No,No,No,1,0,0,0,0,0,No,0,0,0,No,0,No,0,0,0,0,0,No,0,0,No,0,No,0,,No,No,0,0,0,No,,,No,No,No,No,No,BRIAN TIGHE,GENERAL OPERATIONS MGR,,,,,,DRIVER KNOCKED OVER DRIP BICKET WHILE DRAINING HOSE. CLEANED UP WITH WOOD CHIPS.,,No,TANK,"Tank truck, tank mounted on truck chassis",TANK TRK,Yes,,,,,,,1,0,0,0,0,0,0,No,No,No,No,No,No,No,No,No,1,,US,
Paper,No,<a href = https://portal.phmsa.dot.gov/PDFGenerator/getPublicReport/OHMIR_5800-1?INCIDENTID=54671>I-1992120122</A>,A hazardous material incident,1992-12-02,2300,,,MEMPHIS,SHELBY,TN,,US,3931 HOMEWOOD RD,Highway,Loading,FILM TRANSIT INC,3931 HOMEWOOD RD,MEMPHIS,TN,38118,96635,,US,RAPID BLUEPRINT,767 BROOKHAVEN CR,MEMPHIS,TN,38117,US,2049382,,,,,US,JONESBORO,ARKANSAS,,US,"AMMONIA SOLUTION, RELATI","AMMONIA SOLUTION, RELATIVE DENSITY BETWEEN 0.880 AND 0.957 AT 15 DEGREES C IN WATER, WITH MORE THAN 10 PERCENT BUT NOT MORE THAN 35 PERCENT AMMONIA",,UN2672,8,,0.132086,LGA,No,,No,,No,,No,Non-Bulk,,,304; 309,Cracked; Punctured,,,,,,,5,LGA,0,,1,NOT REPORTED BY CARRIER,0-00-00 00:00:00,,0-00-00 00:00:00,,0,,0,,0,,0,,No,,,,,,5,LGA,0,,1,1,,FALSE,,,,,0,0,,,,Yes,No,No,No,No,No,No,No,No,,,No,No,No,20,0,0,0,50,0,No,0,0,0,No,0,No,0,0,0,0,0,No,0,0,No,0,No,0,,No,No,0,0,0,No,,,No,No,No,No,No,LEE LEONARD,V.P. ADMINISTRATION,,,,,,SPILLED MATERIAL WAS NEUTRALIZED AND ABSORBDED WITH NON-COMBUSTIBLE ABSORBENT MATERIAL. ABSOEBED MATERIAL WAS DISPOSPED OF PROPERLY.,,No,BOX FIBER,Fiberboard box or carton,BOX FBR,No,,,,,,,1,0,0,0,0,0,0,No,No,No,No,No,No,No,No,No,70,,US,
Paper,No,<a href = https://portal.phmsa.dot.gov/PDFGenerator/getPublicReport/OHMIR_5800-1?INCIDENTID=54690>I-1992120142</A>,A hazardous material incident,1992-12-03,0500,,,MORROW,CLAYTON,GA,,US,7027 COMMERCIAL DRIVE,Highway,In Transit,SAFETY KLEEN CORP,7027 COMMERCIAL DR,MORROW,GA,30260,151288,,US,INGERSOLL-RAND CO,5690 SOUTHFIELD CT,FOREST PARK,GA,30050,US,75086,,,,,US,LEXINGTON,SOUTH CAROLINA,,US,"HAZARDOUS WASTE, LIQUID,","HAZARDOUS WASTE, LIQUID, N.O.S.",,NA3082,9,,1,LGA,Yes,,No,,No,,No,Other -,,,,,,,,,,,0,,0,,1,NOT REPORTED BY CARRIER,0-00-00 00:00:00,,0-00-00 00:00:00,,0,,0,,0,,0,,No,,,,,,0,,0,,0,0,,FALSE,,,,,0,0,,,,Yes,No,No,No,No,No,No,No,No,,,No,No,No,2,0,0,0,5,0,No,0,0,0,No,0,No,0,0,0,0,0,No,0,0,No,0,No,0,,No,No,0,0,0,No,,,No,No,No,No,No,DAVID A. MATOUSEIL,BRANCH MANAGER,,,,,,NO REMARKS....,,No,CONTAINER,"Container, no description given (do not use if at all possible)",CONT,No,,,,,,,1,0,0,0,0,0,0,No,No,No,No,No,No,No,No,No,7,,US,
Paper,No,<a href = https://portal.phmsa.dot.gov/PDFGenerator/getPublicReport/OHMIR_5800-1?INCIDENTID=54705>I-1992120157</A>,A hazardous material incident,1992-12-02,1400,,,TONAWANDA,ERIE,NY,,US,SAWYER AVE,Highway,In Transit,ROADWAY EXPRESS INC,1077 GORGE BLVD,AKRON,OH,44310,,,US,SCHUELLER TECHNICAL,CENTERVILLE  RD,PULASKI,NY,,US,234482687,,,,,US,ROMULUS,MICHIGAN,,US,"COMPOUNDS, CLEANING LIQU","COMPOUNDS, CLEANING LIQUID",,NA1760,8,,0.25,LGA,No,,No,,No,E8942,No,Non-Bulk,106,Bottom Outlet Valve,,,511,Dropped,,,,,55,LGA,0,,1,NOT REPORTED BY CARRIER,0-00-00 00:00:00,,0-00-00 00:00:00,,0,,0,,0,,0,,No,,,,,,0,,0,,0,0,,FALSE,,,,,0,0,,,,Yes,No,No,No,No,No,No,No,No,,,No,No,No,10,0,0,0,10,0,No,0,0,0,No,0,No,0,0,0,0,0,No,0,0,No,0,No,0,,No,No,0,0,0,No,,,No,No,No,No,No,SUSAN CAMARA,HAZMAT SPECIALIST,,,,,,DOCKWORKER NOTED LEAKAGE FROM THE VALVE AREA ON ONE DRUM AND FOUND THE VALVE WAS APPARENTLY DEFECTIVE.  CHEMTREC WAS CONTACTED AND ABSORBENT WASUSED TO CLEAN ALL SPILLAGE.,,No,DRUM METAL,Metal drum,DRUM MTL,No,,,,,,,5,0,0,0,0,0,0,No,No,No,No,No,No,No,No,No,20,,US,
Paper,No,<a href = https://portal.phmsa.dot.gov/PDFGenerator/getPublicReport/OHMIR_5800-1?INCIDENTID=54739>I-1992120191</A>,A hazardous material incident,1992-12-02,,,,NASHVILLE,DAVIDSON,TN,,US,615 NESTOR ST,Highway,Not Available,HOLLAND MOTOR EXPRESS INC,750 EAST 40TH STREET,HOLLAND,MI,49423,75806,,US,PARKER AMCHEM,23343 SHERWOOD,WARREN,MI,48091,US,26996867,,,,,US,NASHVILLE,TENNESSEE,37207,US,"COMPOUND, CLEANING, LIQU","COMPOUND, CLEANING, LIQUID (CONTAINING PHOSPHORIC ACID, ACETIC ACID, SODIUM HYDROXIDE OR POTASSIUM HYDROXIDE)",PHOSPHORIC ACID,NA1760,8,,15,LGA,No,,No,,No,,No,Non-Bulk,103,Basic Material,304,Cracked,517; 519,Improper Preparation for Transportation; Inadequate Blocking and Bracing,,,,,55,LGA,0,,1,MIDWEST EXPRESS INC,0-00-00 00:00:00,,0-00-00 00:00:00,,0,,0,,0,,0,,No,,,,,,0,,0,,0,0,,FALSE,,,,,0,0,,,,Yes,No,No,No,No,No,No,No,No,,,No,No,No,0,0,0,0,0,0,No,0,0,0,No,0,No,0,0,0,0,0,No,0,0,No,0,No,0,,No,No,0,0,0,No,,,No,No,No,No,No,WILLIAM M. LOVELESS,MANAGER,,,,,,DRUMS FALLEN OVER ON DELIVERY TRAILER.  SHIPMENT RETURNED TO TERMINAL. SMALL AMOUNT OF CONTENTS SPILLED OUT.,,No,DRUM NON-METAL,Reusable molded polyethylene container without overpack RHNA*,34,No,,,,,,,8,0,0,0,0,0,0,No,No,No,No,No,No,No,No,No,0,,US,
