Report Submission Source,Multiple Rows Per Incident,Report Number,Report Type,Date Of Incident,Time Of Incident,NRC Report Number,Federal Dot Report Number,Incident City,Incident County,Incident State,Incident Postal Code,Incident Country,Incident Route,Mode Of Transportation,Transportation Phase,Carrier Reporter Name,Carrier Reporter Street Name,Carrier Reporter City,Carrier Reporter State,Carrier Reporter Postal Code,Carrier Reporter Fed Dot Id,Carrier Reporter Hazmat Reg Id,Carrier Reporter Country,Shipper Name,Shipper Street Name,Shipper City,Shipper State,Shipper Postal Code,Shipper Country,Shipper Waybill Shipping Paper,Shipper Hazmat Registration Id,Origin City,Origin State,Origin Postal Code,Origin Country,Destination City,Destination State,Destination Postal Code,Destination Country,Commodity Short Name,Commodity Long Name,Technical Trade Name,Identification Number,Hazardous Class,Packing Group,Quantity Released,Unit Of Measure,Hazmat Waste Indicator,Hazmat Waste Epa Number,Toxic By Inhalation Ind,Tih Hazard Zone,Material Shipment Approval Ind,Material Shipment Approval Nbr,Undeclared Hazmat Shipment Ind,Packaging Type,What Failed Code,What Failed Description,How Failed Code,How Failed Description,Failure Cause Code,Failure Cause Description,Identification Markings,Cont1 Packaging Type,Cont1 Material Of Construction,Cont1 Head Type,Cont1 Package Capacity,Cont1 Package Capacity Uom,Cont1 Package Amount,Cont1 Package Amount Uom,Cont1 Pkg Shipment Nbr Failed,Cont1 Package Manufacturer,Cont1 Pkg Manufacturer Date,Cont1 Package Serial Number,Cont1 Package Last Test Date,Cont1 Material Of Construction,Cont1 Pkg Dsign Pressure Rpted,Cont1 Dsign Pressure Uom Rpted,Cont1 Pkg Shell Thickness Rptd,Cont1 Shell Thickness Uom Rptd,Cont1 Head Thickness Reported,Cont1 Head Thickness Uom Rpted,Cont1 Pkg Srvc Pressure Rpted,Cont1 Srvc Pressure Uom Rpted,Cont1 Valve Or Device Fail Ind,Cont1 Valve Or Device Type,Cont1 Val Device Manufacturer,Cont1 Valve Or Device Model,Cont2 Package Type,Cont2 Material Of Construction,Cont2 Package Capacity,Cont2 Capacity Uom Reported,Cont2 Package Amount,Cont2 Package Amount Uom,Cont2 Pkg Number In Shipment,Cont2 Pkg Shipment Nbr Failed,Ram Package Category,Ram Package Certification,Ram Package Certification Nbr,Ram Nuclide S Present,Ram Transport Index,Ram Uom,Ram Activity,Ram Activity Rpted,Ram Uom Rpted,Ram Activity Uom,Ram Material Safety Index,Spillage Result Ind,Fire Result Ind,Explosion Result Ind,Water Sewer Result Ind,Gas Dispersion Result Ind,Environmental Damage Result,No Release Result Ind,Other Cleanup Ind,Fire Ems Report Ind,Fire Ems Ems Report Nbr,Police Report Nbr,Police Report Ind,In House Cleanup Ind,Damage More Than 500,Material Loss,Carrier Damage,Property Damage,Response Cost,Remediation Cleanup Cost,Damage Other Old Form,Hazmat Fatality Indicator,Hazmat Fatalities Employees,Hazmat Fatalities Responders,Hazmat Fatality General Public,Non Hazmat Fatality Indicator,Non Hazmat Fatalities,Hazmat Injury Indicator,Hazmat Hospitalized Employees,Hazmat Hospitalized Responders,Hazmat Hospitalized Gen Public,Hazmat Nonhosp Employees,Hazmat Nonhosp General Public,Evacuation Indicator,Total Evacuation Hours,Public Evacuated,Major Artery Closed,Major Artery Hours Closed,Material Involved In Accident,Estimated Speed,Weather Conditions,Vehicle Overturn,Vehicle Left Roadway Track,Total Evacuated,Total Hazmat Fatalities,Total Hazmat Injuries,Passenger Aircraft Indicator,Cargo Passenger Baggage Ind,Incident Occurrence,Shipphase Non Transported Ind,Shipphase Air First Flight Ind,Shipphase Air Subflight Ind,Shipphase Init Transport Ind,Shipphase Transfer Indicator,Contact Name,Contact Title,Contact Street,Contact City,Contact State,Contact Postal Code,Preparer Of Incident Report,Description Of Events,Recommendations Actions Taken,Serious Incident Ind,General Package Type,Container Description,Container Code,Bulk Incident Indicator,Federal Dot Agency Name,Incident Non Us State,Carrier Reporter Non Us State,Shipper Non Us State,Origin Non Us State,Destination Non Us State,Cont1 Pkg Number In Shipment,Hazmat Hospitalized Old Form,Total Hazmat Hosp Injuries,Hazmat Nonhosp Employees,Hazmat Nonhosp Responders,Hazmat Nonhosp Old Form,Employees Evacuated,Undeclared Shipment,Hmis Serious Fatality,Hmis Serious Injury,Hmis Serious Flight Plan,Hmis Serious Evacuations,Hmis Serious Major Artery,Hmis Serious Bulk Release,Hmis Serious Marine Pollutant,Hmis Serious Radioactive,Total Amount Of Damages,Contact Business Name,Contact Country,Contact Non Us State
Web,No,<a href = https://portal.phmsa.dot.gov/PDFGenerator/getPublicReport/OHMIR_5800-1?INCIDENTID=661782>E-2016040368</A>,A hazardous material incident,2016-05-03,0835,,,ONTARIO,SAN BERNARDINO,CA,91761,US,5160 East Airport Drive,Highway,Unloading,"Quality Carriers, Inc.","4041 Park Oaks Blvd., Suite 200",Tampa,FL,33610,76600,050814550050WX,US,K2 Pure Solutions,950 Loveridge RD,Pittsburg,CA,94565,US,,,,,,US,ONTARIO,CALIFORNIA,91761,US,HYPOCHLORITE SOLUTIONS,HYPOCHLORITE SOLUTIONS,Sodium Hypochlorite,UN1791,8,III,5,LGA,No,,No,,No,,No,Cargo Tank Motor Vehicle (CTMV),125,Hose,303,Burst or Ruptured,510,Deterioration or Aging,DOT 412,,,,6000,LGA,5685,LGA,1,Brenner Tank,2013-03-01 00:00:00,,2015-05-01 00:00:00,,35,PSI,0,,0,,0,,No,,,,,,0,,0,,0,0,,FALSE,,,,,0,0,,,,Yes,No,No,No,No,No,No,No,No,,,No,Yes,No,0,0,0,0,0,0,No,0,0,0,No,0,No,0,0,0,0,0,No,0,0,No,0,No,0,,No,No,0,0,0,No,,,No,No,No,No,No,ANGELA METZER,,1208 E Kennedy Blvd Suite 132,Tampa,FL,33602,Carrier,Our driver was offloading the CTMV at the consignee's location and their transfer hose that runs from their pump to their filter broke near the fittings causing a product release.   Our driver immediately shut down the process and notified the consignee.   Consignee replaced the hose so that the offload could be completed.     Event # 60310,,No,TANK,cargo tanks,DOT 412,Yes,,,,,,,1,0,0,0,0,0,0,No,No,No,No,No,No,No,No,No,0,"Quality Carriers, Inc",US,
Web,No,<a href = https://portal.phmsa.dot.gov/PDFGenerator/getPublicReport/OHMIR_5800-1?INCIDENTID=662866>E-2016050012</A>,A hazardous material incident,2016-05-02,1015,,,CHARLOTTE,MECKLENBURG,NC,28269,US,6701 Old Statesville Road,Highway,In Transit,XPO Logistics,2211 Old Earhart Road Suite 100,Ann Arbor,MI,48105,,,US,Color Crown Corp,4022 East 12th Ave,Tampa,FL,33605,US,,,,,,US,CONWAY,SOUTH CAROLINA,29526,US,COATING SOLUTION ( INCLU,"COATING SOLUTION ( INCLUDES SURFACE TREATMENTS OR COATINGS USED FOR INDUSTRIAL OR OTHER PURPOSES SUCH AS VEHICLE UNDERCOATING, DRUM OR BARREL LINING )",Concrete Sealer Xyl,UN1139,3,II,5,LGA,No,,No,,No,,No,Non-Bulk,104,Body,309,Punctured,513,Forklift Accident,,Drum,Metal other than steel or aluminum,Non-Removable,5,LGA,5,LGA,1,,0-00-00 00:00:00,,0-00-00 00:00:00,Metal other than steel or aluminum,0,,0,,0,,0,,No,,,,,,0,,0,,0,0,,FALSE,,,,,0,0,,,,Yes,No,No,No,No,No,No,No,No,,,No,Yes,No,0,0,0,0,0,0,No,0,0,0,No,0,No,0,0,0,0,0,No,0,0,No,0,No,0,,No,No,0,0,0,No,,,No,No,No,No,No,JESSICA DORFMAN,PROJECT MANAGER,6001 COCHRAN RD STE 300,SOLON,OH,44139-3302,Other-agent for responsible pa,"On May 02, 2016  a 5-gallon metal pail had leaked approximately 5-gallons of UN1139 Coating Solutions ""Concrete Sealer Xylene Base"" due to an apparent forklift puncture from loading operations. The released materials were soaked up by the underlying cardboard and pallet. No waterways, soils, or drains were reported to have been impacted. Terminal personnel utilized absorbents and placed the impacted absorbents and the damaged pail into a 10-gallon metal over-pack and staged in OS&D as waste.",,No,DRUM METAL,Metal drum,DRUM MTL,No,,,,,,,26,0,0,0,0,0,0,No,No,No,No,No,No,No,No,No,0,EMERGENCY RESPONSE AND TRAININGSOLUTIONS,US,
Web,No,<a href = https://portal.phmsa.dot.gov/PDFGenerator/getPublicReport/OHMIR_5800-1?INCIDENTID=662964>E-2016050030</A>,A hazardous material incident,2016-05-03,0255,,,DALLAS,DALLAS,TX,75211,US,2831 S. Walton Walker blvd.,Highway,Unloading,XPO Logistics,"2211 Old Earhart Road, Suite 100",Ann Arbor,MI,48105,,,US,Consumer Group,12090 Sage Point Ct.,Reno,NV,89506,US,,,,,,US,CEDAR RAPIDS,IOWA,52404,US,"AEROSOLS, FLAMMABLE, (EA","AEROSOLS, FLAMMABLE, (EACH NOT EXCEEDING 1 L CAPACITY)",,UN1950,2.1,,0.078125,LGA,No,,No,,No,,No,Non-Bulk,104,Body,309,Punctured,513,Forklift Accident,,Box,Fiberboard,,0,,0,,0,,0-00-00 00:00:00,,0-00-00 00:00:00,Fiberboard,0,,0,,0,,0,,No,,,,Can,Metal (any type),0,,0,,0,0,,FALSE,,,,,0,0,,,,Yes,No,No,No,No,No,No,No,No,,,No,Yes,No,0,0,0,0,0,0,No,0,0,0,No,0,No,0,0,0,0,0,No,0,0,No,0,No,0,,No,No,0,0,0,No,,,No,No,No,No,No,STEVE HAMSKI,PROJECT MANAGER,"6001 Cochran Road, Suite 300",Solon,OH,44139,Other-Agent for responsible pa,"This incident pertains to a release of a UN1950 Aerosol. Approximately 10 ounces released from (1) - 20 ounce aerosol can (carton of 12) due to a forklift puncture during loading operations. The release impacted  a small portion of the trailer floor. The release duration was immediate. On site personnel cleaned the released material in accordance with local, state, and federal regulations.",,No,BOX FIBER,Fiberboard box or carton,BOX FBR,No,,,,,,,0,0,0,0,0,0,0,No,No,No,No,No,No,No,No,No,0,Emergency Response and Training Solutions,US,
Web,No,<a href = https://portal.phmsa.dot.gov/PDFGenerator/getPublicReport/OHMIR_5800-1?INCIDENTID=662965>E-2016050031</A>,A hazardous material incident,2016-05-03,0100,,,COLUMBUS,FRANKLIN,OH,43228,US,2625 Westbelt Dr,Highway,Loading,XPO Logistics,"2211 Old Earhart Road, Suite 100",Ann Arbor,MI,48105,,,US,Georgia-Pacific,1975 Watkins Road,Columbus,OH,43207,US,,,,,,US,MANNS CHOICE,PENNSYLVANIA,15550,US,"RESIN SOLUTION, FLAMMABLE","RESIN SOLUTION, FLAMMABLE",,UN1866,3,III,0.0625,LGA,No,,No,,No,,No,Non-Bulk,104,Body,309,Punctured,513,Forklift Accident,,Drum,Steel,Removable,55,LGA,55,LGA,1,,0-00-00 00:00:00,,0-00-00 00:00:00,Steel,0,,0,,0,,0,,No,,,,,,0,,0,,0,0,,FALSE,,,,,0,0,,,,Yes,No,No,No,No,No,No,No,No,,,No,Yes,No,0,0,0,0,0,0,No,0,0,0,No,0,No,0,0,0,0,0,No,0,0,No,0,No,0,,No,No,0,0,0,No,,,No,No,No,No,No,STEVE HAMSKI,PROJECT MANAGER,"6001 Cochran Road, Suite 300",Solon,OH,44139,Other-Agent for responsible pa,"This incident pertains to a release of a UN1866 resin solution. Approximately 1 cup of material released from (1) - 55 gallon steel drum due to a forklift puncture during loading operations. The release impacted a small portion of the dock floor. The release duration was immediate. The drum was over packed and the released material was cleaned up in accordance with local, state, and federal regulations.",,No,DRUM METAL,Metal drum,DRUM MTL,No,,,,,,,26,0,0,0,0,0,0,No,No,No,No,No,No,No,No,No,0,Emergency Response and Training Solutions,US,
Web,No,<a href = https://portal.phmsa.dot.gov/PDFGenerator/getPublicReport/OHMIR_5800-1?INCIDENTID=663092>E-2016050044</A>,A hazardous material incident,2016-05-03,1440,,,DEADHORSE,NORTH SLOPE,AK,99734,US,,Air,In Transit Storage,ALASKA AIRLINES,1 AIRPORT RD,Prudhoe Bay,AK,99734,367920,,US,JOHN MONNIN JR,PO BOX 1421,Barrow,AK,99723,US,,,,,,US,BARROW,ALASKA,99723,US,"RECEPTACLES, SMALL, CONT","RECEPTACLES, SMALL, CONTAINING GAS OR GAS CARTRIDGES (FLAMMABLE) WITHOUT RELEASE DEVICE, NOT REFILLABLE AND NOT EXCEEDING 1 L CAPACITY",,UN2037,2.1,,0.023438,LGA,No,,No,,No,,Yes,Non-Bulk,,,,,,,,Box,Plastic,,0,,0,,0,,0-00-00 00:00:00,,0-00-00 00:00:00,Plastic,0,,0,,0,,0,,No,,,,,,0,,0,,0,0,,FALSE,,,,,0,0,,,,No,No,No,No,No,No,Yes,No,No,,,No,No,No,0,0,0,0,0,0,No,0,0,0,No,0,No,0,0,0,0,0,No,0,0,No,0,No,0,,No,No,0,0,0,No,,AIR CARRIER CARGO FACILITY,Yes,No,No,No,No,CHRIS CAFFERTY,CSA,Pouch 340121,Prudhoe Bay,AK,99734,Carrier,"Shipper presented camping gear to ship to BRW.  I asked him if he had any hazmat, fuel, etc.  He said no and also added he didn't have any ammo either.  Upon inspection of shipment, Tris Nausid found 1 box of ammo, 1 empty 8.11oz UN2037 Jet Boil fuel, 1 empty 3.53oz UN2037 Jet Boil fuel, 4 3.53oz UN2037 Jet Boil fuel, 1 7.76oz UN2037 Snow Peak Giga Power Pro Iso, 1 empty 4oz UN1075 MSR, 1 3.9oz UN1075 MSR, and 2 MSR fuel bottles-1 with a small amount of fuel and the other with fumes.",,No,BOX,"Box, wood or fiberboard not specified",BOX,No,,,,,,,0,0,0,0,0,0,0,Yes,No,No,No,No,No,No,No,No,0,Alaska Airlines,US,
Web,No,<a href = https://portal.phmsa.dot.gov/PDFGenerator/getPublicReport/OHMIR_5800-1?INCIDENTID=663116>E-2016050053</A>,A hazardous material incident,2016-05-02,0200,,,BAYONNE,HUDSON,NJ,07002,US,Hook Road,Rail,Loading,IMTT-Bayonne,250 East 22nd Street,Bayonne,NJ,07002,,,US,IMTT-Bayonne,250 East 22nd Street,Bayonne,NJ,07002,US,,,,,,US,,,,,"ETHYL ACRYLATE, STABILIZ","ETHYL ACRYLATE, STABILIZED",,UN1917,3,II,1,LGA,No,,No,,No,,No,Other - Bulk Liquid RC,118,Flange,306,Failed to Operate,,,,,,,0,,0,,0,,0-00-00 00:00:00,,0-00-00 00:00:00,,0,,0,,0,,0,,No,,,,,,0,,0,,0,0,,FALSE,,,,,0,0,,,,Yes,No,No,No,No,No,No,No,No,,,No,Yes,No,0,0,0,0,0,0,No,0,0,0,No,0,No,0,0,0,0,0,No,0,0,No,0,No,0,,No,No,0,0,0,No,,,No,No,No,No,No,NIRAV PATEL,ENVIRONMENTAL COMPLIANCE MANAGER,250 East 22nd Street,Bayonne,NJ,07002,Shipper,"On May 2, 2016 at approximately 2:00 AM, while loading a Ethyl Acrylate Railcar, the IMTT operator noticed a leak on top of the RC flange (Bolted dry disconnect).   The operator immediately stopped loading and notified his supervisor.  Loose bolts on the flange of the RC were tightened only to mitigate immediate situation. The RC was sidetrack for repair.",IMTT-Bayonne contacted the customer of the product to inform them of the incident.,No,CONTAINER,"Container, no description given (do not use if at all possible)",CONT,No,,,,,,,0,0,0,0,0,0,0,No,No,No,No,No,No,No,No,No,0,IMTT-Bayonne LLC,US,
Web,No,<a href = https://portal.phmsa.dot.gov/PDFGenerator/getPublicReport/OHMIR_5800-1?INCIDENTID=663120>E-2016050056</A>,A hazardous material incident,2016-05-03,1255,,,BROKEN ARROW,TULSA,OK,74012,US,2000 West Detroit St,Highway,In Transit,R&L Carriers,2311 W. 29th Street,Muskogee,OK,74401,,,US,Zep Vehicle Care,1709 S Interstate 45 Service Rd,Hutchins,TX,75141,US,,,,,,US,BROKEN ARROW,OKLAHOMA,74012,US,SULFURIC ACID WITH NOT M,SULFURIC ACID WITH NOT MORE THAN 51% ACID,,UN2796,8,II,1,LGA,No,,No,,No,,No,Non-Bulk,104,Body,308,Leaked,519,Inadequate Blocking and Bracing,UN2796,Drum,Plastic,Removable,2.5,LGA,2.5,LGA,1,,0-00-00 00:00:00,,0-00-00 00:00:00,Plastic,0,,0,,0,,0,,No,,,,,,0,,0,,0,0,,FALSE,,,,,0,0,,,,Yes,No,No,No,No,No,No,Yes,No,,,No,No,Yes,0,0,0,6000,0,0,No,0,0,0,No,0,No,0,0,0,0,0,No,0,0,No,0,No,0,,No,No,0,0,0,No,,,No,No,No,No,No,RICHARD FRAKES,PROJECT MANAGER,6 Fairfield Blvd,Ponte Vedra,FL,32082,Other-Project Manager,"It was reported that a driver has called the terminal to report the release. Unknown cause and unknown product leaking in the trailer (LE575). The trailer has 12 boxes (312 lbs) of Potassium Hydroxide (UN1814), 10 non reg material, 8 boxes (201 lbs) of Sulfuric Acid (UN2796). Unknown amount released and is contained to trailer at this time. Once the contractor arrives on site and verifies the product and amount released, any and all reporting requirements will be made.    ERTS has called the driver in an attempt to verify the released material and amount of the release. The driver (David Toland) reported that he entered the trailer to verify the leak. At this time he noticed that the leak was originating from a box labeled Blue Corral PH 11.00. The driver reported that his hands were covered in what was identified as sulfuric acid by his supervisor. ERTS has advised the driver that he needs to seek medical attention as a precautionary measure.     Contractor verified that the release was UN2796 Sulfuric Acid and that about 1 gallon was released to the trailer and asphalt. There were no drains, soils, or waterways impacted by this incident. It was reported that 2 pallets have been impacted and will be disposed of by the contractor. The contractor will re-palatalize the freight on these two pallets. The impacted freight will be removed from the boxes, neutralized, and placed in a salvage drum. The salvage drum will stay on the trailer and shipped on to the next terminal.The cardboard and any damaged freight will be marked as waste and disposed of by the contractor. Both the salvaged product and waste will be labeled as hazardous. The contractor will neutralize the trailer floor and the impacted ground.",,No,CONTAINER,"Container, no description given (do not use if at all possible)",CONT,No,,,,,,,8,0,0,0,0,0,0,No,No,No,No,No,No,No,No,No,6000,ERTS,US,
Web,No,<a href = https://portal.phmsa.dot.gov/PDFGenerator/getPublicReport/OHMIR_5800-1?INCIDENTID=663123>E-2016050057</A>,A hazardous material incident,2016-05-02,1835,,,COLUMBIANA,COLUMBIANA,OH,44408,US,1320 Heck Road,Highway,Unloading,R&L Carriers,1320 Heck Road,Columbiana,OH,44408,,,US,"Addivant USA, Inc",1000 Morgantown Industrial Park,Morgantown,WV,26501,US,,,,,,US,CARSON,CALIFORNIA,90810,US,ENVIRONMENTALLY HAZARDOU,"ENVIRONMENTALLY HAZARDOUS SUBSTANCES, SOLID, N.O.S.",Ultranox 626A,UN3077,9,III,1,SLB,No,,No,,No,,No,Non-Bulk,104,Body,309,Punctured,513,Forklift Accident,UN3077,Bag,Plastic,,44.092458,SLB,44.092458,SLB,2,,0-00-00 00:00:00,,0-00-00 00:00:00,Plastic,0,,0,,0,,0,,No,,,,,,0,,0,,0,0,,FALSE,,,,,0,0,,,,Yes,No,No,No,No,No,No,Yes,No,,,No,No,Yes,0,0,0,3500,0,0,No,0,0,0,No,0,No,0,0,0,0,0,No,0,0,No,0,No,0,,No,No,0,0,0,No,,,No,No,No,No,No,RICHARD FRAKES,PROJECT MANAGER,6 Fairfield Blvd,Ponte Vedra,FL,32082,Other-Project Manager,It was reported that a Terminal worker impacted (2) bags of Ultra Nox 626A (polymer stabilizer) with a forklift releasing about 1 cup of material to the trailer (9342L) floor and a little impact to the dock. Terminal personnel will block the impacted area off to prevent further spread of material. The impacted skid is still on the trailer. Contractors report cleanup is complete and the remaining bags have been re-palatalized and secured for continued transport. Both damaged bags have been transferred into a 55 gal poly drum for salvage and labeled accordingly. Waste generated and staged onsite as pending analysis for eventual waste disposal:  5 gal poly pail containing product sweeping and ppe.,,No,CONTAINER,"Container, no description given (do not use if at all possible)",CONT,No,,,,,,,30,0,0,0,0,0,0,No,No,No,No,No,No,No,No,No,3500,ERTS,US,
Web,No,<a href = https://portal.phmsa.dot.gov/PDFGenerator/getPublicReport/OHMIR_5800-1?INCIDENTID=663133>E-2016050058</A>,Undeclared Shipment with no Release,2016-05-03,2200,,,2600 S 165TH ST,KING,WA,98158,US,,Air,In Transit,Alaska Airlines,2600 S 165th St,Seatac,WA,98158,367920,,US,Aerostream USA Inc,835 S 192nd St St 100,Seattle,WA,98148,US,,,,,,US,FT LAUDERDALE,FLORIDA,33315,US,ETHANOL SOLUTIONS,ETHANOL SOLUTIONS,,UN1170,3,,0,,No,,No,,No,,Yes,Non-Bulk,,,,,,,None,,,,0,,0,,0,,0-00-00 00:00:00,,0-00-00 00:00:00,,0,,0,,0,,0,,No,,,,,,0,,0,,0,0,,FALSE,,,,,0,0,,,,No,No,No,No,No,No,Yes,No,No,,,No,No,No,0,0,0,0,0,0,No,0,0,0,No,0,No,0,0,0,0,0,No,0,0,No,0,No,0,,No,No,0,0,0,No,,AIR CARRIER CARGO FACILITY,Yes,No,No,No,No,ANDY SAGER,CARGO OPERATIONS SUPERVISOR,2600 S 165th St,Seattle,WA,98158,Carrier,"During the screening process of AWB 3077-3923 it was discovered that the shipment contained several regulated DG's including UN1170 Ethanol, Flammable Aerosol, UN3082 Flammable sealant and Isopropyl Alcohol. Shipment was placed in the hazmat holding area awaiting further inspection. There were no markings on the outside of the shipments to notify that the shipment contained DG.",,No,CONTAINER,"Container, no description given (do not use if at all possible)",CONT,No,,,,,,,0,0,0,0,0,0,0,Yes,No,No,No,No,No,No,No,No,0,Alaska Airlines,US,
Web,No,<a href = https://portal.phmsa.dot.gov/PDFGenerator/getPublicReport/OHMIR_5800-1?INCIDENTID=663203>E-2016050067</A>,A hazardous material incident,2016-05-03,0255,,,DALLAS,DALLAS,TX,75211,US,2831 S. Walton Walker blvd.,Highway,In Transit,R&L Carriers,600 Gillam Road,Wilmington,OH,45177,675995,,US,Zep Sales & Service,525 Centre Park Blvd,Desoto,TX,75115,US,,,,,,US,HOUSTON,TEXAS,77047,US,"CORROSIVE LIQUIDS, TOXIC","CORROSIVE LIQUIDS, TOXIC, N.O.S.",,UN2922,8,II,1,LGA,No,,No,,No,,No,Non-Bulk,104,Body,309,Punctured,513,Forklift Accident,,Box,Plastic,,1,LGA,1,LGA,1,,0-00-00 00:00:00,,0-00-00 00:00:00,Plastic,0,,0,,0,,0,,No,,,,Can,Plastic,0,,0,,0,0,,FALSE,,,,,0,0,,,,Yes,No,No,No,No,No,No,Yes,No,,,No,No,Yes,0,0,0,0,3500,0,No,0,0,0,No,0,No,0,0,0,0,0,No,0,0,No,0,No,0,,No,No,0,0,0,No,,,No,No,No,No,No,STEVE HAMSKI,PROJECT MANAGER,"6001 Cochran Road, Suite 300",Solon,OH,44139,Other-Agent for responsible pa,"This incident pertains to a release of a UN2922 Corrosive liquid, poisonous, n.o.s. Approximately 1 gallon of material released from (1) - 1 gallon plastic container due to a forklift puncture during loading operations. The release impacted a portion of a concrete dock floor. The release duration was immediate. An environmental service contractor cleaned up the released material in accordance with local, state, and federal regulations.",,No,BOX,"Box, wood or fiberboard not specified",BOX,No,,,,,,,8,0,0,0,0,0,0,No,No,No,No,No,No,No,No,No,3500,Emergency Response and Training Solutions,US,
