Report Submission Source,Multiple Rows Per Incident,Report Number,Report Type,Date Of Incident,Time Of Incident,NRC Report Number,Federal Dot Report Number,Incident City,Incident County,Incident State,Incident Postal Code,Incident Country,Incident Route,Mode Of Transportation,Transportation Phase,Carrier Reporter Name,Carrier Reporter Street Name,Carrier Reporter City,Carrier Reporter State,Carrier Reporter Postal Code,Carrier Reporter Fed Dot Id,Carrier Reporter Hazmat Reg Id,Carrier Reporter Country,Shipper Name,Shipper Street Name,Shipper City,Shipper State,Shipper Postal Code,Shipper Country,Shipper Waybill Shipping Paper,Shipper Hazmat Registration Id,Origin City,Origin State,Origin Postal Code,Origin Country,Destination City,Destination State,Destination Postal Code,Destination Country,Commodity Short Name,Commodity Long Name,Technical Trade Name,Identification Number,Hazardous Class,Packing Group,Quantity Released,Unit Of Measure,Hazmat Waste Indicator,Hazmat Waste Epa Number,Toxic By Inhalation Ind,Tih Hazard Zone,Material Shipment Approval Ind,Material Shipment Approval Nbr,Undeclared Hazmat Shipment Ind,Packaging Type,What Failed Code,What Failed Description,How Failed Code,How Failed Description,Failure Cause Code,Failure Cause Description,Identification Markings,Cont1 Packaging Type,Cont1 Material Of Construction,Cont1 Head Type,Cont1 Package Capacity,Cont1 Package Capacity Uom,Cont1 Package Amount,Cont1 Package Amount Uom,Cont1 Pkg Shipment Nbr Failed,Cont1 Package Manufacturer,Cont1 Pkg Manufacturer Date,Cont1 Package Serial Number,Cont1 Package Last Test Date,Cont1 Material Of Construction,Cont1 Pkg Dsign Pressure Rpted,Cont1 Dsign Pressure Uom Rpted,Cont1 Pkg Shell Thickness Rptd,Cont1 Shell Thickness Uom Rptd,Cont1 Head Thickness Reported,Cont1 Head Thickness Uom Rpted,Cont1 Pkg Srvc Pressure Rpted,Cont1 Srvc Pressure Uom Rpted,Cont1 Valve Or Device Fail Ind,Cont1 Valve Or Device Type,Cont1 Val Device Manufacturer,Cont1 Valve Or Device Model,Cont2 Package Type,Cont2 Material Of Construction,Cont2 Package Capacity,Cont2 Capacity Uom Reported,Cont2 Package Amount,Cont2 Package Amount Uom,Cont2 Pkg Number In Shipment,Cont2 Pkg Shipment Nbr Failed,Ram Package Category,Ram Package Certification,Ram Package Certification Nbr,Ram Nuclide S Present,Ram Transport Index,Ram Uom,Ram Activity,Ram Activity Rpted,Ram Uom Rpted,Ram Activity Uom,Ram Material Safety Index,Spillage Result Ind,Fire Result Ind,Explosion Result Ind,Water Sewer Result Ind,Gas Dispersion Result Ind,Environmental Damage Result,No Release Result Ind,Other Cleanup Ind,Fire Ems Report Ind,Fire Ems Ems Report Nbr,Police Report Nbr,Police Report Ind,In House Cleanup Ind,Damage More Than 500,Material Loss,Carrier Damage,Property Damage,Response Cost,Remediation Cleanup Cost,Damage Other Old Form,Hazmat Fatality Indicator,Hazmat Fatalities Employees,Hazmat Fatalities Responders,Hazmat Fatality General Public,Non Hazmat Fatality Indicator,Non Hazmat Fatalities,Hazmat Injury Indicator,Hazmat Hospitalized Employees,Hazmat Hospitalized Responders,Hazmat Hospitalized Gen Public,Hazmat Nonhosp Employees,Hazmat Nonhosp General Public,Evacuation Indicator,Total Evacuation Hours,Public Evacuated,Major Artery Closed,Major Artery Hours Closed,Material Involved In Accident,Estimated Speed,Weather Conditions,Vehicle Overturn,Vehicle Left Roadway Track,Total Evacuated,Total Hazmat Fatalities,Total Hazmat Injuries,Passenger Aircraft Indicator,Cargo Passenger Baggage Ind,Incident Occurrence,Shipphase Non Transported Ind,Shipphase Air First Flight Ind,Shipphase Air Subflight Ind,Shipphase Init Transport Ind,Shipphase Transfer Indicator,Contact Name,Contact Title,Contact Street,Contact City,Contact State,Contact Postal Code,Preparer Of Incident Report,Description Of Events,Recommendations Actions Taken,Serious Incident Ind,General Package Type,Container Description,Container Code,Bulk Incident Indicator,Federal Dot Agency Name,Incident Non Us State,Carrier Reporter Non Us State,Shipper Non Us State,Origin Non Us State,Destination Non Us State,Cont1 Pkg Number In Shipment,Hazmat Hospitalized Old Form,Total Hazmat Hosp Injuries,Hazmat Nonhosp Employees,Hazmat Nonhosp Responders,Hazmat Nonhosp Old Form,Employees Evacuated,Undeclared Shipment,Hmis Serious Fatality,Hmis Serious Injury,Hmis Serious Flight Plan,Hmis Serious Evacuations,Hmis Serious Major Artery,Hmis Serious Bulk Release,Hmis Serious Marine Pollutant,Hmis Serious Radioactive,Total Amount Of Damages,Contact Business Name,Contact Country,Contact Non Us State
XML,No,<a href = https://portal.phmsa.dot.gov/PDFGenerator/getPublicReport/OHMIR_5800-1?INCIDENTID=2184641>X-2023060058</A>,Undeclared Shipment with no Release,2023-06-01,2108,,,ANCHORAGE,ANCHORAGE,AK,99502,US,6200 LOCKHEED,Air,In Transit,UNITED PARCEL SERVICE CO.,1400 N HURSTBOURNE PKWY,LOUISVILLE,KY,40223-4017,21800,,US,WPAT,8230 BOONE BLVD STE 405,VIENNA,VA,22182,US,1Z1HET130400005816,,,,,US,,,,,LITHIUM ION BATTERIES,LITHIUM ION BATTERIES INCLUDING LITHIUM ION POLYMER BATTERIES,,UN3480,9,,0,,No,,No,,No,,Yes,Non-Bulk,,,,,,,,Box,Fiberboard,,13,SLB,13,SLB,0,,0-00-00 00:00:00,,0-00-00 00:00:00,Fiberboard,0,,0,,0,,0,,No,,,,,,0,,0,,0,0,,FALSE,,,,,0,0,,,,No,No,No,No,No,No,Yes,No,No,,,No,No,No,0,0,0,0,0,0,No,0,0,0,No,0,No,0,0,0,0,0,No,0,0,No,0,No,0,,No,No,0,0,0,No,,AIR CARRIER CARGO FACILITY,No,Yes,Yes,No,No,TIM ROGERS,AIR DANGEROUS GOODS SENIOR MANAGER,6406 Grade Lane WFF West Mezzanine,LOUISVILLE,KY,40213,Carrier,"AIR PACKAGE SHIPPING FROM USA TO CHINA WAS STOPPED IN ANCHORAGE, ALASKA. THERMAL LABEL DESCRIPTION IS CAR JUMP STARTER. INVOICE DESCRIPTION IS 1 BOX CAR JUMP STARTER VALUED AT 50.00 USD. CONTENT INSPECTION REVEALS EIGHT JUMP STARTERS AND PORTABLE POWER BANKS. ONE INNER BOX HAS A PREPRINTED UN3480 LITHIUM BATTERY MARK. OUTER BOX IS A SMALL HOME DEPOT BOX WITH NO DANGEROUS GOODS MARKS OR LABELS APPLIED.",NO COMMENTS PROVIDED,No,CONTAINER,"Container, no description given (do not use if at all possible)",CONT,No,,,,,,,1,0,0,0,0,0,0,Yes,No,No,No,No,No,No,No,No,0,United Parcel Service Co.,US,
XML,No,<a href = https://portal.phmsa.dot.gov/PDFGenerator/getPublicReport/OHMIR_5800-1?INCIDENTID=2184653>X-2023060059</A>,A hazardous material incident,2023-06-01,0750,,,MEMPHIS,SHELBY,TN,38118,US,N/A,Air,Loading,FEDERAL EXPRESS CORPORATION,3670 HACKS CROSS RD G,MEMPHIS,TN,38125-8800,462336,061118550166A,US,"ENCAPSYS, LLC","ENCAPSYS, LLC",PORTAGE,WI,53901,US,,061118550166A,,,,US,,,,,ENVIRONMENTALLY HAZARDOU,"ENVIRONMENTALLY HAZARDOUS SUBSTANCES, LIQUID, N.O.S.","(HEXAHYDRO-METHANOINDENYL PROPIONATE, HEXYL SALICYLATE)",UN3082,9,III,0.79254,LGA,No,,No,,No,,No,Non-Bulk,129,Inner Receptacle,308,Leaked,515,Human Error,4G,Box,Fiberboard,,0,,0,,0,,0-00-00 00:00:00,,0-00-00 00:00:00,Fiberboard,0,,0,,0,,0,,No,,,,Can,Plastic,20,LLT,18,LLT,1,1,,FALSE,,,,,0,0,,,,Yes,No,No,No,No,No,No,No,No,,,No,Yes,No,0,0,0,0,0,0,No,0,0,0,No,0,No,0,0,0,0,0,No,0,0,No,0,No,0,,No,No,0,0,0,No,,AIR CARRIER CARGO FACILITY,No,Yes,No,No,No,B FLEMING,CORPORATE SAFETY - DANGEROUS GOODS ADMINISTRATION,3670 Hacks Cross Rd,MEMPHIS,TN,38125,Carrier,A class 9 shipment was discovered leaking at the Northeast input at the Memphis Hub. While investigating the package the spill agent found that the cap on the lid was loose causing the contents to spill inside of the fiberboard box. All contents were placed into a steel salvage package and the shipper was contacted for an amended declaration for movement.,NO COMMENTS PROVIDED,No,BOX FIBER,Fiberboard box or carton,BOX FBR,No,,,,,,,0,0,0,0,0,0,0,No,No,No,No,No,No,No,No,No,0,FedEx Express Corporation,US,
XML,No,<a href = https://portal.phmsa.dot.gov/PDFGenerator/getPublicReport/OHMIR_5800-1?INCIDENTID=2184718>X-2023060065</A>,Undeclared Shipment with no Release,2023-06-02,0145,,,LOUISVILLE,JEFFERSON,KY,40213,US,911 GRADE LANE,Air,In Transit,UNITED PARCEL SERVICE,55 GLENLAKE PKWY,ATLANTA,GA,30328-3498,21800,,US,PLANTA AT HOME (US),850 COMMERCE ST,MIAMI BEACH,FL,33139,US,1Z25E9F10192269801,,,,,,DIXON,ILLINOIS,61021,US,"CARBON DIOXIDE, SOLID OR","CARBON DIOXIDE, SOLID OR DRY ICE",,UN1845,9,,0,,No,,No,,No,,Yes,Non-Bulk,,,,,,,,Box,Fiberboard,,10,SLB,10,SLB,0,,0-00-00 00:00:00,,0-00-00 00:00:00,Fiberboard,0,,0,,0,,0,,No,,,,,,0,,0,,0,0,,FALSE,,,,,0,0,,,,No,No,No,No,No,No,Yes,No,No,,,No,No,No,0,0,0,0,0,0,No,0,0,0,No,0,No,0,0,0,0,0,No,0,0,No,0,No,0,,No,No,0,0,0,No,,SORT CENTER,No,Yes,No,No,No,TIM ROGERS,AIR DANGEROUS GOODS SENIOR MANAGER,6406 Grade Lane WFF West Mezzanine,LOUISVILLE,KY,40213,Carrier,"UPON INSPECTION OF TWO WET BOXES, RESPONDER DISCOVERED THESE TO BE UNDECLARED DRY ICE PACKAGES WITH CONDENSATION FORMING ON THE OUTSIDE. UPON INSPECTION OF THE INNER CONTENTS DISCOVERED APPROXIMATELY FIVE POUNDS OF DRY ICE COOLING PLANT BASED BURGERS. INNER FLAPS OF THE BOXES HAVE A RED STICKER MARKED PLANTA, CAUTION - DRY ICE - AVOID CONTACT WITH SKIN AND EYES. THESE MARKINGS WERE FOLDED INCORRECTLY SO THEY WERE ONLY VISIBLE WHEN THE BOXES WERE OPENED. THERE WERE NO VISIBLE DRY ICE MARKS OR LABELS ON THE OUTER BOXES. THERE ARE VISIBLE RED STICKERS STATING PLANTA PERISHABLE AND REFRIGERATE UPON ARRIVAL. ADDITIONAL TRACKING NUMBER TO ANOTHER CONSIGNEE IN THE USA IS 1Z25E9F10193762614.","""NO COMMENT PROVIDED""",No,CONTAINER,"Container, no description given (do not use if at all possible)",CONT,No,,,,,,,2,0,0,0,0,0,0,Yes,No,No,No,No,No,No,No,No,0,United Parcel Service Co.,US,
Web,No,<a href = https://portal.phmsa.dot.gov/PDFGenerator/getPublicReport/OHMIR_5800-1?INCIDENTID=2185194>E-2023060127</A>,A hazardous material incident,2023-06-01,1800,,,LAREDO,WEBB,TX,78045,US,1010 Beltway Parkway,Highway,In Transit,RANGER LANDSTAR INC,13410 SUTTON PARK DR S,JACKSONVILLE,FL,32224-5270,241572,052720600004CE,US,OCI ALABAMA LLC,1455 RED HAT RD,DECATUR,AL,35601-7588,US,,,,,,US,LAREDO,TEXAS,78045,US,SODIUM CARBONATE PEROXHY,SODIUM CARBONATE PEROXHYDRATE,Provox,UN3378,5.1,II,0.1,SLB,No,,No,,No,,No,Non-Bulk,,,,,,,5H,Bag,Plastic,,1500,SLB,1500,SLB,1,,0-00-00 00:00:00,,0-00-00 00:00:00,Plastic,0,,0,,0,,0,,No,,,,,,0,,0,,0,0,,FALSE,,,,,0,0,,,,Yes,No,No,No,No,No,No,Yes,No,,,No,Yes,Yes,0,0,0,0,7500,0,No,0,0,0,No,0,No,0,0,0,0,0,No,0,0,No,0,No,0,,No,No,0,0,0,No,,,No,No,No,No,No,AMY PARKS,ENVIRONMENTAL MANAGER,6001 COCHRAN RD STE 300,SOLON,OH,44139-3302,Other-Agent for carrier,"On June 2, 2023, at  1544ET, Emergency Response and Training Solutions (ERTS) was contacted by Landstar personnel in Laredo, Texas regarding a load shift in transit.  Contractors were dispatched to resecure a load of 21 1500-pound supersacks of Provox (Sodium carbonate peroxyhydrate, 5.1, II, UN3378) There was no product release during this event, and thus no waste was generated.",NO COMMENTS PROVIDED.,No,CONTAINER,"Container, no description given (do not use if at all possible)",CONT,No,,,,,,,21,0,0,0,0,0,0,No,No,No,No,No,No,No,No,No,7500,EMERGENCY RESPONSE AND TRAININGSOLUTIONS,US,
Web,No,<a href = https://portal.phmsa.dot.gov/PDFGenerator/getPublicReport/OHMIR_5800-1?INCIDENTID=2185205>E-2023060136</A>,A hazardous material incident,2023-06-05,1915,1369228,,WALBRIDGE,WOOD,OH,43465,US,239 W Union,Rail,In Transit,"CSX TRANSPORTATION, INC.",500 WATER ST,JACKSONVILLE,FL,32202-4445,,050520550063CE,US,THE LUBRIZOL CORPORATION,155 FREEDOM RD,PAINESVILLE,OH,44077-1234,US,690526,,,,,US,BORGER,TEXAS,79007,US,"FLAMMABLE LIQUIDS, N.O.S.","FLAMMABLE LIQUIDS, N.O.S.",TERT-NONANETHIOL,UN1993,3,III,0.007813,LGA,No,,No,,No,,No,Tank Car,153,Vacuum Relief Valve,313,Vented,508,Defective Component or Device,DOT111A100W1,,"128B - AAR TC128, Gr. B",,27320,LGA,5,LGA,1,Chevron Phillips Chemical,2005-08-01 00:00:00,0009055618,2016-05-11 00:00:00,"128B - AAR TC128, Gr. B",100,PSI,0.438,INCH,0.469,INCH,0,,No,Vac Relief Valve,Salco,VVN25S4112A,,,0,,0,,0,0,,FALSE,,,,,0,0,,,,No,No,No,No,Yes,No,No,Yes,No,,,No,No,Yes,0,0,0,5000,500,0,No,0,0,0,No,0,No,0,0,0,0,0,No,0,0,No,0,No,0,,No,No,0,0,0,No,,,No,No,No,No,No,JOSEPH MCCANN,DIRECTOR OF HAZARDOUS MATERIALS,500 WATER ST,JACKSONVILLE,FL,32202-4423,Carrier,"On June 4, 2023, at 1915 hours, personnel in the CSXT Walbridge, OH Yard discovered a strong odor emitting from CPCX 205191, a residue tank car of Combustible Liquid, N.O.S. The car was isolated and the shipper, Lubrizol, was notified via CHEMTREC (Report #2023-0605-00294).  EnviroServe, a CSXT emergency response contractor, was dispatched to the scene and found the odor was emitting from a faulty Vacuum Relief Valve (VRV). The issue was identified and corrective actions were communicated to the shipper’s representative- Joe Eskra (440-364-9372, joe.eskra@lubrizol.com).  Contractor personnel removed the faulty VRV and secured the opening with a pipe plug.  The car was held at the CSX Walbridge yard pending a One Time Movement Approval (OTMA) from the FRA.",NO COMMENTS PROVIDED,No,,,,No,,,,,,,1,0,0,0,0,0,0,No,No,No,No,No,No,No,No,No,5500,CSX Transportation,US,
Web,No,<a href = https://portal.phmsa.dot.gov/PDFGenerator/getPublicReport/OHMIR_5800-1?INCIDENTID=2185234>E-2023060144</A>,A hazardous material incident,2023-06-01,0000,,,Des Moines,POLK,IA,50313,US,4801 NE 14th ST,Highway,In Transit,"CLEAN HARBORS ENVIRONMENTAL SERVICES, INC.",42 LONGWATER DR,NORWELL,MA,02061-1612,180743,060320550422CE,US,Koopers INC,3900 South Laramie,Cicero,IL,60804,US,018404347FLE,,DOLTON,IL,60419,US,,,,,"HAZARDOUS WASTE, LIQUID,","HAZARDOUS WASTE, LIQUID, N.O.S.","Refined Chemical Oil Containing Benzene, Cresol",NA3082,9,III,0.001953,LGA,Yes,018404347FLE,No,,No,,No,Non-Bulk,,,,,,,1A,Drum,Steel,Non-Removable,0,,0,,0,,0-00-00 00:00:00,,0-00-00 00:00:00,Steel,0,,0,,0,,0,,No,,,,,,0,,0,,0,0,,FALSE,,,,,0,0,,,,Yes,No,No,No,No,No,No,No,No,,,No,Yes,No,0,0,0,0,0,0,No,0,0,0,No,0,No,0,0,0,0,0,No,0,0,No,0,No,0,,No,No,0,0,0,No,,,No,No,No,No,No,JAMES LYNN,,,,,,Carrier,Driver noticed residue on outside of drum when stopped to check his load in transit. He noticed some liquid residue on outside of container and called it in. The Cleanharbors response team was sent out to conduct the clean up. They used absorbent wags to wipe the residue off the drum while wearing the proper PPE and disposed of them in a properly labeled container for disposal. The drum ring was tightened to prevent anymore spillage.,Retraining for container closure procedure per manufacture specifications.,No,,,,No,,,,,,,0,0,0,0,0,0,0,No,No,No,No,No,No,No,No,No,0,,US,
XML,No,<a href = https://portal.phmsa.dot.gov/PDFGenerator/getPublicReport/OHMIR_5800-1?INCIDENTID=2185236>X-2023060364</A>,Undeclared Shipment with no Release,2023-06-05,2326,,,SOMERVILLE,MIDDLESEX,MA,02143,US,43 THIRD AVENUE,Highway,In Transit,UNITED PARCEL SERVICE,55 GLENLAKE PKWY,ATLANTA,GA,30328-3498,21800,,US,JAJU PIEROGI,271 WESTERN AVENUE,LYNN,MA,01904,US,1ZA75Y171321362282,,,,,,IOWA CITY,IOWA,52246,US,"CARBON DIOXIDE, SOLID OR","CARBON DIOXIDE, SOLID OR DRY ICE",,UN1845,9,,0,,No,,No,,No,,Yes,Non-Bulk,,,,,,,,Box,Fiberboard,,15,SLB,15,SLB,0,,0-00-00 00:00:00,,0-00-00 00:00:00,Fiberboard,0,,0,,0,,0,,No,,,,,,0,,0,,0,0,,FALSE,,,,,0,0,,,,No,No,No,No,No,No,Yes,No,No,,,No,No,No,0,0,0,0,0,0,No,0,0,0,No,0,No,0,0,0,0,0,No,0,0,No,0,No,0,,No,No,0,0,0,No,,,No,No,No,No,No,LAUREN CAMERON,DANGEROUS GOODS SPECIALIST,55 Glenlake Parkway NE,ATLANTA,GA,30328,Carrier,"RESPONDED TO SIX PACKAGES THAT WERE COLD TO THE TOUCH. UPON INSPECTION OF THE CONTENTS DISCOVERED APPROXIMATELY FIVE POUNDS OF DRY ICE PELLETS COOLING FOOD. THERE ARE NO DANGEROUS GOODS MARKS OR LABELS ON THE OUTER BOXES TO INDICATE DRY ICE WAS BEING SHIPPED. OUTER BOX HAS HANDWRITTEN MARKING OF KEEP FROZEN. ADDITIONAL TRACKING NUMBERS TO OTHER CONSIGNEES IN THE USA ARE 1ZA75Y171325221515, 1ZA75Y171315199864, 1ZA75Y171325746235, 1ZA75Y171335397371 AND 1ZA75Y171307390457. THESE PACKAGES HAVE NOT BEEN ACCEPTED FOR AIR OR TRANSPORTED IN THE AIR BY UNITED PARCEL SERVICE CO. THE PACKAGES WERE SHIPPED FROM MA USING UPS ACCOUNT NUMBER A75Y17, VNDR, 2323 BROADWAY 207, OAKLAND CA 94612.",NO COMMENT PROVIDED,No,CONTAINER,"Container, no description given (do not use if at all possible)",CONT,No,,,,,,,6,0,0,0,0,0,0,Yes,No,No,No,No,No,No,No,No,0,United Parcel Service,US,
XML,No,<a href = https://portal.phmsa.dot.gov/PDFGenerator/getPublicReport/OHMIR_5800-1?INCIDENTID=2185253>X-2023060365</A>,A hazardous material incident,2023-06-02,0605,,,MEMPHIS,SHELBY,TN,38118,US,N/A,Air,In Transit,FEDERAL EXPRESS CORPORATION,3670 HACKS CROSS RD G,MEMPHIS,TN,38125-8800,462336,061118550166A,US,Patcham (FZC),P.O.Box 7753 Saif Zone Sharja,Sharjah,,30000,XX,,061118550166A,,,,US,FAIRFIELD,NEW JERSEY,07004,US,"FLAMMABLE LIQUIDS, N.O.S.","FLAMMABLE LIQUIDS, N.O.S.","XYLENES, ISOBUTANOL(ISOBUTYL ALCOHOL) MIXTURE",UN1993,3,III,0.13209,LGA,No,,No,,No,,No,Non-Bulk,161,Weld or Seam,308,Leaked,516,"Impact with Sharp or Protruding Object (e.g., nails)",3A,Jerrican,Steel,,7.13286,LGA,6.6045,LGA,1,,0-00-00 00:00:00,,0-00-00 00:00:00,Steel,0,,0,,0,,0,,No,,,,Can,Metal (any type),27,LLT,25,LLT,1,1,,FALSE,,,,,0,0,,,,Yes,No,No,No,No,No,No,No,No,,,No,Yes,No,0,0,0,0,0,0,No,0,0,0,No,0,No,0,0,0,0,0,No,0,0,No,0,No,0,,No,No,0,0,0,No,,AIR CARRIER CARGO FACILITY,No,No,No,No,Yes,B FLEMING,CORPORATE SAFETY - DANGEROUS GOODS ADMINISTRATION,3670 Hacks Cross Rd,MEMPHIS,TN,38125,Carrier,A shipment was discovered leaking in the dangerous goods building at the Memphis hub. The spill agent discovered that a steel drum in the overpack had a damaged chime causing a release. All contents were placed into a steel salvage package and the shipper will be contacted for an amended declaration for movement.,NO COMMENTS PROVIDED,No,DRUM METAL,"Metal pail, open head, capacity 10 gallons or less",PAIL MTL,No,,,,ZZ,,,3,0,0,0,0,0,0,No,No,No,No,No,No,No,No,No,0,FedEx Express Corporation,US,
XML,No,<a href = https://portal.phmsa.dot.gov/PDFGenerator/getPublicReport/OHMIR_5800-1?INCIDENTID=2185254>X-2023060366</A>,A hazardous material incident,2023-06-06,0538,,,MEXICO,AUDRAIN,,,MX,AV. UNO NO. 9,Air,Loading,FEDERAL EXPRESS CORPORATION,3670 HACKS CROSS RD G,MEMPHIS,TN,38125-8800,462336,061118550166A,US,PPG AEROSPACE,3330 TOWN POINT DRIVE NW,KENNESAW,GA,30144,US,,061118550166A,,,,US,HUNTSVILLE,ALABAMA,35801,US,PAINT RELATED MATERIAL I,"PAINT RELATED MATERIAL INCLUDING PAINT THINNING, DRYING, REMOVING, OR REDUCING COMPOUND",,UN1263,3,II,0.079251,LGA,No,,No,,No,,No,Non-Bulk,104,Body,309,Punctured,511,Dropped,4G,Box,Fiberboard,,3.17016,LGA,2.6418,LGA,1,,0-00-00 00:00:00,,0-00-00 00:00:00,Fiberboard,0,,0,,0,,0,,No,,,,Can,Metal (any type),5,LLT,5,LLT,1,1,,FALSE,,,,,0,0,,,,Yes,No,No,No,No,No,No,No,No,,,No,Yes,No,0,0,0,0,0,0,No,0,0,0,No,0,No,0,0,0,0,0,No,0,0,No,0,No,0,,No,No,0,0,0,No,,AIR CARRIER CARGO FACILITY,No,No,No,No,Yes,B FLEMING,CORPORATE SAFETY - DANGEROUS GOODS ADMINISTRATION,3670 Hacks Cross Rd,MEMPHIS,TN,38125,Carrier,A Leaking class 3 package was discovered in the dangerous goods building at the Memphis Hub. The spill agent was informed that the fiberboard box was dropped during while unloading. The fiberboard box contained two metal jerrycans packaged in a plastic bag with bubble wrap for dunnage. One if the jerrycans had a puncture in the side wall of the can. All contents were placed into a steel salvage package and the shipper was contacted for an amended declaration for movement.,No comments provided,No,BOX FIBER,Fiberboard box or carton,BOX FBR,No,,ZZ,,,,,2,0,0,0,0,0,0,No,No,No,No,No,No,No,No,No,0,FedEx Express Corporation,US,
XML,No,<a href = https://portal.phmsa.dot.gov/PDFGenerator/getPublicReport/OHMIR_5800-1?INCIDENTID=2185267>X-2023060367</A>,Undeclared Shipment with no Release,2023-06-05,1622,,,PITTSFIELD,BERKSHIRE,MA,01201,US,N/A,Highway,Unloading,FEDERAL EXPRESS CORPORATION,3670 HACKS CROSS RD G,MEMPHIS,TN,38125-8800,462336,061118550166A,US,Crime Safety Tips,3357 BARHAM BLVD,LOS ANGELES,CA,90068,US,,061118550166A,,,,US,BENNINGTON,VERMONT,05201,US,"AEROSOLS, NON-FLAMMABLE,","AEROSOLS, NON-FLAMMABLE, (EACH NOT EXCEEDING 1 L CAPACITY)",NA,UN1950,2.2,I,0,,No,,No,,No,,Yes,Other - Other,,,,,,,N/A,,,,2.204623,SLB,2.204623,SLB,0,,0-00-00 00:00:00,,0-00-00 00:00:00,,0,,0,,0,,0,,No,,,,,,0,,0,,0,0,,FALSE,,,,,0,0,,,,No,No,No,No,No,No,Yes,No,No,,,No,No,No,0,0,0,0,0,0,No,0,0,0,No,0,No,0,0,0,0,0,No,0,0,No,0,No,0,,No,No,0,0,0,No,,,No,No,No,No,No,J EAVES,CORPORATE SAFETY - DANGEROUS GOODS ADMINISTRATION,3670 Hacks Cross Rd,MEMPHIS,TN,38125,Carrier,"On June 6th, during the AM sort the station discovered an open FedEx envelope that contained 2 aerosol bottles of pepper spray.  There were no indications on the outside of the package that shows this contained any dangerous goods.  DG Admin advised  then to hold the shipment until further disposition.",no comments provided,No,CONTAINER,"Container, no description given (do not use if at all possible)",CONT,No,,,,,,,1,0,0,0,0,0,0,Yes,No,No,No,No,No,No,No,No,0,FedEx Express Corporation,US,
