Report Submission Source,Multiple Rows Per Incident,Report Number,Report Type,Date Of Incident,Time Of Incident,NRC Report Number,Federal Dot Report Number,Incident City,Incident County,Incident State,Incident Postal Code,Incident Country,Incident Route,Mode Of Transportation,Transportation Phase,Carrier Reporter Name,Carrier Reporter Street Name,Carrier Reporter City,Carrier Reporter State,Carrier Reporter Postal Code,Carrier Reporter Fed Dot Id,Carrier Reporter Hazmat Reg Id,Carrier Reporter Country,Shipper Name,Shipper Street Name,Shipper City,Shipper State,Shipper Postal Code,Shipper Country,Shipper Waybill Shipping Paper,Shipper Hazmat Registration Id,Origin City,Origin State,Origin Postal Code,Origin Country,Destination City,Destination State,Destination Postal Code,Destination Country,Commodity Short Name,Commodity Long Name,Technical Trade Name,Identification Number,Hazardous Class,Packing Group,Quantity Released,Unit Of Measure,Hazmat Waste Indicator,Hazmat Waste Epa Number,Toxic By Inhalation Ind,Tih Hazard Zone,Material Shipment Approval Ind,Material Shipment Approval Nbr,Undeclared Hazmat Shipment Ind,Packaging Type,What Failed Code,What Failed Description,How Failed Code,How Failed Description,Failure Cause Code,Failure Cause Description,Identification Markings,Cont1 Packaging Type,Cont1 Material Of Construction,Cont1 Head Type,Cont1 Package Capacity,Cont1 Package Capacity Uom,Cont1 Package Amount,Cont1 Package Amount Uom,Cont1 Pkg Shipment Nbr Failed,Cont1 Package Manufacturer,Cont1 Pkg Manufacturer Date,Cont1 Package Serial Number,Cont1 Package Last Test Date,Cont1 Material Of Construction,Cont1 Pkg Dsign Pressure Rpted,Cont1 Dsign Pressure Uom Rpted,Cont1 Pkg Shell Thickness Rptd,Cont1 Shell Thickness Uom Rptd,Cont1 Head Thickness Reported,Cont1 Head Thickness Uom Rpted,Cont1 Pkg Srvc Pressure Rpted,Cont1 Srvc Pressure Uom Rpted,Cont1 Valve Or Device Fail Ind,Cont1 Valve Or Device Type,Cont1 Val Device Manufacturer,Cont1 Valve Or Device Model,Cont2 Package Type,Cont2 Material Of Construction,Cont2 Package Capacity,Cont2 Capacity Uom Reported,Cont2 Package Amount,Cont2 Package Amount Uom,Cont2 Pkg Number In Shipment,Cont2 Pkg Shipment Nbr Failed,Ram Package Category,Ram Package Certification,Ram Package Certification Nbr,Ram Nuclide S Present,Ram Transport Index,Ram Uom,Ram Activity,Ram Activity Rpted,Ram Uom Rpted,Ram Activity Uom,Ram Material Safety Index,Spillage Result Ind,Fire Result Ind,Explosion Result Ind,Water Sewer Result Ind,Gas Dispersion Result Ind,Environmental Damage Result,No Release Result Ind,Other Cleanup Ind,Fire Ems Report Ind,Fire Ems Ems Report Nbr,Police Report Nbr,Police Report Ind,In House Cleanup Ind,Damage More Than 500,Material Loss,Carrier Damage,Property Damage,Response Cost,Remediation Cleanup Cost,Damage Other Old Form,Hazmat Fatality Indicator,Hazmat Fatalities Employees,Hazmat Fatalities Responders,Hazmat Fatality General Public,Non Hazmat Fatality Indicator,Non Hazmat Fatalities,Hazmat Injury Indicator,Hazmat Hospitalized Employees,Hazmat Hospitalized Responders,Hazmat Hospitalized Gen Public,Hazmat Nonhosp Employees,Hazmat Nonhosp General Public,Evacuation Indicator,Total Evacuation Hours,Public Evacuated,Major Artery Closed,Major Artery Hours Closed,Material Involved In Accident,Estimated Speed,Weather Conditions,Vehicle Overturn,Vehicle Left Roadway Track,Total Evacuated,Total Hazmat Fatalities,Total Hazmat Injuries,Passenger Aircraft Indicator,Cargo Passenger Baggage Ind,Incident Occurrence,Shipphase Non Transported Ind,Shipphase Air First Flight Ind,Shipphase Air Subflight Ind,Shipphase Init Transport Ind,Shipphase Transfer Indicator,Contact Name,Contact Title,Contact Street,Contact City,Contact State,Contact Postal Code,Preparer Of Incident Report,Description Of Events,Recommendations Actions Taken,Serious Incident Ind,General Package Type,Container Description,Container Code,Bulk Incident Indicator,Federal Dot Agency Name,Incident Non Us State,Carrier Reporter Non Us State,Shipper Non Us State,Origin Non Us State,Destination Non Us State,Cont1 Pkg Number In Shipment,Hazmat Hospitalized Old Form,Total Hazmat Hosp Injuries,Hazmat Nonhosp Employees,Hazmat Nonhosp Responders,Hazmat Nonhosp Old Form,Employees Evacuated,Undeclared Shipment,Hmis Serious Fatality,Hmis Serious Injury,Hmis Serious Flight Plan,Hmis Serious Evacuations,Hmis Serious Major Artery,Hmis Serious Bulk Release,Hmis Serious Marine Pollutant,Hmis Serious Radioactive,Total Amount Of Damages,Contact Business Name,Contact Country,Contact Non Us State
Paper,No,<a href = https://portal.phmsa.dot.gov/PDFGenerator/getPublicReport/OHMIR_5800-1?INCIDENTID=382287>I-1990010273</A>,A hazardous material incident,1990-01-03,1200,,,WATERFLOW,SAN JUAN,NM,,US,PRIVATE PROPERTY,Highway,Unloading,NEUMAN TRANSIT COMPANY,2302 EAST DALEY ST,RAWLINS,WY,82301,101126,,US,PUBLIC SERV CO OF NEW MEXICO,,WATERFLOW,NM,,US,LAB 158-9,,,,,US,WATERFLOW,NEW MEXICO,,US,SULFURIC ACID,SULFURIC ACID,SULFURIC ACID,UN1830,8,,1800,LGA,No,,No,,No,,No,Portable Tank,,,,,529,Overfilled,,,,,0,,0,,1,NOT REPORTED BY CARRIER,0-00-00 00:00:00,,0-00-00 00:00:00,,0,,0,,0,,0,,No,,,,,,0,,0,,0,0,,FALSE,,,,,0,0,,,,Yes,No,No,No,No,No,No,No,No,,,No,No,No,0,0,0,0,300,0,No,0,0,0,No,0,No,0,0,0,0,0,No,0,0,No,0,No,0,,No,No,0,0,0,No,,,No,No,No,No,No,N/A,N/A,N/A,N/A,N/A,N/A,,NEUMAN TRANSIT CO INC WAS UNLOADING SULFURIC ACID INTO STORAGE TANK AND RAN TANK OVER APPROXIMATELY 1800 GALLONS. ALL OF THE PRODUCT WAS RECOVERED FROM THE BERM AREA SURROUNDING THE TANK.,,Yes,TANK,"Tank truck, tank mounted on truck chassis",TANK TRK,Yes,,,,,,,1,0,0,0,0,0,0,No,No,No,No,No,No,Yes,No,No,300,N/A,N/A,
Paper,Yes,<a href = https://portal.phmsa.dot.gov/PDFGenerator/getPublicReport/OHMIR_5800-1?INCIDENTID=382414>I-1990010417</A>,A hazardous material incident,1990-01-09,1150,,,PRINCETON,CALDWELL,KY,,US,HWY 293,Highway,In Transit,SAFETY KLEEN CORP,777 BIG TIMBER RD,ELGIN,IL,60123,,,US,NOT REPORTED BY CARRIER,,UNKNOWN,,,,,,,,,US,EVANSVILLE,INDIANA,47712,US,"NAPHTHA, PETROLEUM","NAPHTHA, PETROLEUM",MINERAL SPIRITS,UN1255,2.0,,10,LGA,Yes,,No,,No,,No,Non-Bulk,109,"Closure (e.g., Cap, Top, or Plug)",,,531; 537,Rollover Accident; Vehicular Crash or Accident Damage,,,,,16,LGA,0,,1,NOT REPORTED BY CARRIER,0-00-00 00:00:00,,0-00-00 00:00:00,,0,,0,,0,,0,,No,,,,,,0,,0,,0,0,,FALSE,,,,,0,0,,,,Yes,No,No,No,No,No,No,No,No,,,No,No,Yes,60,22000,300,0,250,0,No,0,0,0,No,0,No,0,0,0,0,0,No,0,0,No,0,Yes,55,,No,No,0,0,0,No,,,No,No,No,No,No,PAUL PEDERSON,ENVIRONMETAL ENGINEER,,,,,,ONE VEHICLE ACCIDENT.  VEHICLE LANDED ON ITS SIDE IN DITCH.  HWY 293 CLOSED FOR 2 1/2 HOURS.  330 GALLONS OF CONTAMINATED SOIL WERE REMOVED IN DRUMS TO THE CONISIGNEE'S STORAGE FACILITY AT EVANSVILLE.  ALL MATERIAL WAS RECOVERED.  VEHICLE OVERTURNED DUE TO HIGH WINDS AND SOFT PAVEMENT/ROAD SHOULDER.,,No,DRUM METAL,Metal drum,DRUM MTL,No,,,,XX,,,7,0,0,0,0,0,0,No,No,No,No,No,No,No,No,No,22610,,US,
Paper,Yes,<a href = https://portal.phmsa.dot.gov/PDFGenerator/getPublicReport/OHMIR_5800-1?INCIDENTID=382414>I-1990010417</A>,A hazardous material incident,1990-01-09,1150,,,PRINCETON,CALDWELL,KY,,US,HWY 293,Highway,In Transit,SAFETY KLEEN CORP,777 BIG TIMBER RD,ELGIN,IL,60123,,,US,NOT REPORTED BY CARRIER,,UNKNOWN,,,,,,,,,US,EVANSVILLE,INDIANA,47712,US,"NAPHTHA, PETROLEUM","NAPHTHA, PETROLEUM",MINERAL SPIRITS,UN1255,2.0,,10,LGA,Yes,,No,,No,,No,Non-Bulk,109,"Closure (e.g., Cap, Top, or Plug)",,,531; 537,Rollover Accident; Vehicular Crash or Accident Damage,,,,,3016,LGA,0,,1,NOT REPORTED BY CARRIER,0-00-00 00:00:00,,0-00-00 00:00:00,,0,,0,,0,,0,,No,,,,,,0,,0,,0,0,,FALSE,,,,,0,0,,,,Yes,No,No,No,No,No,No,No,No,,,No,No,Yes,60,22000,300,0,250,0,No,0,0,0,No,0,No,0,0,0,0,0,No,0,0,No,0,Yes,55,,No,No,0,0,0,No,,,No,No,No,No,No,PAUL PEDERSON,ENVIRONMETAL ENGINEER,,,,,,ONE VEHICLE ACCIDENT.  VEHICLE LANDED ON ITS SIDE IN DITCH.  HWY 293 CLOSED FOR 2 1/2 HOURS.  330 GALLONS OF CONTAMINATED SOIL WERE REMOVED IN DRUMS TO THE CONISIGNEE'S STORAGE FACILITY AT EVANSVILLE.  ALL MATERIAL WAS RECOVERED.  VEHICLE OVERTURNED DUE TO HIGH WINDS AND SOFT PAVEMENT/ROAD SHOULDER.,,No,DRUM METAL,Metal drum,DRUM MTL,No,,,,XX,,,8,0,0,0,0,0,0,No,No,No,No,No,No,No,No,No,22610,,US,
Paper,No,<a href = https://portal.phmsa.dot.gov/PDFGenerator/getPublicReport/OHMIR_5800-1?INCIDENTID=382415>I-1990010419</A>,A hazardous material incident,1990-01-03,1530,,,ST LOUIS,ST. LOUIS (CITY),MO,,US,4700 GOODFELLOW AVE,Highway,In Transit,ARKANSAS FREIGHTWAYS INC,PO BOX 840,HARRISON,AR,72602,,,US,HARCROS CHEMICAL,4330 GERALDINE AVE,ST LOUIS,MO,63115,US,500-0183510,,,,,US,CROSSETT,ARKANSAS,71635,US,"AMMONIA SOLUTION, RELATI","AMMONIA SOLUTION, RELATIVE DENSITY BETWEEN 0.880 AND 0.957 AT 15 DEGREES C IN WATER, WITH MORE THAN 10 PERCENT BUT NOT MORE THAN 35 PERCENT AMMONIA",AQUA AMMONIA,UN2672,8,,1,LGA,No,,No,,No,,No,Non-Bulk,161,Weld or Seam,303,Burst or Ruptured,517,Improper Preparation for Transportation,,,,,55,LGA,0,,1,NOT REPORTED BY CARRIER,0-00-00 00:00:00,,0-00-00 00:00:00,,0,,0,,0,,0,,No,,,,,,0,,0,,0,0,,FALSE,,,,,0,0,,,,Yes,No,No,No,No,No,No,No,No,,,No,No,No,10,0,0,0,0,0,No,0,0,0,No,0,No,0,0,0,0,0,No,0,0,No,0,No,0,,No,No,0,0,0,No,,,No,No,No,No,No,GERALD NORTON,VICE PRESIDENT CARGO CARE,,,,,,SHIPMENT WAS PICKED UP AT SHIPPERS DOCK. DRIVER THEN WENT APPROXIMATELY 3 TO 4 BLOCKS TO MAKE ANOTHER PICK-UP.  WHEN HE OPENED TRAILER DOOR HE DISCOVERED ONE 55 GALLON DRUM HAD FALLEN OVER.  HE RETURNED TO HARCROSS CHEMICAL DOCK WITH THE SHIPMENT BECAUSE THE DRUM THAT FELL OVER WAS LEAKING FROM AROUND BOTTOM RIDGE DUE TO PUNCTURE.  THE SHIPPER REMOVED THE LEAKING DRUM AND REPLACED WITH A NEW ONE.,,No,DRUM NON-METAL,Plastic drum,DRUM PLS,No,,,,,,,6,0,0,0,0,0,0,No,No,No,No,No,No,No,No,No,10,,US,
Paper,No,<a href = https://portal.phmsa.dot.gov/PDFGenerator/getPublicReport/OHMIR_5800-1?INCIDENTID=382416>I-1990010421</A>,A hazardous material incident,1990-01-02,1630,,,ROGERS,BENTON,AR,,US,201 S ARKANSAS,Highway,Loading,ARKANSAS FREIGHTWAYS INC,PO BOX 840,HARRISON,AR,72602,,,US,TRANS CHEM INC,419 E DESOTO AVE,ST LOUIS,MO,63147,US,500-0183359,,,,,US,ROGERS,ARKANSAS,72757,US,ETHYL ACETATE,ETHYL ACETATE,FLAMMABLE LIQUID,UN1173,3,,0.0625,LGA,No,,No,,No,,No,Non-Bulk,,,,,526,"Loose Closure, Component, or Device",,,,,55,LGA,0,,1,NOT REPORTED BY CARRIER,0-00-00 00:00:00,,0-00-00 00:00:00,,0,,0,,0,,0,,No,,,,,,0,,0,,0,0,,FALSE,,,,,0,0,,,,Yes,No,No,No,No,No,No,No,No,,,No,No,No,10,0,0,0,0,0,No,0,0,0,No,0,No,0,0,0,0,0,No,0,0,No,0,No,0,,No,No,0,0,0,No,,,No,No,No,No,No,GERALD NORTON,VICE PRESIDENT CARGO CARE,,,,,,SMALL LEAK ON BUNG SEAL WAS NOT NOTICED UNTIL DELIVERED TO CONSIGNEE.,,No,DRUM METAL,Steel STC* RHNA*,17E,No,,,,,,,3,0,0,0,0,0,0,No,No,No,No,No,No,No,No,No,10,,US,
Paper,No,<a href = https://portal.phmsa.dot.gov/PDFGenerator/getPublicReport/OHMIR_5800-1?INCIDENTID=382490>I-1990010511</A>,A hazardous material incident,1990-01-19,2130,,,RENO,WASHOE,NV,,US,450 SUNSHINE LANE,Highway,Unloading,WELLS CARGO INC,1775 E 4TH STREET,RENO,NV,89512,,,US,MICHLIN DIAZO PRODUCTS,10501 HAGGERTY ST,DEARBORN,MI,48126,US,ME 302447,,,,,US,RENO,NEVADA,89509,US,"AMMONIA SOLUTION, RELATI","AMMONIA SOLUTION, RELATIVE DENSITY BETWEEN 0.880 AND 0.957 AT 15 DEGREES C IN WATER, WITH MORE THAN 10 PERCENT BUT NOT MORE THAN 35 PERCENT AMMONIA",,UN2672,8,,0.75,LGA,No,,No,,No,,No,Non-Bulk,103,Basic Material,309,Punctured,,,,,,,4,LGA,0,,1,NOT REPORTED BY CARRIER,0-00-00 00:00:00,,0-00-00 00:00:00,,0,,0,,0,,0,,No,,,,,,1,LGA,0,,152,1,,FALSE,,,,,0,0,,,,Yes,No,No,No,No,No,No,No,No,,,No,No,No,0,0,0,0,0,0,No,0,0,0,No,0,No,0,0,0,0,0,No,0,0,No,0,No,0,,No,No,0,0,0,No,,,No,No,No,No,No,DAR L INWOOD,MANAGER OF TRANSPORTATION,,,,,,"WELLS CARGO RECEIVED THE FREIGHT FROM DAWES TRANSPORT AT THE RENO, NEVADA TERMINAL.  WE COULD TELL SOME LIQUID WAS MISSING BUT DID NOT KNOW HOW OR WHEN.  THERE WAS NO EVIDENCE ON THE DAWES TRAILER.  WE SHIPPED TO THE CONSIGNEE (CARLS BLUEPRINTING) IN THE CONDITION WE RECEIVED IT IN.  FROM THE TIME WELLS CARGO INC. HAD IT TO THE TIME WE DELIVERED IT THE PRODUCT WAS NOT LEAKING.  3 BOXES HAD SIGNS OF SOME TYPE OF MOISTURE DAMAGE, BUT COULD NOT TELL WHAT CAUSED IT.  NO BOTTLES WERE MISSING.",,No,BOX FIBER,Fiberboard box or carton,BOX FBR,No,,,,,,,38,0,0,0,0,0,0,No,No,No,No,No,No,No,No,No,0,,US,
Paper,No,<a href = https://portal.phmsa.dot.gov/PDFGenerator/getPublicReport/OHMIR_5800-1?INCIDENTID=382494>I-1990010516</A>,A hazardous material incident,1990-01-03,1200,,,RICHMOND,RICHMOND,VA,,US,I-95 NORTH,Highway,In Transit,CONOCO CHEMICALS INC,600 N DAIRY ASHFORD,HOUSTON,TX,77079,336859,,US,CONOCO INC,THIRD & MAURY ST,RICHMOND,VA,23224,US,,,,,,US,WARRENTON,VIRGINIA,,US,GASOLINE INCLUDES GASOLI,"GASOLINE INCLUDES GASOLINE MIXED WITH ETHYL ALCOHOL, WITH NOT MORE THAN 10% ALCOHOL",GASOLINE,UN1203,3,,1600,LGA,No,,No,,No,,No,Cargo Tank Motor Vehicle (CTMV),,,,,512; 537,"Fire, Temperature, or Heat; Vehicular Crash or Accident Damage",,,,,0,,0,,1,NOT REPORTED BY CARRIER,0-00-00 00:00:00,,0-00-00 00:00:00,,0,,0,,0,,0,,No,,,,,,0,,0,,0,0,,FALSE,,,,,0,0,,,,Yes,Yes,No,No,No,No,No,No,No,,,No,No,Yes,1200,85000,5000,0,10000,0,No,0,0,0,No,0,No,0,0,0,0,0,No,0,0,No,0,Yes,55,,No,No,0,0,0,No,,,No,No,No,No,No,JOHN R BEATSON,SAFETY COORDINATOR,,,,,,CONOCO UNIT STRUCK STATE DOT TRUCK PARKED ON SHOULDER OF ROAD. FIRE FROM TRACTOR FUEL TANK CAUSED HEAT DAMAGE TO MC306 TANK. GASOLINE WAS RELEASED FROM TOP OF TRAILER IN FRONT COMPARTMENT.,,Yes,TANK,Cargo tanks,MC306,Yes,,,,,,,1,0,0,0,0,0,0,No,No,No,No,No,No,Yes,No,No,101200,,US,
Paper,No,<a href = https://portal.phmsa.dot.gov/PDFGenerator/getPublicReport/OHMIR_5800-1?INCIDENTID=382496>I-1990010518</A>,A hazardous material incident,1990-01-08,1630,,,RICHMOND,RICHMOND,VA,,US,1903 CHAMBERLAYNE AVE,Highway,Unloading,EASTERN MOTOR TRANSPORT INC,508 GORDON AVE,RICHMOND,VA,,1177210,,US,PRIMARY OIL AND ENERGY CORP,,CHESTER,VA,,US,EMT #56277,,RICHMOND,VA,,US,RICHMOND,VIRGINIA,,US,"FUEL OIL, NO. 1, 2, 4, 5","FUEL OIL, NO. 1, 2, 4, 5, OR 6",FUEL OIL #2,NA1993,2.0,,40,LGA,No,,No,,No,,No,Cargo Tank Motor Vehicle (CTMV),,,,,517; 529,Improper Preparation for Transportation; Overfilled,,,,,9000,LGA,0,,1,FRUEHAUF CORP,0-00-00 00:00:00,1H4T04529K,0-00-00 00:00:00,,0,,0,,0,,0,,No,,,,,,0,,0,,0,0,,FALSE,,,,,0,0,,,,Yes,No,No,Yes,No,No,No,No,No,,,No,No,No,50,0,0,0,100,0,No,0,0,0,No,0,No,0,0,0,0,0,No,0,0,No,0,No,0,,No,No,0,0,0,No,,,No,No,No,No,No,CHARLES E WADE,TERMINAL MANAGER,,,,,,"OUR VEHICLE STARTED UNLOADING INTO THE WRONG TANK (THERE ARE 2 TANKS AT THE DELIVERY LOCATION), WHICH OVERFILLED, CAUSING A SPILL OF APPROXIMATELY 40 GALLONS OF #2 DIESEL FUEL. DUE TO HEAVY RAINS, SOME PRODUCT RAN INTO THE CITY STORM DRAIN, AND WAS ROUTED THROUGH THE CITY'S FILTRATION SYSTEM, AVOIDING RELEASE INTO A WATERWAY. THE BALANCE WAS CLEANED UP WITH ABSORBANT MATERIAL, CAUSING NO APPARENT ENVIRONMENTAL DAMAGE. THE SPILL WAS REPORTED TO MARY ANN SYKES WITH THE VA STATE WATER CONTROL BOARD ON 1-9-90.",,No,TANK,Cargo tanks,MC306,Yes,,,,,,,1,0,0,0,0,0,0,No,No,No,No,No,No,No,No,No,150,,US,
Paper,No,<a href = https://portal.phmsa.dot.gov/PDFGenerator/getPublicReport/OHMIR_5800-1?INCIDENTID=382498>I-1990010520</A>,A hazardous material incident,1990-01-02,1330,,,WASHINGTON,DISTRICT OF COLUMBIA,DC,,US,1730 RHODE ISLAND AVE  NW,Highway,Unloading,STEUART PETROLEUM CO,4646 40TH ST  NW,WASHINGTON,DC,20016,45649,,US,STEUART PETROLEUM CO,5450 BUTLER RD,BETHESDA,MD,20816,US,,,WASHINGTON,DC,,US,WASHINGTON,DISTRICT OF COLUMBIA,,US,"FUEL OIL, NO. 1, 2, 4, 5","FUEL OIL, NO. 1, 2, 4, 5, OR 6",FUEL OIL #2,NA1993,2.0,,200,LGA,No,,No,,No,,No,Portable Tank,,,,,529,Overfilled,,,,,0,,0,,1,NOT REPORTED BY CARRIER,0-00-00 00:00:00,,0-00-00 00:00:00,,0,,0,,0,,0,,No,,,,,,0,,0,,0,0,,FALSE,,,,,0,0,,,,Yes,No,No,No,No,No,No,No,No,,,No,No,Yes,200,0,1000,0,3000,0,No,0,0,0,No,0,No,0,0,0,0,0,No,0,0,No,0,No,0,,No,No,0,0,0,No,,,No,No,No,No,No,THOMAS H MOFFATT,SAFETY DIRECTOR,,,,,,DRIVER FAILED TO FOLLOW DELIVERY INSTRUCTIONS ALLOWING TANK AT LOCATION TO OVERFILL CAUSING PRODUCT TO SPILL FROM VENT PIPE. DRIVER ISSUED EMPLOYEE WA RNING WITH SEVERE REPRIMAND REGARDING FOLLOWING DELIVERY INSTRUCTIONS.,,Yes,TANK,"Tank truck, tank mounted on truck chassis",TANK TRK,Yes,,,,,,,1,0,0,0,0,0,0,No,No,No,No,No,No,Yes,No,No,4200,,US,
Paper,No,<a href = https://portal.phmsa.dot.gov/PDFGenerator/getPublicReport/OHMIR_5800-1?INCIDENTID=382500>I-1990010522</A>,A hazardous material incident,1990-01-06,0930,,,KINSTON,LENOIR,NC,,US,INTERSECTION OF HWY 11 & 55,Highway,Unloading,TIDEWATER TRANSIT,P O BOX 189,KINSTON,NC,28501,1079644,,US,HILL PETROLEUM,,SELMA,NC,,US,,,,,,US,KINSTON,NORTH CAROLINA,,US,GASOLINE INCLUDES GASOLI,"GASOLINE INCLUDES GASOLINE MIXED WITH ETHYL ALCOHOL, WITH NOT MORE THAN 10% ALCOHOL",,UN1203,3,,40,LGA,No,,No,,No,,No,Portable Tank,,,,,,,,,,,0,,0,,1,NOT REPORTED BY CARRIER,0-00-00 00:00:00,,0-00-00 00:00:00,,0,,0,,0,,0,,No,,,,,,0,,0,,0,0,,FALSE,,,,,0,0,,,,Yes,No,No,Yes,No,No,No,No,No,,,No,No,No,55,0,0,0,50,0,No,0,0,0,No,0,No,0,0,0,0,0,No,0,0,No,0,No,0,,No,No,0,0,0,No,,,No,No,No,No,No,JOHN HILL,SAFETY DIRECTOR,,,,,,DRIVER WAS UNLOADING PRODUCT INTO AN UNDERGROUND STORAGE TANK WHEN THERE WAS A BLOW BACK FROM THE VENT. AIR PRESSURE IN THE TANK CAUSED THE GAS TO BLOW OUT.,,No,TANK,"Tank truck, tank mounted on truck chassis",TANK TRK,Yes,,,,,,,1,0,0,0,0,0,0,No,No,No,No,No,No,No,No,No,105,,US,
