Report Submission Source,Multiple Rows Per Incident,Report Number,Report Type,Date Of Incident,Time Of Incident,NRC Report Number,Federal Dot Report Number,Incident City,Incident County,Incident State,Incident Postal Code,Incident Country,Incident Route,Mode Of Transportation,Transportation Phase,Carrier Reporter Name,Carrier Reporter Street Name,Carrier Reporter City,Carrier Reporter State,Carrier Reporter Postal Code,Carrier Reporter Fed Dot Id,Carrier Reporter Hazmat Reg Id,Carrier Reporter Country,Shipper Name,Shipper Street Name,Shipper City,Shipper State,Shipper Postal Code,Shipper Country,Shipper Waybill Shipping Paper,Shipper Hazmat Registration Id,Origin City,Origin State,Origin Postal Code,Origin Country,Destination City,Destination State,Destination Postal Code,Destination Country,Commodity Short Name,Commodity Long Name,Technical Trade Name,Identification Number,Hazardous Class,Packing Group,Quantity Released,Unit Of Measure,Hazmat Waste Indicator,Hazmat Waste Epa Number,Toxic By Inhalation Ind,Tih Hazard Zone,Material Shipment Approval Ind,Material Shipment Approval Nbr,Undeclared Hazmat Shipment Ind,Packaging Type,What Failed Code,What Failed Description,How Failed Code,How Failed Description,Failure Cause Code,Failure Cause Description,Identification Markings,Cont1 Packaging Type,Cont1 Material Of Construction,Cont1 Head Type,Cont1 Package Capacity,Cont1 Package Capacity Uom,Cont1 Package Amount,Cont1 Package Amount Uom,Cont1 Pkg Shipment Nbr Failed,Cont1 Package Manufacturer,Cont1 Pkg Manufacturer Date,Cont1 Package Serial Number,Cont1 Package Last Test Date,Cont1 Material Of Construction,Cont1 Pkg Dsign Pressure Rpted,Cont1 Dsign Pressure Uom Rpted,Cont1 Pkg Shell Thickness Rptd,Cont1 Shell Thickness Uom Rptd,Cont1 Head Thickness Reported,Cont1 Head Thickness Uom Rpted,Cont1 Pkg Srvc Pressure Rpted,Cont1 Srvc Pressure Uom Rpted,Cont1 Valve Or Device Fail Ind,Cont1 Valve Or Device Type,Cont1 Val Device Manufacturer,Cont1 Valve Or Device Model,Cont2 Package Type,Cont2 Material Of Construction,Cont2 Package Capacity,Cont2 Capacity Uom Reported,Cont2 Package Amount,Cont2 Package Amount Uom,Cont2 Pkg Number In Shipment,Cont2 Pkg Shipment Nbr Failed,Ram Package Category,Ram Package Certification,Ram Package Certification Nbr,Ram Nuclide S Present,Ram Transport Index,Ram Uom,Ram Activity,Ram Activity Rpted,Ram Uom Rpted,Ram Activity Uom,Ram Material Safety Index,Spillage Result Ind,Fire Result Ind,Explosion Result Ind,Water Sewer Result Ind,Gas Dispersion Result Ind,Environmental Damage Result,No Release Result Ind,Other Cleanup Ind,Fire Ems Report Ind,Fire Ems Ems Report Nbr,Police Report Nbr,Police Report Ind,In House Cleanup Ind,Damage More Than 500,Material Loss,Carrier Damage,Property Damage,Response Cost,Remediation Cleanup Cost,Damage Other Old Form,Hazmat Fatality Indicator,Hazmat Fatalities Employees,Hazmat Fatalities Responders,Hazmat Fatality General Public,Non Hazmat Fatality Indicator,Non Hazmat Fatalities,Hazmat Injury Indicator,Hazmat Hospitalized Employees,Hazmat Hospitalized Responders,Hazmat Hospitalized Gen Public,Hazmat Nonhosp Employees,Hazmat Nonhosp General Public,Evacuation Indicator,Total Evacuation Hours,Public Evacuated,Major Artery Closed,Major Artery Hours Closed,Material Involved In Accident,Estimated Speed,Weather Conditions,Vehicle Overturn,Vehicle Left Roadway Track,Total Evacuated,Total Hazmat Fatalities,Total Hazmat Injuries,Passenger Aircraft Indicator,Cargo Passenger Baggage Ind,Incident Occurrence,Shipphase Non Transported Ind,Shipphase Air First Flight Ind,Shipphase Air Subflight Ind,Shipphase Init Transport Ind,Shipphase Transfer Indicator,Contact Name,Contact Title,Contact Street,Contact City,Contact State,Contact Postal Code,Preparer Of Incident Report,Description Of Events,Recommendations Actions Taken,Serious Incident Ind,General Package Type,Container Description,Container Code,Bulk Incident Indicator,Federal Dot Agency Name,Incident Non Us State,Carrier Reporter Non Us State,Shipper Non Us State,Origin Non Us State,Destination Non Us State,Cont1 Pkg Number In Shipment,Hazmat Hospitalized Old Form,Total Hazmat Hosp Injuries,Hazmat Nonhosp Employees,Hazmat Nonhosp Responders,Hazmat Nonhosp Old Form,Employees Evacuated,Undeclared Shipment,Hmis Serious Fatality,Hmis Serious Injury,Hmis Serious Flight Plan,Hmis Serious Evacuations,Hmis Serious Major Artery,Hmis Serious Bulk Release,Hmis Serious Marine Pollutant,Hmis Serious Radioactive,Total Amount Of Damages,Contact Business Name,Contact Country,Contact Non Us State
Paper,No,<a href = https://portal.phmsa.dot.gov/PDFGenerator/getPublicReport/OHMIR_5800-1?INCIDENTID=387118>I-1990080220</A>,A hazardous material incident,1990-08-03,1150,,,FLINT,GENESEE,MI,,US,MCGREW YARD,Rail,In Transit,CSX TRANSPORTATION,500 WATER STREET,JACKSONVILLE,FL,32202,29619,,US,SUN REFINING AND MARKETING,,TOLEDO,OH,,US,817957,,,,,US,FLINT,MICHIGAN,48502,US,XYLENES,XYLENES,,UN1307,3,,1,LGA,No,,No,,No,,No,Tank Car,102; 141,Auxiliary Valve; Piping or Fittings,,,508,Defective Component or Device,,,,,0,,0,,1,NOT REPORTED BY CARRIER,0-00-00 00:00:00,NATX 81160,0-00-00 00:00:00,,0,,0,,0,,0,,No,,,,,,0,,0,,0,0,,FALSE,,,,,0,0,,,,Yes,No,No,No,No,No,No,No,No,,,No,No,No,0,0,0,0,0,0,No,0,0,0,No,0,No,0,0,0,0,0,No,0,0,No,0,No,0,,No,No,0,0,0,No,,,No,No,No,No,No,S D BUSER,DIR OPER PRACT HAZ MAT,,,,,,"ON AUGUST 3, 1990, TANK CAR NATX 81160 CONTAINING XYLENE WAS DISCOVERED LEAKING LIQUID FROM THE VACUUM RELIEF VALVE WHILE BEING SWITCHED IN THE YARD IN FLINT, MICHIGAN, THE CONSIGNEE, E I DUPONT, RESPONDED AND REPAIRED THE CAR AT 15:30 ON 8/3/90 BY REPAIRING THE ""O"" RING ON THE VACUUM RELIEF VALVE, SUN REFINING WAS NOTIFIED OF THE PROBLEM AND THE REPAIRS MADE TO THE CAR.",,No,TANK CAR,Non-pressure,111AW,Yes,,,,,,,1,0,0,0,0,0,0,No,No,No,No,No,No,No,No,No,0,,US,
Paper,No,<a href = https://portal.phmsa.dot.gov/PDFGenerator/getPublicReport/OHMIR_5800-1?INCIDENTID=387140>I-1990080244</A>,A hazardous material incident,1990-08-01,1000,,,WOBURN,MIDDLESEX,MA,,US,96A COMMERCE WAY,Highway,Unloading,RED STAR EXPRESS LINES,24-50 WRIGHT AVENUE,AUBURN,NY,13021,,,US,HELDOR INDS INC,1 COREY ROAD,MORRISTOWN,NJ,07960,US,B/L #070661,,,,,US,WOBURN,MASSACHUSETTS,01801,US,"CALCIUM HYPOCHLORITE, HY","CALCIUM HYPOCHLORITE, HYDRATED OR CALCIUM HYPOCHLORITE, HYDRATED MIXTURES, WITH NOT LESS THAN 5.5 PERCENT BUT NOT MORE THAN 16 PERCENT WATER",REFRESH,UN2880,5.1,,0.5,SLB,No,,No,,No,,No,Non-Bulk,103,Basic Material,304,Cracked,517,Improper Preparation for Transportation,,,,,25,SLB,0,,1,SAMSON,0-00-00 00:00:00,,0-00-00 00:00:00,,0,,0,,0,,0,,No,,,,,,0,,0,,0,0,,FALSE,,,,,0,0,,,,Yes,No,No,No,No,No,Yes,No,No,,,No,No,No,0,0,0,0,0,0,No,0,0,0,No,0,No,0,0,0,0,0,No,0,0,No,0,No,0,,No,No,0,0,0,No,,,No,No,No,No,No,AGNES E CHLMERS,OSD SUPERVISOR,,,,,,"ON DELIVERY OF 8/1/90, I PLASTIC PAIL CRACKED AND LEAKING ON WOOD SKID ACCEPTED WITH DAMAGE NOTATION.",,No,DRUM NON-METAL,"Plastic pail, open head, capacity 10 gallons or less",PAIL PLS,No,,,,,,,25,0,0,0,0,0,0,No,No,No,No,No,No,No,No,No,0,,US,
Paper,No,<a href = https://portal.phmsa.dot.gov/PDFGenerator/getPublicReport/OHMIR_5800-1?INCIDENTID=387175>I-1990080283</A>,A hazardous material incident,1990-08-02,0819,,,NEW TRIPOLI,LEHIGH,PA,,US,ROUTE 309 BLUE MOUNTAIN,Highway,In Transit Storage,MAURER & SCOTT,7400 TANGLEWOOD ROAD,NORTHAMPTON,PA,18067,226485,,US,MAURER & SCOTT,7400 TANGLEWOOD ROAD,NORTHAMPTON,PA,18067,US,,,NEW TRIPOLI,PA,,US,NORTHAMPTON,PENNSYLVANIA,18067,US,"BLASTING AGENT, N.O.S.,","BLASTING AGENT, N.O.S., SEE EXPLOSIVES, BLASTING ETC",,N/A,1.5,,0,,No,,No,,No,,No,Other -,,,,,,,,,,,0,,0,,1,NOT REPORTED BY CARRIER,0-00-00 00:00:00,,0-00-00 00:00:00,,0,,0,,0,,0,,No,,,,,,0,,0,,0,0,,FALSE,,,,,0,0,,,,Yes,No,No,No,No,No,Yes,No,No,,,No,No,No,0,0,0,0,0,0,No,0,0,0,No,0,No,0,0,0,0,0,No,0,0,No,0,No,0,,No,No,0,0,0,No,,,No,No,No,No,No,JOSEPH W DONAHOE,BUSINESS MANAGER,,,,,,VEHICLE HAS BLASTING AGENT LOOSE AND SPILLED THROUGHOUT THE CARGO AREA.,,No,CONTAINER,"Container, no description given (do not use if at all possible)",CONT,No,,,,,,,1,0,0,0,0,0,0,No,No,No,No,No,No,No,No,No,0,,US,
Paper,No,<a href = https://portal.phmsa.dot.gov/PDFGenerator/getPublicReport/OHMIR_5800-1?INCIDENTID=387176>I-1990080284</A>,A hazardous material incident,1990-08-02,0820,,,AVOCA,LUZERNE,PA,,US,RD 2 SUSCON ROAD,Highway,In Transit Storage,SHERDEB CORP,7400 TANGLEWOOD ROAD,NORTHAMPTON,PA,18067,371236,,US,SHERDEB CORP,7400 TANGLEWOOD ROAD,NORTHAMPTON,PA,18067,US,,,AVOCA,PA,18641,US,NORTHAMPTON,PENNSYLVANIA,18067,US,"BLASTING AGENT, N.O.S.,","BLASTING AGENT, N.O.S., SEE EXPLOSIVES, BLASTING ETC",,N/A,1.5,,0,,No,,No,,No,,No,Other -,,,,,,,,,,,0,,0,,1,NOT REPORTED BY CARRIER,0-00-00 00:00:00,,0-00-00 00:00:00,,0,,0,,0,,0,,No,,,,,,0,,0,,0,0,,FALSE,,,,,0,0,,,,Yes,No,No,No,No,No,No,No,No,,,No,No,No,0,0,0,0,0,0,No,0,0,0,No,0,No,0,0,0,0,0,No,0,0,No,0,No,0,,No,No,0,0,0,No,,,No,No,No,No,No,JOSEPH W DONAHOE,BUSINESS MANAGER,,,,,,OBSERVED AS A RESULT OF FHA INSPECTION #052278 ATTACHED.,,No,CONTAINER,"Container, no description given (do not use if at all possible)",CONT,No,,,,,,,1,0,0,0,0,0,0,No,No,No,No,No,No,No,No,No,0,,US,
Paper,No,<a href = https://portal.phmsa.dot.gov/PDFGenerator/getPublicReport/OHMIR_5800-1?INCIDENTID=387177>I-1990080285</A>,A hazardous material incident,1990-08-02,0800,,,NEW TRIPOLI,LEHIGH,PA,,US,ROUTE 309 BLUE MOUNTAIN,Highway,In Transit Storage,MAURER & SCOTT,7400 TANGLEWOOD ROAD,NORTHAMPTON,PA,18067,226485,,US,MAURER & SCOTT,7400 TANGLEWOOD ROAD,NORTHAMPTON,PA,18067,US,,,NEW TRIPOLI,PA,,US,NORTHAMPTON,PENNSYLVANIA,18067,US,"BLASTING AGENT, N.O.S.,","BLASTING AGENT, N.O.S., SEE EXPLOSIVES, BLASTING ETC",,N/A,1.5,,0,,No,,No,,No,,No,Other -,,,,,,,,,,,0,,0,,1,NOT REPORTED BY CARRIER,0-00-00 00:00:00,,0-00-00 00:00:00,,0,,0,,0,,0,,No,,,,,,0,,0,,0,0,,FALSE,,,,,0,0,,,,Yes,No,No,No,No,No,Yes,No,No,,,No,No,No,0,0,0,0,0,0,No,0,0,0,No,0,No,0,0,0,0,0,No,0,0,No,0,No,0,,No,No,0,0,0,No,,,No,No,No,No,No,JOSEPH W DONAHOE,BUSINESS MANAGER,,,,,,OBSERVED AS A RESULT OF FHA INSPECTION #129868 - ATTACHED.,,No,CONTAINER,"Container, no description given (do not use if at all possible)",CONT,No,,,,,,,1,0,0,0,0,0,0,No,No,No,No,No,No,No,No,No,0,,US,
Paper,No,<a href = https://portal.phmsa.dot.gov/PDFGenerator/getPublicReport/OHMIR_5800-1?INCIDENTID=387178>I-1990080286</A>,A hazardous material incident,1990-08-02,0845,,,NEW TRIPOLI,LEHIGH,PA,,US,ROUTE 309 BLUE MOUNTAIN,Highway,In Transit Storage,MAURER & SCOTT,7400 TANGLEWOOD ROAD,NORTHAMPTON,PA,18067,226485,,US,MAURER & SCOTT,7400 TANGLEWOOD ROAD,NORTHAMPTON,PA,18067,US,,,NEW TRIPOLI,PA,,US,NORTHAMPTON,PENNSYLVANIA,18067,US,"BLASTING AGENT, N.O.S.,","BLASTING AGENT, N.O.S., SEE EXPLOSIVES, BLASTING ETC",,N/A,1.5,,0,,No,,No,,No,,No,Other -,,,,,,,,,,,500,SLB,0,,1,NOT REPORTED BY CARRIER,0-00-00 00:00:00,,0-00-00 00:00:00,,0,,0,,0,,0,,No,,,,,,0,,0,,0,0,,FALSE,,,,,0,0,,,,Yes,No,No,No,No,No,Yes,No,No,,,No,No,No,0,0,0,0,0,0,No,0,0,0,No,0,No,0,0,0,0,0,No,0,0,No,0,No,0,,No,No,0,0,0,No,,,No,No,No,No,No,JOSEPH W DONAHOE,BUSINESS MANAGER,,,,,,"DISCOVERY OF SPILL DURING DOT INSPECTION.  TRAILER FULLY LOADED. ASSUMPTION WOULD BE MADE THAT PACKAGE DAMAGE OCCURRED DURING LOADING, BUT REALLY IS UNDETERMINED.  SEE ATTACHED FHA REPORT #129870.",,No,CONTAINER,"Container, no description given (do not use if at all possible)",CONT,No,,,,,,,1,0,0,0,0,0,0,No,No,No,No,No,No,No,No,No,0,,US,
Paper,No,<a href = https://portal.phmsa.dot.gov/PDFGenerator/getPublicReport/OHMIR_5800-1?INCIDENTID=387179>I-1990080287</A>,A hazardous material incident,1990-08-02,0405,,,NEW TRIPOLI,LEHIGH,PA,,US,ROUTE 309 BLUE MOUNTAIN,Highway,In Transit Storage,MAURER & SCOTT,7400 TANGLEWOOD ROAD,NORTHAMPTON,PA,18067,226485,,US,MAURER & SCOTT,7400 TANGLEWOOD ROAD,NORTHAMPTON,PA,18067,US,,,NEW TRIPOLI,PA,,US,NORTHAMPTON,PENNSYLVANIA,18067,US,"BLASTING AGENT, N.O.S.,","BLASTING AGENT, N.O.S., SEE EXPLOSIVES, BLASTING ETC",,N/A,1.5,,0,,No,,No,,No,,No,Other -,,,,,,,,,,,0,,0,,1,NOT REPORTED BY CARRIER,0-00-00 00:00:00,,0-00-00 00:00:00,,0,,0,,0,,0,,No,,,,,,0,,0,,0,0,,FALSE,,,,,0,0,,,,Yes,No,No,No,No,No,Yes,No,No,,,No,No,No,0,0,0,0,0,0,No,0,0,0,No,0,No,0,0,0,0,0,No,0,0,No,0,No,0,,No,No,0,0,0,No,,,No,No,No,No,No,JOSEPH W DONAHOE,BUSINESS MANAGER,,,,,,"SINCE LEAK/SPILLAGE OCCURRENCE WAS NOT OBSERVED, UNABLE TO IDENTIFY CAUSE. SEE FHA INSPECTION 129866 ATTACHED.",,No,CONTAINER,"Container, no description given (do not use if at all possible)",CONT,No,,,,,,,1,0,0,0,0,0,0,No,No,No,No,No,No,No,No,No,0,,US,
Paper,No,<a href = https://portal.phmsa.dot.gov/PDFGenerator/getPublicReport/OHMIR_5800-1?INCIDENTID=387181>I-1990080289</A>,A hazardous material incident,1990-08-02,0325,,,NEW TRIPOLI,LEHIGH,PA,,US,ROUTE 309 BLUE MOUNTAIN,Highway,In Transit Storage,MAURER & SCOTT,7400 TANGLEWOOD ROAD,NORTHAMPTON,PA,18067,226485,,US,MAURER & SCOTT,7400 TANGLEWOOD ROAD,NORTHAMPTON,PA,18067,US,,,NEW TRIPOLI,PA,,US,NORTHAMPTON,PENNSYLVANIA,18067,US,"BLASTING AGENT, N.O.S.,","BLASTING AGENT, N.O.S., SEE EXPLOSIVES, BLASTING ETC",,N/A,1.5,,0,,No,,No,,No,,No,Non-Bulk,,,,,,,,,,,50,SLB,0,,1,NOT REPORTED BY CARRIER,0-00-00 00:00:00,,0-00-00 00:00:00,,0,,0,,0,,0,,No,,,,,,0,,0,,0,0,,FALSE,,,,,0,0,,,,Yes,No,No,No,No,No,Yes,No,No,,,No,No,No,0,0,0,0,0,0,No,0,0,0,No,0,No,0,0,0,0,0,No,0,0,No,0,No,0,,No,No,0,0,0,No,,,No,No,No,No,No,JOSEPH W DONAHOE,BUSINESS MANAGER,,,,,,VEHICLE UNATTENDED AT TIME OF INSPECTION CONTAINED 80LBS OF HIGH EXPLOSIVES 20LBS OF HIGH EXPLOSIVES IN AN OPENED BOX WITH NO LABELS.,,No,BAG PAPER,Paper bag (cont1 for solid materials),BAG PPR,No,,,,,,,1,0,0,0,0,0,0,No,No,No,No,No,No,No,No,No,0,,US,
Paper,No,<a href = https://portal.phmsa.dot.gov/PDFGenerator/getPublicReport/OHMIR_5800-1?INCIDENTID=387182>I-1990080290</A>,A hazardous material incident,1990-08-02,0500,,,NEW TRIPOLI,LEHIGH,PA,,US,ROUTE 309 BLUE MOUNTAIN,Highway,In Transit Storage,MAURER & SCOTT,7400 TANGLEWOOD ROAD,NORTHAMPTON,PA,18067,226485,,US,MAURER & SCOTT,7400 TANGLEWOOD ROAD,NORTHAMPTON,PA,18067,US,,,NEW TRIPOLI,PA,,US,NORTHAMPTON,PENNSYLVANIA,18067,US,"BLASTING AGENT, N.O.S.,","BLASTING AGENT, N.O.S., SEE EXPLOSIVES, BLASTING ETC",,N/A,1.5,,2,SLB,No,,No,,No,,No,Other -,,,,,,,,,,,0,,0,,1,NOT REPORTED BY CARRIER,0-00-00 00:00:00,,0-00-00 00:00:00,,0,,0,,0,,0,,No,,,,,,0,,0,,0,0,,FALSE,,,,,0,0,,,,Yes,No,No,No,No,No,Yes,No,No,,,No,No,No,0,0,0,0,0,0,No,0,0,0,No,0,No,0,0,0,0,0,No,0,0,No,0,No,0,,No,No,0,0,0,No,,,No,No,No,No,No,JOSEPH W DONAHOE,BUSINESS MANAGER,,,,,,VEHICLE CONTAINS LOOSE AND SPILLED BLASTING AGENT. BLASTING AGENT MATERIAL ISSCATTERED THROUGHOUT CARGO AREA OF VEHICLE.,,No,CONTAINER,"Container, no description given (do not use if at all possible)",CONT,No,,,,,,,1,0,0,0,0,0,0,No,No,No,No,No,No,No,No,No,0,,US,
Paper,No,<a href = https://portal.phmsa.dot.gov/PDFGenerator/getPublicReport/OHMIR_5800-1?INCIDENTID=387183>I-1990080291</A>,A hazardous material incident,1990-08-02,0555,,,NEW TRIPOLI,LEHIGH,PA,,US,ROUTE 309 BLUE MOUNTAIN,Highway,In Transit Storage,MAURER & SCOTT,7400 TANGLEWOOD ROAD,NORTHAMPTON,PA,18067,226485,,US,MAURER & SCOTT,7400 TANGLEWOOD ROAD,NORTHAMPTON,PA,18067,US,,,NEW TRIPOLI,PA,,US,NORTHAMPTON,PENNSYLVANIA,18067,US,AMMONIUM NITRATE-FUEL OI,AMMONIUM NITRATE-FUEL OIL MIXTURE (CONTAINING ONLY PRILLED AMMONIUM NITRATE AND FUEL OIL),,NA0331,1.5D,,0,,No,,No,,No,,No,Other -,,,,,,,,,,,0,,0,,1,NOT REPORTED BY CARRIER,0-00-00 00:00:00,,0-00-00 00:00:00,,0,,0,,0,,0,,No,,,,,,0,,0,,0,0,,FALSE,,,,,0,0,,,,Yes,No,No,No,No,No,Yes,No,No,,,No,No,No,0,0,0,0,0,0,No,0,0,0,No,0,No,0,0,0,0,0,No,0,0,No,0,No,0,,No,No,0,0,0,No,,,No,No,No,No,No,JOSEPH W DONAHOE,BUSINESS MANAGER,,,,,,"SINCE VEHICLE WAS EMPTY - DETERMINATION OF PRODUCT ORIGIN NOT POSSIBLE. DO NOT FEEL FHA IDENTIFICATION COULD BE SUBSTANTIATED.  (I.E. IDENTIFICATION BLASTING AGENT AMMONIUM NITRATE UN2067 IS INCONSISTENT) TR-BLASTING AGENT (AMMONIUM NITRATE) LEAKING IN FROM REAR OFVEHICLE AMMONIUM NITRATE, BLASTING AGENT, UN 2067 TR-NO EMERGENCY WARNING DEVICES.",,No,CONTAINER,"Container, no description given (do not use if at all possible)",CONT,No,,,,,,,1,0,0,0,0,0,0,No,No,No,No,No,No,No,No,No,0,,US,
