Report Submission Source,Multiple Rows Per Incident,Report Number,Report Type,Date Of Incident,Time Of Incident,NRC Report Number,Federal Dot Report Number,Incident City,Incident County,Incident State,Incident Postal Code,Incident Country,Incident Route,Mode Of Transportation,Transportation Phase,Carrier Reporter Name,Carrier Reporter Street Name,Carrier Reporter City,Carrier Reporter State,Carrier Reporter Postal Code,Carrier Reporter Fed Dot Id,Carrier Reporter Hazmat Reg Id,Carrier Reporter Country,Shipper Name,Shipper Street Name,Shipper City,Shipper State,Shipper Postal Code,Shipper Country,Shipper Waybill Shipping Paper,Shipper Hazmat Registration Id,Origin City,Origin State,Origin Postal Code,Origin Country,Destination City,Destination State,Destination Postal Code,Destination Country,Commodity Short Name,Commodity Long Name,Technical Trade Name,Identification Number,Hazardous Class,Packing Group,Quantity Released,Unit Of Measure,Hazmat Waste Indicator,Hazmat Waste Epa Number,Toxic By Inhalation Ind,Tih Hazard Zone,Material Shipment Approval Ind,Material Shipment Approval Nbr,Undeclared Hazmat Shipment Ind,Packaging Type,What Failed Code,What Failed Description,How Failed Code,How Failed Description,Failure Cause Code,Failure Cause Description,Identification Markings,Cont1 Packaging Type,Cont1 Material Of Construction,Cont1 Head Type,Cont1 Package Capacity,Cont1 Package Capacity Uom,Cont1 Package Amount,Cont1 Package Amount Uom,Cont1 Pkg Shipment Nbr Failed,Cont1 Package Manufacturer,Cont1 Pkg Manufacturer Date,Cont1 Package Serial Number,Cont1 Package Last Test Date,Cont1 Material Of Construction,Cont1 Pkg Dsign Pressure Rpted,Cont1 Dsign Pressure Uom Rpted,Cont1 Pkg Shell Thickness Rptd,Cont1 Shell Thickness Uom Rptd,Cont1 Head Thickness Reported,Cont1 Head Thickness Uom Rpted,Cont1 Pkg Srvc Pressure Rpted,Cont1 Srvc Pressure Uom Rpted,Cont1 Valve Or Device Fail Ind,Cont1 Valve Or Device Type,Cont1 Val Device Manufacturer,Cont1 Valve Or Device Model,Cont2 Package Type,Cont2 Material Of Construction,Cont2 Package Capacity,Cont2 Capacity Uom Reported,Cont2 Package Amount,Cont2 Package Amount Uom,Cont2 Pkg Number In Shipment,Cont2 Pkg Shipment Nbr Failed,Ram Package Category,Ram Package Certification,Ram Package Certification Nbr,Ram Nuclide S Present,Ram Transport Index,Ram Uom,Ram Activity,Ram Activity Rpted,Ram Uom Rpted,Ram Activity Uom,Ram Material Safety Index,Spillage Result Ind,Fire Result Ind,Explosion Result Ind,Water Sewer Result Ind,Gas Dispersion Result Ind,Environmental Damage Result,No Release Result Ind,Other Cleanup Ind,Fire Ems Report Ind,Fire Ems Ems Report Nbr,Police Report Nbr,Police Report Ind,In House Cleanup Ind,Damage More Than 500,Material Loss,Carrier Damage,Property Damage,Response Cost,Remediation Cleanup Cost,Damage Other Old Form,Hazmat Fatality Indicator,Hazmat Fatalities Employees,Hazmat Fatalities Responders,Hazmat Fatality General Public,Non Hazmat Fatality Indicator,Non Hazmat Fatalities,Hazmat Injury Indicator,Hazmat Hospitalized Employees,Hazmat Hospitalized Responders,Hazmat Hospitalized Gen Public,Hazmat Nonhosp Employees,Hazmat Nonhosp General Public,Evacuation Indicator,Total Evacuation Hours,Public Evacuated,Major Artery Closed,Major Artery Hours Closed,Material Involved In Accident,Estimated Speed,Weather Conditions,Vehicle Overturn,Vehicle Left Roadway Track,Total Evacuated,Total Hazmat Fatalities,Total Hazmat Injuries,Passenger Aircraft Indicator,Cargo Passenger Baggage Ind,Incident Occurrence,Shipphase Non Transported Ind,Shipphase Air First Flight Ind,Shipphase Air Subflight Ind,Shipphase Init Transport Ind,Shipphase Transfer Indicator,Contact Name,Contact Title,Contact Street,Contact City,Contact State,Contact Postal Code,Preparer Of Incident Report,Description Of Events,Recommendations Actions Taken,Serious Incident Ind,General Package Type,Container Description,Container Code,Bulk Incident Indicator,Federal Dot Agency Name,Incident Non Us State,Carrier Reporter Non Us State,Shipper Non Us State,Origin Non Us State,Destination Non Us State,Cont1 Pkg Number In Shipment,Hazmat Hospitalized Old Form,Total Hazmat Hosp Injuries,Hazmat Nonhosp Employees,Hazmat Nonhosp Responders,Hazmat Nonhosp Old Form,Employees Evacuated,Undeclared Shipment,Hmis Serious Fatality,Hmis Serious Injury,Hmis Serious Flight Plan,Hmis Serious Evacuations,Hmis Serious Major Artery,Hmis Serious Bulk Release,Hmis Serious Marine Pollutant,Hmis Serious Radioactive,Total Amount Of Damages,Contact Business Name,Contact Country,Contact Non Us State
Paper,No,<a href = https://portal.phmsa.dot.gov/PDFGenerator/getPublicReport/OHMIR_5800-1?INCIDENTID=382783>I-1990020099</A>,A hazardous material incident,1990-02-01,0120,,,BOURBONNAIS,KANKAKEE,IL,,US,1650,Highway,Unloading,RUDOLF EXPRESS COMPANY,1650 ARMOUR RD,BOURBONNAIS,IL,60914,104266,,US,ROLITE CHEM,596 PROGRESS DR,HARTLAND,WI,53029,US,535180,,HARTLAND,WI,,US,SCHILLER PARK,ILLINOIS,,US,"CORROSIVE LIQUIDS, N.O.S.","CORROSIVE LIQUIDS, N.O.S.",,UN1760,8,,0.125,LGA,No,,No,,No,,No,Non-Bulk,109,"Closure (e.g., Cap, Top, or Plug)",,,526; 530,"Loose Closure, Component, or Device; Over-pressurized",,,,,55,LGA,0,,1,PLASTIC DRUM,0-00-00 00:00:00,,0-00-00 00:00:00,,0,,0,,0,,0,,No,,,,,,0,,0,,0,0,,FALSE,,,,,0,0,,,,Yes,No,No,No,No,No,No,No,No,,,No,No,No,0,0,0,0,0,0,No,0,0,0,No,0,No,0,0,0,0,0,No,0,0,No,0,No,0,,No,No,0,0,0,No,,,No,No,No,No,No,WOODY PIE,DOCK SUPERVISOR,,,,,,NOTICED UPON UNLOADING WET SPOTS ON THE FLOOR OF PUP IT CAME IN ON. UPON FURTHER INSPECTION IT APPEARED AS IF THE BUNG WAS LOOSE AND SOME SLOSHED OUT   HELD DRUMS AT RUDOLF FOR DISPOSITION AND SHIPPED BALANCE OF ORDER.,,No,DRUM NON-METAL,Reusable molded polyethylene container without overpack RHNA*,34,No,,,,,,,5,0,0,0,0,0,0,No,No,No,No,No,No,No,No,No,0,,US,
Paper,No,<a href = https://portal.phmsa.dot.gov/PDFGenerator/getPublicReport/OHMIR_5800-1?INCIDENTID=382822>I-1990020143</A>,A hazardous material incident,1990-02-01,0800,,,CARLISLE,CUMBERLAND,PA,,US,1 CAROLINA WAY,Highway,In Transit,CAROLINA FREIGHT CARRIERS CORP,P O BOX 697,CHERRYVILLE,NC,28021,136546,,US,GUMM FREDERICK CHEMICAL CO,1208 GREENFIELD AVE,WAUKEGAN,IL,60085,US,,,WAUKEGAN,IL,,US,FRAZER,PENNSYLVANIA,,US,"CORROSIVE SOLIDS, N.O.S.","CORROSIVE SOLIDS, N.O.S.",DU-CHROME LSL,UN1759,8,,0,,No,,No,,No,,No,Non-Bulk,109,"Closure (e.g., Cap, Top, or Plug)",,,526,"Loose Closure, Component, or Device",,,,,0,,0,,1,NOT REPORTED BY CARRIER,0-00-00 00:00:00,,0-00-00 00:00:00,,0,,0,,0,,0,,No,,,,,,0,,0,,0,0,,FALSE,,,,,0,0,,,,Yes,No,No,No,No,No,No,No,No,,,No,No,No,0,0,0,0,0,0,No,0,0,0,No,0,No,0,0,0,0,0,No,0,0,No,0,No,0,,No,No,0,0,0,No,,,No,No,No,No,No,GREGORY P NEIFERT,OSD SUPERVISOR,,,,,,NO REMARKS GIVEN FOR THIS REPORT.,,No,DRUM NON-METAL,Plastic drum,DRUM PLS,No,,,,,,,1,0,0,0,0,0,0,No,No,No,No,No,No,No,No,No,0,,US,
Paper,No,<a href = https://portal.phmsa.dot.gov/PDFGenerator/getPublicReport/OHMIR_5800-1?INCIDENTID=382851>I-1990020181</A>,A hazardous material incident,1990-02-04,1335,,,CHICAGO,COOK,IL,,US,,Rail,In Transit,NORFOLK & WESTERN RAILWAY CO,8 NORTH JEFFERSON ST,ROANOKE,VA,24042,326985,,US,CELANESE CANADA LTD,,CLOVER BAR AB CANADA,,,,192762,,CLOVER BAR AB CANADA,,,,UNKNOWN,VIRGINIA,UNKNOWN,US,ACETIC ANHYDRIDE,ACETIC ANHYDRIDE,,UN1715,8,,0.5,LGA,No,,No,,No,,No,Tank Car,102; 141,Auxiliary Valve; Piping or Fittings,,,526,"Loose Closure, Component, or Device",,,,,20673,LGA,0,,1,NOT REPORTED BY CARRIER,0-00-00 00:00:00,GATX87553,0-00-00 00:00:00,,0,,0,,0,,0,,No,,,,,,0,,0,,0,0,,FALSE,,,,,0,0,,,,Yes,No,No,No,No,No,No,No,No,,,No,No,No,0,0,0,0,0,0,No,0,0,0,No,0,No,0,0,0,0,0,No,0,0,No,0,No,0,,No,No,0,0,0,No,,,No,No,No,No,No,L D FERGUSON,ASST SUPT HAZ MAT,,,,,,GATX 87553 DISCOVERED LEAKING FROM SAFETY VALVE DURING MOVEMENT.CAR ISOLATED AND SHIPPER NOTIFIED. SHIPPER REPRESENTATIVE RESPONDED AND TIGHTENED SAFETY VALVE CAP. CAR SAFE FOR MOVEMENT TO DESTINATION.,,No,TANK CAR,Non-pressure,111AALW,Yes,,,,ZZ,ZZ,,1,0,0,0,0,0,0,No,No,No,No,No,No,No,No,No,0,,US,
Paper,No,<a href = https://portal.phmsa.dot.gov/PDFGenerator/getPublicReport/OHMIR_5800-1?INCIDENTID=382852>I-1990020182</A>,A hazardous material incident,1990-02-03,1655,,,OLD FORT,MCDOWELL,NC,,US,,Rail,In Transit,SOUTHERN RAILWAY SYSTEM,8 N JEFFERSON ST,ROANOKE,VA,24042,,,US,K A STEEL CHEMICAL CO,,CHATTANOOGA,TN,,US,61471,,CHATTANOOGA,TN,,US,LEXINGTON,NORTH CAROLINA,,US,"HYDROCHLORIC ACID, SOLUT","HYDROCHLORIC ACID, SOLUTION",,UN1789,8,,7,LGA,No,,No,,No,,No,Tank Car,102; 141,Auxiliary Valve; Piping or Fittings,,,508,Defective Component or Device,,,,,20587,LGA,0,,1,NOT REPORTED BY CARRIER,0-00-00 00:00:00,GATX301036,0-00-00 00:00:00,,0,,0,,0,,0,,No,,,,,,0,,0,,0,0,,FALSE,,,,,0,0,,,,Yes,No,No,No,No,No,No,No,No,,,No,No,No,25,0,0,0,0,0,No,0,0,0,No,0,No,0,0,0,0,0,Yes,0,0,No,0,No,0,,No,No,27,0,0,No,,,No,No,No,No,No,LD FERGUSON,ASST SUPT HAZ MAT,,,,,,"GATX 301036 CAR DISCOVERED LEAKING FROM THE LIQUID LINE FLANGE BECAUSE OF A DEFECTIVE GASKET AND INTERNAL PRESSURE. CAR ISOLATED  AND SHIPPER NOTIFIED. AAR INSPECTOR W J OERTLY RESPONDED AND REPLACED THE LIQUID LINE FLANGE GASKET. AS A PRECAUTIONARY MEASURE 27 PEOPLE VOLUNTARILY EVACUATRED THE AREA FROM 5:30 PM, FEBRUARY 3, 1990, UNTIL 3:30 AM, FEBRUARY 4, 1990. SPILLAGE CONTAINED AND NEUTRALIZED WITH LIME. CAR SAFE FOR MOVEMENT TO DESTINATION.",,Yes,TANK CAR,Non-pressure,111AW,Yes,,,,,,,1,0,0,0,0,0,0,No,No,No,No,Yes,No,No,No,No,25,,US,
Paper,No,<a href = https://portal.phmsa.dot.gov/PDFGenerator/getPublicReport/OHMIR_5800-1?INCIDENTID=382870>I-1990020200</A>,A hazardous material incident,1990-02-01,0100,,,PORTLAND,MULTNOMAH,OR,,US,1025 NE COLUMBIA,Highway,Unloading,OVERNITE TRANSPORTATION CO,1000 SEMMES AVENUE,RICHMOND,VA,23224,121058,,US,T J LUCE CO,4424 MCLEAN RD,FORT WORTH,TX,,US,OVERNITE 8513990,,FORT WORTH,TX,,US,VANCOUVER,WASHINGTON,,US,SULFURIC ACID,SULFURIC ACID,,UN1830,8,,1,LGA,No,,No,,No,,No,Non-Bulk,,,,,517; 526,"Improper Preparation for Transportation; Loose Closure, Component, or Device",,,,,5,LGA,0,,1,NOT REPORTED BY CARRIER,0-00-00 00:00:00,,0-00-00 00:00:00,,0,,0,,0,,0,,No,,,,,,5,LGA,0,,1,1,,FALSE,,,,,0,0,,,,Yes,No,No,No,No,No,No,No,No,,,No,No,No,20,0,0,0,0,0,No,0,0,0,No,0,No,0,0,0,0,0,No,0,0,No,0,No,0,,No,No,0,0,0,No,,,No,No,No,No,No,CHARLES HAYWARD,INBOUND SUPERVISOR,,,,,,"WE WERE UNLOADING TRAILER 92-0300 AT THE PORTLAND OR TERMINAL, WHEN WE NOTICED A BLACK PLASTIC JUG MARKED CORROSIVE, UPSIDE DOWN AND LEAKING. THE JUG WAS STACKED ON TOP OF OTHER FREIGHT AND HAD SHIFTED DURING THE TRIP FROM SALT LAKE CITY TO PORTLAND. WE REMOVED THE CONTAINER FROM THE TRAILER AND CLEANED UP THE SPILL USING QUICK DRY. THE FREIGHT BELOW THE JUG HAD CONTAMINATION ON THE SHRINK WRAP WHICH WE REMOVED AND REPLACED. THERE WAS NO INJURIES TO PERSONNEL OR TO OVERNITE PROPERTY. ALL CONTAMINATES WERE CONTAINED WITHIN THE TRAILER WITH NO HAZARD TO ENVIRONMENT.",,No,BOX FIBER,Fiberboard box or carton,BOX FBR,No,,,,,,,1,0,0,0,0,0,0,No,No,No,No,No,No,No,No,No,20,,US,
Paper,No,<a href = https://portal.phmsa.dot.gov/PDFGenerator/getPublicReport/OHMIR_5800-1?INCIDENTID=382898>I-1990020228</A>,A hazardous material incident,1990-02-01,1000,,,EMPORIA (CITY),GREENSVILLE,VA,,US,I 95 S,Highway,In Transit,JONES CHEMICALS INC,P O BOX 138,MILFORD,VA,22514,20459,,US,JONES CHEMICALS INC,P O BOX 138,MILFORD,VA,22514,US,08 MD 18359,,,,,US,EMPORIA,VIRGINIA,,US,HYPOCHLORITE SOLUTIONS W,HYPOCHLORITE SOLUTIONS WITH MORE THAN 5 PERCENT BUT LESS THAN 16 PERCENT AVAILABLE CHLORINE,BLEACH,UN1791,8,,8,LGA,No,,No,,No,E7035,No,Non-Bulk,103,Basic Material,301,Abraded,501,Abrasion,,,,,55,LGA,0,,1,OWENS-ILLINOIS INC,0-00-00 00:00:00,,0-00-00 00:00:00,,0,,0,,0,,0,,No,,,,,,0,,0,,0,0,,FALSE,,,,,0,0,,,,Yes,No,No,No,No,No,No,No,No,,,No,No,No,3,0,0,0,0,0,No,0,0,0,No,0,No,0,0,0,0,0,No,0,0,No,0,No,0,,No,No,0,0,0,No,,,No,No,No,No,No,DAN CASMEY,BRANCH MANAGER,2500 VANDERHOOF RD,BARBERTON,OH,44203-4650,,"WHEN OUR DRIVER ARRIVED AT HIS DESTINATION, HE FOUND THAT ONE OF THE 55 GALLON DRUMS CONTAINING BLEACH HAD A HOLE IN THE SIDE APPROXIMATELY 6"" FROM THE TOP.  ALL OF THE BLEACH ABOVE THAT LEVEL HAD LEAKED OUT OF THE DRUM AND ONTO THE BED OF THE TRAILER.  IT IS NOT POSSIBLE TO TELL AT WHAT POINT DURING THE TRIP THE HOLE WAS FORMED AND THE BLEACH STARTED TO LEAK OUT.  WE WILL CONTINUE OUR PRACTICE OF INSPECTING EVERY CONTAINER, TON, CYLINDER AND/OR DRUM FOR LEAKS OR DEFECTS PRIOR TO SHIPPING IT OUT.  THE RESIDUAL MATERIAL ON THE TRUCK WAS THOROUGHLY RINSED DOWN BY THE CUSTOMER AT HIS LOCATION.",,No,DRUM NON-METAL,Reusable molded polyethylene container without overpack RHNA*,34,No,,,,,,,23,0,0,0,0,0,0,No,No,No,No,No,No,No,No,No,3,"JCI JONES CHEMICALS, INC.",US,
Paper,No,<a href = https://portal.phmsa.dot.gov/PDFGenerator/getPublicReport/OHMIR_5800-1?INCIDENTID=382914>I-1990020244</A>,A hazardous material incident,1990-02-02,2100,,,GOODYEAR,MARICOPA,AZ,,US,I 10 WESTBOUND,Highway,In Transit,DISPOSAL CONTROL SERVICE,888 W ILLINI,PHOENIX,AZ,85041,1259001,,US,MC DONNELL DOUGLAS CORP,5000 E MCDOWELL RD,MESA,AZ,85205,US,CA MANIF88301746,,,,,US,SAN DIEGO,CALIFORNIA,,US,"HAZARDOUS WASTE, LIQUID","HAZARDOUS WASTE, LIQUID OR SOLID, N.O.S.",PHOTO PROCESS WASTE,NA9189,9,,55,LGA,Yes,,No,,No,E6637,No,Non-Bulk,103,Basic Material,304,Cracked,,,,,,,55,LGA,0,,1,NOT REPORTED BY CARRIER,0-00-00 00:00:00,,0-00-00 00:00:00,,0,,0,,0,,0,,No,,,,,,0,,0,,0,0,,FALSE,,,,,0,0,,,,Yes,No,No,No,No,No,No,No,No,,,No,No,Yes,0,0,0,0,1368,0,No,0,0,0,No,0,No,0,0,0,0,0,No,0,0,No,0,No,0,,No,No,0,0,0,No,,,No,No,No,No,No,MICHAEL GINERELLA,GENERAL MANAGER,,,,,,"DSCI DRIVER, WHILE ON FREEWAY OUTSIDE OF PHOENIX WAS SIGNALLED BY A PASSING TRUCK DRIVER TO CHECK THE BOX ON HIS TRUCK. DRIVER STOPPED ON SIDE OF FREEWAY, AND DISCOVERED LIQUID LEAKING FROM REAR OF ROLLOFF BOX. DRIVER CONTAINED LEAKAGE FROM ROLLOFF BOX. AZ DEPT OF PUBLIC SAFETY CAME BY AND CALLED DCS-PHX. DSCI EMERGENCY RESPONSE TEAM ARRIVED, LOCATED LEAKING DRUM, DECONTAMINATED TRAILER AND CLEAN UP LEAKAGE ON GROUND. TRUCK WAS BROUGHT BACK TO DCS PHX YARD. ATTACHED IS A COPY OF THE MANIFEST & PROFILE OF WASTE STREAM WHICH LEAKED.",,No,DRUM,"Drum - fiber, metal or plastic not specified",DRUM,No,,,,,,,16,0,0,0,0,0,0,No,No,No,No,No,No,No,No,No,1368,,US,
Paper,No,<a href = https://portal.phmsa.dot.gov/PDFGenerator/getPublicReport/OHMIR_5800-1?INCIDENTID=382915>I-1990020245</A>,A hazardous material incident,1990-02-07,1155,,,SEVIER,KNOX,TN,,US,,Rail,In Transit,SOUTHERN RAILWAY SYSTEM,8 NORTH JEFFERSON ST,ROANOKE,VA,24042,,,US,HOECHST-CELANESE CORP,,KINGS MILL,TX,,US,W/B 76481,,KINGS MILL,TX,,US,KINGSPORT,TENNESSEE,,US,BUTYRIC ACID,BUTYRIC ACID,,UN2820,8,,1,LGA,No,,No,,No,,No,Tank Car,102; 106; 141,Auxiliary Valve; Bottom Outlet Valve; Piping or Fittings,,,526,"Loose Closure, Component, or Device",,,,,21013,LGA,0,,1,NOT REPORTED BY CARRIER,0-00-00 00:00:00,CELX 1264,0-00-00 00:00:00,,0,,0,,0,,0,,No,,,,,,0,,0,,0,0,,FALSE,,,,,0,0,,,,Yes,No,No,No,No,No,No,No,No,,,No,No,No,0,0,0,0,0,0,No,0,0,0,No,0,No,0,0,0,0,0,No,0,0,No,0,No,0,,No,No,0,0,0,No,,,No,No,No,No,No,L D FERGUSON,ASST SUPT HAZ MAT,,,,,,"CELX 1264 DISCOVERED LEAKING FROM BOTTOM OUTLET VALVE. CAR ISOLATED AND SHI PPER NOTIFIED. INVESTIGATION BY CONSIGNEE REPRESENTATIVE DEVELOPED BOTTOM OUTLET VALVE DEFECTIVE; HOWEVER, LEAK SECURED BY FURTHER TIGHTENING BOTTOM OUTLET CAP. CAR FORWARDED TO CONSIGNEE FOR UNLOADING.  AFTER WHICH, WILL GO TO ""HOME"" SHOP FOR PERMANENT REPAIRS.",,No,TANK CAR,Non-pressure,111AALW,Yes,,,,,,,1,0,0,0,0,0,0,No,No,No,No,No,No,No,No,No,0,,US,
Paper,No,<a href = https://portal.phmsa.dot.gov/PDFGenerator/getPublicReport/OHMIR_5800-1?INCIDENTID=382916>I-1990020246</A>,A hazardous material incident,1990-02-07,1000,,,CORINTH,ALCORN,MS,,US,,Rail,In Transit,SOUTHERN RAILWAY SYSTEM,8 N JEFFERSON ST,ROANOKE,VA,24042,,,US,IDEAL CHEMICAL & SUPPLY CO,P O BOX 18698,MEMPHIS,TN,,US,W/B 10392,,MEMPHIS,TN,,US,COUNCE,TENNESSEE,,US,"SODIUM HYDROXIDE, SOLUTI","SODIUM HYDROXIDE, SOLUTION",,UN1824,8,,1,LGA,No,,No,,No,,No,Tank Car,102; 141,Auxiliary Valve; Piping or Fittings,,,508,Defective Component or Device,,,,,16321,LGA,0,,1,NOT REPORTED BY CARRIER,0-00-00 00:00:00,UCLX 16031,0-00-00 00:00:00,,0,,0,,0,,0,,No,,,,,,0,,0,,0,0,,FALSE,,,,,0,0,,,,Yes,No,No,No,No,No,No,No,No,,,No,No,No,0,0,0,0,0,0,No,0,0,0,No,0,No,0,0,0,0,0,No,0,0,No,0,No,0,,No,No,0,0,0,No,,,No,No,No,No,No,L D FERGUSON,ASST SUPT HAZ MAT,,,,,,"UCLX 16031 DISCOVERED LEAKING FROM MANWAY DURING MOVEMENT AT CORINTH AND COUNCE RAILROAD YARD. CAR INTERCHANGED 9:45 A.M. FEBRUARY 7, 1990, AND OBSERVED LEAKING AT 10:OO A.M., SAME DATE. SHIPPER REPRESENTATIVE RESPONDED AND REPLACED DEFECTIVE MANWAY GASKET.",,No,TANK CAR,Non-pressure,111AW,Yes,,,,,,,1,0,0,0,0,0,0,No,No,No,No,No,No,No,No,No,0,,US,
Paper,No,<a href = https://portal.phmsa.dot.gov/PDFGenerator/getPublicReport/OHMIR_5800-1?INCIDENTID=382919>I-1990020249</A>,A hazardous material incident,1990-02-08,0730,,,BALTIMORE,BALTIMORE (CITY),MD,,US,4250 NICOLAS,Highway,Unloading,MAREX CORP,8900 CITATION ROAD,BALTIMORE,MD,21221,341071,,US,MAREX CORP,8900 CITATION RD,BALTIMORE,MD,21221,US,,,,,,US,BALTIMORE,MARYLAND,21206,US,"FUEL OIL, NO. 1, 2, 4, 5","FUEL OIL, NO. 1, 2, 4, 5, OR 6",#2 HEATING OIL,NA1993,2.0,,6,LGA,No,,No,,No,,No,Portable Tank,,,,,,,,,,,0,,0,,1,NOT REPORTED BY CARRIER,0-00-00 00:00:00,,0-00-00 00:00:00,,0,,0,,0,,0,,No,,,,,,0,,0,,0,0,,FALSE,,,,,0,0,,,,Yes,No,No,No,No,No,No,No,No,,,No,No,No,6,0,0,0,5,0,No,0,0,0,No,0,No,0,0,0,0,0,No,0,0,No,0,No,0,,No,No,0,0,0,No,,,No,No,No,No,No,GILBERT O'DONNELL,DELIVERY MANAGER,,,,,,"MAREX DRIVER WAS TO MAKE DELIVERY AT 4246 NICHOLAS AVE, BUT WENT TO 4250 NICHOLAS BY MISTAKE. 4250 NICHOLAS HAD CONVERTED TO GAS AND THE OIL TANK HAD BEEN REMOVED. THE PIPING WAS LEFT IN THE WALL WHEN MAREX DRIVER HOOKED AND STARTED PUMPING. HEARD NO VENT ALARM AND  STOPPED THE FLOW. LEFT THE HOUSE ASSUMING THE TANK WAS ALREADY FULL. THE HOMEOWNER CALLED MAREX TO REPORT AN OIL SPILL. MAREX RESPONDED TO CLEAN UP SPILL AND REPORTED SAME.",,No,TANK,"Tank truck, tank mounted on truck chassis",TANK TRK,Yes,,,,,,,1,0,0,0,0,0,0,No,No,No,No,No,No,No,No,No,11,,US,
