Report Submission Source,Multiple Rows Per Incident,Report Number,Report Type,Date Of Incident,Time Of Incident,NRC Report Number,Federal Dot Report Number,Incident City,Incident County,Incident State,Incident Postal Code,Incident Country,Incident Route,Mode Of Transportation,Transportation Phase,Carrier Reporter Name,Carrier Reporter Street Name,Carrier Reporter City,Carrier Reporter State,Carrier Reporter Postal Code,Carrier Reporter Fed Dot Id,Carrier Reporter Hazmat Reg Id,Carrier Reporter Country,Shipper Name,Shipper Street Name,Shipper City,Shipper State,Shipper Postal Code,Shipper Country,Shipper Waybill Shipping Paper,Shipper Hazmat Registration Id,Origin City,Origin State,Origin Postal Code,Origin Country,Destination City,Destination State,Destination Postal Code,Destination Country,Commodity Short Name,Commodity Long Name,Technical Trade Name,Identification Number,Hazardous Class,Packing Group,Quantity Released,Unit Of Measure,Hazmat Waste Indicator,Hazmat Waste Epa Number,Toxic By Inhalation Ind,Tih Hazard Zone,Material Shipment Approval Ind,Material Shipment Approval Nbr,Undeclared Hazmat Shipment Ind,Packaging Type,What Failed Code,What Failed Description,How Failed Code,How Failed Description,Failure Cause Code,Failure Cause Description,Identification Markings,Cont1 Packaging Type,Cont1 Material Of Construction,Cont1 Head Type,Cont1 Package Capacity,Cont1 Package Capacity Uom,Cont1 Package Amount,Cont1 Package Amount Uom,Cont1 Pkg Shipment Nbr Failed,Cont1 Package Manufacturer,Cont1 Pkg Manufacturer Date,Cont1 Package Serial Number,Cont1 Package Last Test Date,Cont1 Material Of Construction,Cont1 Pkg Dsign Pressure Rpted,Cont1 Dsign Pressure Uom Rpted,Cont1 Pkg Shell Thickness Rptd,Cont1 Shell Thickness Uom Rptd,Cont1 Head Thickness Reported,Cont1 Head Thickness Uom Rpted,Cont1 Pkg Srvc Pressure Rpted,Cont1 Srvc Pressure Uom Rpted,Cont1 Valve Or Device Fail Ind,Cont1 Valve Or Device Type,Cont1 Val Device Manufacturer,Cont1 Valve Or Device Model,Cont2 Package Type,Cont2 Material Of Construction,Cont2 Package Capacity,Cont2 Capacity Uom Reported,Cont2 Package Amount,Cont2 Package Amount Uom,Cont2 Pkg Number In Shipment,Cont2 Pkg Shipment Nbr Failed,Ram Package Category,Ram Package Certification,Ram Package Certification Nbr,Ram Nuclide S Present,Ram Transport Index,Ram Uom,Ram Activity,Ram Activity Rpted,Ram Uom Rpted,Ram Activity Uom,Ram Material Safety Index,Spillage Result Ind,Fire Result Ind,Explosion Result Ind,Water Sewer Result Ind,Gas Dispersion Result Ind,Environmental Damage Result,No Release Result Ind,Other Cleanup Ind,Fire Ems Report Ind,Fire Ems Ems Report Nbr,Police Report Nbr,Police Report Ind,In House Cleanup Ind,Damage More Than 500,Material Loss,Carrier Damage,Property Damage,Response Cost,Remediation Cleanup Cost,Damage Other Old Form,Hazmat Fatality Indicator,Hazmat Fatalities Employees,Hazmat Fatalities Responders,Hazmat Fatality General Public,Non Hazmat Fatality Indicator,Non Hazmat Fatalities,Hazmat Injury Indicator,Hazmat Hospitalized Employees,Hazmat Hospitalized Responders,Hazmat Hospitalized Gen Public,Hazmat Nonhosp Employees,Hazmat Nonhosp General Public,Evacuation Indicator,Total Evacuation Hours,Public Evacuated,Major Artery Closed,Major Artery Hours Closed,Material Involved In Accident,Estimated Speed,Weather Conditions,Vehicle Overturn,Vehicle Left Roadway Track,Total Evacuated,Total Hazmat Fatalities,Total Hazmat Injuries,Passenger Aircraft Indicator,Cargo Passenger Baggage Ind,Incident Occurrence,Shipphase Non Transported Ind,Shipphase Air First Flight Ind,Shipphase Air Subflight Ind,Shipphase Init Transport Ind,Shipphase Transfer Indicator,Contact Name,Contact Title,Contact Street,Contact City,Contact State,Contact Postal Code,Preparer Of Incident Report,Description Of Events,Recommendations Actions Taken,Serious Incident Ind,General Package Type,Container Description,Container Code,Bulk Incident Indicator,Federal Dot Agency Name,Incident Non Us State,Carrier Reporter Non Us State,Shipper Non Us State,Origin Non Us State,Destination Non Us State,Cont1 Pkg Number In Shipment,Hazmat Hospitalized Old Form,Total Hazmat Hosp Injuries,Hazmat Nonhosp Employees,Hazmat Nonhosp Responders,Hazmat Nonhosp Old Form,Employees Evacuated,Undeclared Shipment,Hmis Serious Fatality,Hmis Serious Injury,Hmis Serious Flight Plan,Hmis Serious Evacuations,Hmis Serious Major Artery,Hmis Serious Bulk Release,Hmis Serious Marine Pollutant,Hmis Serious Radioactive,Total Amount Of Damages,Contact Business Name,Contact Country,Contact Non Us State
Web,No,<a href = https://portal.phmsa.dot.gov/PDFGenerator/getPublicReport/OHMIR_5800-1?INCIDENTID=531832>E-2012020010</A>,A hazardous material incident,2012-02-01,0800,,,BOWLING GREEN,WARREN,KY,42104,US,655 BLUEGRASS FARMS BLVD,Highway,Unloading,UPS GROUND FREIGHT,1000 SEMMES AVE,Richmond,VA,23224,121058,050509553091RT,US,ECOLAB,3501 CORPORATE DRIVE,Joliet,IL,60436,US,571487685,,,,,US,,,,,"CORROSIVE LIQUID, ACIDIC","CORROSIVE LIQUID, ACIDIC, ORGANIC, N.O.S.",LIMEAWAY,UN3265,8,II,1,LGA,No,,No,,No,,No,Non-Bulk,109,"Closure (e.g., Cap, Top, or Plug)",308,Leaked,508,Defective Component or Device,,Box,Fiberboard,,4,LGA,4,LGA,1,,0-00-00 00:00:00,,0-00-00 00:00:00,Fiberboard,0,,0,,0,,0,,No,,,,,,0,,0,,0,0,,FALSE,,,,,0,0,,,,Yes,No,No,No,No,No,No,No,No,,,No,Yes,Yes,0,0,0,1000,1000,0,No,0,0,0,No,0,No,0,0,0,0,0,No,0,0,No,0,No,0,,No,No,0,0,0,No,,,No,No,No,No,No,SUSAN TRUSLOW,,1000 SEMMES AVE,Richmond,VA,23224,Carrier,PALLET WAS LOOSELY SHRINKWRAPPED AND LOADED ON TOP OF A STACK RACK.  IN TRANSIT THE CARTON TIPPED OVER CAUSING PRODUCT TO LEAK FROM THE LOOSE CAP.,NEED BETTER PACKAGING,No,BOX FIBER,Fiberboard box or carton,BOX FBR,No,,,,,,,3,0,0,0,0,0,0,No,No,No,No,No,No,No,No,No,2000,T FORCE FREIGHT,US,
Web,No,<a href = https://portal.phmsa.dot.gov/PDFGenerator/getPublicReport/OHMIR_5800-1?INCIDENTID=531847>E-2012020018</A>,A hazardous material incident,2012-02-02,1020,,,LITTLE ROCK,PULASKI,AR,72209,US,5500 SCOTT HAMILTON DRIVE,Highway,Unloading,SAIA MOTOR FREIGHT,11465 JOHNS CREEK PKWY SUITE 400,Johns Creek,GA,30097,29124,061509552030RT,US,VALSPAR CORPORATION, 1717 ENGLISH RD,High Point,NC,27261,US,00668059960,,,,,US,,,,,PAINT,PAINT,,UN1263,2.0,II,55,LGA,No,,No,,No,,No,Non-Bulk,104,Body,309,Punctured,513,Forklift Accident,N/A,Drum,Steel,Non-Removable,0,,0,,0,,0-00-00 00:00:00,,0-00-00 00:00:00,Steel,0,,0,,0,,0,,No,,,,,,0,,0,,0,0,,FALSE,,,,,0,0,,,,Yes,No,No,No,No,No,No,No,No,,,No,Yes,Yes,1200,750,300,550,700,0,No,0,0,0,No,0,No,0,0,0,0,0,No,0,0,No,0,No,0,,No,No,0,0,0,No,,,No,No,No,No,No,CHARITY RABIDEAU,SAFETY COORDINATOR,11465 JOHNS CREEK PKWY SUITE 400,Johns Creek,GA,30097,Carrier,IMPROPER FORKLIFT PROCEDURES BY DOCK ASSOCIATE.,RETRAIN DOCK ASSOCIATE ON PROPER FORKLIFT PROCEDURES.,No,DRUM METAL,Metal drum,DRUM MTL,No,,,,,,,0,0,0,0,0,0,0,No,No,No,No,No,No,No,No,No,3500,SAIA MOTOR FREIGHT,US,
Web,No,<a href = https://portal.phmsa.dot.gov/PDFGenerator/getPublicReport/OHMIR_5800-1?INCIDENTID=531857>E-2012020020</A>,A hazardous material incident,2012-02-01,1115,,,BALTIMORE,BALTIMORE CITY,MD,21218,US,200 E. NORTH AVE.,Highway,Unloading,CARROLL INDEPENDENT FUEL,2700 LOCH RAVEN RD.,Baltimore,MD,21218,336632,060204550009M,US,CARROLL INDEPENDENT FUEL CO.,2700 LOCH RAVEN RD.,Baltimore,MD,21218,US,,,,,,US,,,,,"FUEL OIL (NO. 1, 2, 4, 5","FUEL OIL (NO. 1, 2, 4, 5, OR 6)",FUEL OIL,NA1993,3,,1,LGA,No,,No,,No,,No,Cargo Tank Motor Vehicle (CTMV),117,Fill Hole,308,Leaked,530,Over-pressurized,NO VISIBLE MARKINGS,,,,0,,0,,1,,0-00-00 00:00:00,,0-00-00 00:00:00,,0,,0,,0,,0,,No,,,,,,0,,0,,0,0,,FALSE,,,,,0,0,,,,Yes,No,No,No,No,No,No,No,No,,,No,Yes,No,0,0,0,0,0,0,No,0,0,0,No,0,No,0,0,0,0,0,No,0,0,No,0,No,0,,No,No,0,0,0,No,,,No,No,No,No,No,TONY CHEW,FIELD SUPERVISOR,2700 LOCH RAVEN RD.,BALTIMORE,MD,21218,Carrier,THE DRIVER WAS ATTEMPTING TO MAKE A DELIVERY OF DIESEL FUEL TO A TANK CELL FOR AN EMERGENCY GENERATOR WHEN A RELEASE OF 1 GALLON OCCURED. THE RELEASE WAS CONTAINED AND CLEANED  AND THERE WAS NO THREAT TO STORM DRAINS OR WATERWAYS AND M.D.E. WAS NOTIFIED.,,No,TANK,"Tank truck, tank mounted on truck chassis",TANK TRK,Yes,,,,,,,1,0,0,0,0,0,0,No,No,No,No,No,No,No,No,No,0,ALLIANCE FUEL CO.,US,
Web,No,<a href = https://portal.phmsa.dot.gov/PDFGenerator/getPublicReport/OHMIR_5800-1?INCIDENTID=531858>E-2012020021</A>,A hazardous material incident,2012-02-03,0635,,,WAYNESBORO,WAYNESBORO CITY,VA,22980,US,1541 S DELPHINE AVE,Highway,Unloading,UPS GROUND FREIGHT,1000 SEMMES AVE,Richmond,VA,23224,121058,050509553091RT,US,PENETONE CORP,700 GOTHAM PKWY,Carlstadt,NJ,07072,US,915265374,,,,,US,,,,,"AEROSOLS, NON-FLAMMABLE,","AEROSOLS, NON-FLAMMABLE, (EACH NOT EXCEEDING 1 L CAPACITY)",TPC SOLVVENT GREASER,UN1950,2.2,,0.09375,LGA,No,,No,,No,,No,Non-Bulk,104,Body,303,Burst or Ruptured,511,Dropped,,Box,Fiberboard,,1.625,LGA,1.625,LGA,1,,0-00-00 00:00:00,,0-00-00 00:00:00,Fiberboard,0,,0,,0,,0,,No,,,,,,0,,0,,0,0,,FALSE,,,,,0,0,,,,Yes,No,No,No,No,No,No,No,No,,,No,Yes,No,0,0,0,0,0,0,No,0,0,0,No,0,No,0,0,0,0,0,No,0,0,No,0,No,0,,No,No,0,0,0,No,,,No,No,No,No,No,SUSAN TRUSLOW,,1000 SEMMES AVE,Richmond,VA,23224,Carrier,DOCKWORKER WAS UNLOADING THE SHIPMENT WHEN HE DROPPED THE CARTON ONTO THE FLOOR BUSTING ONE OF THE INNER CONTAINERS CAUSING THE CONTENTS TO LEAK INTO THE CARDBORAD CARTON.,CORRECTIVE ACTION TAKEN,No,BOX FIBER,Fiberboard box or carton,BOX FBR,No,,,,,,,2,0,0,0,0,0,0,No,No,No,No,No,No,No,No,No,0,T FORCE FREIGHT,US,
Web,No,<a href = https://portal.phmsa.dot.gov/PDFGenerator/getPublicReport/OHMIR_5800-1?INCIDENTID=531859>E-2012020022</A>,A hazardous material incident,2012-02-01,1118,,,COMMERCE,LOS ANGELES,CA,90040,US,2747 S VAIL AVE,Highway,In Transit Storage,UPS GROUND FREIGHT,1000 SEMMES AVE,Richmond,VA,23224,121058,050509553091RT,US,ADVANCE SCIENTIFIC & CHEMICAL,2345 SW 34TH ST,Fort Lauderdale,FL,33312,US,867070315,,,,,US,,,,,POTASSIUM CHLORATE,POTASSIUM CHLORATE,,UN1485,5.1,II,0.3125,SLB,No,,No,,No,,No,Non-Bulk,104,Body,310,Ripped or Torn,521,Inadequate Preparation for Transportation,,Bag,"Paper, multi-wall",,50,SLB,50,SLB,4,,0-00-00 00:00:00,,0-00-00 00:00:00,"Paper, multi-wall",0,,0,,0,,0,,No,,,,,,0,,0,,0,0,,FALSE,,,,,0,0,,,,Yes,No,No,No,No,No,No,No,No,,,No,Yes,Yes,0,0,0,1000,1000,0,No,0,0,0,No,0,No,0,0,0,0,0,No,0,0,No,0,No,0,,No,No,0,0,0,No,,,No,No,No,No,No,SUSAN TRUSLOW,,1000 SEMMES AVE,Richmond,VA,23224,Carrier,DAMAGE WAS DUE TO STRESS FROM THE BAGS HANGING OVER THE EDGE OF THE SKID.,NEED BETTER PACKAGING,No,BAG PAPER,Paper bag (cont1 for solid materials),BAG PPR,No,,,,,,,40,0,0,0,0,0,0,No,No,No,No,No,No,No,No,No,2000,T FORCE FREIGHT,US,
Web,No,<a href = https://portal.phmsa.dot.gov/PDFGenerator/getPublicReport/OHMIR_5800-1?INCIDENTID=531949>E-2012020034</A>,A hazardous material incident,2012-02-03,1120,,,HYATTSVILLE,PRINCE GEORGES,MD,20785,US,2400 BEAVER ROAD,Highway,Unloading,CARROLL INDEPENDENT FUEL COMPANY,2700 LOCH RAVEN ROAD,Baltimore,MD,21218,336632,060204550009M,US,CARROLL INDEPENDENT FUEL COMPANY,2700 LOCH RAVEN ROAD,Baltimore,MD,21218,US,,060204550009M,,,,US,,,,,"FLAMMABLE LIQUIDS, N.O.S.","FLAMMABLE LIQUIDS, N.O.S.",#2 HEATING OIL,UN1993,3,,2,LGA,No,,No,,No,,No,Cargo Tank Motor Vehicle (CTMV),122,Gauging Device,306,Failed to Operate,529,Overfilled,N/A,,,,0,,0,,1,,0-00-00 00:00:00,,0-00-00 00:00:00,,0,,0,,0,,0,,No,,,,,,0,,0,,0,0,,FALSE,,,,,0,0,,,,Yes,No,No,No,No,No,No,No,No,,,No,Yes,No,0,0,0,0,0,0,No,0,0,0,No,0,No,0,0,0,0,0,No,0,0,No,0,No,0,,No,No,0,0,0,No,,,No,No,No,No,No,JOE MATHIAS,FIELD SUPERVISOR,2700 Loch Raven Road,Baltimore,MD,21218,Carrier,"THE DRIVER WAS MAKING A DELIVERY TO A 1,000 GALLON UST, AND WHEN THE TANK WAS FULL A SMALL AMOUNT OF OIL CAME OUT OF THE FILL AND VENT PIPE. MOST OF THE OIL WAS CAPTURED IN THE SPILL BUCKET SURROUNDING THE FILL. THE OIL THAT RELEASED FROM THE VENT PIPE SPILLED ONTO A BLACKTOP SURFACE. IT WAS CLEANED UP WITH STAYDRY.    MDE NOTIFIED @ 13:08, REPORTED TO BOB SWAN.",,No,TANK,"Tank truck, tank mounted on truck chassis",TANK TRK,Yes,,,,,,,1,0,0,0,0,0,0,No,No,No,No,No,No,No,No,No,0,Carroll Independent Fuel Company,US,
Web,No,<a href = https://portal.phmsa.dot.gov/PDFGenerator/getPublicReport/OHMIR_5800-1?INCIDENTID=531982>E-2012020035</A>,A hazardous material incident,2012-02-04,0300,,,MONTGOMERY,ORANGE,NY,12549,US,645 NEELYTOWN RD,Highway,Unloading,UPS GROUND FREIGHT,1000 SEMMES AVE,Richmond,VA,23224,121058,050509553091RT,US,STATLAB MEDICAL,7542 MORRIS CT,Allentown,PA,18106,US,975622690,,,,,US,,,,,ETHANOL SOLUTIONS,ETHANOL SOLUTIONS,,UN1170,3,II,0.25,LGA,No,,No,,No,,No,Non-Bulk,104,Body,309,Punctured,513,Forklift Accident,,Box,Fiberboard,,3.875,LGA,3.875,LGA,1,,0-00-00 00:00:00,,0-00-00 00:00:00,Fiberboard,0,,0,,0,,0,,No,,,,,,0,,0,,0,0,,FALSE,,,,,0,0,,,,Yes,No,No,No,No,No,No,No,No,,,No,Yes,No,0,0,0,0,0,0,No,0,0,0,No,0,No,0,0,0,0,0,No,0,0,No,0,No,0,,No,No,0,0,0,No,,,No,No,No,No,No,SUSAN TRUSLOW,,1000 SEMMES AVE,Richmond,VA,23224,Carrier,DOCKWORKER PUNCTURED ONE OF THE BOXES WITH THE FORKLIFT BLADE WHILE UNLOADING THE TRAILER.,CORRECTIVE ACTION TAKEN,No,BOX FIBER,Fiberboard box or carton,BOX FBR,No,,,,,,,8,0,0,0,0,0,0,No,No,No,No,No,No,No,No,No,0,T FORCE FREIGHT,US,
Web,No,<a href = https://portal.phmsa.dot.gov/PDFGenerator/getPublicReport/OHMIR_5800-1?INCIDENTID=531993>E-2012020044</A>,A hazardous material incident,2012-02-03,1140,,,SALT LAKE CITY,SALT LAKE,UT,84104,US,2900 WEST CALIFORNIA AVE,Highway,In Transit,UPS GROUND FREIGHT,1000 SEMMES AVE,Richmond,VA,23224,121058,050509553091RT,US,PRAXAIR DISTRIBUTION,145 SHIMERSVILLE RD,Bethlehem,PA,18015,US,940994806,,,,,US,,,,,AMMONIA ANHYDROUS,AMMONIA ANHYDROUS,,UN1005,2.3,,1.60416,GCF,No,,No,,No,,No,Non-Bulk,114,Cylinder Valve,308,Leaked,519,Inadequate Blocking and Bracing,,Pressure receptacle,Steel,,3.22503,GCF,3.22503,GCF,0,,0-00-00 00:00:00,,0-00-00 00:00:00,Steel,0,,0,,0,,0,,No,,,,,,0,,0,,0,0,,FALSE,,,,,0,0,,,,No,No,No,No,Yes,No,No,No,No,,,No,Yes,Yes,0,0,0,1000,500,0,No,0,0,0,No,0,No,0,0,0,0,0,No,0,0,No,0,No,0,,No,No,0,0,0,No,,,No,No,No,No,No,SUSAN TRUSLOW,,1000 SEMMES AVE,Richmond,VA,23224,Carrier,CYLINDER FELL OVER IN TRANSIT AND OPENED THE VALVE ENOUGH FOR IT TO START LEAKING.,CORRECTIVE ACTION TAKEN,No,CYLINDER,"Cylindrical metal container, not for compressed gases (i. e., not a pressure vessel)",CYL MTL,No,,,,,,,0,0,0,0,0,0,0,No,No,No,No,No,No,No,No,No,1500,T FORCE FREIGHT,US,
Web,No,<a href = https://portal.phmsa.dot.gov/PDFGenerator/getPublicReport/OHMIR_5800-1?INCIDENTID=532083>E-2012020083</A>,A hazardous material incident,2012-02-03,1800,,,TRACY,SAN JOAQUIN,CA,95376,US,26700 South Banta Road,Highway,In Transit,Quality Carriers,"4041 Oak Park Blvd, Suite 200",Tampa,FL,33610,76600,061808003009RQ,US,Kinder Morgan,1140 Canal Blvd.,Richmond,CA,94804,US,,,,,,US,TRACY,CALIFORNIA,95376,US,"SODIUM HYDROXIDE, SOLUTI","SODIUM HYDROXIDE, SOLUTION",Sodium hydroxide Sol,UN1824,8,,15,LGA,No,,No,,No,,No,Cargo Tank Motor Vehicle (CTMV),137,Manway or Dome Cover,308,Leaked,515,Human Error,DOT 412,,,,5155,LGA,0,,1,Bulk Equipment MFG,1997-10-01 00:00:00,1B9TS51F3V129564,0-00-00 00:00:00,,0,,0,,0,,0,,No,,,,,,0,,0,,0,0,,FALSE,,,,,0,0,,,,Yes,No,No,No,No,No,No,Yes,No,,,No,No,Yes,50,0,0,500,8000,0,No,0,0,0,No,0,No,0,0,0,0,0,No,0,0,No,0,No,0,,No,No,0,0,0,No,,,No,No,No,No,No,GARY L. WEISS,NATIONWIDE PROJECT MANAGER,1875 West Main Street,Bartow,FL,33830,Other-SpillManagement Company,Dome lid was left open on tanker causing product to slosh out onto the roadway.,Drive should chack truck prior to leaving location.,No,TANK,cargo tanks,DOT 412,Yes,,,,,,,1,0,0,0,0,0,0,No,No,No,No,No,No,No,No,No,8550,"American Compliance Technologies, Inc.",US,
Web,No,<a href = https://portal.phmsa.dot.gov/PDFGenerator/getPublicReport/OHMIR_5800-1?INCIDENTID=532087>E-2012020084</A>,A hazardous material incident,2012-02-06,0921,,,SUGARLOAF TOWNSHIP,LUZERNE,PA,18222,US,,Highway,In Transit,"HELLER'S GAS, INC.",500 NORTH POPLAR,Berwick,PA,18603,1118626,061511551072T,US,"HELLER'S GAS, INC",459 RIDGE,Bloomsburg,PA,17815,US,N/A,1118626,,,,US,FRACKVILLE,PENNSYLVANIA,17931,US,LIQUEFIED PETROLEUM GAS,LIQUEFIED PETROLEUM GAS,PROPANE,UN1075,2.1,,100,LGA,No,,No,,No,,No,Cargo Tank Motor Vehicle (CTMV),127,Inlet (Loading) Valve,312,Torn Off or Damaged,537,Vehicular Crash or Accident Damage,MC331,,,,0,,0,,1,,0-00-00 00:00:00,,0-00-00 00:00:00,,250,PSI,0.5,INCH,0.27,INCH,0,,No,,,,,,0,,0,,0,0,,FALSE,,,,,0,0,,,,Yes,No,No,No,Yes,No,No,No,No,,,No,Yes,Yes,400,80000,5000,500,500,0,No,0,0,0,No,0,No,0,0,0,0,0,No,0,0,Yes,6,Yes,45,CLEAR,Yes,Yes,0,0,0,No,,,No,No,No,No,No,BRADLEY F. BREISCH,SAFETY DIRECTOR,500 N POPLAR ST,BERWICK,PA,18603-1526,Carrier,"DRIVER WAS REACHING FOR A BOTTLE THAT HAD FALLEN OVER AND ROLLED UNDER HIS FEET INTERFEARING WITH THE VEHICLES CONTROL PETALS.  HE WAS ATTEMPTING TO RETRIEVE THE BOTTLE AND THE TRUCK DRIFTED OFF THE HIGHWAY ONTO THE RIGHT SHOULDER WHERE IN ENCOUNTERED SOFT GROUND WHICH DESTABILIZED THE VEHICLE EVEN MORE CAUSING THE DRIVER TO LOSE CONTROL, THE TRUCK STRUCK A TREE AND ROLLED OVER COMING TO REST ON ITS CURB SIDE. LIQUID LOADING PIPE WAS PARTIALLY DISLODGED DUE TO VEHICLE CRASH AND ROLLOVER OF VEHICLE. LEAKED FOR APPROXIMATELY 4 HOURS THROUGH A SIZE 56 EQUALIZING ORAFACE UNTIL PIPE WAS REPAIRED BY REPLACEMENT OF THE PIPE AND VALVE. FIREFIGHTERS EMPLOYED A FOG SPRAY ON THE LEAK CREATING AN ICE CAP THAT SLOWED THE LEAK AND MINIMIZED THE LOSS AND DANGER. LEAKS ALSO RESULTED FROM DELIVERY EQUIPMENT BEING DAMAGED BY THE ROLLOVER. INLET CASTING ON METER CLUSTER WAS BROKEN CAUSING A DUMPING (DEPRESURIZATION) OF THE SYSTEM WHICH TOOK LESS THAN 5 MINUTES BEFORE IT WAS EMPTY. PRODUCT LOSS FROM DELIVERY EQUIPMENT, APPROXIMATELY 10 LIQUID GALLONS.  PROPANE DISSIPATED IN THE AIR BEFORE FIRE CREWS ARRIVED. ALL PREDUCT RELEASED INTO THE AIR QUICKLY VAPORIZED AND WAS DISSIPATED IN THE MOVING AIR.",ENFORCE COMPANY RULE CONCERNING LOOSE OBJECTS IN THE VEHICLE.,Yes,TANK,Cargo tanks,MC331,Yes,,,,,,,1,0,0,0,0,0,0,No,No,No,No,No,Yes,No,No,No,86400,HELLER'S GAS INC,US,
