Report Submission Source,Multiple Rows Per Incident,Report Number,Report Type,Date Of Incident,Time Of Incident,NRC Report Number,Federal Dot Report Number,Incident City,Incident County,Incident State,Incident Postal Code,Incident Country,Incident Route,Mode Of Transportation,Transportation Phase,Carrier Reporter Name,Carrier Reporter Street Name,Carrier Reporter City,Carrier Reporter State,Carrier Reporter Postal Code,Carrier Reporter Fed Dot Id,Carrier Reporter Hazmat Reg Id,Carrier Reporter Country,Shipper Name,Shipper Street Name,Shipper City,Shipper State,Shipper Postal Code,Shipper Country,Shipper Waybill Shipping Paper,Shipper Hazmat Registration Id,Origin City,Origin State,Origin Postal Code,Origin Country,Destination City,Destination State,Destination Postal Code,Destination Country,Commodity Short Name,Commodity Long Name,Technical Trade Name,Identification Number,Hazardous Class,Packing Group,Quantity Released,Unit Of Measure,Hazmat Waste Indicator,Hazmat Waste Epa Number,Toxic By Inhalation Ind,Tih Hazard Zone,Material Shipment Approval Ind,Material Shipment Approval Nbr,Undeclared Hazmat Shipment Ind,Packaging Type,What Failed Code,What Failed Description,How Failed Code,How Failed Description,Failure Cause Code,Failure Cause Description,Identification Markings,Cont1 Packaging Type,Cont1 Material Of Construction,Cont1 Head Type,Cont1 Package Capacity,Cont1 Package Capacity Uom,Cont1 Package Amount,Cont1 Package Amount Uom,Cont1 Pkg Shipment Nbr Failed,Cont1 Package Manufacturer,Cont1 Pkg Manufacturer Date,Cont1 Package Serial Number,Cont1 Package Last Test Date,Cont1 Material Of Construction,Cont1 Pkg Dsign Pressure Rpted,Cont1 Dsign Pressure Uom Rpted,Cont1 Pkg Shell Thickness Rptd,Cont1 Shell Thickness Uom Rptd,Cont1 Head Thickness Reported,Cont1 Head Thickness Uom Rpted,Cont1 Pkg Srvc Pressure Rpted,Cont1 Srvc Pressure Uom Rpted,Cont1 Valve Or Device Fail Ind,Cont1 Valve Or Device Type,Cont1 Val Device Manufacturer,Cont1 Valve Or Device Model,Cont2 Package Type,Cont2 Material Of Construction,Cont2 Package Capacity,Cont2 Capacity Uom Reported,Cont2 Package Amount,Cont2 Package Amount Uom,Cont2 Pkg Number In Shipment,Cont2 Pkg Shipment Nbr Failed,Ram Package Category,Ram Package Certification,Ram Package Certification Nbr,Ram Nuclide S Present,Ram Transport Index,Ram Uom,Ram Activity,Ram Activity Rpted,Ram Uom Rpted,Ram Activity Uom,Ram Material Safety Index,Spillage Result Ind,Fire Result Ind,Explosion Result Ind,Water Sewer Result Ind,Gas Dispersion Result Ind,Environmental Damage Result,No Release Result Ind,Other Cleanup Ind,Fire Ems Report Ind,Fire Ems Ems Report Nbr,Police Report Nbr,Police Report Ind,In House Cleanup Ind,Damage More Than 500,Material Loss,Carrier Damage,Property Damage,Response Cost,Remediation Cleanup Cost,Damage Other Old Form,Hazmat Fatality Indicator,Hazmat Fatalities Employees,Hazmat Fatalities Responders,Hazmat Fatality General Public,Non Hazmat Fatality Indicator,Non Hazmat Fatalities,Hazmat Injury Indicator,Hazmat Hospitalized Employees,Hazmat Hospitalized Responders,Hazmat Hospitalized Gen Public,Hazmat Nonhosp Employees,Hazmat Nonhosp General Public,Evacuation Indicator,Total Evacuation Hours,Public Evacuated,Major Artery Closed,Major Artery Hours Closed,Material Involved In Accident,Estimated Speed,Weather Conditions,Vehicle Overturn,Vehicle Left Roadway Track,Total Evacuated,Total Hazmat Fatalities,Total Hazmat Injuries,Passenger Aircraft Indicator,Cargo Passenger Baggage Ind,Incident Occurrence,Shipphase Non Transported Ind,Shipphase Air First Flight Ind,Shipphase Air Subflight Ind,Shipphase Init Transport Ind,Shipphase Transfer Indicator,Contact Name,Contact Title,Contact Street,Contact City,Contact State,Contact Postal Code,Preparer Of Incident Report,Description Of Events,Recommendations Actions Taken,Serious Incident Ind,General Package Type,Container Description,Container Code,Bulk Incident Indicator,Federal Dot Agency Name,Incident Non Us State,Carrier Reporter Non Us State,Shipper Non Us State,Origin Non Us State,Destination Non Us State,Cont1 Pkg Number In Shipment,Hazmat Hospitalized Old Form,Total Hazmat Hosp Injuries,Hazmat Nonhosp Employees,Hazmat Nonhosp Responders,Hazmat Nonhosp Old Form,Employees Evacuated,Undeclared Shipment,Hmis Serious Fatality,Hmis Serious Injury,Hmis Serious Flight Plan,Hmis Serious Evacuations,Hmis Serious Major Artery,Hmis Serious Bulk Release,Hmis Serious Marine Pollutant,Hmis Serious Radioactive,Total Amount Of Damages,Contact Business Name,Contact Country,Contact Non Us State
Paper,No,<a href = https://portal.phmsa.dot.gov/PDFGenerator/getPublicReport/OHMIR_5800-1?INCIDENTID=57175>I-1993040007</A>,A hazardous material incident,1993-04-04,2030,,,GARDEN CITY,GLASS ROCK,TX,,US,,Highway,Loading,AMOCO PIPELINE CO,ONE MID AMERICA PLAZA,OAKBROOK TERRACE,IL,60181,,,US,AMOCO OIL CO,PO BOX 1725,MIDLAND,TX,79702,US,2,,,,,US,OAKBROOK TERRACE,ILLINOIS,60181,US,PETROLEUM CRUDE OIL,PETROLEUM CRUDE OIL,CRUDE OIL,UN1267,3,,10.5,LGA,No,,No,,No,,No,Cargo Tank Motor Vehicle (CTMV),,,,,529,Overfilled,,,,,8400,LGA,0,,1,TRAILMASTER TANKS INC,0-00-00 00:00:00,77203,0-00-00 00:00:00,,0,,0,,0,,0,,No,,,,,,0,,0,,0,0,,FALSE,,,,,0,0,,,,Yes,No,No,No,No,No,No,No,No,,,No,No,No,15,0,0,0,0,0,No,0,0,0,No,0,No,0,0,0,0,0,No,0,0,No,0,No,0,,No,No,0,0,0,No,,,No,No,No,No,No,MIKE STANSIFER,MEASUREMENT FOREMAN,,,,,,"DURING LOADING OPERATIONS, TANK OVERFLOWED.",,No,TANK,Cargo tanks,MC307,Yes,,,,,,,1,0,0,0,0,0,0,No,No,No,No,No,No,No,No,No,15,,US,
Paper,No,<a href = https://portal.phmsa.dot.gov/PDFGenerator/getPublicReport/OHMIR_5800-1?INCIDENTID=57178>I-1993040010</A>,A hazardous material incident,1993-04-06,1000,,,CHERRYVILLE,GASTON,NC,,US,HWY 150 E,Highway,Unloading,CAROLINA FREIGHT CARRIERS CORP,HWY 150 E PO BOX 697,CHERRYVILLE,NC,28021,136546,,US,DREW CHEMICAL CORP,926 TUCKASEEGEE RD,CHARLOTTE,NC,,US,PRO 0196769396,,,,,US,LAGRANGE,GEORGIA,30240,US,"CORROSIVE LIQUIDS, N.O.S.","CORROSIVE LIQUIDS, N.O.S.",BOILER CLNG,UN1760,8,,1,LGA,No,,No,,No,,No,Non-Bulk,,,309,Punctured,,,,,,,55,LGA,0,,1,NOT REPORTED BY CARRIER,0-00-00 00:00:00,,0-00-00 00:00:00,,0,,0,,0,,0,,No,,,,,,0,,0,,0,0,,FALSE,,,,,0,0,,,,Yes,No,No,No,No,No,No,No,No,,,No,No,No,0,0,0,0,50,0,No,0,0,0,No,0,No,0,0,0,0,0,No,0,0,No,0,No,0,,No,No,0,0,0,No,,,No,No,No,No,No,TOM RANDALL,OSD CLERK,,,,,,DRUM WAS PUNCTURED AT VERY TOP SIDE OF DRUM AND VERY LITTLE CONTENTS LOST. HOLE PATCHED WITH DRUM REPAIR KIT & DRUM PLACED IN RECOVERY DRUM. FORWARDED TO DESTINATION.,,No,DRUM METAL,Metal drum,DRUM MTL,No,,,,,,,1,0,0,0,0,0,0,No,No,No,No,No,No,No,No,No,50,,US,
Paper,No,<a href = https://portal.phmsa.dot.gov/PDFGenerator/getPublicReport/OHMIR_5800-1?INCIDENTID=57183>I-1993040016</A>,A hazardous material incident,1993-04-03,0140,,,VANDALIA,MONTGOMERY,OH,,US,ONE EMERY PLAZA,Air,Unloading,EMERY WORLD WIDE,ONE EMERY PLAZA,VANDALIA,OH,45377,,,US,WATSON-BOWMAN ASSOCIATES INC,95 PINEVIEW RD,AMHERST,NY,14228,US,128399094 BUF,,,,,US,HONOLULU,HAWAII,,US,"ADHESIVES, CONTAINING A","ADHESIVES, CONTAINING A FLAMMABLE LIQUID",,UN1133,3,,0.792516,LGA,No,,No,,No,,No,Non-Bulk,103,Basic Material,305,Crushed,,,,,,,5,LGA,0,,1,NOT REPORTED BY CARRIER,0-00-00 00:00:00,,0-00-00 00:00:00,,0,,0,,0,,0,,No,,,,,,4,LGA,0,,7,1,,FALSE,,,,,0,0,,,,Yes,No,No,No,No,No,No,No,No,,,No,No,No,0,0,0,0,25,0,No,0,0,0,No,0,No,0,0,0,0,0,No,0,0,No,0,No,0,,No,No,0,0,0,No,,,No,No,No,No,No,MICHAEL A MASSIE,MGR ENVIRONMENTAL AFFAIRS,,,,,,RESPONSE TEAM WAS NOTIFIED AT 0140 OF A POSSIBLE HAZMAT SPILL LOCATED ON THE RAMP.  MATERIAL WAS FOUND TO BE ADHESIVE UN1133 MATERIAL WAS CLEANED UP AND PLACED IN THE DISPOSAL AREA TO BE DISPOSED OF BY THE ENVIRONMENTAL AFFAIRS DEPT.,,No,BOX FIBER,Fiberboard box or carton,BOX FBR,No,,,,,,,1,0,0,0,0,0,0,No,No,No,No,No,No,No,No,No,25,,US,
Paper,No,<a href = https://portal.phmsa.dot.gov/PDFGenerator/getPublicReport/OHMIR_5800-1?INCIDENTID=57215>I-1993040048</A>,A hazardous material incident,1993-04-05,0100,,,JONESBORO,CRAIGHEAD,AR,,US,5500 STADIUM BLVD,Highway,Unloading,CONSOLIDATED FREIGHTWAYS,5500 STADIUM BLVD,JONESBORO,AR,72401,,,US,GOODRICH B F CO,123 W BARTGES ST,AKRON,OH,44311,US,702015731,,,,,US,PARAGOULD,ARKANSAS,72450,US,"ADHESIVES, CONTAINING A","ADHESIVES, CONTAINING A FLAMMABLE LIQUID",XYLENE,UN1133,3,,20,LGA,No,,No,,No,,No,Non-Bulk,103,Basic Material,309,Punctured,517,Improper Preparation for Transportation,,,,,55,LGA,0,,2,NOT REPORTED BY CARRIER,0-00-00 00:00:00,,0-00-00 00:00:00,,0,,0,,0,,0,,No,,,,,,0,,0,,0,0,,FALSE,,,,,0,0,,,,Yes,No,No,No,No,No,No,No,No,,,No,No,Yes,1000,0,0,0,200,400,No,0,0,0,No,0,No,0,0,0,0,0,No,0,0,No,0,No,0,,No,No,0,0,0,No,,,No,No,No,No,No,C D GAMMON,TERMINAL SUPERVISOR,,,,,,"BARELLS WERE LOADED ON REAR OF TRAILER.  THEY WERE SO CLOSE TO THE REAR AND NO ROOM IN BETWEEN THAT WE COULD NOT GET THE DOCK PLATE INTO THE TRAILER.  COULD NOT GET BARREL DOLLY UNDER DRUMS AND PULLED UP ONTO DOCK WITH OUT THE DOCK PLATE.  THE DRUMS WERE SITTING ON CARDBOARD, WE USED THE LIFT TO TRY TO GET THE DRUMS UP ONTO THE DOCK.  THE CARDBOARD SLIPPED AND THE FORKS PUNCTURED TWO DRUMS OF ADHESIVE.",,No,DRUM METAL,Metal drum,DRUM MTL,No,,,,,,,10,0,0,0,0,0,0,No,No,No,No,No,No,No,No,No,1600,,US,
Paper,No,<a href = https://portal.phmsa.dot.gov/PDFGenerator/getPublicReport/OHMIR_5800-1?INCIDENTID=57216>I-1993040049</A>,A hazardous material incident,1993-04-07,0758,,,NASHVILLE,DAVIDSON,TN,,US,,Rail,Not Available,CSX TRANSPORTATION,500 WATER ST,JACKSONVILLE,FL,32202,29619,,US,ZENICA,,MOUNT PLEASANT,TN,,US,657978,,,,,US,UNKNOWN,ALABAMA,UNKNOWN,US,PHOSPHORUS TRICHLORIDE,PHOSPHORUS TRICHLORIDE,,UN1809,8,,2,SLB,No,,No,,No,E10469,No,Tank Car,,,,,,,,,,,0,,0,,1,NOT REPORTED BY CARRIER,0-00-00 00:00:00,UTLX900196,0-00-00 00:00:00,,0,,0,,0,,0,,No,,,,,,0,,0,,0,0,,FALSE,,,,,0,0,,,,Yes,No,No,No,Yes,No,No,No,No,,,No,No,No,0,0,0,0,0,0,No,0,0,0,No,0,No,0,0,0,0,0,No,0,0,No,0,No,0,,No,No,0,0,0,No,,,No,No,No,No,No,EDWARD G COOK,SENIOR MGR,,,,,,"THE NASHVILLE, TN. POLICE REPORTED A RAIL CAR ON A SIDING JUST OUTSIDE CSXT RAIL YARD WAS SMOKING.  THE LOCAL FIRE DEPT WAS THE AT THE SCENE AND DETERMINED THE CAR, A RESIDUE LAST CONTAINED PHOSPHOTRICHLORIDE WAS SMOKING FROM AROUND THE HATCH.  THE SHIPPER WAS NOTIFIED AND CSXT RESPONDED.  FERGUSON HARBOR A LOCAL EMERGENCY RESPONSE CONTRACTOR TO STOP THE LEAK.  THE SHIPPER ALSO RESPONDED A TEAM.  IT WAS FOUND THAT A SIX INCH SQUARE INSPECTION PLATE HAD 2 OF 4 SECUREMENT BOLTS SLIGHTLY LOOSE ALLOWING VAPORS TO ESCAPE.  THE BOLTS WERE TIGHTENED DOWN AND THE RELEASE STOPPED.  ALL OTHER FIXTURES AND VALVES WERE INSPECTED TO ENSURE THEIR SECUREMENT BEFORE THE CAR WAS RELEASED.",,No,TANK CAR,Railroad tank car,TANK CAR,Yes,,,,,,,1,0,0,0,0,0,0,No,No,No,No,No,No,No,No,No,0,,US,
Paper,No,<a href = https://portal.phmsa.dot.gov/PDFGenerator/getPublicReport/OHMIR_5800-1?INCIDENTID=57227>I-1993040060</A>,A hazardous material incident,1993-04-02,0730,,,CANYON COUNTRY,LOS ANGELES,CA,,US,14320 SOLEDAD CANYON RD,Highway,Unloading,CALZONA TANKWAYS INC,715 S MAPLE AVE,MONTEBELLO,CA,90640,1176795,,US,CHEVRON USA,651 S VAIL AVE,MONTEBELLO,CA,90640,US,,,,,,US,CANYON COUNTRY,CALIFORNIA,,US,"FUEL OIL, NO. 1, 2, 4, 5","FUEL OIL, NO. 1, 2, 4, 5, OR 6",DIESEL FUEL,NA1993,2.0,,90,LGA,No,,No,,No,,No,Portable Tank,,,,,,,,,,,0,,0,,1,NOT REPORTED BY CARRIER,0-00-00 00:00:00,,0-00-00 00:00:00,,0,,0,,0,,0,,No,,,,,,0,,0,,0,0,,FALSE,,,,,0,0,,,,Yes,No,No,No,No,No,No,No,No,,,No,No,Yes,90,0,100,0,2000,0,No,0,0,0,No,0,No,0,0,0,0,0,No,0,0,No,0,No,0,,No,No,0,0,0,No,,,No,No,No,No,No,JIM MANKOWSKI,VP SAFETY,,,,,,"DURING THE PROCESS OF ""PUMP-OFF"" UNLOADING INTO AN ABOVE GROUND STORAGE TANK, THE (3"") OUTLET PLUG ON THE ""LEFT-SIDE"" OF THE TRUCK VIBRATED OPEN. THE DRIVER IMMEDIATELY CLOSED THE VALVE AT THE SOURCE OF PRODUCT, BUT LOST THE PRODUCT THAT PUMPED OUT AND REMAINING PRODUCT IN THE TUBE, WHICH WAS APPROX. (90 GALLONS TOTAL).  UPON RETURN TO TERMINAL THE LOCKING ARMS (CAMLOCKS) WERE RE-INSPECTED AND REPLACED WITH NEW.",,No,TANK,"Tank trailer, semi-trailer or full trailer (two axles)",TANK TRL,Yes,,,,,,,1,0,0,0,0,0,0,No,No,No,No,No,No,No,No,No,2190,,US,
Paper,No,<a href = https://portal.phmsa.dot.gov/PDFGenerator/getPublicReport/OHMIR_5800-1?INCIDENTID=57237>I-1993040070</A>,A hazardous material incident,1993-04-03,0430,,,CHICAGO,COOK,IL,,US,PRIVATE PROPERTY,Highway,Unloading,PETROLEUM TRADERS CORP,1122 THOMAS RD,FORT WAYNE,IN,46804,227926,,US,PETROLEUM TRADERS CORP,1122 THOMAS RD,FORT WAYNE,IN,46804,US,,,CHICAGO,IL,,US,CHICAGO,ILLINOIS,60666,US,GASOLINE INCLUDES GASOLI,"GASOLINE INCLUDES GASOLINE MIXED WITH ETHYL ALCOHOL, WITH NOT MORE THAN 10% ALCOHOL",UNLEADED GASOLINE,UN1203,3,,50,LGA,No,,No,,No,,No,Portable Tank,,,,,529,Overfilled,,,,,9000,LGA,0,,1,NOT REPORTED BY CARRIER,0-00-00 00:00:00,,0-00-00 00:00:00,,0,,0,,0,,0,,No,,,,,,0,,0,,0,0,,FALSE,,,,,0,0,,,,Yes,No,No,No,No,No,No,No,No,,,No,No,No,50,0,0,0,0,0,No,0,0,0,No,0,No,0,0,0,0,0,No,0,0,No,0,No,0,,No,No,0,0,0,No,,,No,No,No,No,No,TERI SANFORD,EXEC. SEC,,,,,,DRIVER WAS DELIVERING TO FOUR MANIFOLDED TANKS.  WHILE FILLING TANK #2 HE LEFT THE CAPS OFF TANKS 3 AND 4 CAUSING THE APPROXIMATE 50 GALLON SPILL. DRIVER HAS BEEN REPRIMANDED FOR HIS NEGLIGENCE.,,No,TANK,"Tank truck, tank mounted on truck chassis",TANK TRK,Yes,,,,,,,1,0,0,0,0,0,0,No,No,No,No,No,No,No,No,No,50,,US,
Paper,No,<a href = https://portal.phmsa.dot.gov/PDFGenerator/getPublicReport/OHMIR_5800-1?INCIDENTID=57238>I-1993040071</A>,A hazardous material incident,1993-04-06,0845,,,CONCORD,CONTRA COSTA,CA,,US,1550 SALANO WAY,Highway,Unloading,ARROW TRANSPORTATION CO,10145 NORTH PORTLAND ROAD,PORTLAND,OR,97283,,,US,UNION CARBIDE CORP,19500 MARINER AVE,TORRANCE,CA,90503,US,,,,,,US,CONCORD,CALIFORNIA,,US,"COMBUSTIBLE LIQUID, N.O.","COMBUSTIBLE LIQUID, N.O.S.",,NA1993,2.0,,45,LGA,No,,No,,No,,No,Portable Tank,102; 141,Auxiliary Valve; Piping or Fittings,303,Burst or Ruptured,526,"Loose Closure, Component, or Device",,,,,7000,LGA,0,,1,BARBELL,0-00-00 00:00:00,1B9BEE1B8K,1992-07-06 00:00:00,,0,,0,,0,,0,,No,,,,,,0,,0,,0,0,,FALSE,,,,,0,0,,,,Yes,No,No,No,No,No,No,No,No,,,No,No,No,25,0,0,0,200,0,No,0,0,0,No,0,No,0,0,0,0,0,No,0,0,No,0,No,0,,No,No,0,0,0,No,,,No,No,No,No,No,LORI WYLAM,RISK MANAGEMENT,,,,,,FITTING CAME OFF HOSE.,,No,TANK,"Tank truck, tank mounted on truck chassis",TANK TRK,Yes,,,,,,,1,0,0,0,0,0,0,No,No,No,No,No,No,No,No,No,225,,US,
Paper,No,<a href = https://portal.phmsa.dot.gov/PDFGenerator/getPublicReport/OHMIR_5800-1?INCIDENTID=57239>I-1993040072</A>,A hazardous material incident,1993-04-01,0600,,,SACRAMENTO,SACRAMENTO,CA,,US,3250 47TH AVENUE,Highway,Unloading,ABF FREIGHT SYSTEM INC,PO BOX 48,FORT SMITH,AR,72902,82866,,US,REFLEX RECOVERY INC,2432 11TH ST,TACOMA,WA,98421,US,141055023,,,,,US,PETALUMA,CALIFORNIA,94954,US,"COMPOUNDS, CLEANING LIQU","COMPOUNDS, CLEANING LIQUID",,NA1993,3,,1,LGA,No,,No,,No,,No,Non-Bulk,161,Weld or Seam,304,Cracked,517,Improper Preparation for Transportation,,,,,55,LGA,0,,1,NOT REPORTED BY CARRIER,0-00-00 00:00:00,,0-00-00 00:00:00,,0,,0,,0,,0,,No,,,,,,0,,0,,0,0,,FALSE,,,,,0,0,,,,Yes,No,No,No,No,No,No,No,No,,,No,No,No,10,0,0,0,0,0,No,0,0,0,No,0,No,0,0,0,0,0,No,0,0,No,0,No,0,,No,No,0,0,0,No,,,No,No,No,No,No,ELMER BELCHER,DIR SAFETY AND SECURITY,,,,,,ONE 55 GALLON DRUM WAS DISCOVERED WHILE UNLOADING.  THE TOP OF THE DRUM WAS DAMMAGED AROUND THE LID BY FREIGHT BEING LOADED ON TOP WITHOUT PROPER DUNNAGE.  ALL THE CONTENTS RELEASED WERE CONTAINED ON TOP OF THE DRUM PROPER LOADING TECHNIQUES WERE DISCUSSED WITH RESPONSIBLE PERSONNEL.,,No,DRUM METAL,Metal drum,DRUM MTL,No,,,,,,,2,0,0,0,0,0,0,No,No,No,No,No,No,No,No,No,10,,US,
Paper,No,<a href = https://portal.phmsa.dot.gov/PDFGenerator/getPublicReport/OHMIR_5800-1?INCIDENTID=57240>I-1993040073</A>,A hazardous material incident,1993-04-04,0100,,,SPRINGFIELD,SANGAMON,IL,,US,3401 REMINGTON ROAD,Highway,Unloading,ABF FREIGHT SYSTEM INC,PO BOX 48,FORT SMITH,AR,72902,82866,,US,NUTRA-FLO EQUIPMENT,314 SOUTH FLOYD BLVD,SIOUX CITY,IA,31107,US,332038588,,,,,US,CARMEL,INDIANA,46032,US,"AMMONIA SOLUTION, RELATI","AMMONIA SOLUTION, RELATIVE DENSITY BETWEEN 0.880 AND 0.957 AT 15 DEGREES C IN WATER, WITH MORE THAN 10 PERCENT BUT NOT MORE THAN 35 PERCENT AMMONIA",,UN2672,8,,0.125,LGA,No,,No,,No,,No,Non-Bulk,109,"Closure (e.g., Cap, Top, or Plug)",,,511; 519,Dropped; Inadequate Blocking and Bracing,,,,,5,LGA,0,,1,NOT REPORTED BY CARRIER,0-00-00 00:00:00,,0-00-00 00:00:00,,0,,0,,0,,0,,No,,,,,,0,,0,,0,0,,FALSE,,,,,0,0,,,,Yes,No,No,No,No,No,No,No,No,,,No,No,No,10,0,0,0,0,0,No,0,0,0,No,0,No,0,0,0,0,0,No,0,0,No,0,No,0,,No,No,0,0,0,No,,,No,No,No,No,No,ELMER BELCHER,DIR SAFETY AND SECURITY,,,,,,WHILE MOVING THE TRAILER A PALLET OF SHRINK WRAPPED PAILS SHIFTED AND THE LID OF ONE PAIL CAME LOOSE SPILLING ABOUT 16 OZ.  LID WAS TIGHTEN ON THE PAIL AND THE SHIPMENT WAS SENT ON TO THE DESTINATION.  PROPER BLOCKING AND BRACING TECHNIQUES WERE DISCUSSED WITH THE APPROPRIATE PERSONNEL.,,No,DRUM NON-METAL,Reusable molded polyethylene container without overpack RHNA*,34,No,,,,,,,72,0,0,0,0,0,0,No,No,No,No,No,No,No,No,No,10,,US,
