Report Submission Source,Multiple Rows Per Incident,Report Number,Report Type,Date Of Incident,Time Of Incident,NRC Report Number,Federal Dot Report Number,Incident City,Incident County,Incident State,Incident Postal Code,Incident Country,Incident Route,Mode Of Transportation,Transportation Phase,Carrier Reporter Name,Carrier Reporter Street Name,Carrier Reporter City,Carrier Reporter State,Carrier Reporter Postal Code,Carrier Reporter Fed Dot Id,Carrier Reporter Hazmat Reg Id,Carrier Reporter Country,Shipper Name,Shipper Street Name,Shipper City,Shipper State,Shipper Postal Code,Shipper Country,Shipper Waybill Shipping Paper,Shipper Hazmat Registration Id,Origin City,Origin State,Origin Postal Code,Origin Country,Destination City,Destination State,Destination Postal Code,Destination Country,Commodity Short Name,Commodity Long Name,Technical Trade Name,Identification Number,Hazardous Class,Packing Group,Quantity Released,Unit Of Measure,Hazmat Waste Indicator,Hazmat Waste Epa Number,Toxic By Inhalation Ind,Tih Hazard Zone,Material Shipment Approval Ind,Material Shipment Approval Nbr,Undeclared Hazmat Shipment Ind,Packaging Type,What Failed Code,What Failed Description,How Failed Code,How Failed Description,Failure Cause Code,Failure Cause Description,Identification Markings,Cont1 Packaging Type,Cont1 Material Of Construction,Cont1 Head Type,Cont1 Package Capacity,Cont1 Package Capacity Uom,Cont1 Package Amount,Cont1 Package Amount Uom,Cont1 Pkg Shipment Nbr Failed,Cont1 Package Manufacturer,Cont1 Pkg Manufacturer Date,Cont1 Package Serial Number,Cont1 Package Last Test Date,Cont1 Material Of Construction,Cont1 Pkg Dsign Pressure Rpted,Cont1 Dsign Pressure Uom Rpted,Cont1 Pkg Shell Thickness Rptd,Cont1 Shell Thickness Uom Rptd,Cont1 Head Thickness Reported,Cont1 Head Thickness Uom Rpted,Cont1 Pkg Srvc Pressure Rpted,Cont1 Srvc Pressure Uom Rpted,Cont1 Valve Or Device Fail Ind,Cont1 Valve Or Device Type,Cont1 Val Device Manufacturer,Cont1 Valve Or Device Model,Cont2 Package Type,Cont2 Material Of Construction,Cont2 Package Capacity,Cont2 Capacity Uom Reported,Cont2 Package Amount,Cont2 Package Amount Uom,Cont2 Pkg Number In Shipment,Cont2 Pkg Shipment Nbr Failed,Ram Package Category,Ram Package Certification,Ram Package Certification Nbr,Ram Nuclide S Present,Ram Transport Index,Ram Uom,Ram Activity,Ram Activity Rpted,Ram Uom Rpted,Ram Activity Uom,Ram Material Safety Index,Spillage Result Ind,Fire Result Ind,Explosion Result Ind,Water Sewer Result Ind,Gas Dispersion Result Ind,Environmental Damage Result,No Release Result Ind,Other Cleanup Ind,Fire Ems Report Ind,Fire Ems Ems Report Nbr,Police Report Nbr,Police Report Ind,In House Cleanup Ind,Damage More Than 500,Material Loss,Carrier Damage,Property Damage,Response Cost,Remediation Cleanup Cost,Damage Other Old Form,Hazmat Fatality Indicator,Hazmat Fatalities Employees,Hazmat Fatalities Responders,Hazmat Fatality General Public,Non Hazmat Fatality Indicator,Non Hazmat Fatalities,Hazmat Injury Indicator,Hazmat Hospitalized Employees,Hazmat Hospitalized Responders,Hazmat Hospitalized Gen Public,Hazmat Nonhosp Employees,Hazmat Nonhosp General Public,Evacuation Indicator,Total Evacuation Hours,Public Evacuated,Major Artery Closed,Major Artery Hours Closed,Material Involved In Accident,Estimated Speed,Weather Conditions,Vehicle Overturn,Vehicle Left Roadway Track,Total Evacuated,Total Hazmat Fatalities,Total Hazmat Injuries,Passenger Aircraft Indicator,Cargo Passenger Baggage Ind,Incident Occurrence,Shipphase Non Transported Ind,Shipphase Air First Flight Ind,Shipphase Air Subflight Ind,Shipphase Init Transport Ind,Shipphase Transfer Indicator,Contact Name,Contact Title,Contact Street,Contact City,Contact State,Contact Postal Code,Preparer Of Incident Report,Description Of Events,Recommendations Actions Taken,Serious Incident Ind,General Package Type,Container Description,Container Code,Bulk Incident Indicator,Federal Dot Agency Name,Incident Non Us State,Carrier Reporter Non Us State,Shipper Non Us State,Origin Non Us State,Destination Non Us State,Cont1 Pkg Number In Shipment,Hazmat Hospitalized Old Form,Total Hazmat Hosp Injuries,Hazmat Nonhosp Employees,Hazmat Nonhosp Responders,Hazmat Nonhosp Old Form,Employees Evacuated,Undeclared Shipment,Hmis Serious Fatality,Hmis Serious Injury,Hmis Serious Flight Plan,Hmis Serious Evacuations,Hmis Serious Major Artery,Hmis Serious Bulk Release,Hmis Serious Marine Pollutant,Hmis Serious Radioactive,Total Amount Of Damages,Contact Business Name,Contact Country,Contact Non Us State
Paper,No,<a href = https://portal.phmsa.dot.gov/PDFGenerator/getPublicReport/OHMIR_5800-1?INCIDENTID=77159>I-1994080589</A>,A hazardous material incident,1994-08-02,0950,,,BROOKHAVEN,SUFFOLK,NY,,US,STONY BROOK EAST,Highway,Unloading,MYSTIC BULK CARRIERS INC,19-01 STEINWAY STREET,ASTORIA,NY,1105,277642,,US,COASTAL REFINERY,31-70 COLLEGE POINT BLVD,FLUSHING,NY,11354,US,578795,,OYSTER BAY,NY,11771,US,BROOKHAVEN,NEW YORK,,US,"FUEL OIL, NO. 1, 2, 4, 5","FUEL OIL, NO. 1, 2, 4, 5, OR 6",,NA1993,2.0,,10,LGA,No,,No,,No,,No,Portable Tank,,,,,508; 526,"Defective Component or Device; Loose Closure, Component, or Device",,,,,1437.5,LGA,0,,1,FRUEHAUF CORP,0-00-00 00:00:00,,0-00-00 00:00:00,,0,,0,,0,,0,,No,,,,,,0,,0,,0,0,,FALSE,,,,,0,0,,,,Yes,No,No,No,No,No,No,No,No,,,No,No,No,5,0,0,0,20,0,No,0,0,0,No,0,No,0,0,0,0,0,No,0,0,No,0,No,0,,No,No,0,0,0,No,,,No,No,No,No,No,DERICK HAYWOOD,ASST SAFETY DIRECTOR,,,,,,"WHILE DELIVERING PRODUCT, THE CAP CAME OFF OF THE T BAR, AND SPILLED 10 GALLONS.",,No,TANK,"Tank truck, tank mounted on truck chassis",TANK TRK,Yes,,,,,,,1,0,0,0,0,0,0,No,No,No,No,No,No,No,No,No,25,,US,
Paper,No,<a href = https://portal.phmsa.dot.gov/PDFGenerator/getPublicReport/OHMIR_5800-1?INCIDENTID=77166>I-1994080596</A>,A hazardous material incident,1994-08-02,0910,,,BALTIMORE,BALTIMORE (CITY),MD,,US,909 WOODINGTON RR,Highway,Unloading,MAREX CORP,8900 CITATION ROAD,UNKNOWN,,,341071,,,MAREX CORP,8900 CITATION RD,UNKNOWN,,,,,,,,,US,,,,,FUEL OIL,FUEL OIL,2 HEATING OIL,NA1993,2.0,,3,LGA,No,,No,,No,,No,Portable Tank,,,,,508,Defective Component or Device,,,,,0,,0,,1,NOT REPORTED BY CARRIER,0-00-00 00:00:00,,0-00-00 00:00:00,,0,,0,,0,,0,,No,,,,,,0,,0,,0,0,,FALSE,,,,,0,0,,,,Yes,No,No,No,No,No,No,No,No,,,No,No,No,3,0,0,0,7,0,No,0,0,0,No,0,No,0,0,0,0,0,No,0,0,No,0,No,0,,No,No,0,0,0,No,,,No,No,No,No,No,WALTER FOGLE,F/O DISPATCHER,,,,,,AFTER DRIVER FINISHED DELIVERING OIL GASKET IN METER BOX BROKE DRIVER PUT OIL PAD DOWN AND CLEANED UP HAD TRUCK TO RETURN TO PLANT FOR REPAIRS.,,No,TANK,"Tank truck, tank mounted on truck chassis",TANK TRK,Yes,,,XX,XX,,,1,0,0,0,0,0,0,No,No,No,No,No,No,No,No,No,10,,US,
Paper,No,<a href = https://portal.phmsa.dot.gov/PDFGenerator/getPublicReport/OHMIR_5800-1?INCIDENTID=77202>I-1994080641</A>,A hazardous material incident,1994-08-01,1000,,,COCOA,BREVARD,FL,,US,2725 KING STREET,Highway,In Transit,SAFETY KLEEN CORP,600 CENTRAL PARK DRIVE,SANFORD,FL,32771,151288,,US,EXECUTIVE AUTO HAUS,2725 W KING STREET,COCOA,FL,32926,US,145258,,,,,US,SANFORD,FLORIDA,32771,US,"COMBUSTIBLE LIQUID, N.O.","COMBUSTIBLE LIQUID, N.O.S.",PETROLEUM NAPTHA,NA1993,2.0,,30,LGA,Yes,,No,,No,,No,Non-Bulk,109,"Closure (e.g., Cap, Top, or Plug)",,,511,Dropped,,,,,30,LGA,0,,1,NOT REPORTED BY CARRIER,0-00-00 00:00:00,,0-00-00 00:00:00,,0,,0,,0,,0,,No,,,,,,0,,0,,0,0,,FALSE,,,,,0,0,,,,Yes,No,No,No,No,No,No,No,No,,,No,No,No,10,0,0,0,10,0,No,0,0,0,No,0,No,0,0,0,0,0,No,0,0,No,0,No,0,,No,No,0,0,0,No,,,No,No,No,No,No,DAVID A MATOUSEK,BRANCH MANAGER,,,,,,WHILE UNLOADING A DRUM OFF A TRUCK THE LOCK RING BROKE AND THE LID TOPPED OFF WHICH CAUSED A SMALL AMOUNT OF SOLVENT (MINERAL SPIRITS-CLEANED) SPILLED OUT OF THE DRUM.,,No,DRUM METAL,Metal drum,DRUM MTL,No,,,,,,,1,0,0,0,0,0,0,No,No,No,No,No,No,No,No,No,20,,US,
Paper,No,<a href = https://portal.phmsa.dot.gov/PDFGenerator/getPublicReport/OHMIR_5800-1?INCIDENTID=77230>I-1994080701</A>,A hazardous material incident,1994-08-03,0730,,,PHOENIX,MARICOPA,AZ,,US,2301 WEST BROADWAY RD,Highway,In Transit Storage,CHEMICAL WASTE MANAGEMENT INC,2301 WEST BROADWAY ROAD,PHOENIX,AZ,,,,US,ALLIED SIGNAL/BENDIX,11100 NORTH ORACLE RD,TUCSON,AZ,,US,10247,,,,,US,PHOENIX,ARIZONA,,US,PAINT RELATED MATERIAL I,"PAINT RELATED MATERIAL INCLUDING PAINT THINNING, DRYING, REMOVING, OR REDUCING COMPOUND",,UN1263,3,,0.25,LGA,Yes,,No,,No,,No,Non-Bulk,109,"Closure (e.g., Cap, Top, or Plug)",303,Burst or Ruptured,512,"Fire, Temperature, or Heat",,,,,55,LGA,0,,1,NOT REPORTED BY CARRIER,0-00-00 00:00:00,,0-00-00 00:00:00,,0,,0,,0,,0,,No,,,,,,0,,0,,0,0,,FALSE,,,,,0,0,,,,Yes,No,No,No,No,No,No,No,No,,,No,No,Yes,0,0,0,0,50,1250,No,0,0,0,No,0,No,0,0,0,0,0,No,0,0,No,0,No,0,,No,No,0,0,0,No,,,No,No,No,No,No,EDWARD CSIVA,ENVIRONMENTAL MGR,,,,,,"AT APPROXIMATELY 0730 ON AUGUST 3, 1994, A RELEASE FROM A HAZARDOUS WASTE CONTAINER WAS DISCOVERED BY CHEMICAL WASTE MANAGEMENT PRODUCTION PERSONNEL. THE CONTAINER WAS LOCATED ON THE TRANSPORTATION VEHICLE WHICH HAD TRANSPORTED THE WASTE FROM THE GENERATOR'S SITE. ALLIED SIGNAL, 11100 NORTH ORACLE ROAD, TUCSON, ARIZONA (AZD981421449) WAS THE GENERATOR. THE WASTE WAS BEING TRANSPORTED BY CHEMICAL WASTE MANAGEMENT (ILD099202681) TO CHEMICAL WAS MANAGEMENT'S HAZARDOUS WASTE STORAGE FACILITY (AZT050010180). THE WASTE WAS TRANSPORTED USING A UNIFORM HAZARDOUS WASTE MANINFEST, MANIFEST DOCUMENT NUMBER 10247. THE WASTE SHIPMENT ARRIVED AT THE FACILITY ON AUGUST 2, 1994 AFTER NORMAL BUSINESS HOURS. IN ACCORDANCE WITH THE FACILITY'S ARIZONA HAZARDOUS WASTE MANAGEMENT ACT PERMIT, ATTACHMENT C, SECTION 7.2, THE VEHICLE WAS ALLOWED TO ENTER THE FACILITY AND WAS SECURED WITHIN THE PERIMETER FENCING. THE FOLLOWING MORNING PRODUCTION PERSONNEL, IN PREPARATION FOR PROCESSING OF THE WASTE INTO STORAGE, NOTICED A RELEASE OF MATERIAL FROM THE RING TOP OF AN OPEN HEAD STEEL 55-GALLON DRUM. APPROXIMATELY TWO (2) POUNDS OF A HAZARDOUS WASTE, U.S. DOT DESCRIPTION, RQ, WASTE PAINT RELATED MATERIALS, 3, UN1263, II, (ALCOHOL, METHYL ETHYL KETONE) HAD SEEPED FROM THE TOP OF THE DRUM ONTO THE BED OF THE FLAT-BED TRAILER ON WHICH IT WAS STORED AND ONTO THE GROUND. THE RELEASE DID NOT CONSTITUTE A ""REPORTABLE QUANTITY"". THE APPARENT CAUSE OF THE RELEASE WAS THE EXPANSION OF THE LIQUID DUE TO HEAT. THE BED AND SIDEBOARD OF THE TRANSPORT VEHICLE WERE DECONTAMINATED WITH A DETERGENT SOLUTION. THE SOLUTION WAS ABSORBED USING TOWELING. ALL GRAVEL WHICH EXHIBITED VISIBLE STAINING WAS REMOVED. IN ADDITION, THE UNDERLYING SOILS, TO AN APPROXIMATE DEPTH OF THREE (3) INCHES, WERE REMOVED. ALL DECONTAMINATION MATERIALS, SOIL AND GRAVEL WERE MANAGED AS HAZARDOUS WASTE (F003, F005). FACILITY PERSONNEL DONNED STEEL-TOED BOOTS, TYVEK OUTER COVERING, LATEX INNER GLOVES WITH NITRILE OUTER GLOVES, FULL-FACE RESPIRATORS WITH ORGANIC VAPOR/HEPA CARTRIDGES FOR ALL OF THE ABOVE REFERENCED TASKS. CONTAMINATED PPE WAS ALSO MANAGED AS HAZARDOUS WASTE. IN ACCORDANCE WITH THE FACILITY PERMIT, ATTACHMENT G, SECTION 7.2, A SAMPLE WAS COLLECTED FROM THE SPILL AREA AND FOUR (4) BACKGROUND SAMPLE WAS COLLECTED FROM THE AGRICULTURAL FIELD ADJACENT TO THE FACILITY. THE SPILL AREA MEASURED APPROXIMATELY FIFTEEN (15) INCHES EAST TO WEST AND THIRTEEN (13) INCHES NORTH TO SOUTH. THE ATTACHED SITE MAP INDICATES THE LOCATION OF THE SPILL. SUBSEQUENT TO REMEDIATION, THE RESULTANT EXCAVATION WAS SECURED WITH A CONTAINER AND WARNING TAPE.",,No,DRUM METAL,Steel STC* RHR*,17H,No,,,,,,,4,0,0,0,0,0,0,No,No,No,No,No,No,No,No,No,1300,,US,
Paper,No,<a href = https://portal.phmsa.dot.gov/PDFGenerator/getPublicReport/OHMIR_5800-1?INCIDENTID=77233>I-1994080704</A>,A hazardous material incident,1994-08-01,0800,,,LOUISVILLE,JEFFERSON,KY,,US,3906 BISHOP LANE,Highway,In Transit,HOLLAND MOTOR EXPRESS INC,750 EAST 40TH STREET,HOLLAND,MI,49423,75806,,US,FULLER H B CO,2727 KINNEY NW,GRAND RAPIDS,MI,49504,US,PRO41010942,,,,,US,LOUISVILLE,KENTUCKY,40218,US,"DIPHENYLMETHANE-4,4DIISO","DIPHENYLMETHANE-4,4DIISOCYANATE",DIPHENYLMETHANE,UN2489,6.1,,0.023438,LGA,No,,No,,No,,No,Non-Bulk,103,Basic Material,309,Punctured,,,,,,,55,LGA,0,,1,NOT REPORTED BY CARRIER,0-00-00 00:00:00,,0-00-00 00:00:00,,0,,0,,0,,0,,No,,,,,,0,,0,,0,0,,FALSE,,,,,0,0,,,,Yes,No,No,No,No,No,No,No,No,,,No,No,No,0,0,0,0,0,0,No,0,0,0,No,0,No,0,0,0,0,0,No,0,0,No,0,No,0,,No,No,0,0,0,No,,,No,No,No,No,No,JOE MELCHER,CUSTOMER SERVICE,,,,,,WHEN TNT HME IN LSVL PULLED OFF ROAD UNIT FROM G.R. VERY SMALL PUNCTURE WAS IN DRUM AND MATERIAL LEAKED OUT VERY MINIMAL.,,No,DRUM METAL,Metal drum,DRUM MTL,No,,,,,,,2,0,0,0,0,0,0,No,No,No,No,No,No,No,No,No,0,,US,
Paper,No,<a href = https://portal.phmsa.dot.gov/PDFGenerator/getPublicReport/OHMIR_5800-1?INCIDENTID=77247>I-1994080718</A>,A hazardous material incident,1994-08-08,0930,,,LINDEN,UNION,NJ,,US,ROUTE 22,Highway,In Transit,TEXTILE CHEMICAL CO INC,ROUTE 61 & HULLER LANE,READING,PA,19605,,,US,TEXTILE CHEMICAL CO INC,RT 61 & HULLER LANE,READING,PA,19605,US,32506,,,,,US,SOMERVILLE,NEW JERSEY,,US,"1,1,1-TRICHLOROETHANE","1,1,1-TRICHLOROETHANE",9,UN2831,6.1,,55,LGA,No,,No,,No,,No,Non-Bulk,103,Basic Material,301,Abraded,517,Improper Preparation for Transportation,,,,,55,LGA,0,,1,RUSSELL-STANLEY CORP,0-00-00 00:00:00,,0-00-00 00:00:00,,0,,0,,0,,0,,No,,,,,,0,,0,,0,0,,FALSE,,,,,0,0,,,,Yes,No,No,No,No,No,No,No,No,,,No,No,Yes,825,0,0,0,0,0,No,0,0,0,No,0,No,0,0,0,0,0,No,0,0,No,0,No,30,,No,No,0,0,0,No,,,No,No,No,No,No,DENNIS EISENHOFER,FLEET MANAGER,,,,,,DRIVER WAS TRAVELING ON ROUTE 22 WHEN HE HAD TO MAKE A PANIC STOP. THE DRIVER SAID HE COULD FEEL SOMETHING MOVE IN THE TRAILER SO HE PULLED OFF TO THE SIDE OF THE ROAD TO CHECK IT. THE DRUM THAT WAS DAMAGED APPARENTLY SLID AGAINST A TOTE TANK CAUSING THE DRUM TO RUPTURE. THE PRODUC WAS CONTAINED INSIDE OF THE TRAILER AND WITHIN A MATTER OF MINUTES EVAPORATED. THE DRIVER RETURNED TO TERMINAL TO BE RELOADED. PLYWOOD WILL BE USED IN THE FUTURE TO SEPARATE DRUMS AND TOTES TO PREVENT THIS TYPE OF DAMAGE. THE LOAD WAS SECURED BUT THE DRUMS IN THE FRONT WERE NOT LOADED CLOSE ENOUGH TOGETHER TO PREVENT FOREWARD MOVEMENT IN A PANIC STOP.,,No,DRUM METAL,Non-removable head steel drum,1A1,No,,,,,,,3,0,0,0,0,0,0,No,No,No,No,No,No,No,No,No,825,,US,
Paper,No,<a href = https://portal.phmsa.dot.gov/PDFGenerator/getPublicReport/OHMIR_5800-1?INCIDENTID=77349>I-1994080827</A>,A hazardous material incident,1994-08-01,1930,,,DENTON,DENTON,TX,,US,1722 COOPER CREEK RD,Highway,Unloading,SAFETY KLEEN CORP,1722 COOPER CREEK ROAD,DENTON,TX,76201,351651,,US,GOWANS PRINTING CO,,MODESTO,CA,,US,MANIFEST 882582,,,,,US,DENTON,TEXAS,76201,US,"HAZARDOUS WASTE, LIQUID,","HAZARDOUS WASTE, LIQUID, N.O.S.",PHOTO WASTE,NA3082,9,,13,LGA,Yes,,No,,No,E7768,No,Non-Bulk,103,Basic Material,,,511,Dropped,,,,,30,LGA,0,,1,NOT REPORTED BY CARRIER,0-00-00 00:00:00,,0-00-00 00:00:00,,0,,0,,0,,0,,No,,,,,,0,,0,,0,0,,FALSE,,,,,0,0,,,,Yes,No,No,No,No,No,No,No,No,,,No,No,No,0,0,0,0,6,0,No,0,0,0,No,0,No,0,0,0,0,0,No,0,0,No,0,No,0,,No,No,0,0,0,No,,,No,No,No,No,No,CHARLES OSGOOD,SUPERVISOR,,,,,,"DRUM HAD BEEN REMOVED FROM THE LOAD BEING RECEIVED, AND WAS BEING RELOADED ONTO TRAILER WHEN IT TIPPED OVER AND STRUCK THE LID RING. THE RING CAME LOOSE AND ALLOWED APPROX. 13 GALLONS OF WASTE TO SPILL. THIS TYPE OF DRUM TYPICALLY IS FRAGILE WHEN BUMPED OR DROPPED, AND THE LIDS DO NOT STAY ON. WHEN THE MATERIAL SPILLED, IT WAS IMMEDIATELY ABSORBED WITH ABSORBENT MATERIAL AND SWEPT UP.",,No,DRUM NON-METAL,Plastic drum,DRUM PLS,No,,,,,,,5,0,0,0,0,0,0,No,No,No,No,No,No,No,No,No,6,,US,
Paper,No,<a href = https://portal.phmsa.dot.gov/PDFGenerator/getPublicReport/OHMIR_5800-1?INCIDENTID=77352>I-1994080830</A>,A hazardous material incident,1994-08-23,1930,,,ORANGE,ORANGE,CA,,US,2102 NO BATAVIA,Highway,In Transit Storage,CONWAY WESTERN EXPRESS,2102 NORTH BATAVIA AVENUE,ORANGE,CA,92665,838885,,US,CONWAY WESTERN EXPRESS,2102 NO BATAVIA,ORANGE,CA,92665,US,318460623,,,,,US,ORANGE,CALIFORNIA,,US,"PAINT INCLUDING PAINT, L","PAINT INCLUDING PAINT, LACQUER, ENAMEL, STAIN, SHELLAC SOLUTIONS, VARNISH, POLISH, LIQUID FILLER AND LIQUID LACQUER BASE",PAINT NOS,UN1263,3,,0,,Yes,,No,,No,,No,Other -,161,Weld or Seam,303; 305,Burst or Ruptured; Crushed,511,Dropped,,,,,0,,0,,2,NOT REPORTED BY CARRIER,0-00-00 00:00:00,,0-00-00 00:00:00,,0,,0,,0,,0,,No,,,,,,0,,0,,0,0,,FALSE,,,,,0,0,,,,Yes,No,No,No,No,No,No,No,No,,,No,No,Yes,50,0,0,0,2292,0,No,0,0,0,No,0,No,0,0,0,0,0,No,0,0,No,0,No,0,,No,No,0,0,0,No,,,No,No,No,No,No,MARK BROWN,SERVICE CENTER MGR,,,,,,DUMPED INTO RECOVERY DRUM. DISCOVERED INSIDE CARTONS APPEAR TO BE DAMAGED DUE TO IMPROPER HANDLING. DISCUSSED PROPER HANDLING OF HAZ-MAT TO DOCK CREW.,,No,CONTAINER,"Container, no description given (do not use if at all possible)",CONT,No,,,,,,,6,0,0,0,0,0,0,No,No,No,No,No,No,No,No,No,2342,,US,
Paper,No,<a href = https://portal.phmsa.dot.gov/PDFGenerator/getPublicReport/OHMIR_5800-1?INCIDENTID=77355>I-1994080833</A>,A hazardous material incident,1994-08-01,0230,,,WILLARD,HURON,OH,,US,UNKNOWN,Rail,In Transit,CSX TRANSPORTATION,500 WATER STREET,JACKSONVILLE,FL,32202,29619,,US,VISTA CHEM CO,,BALTIMORE,MD,,US,712070121975976,,,,,US,CLEVELAND,OHIO,,US,"HYDROCHLORIC ACID, SOLUT","HYDROCHLORIC ACID, SOLUTION",,UN1789,8,,2,LGA,No,,No,,No,,No,Tank Car,102; 141,Auxiliary Valve; Piping or Fittings,,,526,"Loose Closure, Component, or Device",,,,,0,,0,,1,U T L X,0-00-00 00:00:00,UTLX11219,0-00-00 00:00:00,,0,,0,,0,,0,,No,,,,,,0,,0,,0,0,,FALSE,,,,,0,0,,,,Yes,No,No,No,No,No,No,No,No,,,No,No,No,0,0,0,0,0,0,No,0,0,0,No,0,No,0,0,0,0,0,No,0,0,No,0,No,0,,No,No,0,0,0,No,,,No,No,No,No,No,EDWARD G COOK,SENIOR MANAGER,,,,,,"CSXT'S RAIL YARD IN WILLARD, OH REPORTED TANK CAR WITH SPLASH LEAK FROM THE TOP WHEN THE CAR WAS MOVED. THE CAR WAS ISOLATED AND THE SHIPPER WAS NOTIFIED VIA CHEMTREC. SHIPPER HAD RESCAR TO REPOND TO YARD ON 8/2 TO MAKE REPAIRS TO THE CAR. RESCAR FOUND ALL THE MANWAY COVER SECUREMENT BOLTS WERE LOOSE. THEY CHECKED THE MANWAY GASKET, IT WAS OK. THE MANWAY BOLTS WERE TIGHTENED AND THE CAR WAS RELEASED AT 1115 HRS ON 8/2.",,No,TANK CAR,Non-pressure,111AW,Yes,,,,,,,1,0,0,0,0,0,0,No,No,No,No,No,No,No,No,No,0,,US,
Paper,No,<a href = https://portal.phmsa.dot.gov/PDFGenerator/getPublicReport/OHMIR_5800-1?INCIDENTID=77362>I-1994080840</A>,A hazardous material incident,1994-08-02,1020,,,MISSOURI VALLEY,HARRISON,IA,,US,I-29 NB SCALE,Highway,In Transit,WHEELER TRANSPORT SERV,7722 F STREET,OMAHA,NE,68127,,,US,AMOCO OIL CO,829 E SO OMAHA BRIDGE RD,COUNCIL BLUFFS,IA,,US,15084,,,,,US,SEARSBORO,IOWA,,US,"FUEL, AVIATION, TURBINE","FUEL, AVIATION, TURBINE ENGINE",JP-4 JET FUEL,UN1863,3,,1,LGA,No,,No,,No,,No,Cargo Tank Motor Vehicle (CTMV),161,Weld or Seam,304,Cracked,,,,,,,7500,LGA,0,,1,FRUEHAUF CORP,0-00-00 00:00:00,MY765402,1993-10-27 00:00:00,,0,,0,,0,,0,,No,,,,,,0,,0,,0,0,,FALSE,,,,,0,0,,,,Yes,No,No,No,No,No,No,No,No,,,No,No,No,0,200,0,0,0,0,No,0,0,0,No,0,No,0,0,0,0,0,No,0,0,No,0,No,0,,No,No,0,0,0,No,,,No,No,No,No,No,JIM SPACKMAN,DIRECTOR OF SAFETY,"1900 AM Drive, Suite 103",QUAKERTOWN,PA,18951,,"DURING A LEVEL 1 INSPECTION @ I-29 MISSOURI VALLEY, IA SCALE, PRODUCT WAS NOTICED DRIPPING OUT OF BULK HEAD DRAIN BETWEEN #4 & #5 COMPARTMENTS. PRODUCT WAS OFF LOADED ONTO ANOTHER UNIT AND DELIVERED. TANK WAS CLEARED TO OMAHA, DEGASSED, AND REPAIRED. LOAD WAS DELIVERED BY SECOND UNIT.",,No,TANK,Cargo tanks,MC306,Yes,,,,,,,1,0,0,0,0,0,0,No,No,No,No,No,No,No,No,No,200,"Cryogenic Transportation, Inc.",US,
